0,1,2,3,4
06:40-07:30,.,BREAKFAST,,
09:00-10:30,FE-2,Physical Exercise (ARED),,
09:30-11:30,"CDR,FE-1",DC1 Configuration for EVA and IMS update,,
10:30-11:30,FE-2,Physical Exercise (TVIS),,
11:30-13:00,FE-1,"Physical Exercise (TVIS), day 4",,
11:30-13:00,CDR,Physical Exercise (ARED),,
13:00-14:00,.,LUNCH,,
14:00-14:30,FE-1,DC1 and ПхО Preparation for EVA. Deactivation of Lulin-5 and Transfer ofPhantom and Lulin-5,,
14:50-15:00,FE-1,"СОЖ Maintenance. СВО, СП, and POTOK Air Purification System DataCalldownsInspection of СМ-У connector on МНР-НС in АСУ for moisture (behindpanel 139)",,
15:00-15:20,FE-1,Progress 366 Rodnik Water Tank БВ1 Bladder Compression – БВ1Configuration,,
15:10-15:25,FE-2,Private Family Conference (Ku+S-band),,
15:50-15:55,FE-1,Progress 366 Rodnik Water Tank БВ1 Bladder Compression – CompressorRestart,,
15:35-16:35,CDR,Physical Exercise (TVIS),,
16:25-16:30,FE-1,Progress 366 Rodnik Water Tank БВ1 Bladder Compression - CompressorRestart,,
17:00-17:10,FE-1,Progress 366 Rodnik Water Tank БВ2 Bladder Compression - БВ2Configuration,,
17:10-18:10,FE-1,Physical Exercise (VELO) Day 4,,
16:50-17:05,FE-2,Private Psychological Conference (Ku+S-band),,
17:05-17:20,CDR,,,
17:40-17:45,CDR,Progress 366 Rodnik Water Tank БВ2 Bladder Compression - CompressorRestart,,
18:15-18:20,,,,
18:15-18:45,FE2,Evening Work Prep,,
18:15-18:40,FE-1,,,
18:20-18:45,CDR,,,
18:40-18:45,FE-1,Progress 366 Rodnik Water Tank БВ2 Bladder Compression - CompressorShutdown,,
18:45-19:00,.,Daily Planning Conference (S-band),,
19:00-19:10,FE-1,Progress 366 Rodnik Water Tank БВ2 Bladder Compression - БВ2Configuration Teardown,,
19:00-19:30,"CDR,FE-2",Evening Work Prep,,
19:10-19:30,FE-1,,,
19:30-21:30,"FE-1,FE-2","Presleep (dinner, daily food prep, evening toilet)",,
19:30-20:05,CDR,,,
20:05-20:20,CDR,Private Family Conference (Ku+S-band),,
20:20-21:30,CDR,"Presleep (dinner, daily food prep, evening toilet)",,
21:30-06:00,.,SLEEP,,
Task List,FE-1,ECON. Observations And Photography,,
GMT,CREW,ACTIVITY,,
09:30-09:40,"CDR, FE-1",Morning Inspection,,
09:30-09:35,FE-2,SLEEP: FE2 Data Log,,
09:35-09:40,Morning Inspection,,,
09:40-10:10,,Post-sleep,,
10:10-11:00,BREAKFAST,,,
11:00-11:15,Daily Planning Conference (S-band),,,
11:15-11:30,Crew conference with Astronaut Office (S-band),,,
11:30-11:45,"CDR, FE-1",Prep for Work,,
11:30-12:00,FE-2,,,
11:45-12:15,"CDR, FE-1",Sokol Space suit leak check,,
12:15-12:30,Drying Sokol Space Suits,,,
12:25-13:25,FE-2,Physical Exercise (TVIS),,
12:30-13:00,"CDR, FE-1",KENTAVR fit check. Tagup with specialists (S-band),,
13:05-13:20,CDR,Crew Discretionary Conference (S + Ku-band),,
13:25-14:55,,VC-16 Timeline Review. Tagup (as necessary) with specialists (S-band),,
15:00-15:10,FE-1,"Terminate suit drying, start drying the first pair of Sokol gloves",,
15:10-15:40,,Visiting Crew 16 conference. Tagup with specialists (S-band),,
15:40-15:50,FE-1,Terminate drying the first pair of gloves and start drying the second pair,,
15:40-16:40,FE-2,LUNCH,,
15:45-16:00,CDR,Crew Discretionary Conference (Ku +S-band),,
15:50-16:20,FE-1,LUNCH,,
16:00-16:40,CDR,LUNCH,,
16:20-16:35,FE-1,"Sokol Space Suit closeout ops, stow in Soyuz Orbital Compartment",,
16:35-17:05,LUNCH,,,
16:40-16:50,FE-2,HRF2: history photography of Gas Delivery System (GDS),,
16:40-17:00,CDR,System config to test TV downlink via Ku-band (config for docking),,
16:50-17:00,FE-2,CWC Audit,,
17:15-17:45,"CDR, FE-1",USOS Ku-band TV downlink test in MPEG-2 and PAL standard before Soyuzdocking (Ku-band),,
17:45-17:55,CDR,Photo/TV: A31P Laptop Deactivation,,
18:05-18:20,Private Medical Conference (Ku + S-band),,,
18:10-19:40,FE-1,"Physical Exercise (TVIS), day 3",,
18:20-19:50,CDR,Physical Exercise (ARED),,
19:45-19:55,FE-1,Telemetry Transfer to US Wallops Ground Site Test of 17S Soyuz Data.Tagup with specialists (S-band),,
19:50-20:50,CDR,Physical Exercise (CEVIS),,
19:55-20:35,FE-1,Filling (Separation) of EDV [KOB] for Elektron from CWC #1072 and 1043,,
20:35-21:15,СОЖ Maintenance,,,
20:40-22:10,FE-2,Physical Exercise (ARED),,
21:20-21:30,FE-1,Telemetry Transfer to US Wallops Ground Site Test of Soyuz 223 Data. Tagupwith specialists (S-band) Backup,,
21:30-22:30,"Physical Exercise (TVIS), day 3",,,
22:00-22:15,CDR,Questionnaire: journal entry,,
22:10-22:15,FE-2,Reboot Node2 Router,,
22:15-22:45,"CDR, FE-2",Evening Work Prep,,
22:30-22:45,FE-1,Evening Work Prep,,
22:45-23:00,,Daily Planning Conference (S-band),,
23:00-23:45,CDR,Pre-sleep ops,,
23:00-01:00,"FE-1, FE-2",Pre-sleep ops,,
23:45-23:50,CDR,HAM Radio Setup,,
23:50-00:00,HAM Radio Session,,,
00:00-01:00,Pre-sleep ops,,,
01:00-09:30,,SLEEP,,
GMT,CREW,ACTIVITY,,
06:00-06:10,,Morning Inspection,,
06:10-06:40,Post-sleep,,,
06:40-07:30,BREAKFAST,,,
07:30-08:00,Prep for Work,,,
08:00-08:15,Daily Planning Conference (S-band),,,
08:15-08:45,FE-2,On-Orbit Hearing Assessment with EarQ Software,,
08:15-08:25,FE-1,Prep for Work,,
08:25-08:55,Counter Measure System (CMS) Harmful Contaminant Measurements in SM,,,
08:30-08:35,CDR,HAM Radio Setup,,
08:35-08:45,HAM Radio Session,,,
08:45-09:45,FE-2,Physical Exercise (TVIS),,
08:55-09:15,FE-1,On-Orbit Hearing Assessment with EarQ Software,,
09:15-09:40,CDR,,,
09:15-09:45,FE-1,Preparing for ТВМ1 Replacement (A11),,
09:45-11:15,FE-2,Physical Exercise (ARED),,
09:45-11:45,"CDR, FE-1",Review of Preliminary EVA-21a Timeline and procedures,,
11:15-11:25,FE-2,Glove Box (MSG) Activation,,
11:25-11:35,SPICE: beginning of the experiment,,,
11:35-12:35,SPICE: Test Activation,,,
11:45-13:15,CDR,Physical Exercise (ARED),,
11:45-13:15,FE-1,"Physical Exercise (TVIS), day 2",,
12:35-13:05,FE-2,Initiate SAMS Ghost Image Loading,,
13:15-14:15,,LUNCH,,
14:15-14:45,CDR,Testing ПОВ (EVA Support Panel) in DC1 and ПхО (Transfer Compartment)DC1 Comm Procedure,,
14:15-14:45,FE-1,Testing ПОВ (EVA Support Panel) in ПхО (Transfer Compartment),,
14:15-14:25,FE-2,SPICE: burner replacement,,
14:25-15:25,SPICE: Test Activation,,,
14:45-15:45,"CDR, FE-1",Install Progress 366 docking mechanism,,
15:25-15:55,FE-2,Crew Medical Officer (CMO) Proficiency Training,,
15:45-16:25,CDR,Portable repress tank installation (БНП) in РО [Working Compartment],,
15:45-16:15,FE-1,EXPOSE-R: preparation for R&R,,
16:00-16:10,FE-2,SPICE: burner replacement,,
16:10-17:10,SPICE: Test Activation,,,
16:15-16:55,FE-1,СОЖ MaintenanceUrine transfer to Progress 366 Rodnik tank 1 [БВ1],,
16:25-17:25,CDR,Physical Exercise (CEVIS),,
16:55-17:10,FE-1,Private Medical Conference (Ku + S-band),,
17:10-17:20,FE-2,Terminate initial SAMS Ghost Image loading,,
17:10-17:30,FE-1,IMS Update,,
17:25-17:55,CDR,Crew Medical Officer (CMO) Proficiency Training,,
17:30-18:10,FE-2,Prep for Work,,
17:30-18:30,FE-1,"Physical Exercise (TVIS), day 2",,
17:55-18:10,CDR,Private Medical Conference (Ku + S-band),,
18:10-18:25,FE-2,Private Medical Conference (Ku + S-band),,
18:10-18:30,CDR,Prep for Work,,
18:30-18:45,.,Daily Planning Conference (S-band),,
18:45-19:05,FE-2,Prep for Work,,
18:45-19:25,CDR,Prep for Work,,
18:45-18:55,FE-1,Set up 825М3 pack 1 for charging and start charging,,
18:55-19:30,Prep for Work,,,
19:05-19:15,FE-2,SPICE: MSG Recorder Videotape Exchange,,
19:15-19:25,SPICE Microdrive Exchange,,,
19:25-19:40,CDR,Private Family Conference (Ku + S-band),,
19:25-19:30,FE-2,Glove Box (MSG) Powerdown,,
19:30-21:30,"FE-1, FE-2","Presleep (dinner, daily food prep, evening toilet)",,
19:40-21:30,CDR,,,
21:30-06:00,,SLEEP,,
GMT,CREW,ACTIVITY,,
11:45-11:50,,Morning Inspection,,
11:45-11:50,FE-2,15/A Liquid Saliva Sample Collection,,
11:50-12:20,"FE-1, FE-2-18,FE-2",Post-sleep,,
11:50-12:50,CDR,Physical Exercise (CEVIS),,
12:20-13:05,FE-2-18,BREAKFAST,,
12:20-13:10,"FE-1, FE-2",,,
12:50-12:55,CDR,JPM window shutter closure,,
12:55-13:00,FGB HAM Radio Powerdown,,,
13:00-13:05,EVA Camera Test,,,
13:05-13:30,"CDR, FE-2-18",EVA Hygiene Break / Prebreathe /Hatch Closure,,
13:15-13:30,"FE-1, FE-2",Daily Planning Conference (S-band),,
13:30-13:45,FE-1,Prep for Work,,
13:30-14:15,FE-2,SSRMS maneuver for EVA2 prep,,
13:30-15:00,"PLT, MS2, CDR,FE-2-18",Preparation for EVA,,
13:45-16:25,FE-1,"BIODEGRADATION. Taking samples from specimen surfaces andphotography. Tagup with specialists (S-band, VHF)",,
14:15-15:15,FE-2,Physical Exercise (TVIS),,
15:15-15:30,FE-2,WRS: rack access,,
15:30-15:40,High Resolution Camera prep,,,
15:40-15:45,IWIS: cable connection,,,
15:45-15:55,Monitor Urine Pretreat Assembly (UPA) distillation,,,
16:00-16:05,Water Recovery System (WRS): Valve Open,,,
16:05-16:35,WRS: Rack Close,,,
16:25-17:15,FE-1,Crew Departure Prep,,
17:00-17:15,CDR,Private Family Conference (S + Ku-band),,
17:00-17:30,FE-2-18,Double Coldbag: 15A Sample Transfer,,
17:15-18:15,FE-1,"Physical Exercise (TVIS), day 4",,
17:30-18:30,FE-2-18,ISS Crew Adaptation,,
17:30-18:30,FE-2,Physical Exercise (ARED),,
17:50-18:30,CDR,Sleep: Battery replacement and downlink,,
18:15-18:30,FE-1,Verify ИП-1 Flow Meter Configuration,,
18:30-19:30,,LUNCH,,
19:30-19:45,CDR,Gathering CO2 sensor data,,
19:30-20:10,FE-1,СОЖ Maintenance,,
19:30-21:30,"FE-2, FE-2-18",ISS HANDOVER,,
19:45-20:15,CDR,Sleep: Initialization,,
20:10-21:10,FE-1,ЦВМ2 Removal(De-mate TLS cnctr on MCC Go),,
21:10-22:20,"SM ПФ1-4 dust filter cartridge replacement (ФГБ1ПГО_2_226_1,",,,
,,"bag 362-28, b/c 00046585R. Discard the removed unit. UpdateIMS.)",,
21:30-21:45,FE-2,Private Family Conference (S + Ku-band),,
21:45-22:00,CDR,Questionnaire: journal entry,,
22:00-23:00,FE-2-18,Maneuver SSRMS to the S6 Solar Array Deploy Viewing Position,,
22:00-22:05,CDR,Configuration for EMU Glove Photography,,
22:05-23:30,Physical Exercise (ARED),,,
22:20-23:50,FE-1,"Physical Exercise (TVIS), day 4",,
23:00-23:30,FE-2-18,Prep for Work,,
23:35-23:50,FE-2,Gathering CO2 sensor data,,
23:50-00:30,"FE-2, FE-1",Prep for Work,,
00:30-01:10,Pre-sleep ops,,,
00:50-01:10,FE-2-18,,,
00:50-01:00,CDR,Downlink IR Camera Imagery,,
01:00-01:10,CDR,EVA photo downlink,,
01:10-01:25,,Daily Planning Conference (S-band),,
01:25-02:45,,"Presleep (dinner, daily food prep, evening toilet)",,
02:45-11:15,,SLEEP,,
GMT,CREW,ACTIVITY,,
04:30-13:00,,SLEEP,,
13:00-13:10,FE-1,SONOCARD. Experiment Run Termination,,
13:00-13:10,"CDR, FE-2",Morning Inspection,,
13:10-13:40,.,Post-sleep,,
13:40-14:30,BREAKFAST,,,
14:30-14:45,Daily Planning Conference (S-band),,,
14:45-15:00,ISS Crew and ГОГУ (RSA Flight Control Team) Weekly Conference (S-band),,,
15:00-15:30,CDR,Prep for Work,,
15:00-15:15,"FE-1, FE-2",,,
15:15-16:45,FE-2,Physical Exercise (ARED),,
15:15-15:30,FE-1,SONOCARD. Copy data to RSE-MED Laptop,,
15:30-16:10,RESPIRATION. Experiment setup. Tagup with specialists (S-band),,,
15:35-15:40,CDR,TVIS monthly maintenance,,
15:40-16:40,Physical Exercise (TVIS),,,
16:10-16:25,FE-1,IMS tagup (S-band),,
16:25-17:45,RESPIRATION. Experiment ops and cleanup. Tagup with specialists (S-band),,,
16:40-18:10,CDR,Physical Exercise (ARED),,
16:45-17:45,FE-2,Physical Exercise (TVIS),,
17:45-17:55,FE-1,Terminate discharge of the first Orlan Battery Pack 825М3 and startdischarging the second Battery Pack,,
17:55-18:35,Post- EVA DC1 Reconfiguration into Initial State. Installation of Phantom andActivation of Lulin-5,,,
18:00-18:20,FE-2,LOCAD: Setting up experiment equipment,,
18:10-18:25,CDR,ARED: Flywheel Cylinder Removal,,
18:20-18:40,FE-2,LOCAD: Portable Test System Media Preparation,,
18:25-18:35,CDR,ARED: Inspection of Guide Rail and Rollers,,
18:40-18:50,FE-2,LOCAD: Swab Ops With Video,,
18:45-18:55,FE-1,BRI log dump from RSS1,,
18:50-18:55,FE-2,MLT: Power Cycling,,
18:55-19:55,FE-1,"Physical Exercise (TVIS), day 4",,
18:55-19:20,FE-2,MLT: Start Test,,
19:20-19:25,"LOCAD: Data recording ops for portable test system, phase 1",,,
19:45-20:00,Food Frequency Questionnaire,,,
19:55-20:00,FE-1,On MCC GO ISS Air Repress from Progress 366 СрПК (start),,
20:00-21:00,,LUNCH,,
21:00-23:20,CDR,IMV Duct cleaning and air flow measurement,,
21:00-21:05,FE-1,ISS air repress from Progress 356 СрПК (terminate),,
21:00-21:10,FE-2,TOCA water sample analysis,,
21:05-23:05,FE-1,СО1 Smoke Sensor Needle Cleaning in DC1 Fire Detection System,,
21:10-21:15,FE-2,VOA Power Down,,
21:15-21:25,LOCAD Swab Ops With Video,,,
21:25-21:35,Terminate Recharge of Rechargeable EVA Battery Assembly (REBA),,,
21:35-21:50,Initiate Recharge of Rechargeable EVA Battery Assembly (REBA),,,
21:55-22:00,"LOCAD: Data recording ops for portable test system, phase 1",,,
22:00-22:10,LOCAD Swab Ops With Video,,,
22:40-22:45,"LOCAD: Data recording ops for portable test system, phase 1",,,
22:45-22:55,LOCAD Swab Ops With Video,,,
23:05-23:45,FE-1,СОЖ Maintenance,,
23:15-23:25,FE-2,TOCA 2: Data Recording,,
23:20-00:00,CDR,IMV Flow Measurement,,
23:25-23:30,FE-2,"LOCAD: Data recording ops for portable test system, phase 1",,
23:30-23:45,LOCAD: Portable Test System (PTS) Experiment Phase 1 Stow,,,
23:45-00:20,FE-2,Scheduled Maintenance of Compound Specific Analyzer- Combustion Products(CSA-CP),,
23:45-01:15,FE-1,"Physical Exercise (TVIS), day 4",,
00:25-00:55,FE-2,Evening Work Prep,,
00:30-01:00,CDR,,,
00:55-01:00,FE-2,MLT: Test Termination,,
01:00-03:00,"CDR,FE-2","Presleep (dinner, daily food prep, evening toilet)",,
01:15-03:00,FE-1,,,
03:00-11:30,,SLEEP,,
GMT,CREW,ACTIVITY,,
11:45-11:50,CDR,Integrate Immune - Liquid Saliva Sample Collection,,
,FE-1,Morning Inspection,,
11:45-12:45,FE-2,Physical Exercise (ARED),,
11:45-11:55,FE-2-18,Morning Inspection,,
11:50-12:00,FE-1,Biochemical Urine Test,,
11:50-11:55,CDR,D2XS Battery charge,,
11:55-12:25,FE-2-18,Post-sleep,,
11:55-12:10,CDR,HEMATOCRIT. Hematocrit test,,
12:00-12:10,FE-1,Post-sleep,,
12:10-12:20,CDR,Biochemical Urine Test,,
12:10-12:25,FE-1,HEMATOCRIT. Hematocrit test,,
12:20-12:40,CDR,Post-sleep,,
12:25-13:15,FE-2-18,BREAKFAST,,
12:25-12:30,FE-1,HEMATOCRIT. Equipment stow,,
12:30-12:45,FE-1,Post-sleep,,
12:40-13:15,CDR,BREAKFAST,,
12:45-13:15,FE-1,BREAKFAST,,
12:45-13:15,FE-2,Post-sleep,,
13:15-13:30,,Daily Planning Conference (S-band),,
13:30-13:45,FE-1,Re-install air duct and verify installation of assembly units in Progress 366,,
13:30-14:30,CDR,Physical Exercise (ARED),,
13:30-14:30,FE-2,BREAKFAST,,
13:30-13:55,FE-2-18,Prep for Work,,
13:45-14:45,FE-1,"Physical Exercise (TVIS), day 1",,
13:55-14:00,FE-2-18,JPM window shutter closure,,
14:00-14:30,FE-2-18,WRS DA: unpack and transfer,,
14:30-14:50,"CDR, FE-2",Prep for Work,,
14:50-15:00,"CDR, FE-2,FE-2-18",Mast deployment conference (S-band),,
14:50-15:05,FE-1,Verify ИП-1 Flow Meter Configuration,,
15:00-15:10,"CDR, FE-2,FE-2-18",Deploying the 1B Mast (15.5 Bays),,
15:05-15:15,FE-1,Pre-filter cleaning in POTOK-150МК Air Purification System in SM and FGB(Use vacuum cleaner equipped with narrow nozzle attachment withPOTOK unit powered down),,
15:10-15:15,CDR,D2XS Battery charge,,
15:10-15:45,FE-2-18,ISS Crew Adaptation,,
15:25-17:25,FE-1,"Langmuir Probe. Measurement of the ISS potential in the course of USOS SAdeployment. Tagup with specialists (VHF, S-band)",,
15:55-16:30,FE-2-18,ISS Crew Adaptation,,
16:30-16:40,"CDR, FE-2,FE-2-18",Deploying the 3B Mast (15.5 Bays),,
17:00-17:15,CDR,Gathering CO2 sensor data,,
17:25-17:55,"CDR, FE-1,FE-2-18",Kazbek Fit Check,,
17:50-18:00,FE-2,PAO Hardware Setup,,
18:00-18:20,,PAO Event(Ku + S-band),,
18:20-19:20,,LUNCH,,
19:20-20:20,FE-2-18,Glacier: Transfer to Shuttle,,
19:20-20:20,FE-2,Glacier: Hardware Transfer to the ISS,,
19:20-20:00,FE-1,Filling EDV [KOB] for Elektron from CWC 1035,,
19:20-19:50,CDR,Post-EVA D2XS camera reconfig,,
19:50-20:00,CDR,Photo TV Infrared Camera Setup for EVA,,
20:00-20:20,CDR,EHS Water Sample Analysis T + 2 Days,,
20:00-20:40,FE-1,СОЖ Maintenance,,
20:20-21:20,FE-2-18,CD/Media Library Transfer,,
20:20-21:20,FE-2,Physical Exercise (TVIS),,
20:45-20:50,CDR,Weekly maintenance of TVIS bearings,,
20:50-22:20,CDR,Physical Exercise (TVIS),,
20:50-21:10,FE-1,IMS update,,
21:15-22:15,FE-1,Prep for Departure,,
21:20-21:35,FE-2,WRS: rack access,,
21:35-22:15,FE-2,Water Recovery System (WRS) Distillation Assembly (DA) : R&R Part 1,,
22:15-23:45,FE-1,"Physical Exercise (TVIS), day 1",,
22:15-22:45,FE-2,Water Recovery System (WRS) Hardmount Kit Installation,,
22:45-23:15,FE-2,Water Recovery System (WRS) Distillation Assembly (DA) : R&R Part 2,,
23:00-23:15,CDR,Gathering CO2 sensor data,,
23:00-23:45,FE-2-18,Prep for Work,,
23:15-23:45,FE-2,Water Recovery System Recycle Filter Tank Assembly (RFTA) R&R,,
23:15-23:45,CDR,Prep for Work,,
23:45-00:20,FE-1,Prep for Work,,
23:45-00:15,FE-2,Water Recovery System (WRS) Rack Closure,,
23:45-00:45,"CDR, FE-2-18",EVA procedure review,,
00:15-00:45,FE-2,WRS DA: pack and transfer,,
00:20-00:35,FE-1,"Absorption cartridge П-16 activation, absorbent replacement Install cartridgeП-16 (CМ1РО_1_134_1, b/c 005628R). Discard the removed unit. Updatethe IMS",,
00:35-00:45,FE-1,Prep for Work,,
00:45-01:00,,Daily Planning Conference (S-band),,
01:00-01:15,,Prep for Work,,
,"CDR, FE-1,",,,
01:15-03:15,,"Presleep (dinner, daily food prep, evening toilet)",,
,FE-2,,,
01:15-01:35,FE-2-18,Pre-sleep ops,,
,,Private Medical Conference,,
01:35-01:50,FE-2-18,,,
,,(Ku + S-band),,
01:50-03:15,FE-2-18,"Presleep (dinner, daily food prep, evening toilet)",,
03:15-11:45,,SLEEP,,
TIME,CREW,ACTIVITY,,
13:00-13:10,.,Morning inspection,,
13:10-13:40,Post sleep,,,
13:40-14:30,Breakfast,,,
15:15-15:45,FE-1,Medical kit return to nominal stowage location after EVA,,
15:15-16:45,FE-2,Exercise ARED,,
15:45-15:50,CDR,Ham radio equipment setup,,
15:45-17:00,FE-1,On MCC Go Progress 366 and DC1 interface leak check,,
15:50-16:00,CDR,Ham Radio session,,
16:00-16:15,CDR,Crew preference conference (Ku+S-band),,
16:25-16:40,CDR,Crew preference conference  (Ku+S-band),,
16:45-17:45,FE-2,Exercise TVIS,,
17:00-17:20,"CDR,FE-1",DC1-СУ and СУ-Progress transfer hatch open,,
17:20-17:40,"CDR,FE-1",QD screw clamp installation,,
17:40-19:10,CDR,Exercise ARED,,
17:40-18:40,FE-1,"Progress deactivation, air duct installation. Air duct assembly operational check.Tag up with specialists. (S-band)",,
17:45-17:55,FE-2,EMU REBA battery recharge – Final Ops,,
17:55-18:10,FE-2,REBA battery recharge for upcoming EVA – Start,,
18:10-18:20,FE-2,ERNOBOX. Cabling reconfigure.,,
18:35-18:45,FE-2,CWC audit,,
18:45-18:55,FE-2,FMK de-installation,,
19:00-20:00,FE-1,TVIS exercise - 3,,
19:55-20:00,CDR,On MCC Go ISS air repress from Soyuz 366 СрПК Section 1 (start),,
20:00-21:00,.,Midday meal,,
21:00-21:05,CDR,ISS air repress from Progress 366 СрПК Section 1 (final ops),,
21:00-21:40,FE-2,СОЖ maintenance,,
21:05-21:35,CDR,SM БНП de-install and stow,,
21:40-22:00,FE-2,IMS data review,,
21:50-22:00,"CDR,FE-1",Remove БК-3 and battery from БРТА,,
22:00-22:10,"CDR,FE-1",Spacesuit drying,,
22:10-22:30,.,Flight Director/ ISS crew conference (S-band),,
22:40-00:10,FE-1,Exercise (TVIS) -3,,
23:40-23:55,CDR,Questionnaire. Log entry,,
23:55-00:55,CDR,TVIS exercise,,
00:10-00:15,FE-1,Spacesuit drying,,
00:15-00:25,FE-1,"Install unit 1 of 825М3 “Orlan"" spacesuit for discharge and start to discharge unit 1",,
00:15-01:15,FE-2,Smoke detector 2 clean up in NODE1,,
01:00-01:25,"CDR,FE-1",Work preparation,,
01:15-01:25,FE-2,,,
01:25-01:40,.,DPC (S-band),,
01:40-02:15,"CDR,FE-1",Work preparation,,
01:40-02:30,FE-2,,,
02:15-02:25,"CDR,FE-1",Spacesuit drying,,
02:25-02:55,"CDR,FE-1",Transition of the spacesuit and БСС unit into storage mode,,
02:30-04:30,FE-2,"Operations before sleep (dinner, food preparation, pre-sleep)",,
02:55-04:30,CDR,,,
02:55-04:20,FE-1,,,
04:20-04:30,FE-1,SONOCARD. Experiment start,,
04:30-13.00,.,Sleep,,
GMT,CREW,ACTIVITY,,
09:30-09:40,"CDR, FE-1",Morning Inspection,,
09:30-09:35,FE-2,SLEEP: FE2 Data Log,,
09:35-09:40,Morning Inspection,,,
09:40-10:10,,Post-sleep,,
10:10-11:00,,BREAKFAST,,
11:00-11:30,,Prep for Work,,
11:30-11:45,,ISS Crew and ГОГУ (RSA Flight Control Team) Weekly Conference (S-band),,
11:45-12:00,FE-2,ARED: Flywheel Cylinder Removal,,
12:00-12:10,ARED Inspection,,,
12:10-13:40,Physical Exercise (ARED),,,
12:20-13:15,"FE-1, CDR-assists",LBNP Exercise (PRELIMINARY). То=12:39. Tagup with specialists (VHF),,
13:15-13:45,FE-1,Pille dosimeter readings dump. Tagup with specialists (as necessary) (S-band),,
13:35-13:40,CDR,HAM Radio Setup,,
13:40-13:50,HAM Radio Session,,,
13:40-14:40,FE-2,Physical Exercise (CEVIS),,
13:45-14:00,FE-1,IZGIB (BEND)-DAKON. DAKON Hardware Activation,,
14:05-14:15,CDR,HAM Radio Session,,
14:40-15:20,FE-2,СОЖ Maintenance,,
14:40-16:40,"CDR, FE-1",Soyuz Descent Procedure Training/Briefing.Tagup with Soyuz stowage specialist (S-band),,
16:40-17:40,,LUNCH,,
17:40-17:55,FE-2,Food Frequency Questionnaire,,
17:55-18:00,HAM Radio Powerdown,,,
18:00-18:05,TVIS bearings maintenance,,,
18:05-18:10,SSC file server reboot,,,
18:10-18:15,OCA SSC router reboot,,,
18:15-18:20,Volatile Organic Analyzer (VOA) deactivation,,,
19:25-20:55,FE-1,"Physical Exercise (TVIS), day 4",,
,CDR,Physical Exercise (ARED),,
20:55-21:55,CDR,Physical Exercise (TVIS),,
21:40-21:50,FE-2,CSA-CP battery replacement,,
21:50-21:55,JPM and LAB window shutter closure,,,
21:55-22:10,,Daily Planning Conference (S-band),,
22:10-22:40,,Evening Work Prep,,
22:40-23:00,,Flight Director / ISS Crew Tagup (S-band),,
23:00-01:00,,Pre-sleep ops,,
01:00-09:30,,SLEEP,,
GMT,CREW,ACTIVITY,,
08:00-08:05,CDR,SLEEP Questionnaire,,
08:05-08:25,Acoustic dosimeters: equipment setup (operation 1 of 5),,,
08:00-08:10,"FE-1, FE-2",Morning Inspection,,
08:10-08:25,Post-sleep,,,
08:25-09:15,,BREAKFAST,,
09:15-09:30,,Daily Planning Conference (S-band),,
09:30-09:35,FE-1,КЦП1-ЦВМ-ТВМ [CPC1-SMCC-SMTC] Command And Data Link Check,,
09:30-10:05,CDR,Post-sleep,,
09:30-09:45,FE-2,,,
09:35-09:50,FE-1,,,
09:45-10:45,FE-2,Physical Exercise (TVIS),,
09:50-09:55,FE-1,Activation of Laptop 2,,
09:55-10:15,FE-1,Prep for Work,,
10:05-10:20,CDR,,,
10:15-10:20,FE-1,CPC2-SMCC-SMTC [КЦП2-ЦВМ-ТВМ] Command And Data Link Check,,
10:20-11:40,"CDR, FE-1",Orlan Replaceable Elements Ops,,
10:45-10:50,FE-2,AED Inspection,,
10:50-11:35,EFBM. Preparation operations:,,,
11:35-11:50,EFBM. Retract latch 1,,,
11:40-12:00,CDR,DC1 БСС [Orlan Interface Unit] Checkout,,
11:40-12:00,FE-1,ПхО БСС Checkout,,
11:50-12:20,FE-2,EFBM. Closeout Ops.,,
12:00-12:20,"CDR, FE-1",EVA Equipment Setup,,
12:20-12:50,FE-1,БСС water cooling system separation in ПхО,,
12:20-12:30,FE-2,FCF guides removals,,
12:30-13:00,"CDR, FE-2",Photo skills training for the Shuttle R-Bar Pitch Maneuver,,
13:00-14:30,FE-1,"Physical Exercise (TVIS), day 4",,
13:00-14:30,CDR,Physical Exercise (ARED),,
13:00-13:05,FE-2,Downlink images obtained during RPM OBT,,
13:50-14:20,MEU В(3) installation into CBEF incubator,,,
14:20-14:30,CWC Audit,,,
14:30-15:30,,LUNCH,,
15:30-16:30,"CDR, FE-1",Orlan and Orlan Interface Unit [БСС] Cooling Loop Separation in DC1,,
15:30-15:40,FE-2,TOCA: calibration,,
15:40-16:30,Inspection of Portable Breathing Apparatus (PBA) and Portable FireExtinguisher (PFE),,,
16:30-17:00,FE-1,Pressurizing Elektron Liquid Unit,,
16:30-16:35,FE-2,Battery Stowage Assembly (BSA) Battery Recharge Terminate,,
16:35-16:55,Start BSA Battery Charge,,,
16:55-17:25,,EMU 3004 Maintenance. Part 1,,
17:00-17:20,FE-1,Testing КВД [Pressure Equalization Vlv] from ПОВ panels in ПхО and in DC1,,
17:20-17:40,"CDR,FE-1",Orlan height adjustment,,
17:25-18:25,FE-2,EMU 3004 Maintenance. Part 2,,
17:40-17:55,CDR,Crew Discretionary Conference (S +Ku-band),,
17:40-17:55,FE-1,БК-3 oxygen tank pressure checkNominal Comm Config,,
