0,1,2,3,4,5
17:40-17:50,,FE-2,,Secondary Purification Unit Temperature Check After Elektron Activation,
17:50-19:50,,"FE-1, FE-2",,BAR. Experiment Ops. Tagup with specialists (VHF),
19:05-20:35,,FE-4,,"Physical Exercise (TVIS), Day 2",
20:00-20:40,,FE-2,,IDENTIFICATION. Copy ИМУ-Ц micro-accelerometer data to laptop,
20:00-21:30,,FE-1,,"Physical Exercise (TVIS), Day 1",
20:35-21:35,,FE-4,,"Physical Exercise (VELO), Day 2",
21:00-22:25,,FE-2,,"Physical Exercise (TVIS), Day 1",
21:35-22:05,,FE-4,,INTERACTION Experiment Ops,
22:00-22:05,,FE-1,,Hematocrit  Hardware Setup,
22:05-22:25,,"FE-1, FE-4",,Crew Discretionary Conference,
22:25-22:35,,FE-4,,Evening Work Prep,
22:25-22:40,,FE-1,,,
22:35-22:40,,FE-4,,Elektron-VM Aerosol Filter Inspection,
22:40-22:55,,,,Daily Planning Conference (S-band),
22:55-00:55,,,,,
00:55-09:25,,,,,
Task list,,FE-2,,IMS Update,
GMT,CREW,,ACTIVITY,,
06:00-06:05,CDR,,Elektron-VM System Monitoring,,
06:00-06:10,"FE-5, FE-6",,Morning Inspection,,
06:05-06:10,CDR,,Morning Inspection,,
06:10-06:40,,,Post-sleep,,
06:40-07:30,,,BREAKFAST,,
07:30-07:45,,,Daily Planning Conference (S-band),,
07:45-08:15,"FE-5, FE-6",,Work Prep,,
07:50-08:05,CDR,,ISS-MCC TV Symbol-Ц Test,,
08:05-09:35,CDR,,Locating Russian EVA Equipment and Tools for USOS. Tagup with specialists (S-band),,
08:20-08:25,FE-6,,MPC. Power Up,,
08:35-09:35,FE-5,,Physical Exercise (CEVIS),,
09:15-09:20,FE-6,,ISS HAM  Radio Setup in Service Module,,
09:20-09:35,FE-6,,ISS HAM Radio Session from SM,,
09:35-12:45,CDR,,Progress 409 Unloading And IMS Updates,,
09:35-12:05,FE-5,,Pack and stow items on HTV2,,
09:50-11:20,FE-6,,Physical Exercise (ARED),,
11:20-12:20,FE-6,,Physical Exercise (CEVIS),,
12:10-12:30,FE-5,,Weekly ESA Crew Conference,,
12:20-12:25,FE-6,,MPC Powerdown,,
12:25-12:40,FE-6,,Food Frequency Questionnaire,,
12:40-12:50,FE-6,,CWC Audit,,
12:45-13:00,FE-5,,Food Frequency Questionnaire,,
12:50-13:00,FE-6,,T2 Snubber Arm Inspection,,
13:00-14:00,,,LUNCH,,
14:00-14:30,CDR,,"Changeout of urine receptacle (М-П) and filter-insert (Ф-В) in АСУ. Install UrineReceptacle М-П #1190252, b/c 00042328R, СМ1РО_1_138_1, Filter Insert Ф-В#906161, b/c 00049832R, СМ1РО_1_138_1, cover 0570069, b/c 00044339R.Discard the removed items. Update IMS",,
14:00-15:10,FE-6,,HTVPLC - Transfer and Stowage of GLA/LED Lights,,
14:00-14:05,FE-5,,ISS HAM  Radio Setup in Service Module,,
14:05-14:20,FE-5,,ISS HAM Radio Session from SM,,
14:20-15:20,FE-5,,Pack and stow items on HTV2,,
14:30-15:10,CDR,,СОЖ Maintenance,,
15:10-15:30,CDR,,REMOTE RS Laptop SW Update for ATV2 Displays. Tagup with specialists (S-band),,
15:15-15:25,FE-6,,CCF Hardware Setup,,
15:20-15:30,FE-5,,HTV2 Cargo Transfer Conference,,
15:25-16:55,FE-6,,CCF. Stowage,,
15:30-17:00,FE-5,,Physical Exercise (ARED),,
15:30-17:00,CDR,,"Physical Exercise (TVIS), Day  4",,
16:55-17:00,FE-6,,Glove Box (MSG) Powerdown,,
17:00-17:10,FE-5,,Tagup w/specialists regarding Shuttle R-Bar Pitch Maneuver photo/video,,
17:00-18:00,CDR,,Physical Exercise (ARED),,
17:18-17:33,FE-6,,Private Medical Conference,,
17:35-18:10,FE-6,,Evening Work Prep,,
17:45-17:55,FE-5,,USOS Window Shutter Close,,
17:55-18:30,FE-5,,Evening Work Prep,,
18:00-18:05,CDR,,Elektron-VM System Monitoring,,
18:05-18:30,CDR,,Evening Work Prep,,
18:10-18:25,FE-6,,IMS Tagup (S-band),,
18:30-18:45,,,Daily Planning Conference (S-band),,
18:45-18:55,FE-6,,Formaldehyde Monitoring Kit (FMK) Removal,,
18:45-19:10,"CDR, FE-5",,Evening Work Prep,,
18:55-19:10,FE-6,,Evening Work Prep,,
19:10-19:25,,,Conference With Astronaut Office Management,,
19:30-19:35,FE-6,,MPC Power Up,,
19:30-21:30,"CDR, FE-5",,Pre-sleep,,
19:35-21:10,FE-6,,Pre-sleep,,
21:10-21:15,FE-6,,MPC Power Down,,
21:15-21:30,FE-6,,Private Family Conference,,
21:30-06:00,,,SLEEP,,
Task List,CDR,,IMS Update,,
GMT,CREW,,ACTIVITY,,
06:00-06:50,"FE-5, FE-6",,"Post-sleep, Breakfast",,
06:00-06:05,CDR,,SLEEP Data Log Entry,,
06:00-06:10,"FE-1, FE-2,FE-4",,Morning Inspection,,
06:05-06:25,CDR,,HRF Urine Sample Collection,,
06:10-06:50,"FE-1, FE-2,FE-4",,Post-sleep,,
06:25-06:30,CDR,,HRF Urine Sample Insertion into MELFI,,
06:30-06:50,CDR,,"Post-sleep, Breakfast",,
06:50-07:05,,,Daily Planning Conference (S-band),,
07:05-07:30,FE-5,,Work Prep,,
07:05-07:45,"FE-1, FE-2,FE-4",,BREAKFAST,,
07:05-07:35,FE-6,,Work Prep,,
07:30-07:35,FE-5,,USOS Window Shutter Close,,
07:35-08:40,"CDR, FE-5",,HTV – PLC Vestibule Demating,,
07:45-08:15,"FE-1, FE-2,FE-4",,Work Prep,,
08:15-09:45,FE-1,,"Physical Exercise (TVIS), Day 4",,
08:35-11:00,FE-6,,HTV/Node2 Vestibule Depress,,
08:40-09:40,CDR,,NODE2 Stowage Transfer,,
08:45-09:45,FE-5,,NODE2 Stowage Transfer,,
08:55-09:15,FE-2,,Replace cable 240ГК.27Ю 5100-30 between ПА1 and БТ. Tagup withspecialists (S-band),,
08:55-09:05,FE-4,,On MCC Go: Demate ДС-7А Telemetry Connectors,,
09:05-10:15,FE-4,,Replacement of two ДС-7А indicator sensors (1 and 10) in Signal-VM system.Tagup with specialists as necessary (S-band),,
09:15-10:10,FE-2,,Crew Departure Prep,,
09:40-09:45,CDR,,N2 Hatch Unlatch,,
09:45-10:05,CDR,,CBCS Activation,,
09:45-10:10,FE-5,,Dismantle Matryoshka in JEM,,
10:05-11:00,CDR,,Physical Exercise (T2),,
10:10-10:20,FE-5,,Transfer of Matryoshka from JEM to RS,,
10:10-10:20,"FE-1, FE-2",,MATRYOSHKA-R. Equipment setup and acceptance from FE-5,,
10:15-10:25,FE-4,,On MCC GO Mate ДС-7А telemetry connector to БИТС2-12,,
10:20-11:50,FE-1,,Return Equipment Stowage in Soyuz 701,,
10:35-11:35,FE-4,,RSS2 Laptop T61P LENOVO Installation and Testing. Tagup with specialists(S-band) / r/g 5602,,
10:50-10:55,FE-5,,RWS Cupola Crew Restraint (CCR) Removal,,
10:50-11:50,FE-2,,Urine Transfer to Progress 409 Rodnik Tank БВ1,,
10:55-11:00,FE-5,,VSW Activation,,
11:00-11:45,"CDR, FE-6",,CBM-N2Z-Demate,,
11:45-12:45,CDR,,HTV PCBM Inspection,,
11:45-16:00,"FE-5, FE-6",,SSRMS Ops SSRMS Maneuver to HTV,,
11:50-12:50,FE-2,,"Physical Exercise (TVIS), Day 4",,
12:45-12:50,CDR,,Re-connect Centerline Berthing Camera System (CBCS) TV Camera Cable,,
12:50-13:50,"CDR, FE-1,FE-2, FE-4",,LUNCH,,
13:50-14:30,FE-4,,"Filling EDV [KOB] for Elektron from CWC #1064, #1043",,
13:50-14:20,"FE-1, FE-2",,MATRYOSHKA-R. View DVD to Remove Anthropomorphic Phantom,,
14:20-17:20,"FE-1, FE-2",,MATRYOSHKA-R. Remove and Prepare Detectors for return,,
14:25-15:55,CDR,,Physical Exercise (ARED),,
14:30-15:00,FE-4,,СОЖ Maintenance,,
15:10-16:10,FE-4,,Urine Transfer to Progress 409 Rodnik Tank БВ1,,
15:55-16:00,CDR,,Verify Node2 nadir CBM Pre-Mate Status,,
16:00-16:20,"FE-5, FE-6",,HTV Install,,
16:10-17:40,FE-4,,Progress 409 Transfers and IMS Updates,,
16:20-16:35,"CDR, FE-6",,First CBM grapple,,
16:35-16:40,"FE-5, FE-6",,SSRMS Relocation,,
16:40-17:40,"CDR, FE-6",,Node 2 Nadir CBM Stage 2 Capture & Acquire Bolts - HTV,,
17:30-18:30,FE-1,,Crew Departure Prep,,
17:40-18:35,FE-4,,Physical Exercise (ARED),,
17:40-18:00,"FE-5, FE-6",,HTV Ungrapple,,
17:40-19:10,FE-2,,"Physical Exercise (TVIS), Day 4",,
18:00-18:05,FE-5,,Disconnect Display and Control Panel (DCP) Power Cable,,
18:00-18:05,FE-6,,RWS Cable Checkout,,
18:05-18:10,FE-5,,VSW Deactivation,,
18:05-18:35,CDR,,Removal of Centerline Berthing Camera System (CBCS),,
18:10-18:15,FE-5,,RWS Cupola Crew Restraint (CCR) Removal,,
18:35-20:05,FE-5,,Physical Exercise (ARED),,
18:40-20:10,FE-4,,"Physical Exercise (TVIS), Day 1",,
18:40-18:45,CDR,,N1 Hatch Unlatch,,
18:45-20:10,CDR,,HTV / NODE2 Vestibule Pressurization,,
19:10-19:40,FE-1,,Evening Work Prep,,
19:10-20:10,FE-6,,Physical Exercise (CEVIS),,
19:10-19:30,FE-2,,IMS Update,,
19:40-20:40,FE-1,,"Physical Exercise (TVIS), Day 4",,
20:10-20:40,FE-4,,IDENTIFICATION. Copy ИМУ-Ц micro-accelerometer data to laptop,,
20:10-20:40,FE-2,,Evening Work Prep,,
20:10-21:05,"CDR, FE-5",,"HTV Vestibule Outfitting, Part 1",,
20:40-21:40,"FE-1, FE-2,FE-4",,Pre-sleep,,
21:05-22:05,FE-5,,Physical Exercise (CEVIS),,
21:05-22:35,FE-6,,Physical Exercise (ARED),,
21:10-21:40,CDR,,Evening Work Prep,,
21:40-22:00,"CDR, FE-1,",,Daily Planning Conference (S-band),,
,"FE-2, FE-4",,,,
22:00-22:05,CDR,,MPC Power Up,,
22:00-23:00,"FE-1, FE-2,FE-4",,Pre-sleep,,
22:05-22:55,CDR,,,,
22:05-23:00,FE-5,,,,
22:35-23:00,FE-6,,,,
22:55-23:00,CDR,,MPC Power Down,,
23:00-06:00,,,SLEEP,,
GMT,,CREW,,ACTIVITY,
06:00-06:10,,"FE-5,FE-6",,Morning Inspection,
06:00-06:05,,CDR,,Elektron-VM System Monitoring,
06:05-06:15,,,Morning Inspection,,
06:10-06:40,,"FE-5,FE-6",,Post-sleep,
06:15-06:45,,CDR,,Post-sleep,
06:40-07:30,,"FE-5,FE-6",,BREAKFAST,
06:45-07:35,,CDR,,BREAKFAST,
09:00-10:30,,FE-6,,Physical Exercise (ARED),
10:00-10:15,,CDR,,Roskosmos video file prep and downlink using OCA,
10:30-11:30,,FE-6,,Physical Exercise (CEVIS),
10:30-11:30,,CDR,,Physical Exercise (ARED),
11:30-13:00,,CDR,,"Physical Exercise (TVIS), Day 3",
12:00-13:00,,FE-5,,Physical Exercise T 2,
13:00-14:00,,,,LUNCH,
14:00-14:40,,CDR,,"СОЖ Maintenance. SM and FGB СП (Flush Counter), СВО(Water Supply System), Potok Air Purification Unit DataCalldowns",
14:40-14:50,,FE-5,,ERB2 Disconnection From EDR,
14:50-15:00,,,ERB2 Battery Installation,,
15:00-15:15,,FE-6,,WRS Lab Condensate Tank Collection Config,
15:00-15:50,,FE-5,,ERB2 FLY-THROUGH Session During Day Orbit,
15:50-16:10,,,ERB2 Connection To EDR,,
16:10-17:40,,,Physical Exercise (ARED),,
18:30-18:35,,CDR,,Elektron-VM System Monitoring,
18:50-19:05,,,,Daily Planning Conference (S-band),
19:05-19:30,,,Evening Work Prep,,
19:30-21:30,,,Pre-sleep,,
21:30-06:00,,,SLEEP,,
Task list,,CDR,,URAGAN. Observations and Photography,
,,ECON. Observations and Photography,,,
,,SEINER Ocean Observations,,,
GMT,CREW,,,,
06:00-06:10,"FE-5, FE-6",Morning Inspection,,,
06:00-06:05,CDR,Elektron-VM System Monitoring,,,
06:05-06:10,,Morning Inspection,,,
06:10-06:15,FE-5,МО-9. Visual Assessment of Urine,,,
06:10-06:40,"CDR, FE-6",,,,
,,Post-sleep,,,
06:15-06:40,FE-5,,,,
06:40-07:30,,BREAKFAST,,,
08:10-08:25,,HAM Radio Session (Star City),,,
09:00-09:10,,PAO Hardware Setup,,,
09:10-09:25,CDR,Crew Prep For PAO,,,
09:25-09:40,,TV Greetings (Ku + S -band),,,
10:00-13:00,,Progress 409 Transfers,,,
10:00-12:00,FE-5,Payload Ops (at crew’s discretion),,,
10:30-11:30,,Physical Exercise T2,,,
,FE-6,,,,
11:30-13:00,,Physical Exercise (ARED),,,
13:00-14:00,,LUNCH,,,
14:00-14:40,CDR,СОЖ Maintenance,,,
15:10-15:15,FE-5,Erasmus European Recording Binocular - activation,,,
15:20-15:50,,Weekly Planning Conference (S-band),,,
15:50-17:20,FE-5,Physical Exercise (ARED),,,
16:30-18:00,CDR,"Physical Exercise (TVIS), Day 4",,,
17:20-18:20,FE-5,Physical Exercise Т2,,,
18:00-19:00,,Physical Exercise (ARED),,,
,CDR,,,,
19:00-19:05,,Elektron-VM System Monitoring,,,
19:30-19:35,FE-6,MPC Power Up,,,
19:30-21:30,"CDR, FE-5",,,,
,,Pre-sleep,,,
19:35-21:25,,,,,
,FE-6,,,,
21:25-21:30,,MPC Power Down,,,
21:30-06:00,CDR,SLEEP,,,
21:30-21:55,,SLEEP,,,
21:55-22:10,"FE-5, FE-6",Crew Discretionary Conference,,,
22:10-06:00,,SLEEP,,,
GMT,,CREW,,ACTIVITY,
06:00-06:05,,CDR,,SLEEP Data Log Entry,
06:00-06:10,,"FE-1, FE-2,FE-5, FE-6",,Morning Inspection,
06:00-06:30,,FE-4,,"SPRUT-2 Setup, Body Mass Measurement, And Cleanup",
06:05-06:25,,CDR,,Urine Sample Collection,
06:10-06:40,,"FE-1, FE-2,FE-5, FE-6",,Post-sleep,
06:25-06:35,,CDR,,HRF Urine Sample MELFI Insertion,
06:30-07:30,,FE-4,,SPRUT-2 Experiment Run,
06:35-06:40,,CDR,,Post-sleep,
06:40-07:30,,"CDR, FE-1,FE-2, FE-5,FE-6",,BREAKFAST,
07:30-08:10,,FE-4,,BREAKFAST,
07:30-07:50,,FE-5,,Work Prep,
07:30-07:50,,FE-6,,Work Prep,
07:30-08:00,,"CDR, FE-1,FE-2",,Kentavr Fit Check,
08:00-08:10,,"CDR, FE-1,FE-2",,Private Medical Conference With Kentavr Specialists (S-band),
08:10-08:30,,,,Daily Planning Conference (S-band),
08:30-08:50,,"FE-1, FE-2",,Work Prep,
08:30-10:00,,FE-6,,Physical Exercise (ARED),
08:30-08:40,,FE-5,,FIR Photo/Video Setup,
08:30-09:00,,FE-4,,Post-sleep,
08:40-08:50,,FE-5,,FIR Rack Doors Open,
08:40-09:40,,CDR,,NODE2 Stowage Transfer,
08:50-08:55,,FE-5,,FCF LMM Rotate To Service Position,
08:50-09:30,,FE-1,,СОЖ Maintenance,
08:55-09:10,,FE-5,,BIO-SAMPLE-Exchange,
09:00-09:45,,FE-4,,Troubleshooting the reason for pump Н1 failure to activate on ReplaceablePump Panel 4СПН2 in Thermal Loop КОБ2. Tagup with specialists (asnecessary) (S-band),
09:10-09:20,,FE-5,,LMM - FCF Rotate To Service Position,
09:20-09:30,,FE-5,,FIR Rack Doors Close,
09:30-09:45,,FE-1,,Verify ИП-1 Flow Meter Configuration,
09:45-10:05,,FE-4,,Work Prep,
09:50-12:20,,FE-5,,Reconfiguration of cargo within HTV prior to relocation,
10:00-10:25,,FE-6,,CSA-CP Calibration,
10:00-11:00,,FE-2,,"Physical Exercise (TVIS), Day  3",
10:15-10:25,,FE-1,,USOS Hardware Setup for TV Downlink (S-band + Ku-band),
10:20-10:40,,CDR,,Urine Sample Collection,
10:25-10:50,,FE-1,,ТВ PAO With Latvian TV (Ku + S-band),
10:25-10:35,,FE-4,,LULIN Closeout Ops,
10:35-11:20,,FE-4,,Troubleshooting the reason for pump Н1 failure to activate on ReplaceablePump Panel 4СПН2 in Thermal Loop КОБ2. Tagup with specialists (asnecessary) (S-band),
10:40-10:45,,CDR,,HRF Urine Sample Insertion into MELFI,
10:45-11:45,,CDR,,Crew Departure Prep,
11:00-13:00,,"FE-1, FE-2",,Soyuz 701 Descent Drill And Return Equipment List & Stowage Consultation.Tagup with specialists (S-band),
11:05-12:05,,FE-6,,Physical Exercise T 2,
11:45-12:45,,CDR,,Crew Departure Prep,
12:00-13:30,,FE-4,,"Physical Exercise (TVIS), Day  4",
12:05-12:15,,FE-6,,T2 Snubber Arm Inspection,
12:15-13:00,,FE-6,,Node 2 Zenith to HTV Channel 2 power jumper ops,
12:20-13:45,,FE-5,,Physical Exercise (ARED),
12:50-13:50,,CDR,,Physical Exercise (CEVIS),
13:00-14:30,,FE-1,,"Physical Exercise (TVIS), Day 3",
13:00-14:00,,FE-2,,Crew Departure Prep,
13:15-13:20,,FE-6,,SSC-17 HTV Transfer Conversion,
13:30-14:30,,FE-4,,"Physical Exercise (VELO), Day 4",
13:35-13:50,,FE-6,,P/TV-VSW-Setup,
13:50-14:00,,"CDR, FE-6",,CWC Audit,
14:00-15:00,,"CDR, FE-5",,LUNCH,
14:00-14:10,,FE-2,,КОБ2 4ГБ4 Half-Coupling Shell Coolant Leak Check,
14:00-14:55,,FE-6,,LUNCH,
14:30-15:30,,"FE-1, FE-2,FE-4",,LUNCH,
14:55-15:10,,FE-6,,HTV PEPS Removal,
15:00-15:15,,FE-5,,Private Psychological Conference,
15:10-15:20,,"CDR, FE-6",,HTV PLC Hatch Close,
15:15-15:30,,FE-5,,EPO GH- MONITORING,
15:20-16:35,,"CDR, FE-6",,HTV PLC Vestibule Demate Part 1,
15:30-16:30,,FE-2,,В3 Fan Screen Cleaning in DC1,
15:30-18:30,,FE-4,,Troubleshooting the reason for pump Н1 failure to activate on ReplaceablePump Panel 4СПН2 in Thermal Loop КОБ2. Tagup with specialists (asnecessary) (S-band),
15:30-17:00,,FE-1,,Return Equipment Stowage in Soyuz 701,
16:30-16:50,,FE-2,,IMS Update,
16:35-18:05,,CDR,,Physical Exercise (ARED),
16:35-18:20,,"FE-5, FE-6",,Node 2 Nadir CBM Controller Panel Assembly (CPA) Installation,
16:50-17:00,,FE-2,,Preparation for БФС1А R&R Activities,
17:00-17:15,,FE-2,,On MCC Go Demate onboard electric connectors from ТА515 (БФС1А) Mfr#62070011,
17:00-18:00,,FE-1,,Crew Departure Prep,
17:15-17:30,,FE-2,,Replacing ТА515 with a spare ТА515 Mfr. #62073006,
17:30-17:45,,FE-2,,On MCC GO Mating onboard connectors to installed ТА515,
17:45-17:50,,FE-2,,БФС1А R&R Cleanup Activities,
17:50-18:05,,FE-2,,Evening Work Prep,
18:00-18:35,,FE-1,,Evening Work Prep,
18:05-19:35,,FE-2,,Physical Exercise (ARED),
18:20-18:25,,FE-6,,CGBA Status Check,
18:20-18:35,,FE-5,,Evening Work Prep,
18:35-18:55,,CDR,,Urine Sample Collection,
18:35-19:35,,FE-5,,Physical Exercise T 2,
18:35-19:35,,FE-1,,"Physical Exercise (TVIS), Day  3",
18:55-19:00,,CDR,,HRF Urine Sample Insertion into MELFI,
19:00-19:10,,CDR,,HRF Blood Collection Hardware Setup,
19:10-19:20,,CDR,,PCBM Camcorder Setup,
19:35-19:50,,,,Daily Planning Conference. Soyuz 701 Loading Status Report  (S-band),
19:50-21:30,,"FE-1, FE-2,FE-4, FE-5,FE-6",,Pre-sleep,
19:50-19:55,,CDR,,MPC Power Up,
19:55-21:00,,CDR,,Pre-sleep,
21:00-21:20,,CDR,,Urine Sample Collection,
21:20-21:25,,CDR,,HRF Urine Sample Insertion into MELFI,
21:25-21:30,,CDR,,MPC Power Down,
21:30-06:00,,,,SLEEP,
GMT,,CREW,,ACTIVITY,
06:00-06:05,,CDR,,Elektron-VM System Monitoring,
06:00-06:05,,"FE-5,FE-6",,Reaction Self Test,
06:05-06:10,,,,Morning Inspection,
06:10-06:40,,,Post-sleep,,
06:40-07:30,,,BREAKFAST,,
07:30-10:20,,CDR,,"Weekly HousekeepingSM Ventilation Subsystem Preventive Maintenance, Group E; FGB ЦВ2 FanCleaningБМП (Harmful Contaminants Removal System) Fan Grille Cleaning",
07:30-10:30,,FE-6,,Weekly Housekeeping,
07:30-08:30,,FE-5,,Weekly Housekeeping,
08:30-08:35,,,ISS HAM  Radio Setup in Service Module,,
08:35-08:50,,,ISS HAM Radio Session from SM,,
08:50-10:50,,,Weekly Housekeeping,,
10:20-10:35,,CDR,,Private Psychological Conference (VHF),
10:55-11:00,,FE-5,,ERB2 European Recording Binocular Battery Charge,
12:35-13:05,,,,Weekly Planning Conference (S-band),
13:05-14:05,,,LUNCH,,
14:05-14:15,,FE-5,,FSL GEOFLOW-2 Experiment Container (EC) Transfer,
14:15-14:20,,,ERB2 European Recording Binocular Battery Charge,,
14:20-14:35,,,Private Family Conference,,
14:35-14:40,,,VCA Adjustment,,
14:40-16:20,,,FSL GEOFLOW-2 Experiment Container (EC) Installation,,
15:30-16:30,,CDR,,Physical Exercise (ARED),
16:20-16:40,,FE-5,,FSL - Facility Core Element (FCE) Configuration in Preparation for ScientificOperations,
16:30-18:00,,FE-6,,Physical Exercise (ARED),
16:30-18:00,,CDR,,"Physical Exercise (TVIS), Day  2",
17:00-18:00,,FE-5,,Physical Exercise (CEVIS),
18:00-18:40,,CDR,,СОЖ Maintenance,
18:00-19:00,,FE-6,,Physical Exercise T 2,
18:00-19:30,,FE-5,,Physical Exercise (ARED),
19:25-19:30,,CDR,,Elektron-VM System Monitoring,
19:30-21:30,,CDR,,Pre-sleep,
19:30-21:25,,"FE-5,FE-6",,Pre-sleep,
21:25-21:30,,,Reaction Self Test,,
21:30-06:00,,,,SLEEP,
Task list,,CDR,,URAGAN Observation and Photography Using FSS,
,,ECON  Observations and Photography,,,
GMT,CREW,ACTIVITY,,,
06:30-06:35,CDR,SLEEP Data Log Entry,,,
06:30-06:40,"FE-1,FE-4,FE-5,FE-6",Morning Inspection,,,
06:35-06:40,"CDR,FE-2",Morning Inspection,,,
06:40-07:10,.,Post-sleep,,,
07:10-08:00,.,BREAKFAST,,,
08:00-09:30,FE-1,Elektron Activation. Tagup with specialists,,,
08:00-10:00,FE-4,"Weekly HousekeepingSM Ventilation Subsystem Preventive Maintenance, Group E; FGB ЦВ2 FanCleaning",,,
08:00-10:45,FE-2,"Weekly HousekeepingSM Ventilation Subsystem Preventive Maintenance, Group E; FGB ЦВ2 FanCleaning",,,
08:00-10:00,CDR,Weekly Housekeeping,,,
08:00-10:15,FE-5,Weekly Housekeeping,,,
08:00-09:00,FE-6,Weekly Housekeeping,,,
09:00-10:00,FE-6,Physical Exercise T 2,,,
09:30-11:00,FE-1,"Weekly HousekeepingSM Ventilation Subsystem Preventive Maintenance, Group E; FGB ЦВ2 FanCleaning",,,
10:00-11:00,CDR,Physical Exercise T 2,,,
10:00-12:00,FE-6,Weekly Housekeeping,,,
10:00-11:00,FE-4,Physical Exercise (ARED),,,
10:15-10:20,FE-5,ISS HAM  Radio Setup in Service Module,,,
10:20-10:35,FE-5,ISS HAM Radio Session from SM,,,
10:35-11:20,FE-5,Weekly Housekeeping,,,
11:00-12:30,CDR,Physical Exercise (ARED),,,
11:00-12:00,FE-4,"Weekly HousekeepingSM Ventilation Subsystem Preventive Maintenance, Group E; FGB ЦВ2 FanCleaning",,,
11:00-12:00,FE-2,Physical Exercise T 2,,,
12:00-12:15,FE-2,Weekly Housekeeping. Cleaning SM and FGB Potok-150MK Air PurificationSystem Pre-filters,,,
12:00-13:00,FE-1,Physical Exercise T 2,,,
12:25-13:25,FE-6,LUNCH,,,
13:00-14:00,"CDR,FE-1,FE-2,FE-4,FE-5",LUNCH,,,
13:25-13:30,FE-6,ISS HAM  Radio Setup in Service Module,,,
13:30-13:45,FE-6,ISS HAM Radio Session from SM,,,
14:00-14:30,.,Weekly Planning Conference (S-band),,,
14:30-15:30,CDR,Weekly Housekeeping,,,
14:30-14:40,FE-1,PAO Hardware Setup,,,
14:40-14:50,"FE-1,FE-2,FE-4",Crew Prep for PAO,,,
14:50-15:10,"FE-1,FE-2,FE-4",TV Greeting to Science Workshop ConferenceTV greeting to participants of the 50 Years Of The First Space Flightexhibition (Ku+S-band),,,
15:10-15:15,FE-1,PAO Hardware Deactivation,,,
15:20-16:50,FE-1,Physical Exercise T 2,,,
16:15-17:45,FE-6,Physical Exercise (ARED),,,
16:20-17:50,FE-2,Physical Exercise T 2,,,
17:00-18:00,FE-5,Physical Exercise (CEVIS),,,
17:20-18:50,FE-4,Physical Exercise T 2,,,
18:00-18:20,FE-2,MO-21 Prep. Ecosphere Battery Charge,,,
18:00-19:30,FE-5,Physical Exercise (ARED),,,
18:30-18:35,FE-2,Elektron-VM Aerosol Filter Inspection,,,
18:50-19:30,FE-4,СОЖ Maintenance,,,
19:00-19:30,FE-2,INTERACTION Experiment Ops,,,
19:20-19:30,FE-6,USOS Window Shutter Closure,,,
19:30-21:20,FE-2,Pre-sleep,,,
19:30-21:30,"CDR,FE-1,FE-4,FE-5,FE-6",Pre-sleep,,,
21:20-21:30,FE-2,SONOCARD Experiment Start,,,
21:30-06:00,.,SLEEP,,,
GMT,,CREW,ACTIVITY,,
06:00-06:10,,"FE-1,FE-5,FE-6",Morning Inspection,,
06:00-06:05,,FE-4,Elektron-VM System Monitoring,,
06:00-06:05,,CDR,SLEEP Data Log Entry,,
06:00-06:10,,FE-2,SONOCARD Experiment Termination,,
06:05-06:10,,"CDR,FE-4",Morning Inspection,,
06:10-06:40,,.,Post-sleep,,
06:40-07:30,,.,BREAKFAST,,
07:30-07:45,,FE-4,IDENTIFICATION. Start ИМУ-Ц Micro-Accelerometer Data Copy ForReturn,,
07:30-08:30,,"FE-1,FE-2",Soyuz 701 СУД Test #2 Before Undocking. Tagup with specialists (S-band),,
07:45-08:35,,FE-4,"Replacing filters in FGB ПС1, ПС2 Dust Collectors (ФГБ1ПГО_2_226_1,bag 407-23 (00050997R)). Discard the removed items. Update",,
08:30-08:45,,FE-2,SONOCARD Copy Data to RSE-MED Laptop,,
08:30-09:30,,FE-1,RODF Ascent And Descent Update. Tagup with specialists (as necessary)(S-band),,
08:35-08:50,,FE-4,IDENTIFICATION. Terminate ИМУ-Ц Micro-Accelerometer Data Copy ForReturn,,
08:45-09:25,,FE-2,"СОЖ Maintenance. SM and FGB СП (Flush Counter), СВО (WaterSupply System), Potok Air Purification Unit Data Calldowns",,
08:50-09:50,,FE-4,Progress 409 Unloading And IMS Updates,,
09:30-09:45,,FE-2,Private Family Conference (Ku+S-band),,
09:55-11:25,,"FE-1,FE-2- assists",LBNP Exercise (FINAL). Tagup with specialists (VHF+S-band backup),,
10:00-11:30,,FE-5,Physical Exercise (ARED),,
10:00-11:00,,FE-6,Physical Exercise (CEVIS),,
10:20-10:50,,FE-4,SEINER Ocean Observations,,
10:30-11:30,,CDR,Physical Exercise T 2,,
11:00-12:00,,FE-4,Progress 409 Unloading And IMS Updates,,
11:30-13:00,,"FE-2,FE-1- assists",LBNP Exercise (FINAL). Tagup with specialists (VHF+S-band backup),,
11:30-13:00,,CDR,Physical Exercise (ARED),,
11:30-12:30,,FE-5,Physical Exercise T 2,,
12:00-12:40,,FE-4,Microbial Sample Collection,,
12:40-13:00,,FE-4,MO-21 Prep. Ecosphere Battery Charge,,
13:00-14:00,,.,LUNCH,,
14:00-17:00,,"CDR,FE-1,FE-2",Soyuz 701 Descent OBT. Tagup with specialists (S-band),,
14:00-15:00,,FE-4,Progress 409 Unloading And IMS Updates,,
