0,1,2,3,4,5
15:55-16:25,CDR,Preparation of hardware to be returned by the Shuttle,,,
16:25-17:55,Physical Exercise (RED),,,,
16:40-16:50,FE-1,"Condensate water sampling [КАВ] to the Russian sampler: samplerinstallation (Use sampler #306007 b/c 009863R, СМ1РО_3_339_1 white bag350-25)",,,
16:50-17:05,REFLOTRON hardware setup,,,,
17:05-17:30,Daily plan review,,,,
17:45-18:20,Report prep,,,,
17:45-18:20,,DINNER,,,
17:55-18:00,CDR,"Transfer TVIS, RED, and HRM data to MEC.",,,
18:00-18:20,DINNER,,,,
18:20-18:35,,Crew conference from NASA headquarters (Ku + S-band),,,
18:35-18:45,FE-1,Daily food prep,,,
18:35-18:45,CDR,DINNER,,,
18:45-19:00,,Daily planning conference (S-band),,,
19:00-19:15,FE-1,Daily food prep,,,
19:00-19:30,CDR,,,,
19:15-20:15,FE-1,Pre-sleep,,,
19:30-20:30,CDR,,,,
20:15-20:30,FE-1,Regeneration of БМП absorbent bed #2 (terminate),,,
20:30-06:00,.,SLEEP,,,
Task List,FE-1,СОЖ maintenance,,,
IMS file prep,,,,,
URAGAN Observations and photo imagery,,,,,
GMT,CREW,ACTIVATION,,,
06:00-06:10,,Morning inspection,,,
06:10-06:40,Post-sleep,,,,
06:40-07:30,BREAKFAST,,,,
07:30-07:55,FE-1,Prep for work,,,
07:30-08:00,CDR,,,,
07:55-08:00,FE-1,STATOKONIA. Temperature status check per self-contained temperature logger[АРТ],,,
08:00-08:15,,Daily planning conference (S-band),,,
08:15-09:00,FE-1CDR-assistance,Orthostatic stability evaluation with LBNP To=08:30 Tagup w/specialists,,,
09:00-09:40,LBNP exercise (preliminary). Tagup w/specialists. (VHF+ S-band),,,,
09:40-10:40,CDR,Preparation for return,,,
10:00-11:40,FE-1,"BIODEGRADATION. Taking samples from specimen surfaces and photo. Tagupw/specialists (as necessary, VHF)",,,
10:50-11:50,CDR,Physical Exercise (TVIS),,,
11:50-12:50,,LUNCH,,,
12:50-13:20,FE-1,Configure the system for water transfer from Progress Rodnik to SM БВ1 Rodniktank,,,
12:50-16:55,CDR,Equipment prep for return on Shuttle,,,
13:20-13:50,FE-1,Prep for return,,,
13:50-13:55,"Water transfer from Progress Rodnik to SM БВ1 Rodnik tank (monitor), videoimagery. Tagup w/specialists (S-band)",,,,
13:55-14:25,Prep for return,,,,
14:25-14:30,FE-1,"Water transfer from Progress Rodnik to SM БВ1 Rodnik tank (monitor), videoimagery",,,
15:00-15:05,,,,,
15:35-15:40,,,,,
15:40-16:10,FE-1,СОЖ maintenance,,,
16:10-16:20,"Water transfer from Progress Rodnik to SM БВ1 Rodnik tank (monitor), videoimagery.",,,,
16:20-16:25,On MCC GO Deactivation of ПП 5345Б absorbent cartridge and removal of fan,,,,
16:25-16:40,On MCC GO Vozdukh activation after downtime,,,,
16:40-16:45,PLANTS-2. Data downlink,,,,
16:50-17:20,"Water transfer from Progress Rodnik to SM БВ1 Rodnik tank (monitor), videoimagery.",,,,
16:55-18:25,CDR,Physical Exercise (RED),,,
17:20-17:30,FE-1,Progress БВ-1 tank shell compression. Tagup w/specialists (S-band),,,
17:30-18:30,Physical Exercise (TVIS) – 2,,,,
18:25-18:30,CDR,TVIS/RED/HRM data transfer to MEC,,,
18:30-18:50,FE-1,Teardown set up used to transfer water from Progress Rodnik to SM Rodnikwater tank БВ1,,,
18:30-18:50,CDR,Daily plan review,,,
18:50-19:15,Report prep,,,,
18:50-19:10,FE-1,Air release from SM EDV,,,
19:15-19:30,,Daily planning conference (S-band),,,
19:30-19:40,,Daily ration prep,,,
19:40-20:00,,ISS crew / Astronaut Office – Kent Rominger conference (S-band),,,
20:00-20:30,,DINNER,,,
20:30-21:30,,Pre-sleep,,,
21:30-06:00,,SLEEP,,,
Task List,,PLANTS-2. Data downlink,,,
IMS file prep,,,,,
GMT,CREW,ACTIVITY,,,
06:00-06:10,.,Morning inspection,,,
06:10-06:40,"ISS10,ISS11",Post-sleep,,,
06:10-06:20,FE1VC,NGF. Saliva sample collection.,,,
06:20-06:50,FE1VC,Post-sleep,,,
06:40-07:30,"ISS10,ISS11",BREAKFAST,,,
06:50-07:40,FE1VC,BREAKFAST,,,
07:30-07:50,FE-1,Work prep,,,
07:30-07:50,ISS11,Work prep.,,,
07:30-07:40,CDR,Work prep,,,
07:40-07:50,FE1VC,Work prep,,,
07:40-07:50,CDR,TV conference hardware setup,,,
07:50-07:55,.,TV conference prep,,,
07:55-08:00,.,"TV Conference. Greetings from Y.P. Semenov, General Designer RSCEnergia. (Ku+S-band)",,,
08:00-08:15,.,Daily planning conference (S-band),,,
08:15-08:25,FE1VC,Work prep,,,
08:20-10:05,CDR,Hardware prepack for return on the Shuttle,,,
08:30-09:10,FE-1-11,Advanced ultrasound: On-board proficiency enhancer before scanning,,,
08:35-08:45,FE-1,EGE2 reconfiguration.,,,
08:40-08:45,FE1VC,ARISS. HAM radio session set up,,,
08:45-08:55,FE1VC,ARISS: HAM radio session,,,
08:45-09:15,FE-1,NEUROCOG. Neurocog hardware setup.  Tagup with specialists (S-band),,,
08:55-09:45,FE1VC,CRISP-2. KUBIK video imaging and closing,,,
09:10-10:10,FE-1-11,Hardware prepack for return on the Shuttle,,,
09:15-10:00,"CDR-11,FE-1",NEUROCOG. HALLEY equipment setup. Tagup with specialists (S-band),,,
09:45-10:15,FE1VC,AGROSPACE. Experiment set up and start,,,
10:00-10:30,"FE-1,CDR-11",NEUROCOG. Experiment: Virtual turns-corridors in free floating position.Tagup with specialists (S-band),,,
10:05-11:05,CDR,Physical exercise (RED),,,
10:15-11:15,FE1VC,LAZIO. Experiment ops with a mask,,,
10:30-10:35,FE-1,NEUROCOG. Experiment ops video imagery.,,,
10:30-10:55,CDR-11,NEUROCOG. Experiment: Virtual turns-corridors in fixed position. Tagupwith specialists (S-band),,,
10:35-10:50,FE-1,LAZIO. Photo imagery during mask experiment ops,,,
10:50-11:50,FE-1,Physical Exercise (TVIS) Day 2,,,
10:55-11:05,FE-1-11,Ultrasound - On-board Proficiency Enhancer Nominal 1 End,,,
11:10-11:55,CDR-11,Assemble configuration to connect Laptop3 to bus 1553 МКО-1.  Tagupwith specialists (S-band),,,
11:05-12:50,"FE-1-11,CDR",ISS10-ISS11 handover,,,
11:15-11:25,FE1VC,ELECT SPACE TEST. Experiment activation and start time logging.,,,
11:55-12:00,FE1VC,LAZIO. PCMCIA card replacement.,,,
12:00-12:20,FE-1,Ops photo,,,
12:00-12:10,FE1VC,LAZIO. Check amount of data on PCMCIA card,,,
12:00-13:00,CDR-11,Bio-object cultivation process deactivation,,,
12:20-13:00,FE-1,NEUROCOG. HALLEY equipment closeout ops.  Neurocog hardwarestow.  Tagup with specialists (S-band),,,
12:50-13:00,"CDR,FE-1-11",PAO hardware setup,,,
13:00-13:10,.,PAO TV coverage prep,,,
13:10-13:40,.,PAO event (Ku+S-band),,,
13:40-13:50,FE-1,Verify ИП-1 sensor installation,,,
13:40-13:50,FE1VC,NGF. Saliva sample collection,,,
13:40-13:50,CDR,DCS760 camera photography,,,
13:50-14:50,.,LUNCH,,,
14:50-15:05,CDR,Private medical conference (S-band),,,
14:50-15:50,FE-1-11,Hardware prepack for return on the Shuttle,,,
14:50-15:30,FE-1,Replacing toilet [АСУ] collector in Soyuz 215,,,
14:50-16:20,CDR-11,Installation of Local Temperature Sensor Switching Unit [ЛКТ] (ТА251МБ)and ROM in the Soyuz Habitation Module (Install ТА251МБ #1417726325ROM #1417726934 СМ1РО_3_338_1),,,
15:05-15:50,CDR,Hardware prepack for return on the Shuttle,,,
15:10-15:25,FE1VC,Private medical conference (S-band),,,
15:30-16:00,FE-1,СОЖ maintenance,,,
15:50-16:20,FE1VC,HEART BEAT MONITORING. Session 1 experiment ops,,,
16:00-16:05,"CDR,FE-1-11",МСА HVO2 valve open and close,,,
16:00-16:15,FE-1,IMS file prep,,,
16:20-16:35,FE-1,Private medical conference (S-band),,,
16:20-17:20,"CDR,ISS11",DOUG software review,,,
16:30-16:40,FE1VC,Tagup with ESAOPS (S-band),,,
16:35-17:35,FE-1,"Physical exercise (TVIS), day 2",,,
17:20-18:15,CDR-11,ODF replacement,,,
17:35-18:35,CDR,Physical exercise (TVIS),,,
17:35-17:40,"FE-1,FE-1-11",TVIS Weekly Maintenance,,,
17:36-17:51,FE1VC,ESA AUDIO report (Italian TV) (VHF) +,,,
17:40-18:10,FE-1,Replace ССВП extension cords in the SM and DC1 cases with the onesjust delivered,,,
18:05-18:15,FE1VC,NGF. Saliva sample collection,,,
18:10-18:20,FE-1,БТХ. Transfer the LUCH Kit from SM to Cryogem-03М,,,
18:15-18:25,FE1VC,MOP. Log entry,,,
18:15-18:30,ISS11,Private medical conference (S-band),,,
18:25-18:55,"FE-1,FE1VC",Daily plan review,,,
18:35-18:40,"CDR,FE-1-11",TVIS Weekly Maintenance,,,
18:40-18:45,CDR,"Transfer TVIS, RED, and HRM data to MEC.",,,
18:45-19:15,"CDR,ISS11",Daily plan review,,,
18:55-19:25,FE1VC(interviewed),"ESA TV downlink (То=18.56   Т1, Т2, Т3 from СПП)",,,
,FE-1 (operator),,,,
19:15-19:35,"ISS11,CDR",Report prep,,,
19:25-19:35,"FE-1,FE1VC",Report prep,,,
19:35-19:50,.,Daily planning conference (S-band),,,
19:50-20:00,.,Report prep,,,
20:00-20:30,.,DINNER,,,
20:30-21:00,.,Daily food prep,,,
21:00-22:00,.,Pre-sleep,,,
22:00-06:30,.,SLEEP,,,
Task List,FE-1,PLANTS-2. Payload status check,,,
FE1VC,Imagery of Italy,,,,
GMT,CREW,ACTIVITY,,,
06:00-06:10,.,Morning inspection,,,
06:10-06:40,Post-sleep,,,,
06:40-07:30,BREAKFAST,,,,
07:30-08:00,Prep for work,,,,
11:00-11:05,FE-1,Disconnect БСР-ТМ from EGE-2,,,
11:20-12:50,CDR,Physical Exercise (RED),,,
,FE-1,Physical Exercise (TVIS) day 3,,,
12:50-13:50,,LUNCH,,,
14:00-14:40,CDR,TV system Ku-band config for Progress/Soyuz dock/undock,,,
14:40-15:10,,"TV Ku-band test (TV system set up for dock/undock, EVA)",,,
15:10-15:20,CDR,Photo/TV: Deactivation of A31P Laptop,,,
15:10-15:15,FE-1,DVCAM PD-150P battery charge. Config set up.,,,
15:20-15:50,,Kentavr suit adjustments. Tagup w/specialists (S-band),,,
16:00-17:00,FE-1,Physical Exercise (TVIS) day 3,,,
16:01-16:16,CDR,Private conference (S-band),,,
17:00-18:00,Physical Exercise (TVIS),,,,
17:00-17:30,FE-1,Filling EDV (KOV) for Elektron . From SM Rodnik tank БВ2,,,
17:30-18:00,СОЖ maintenance,,,,
18:00-18:05,CDR,TVIS/RED/HRM data transfer to MEC,,,
18:05-18:10,HAM radio set up,,,,
18:10-18:20,HAM radio pass,,,,
18:35-19:05,Report prep,,,,
18:40-18:45,FE-1,DVCAM PD-150P battery charge. Config teardown.,,,
18:45-19:15,Report prep,,,,
19:05-19:15,CDR,FMK stowage,,,
19:15-19:30,,Daily planning conference (S-band),,,
19:30-20:00,DINNER,,,,
20:00-20:30,Daily ration prep,,,,
20:30-21:30,Pre-sleep,,,,
21:30-06:00,SLEEP,,,,
Task list,FE-1,PLANTS-2. P/L status check,,,
