0,1,2,3,4
16:05-16:20,,FE-5,,Private Family Conference
16:15-16:30,,FE-1,,Deactivation of Soyuz 226 Gas Analyzer
16:30-18:00,,FE-5,,Physical Exercise (ARED)
18:05-18:15,,FE-6,,CIR Alignment Guide Removal
18:10-18:15,,FE-1,,Elektron-VM Aerosol Filter Inspection
18:15-18:30,,.,,Evening Work Prep
18:30-18:55,,.,,Daily Planning Conference (S-band)
18:55-19:30,,.,,Evening Work Prep
19:30-19:45,,CDR,,Private Family Conference
19:30-21:30,,"FE-4,FE-5",,Pre-sleep
19:30-21:20,,FE-1,,
19:30-21:05,,FE-6,,
19:45-21:30,,CDR,,
21:05-21:20,,FE-6,,Private Family Conference
21:20-21:30,FE-1,SONOCARD Experiment Start,,
21:20-21:30,FE-6,Pre-sleep,,
21:30-06:00,.,SLEEP,,
,,ECON. Observations and Photography,,
,"FE-1,FE-4",URAGAN. Observations and Photography,,
Task List,,,,
,,SEINER Ocean Observations,,
,FE-1,PLANTS-2. Payload Status Check,,
GMT,,CREW,ACTIVITY,
06:00-06:05,,CDR,Bisphosphonates Pill Ingestion,
06:00-06:10,,"FE-1,FE-6",Morning Inspection,
06:00-06:05,,FE-5,Bisphosphonates Pill Ingestion,
06:00-06:05,,FE-4,Elektron-VM Aerosol Filter Inspection,
06:05-06:10,,"CDR,FE-5,FE-4",Morning Inspection,
06:10-06:40,,.,Post-sleep,
06:40-07:30,,.,BREAKFAST,
08:30-10:00,,FE-5,Physical Exercise (ARED),
09:00-10:00,,FE-6,Physical Exercise Т 2,
10:00-11:00,,FE-5,Physical Exercise (CEVIS),
10:00-11:30,,FE-6,Physical Exercise (ARED),
10:20-10:35,,FE-1,Private Family Conference (Ku+S-band),
10:30-11:30,,CDR,Physical Exercise Т 2,
11:25-11:40,,FE-4,Private Family Conference (Ku+S-band),
11:30-13:00,,FE-1,"Physical Exercise (TVIS), Day  1",
11:30-13:00,,CDR,Physical Exercise (ARED),
13:00-14:00,,.,LUNCH,
14:00-14:40,,FE-4,"СОЖ Maintenance. SM and FGB SVO, СП (Flush Counter), and POTOKAir Purification System Data CalldownsInspection of СРВ-К2М hoses from МФ-Р up to БРПК separator",
14:10-14:40,,FE-5,Start filling CWC from the Lab Condensate Tank,
15:10-15:25,,FE-5,Terminate filling CWC from Lab Condensate Tank,
15:25-16:55,,FE-4,"Physical Exercise (TVIS), Day  2",
16:10-17:00,,FE-5,VOLSCI MD Leak Check,
16:30-16:45,,CDR,Private Family Conference (Ku+S-band),
16:55-17:55,,FE-4,Physical Exercise (ARED),
17:00-17:35,,FE-5,VOLSCI MD Core Closeout,
17:00-18:00,,FE-1,"Physical Exercise (VELO), Day  1",
17:45-18:00,,FE-5,Private Family Conference (Ku+S-band),
17:55-18:00,,FE-4,Elektron-VM Aerosol Filter Inspection,
18:15-18:40,,.,Evening Work Prep,
18:40-19:05,,.,Daily Planning Conference (S-band),
19:05-19:30,,.,Evening Work Prep,
19:30-21:30,,.,"Presleep (dinner, daily food prep, evening toilet)",
21:30-06:00,,.,SLEEP,
Task List,,"FE-1,FE-4",ECON. Observations and Photography,
,,,,
,,,,
,,PLANTS-2. Payload Status Check,,
GMT,CREW,ACTIVITY,,
01:45-01:55,FE-1,Morning Inspection,,
01:45-01:50,CDR,SLEEP Data Log Entry,,
01:45-01:50,FE-5,REACTION Self Test,,
01:45-01:50,FE-6,Urine pH Test,,
01:45-01:50,FE-4,Elektron-VM Aerosol Filter Inspection,,
01:50-01:55,"FE-4, FE-5",Morning Inspection,,
01:50-01:55,CDR,REACTION Self Test,,
01:50-01:55,FE-6,SLEEP Data Log Entry,,
01:55-02:00,FE-6,REACTION Self Test,,
01:55-02:25,"CDR, FE-1,FE-4, FE-5",Post-sleep,,
02:00-02:25,FE-6,Post-sleep,,
02:25-03:15,,BREAKFAST,,
03:15-03:40,,Daily Planning Conference (S-band),,
03:40-04:00,,Work Prep,,
04:00-04:05,FE-5,JPM and LAB Window Shutter Closure,,
04:00-04:10,FE-1,Soyuz 226 Activation,,
04:00-04:15,FE-6,RFTA Access,,
04:05-04:15,FE-5,FMK Deployment Ops,,
04:05-04:10,FE-4,SM HAM Radio Deactivation,,
04:10-04:20,FE-1,Check and maintain comm from Soyuz 226 (VHF),,
04:15-05:00,FE-6,Water Recovery System Recycle Filter Tank Assembly (RFTA) R&R,,
04:15-05:45,FE-5,Physical Exercise (ARED),,
04:20-05:10,FE-1,"Soyuz 226 activation, comm check from Soyuz via S-band (S-band)",,
04:30-04:45,FE-4,Comm config for Soyuz 226 relocation,,
05:00-05:20,FE-6,RFTA Cleanup Ops,,
05:10-05:30,"CDR, FE-1","Removal of quick-release screw clamps, interface video",,
05:20-06:20,FE-6,Physical Exercise Т 2,,
05:30-05:40,FE-1,SM-Soyuz Interface Video Downlink Before Hatch Closure,,
05:35-05:40,FE-4,Deactivation of Multifunction Indicator Panel (МПИ) in MRM2,,
05:40-06:00,"CDR, FE-1",On MCC GO Soyuz/SM AO Hatch Closure,,
06:00-07:00,"CDR, FE-1",Soyuz 226 / SM AO Interface Leak Check,,
06:00-08:00,FE-5,Personal crew items audit,,
06:20-07:00,FE-4,RESPIRATION Experiment Setup. Tagup with specialists (S-band),,
06:20-07:50,FE-6,Physical Exercise (ARED),,
07:00-10:00,"CDR, FE-1",Soyuz ODF Procedures. Kazbek Fit Check. Meal,,
07:20-07:30,FE-4,Monitoring TV signal on SSC1 Laptop during MPEG Streaming Test,,
07:30-08:50,FE-4,RESPIRATION Experiment And Closeout Ops,,
07:55-08:15,FE-6,Grab Air Sample Container (GSC) Ops,,
08:15-08:45,FE-6,EHS Eyewash Maintenance,,
08:20-08:25,FE-5,A31P Laptop Configuration,,
09:20-09:30,FE-4,Connecting MRM2 Channel1 to Hardline Soyuz/ISS Comm,,
09:30-09:40,FE-4,"SM TV system activation to receive video from Soyuz and retransmit video via Ku-band / r/g 2166 steps 1, 2, 3",,
09:50-10:10,FE-4,"Monitor Soyuz 226 undocking, Soyuz 226 docking assembly photos",,
10:00-10:25,"CDR, FE-1",Soyuz 226 relocation from SM AO to MRM,,
10:25-12:10,"CDR, FE-1",Soyuz ODF Procedures. Soyuz Leak Check. Suit Drying (2),,
10:25-10:35,FE-6,CWC Audit,,
10:30-10:35,FE-4,On MCC Go Switch ПрК-ТК PEV to CLOSED position,,
10:40-10:50,FE-4,"Terminate Video via Ku-band / r/g 2166, steps 4, 5",,
10:50-10:55,FE-6,Questionnaire Data Entry,,
10:50-11:00,FE-4,Reconfigure comm back to nominal after Soyuz relocation,,
10:55-11:55,"FE-5,FE-6",LUNCH,,
11:00-11:55,FE-4,LUNCH,,
11:55-12:00,FE-4,ON MCC GO Switch MRM2-Soyuz PEV to ЭЛЕКТ УПР [ELECTR CONTR]position,,
12:00-12:15,FE-4,Transfer Soyuz 226 Docking Assy Photo / Data to OCA / r/g 2164,,
12:05-15:35,FE-6,Airlock Pivot Pin Installation,,
12:15-13:30,"CDR, FE-1",On MCC GO Soyuz TMA 226/MRM2 Interface Leak Check,,
12:15-12:55,FE-4,"Filling (separation) EDV (KOV) for Elektron from CWC #1004, 1030,",,
12:35-14:35,FE-5,Hardware Prepack for Return on 20A,,
12:55-13:35,FE-4,СОЖ Maintenance,,
13:30-13:50,"CDR, FE-1",ON MCC GO Soyuz-MRM2 Hatch Opening,,
13:35-14:35,FE-4,"Physical Exercise (TVIS), Day  4",,
13:50-14:10,"CDR, FE-1",Install Quick Release Screw Clamps,,
14:10-14:40,FE-1,Soyuz 226 Deactivation,,
14:35-15:35,FE-4,Physical Exercise (ARED ) Day  4,,
14:35-15:35,FE-5,Physical Exercise Т 2,,
14:40-14:50,FE-1,"Terminate suit drying, start drying the first pair of Sokol gloves",,
14:50-15:20,FE-1,Soyuz 226 Deactivation,,
15:15-15:30,CDR,Removal of test equipment used for Ku-band TV downlink,,
15:20-15:30,FE-1,Terminate drying the first pair of gloves and start drying the second pair,,
15:35-16:00,,Daily Planning Conference (S-band),,
16:00-16:05,FE-4,Activation of МПИ Multifunctional Panel in MRM2,,
16:00-16:20,FE-6,HRF Urine Hardware Setup,,
16:00-16:15,FE-1,"Soyuz 226 Sokol suit closeout ops, stowing suits in Soyuz 226 Orbital Module",,
16:05-16:10,FE-4,Elektron-VM Aerosol Filter Inspection,,
16:10-16:25,FE-4,Verify ИП-1 Flow Meter Configuration,,
16:30-17:00,,Evening Work Prep,,
17:00-19:00,"FE-1, FE-4",Pre-sleep,,
17:00-17:05,FE-5,MPC Power Up,,
17:00-18:55,"CDR, FE-6",Pre-sleep,,
17:05-18:50,FE-5,Pre-sleep,,
18:50-18:55,FE-5,REACTION Self Test,,
,"CDR, FE-5,",,,
18:55-19:00,,REACTION Self Test,,
,FE-6,,,
19:00-06:00,,SLEEP,,
Task List,FE-4,Relocation Video,,
GMT,CREW,,ACTIVITY,
06:00-06:10,"CDR, FE-4,FE-5, FE-6",,Morning Inspection,
06:00-06:05,FE-1,,Elektron-VM Aerosol Filter Inspection,
06:05-06:10,FE-1,,Morning Inspection,
06:10-06:40,,,Post-sleep,
06:40-07:30,"CDR, FE-1,FE-5, FE-6",,BREAKFAST,
06:40-07:15,FE-4,,BREAKFAST,
07:15-07:45,FE-4,,"TV (ISS-MCC)TV Greeting on the 25th Anniversary of Krepost (Fortress) HealthResort, RSC Energia ОАО Branch (То=07:13, Т1, Т2, Т3 from СПП) (VHF)",
07:30-07:45,FE-1,,"TV Greeting on the 25th Anniversary of Krepost (Fortress) Health Resort, RSCEnergia ОАО Branch. TV Interview for the Zvezda (Star) TV Channel",
07:30-07:50,"CDR, FE-5,FE-6",,Work Prep,
07:50-08:15,,,Daily Planning Conference (S-band),
08:15-08:25,FE-5,,Checking JEMRMS RLT-BU Connection,
08:15-08:30,FE-6,,CUCU Powerdown,
08:15-08:35,FE-1,,PLANTS-2. Data Downlink,
08:15-08:35,CDR,,VO2max Crew Portable Pulmonary Function System Setup,
08:25-08:35,FE-5,,JEMRMS RLT-BU Activation,
08:35-08:45,CDR,,VO2max Crew Portable Pulmonary Function System Power Up,
08:45-09:25,"FE-1, FE-4",,Study of Cardiac Bioelectric Activity at Rest. То = 08:58.Tagup with specialists(VHF),
08:45-09:55,CDR,,VO2max Crew Protocol Preparation,
08:55-09:45,FE-5,,Marangoni Inside (MI) Fluid Physics Experiment Facility (FPEF) Setup.3,
09:15-09:45,FE-6,,DOUG Software Review,
09:25-09:35,FE-4,,MRM2 Comm Config before Plasma Crystal-3 Experiment,
09:25-09:35,FE-1,,PLANTS-2. Photography,
09:35-10:15,FE-1,,Cleaning ВД1 and ВД2 Air Ducts in DC-1,
09:35-10:45,FE-4,,Plasma Crystal-3 Plus. Plasma Chamber Evacuation. Tagup with specialists (S-band + VHF),
09:45-10:30,FE-6,,LAB AmiA Removal,
09:45-10:00,FE-5,,Marangoni Inside (MI) Fluid Physics Experiment Facility (FPEF) CableConnection,
09:55-10:35,CDR,,VO2max Crew Experiment Protocol,
10:00-11:30,FE-5,,Physical Exercise (ARED),
10:15-11:40,FE-1,,Physical Fitness Evaluation (on treadmill). Tagup with specialists (S-band),
10:30-11:30,FE-6,,Physical Exercise Т 2,
10:35-10:45,CDR,,VO2max Crew Thermolab Conclude,
10:45-11:20,FE-4,,Plasma Crystal-3 Plus. Software Installation. Tagup with specialists (S-band),
10:45-10:50,CDR,,VO2max Crew Portable Pulmonary Function System Data Collection,
10:50-11:15,CDR,,VO2max Crew Mixing Bag System Stow,
11:20-11:30,FE-4,,Comm system reconfig after Plasma Crystal-3 Experiment,
11:30-13:00,FE-6,,Physical Exercise (ARED),
11:40-12:20,"FE-1, FE-4",,SM and Progress TORU Test Without Progress Approach & Attitude Control[ДПО] Thruster Commanding (Vehicle-To-Vehicle Test),
11:45-11:50,FE-5,,JEMRMS Deactivation Prep,
11:50-12:25,CDR,,VO2max Crew Portable Pulmonary Function System Conclude,
12:00-13:00,FE-5,,Physical Exercise Т 2,
12:20-13:05,FE-1,,Vozdukh Atmosphere Purification System [СОА] Test from ПК Test Panel  Tagupwith specialists (S-band),
12:25-13:00,FE-4,,Plasma Crystal-3 Plus. Copy data and dump log files from Experiment Box.Tagup with specialists (S-band),
13:00-14:00,"CDR, FE-5,FE-6",,LUNCH,
13:05-14:05,"FE-1, FE-4",,LUNCH,
14:00-14:45,"CDR, FE-5,FE-6",,20A T/L Review,
14:05-15:15,FE-1,,Vozdukh Atmosphere Purification System [СОА] Test from ПК Test Panel Tagupwith specialists (S-band),
14:05-14:10,FE-4,,PLASMA CRYSTAL-3 PLUS. Pressure check. Tagup with specialists (S-band),
14:10-14:30,FE-4,,IMS Update,
14:30-14:45,FE-4,,20A T/L Review,
14:45-15:00,"CDR, FE-4,FE-5, FE-6",,20A Timeline Conference (S-band),
15:00-15:15,FE-4,,Verify ИП-1 Flow Meter Configuration,
15:00-15:10,FE-6,,"Unpower WDS and demate power cable, to allow removing WDS from rack front",
15:05-15:15,CDR,,TOCA Calibration,
15:10-15:35,FE-6,,OGS Rack Access,
15:10-15:40,FE-5,,CMOS Battery R&R for A31p Laptop,
15:15-15:35,CDR,,PCS Powerup,
15:15-16:15,FE-1,,Cleaning Fan В3 screen in DC1,
15:15-16:15,FE-4,,"Physical Exercise (VELO), Day  1",
15:35-15:40,CDR,,VO2max Crew Portable Pulmonary Function System Stow,
15:35-16:05,FE-6,,Oxygen Generation System (OGS) Activation,
15:40-15:50,CDR,,Hardware Setup for Vascular Blood Collection,
15:40-16:10,FE-5,,CMOS Battery R&R for A31p Laptop,
15:55-17:25,CDR,,Physical Exercise (ARED),
16:15-17:05,FE-1,,"Replacement of filters in DC1 Dust Collector ПФ1, ПФ2(ФГБ1ПГО_2_224_1,bag 402-14. Update IMS) and cleaning fan screens В1, В2",
16:15-17:45,FE-4,,"Physical Exercise (TVIS), Day  1",
16:35-16:55,FE-6,,Oxygen Generation System (OGS) Activation,
16:55-17:35,FE-6,,Activate OGS Water Delivery System (WDS),
17:05-17:55,FE-1,,MATRYOSHKA-R. Initialization and Deployment of BUBBLE-Dosimeters atExposure Locations. Tagup with specialists (S-band),
17:25-17:40,CDR,,Private Medical Conference (Ku+S-band),
17:35-17:40,FE-6,,Unpower PWD while Water Delivery System (WDS) is configured to feed OGSinstead of the Portable Water Bus,
17:45-18:10,FE-6,,ITCS Fluid Sampling,
17:45-18:05,"CDR, FE-4,FE-5",,Viewing RPM Video,
17:55-18:55,FE-1,,Physical Exercise (ARED),
18:05-18:15,CDR,,TOCA Data Recording,
18:05-18:15,FE-4,,Work Prep,
18:10-19:00,"FE-5, FE-6",,Evening Work Prep,
18:15-19:00,CDR,,Evening Work Prep,
18:15-18:30,FE-4,,Tagup w/specialists regarding Shuttle R-Bar pitch maneuver photo/video (S-band),
18:30-19:00,FE-4,,Evening Work Prep,
18:55-19:00,FE-1,,Elektron-VM Aerosol Filter Inspection,
19:00-19:25,,,Daily Planning Conference (S-band),
19:25-19:30,FE-4,,PLASMA CRYSTAL-3 PLUS. Pressure Monitoring,
19:25-19:40,FE-1,,Private Medical Conference (Ku+S-band),
19:25-20:00,"FE-5, FE-6",,Pre-sleep,
19:30-20:00,FE-4,,Pre-sleep,
19:30-21:30,CDR,,Pre-sleep,
19:40-21:30,FE-1,,Pre-sleep,
20:00-20:15,FE-4,,Private Medical Conference (Ku+S-band),
20:00-20:20,"FE-5, FE-6",,CSL Conference,
20:20-21:30,,,Pre-sleep,
20:15-21:25,FE-4,,Pre-sleep,
21:25-21:30,FE-4,,PLASMA CRYSTAL-3 PLUS. Deactivate ПК-3 PLUS Experiment Box TurboPump,
21:30-06:00,,,SLEEP,
Task List,FE-4,,СОЖ Maintenance,
GMT,,CREW,,ACTIVITY
06:00-06:10,,"CDR, FE-1,FE-5, FE-6",,Morning Inspection
06:00-06:05,,FE-4,,Elektron-VM Aerosol Filter Inspection
06:05-06:10,,FE-4,,Morning Inspection
06:10-06:40,,,,Post-sleep
06:40-07:30,,,,BREAKFAST
07:30-07:50,,,,Work Prep
07:50-08:15,,,,Daily Planning Conference (S-band)
08:15-08:25,,FE-5,,EHS Sampling Start
08:15-09:50,,CDR,,Coolant Sampling From Moderate Temperature Loop
08:15-08:55,,FE-1,,Filling (separation) EDV (KOV) for Elektron from CWC #1004
08:15-08:45,,FE-6,,On-orbit Hearing Assessment using EARQ
08:15-09:30,,FE-4,,PNEUMOCARD  Experiment
08:25-08:40,,FE-5,,Flight Director / ISS Crew Conference (S-band)
08:45-09:40,,FE-6,,Sleep Actiwatch Data Download using HRF PC 1
08:45-08:55,,FE-5,,SPACE POEM Report Prep
08:55-09:00,,FE-5,,G1 Camcorder Activation1
08:55-09:35,,FE-1,,СОЖ Maintenance
09:00-09:30,,FE-5,,SFA Checkout Cleanup
09:30-09:55,,FE-5,,JEM Space-to-Ground Checkout
09:35-12:05,,"FE-1, FE-4",,Staging EVA Equipment and EVA Tools. PhotographyDC1 Comm Procedure
09:40-09:55,,FE-6,,MELFI Dewar 2 Check
09:55-10:15,,FE-5,,JEM Airlock. Small Fine Arm (SFA) Transfer Preparation
09:55-11:25,,FE-6,,Physical Exercise (ARED)
10:05-10:15,,CDR,,Removal of earlier installed Formaldehyde Monitoring Kit (FMK)
10:15-11:35,,"CDR, FE-5",,JEMRMS Small Fine Arm (SFA) Attachment to JEM AL Slide Table
11:25-12:25,,FE-6,,Physical Exercise (CEVIS)
11:35-12:00,,"CDR, FE-5",,JEM Airlock Capture Mechanism Checkout Part 2
12:00-12:10,,FE-5,,JEMRMS SFA Photo
12:00-13:30,,CDR,,Physical Exercise (ARED)
12:05-13:35,,FE-1,,"Physical Exercise (TVIS), Day 4"
12:05-13:05,,FE-4,,"Physical Exercise (VELO), Day 1"
12:10-12:30,,FE-5,,JEM Airlock Slide Table Retraction
12:25-12:35,,FE-6,,Terminate EMU Metox Regeneration
12:30-12:50,,FE-5,,JEM Image Compression Unit (IMCU) Checkout
12:35-12:45,,FE-6,,Start EMU Metox Regeneration
12:45-13:00,,FE-6,,СIR Photo/TV Video Setup
12:55-13:15,,FE-5,,CBEF Canister Attachment
13:05-13:35,,FE-4,,Testing ПОВ (EVA Support Panel) in DC1
13:15-13:25,,FE-5,,PAO Hardware Setup
13:25-13:30,,FE-5,,EHS Sampling Termination
13:30-14:30,,"CDR, FE-5,FE-6",,LUNCH
13:35-14:35,,"FE-1, FE-4",,LUNCH
14:30-14:40,,"CDR, FE-5,FE-6",,Crew Prep for PAO
14:35-15:15,,"FE-1, FE-4",,Activation and inspection of Orlan suits #4 and #5
14:40-15:00,,"CDR, FE-5,FE-6",,PAO Event (Ku+S-band)
15:00-15:10,,FE-6,,CIR FCF Rack Doors Open
15:00-15:15,,FE-5,,G1 Camcorder Closeout
15:00-15:35,,CDR,,WRS Sample Collection
15:10-15:25,,FE-6,,CIR Front End Cap Open
15:15-15:35,,FE-4,,DC1 БСС (Orlan Interface Unit) Checkout Restore Nominal Comm Configuration
15:15-15:35,,FE-1,,ПхО БСС Checkout
15:20-15:30,,FE-5,,PAO Hardware Deactivation
15:25-15:30,,FE-6,,Combustion Integrated Rack Fuel Supply Bypass QD Temp Stow
15:30-16:15,,FE-6,,MDCA Chamber Insert Assembly Removal Alternate
15:35-16:35,,"FE-1, FE-4",,Installing Progress 403 Docking Mechanism
15:35-17:05,,FE-5,,Physical Exercise (ARED)
15:35-15:45,,CDR,,Water Sample Analysis
15:45-16:05,,CDR,,On-orbit Hearing Assessment using EARQ
16:05-16:45,,CDR,,Water Recovery and Management (WRM) Condensate Pumping
16:15-16:40,,FE-6,,MDCA Fuel Reservoir Replacement
16:35-16:55,,FE-4,,On-orbit Hearing Assessment using EARQ
16:35-17:05,,FE-1,,Testing ПОВ (EVA Support Panel) in ПхО
16:40-17:00,,FE-6,,MDCA Replacement of Two MDCA Igniter Tips
16:45-17:45,,CDR,,Physical Exercise (CEVIS)
16:55-18:25,,FE-4,,"Physical Exercise (TVIS), Day  1"
17:00-17:15,,FE-6,,MDCA Fiber Arm Stop Adjustment
17:05-17:25,,FE-1,,On-orbit Hearing Assessment using EARQ
17:05-18:05,,FE-5,,Physical Exercise Т 2
17:15-18:00,,FE-6,,MDCA Chamber Insert Assembly Installation Alternate
17:25-18:25,,FE-1,,Physical Exercise (ARED)
17:45-18:05,,CDR,,WMK In-Flight Water Processing
18:00-18:05,,FE-6,,CIR Fuel Supply Bypass QD Installation from Temp Stow
18:05-18:15,,CDR,,EHS Water Reclamation
18:05-18:25,,FE-6,,CIR Front End Cap Closure
18:05-18:30,,FE-5,,On-orbit Hearing Assessment using EARQ
18:15-18:25,,CDR,,TOCA 2 Data Recording
18:25-19:00,,CDR,,Evening Work Prep
18:25-19:05,,FE-1,,Evening Work Prep
18:25-18:35,,FE-6,,FCF Rack Door Close
18:25-18:30,,FE-4,,Elektron-VM Aerosol Filter Inspection
18:30-19:05,,FE-4,,Evening Work Prep
18:30-18:45,,FE-5,,Private Medical Conference (S-band)
18:35-18:45,,FE-6,,CIR Alignment Guide Removal
18:45-19:05,,"FE-5, FE-6",,Evening Work Prep
19:00-19:05,,CDR,,"Transfer TVIS, CEVIS, and HRM data to MEC"
19:05-19:30,,,,Daily Planning Conference (S-band)
19:30-19:35,,FE-6,,MPC Power Up
19:30-21:30,,"CDR, FE-1,FE-4, FE-5",,Pre-sleep
19:35-21:25,,FE-6,,Pre-sleep
21:25-21:30,,FE-6,,MPC Power Down
21:30-06:00,,,,SLEEP
Task List,,FE-1,,IMS Update
,,PLANTS-2. Payload Status Check,,
GMT,,CREW,,ACTIVITY
06:00-06:05,,"CDR,FE-6",,SLEEP Data Log Entry
06:00-06:05,,FE-1,,Elektron-VM Aerosol Filter Inspection
06:00-06:10,,FE-4,,Morning Inspection. Inspection of СМ-У connector on МНР-НС separatorpump behind АСУ panel 139
06:00-06:10,,FE-5,,Morning Inspection
06:05-06:10,,"CDR,FE-1,FE-6",,Morning Inspection
06:10-06:40,,"CDR,FE-1,FE-4,FE-5",,Post-sleep
06:10-06:30,,FE-6,,Audio Dosimeter Preparation
06:30-06:40,,FE-6,,Post-sleep
06:40-07:30,,.,,BREAKFAST
07:30-07:50,,"FE-1,FE-4,FE-5,FE-6",,Work Prep
07:40-07:50,,CDR,,EHS Sampling Start
07:50-08:15,,.,,Daily Planning Conference (S-band)
08:15-08:35,,CDR,,Work Prep
08:15-08:55,,FE-1,,СОЖ Maintenance
08:15-08:55,,FE-4,,Post- EVA DC1 Reconfiguration Back To Nominal. Install Phantom andActivate LULIN-5
08:15-08:30,,FE-5,,FSL Lock FCE Bolts
08:25-09:25,,FE-6,,EVA Tool Config
08:35-08:55,,FE-5,,Start BSA Battery Charge
08:55-12:25,,"FE-1,FE-4",,Post-EVA SM ПхО and DC1 Reconfig Back To Nominal
08:55-09:10,,FE-5,,EMU Transfer
09:10-09:20,,FE-5,,EMU PWR Degassing
09:25-10:25,,FE-6,,Physical Exercise Т 2
09:40-10:10,,FE-5,,EMU Helmet Light Inspection
10:10-10:40,,FE-5,,Draining EMU Water
10:25-11:25,,CDR,,Physical Exercise (CEVIS)
10:25-11:55,,FE-6,,Physical Exercise (ARED)
10:40-11:15,,FE-5,,Airlock Cooling Loop Scrub Initiate
11:15-12:15,,FE-5,,Physical Exercise Т 2
11:25-12:45,,CDR,,Waste and Hygiene Compartment (WHS) Urine Receptacle and Insert FilterChangeout
11:55-12:10,,FE-6,,ARED Guide Rail Inspection
12:10-12:25,,FE-6,,ARED Flywheel Cylinder Evacuation
12:15-12:45,,FE-5,,Airlock Cooling Loop Scrub Terminate
12:25-12:40,,FE-4,,RS1 Laptop Test Activation. Tagup with specialists (S-band)
12:40-13:25,,FE-4,,"MRM2 Preparation for Soyuz 226 Relocation. To facilitate hatch opening,translation, and air duct installation."
12:25-13:25,,FE-1,,Physical Exercise (ARED)
12:45-13:00,,FE-5,,Private Psychological Conference (Ku+S-band)
12:50-12:55,,CDR,,EHS Sampling Termination
13:00-14:00,,"CDR,FE-5,FE-6",,LUNCH
13:25-14:25,,"FE-1,FE-4",,
14:00-14:35,,CDR,,SWAB Water Sampling
14:00-17:10,,FE-5,,EVA Tool Config
14:00-16:05,,FE-6,,
14:25-15:25,,FE-1,,Review Soyuz Relocation Procedure
14:25-15:55,,FE-4,,Changeout of СРВК-2М Water Conditioning Unit Purification Columns (БКБКВ)
14:35-15:50,,CDR,,WHC EДВ-CB Manual Fill
15:25-15:45,,FE-1,,IMS Update
15:45-17:15,,FE-1,,Physical Exercise (ТVIS) Day  4
15:50-16:25,,CDR,,SWAB Water Sample Transfer and Stowage
15:55-16:40,,FE-4,,"Physical Exercise (VELO), Day  1"
16:05-18:05,,FE-6,,US Sound Level Meter (SLM) Setup and Acoustic Survey
16:25-18:25,,CDR,,Hardware Prepack for Return on 20A
16:40-16:50,,FE-4,,Photography of Haiti disaster area
17:10-18:40,,FE-4,,Physical Exercise (ТVIS) Day  1
17:10-18:40,,FE-5,,Physical Exercise (ARED)
17:15-17:55,,FE-1,,Auxiliary Laptop Anti-Virus Update
17:55-18:05,,FE-1,,PLANTS-2. Photography
18:05-18:10,,FE-1,,Elektron-VM Aerosol Filter Inspection
18:05-18:20,,FE-6,,SLM Data Transfer To MEC
18:25-18:35,,CDR,,CIR Alignment Guide Removal
18:35-19:15,,"CDR,FE-6",,Evening Work Prep
18:40-19:15,,"FE-1,FE-4,FE-5",,Evening Work Prep
19:15-19:40,,.,,Daily Planning Conference (S-band)
19:40-19:45,,CDR,,MPC Power Up
19:40-21:20,,FE-6,,Pre-sleep
19:40-21:30,,"FE-1,FE-4,FE-5",,
19:45-21:25,,CDR,,
21:20-21:30,,FE-6,,Acoustic Dosimeters - Presleep Equipment Setup (operation 2 of 5)
21:25-21:30,,CDR,,MPC Power Down
21:30-06:00,,.,,SLEEP
Task List,,FE-1,,PLANTS-2. Payload Status Check
GMT,CREW,ACTIVITY,,
06:00-06:05,"CDR, FE-6",SLEEP Data Log Entry,,
06:00-06:10,"FE-1, FE-5",Morning Inspection,,
06:00-06:05,FE-4,Elektron-VM Aerosol Filter Inspection,,
06:05-06:10,"CDR, FE-4",Morning Inspection,,
06:05-06:10,FE-6,Urine pH Test,,
06:10-06:40,"CDR, FE-1,FE-4",Post-sleep,,
06:10-06:45,FE-5,Post-sleep,,
06:10-06:30,FE-6,HRF Repository Urine Collection,,
06:30-06:35,FE-6,HRF : Insert First Urine Samples into MELFI,,
06:35-06:45,FE-6,HRF Refrigerated Centrifuge Setup,,
06:40-07:30,"CDR, FE-1,FE-4",BREAKFAST,,
06:45-07:00,FE-5,HRF Blood Draw Operator,,
06:45-07:05,FE-6,HRF Blood Draw,,
07:00-07:15,FE-5,BREAKFAST,,
07:05-07:15,FE-6,Post-sleep,,
07:15-07:30,FE-5,PMA3 Pressure Monitoring,,
07:15-07:25,FE-6,HRF Refrigerated Centrifuge Configuration,,
07:25-07:40,FE-6,BREAKFAST,,
07:30-07:40,FE-1,Work Prep,,
07:30-07:40,FE-5,PMA3 Hardware Removal,,
07:40-07:55,,Daily Planning Conference (S-band),,
07:55-08:15,"CDR, FE-4",Work Prep,,
07:55-08:10,FE-1,Work Prep,,
07:55-08:00,FE-5,BREAKFAST,,
07:55-08:00,FE-6,HRF Refrigerated Centrifuge Configuration,,
08:00-08:15,FE-5,N1 and N2 Hatch Unlatch,,
08:00-08:10,FE-6,HRF Insertion of Blood Samples into MELFI,,
08:10-11:00,FE-1,PILOT-M FE-1 runs the experiment using Neurolab. Tagup with specialists (S-band),,
08:10-08:15,FE-6,Urine Log,,
08:15-08:20,FE-6,BREAKFAST,,
08:15-08:20,FE-5,Plug the Centerline Berthing Camera System (CBCS) into the Node 2 InternalCamera Port (ICP),,
08:20-08:30,FE-5,CBCS Powerup,,
