0,1,2,3,4
17:30-18:30,,FE-6,,SPRINT Protocol Placeholder
17:45-18:00,,FE-3,,Private Medical Conference
18:00-18:30,,FE-3,,Evening Work Prep
18:05-18:25,,CDR,,IMS Update
18:05-18:30,,"FE-1, FE-2",,Evening Work Prep
18:20-18:30,,FE-5,,Evening Work Prep
18:30-18:55,,,,Daily Planning Conference (S-band)
18:55-19:10,,"CDR, FE-1,FE-2, FE-3,FE-5",,Evening Work Prep
18:55-19:10,,FE-6,,Journal Entry
19:10-19:30,,.,,Flight Director / ISS Crew Tagup (S-band)
19:30-21:15,,FE-3,,Pre-sleep
19:30-21:25,,FE-5,,Pre-sleep
19:30-19:35,,FE-6,,P/TV Playback Start
19:30-21:30,,"CDR, FE-1,FE-2",,Pre-sleep
19:35-21:20,,FE-6,,Pre-sleep
21:15-21:30,,FE-3,,Reaction Self Test
21:20-21:25,,FE-6,,Reaction Self Test
21:25-21:30,,FE-5,,Reaction Self Test
21:25-21:30,,FE-6,,P/TV Playback Stop
21:30-06:00,,,,SLEEP
Task List,,"CDR, FE-1,FE-2",,Preparation of reports for Roskosmos site
,,,,
GMT,CREW,,,
04:00-04:10,"CDR, FE-1",Morning Inspection,,
04:00-04:10,FE-2,Morning Inspection. SM ПСС [Caution & Warning Panel] Test,,
,"CDR, FE-1, FE-",,,
04:10-04:40,,Post-sleep,,
,2,,,
,"CDR, FE-1, FE-",,,
04:40-05:30,,BREAKFAST,,
,2,,,
05:30-05:45,,Daily Planning Conference (S-band),,
,"CDR, FE-1, FE-",,,
05:45-06:15,,Work Prep,,
,2,,,
06:15-08:15,"FE-1, FE-2",BAR Experiment Ops. Tagup with specialists as necessary (S-band),,
06:20-07:45,CDR,"Physical Exercise (TVIS), Day 2",,
08:15-10:15,"CDR, FE-2",Pumping Urine from EDV-U to Progress 415 Rodnik 1 Tank – (Handover),,
,,Replacing ИДЭ-2 Smoke Detectors in with ИДЭ-3 in FGB. Tagup with specialists as,,
08:15-11:15,FE-1,,,
,,necessary (S-band),,
10:20-11:50,FE-2,"Physical Exercise (TVIS), Day 2",,
11:00-11:25,CDR,Photography of Removable Cassette Container [СКК] #2,,
11:15-12:15,FE-1,"Physical Exercise (VELO), Day 3",,
,,"Installation of enclosures for crew items in MRM1, preparation steps, viewing",,
11:50-12:15,"CDR, FE-2",,,
,,animation (Kontainer SVCD PAL.mpeg) Tagup with specialists (S-band),,
,"CDR, FE-1, FE-",,,
12:15-13:15,,LUNCH,,
,2,,,
,"CDR, FE-1, FE-",,,
13:15-13:35,,Taking readings from АОК ГАНК-4М (Handover),,
,2,,,
,,Filling (separation) of EDV (KOV) for Elektron System and EDV-SV from ATV3 WDS,,
13:35-14:15,"CDR, FE-2",,,
,,БВ1 Tank (Handover),,
13:35-14:35,FE-1,Crew time for ISS adaptation and orientation,,
14:15-15:15,FE-2,Crew time for ISS adaptation and orientation,,
14:15-14:55,CDR,СОЖ Maintenance,,
14:55-16:25,FE-1,"Physical Exercise (TVIS), Day 2",,
15:05-16:05,CDR,Physical Exercise (ARED),,
15:15-16:05,FE-2,Evening Work Prep,,
16:05-16:25,CDR,Evening Work Prep,,
16:05-17:05,FE-2,Physical Exercise (ARED),,
16:25-17:05,FE-1,Evening Work Prep,,
16:25-16:45,CDR,IMS Update,,
16:45-17:05,CDR,Evening Work Prep,,
17:05-17:30,,Daily Planning Conference (S-band),,
,"CDR, FE-1, FE-",,,
17:30-19:30,,Pre-sleep,,
,2,,,
19:30-06:00,,SLEEP,,
,"CDR, FE-1, FE-",,,
,,Preparation of reports for Roskosmos site,,
Task List,2,,,
,"CDR, FE-1",ECON. Observations and Photography,,
GMT,,CREW,,ACTIVITY
06:00-06:10,,CDR,,Morning InspectionSM ПСС [Caution & Warning Panel] Test
06:00-06:05,,"FE-5, FE-6",,Reaction Self Test
06:05-06:10,,"FE-5, FE-6",,Morning Inspection
06:10-06:40,,,,Post-sleep
06:40-07:30,,,,BREAKFAST
07:30-07:55,,"FE-5, FE-6",,Work Prep
07:30-07:40,,CDR,,Verification of anti-virus scan results on Auxiliary Computer System (ВКС)laptops
07:40-07:55,,CDR,,Work Prep
07:55-08:10,,.,,Daily Planning Conference (S-band)Report to MCC (For CDR) Anti-virus scan results on Auxiliary ComputerSystem (ВКС) Laptops
08:10-08:50,,CDR,,СОЖ Maintenance
08:15-09:45,,FE-5,,Physical Exercise (ARED)
08:30-09:30,,FE-6,,Physical Exercise T2
08:50-09:20,,CDR,,SEINER Ocean Observations
09:45-11:00,,.,,Emergency Response to Rapid Depress OBT
11:00-11:40,,FE-5,,WRM Condensate Pumping Initiation
11:00-12:00,,CDR,,"Physical Exercise (VELO), Day 2"
11:25-12:10,,FE-6,,ICV Monitoring Start
11:40-11:50,,FE-5,,ICV Assistance Start
12:00-12:10,,"CDR, FE-5",,Multi-cast comm check and reconfiguration back to nominal
12:10-12:25,,,,Emergency Depress OBT Conference (S-band)
12:25-13:25,,,,LUNCH
13:25-13:35,,FE-6,,ICV 10-Minute Resting Event
13:25-14:55,,CDR,,BAR Experiment. Tagup with specialists (S-band)
13:25-13:40,,FE-5,,Private Medical Conference
13:35-14:05,,FE-6,,Crew Provisions Prep
13:40-14:40,,FE-5,,DRAGON Pre-pack
14:15-14:30,,FE-6,,Journal Entry
14:35-14:45,,FE-6,,PAO Hardware Setup
14:45-14:55,,"FE-5, FE-6",,Crew Prep for PAO
14:55-15:15,,"FE-5, FE-6",,PAO Event
14:55-15:45,,CDR,,"ПФ1 & ПФ2 Dust Collector Filter Changeout  (ФГБ1ПГО_2_224_1, bag 411-14 (00053423R)). Update IMS. MRM2 В1, B2 Fan Grille Cleaning"
15:15-15:20,,FE-5,,Video Camera Assembly Adjustment 1
15:15-16:45,,FE-6,,Physical Exercise (ARED)
15:20-16:00,,FE-5,,ENERGY.  Monitor Adjustment
15:45-16:25,,CDR,,Cleaning ВД1 and ВД2 Air Ducts in MRM2
16:00-16:10,,FE-5,,ENERGY. Water Samples
16:25-17:55,,CDR,,"Physical Exercise (TVIS), Day 2"
16:40-16:55,,FE-5,,WRM Condensate Pumping Terminate
16:55-17:45,,FE-5,,ENERGY. Oxygen Uptake Measurements
17:10-17:20,,FE-6,,SPH Video Setup
17:20-18:50,,FE-6,,SPH Troubleshooting
17:55-18:10,,CDR,,Private Medical Conference (Ku + S-band)
18:10-18:30,,CDR,,IMS Update
18:30-19:00,,CDR,,Evening Work Prep
18:50-19:00,,FE-6,,Evening Work Prep
19:00-19:15,,,,Daily Planning Conference (S-band)
19:15-19:30,,"CDR, FE-5",,Evening Work Prep
19:25-21:25,,FE-6,,Pre-sleep
19:30-19:35,,FE-5,,P/TV Playback Start
19:30-21:30,,CDR,,Pre-sleep
19:35-21:20,,FE-5,,Pre-sleep
21:20-21:25,,FE-5,,Reaction Self Test
21:25-21:30,,FE-6,,Reaction Self Test
21:25-21:30,,FE-5,,P/TV Playback Stop
21:30-06:00,,,,SLEEP
Task List,,CDR,,Preparation of reports for Roskosmos site
,,ECON. Observations and Photography,,
GMT,,CREW,ACTIVITY,
06:00-06:10,,CDR,Morning Inspection. SM ПСС [Caution & Warning Panel] Test,
06:00-06:10,,"FE-5, FE-6",Morning Inspection,
06:10-06:40,,,Post-sleep,
06:40-07:30,,,BREAKFAST,
07:30-07:50,,"CDR, FE-6",Work Prep,
07:30-07:45,,FE-5,Work Prep,
07:45-07:50,,FE-5,ENERGY Diet Log of Breakfast,
07:50-08:05,,,Daily Planning Conference (S-band),
08:05-08:15,,"FE-5, FE-6",Review Dragon Docking Data,
08:15-08:30,,FE-6,Journal Entry,
08:30-09:45,,"FE-5, FE-6",ATV Cargo Operations,
09:35-11:05,,CDR,"Physical Exercise (TVIS), Day 2",
09:45-10:00,,FE-6,Gathering tools for exercise equipment maintenance,
09:45-10:05,,FE-5,ENERGY - Urine Sample Collection,
10:05-10:15,,FE-5,ENERGY - Water Sample Collection,
10:05-10:25,,FE-6,ENERGY - Urine Sample Collection,
10:25-11:25,,FE-6,Physical Exercise (CEVIS),
10:25-11:25,,FE-5,Physical Exercise Т2,
11:05-11:45,,CDR,Hatch Open TV Coverage Procedure Review. Tagup (S-band),
11:25-12:25,,"FE-5, FE-6",LUNCH,
11:45-12:45,,CDR,LUNCH,
12:25-12:40,,FE-6,Private Medical Conference,
12:25-12:30,,FE-5,ENERGY Diet Log of Lunch,
12:30-13:30,,FE-5,ATV Cargo Operations,
12:40-13:30,,FE-6,ATV Cargo Operations,
12:45-13:15,,CDR,Gathering physical exercise tools for the arriving Soyuz 705 crew,
13:30-13:40,,"FE-5, FE-6",ATV Cargo Ops Tagup,
13:40-13:50,,FE-5,Ham Radio Hardware Deactivation,
13:45-13:55,,FE-6,Closing USOS Window Shutters,
13:45-14:15,,CDR,VZAIMODEISTVIYE Experiment Ops,
13:50-14:05,,FE-5,Evening Work Prep,
13:55-14:05,,FE-6,PAO Hardware Setup,
14:05-14:15,,"FE-5, FE-6",Crew Prep for PAO,
14:15-14:35,,CDR,БТХ Turn on Thermostats,
14:15-14:35,,"FE-5, FE-6",PAO Event,
14:35-14:45,,"FE-5, FE-6",Evening Work Prep,
14:45-15:00,,,Daily Planning Conference (S-band),
15:00-17:00,,"CDR, FE-6",Pre-sleep,
15:00-15:05,,FE-5,ENERGY Diet Log of Dinner,
15:05-17:00,,FE-5,Pre-sleep,
17:00-01:30,,,SLEEP,
Task List,,,Preparation of reports for Roskosmos site,
,ECON. Observations and Photography,,,
,IMS Update,,,
,СОЖ Maintenance,,,
GMT,,CREW,,ACTIVITY
06:00-06:10,,CDR,,SONOCARD Experiment Termination
06:00-06:05,,"FE-5, FE-6",,Reaction Self Test
06:05-06:10,,"FE-5, FE-6",,Morning Inspection
06:10-06:40,,"FE-5, FE-6",,Post-sleep
06:10-06:20,,CDR,,"Morning Inspection.SM ПСС [Caution & Warning Panel] TestVisual Inspection of MRM1 БПП-4, БПП-7 FusesVisual Inspection of MRM2 Circuit Breakers [АЗС] and Fuses"
06:20-06:45,,CDR,,Post-sleep
06:40-07:30,,FE-5,,BREAKFAST
06:40-07:20,,FE-6,,BREAKFAST
06:45-07:30,,CDR,,BREAKFAST
07:20-07:30,,FE-6,,Ultrasound 2 Power On
07:30-07:45,,.,,Daily Planning Conference (S-band)
07:45-07:50,,FE-5,,ENERGY Diet Log of Breakfast
07:45-08:10,,FE-6,,Sprint Ultrasound 2 Pre-Scan
07:45-08:05,,CDR,,Work Prep
07:50-08:00,,FE-5,,WRS Water Sample Analysis
08:00-08:45,,FE-5,,Potable Water Collection for In-Flight Chemical and Microbial Analysis
08:10-08:30,,FE-6,,Sprint Ultrasound 2 Pre-Scan
08:15-08:30,,CDR,,БМП Ф2 Absorption Cartridge Regeneration (start)
08:30-09:40,,FE-6,,Sprint Ultrasound 2 Post-Scan
08:30-08:45,,CDR,,SONOCARD Copy Data to RSE-MED Laptop
08:45-11:05,,CDR,,TYPOLOGIA.  Experiment Ops. Tagup with specialists (S-band)
08:45-09:55,,FE-5,,WRS Sample Collection
09:50-10:00,,FE-6,,Ultrasound 2 Data Transfer
10:00-10:05,,FE-5,,TOCA Data Recording
10:00-10:10,,FE-6,,CIR Alignment Guide Installation
10:05-10:10,,FE-5,,TOCA Potable Water Dispenser (PWD) Sample Analysis
10:15-10:30,,FE-5,,Private Medical Conference
10:20-11:50,,FE-6,,Physical Exercise (ARED)
10:30-11:45,,FE-5,,ATV Transfers
11:05-12:35,,CDR,,Search for TVIS hardware to be returned on SpaceX Dragon
11:45-12:05,,FE-5,,ESA Weekly Crew Conference
11:50-12:05,,FE-6,,Ultrasound Hardware Power Off And Stow
12:05-12:35,,FE-6,,CCAA Swap over
12:05-13:35,,FE-5,,Physical Exercise (ARED)
12:35-13:35,,CDR,,"Physical Exercise (TVIS), Day 1"
12:55-13:10,,FE-6,,Journal Entry
13:10-14:10,,FE-6,,LUNCH
13:35-14:35,,"CDR, FE-5",,LUNCH
14:10-16:40,,FE-6,,Crew Quarters (CQ) Cleaning
14:35-14:40,,FE-5,,ENERGY Diet Log of Lunch
14:40-16:40,,FE-5,,WMK In-Flight Water Processing
14:45-15:25,,CDR,,Mpeg2 streaming test using USOS Ku-band prior to Soyuz 705 docking.Tagup with specialists (S-band)
15:25-16:05,,CDR,,СОЖ Maintenance
16:05-16:25,,CDR,,IMS Update
16:25-16:40,,CDR,,Private Medical Conference (Ku + S-band)
16:40-17:35,,CDR,,Evening Work Prep
16:40-17:25,,FE-6,,"Cleaning bacteria filters in Node 1, Node 2 and Node 3"
16:55-17:55,,FE-5,,Physical Exercise T2
17:25-17:55,,FE-6,,Evening Work Prep
17:35-19:05,,CDR,,Physical Exercise (ARED)
17:55-18:55,,FE-6,,Physical Exercise T 2
18:15-18:25,,FE-5,,ATV Transfer Tagup
18:25-18:55,,FE-5,,Evening Work Prep
18:55-19:05,,FE-5,,TOCA 2 Data Recording
18:55-19:05,,FE-6,,Closing USOS Window Shutters
19:05-19:20,,,,Daily Planning Conference (S-band)
19:20-20:45,,CDR,,Pre-sleep
19:20-19:25,,FE-5,,Evening Work Prep
19:20-19:25,,FE-6,,P/TV Playback Start
19:25-21:20,,FE-6,,Pre-sleep
19:25-19:30,,FE-5,,ENERGY Diet Log of Dinner
19:30-21:25,,FE-5,,Pre-sleep
20:45-21:00,,CDR,,БМП Ф2 Absorption Cartridge Regeneration (termination)
21:00-21:30,,CDR,,Pre-sleep
21:20-21:25,,FE-6,,Reaction Self Test
21:25-21:30,,FE-5,,Reaction Self Test
21:25-21:30,,FE-6,,P/TV Playback Stop
21:30-06:00,,,,SLEEP
Task List,,CDR,,Preparation of reports for Roskosmos site
,,ECON. Observations and Photography,,
GMT,CREW,ACTIVITY,,
06:00-06:10,CDR,Morning Inspection.SM ПСС [Caution & Warning Panel] TestInspection of СМ-У connector on МНР-НС pump behind АСУ panel139.,,
06:00-06:10,"FE-1,FE-2,FE-5,FE-6",Morning Inspection,,
06:00-06:15,FE-3,Urine Spot Test,,
06:10-06:40,"CDR,FE-1,FE-2,FE-5,FE-6",Post-sleep,,
06:15-06:25,FE-3,Morning Inspection,,
06:25-06:50,FE-3,Post-sleep,,
06:40-07:30,"CDR,FE-1,FE-2,FE-5,FE-6",BREAKFAST,,
06:50-07:30,FE-3,BREAKFAST,,
07:30-07:50,.,Work Prep,,
07:50-08:15,.,Daily Planning Conference (S-band),,
08:15-08:30,"FE-3, FE-6",Transfer water from CWC-I and purge air as needed,,
08:15-13:00,FE-5,DRAGON Transfer Ops,,
08:15-09:00,FE-1,Crew time for ISS adaptation and orientation,,
08:15-10:45,FE-2,FGB EPS СНТ 120/28 (A53 ) Unit Replacement. Tagup with specialists(S-band),,
08:30-09:50,FE-3,DRAGON Transfer Ops,,
08:30-10:10,FE-6,,,
09:00-10:30,FE-1,"Physical Exercise (TVIS), Day 4",,
09:15-10:15,CDR,RSS1 Laptop LF Data Receiver (БПИ НЧ) Application Installation(version 3.1).  Tagup with specialists (S-band),,
09:50-11:20,FE-3,Physical Exercise (ARED),,
10:10-10:20,FE-6,NanoRacks Module-9 OBT,,
10:15-10:55,CDR,BRI configuration file update (v.4.2.2) from RSS1. Tagup withspecialists (S-band),,
10:20-11:00,FE-6,Double Cold Bag Unpack - NanoRacks,,
10:30-11:50,FE-1,CONSTANTA Setup and Run with Cassette #3-2. Tagup withspecialists (S-band),,
10:50-11:50,FE-2,"Physical Exercise (VELO), Day 3",,
10:55-11:25,CDR,JSL network test on RS after BRI configuration file update. Tagup withspecialists (S-band),,
11:00-11:10,FE-6,NanoRacks Historical Video Setup,,
11:10-11:25,FE-6,NanoRacks Module 9 Initial Activation,,
11:25-12:55,FE-6,Physical Exercise (ARED),,
11:25-12:55,CDR,"Physical Exercise (TVIS), Day 3",,
11:50-12:20,"FE-1,FE-2",FLYING SAUCER. Preparation for the experiment. Tagup withspecialists (S-band),,
12:00-13:00,FE-3,Physical Exercise Т 2,,
12:20-12:50,FE-2,FLYING SAUCER. Experiment Video. Tagup with specialists (S-band),,
12:20-12:50,FE-1,FLYING SAUCER. Experiment Ops. Tagup with specialists (S-band),,
12:50-13:00,"FE-1,FE-2",FLYING SAUCER. Closeout Ops. Tagup with specialists (S-band),,
12:55-13:00,FE-6,Payload MPC Video Playback Start,,
13:00-14:00,"FE-3,FE-5,FE-6",LUNCH,,
13:00-14:00,"CDR,FE-1,FE-2",LUNCH,,
14:00-14:40,"CDR,FE-1","LF Data Receiver (БПИ НЧ) installation and СУБА and СБИ cableconnections - preparation. Viewing animations.(8242A-9200.wmv,8242A-10120.wmv, 8242A-10050.wmv, 8242A-10000.wmv). Tagupwith specialists (S-band)",,
14:00-14:05,FE-6,Payload MPC Video Playback Stop,,
14:00-14:15,FE-2,FLYING SAUCER. Closeout Ops. Tagup with specialists (S-band),,
14:00-14:15,FE-3,PROK Diet Logging (Day 1),,
14:00-15:15,FE-5,DRAGON Transfer Ops,,
14:05-16:45,FE-6,DRAGON Transfer Ops,,
14:15-16:50,FE-3,DRAGON Transfer Ops,,
14:15-15:15,FE-2,MATRYOSHKA-R BUBBLE-dosimeter gathering and readings. Tagup(as necessary),,
14:40-16:10,FE-1,Connecting Kurs-A cabling to Progress 415 Kurs-NA,,
14:40-15:20,CDR,СОЖ Maintenance,,
15:20-16:20,CDR,RSK1 Laptop DESCENT Simulator Installation (Version 3.3). Tagupwith specialists (S-band),,
15:15-16:15,FE-2,Crew time for ISS adaptation and orientation,,
15:15-16:15,FE-5,Physical Exercise Т 2,,
16:10-17:10,FE-1,On MCC Go Connecting Kurs-A cabling to Progress 415 Kurs-NA,,
16:15-17:45,FE-5,Physical Exercise (ARED),,
16:35-16:45,FE-2,TVIS Gyroscope Wire Rope Inspection (as part of monthlymaintenance),,
16:45-17:00,FE-6,Journal Entry,,
16:45-18:15,FE-2,"Physical Exercise (TVIS), Day 3",,
16:50-17:50,FE-3,Crew time for ISS adaptation and orientation,,
17:00-17:55,FE-6,Physical Exercise Т 2,,
17:10-17:25,FE-1,Crew time for ISS adaptation and orientation,,
17:35-18:35,CDR,"Physical Exercise (VELO), Day 3",,
17:45-18:45,FE-1,Physical Exercise (ARED),,
17:50-18:05,FE-3,Terminate CWC-I Transfer to WPA Potable Tank,,
17:50-18:05,FE-5,Ku-Band Antenna String Swap,,
17:55-18:00,FE-6,Shutting down software to transfer data,,
18:05-18:15,"FE-3,FE-5,FE-6",Prepack Operations Dragon Conference,,
18:15-18:35,FE-5,PWS Reboot,,
18:15-18:25,FE-6,NanoRacks Module 9 Deactivation,,
18:15-18:30,FE-3,Journal Entry,,
18:15-18:45,FE-2,Evening Work Prep,,
18:25-18:45,FE-6,Evening Work Prep,,
18:30-18:45,FE-3,Evening Work Prep,,
18:35-18:45,FE-5,Evening Work Prep,,
18:45-19:10,.,Daily Planning Conference (S-band),,
19:10-19:30,"CDR,FE-1,FE-2,FE-3,FE-5",Evening Work Prep,,
19:10-19:25,FE-6,Evening Work Prep,,
19:25-19:30,FE-6,Display Power down,,
19:30-21:30,"CDR,FE-1,FE-2,FE-3,FE-5",Pre-sleep,,
19:30-19:35,FE-6,P/TV Playback Start,,
19:35-21:25,FE-6,Pre-sleep,,
21:25-21:30,FE-6,P/TV Playback Stop,,
21:30-06:00,.,SLEEP,,
Task List,FE-2,IMS Update,,
"CDR,FE-1",ECON. Observations and Photography,,,
"CDR,FE-1,FE-2",Preparation of reports for Roskosmos site,,,
GMT,,CREW,,ACTIVITY
06:00-06:10,,CDR,,Morning Inspection. SM ПСС [Caution & Warning Panel] Test
06:00-06:10,,"FE-5, FE-6",,Morning Inspection
06:10-06:40,,,,Post-sleep
06:40-07:30,,,,BREAKFAST
07:30-07:50,,,,Work Prep
07:50-08:05,,,,Daily Planning Conference (S-band)
08:05-08:40,,CDR,,"ISS-MCC TV Greetings (То=08:09, Т1, Т2, Т3 from СПП)"
08:05-09:25,,FE-5,,HRF Audit and Photography
09:25-11:30,,FE-5,,ATV3 Cargo Operations
08:05-08:15,,FE-6,,Glove Box (MSG) Activation
08:15-09:15,,FE-6,,BCAT6 Sample 1 and 2 Comparison
08:50-09:00,,CDR,,КОБ2 4ГБ4 Half-Coupling Shell Coolant Leak Check
09:00-10:00,,CDR,,"Scopemeter preparation for measurements (batteries (NOD1O4_B2, 0.5CTB #1190 (006639J) and 0.5 CTB 1 #246 (010427J)). Tagup withspecialists (S-band)"
09:15-09:35,,FE-6,,HRF1-SLAMMD – hardware setup
09:35-09:45,,FE-6,,HRF1-SLAMMD Body Mass Measurement
09:50-10:30,,FE-6,,BASS Prep Work
10:20-11:00,,CDR,,СОЖ Maintenance
10:30-11:30,,FE-6,,BASS Camera Calibration Check
11:00-11:30,,CDR,,SEINER Ocean Observations
11:30-11:40,,FE-5,,HRF1-SLAMMD Body Mass Measurement
11:30-13:00,,CDR,,"Physical Exercise (TVIS), Day 4"
11:30-13:00,,FE-6,,Physical Exercise (ARED)
11:40-12:00,,FE-5,,SLAMMD Equipment Stow
12:00-12:15,,FE-5,,NanoRacks Data Collection
12:30-12:50,,FE-5,,ESA Weekly Crew Conference
12:50-13:50,,FE-5,,LUNCH
13:00-14:00,,"CDR, FE-6",,LUNCH
13:50-14:05,,FE-5,,Private Medical Conference with Physical Exercise Specialist
14:00-17:00,,CDR,,"Replacement of АСУ package, urine receptacle (МП) and filter-insert"
14:00-14:30,,FE-6,,BASS - Fan Calibration
14:05-15:10,,FE-5,,ATV3 Cargo Operations
14:30-16:00,,FE-6,,Emergency Equipment Relocate and Lens Changeout in Respirator
15:10-15:20,,FE-5,,ATV Transfer Tagup
15:20-16:05,,FE-5,,Atmosphere Revitalization (AR) Node Filter Cleaning
16:05-16:15,,FE-6,,ISS HAM Radio Setup in Service Module
16:05-17:05,,FE-5,,Physical Exercise (CEVIS)
16:15-16:30,,FE-6,,ISS HAM Radio Session from SM
16:30-16:40,,FE-6,,BASS Video Tape Exchange
16:40-17:00,,FE-6,,ASV Procedure Review
17:00-17:20,,FE-6,,Treadmill Kinematics Exercise Preparation
17:00-17:15,,CDR,,Private Medical Conference (Ku + S-band)
17:05-18:35,,FE-5,,Physical Exercise (ARED)
17:15-18:15,,CDR,,"Physical Exercise (VELO), Day 4"
17:20-18:20,,FE-6,,Physical Exercise T2
18:15-18:35,,CDR,,IMS Update
18:20-18:30,,FE-6,,Treadmill exercise video recording termination and hardware stow
18:30-18:40,,FE-6,,Glove Box (MSG) Powerdown
18:35-18:50,,FE-5,,ICV Ambulatory Monitoring End
18:35-19:00,,CDR,,Evening Work Prep
18:40-18:55,,FE-6,,Private Medical Conference
18:50-19:00,,FE-5,,Evening Work Prep
18:55-19:00,,FE-6,,Evening Work Prep
19:00-19:15,,,,Daily Planning Conference (S-band)
19:15-19:30,,,,Evening Work Prep
19:30-21:30,,"CDR, FE-5",,Pre-sleep
19:30-19:35,,FE-6,,P/TV Playback Start
19:35-21:25,,FE-6,,Pre-sleep
21:25-21:30,,FE-6,,P/TV Playback Stop
21:30-06:00,,,,SLEEP
Task List,,CDR,,Preparation of reports for Roskosmos site
,,ECON. Observations and Photography,,
GMT,CREW,ACTIVITY,,
06:00-06:10,.,Morning Inspection,,
06:10-06:40,.,Post-sleep,,
06:40-07:30,"CDR,FE-2,FE-3,FE-5,FE-6",BREAKFAST,,
06:40-07:30,FE-1,BREAKFAST. SM ПСС [Caution & Warning Panel] Test (afterbreakfast),,
08:45-10:15,FE-3,Physical Exercise (ARED),,
09:45-10:00,CDR,Private Family Conference (Ku+S-band),,
10:15-11:15,FE-3,Physical Exercise T 2,,
10:15-11:45,FE-6,Physical Exercise (ARED),,
10:30-12:00,FE-1,"Physical Exercise (TVIS), Day 3",,
10:55-11:05,FE-5,PAO Equipment Prep,,
11:05-11:20,FE-2,Private Family Conference (Ku+S-band),,
11:05-11:15,FE-5,TV Greeting to RusPrix Award Ceremony Participants (Ku+S-band),,
11:30-13:00,CDR,"Physical Exercise (TVIS), Day 2",,
11:45-13:00,FE-2,Physical Exercise (ARED),,
13:00-13:30,"CDR,FE-1,FE-2",Weekly Planning Conference (S-band),,
13:30-14:30,"CDR,FE-1,FE-2,FE-3,FE-6",LUNCH,,
13:30-14:00,FE-5,LUNCH,,
14:00-14:15,FE-5,Private Family Conference,,
14:15-14:45,FE-5,LUNCH,,
14:50-15:30,FE-1,"СОЖ Maintenance. Water Supply System (СВО), Sanitary andHygienic Equipment (СГО), Flush Counter (СП), and POTOK AirPurification System Data Calldowns",,
15:30-16:30,FE-1,"Physical Exercise (VELO), Day 3",,
15:30-16:30,CDR,Physical Exercise (ARED),,
15:50-16:05,FE-6,Private Family Conference,,
17:05-18:05,FE-6,Physical Exercise T 2,,
16:05-17:05,FE-5,Physical Exercise T 2,,
16:30-17:45,FE-2,"Physical Exercise (TVIS), Day 2",,
17:05-18:35,FE-5,Physical Exercise (ARED),,
18:20-18:35,FE-3,Pro K Urine PH Kit Unstow,,
18:35-19:05,,Evening Work Prep,,
19:05-19:30,,Daily Planning Conference (S-band),,
19:30-21:30,"CDR,FE-1,FE-2,FE-5,FE-6",Pre-sleep,,
19:30-20:20,FE-3,Pre-sleep,,
20:20-20:35,FE-3,Private Family Conference,,
20:35-21:25,FE-3,Pre-sleep,,
21:25-21:30,FE-3,PRO К Diet Reminder,,
21:30-06:00,,SLEEP,,
,"CDR,FE-1,FE-",,,
,2,Preparation of reports for Roskosmos site,,
Task List,"CDR,FE-1",ECON. Observations and Photography,,
,FE-2,SEINER Ocean Observations,,
GMT,,CREW,ACTIVITY,
06:00-06:10,,CDR,Morning Inspection. SM ПСС [Caution & Warning Panel] Test,
06:00-06:10,,"FE-1, FE-2",Morning Inspection,
06:10-06:40,,FE-1,Post-sleep,
06:10-06:25,,CDR,Post-sleep,
06:10-06:40,,FE-2,Post-sleep,
06:25-06:40,,CDR,Biochemical Urine Test,
06:40-06:50,,CDR,URYSIS Hardware Stow,
06:40-07:30,,"FE-1, FE-2",BREAKFAST,
06:50-07:00,,CDR,Post-sleep,
07:00-07:30,,CDR,BREAKFAST,
07:30-07:40,,"CDR, FE-1,FE-2",Work Prep,
07:40-08:05,,,Daily Planning Conference (S-band),
08:05-08:15,,"CDR, FE-1,FE-2",Work Prep,
08:15-10:00,,FE-1,Symbolic Activity. 3D Photo Camera,
08:15-09:30,,CDR,SM Ventilation System Preventive Maintenance. Group А,
08:15-10:10,,FE-2,,
10:00-11:00,,FE-1,Crew time for ISS adaptation and orientation,
10:10-11:25,,FE-2,Physical Exercise (ARED),
10:30-12:00,,CDR,"Physical Exercise (TVIS), Day 3",
11:00-12:00,,FE-1,"Physical Exercise (VELO), Day 1",
11:25-11:55,,FE-2,SEINER Ocean Observations,
11:55-12:25,,FE-2,Crew time for ISS adaptation and orientation,
12:00-12:05,,FE-3,Treadmill Т2 Monthly Inspection,
12:00-13:05,,"CDR, FE-1",Life On The Station Photo and Video,
12:25-13:05,,FE-2,24-hour ECG (termination),
13:05-14:05,,"CDR, FE-1,FE-2",LUNCH,
14:05-15:55,,"CDR, FE-1,FE-2",Handover,
15:55-16:45,,CDR,Download Pille Dosimeter Readings,
15:55-16:25,,FE-2,Crew time for ISS adaptation and orientation,
15:55-17:25,,FE-1,"Physical Exercise (TVIS), Day 1",
16:45-16:55,,CDR,Replace Pille Flash Card,
16:50-17:15,,FE-2,Evening Work Prep,
16:55-17:55,,CDR,"Physical Exercise (VELO), Day 3",
17:15-18:30,,FE-2,"Physical Exercise (TVIS), Day 4",
17:55-18:30,,CDR,Evening Work Prep,
18:00-18:40,,FE-1,СОЖ Maintenance,
18:30-19:10,,"CDR, FE-2",IDENTIFICATSIYA. Copy ИМУ-Ц micro-accelerometer data to laptop,
18:40-19:00,,FE-1,IMS Update,
19:00-19:10,,FE-1,Evening Work Prep,
