0,1,2,3,4,5
09:10-09:50,,CDR-13,,"KUBIK1. Transferring, connecting and switching KUBIK-1 to nominalconfiguration. Tagup with specialists. (S-band)",
09:10-09:25,,FE-1-13,,"Drying the 3rd spacesuit: start, and setting up 1st pair of gloves for drying",
09:10-09:25,,FE-1-12,,CONJUGATION. Setting up RECOMB-K hardware in CRYOGEM-03M (+4degrees C),
09:25-10:25,,FE-1-12,,Removal of ПГ container and seat liner in Soyuz 217. Transfer of thermalprotection jackets [ТЗК],
09:35-10:35,,CDR-12,,US equipment transfer from Soyuz,
09:50-10:15,,CDR-13,,KUBIK-1. Removal of MYO and setting up MIA in KUBIK-1. Tagup withspecialists (S-band,
09:55-10:00,,FE-1-13,,Terminate drying the first pair of gloves and start drying the second pair,
10:30-10:35,,FE-1-13,,Terminate drying the second pair of gloves,
10:35-11:00,,,,Safety briefing,
11:00-11:15,,ISS13,,Private medical conference (Ku + S-band),
,,,,,
11:00-12:00,,FE-1-12,,"Physical exercise (TVIS), Day 2",
11:00-12:00,,CDR-12,,Physical Exercise (RED),
11:15-11:55,,CDR-13,,"KUBIK2. Transferring, connecting and switching KUBIK-2 to nominalconfiguration. Tagup with specialists. (S-band)",
,,,,,
,,,,,
11:55-12:10,,FE-1-13,,"Terminate drying 3rd suit, start drying the third pair of gloves",
12:00-12:30,,CDR-12,,СОЖ maintenance,
12:00-13:00,,CDR-13,,KUBIK. MIA activation in glove-box and set up in KUBIK-1,
,,,,,
12:20-12:30,,FE-1-12,,KUBIK1 ops photo,
,,,,,
12:40-12:45,,FE-1-13,,Terminate drying the third pair of gloves,
12:45-14:30,,"CDR-12, FE-1-13",,Expedition 12 / Expedition 13 crew handover,
,,,,,
13:00-15:00,,CDR-13,,"IELK replacement in Soyuz 218, seat liner re-installation, ПГ containerinstallation",
,,,,,
13:45-15:00,,FE-1-12,,"IELK replacement and seat liner installation in Soyuz 217, for VCM)",
14:30-15:00,,"FE-1-13, CDR-12",,Tear down TV Ku-band downlink setup after Soyuz 218 docking /,
15:00-15:15,,FE-1-13,,Stowing Emergency SODF (EMER-1) delivered on Soyuz 218,
15:00-15:15,,"CDR-13, FE-1-12",,Stow suits and gloves after drying,
15:05-15:10,,CDR-12,,"Transferring TVIS, RED, and HRM data to MEC",
15:10-15:15,,CDR-12,,Oxygen and CO2 monitoring,
15:15-16:15,,CDR-13,,"KUBIK. NKA activation and set up in KUBIK 1, stabilization of MIA set #1",
15:15-15:45,,"ISS-12,VCM, FE-1-13",,Daily Plan Review,
15:45-16:15,,"ISS-12,",,Report prep,
,"FE-1-13, VCM",,,,
16:15-16:30,.,Daily planning conference (S-band),,,
16:30-17:00,.,DINNER,,,
17:00-17:30,.,Daily Food Prep,,,
17:30-18:30,.,Pre-sleep,,,
18:30-06:30,.,SLEEP,,,
GMT,CREW,,,,
06:00-06:10,,Morning Inspection,,,
06:10-06:40,,Post-sleep,,,
06:40-07:30,,BREAKFAST,,,
07:30-08:00,,Work prep,,,
08:00-08:15,,Daily Planning Conference (S-band),,,
08:15-08:30,CDR,IMS tagup (S-band),,,
08:15-08:20,FE-1,Opening LAB window shutters,,,
08:20-08:35,FE-1,Renal Stone: diet log,,,
,,БСПН S/W modification for ROKVISS experiment. Tagup with specialists (S-,,,
08:30-09:00,CDR,,,,
,,band),,,
08:35-08:55,FE-1,Renal Stone: hardware setup,,,
09:00-11:30,FE-1,IMS updates after Progress 355 transfers,,,
09:00-12:00,CDR,Removal of Progress 355 Kurs A hardware,,,
11:30-13:00,FE-1,Physical Exercise (TVIS),,,
12:00-13:00,CDR,"Physical Exercise (VELO + Load Trainer/Cycle 1), day 4",,,
13:00-14:00,,LUNCH,,,
,,SM and Progress TORU test without commanding Progress Approach & Attitude,,,
14:00-14:40,,,,,
,,Control Thrusters [ДПО] (vehicle-to-vehicle test),,,
14:40-15:00,,ISS Crew / Kent Rominger tagup (Astronaut Office) (S-band),,,
15:00-15:15,CDR,Crew time for adaptation and ISS orientation,,,
15:00-16:00,FE-1,Crew time for adaptation and ISS orientation,,,
15:15-15:45,CDR,СОЖ maintenance,,,
15:45-17:15,CDR,"Physical Exercise (TVIS), day 4",,,
16:00-16:45,FE-1,RPCM replacement procedure review,,,
16:45-17:00,FE-1,Conference with specialists on RPCM replacement (S-band),,,
17:00-18:00,FE-1,Physical Exercise (RED),,,
,,Downlink of video greetings to participants of Polytechnic Readings and Russian,,,
17:15-17:45,CDR,,,,
,,"Law Olympiad for high school students. (То=17:13, Т1, Т2, Т3 from СПП)",,,
17:45-18:20,CDR,Crew time for adaptation and ISS orientation,,,
18:20-18:35,CDR,Taking readings from АОК ГАНК-4М gas analyzer,,,
18:00-18:45,FE-1,Filling CWC from Lab Condensate Tank,,,
18:35-18:40,CDR,Rebooting OCA SSC router.,,,
18:40-18:55,CDR,Evening work prep,,,
18:45-18:50,FE-1,O2 and CO2 monitoring,,,
18:55-19:10,,Daily Planning Conference (S-band),,,
19:10-19:15,CDR,"Transferring TVIS, RED, and HRM data to MEC",,,
19:15-19:30,,Flight Director / ISS Crew Tagup (S-band),,,
19:30-20:00,,DINNER,,,
20:00-20:30,,Daily Food Prep,,,
20:30-21:30,,,Pre-sleep,,
21:30-06:00,,,SLEEP,,
Task List,,CDR,Search for lost hardware,,
,Downlink of Bracelet questionnaire entries,,,,
GMT,CREW,ACTIVITY,,,
06:00-06:10,,Morning Inspection,,,
06:10-06:40,Post-sleep,,,,
06:40-07:30,BREAKFAST,,,,
07:30-10:30,CDR,Weekly Housekeeping,,,
07:30-07:40,FE-1,Removal of earlier installed Formaldehyde Monitoring Kit (FMK),,,
07:40-10:30,Weekly Housekeeping,,,,
10:30-10:45,Renal Stone: diet log,,,,
10:45-12:15,Physical exercise (CEVIS),,,,
10:45-12:15,CDR,"Physical Exercise (TVIS), day 1",,,
12:15-13:15,FE-1,Physical Exercise (RED),,,
13:15-13:45,,Weekly planning conference (S-band),,,
13:45-14:45,LUNCH,,,,
14:45-15:05,FE-1,Renal Stone: urine collection,,,
15:00-15:30,CDR,СОЖ maintenance,,,
15:50-16:10,FE-1,Renal Stone: urine collection,,,
17:00-18:00,CDR,Physical Exercise (VELO + Force Loader 1) day 1,,,
17:10-17:30,FE-1,Renal Stone: urine collection,,,
18:30-18:35,O2 and CO2 monitoring,,,,
19:05-19:25,Renal Stone: urine collection,,,,
19:25-19:30,"Transferring TVIS, RED, and HRM data to MEC",,,,
19:30-20:00,,DINNER,,,
20:00-20:30,Daily food prep,,,,
20:30-21:30,Pre-sleep,,,,
21:30-06:00,SLEEP,,,,
Task List,CDR,PULSE. Experiment ops (performed in the morning – 30 minutes after breakfastat rest),,,
Downlink of Bracelet questionnaire entries,,,,,
