0,1,2,3,4
12:00-13:00,,FE-2,,"Physical Exercise (VELO), Day  1"
13:00-14:00,,.,,LUNCH
14:00-14:40,,FE-1,,СОЖ Maintenance
14:20-14:35,,FE-2,,Private Psychological Conference (VHF)
14:30-14:45,,CDR,,Private Family Conference
15:55-16:10,,FE-1,,Private Psychological Conference (VHF)
16:05-16:20,,FE-6,,Private Family Conference
16:30-18:00,,FE-6,,Physical Exercise (ARED)
16:30-18:00,,FE-1,,"Physical Exercise (TVIS), Day  1"
17:00-18:00,,FE-5,,Physical Exercise T 2
17:25-17:40,,FE-4,,Private Psychological Conference (VHF)
18:00-19:30,,FE-5,,Physical Exercise (CEVIS)
18:00-19:30,,FE-2,,"Physical Exercise (TVIS), Day  1"
18:00-18:05,,FE-4,,Elektron-VM Aerosol Filter Inspection
18:00-19:00,,FE-6,,Physical Exercise T 2
19:30-21:20,,CDR,,Pre-sleep
19:30-21:30,,"FE-1,FE-2,FE-4,FE-5,FE-6",,
21:20-21:25,,CDR,,MELF1 Freezer Status Check
21:25-21:30,,CDR,,MELF3 Freezer Status Check
21:30-06:00,,.,,SLEEP
GMT,CREW,ACTIVITY,,
06:00-06:05,CDR,SLEEP Data Log Entry,,
06:00-06:10,FE-1,Morning Inspection,,
06:00-06:05,FE-2,Elektron-VM Aerosol Filter Inspection,,
06:05-06:10,CDR,Reaction Self Test,,
06:05-06:10,FE-2,Morning Inspection,,
06:10-06:40,"FE-1, FE-2",Post-sleep,,
06:10-06:20,CDR,Morning Inspection,,
06:20-06:40,CDR,Post-sleep,,
06:40-07:30,,BREAKFAST,,
07:30-07:50,,Work Prep,,
07:50-08:05,,Daily Planning Conference (S-band),,
08:15-08:25,FE-1,BAR. Terminate Pyren Charge,,
08:20-08:50,CDR,WRS.  Water Filled Container Count,,
08:50-09:50,CDR,Physical Exercise (CEVIS),,
09:50-11:20,CDR,Physical Exercise (ARED),,
11:20-11:50,CDR,WRS.  Water Filled Container Count,,
11:30-13:00,FE-1,"Physical Exercise (TVIS), Day  4",,
12:00-13:00,CDR,SPHERES - Space Setup and Checkout,,
12:00-13:00,FE-2,Physical Exercise (ARED),,
13:00-14:00,,LUNCH,,
14:00-14:40,FE-1,СОЖ Maintenance,,
14:00-14:05,CDR,SPHERES - Greetings to Students,,
14:05-16:05,CDR,SPHERES - Experiment Run,,
15:55-16:00,FE-2,HAM Radio Deactivation,,
16:00-17:30,FE-2,"Physical Exercise (TVIS), Day  4",,
16:05-16:25,CDR,SPHERES - Closeout,,
16:25-16:30,CDR,Crew Relocates SSC5 from JEM back to the LAB after SPHERES Testing,,
16:30-16:45,CDR,Food Frequency Questionnaire,,
16:45-16:55,CDR,CWC Audit,,
17:05-18:05,FE-1,"Physical Exercise (VELO), Day  4",,
17:20-17:35,CDR,BCAT 5 Hardware Setup without SSC,,
17:35-18:05,CDR,Start BCAT 5 Activity with Sample,,
18:00-18:05,FE-2,Elektron-VM Aerosol Filter Inspection,,
18:05-18:20,,Daily Planning Conference (S-band),,
18:20-18:40,,Evening Work Prep,,
18:40-19:00,,Flight Director / ISS Crew Tagup (S-band),,
19:00-19:30,,Evening Work Prep,,
19:30-19:35,CDR,MPC Power Up,,
19:30-21:30,"FE-1, FE-2",Pre-sleep,,
19:35-21:20,CDR,Pre-sleep,,
21:20-21:25,CDR,Reaction Self Test,,
21:25-21:30,CDR,MPC Power Down,,
21:30-06:00,,SLEEP,,
,,"Inspection of windows 1, 2, 3, 5, 13, 14, 26, EVA1and EVA2 hatches (MRM2)",,
Task List,FE-2,,,
,,(downlink files via ОСА),,
GMT,,CREW,,ACTIVITY
06:00-06:10,,"CDR, FE-1,FE-2, FE-6",,Morning Inspection
06:00-06:05,,FE-4,,Elektron-VM Aerosol Filter Inspection
06:00-06:05,,FE-5,,Urine Spot Test
06:05-06:10,,FE-4,,Morning Inspection
06:05-06:25,,FE-5,,HRF Urine Sample Collection Subject
06:10-06:40,,"CDR, FE-2,FE-6",,Post-sleep
06:10-06:25,,FE-4,,
06:10-06:25,,FE-1,,Biochemical Urine Test
06:25-06:40,,FE-4,,
06:25-06:40,,FE-1,,Post-sleep
06:25-06:30,,FE-5,,HRF Urine Sample Insertion into MELFI
06:30-06:40,,,,
06:40-07:30,,"FE-1, FE-4,FE-6",,BREAKFAST
06:40-06:55,,CDR,,HRF Blood Draw Operator
06:40-06:55,,FE-2,,Biochemical Urine Test
06:40-07:00,,FE-5,,HRF Blood Sample Draw Subject
06:55-07:05,,FE-2,,URISIS Hardware Stowage
06:55-07:30,,CDR,,BREAKFAST
07:00-07:10,,FE-5,,Post-sleep
07:05-07:30,,FE-2,,BREAKFAST
07:10-07:20,,FE-5,,HRF Refrigerated Centrifuge Configure
07:20-07:30,,,,
07:30-07:50,,,,Daily Planning Conference (S-band)
07:50-08:05,,"CDR, FE-1,FE-2, FE-4,FE-6",,ISS Crew and ГОГУ (RSA Flight Control Team Management) Weekly Conference(S-band)
07:50-07:55,,FE-5,,HRF Refrigerated Centrifuge Spin Terminate
07:55-08:05,,,,
08:05-08:15,,FE-1,,Work Prep
08:05-10:05,,"FE-2, FE-4",,"Preparation of spacesuit replaceable elements, service, and personal gear. Tagupwith specialists as necessary (S-band)"
08:05-09:05,,"CDR, FE-5,FE-6",,Crew Handover
08:15-08:55,,FE-1,,СОЖ Maintenance
08:55-09:55,,FE-1,,"Physical Exercise (VELO), Day 2"
09:05-09:20,,FE-5,,ESA Weekly Crew Conference
09:20-10:30,,FE-6,,ICV ECHO Setup
09:20-09:25,,FE-5,,PROK - Ration Photography
09:25-09:40,,,,HRF Blood Collection Hardware Stowage
09:40-10:00,,,,
09:45-10:00,,CDR,,JEM Comm Check
09:55-10:05,,FE-1,,PAO Hardware Setup
10:00-10:10,,FE-5,,BLB - ATCS 1 and 2 Removal
10:05-10:15,,"FE-1, FE-2,FE-4",,Crew Prep For PAO
10:10-11:40,,CDR,,Physical Exercise (ARED)
10:15-10:30,,"FE-1, FE-2,FE-4",,TV Conference with RSC Energia Management. New Year Greetings (Ku+S-band)
10:30-11:30,,FE-6,,ICV ECHO Setup
10:30-12:00,,FE-2,,"Physical Exercise (TVIS), Day 2"
10:35-11:25,,FE-5,,ICV - Assistance During Experiment
10:40-11:30,,FE-1,,MATRYOSHKA-R. BUBBLE-Dosimeter Retrieval And Readout
,,FE-4,,RUSALKA Hardware Setup and Observations
11:30-12:30,,FE-1,,Stowage of discarded hardware in Progress 408 and IMS updates
11:30-11:35,,FE-5,,ICV Software Close
11:30-11:50,,FE-4,,"RUSALKA. Closeout Ops, Data Copy"
11:35-12:35,,FE-5,,Crew time for ISS adaptation and orientation
11:40-12:40,,CDR,,Physical Exercise (CEVIS)
11:50-12:35,,FE-6,,VI Scanning Ops
11:50-12:20,,FE-4,,Crew time for ISS adaptation and orientation
12:00-13:00,,FE-2,,Physical Exercise (ARED)
12:20-12:35,,FE-4,,RUSALKA Terminate Data Copy and Downlink via OCA
12:35-13:05,,FE-6,,WHC EДВ-CB Manual Fill
12:35-12:45,,FE-4,,RUSALKA Hardware Removal
12:35-12:50,,FE-5,,ICV-USND hardware deactivation and stowage
12:40-12:50,,CDR,,EHS GC/DMS Ops Start
12:45-13:00,,"FE-1, FE-4",,IMS Tagup (S-band)
12:50-13:00,,CDR,,CWC Audit
13:00-14:00,,"CDR, FE-1,FE-2, FE-4,FE-5",,LUNCH
13:05-14:05,,FE-6,,LUNCH
14:00-14:15,,FE-5,,Food Frequency Questionnaire
14:00-15:05,,CDR,,ISS Emergency Descent Drill for Soyuz 701 crew.Tagup with specialists in SG2(S-band)
14:00-17:00,,"FE-1, FE-2",,
14:05-15:05,,FE-6,,Crew time for ISS adaptation and orientation
14:10-15:10,,FE-4,,Scheduled Maintenance Test of Wide-Angle Vertical Sight (ВШТВ)
14:55-15:05,,FE-5,,PAO Hardware Setup
15:05-15:15,,"CDR, FE-5,FE-6",,Crew Prep for PAO
15:15-15:35,,,,
15:30-17:00,,FE-4,,"Physical Exercise (TVIS), Day 3"
15:35-15:40,,FE-5,,PAO Hardware Deactivation
,,FE-6,,Configure Waste and Hygiene Compartment (WHC) for integration with EDV
15:35-17:00,,CDR,,ISS Emergency Descent Drill For Soyuz 701 Crew. Tagup with specialists in SG2(S-band)
15:40-16:10,,FE-6,,WRS. WPA Relocation
15:45-17:15,,FE-5,,Physical Exercise (ARED)
16:15-17:15,,FE-6,,Physical Exercise (CEVIS)
17:00-18:00,,FE-4,,"Physical Exercise (VELO), Day 3"
,,FE-2,,Stowage of discarded hardware in Progress 408 and IMS updates
17:00-18:30,,FE-1,,"Physical Exercise (TVIS), Day 2"
17:00-17:45,,CDR,,Reload PCS at Cupola RWS
17:15-18:45,,FE-6,,Physical Exercise (ARED)
17:15-18:15,,FE-5,,Physical Exercise (CEVIS)
17:45-18:00,,CDR,,IMS conference
18:00-18:05,,,,
18:00-18:20,,FE-4,,IMS Update
18:05-18:50,,FE-2,,Evening Work Prep
18:15-18:45,,CDR,,BCAT5. Start the Experiment with Sample 10
18:15-18:50,,FE-5,,Evening Work Prep
18:20-18:45,,FE-4,,Evening Work Prep
18:30-18:50,,FE-1,,Evening Work Prep
18:45-18:50,,FE-4,,Elektron-VM Aerosol Filter Inspection
18:50-19:10,,,,Daily Planning Conference (S-band)
19:10-19:30,,,,
19:30-19:35,,CDR,,MPC Power Up
19:30-21:30,,"FE-1, FE-2,FE-4, FE-5,FE-6",,Pre-sleep
19:35-21:25,,CDR,,Pre-sleep
21:25-21:30,,,,
21:30-06:00,,.,,SLEEP
GMT,CREW,,ACTIVITY,
06:00-06:05,FE-2,,Elektron-VM Aerosol Filter Inspection,
06:00-06:05,CDR,,SLEEP Data Log Entry,
06:00-06:15,FE-1,,БМП Ф2 Absorption Cartridge Regeneration (start),
06:05-06:10,FE-2,,Morning Inspection,
06:05-06:10,CDR,,Reaction Self Test,
06:25-06:50,FE-1,,Post-sleep,
06:10-06:40,FE-2,,,
06:10-06:20,CDR,,Morning Inspection,
06:15-06:25,FE-1,,Morning Inspection.Checking status of MRM2 circuit breakers [АЗС] and fuses Checking statusof MRM1 circuit breakers [АЗС] and fuses,
06:20-06:40,CDR,,Post-sleep,
06:40-07:30,"FE-2, CDR",,BREAKFAST,
06:50-07:35,FE-1,,,
07:30-07:55,FE-2,,Work Prep,
07:30-07:50,CDR,,,
07:35-07:55,FE-1,,,
07:50-07:55,CDR,,WHC Configuration to UPA Post-RFTA R&R,
07:55-08:10,,,Daily Planning Conference (S-band),
08:10-08:40,FE-1,,MATRYOSHKA-R. Inspection and Photography of BUBBLE-Dosimeter Analyzers,
08:15-08:25,CDR,,EHS Sampling Start,
08:20-10:40,FE-2,,TYPOLOGY Experiment. Tagup with specialists (S-band),
08:25-08:35,CDR,,CIR Alignment Guide Installation,
08:35-08:40,,,,
08:40-09:10,FE-1,,TYPOLOGY Experiment Assistance,
08:40-08:55,CDR,,SPHERES Crew Conference,
08:55-09:05,,,,
09:05-10:35,,,,
09:10-10:30,FE-1,,Transfer EDV-U to Progress 408 БВ1,
10:35-11:05,CDR,,SPHERES Dry Run,
10:45-10:55,FE-1,,BAR. Terminate Pyren Charge,
10:55-11:45,FE-2,,Download Pille Dosimeter Readings,
10:55-12:25,FE-1,,"Physical Exercise (TVIS), Day 3",
11:05-11:25,CDR,,SPHERES Shutdown,
11:25-11:30,,,,
11:30-11:40,,,,
11:45-12:00,,,,
12:00-13:00,FE-2,,"Physical Exercise (VELO), Day 3",
12:05-12:25,CDR,,Installation of test equipment for Ku-band TV downlink,
12:25-12:55,"FE-1, CDR",,Testing Ku-band TV downlink prior to Soyuz 230 docking to ISS,
12:55-13:00,CDR,,Photo/TV: A31P Laptop Deactivation,
13:00-14:00,,,LUNCH,
14:00-14:05,CDR,,EHS Sampling Termination,
14:00-17:00,"FE-1, FE-2",,BAR Experiment. Tagup with specialists (S-band),
14:05-14:10,CDR,,JPM PROX Deactivation,
14:15-14:55,,HTV Hardware Command Panel (HCP) Stow,,
14:55-15:25,,JEM Hardware Command Panel (HCP) Cable Consolidation,,
15:30-17:00,,Physical Exercise (ARED),,
17:00-18:30,FE-2,,"Physical Exercise (TVIS), Day 3",
17:00-18:00,CDR,,Physical Exercise T 2,
17:00-17:15,FE-1,,BAR Pyren Charging Start,
17:15-17:35,,IMS Update,,
17:35-18:00,,Evening Work Prep,,
18:00-19:00,,"Physical Exercise (VELO), Day 3",,
18:00-18:10,CDR,,T2 Snubber Arm Inspection,
18:10-18:25,,Private Psychological Conference,,
18:25-18:50,,Evening Work Prep,,
18:30-18:45,FE-2,,Verify ИП-1 Flow Meter Configuration,
18:45-18:50,,Elektron-VM Aerosol Filter Inspection,,
18:50-19:15,,Evening Work Prep,,
18:50-19:05,CDR,,IMS Tagup,
19:00-19:15,FE-1,,БМП Ф2 Absorption Cartridge Regeneration (termination) /,
19:05-19:15,CDR,,Evening Work Prep,
19:15-19:30,,,Daily Planning Conference (S-band),
19:30-21:30,"FE-1, FE-2",,Pre-sleep,
19:30-19:35,CDR,,MPC Power Up,
19:35-21:20,,Pre-sleep,,
21:20-21:25,,Reaction Self Test,,
21:25-21:30,,MPC Power Down,,
21:30-06:00,,,SLEEP,
Task List,FE-1,,СОЖ Maintenance,
GMT,CREW,ACTIVITY,,
06:00-06:05,CDR,Reaction Self Test,,
06:00-06:10,FE-1,SONOCARD Experiment Termination,,
06:00-06:05,FE-2,Elektron-VM Aerosol Filter Inspection,,
06:00-06:10,"FE-4,FE-5,FE-6",Morning Inspection,,
06:05-06:10,"CDR,FE-2",Morning Inspection,,
06:10-06:40,.,Post-sleep,,
06:40-07:30,.,BREAKFAST,,
07:30-07:55,.,Daily Planning Conference (S-band),,
07:55-08:10,.,ISS Crew and ГОГУ (RSA Flight Control Team Management) WeeklyConference (S-band),,
08:10-08:25,CDR,Work Prep,,
08:10-08:30,"FE-2,FE-4,FE-5,FE-6",Work Prep,,
08:15-08:30,FE-1,SONOCARD Copy Data to RSE-MED Laptop,,
08:30-09:10,FE-2,IDENTIFICATION. Copy ИМУ-Ц micro-accelerometer data to laptop,,
08:30-08:55,FE-5,Acoustic Dosimeters Record Data And Stow Dosimeters,,
08:30-09:40,FE-1,COULOMB CRYSTAL Experiment Ops,,
08:50-11:10,FE-4,TYPOLOGY Experiment. Tagup with specialists (S-band),,
08:55-09:25,"CDR,FE-5,FE-6",ISS-25/ISS-26 Crew Handover,,
09:10-09:30,FE-2,TYPOLOGY Experiment Assistance,,
09:25-10:55,CDR,Physical Exercise (ARED),,
09:25-10:25,FE-5,Crew time for ISS adaptation and orientation,,
09:25-09:55,FE-6,Crew time for ISS adaptation and orientation,,
09:55-10:10,FE-2,TYPOLOGY Photography,,
09:55-10:55,FE-6,Physical Exercise T 2,,
10:10-10:50,"FE-1,FE-2",Study of cardiac bioelectric activity at rest. То=10:24. Tagup with specialists(VHF),,
10:25-10:35,FE-5,EHS GC/DMS Ops Start,,
10:35-10:55,FE-5,ESA Weekly Crew Conference,,
10:50-12:20,FE-1,"Physical Exercise (TVIS), Day  3",,
10:55-12:25,"FE-5,FE-6,CDR",ISS-25/ISS-26 Crew Handover,,
10:55-11:25,FE-2,Private Conference w/ EVA Specialist (S-band),,
11:20-12:20,FE-4,Crew time for ISS adaptation and orientation,,
11:25-12:25,FE-2,"Physical Exercise (VELO), Day  3",,
12:20-12:25,"FE-1,FE-4",On MCC GO ISS O2 Repress from Progress 408 СрПК Section 1 (start),,
12:25-13:25,.,LUNCH,,
13:25-13:30,"FE-1,FE-4",ISS O2 repress from Progress 408 СрПК Section 1 (terminate),,
13:25-13:40,CDR,Food Frequency Questionnaire,,
13:25-17:25,FE-2,"FGB ИДЭ-2 Smoke Detector Needle Cleaning. Use Needle CleaningAccessory (00037971R, ФГБ1ПГО_2_219_1). Discard the usedaccessories. Tagup with specialists as necessary (S-band)",,
13:25-13:50,FE-5,PAS Hardware Setup,,
13:25-13:55,FE-6,Crew time for ISS adaptation and orientation,,
13:30-14:50,FE-1,"ACH-M (Satellite Navigation System-M) НВМ-1,2 (Navigation ComputerModule-1,2) R&R",,
13:30-16:00,FE-4,Unloading Soyuz 230 delivered hardware,,
13:40-13:55,CDR,IMS Tagup (S-band),,
13:55-14:05,CDR,CWC Audit,,
13:55-14:25,FE-6,OGS Quick Disconnect (QD) Mate,,
13:55-14:05,FE-5,PAO Hardware Setup,,
14:05-14:15,CDR,BCAT5 Battery Swap,,
14:05-14:15,FE-5,Crew Prep for PAO,,
14:15-14:35,FE-5,PAO Event,,
14:15-14:45,CDR,BCAT5 Initialization,,
14:25-15:10,FE-6,Nutrition Experiment Blood Kit Consolidation,,
14:35-14:45,FE-5,PAO Hardware Deactivation,,
14:45-15:25,CDR,EXPRESS-7 Rack Umbilical Adjustments,,
14:45-15:20,FE-5,PAS Science Data Collection. Session 1,,
14:50-15:15,FE-1,"ISS-MCC TV COULOMB CRYSTAL. (То=14:50, Т1, Т2, Т3 from СПП)Preparation and TV Downlink",,
15:15-16:25,FE-1,"ACH-M (Satellite Navigation System-M) НВМ-1,2 (Navigation ComputerModule-1,2) R&R",,
15:20-15:35,FE-5,Food Frequency Questionnaire,,
15:20-15:55,FE-6,PAS Science Data Collection. Session 1,,
15:25-15:45,CDR,WRS) Keep Out Zone (KOZ) Stowage Reconfiguration,,
15:35-15:45,FE-5,Stow Earlier Installed Formaldehyde Monitoring Kit (FMK),,
15:45-15:50,FE-5,Terminate EHS GC/DMS Ops,,
15:45-17:15,CDR,Waste and Hygiene Compartment (WHS) Pre-Treat Tank and Pre-TreatTank Hose Remove & Replace,,
15:50-15:55,FE-5,Disconnect Display and Control Panel (DCP) Power Cable,,
15:55-16:15,FE-5,PAS Equipment Stow,,
15:55-17:25,FE-6,Physical Exercise (ARED),,
16:05-16:25,FE-4,IMS Update,,
16:15-16:20,FE-5,Inserting PASSAGES PCMCIA Card into EPM Laptop,,
16:20-17:20,FE-5,Physical Exercise T 2,,
16:25-16:50,FE-1,"ISS-MCC TV COULOMB CRYSTAL TV Downlink (Т2, Т3 - from DailyFlight Program [СПП])",,
16:25-17:55,FE-4,"Physical Exercise (TVIS), Day  4",,
16:50-17:05,FE-1,PAYLOAD SERVER (БСПН) Log File Dump. Tagup with specialists (S-band),,
17:15-18:15,CDR,Physical Exercise T 2,,
17:20-18:50,FE-5,Physical Exercise (CEVIS),,
17:25-18:25,FE-1,"Physical Exercise (VELO), Day  3",,
17:25-18:55,FE-2,"Physical Exercise (TVIS), Day  3",,
17:25-17:55,FE-6,CCF Hardware Setup,,
17:55-18:55,FE-4,Physical Exercise (ARED),,
18:00-18:10,FE-6,CBEF Attachment to CBEF IU MICRO-G,,
18:10-18:45,FE-6,MI-IPU  Video Recording Unit (VRU) Exchange,,
18:15-18:25,CDR,T2 Snubber Arm Inspection,,
18:25-19:05,CDR,Evening Work Prep,,
18:25-19:05,FE-1,СОЖ Maintenance,,
18:45-19:00,FE-6,Food Frequency Questionnaire,,
18:50-18:55,FE-5,PASSAGES PCMCIA Card Stow,,
18:55-19:00,FE-2,Elektron-VM Aerosol Filter Inspection,,
18:55-19:05,FE-4,Evening Work Prep,,
18:55-19:05,FE-5,Evening Work Prep,,
19:00-19:05,FE-6,Evening Work Prep,,
19:05-19:30,.,Daily Planning Conference. Soyuz 230 Offloading Report (S-band),,
19:30-19:35,CDR,MPC Power Up,,
19:30-20:05,"FE-1,FE-2,FE-4,FE-5,FE-6",Pre-sleep,,
19:35-20:05,CDR,Pre-sleep,,
20:05-20:25,.,Flight Director / ISS Crew Tagup (Ku+S-band),,
20:25-21:20,CDR,Pre-sleep,,
20:25-21:30,"FE-1,FE-2,FE-4,FE-5,FE-6",Pre-sleep,,
21:20-21:25,CDR,Reaction Self Test,,
21:25-21:30,CDR,MPC Power Down,,
21:30-06:00,.,SLEEP,,
GMT,,CREW,,ACTIVITY
06:00-06:05,,CDR,,BISP Pill Ingestion
06:00-06:10,,FE-1,,Morning Inspection. Inspection of СМ-У connector on МНР-НС separatorpump behind АСУ panel 139.
06:00-06:05,,FE-2,,Elektron-VM Aerosol Filter Inspection
06:05-06:10,,FE-2,,Morning Inspection
06:05-06:10,,CDR,,SLEEP Data Log Entry
06:10-06:40,,"FE-1,FE-2",,Post-sleep
06:10-06:20,,CDR,,Morning Inspection
06:20-06:40,,CDR,,Post-sleep
06:40-07:30,,.,,BREAKFAST
07:30-07:50,,.,,Work Prep
07:50-08:05,,.,,Daily Planning Conference (S-band)
08:05-10:35,,FE-2,,Inspection of Working Compartment Shell and Ring
08:05-08:15,,"CDR,FE-1",,Work Prep
08:15-08:30,,FE-1,,On MCC GO Regeneration of БМП Absorption Cartridge Ф1 (start)
08:20-08:25,,CDR,,P/TV Camcorder Lab Positioning
08:25-08:35,,CDR,,EHS Sampling Start
08:30-08:35,,FE-1,,RS2 Laptop Displays Upgrade
08:35-08:50,,CDR,,CEVIS Relocation
08:35-09:05,,FE-1,,Laptop-Soyuz 701 ПКСА Test Loop Checkout
08:50-09:05,,CDR,,ARED Cylinder Flywheel Evacuation
09:05-10:35,,CDR,,Physical Exercise (ARED)
09:05-09:10,,FE-1,,RS2 Laptop Displays Upgrade
09:10-09:20,,FE-1,,КОБ2 4ГБ4 Half-Coupling Shell Coolant Leak
09:20-09:35,,FE-1,,Inspection of СРВ-К2М Sediment Trap Insert
09:35-09:40,,FE-1,,RS2 Laptop Displays Upgrade
09:40-09:45,,FE-1,,RS3 Laptop Displays Upgrade
09:45-10:00,,FE-1,,Soyuz #701 СПС ПКСА Processor Card Initialization Check
10:00-10:15,,FE-1,,Soyuz #701 СПС ПКСА Power Circuit Check
10:15-10:20,,FE-1,,RS3 Laptop Displays Upgrade
10:20-10:40,,FE-1,,Air Heater Fan [БВН] Screen Cleaning in Soyuz 701
10:35-11:35,,CDR,,Physical Exercise T 2
10:35-11:05,,FE-2,,Pressurization of spare Elektron Liquid Unit #056
10:45-10:50,,FE-1,,RS3 Laptop Displays Upgrade
10:50-12:20,,FE-1,,"Physical Exercise (TVIS), Day 1"
11:05-11:25,,FE-2,,СМО cable marking with bar-code
11:40-12:00,,CDR,,HTV Control Panel Light Indication and Command Test
11:50-12:50,,FE-2,,"Physical Exercise (VELO), Day 1"
12:05-12:40,,CDR,,MI-IPU Video Recording Unit (VRU) Exchange
12:20-12:50,,FE-1,,Cleaning LIV Experimental Video Complex Voltage Converter Ventilation Grille
12:50-13:50,,.,,LUNCH
13:50-14:30,,FE-2,,СОЖ MaintenanceInspection of СРВ-К2М hoses from МФ-Р up to БРПК separator
13:50-13:55,,CDR,,EHS Sampling Termination
13:50-14:50,,FE-1,,Auxiliary Laptop Anti-Virus Update
13:55-14:25,,CDR,,HTV PROX Hardware Command Panel (HCP) Checkout
14:25-14:55,,CDR,,MELFI 2 Dewars Cleaning
14:30-16:50,,FE-2,,EDV refill with water from water tank 1 of Progress 408. Two EDV-[РП] refills(lids #840 and #945). Assemble a new EDV as necessaryProgress 408 Rodnik БВ1 Tank Bladder Compression
14:50-16:10,,FE-1,,ССВП [Docking and Internal Transfer System] Accessories Audit And KitsConsolidation. Tagup with specialists as necessary (S-band)
14:55-15:20,,CDR,,Environmental Health System (EHS) - CSA-CP Calibration
15:20-16:05,,CDR,,Scheduled Maintenance of Compound Specific Analyzer- CombustionProducts (CSA-CP)
16:05-16:20,,CDR,,Private Medical Conference
16:10-17:10,,FE-1,,Vozdukh Air Purification System [СОА] Vacuum Pump Checkout
16:20-16:55,,CDR,,WHC Manual Fill
17:00-17:30,,CDR,,ARED Rope Repair
17:10-17:30,,FE-1,,IMS Update
17:10-18:40,,FE-2,,"Physical Exercise (TVIS), Day 1"
17:30-18:00,,CDR,,MELF2 Tray Insertion
17:30-18:30,,FE-1,,"Physical Exercise (VELO), Day 1"
18:00-18:30,,CDR,,Oxygen Generation System (OGS) Sample Adapter Adjustment
18:30-18:40,,FE-1,,TVIS Weekly Maintenance
18:30-19:15,,CDR,,Evening Work Prep
18:40-19:15,,FE-1,,Evening Work Prep
18:40-19:10,,FE-2,,Evening Work Prep
19:10-19:15,,FE-2,,Elektron-VM Aerosol Filter Inspection
19:15-19:30,,.,,Daily Planning Conference (S-band)
19:30-21:15,,FE-1,,Pre-sleep
19:30-21:20,,FE-2,,Pre-sleep
19:30-19:35,,CDR,,MPC Power Up
19:35-21:25,,CDR,,Pre-sleep
21:15-21:30,,FE-1,,On MCC GO БМП Ф1 Absorption Cartridge Regeneration (termination)
21:20-21:30,,FE-2,,Progress 408 Rodnik Water Tank 1 [БВ1] Bladder Compression Closeout
21:25-21:30,,CDR,,MPC Power Down
21:30-06:00,,.,,SLEEP
GMT,,CREW,ACTIVITY,
06:00-06:10,,FE-1,Morning Inspection,
,,FE-2,Morning InspectionInspection of СМ-У connector on МНР-НС separator pump behindАСУ panel 139,
06:00-06:05,,"CDR,FE-6",BISP Pill Ingestion,
,,FE-4,Elektron-VM Aerosol Filter Inspection,
,,FE-5,PROK- PH Urine Test,
06:05-06:10,,"CDR,FE-4,FE-5",Morning Inspection,
06:05-06:25,,FE-6,HRF Urine Sample Collection Subject,
06:10-06:25,,FE-5,Post-sleep,
06:10-06:45,,CDR,,
06:10-06:40,,"FE-1,FE-2,FE-4",,
06:25-06:30,,FE-5,Nutrition Historical Documentation (HISD) Photography,
,,FE-6,HRF Urine Sample Insertion into MELFI,
06:30-06:40,,FE-5,Post-sleep,
06:35-06:45,,FE-6,HRF Refrigerated Centrifuge Setup,
06:40-06:55,,FE-5,BREAKFAST,
06:40-07:30,,"FE-1,FE-2,FE-4",BREAKFAST,
06:45-07:05,,FE-6,HRF Blood Sample Draw Subject,
06:45-07:00,,CDR,HRF Blood Draw Operator,
06:55-07:00,,FE-5,Nutrition Historical Documentation (HISD) Photography,
07:00-07:30,,"CDR,FE-5",Post-sleep,
07:05-07:15,,FE-6,Morning Inspection,
07:15-07:25,,HRF Refrigerated Centrifuge Configure,,
07:30-07:55,,,Daily Planning Conference (S-band),
07:55-08:00,,FE-1,Work Prep,
,,FE-6,HRF Refrigerated Centrifuge Spin Terminate,
07:55-08:55,,FE-4,Crew time for ISS adaptation and orientation,
07:55-08:15,,CDR,Work Prep,
07:55-09:10,,FE-2,PNEUMOCARD  Experiment,
08:00-08:05,,FE-5,Nutrition Historical Documentation (HISD) Photography,
08:00-08:10,,FE-6,HRF Blood Sample Insertion into MELFI,
,,FE-1,BAR Terminate Kelvin Charging,
08:05-08:35,,FE-5,Work Prep,
08:10-09:10,,FE-1,BAR. Device Health Check. Tagup with specialists (S-band),
08:10-08:30,,FE-6,Post-sleep,
08:20-08:40,,CDR,BCAT5 Camera Check Without SSC,
08:30-09:10,,FE-6,BREAKFAST,
08:35-08:50,,FE-5,BREAKFAST,
08:40-09:10,,CDR,,On-orbit Hearing Assessment using EARQ
09:00-09:10,,FE-4,,USOS Hardware Setup for TV Downlink Using Ku+S-band
,,FE-5,,EHS GC/DMS Ops Start
09:10-09:20,,,,Crew Prep For PAO
09:20-09:40,,,,
09:40-10:00,,FE-2,,On-orbit Hearing Assessment using EARQ
09:40-09:45,,FE-1,,BAR. Start Charging Kelvin-video
09:40-10:10,,CDR,,CCF Onboard Training Review
09:40-10:55,,FE-4,,PNEUMOCARD  Experiment
09:40-11:10,,FE-6,,Physical Exercise (ARED)
09:45-10:25,,FE-1,,СОЖ Maintenance Inspection of СРВ-К2М hoses from МФ-Р up toБРПК separator
09:50-09:55,,FE-5,,PFE Video Setup
09:55-11:25,,,,
10:25-10:45,,FE-1,,PNEUMOCARD Photography During the Experiment
10:30-11:00,,CDR,,Periodic Fitness Evaluation - Nom Ops (assistance)
10:30-10:40,,FE-2,,Private Medical Conference with Physical Exercise Specialist (S-band)
10:45-10:55,,FE-1,,
