0,1,2,3,4
09:10-09:40,,FE-4,,Nikon D3X CCD Sensor Cleaning
09:25-09:45,,FE-1,,"RUSALKA Terminate Download, Closeout"
09:40-09:45,,FE-4,,Elektron-VM Aerosol Filter Inspection
09:45-10:40,,FE-5,,Evening Work Prep
09:45-10:45,,"CDR,FE-4,FE-1",,
10:15-10:45,,FE-6,,
10:40-10:45,,FE-5,,EVA Photo Downlink
10:45-12:15,,FE-4,,Pre-sleep
10:45-12:45,,FE-1,,
10:45-12:40,,"FE-5,CDR,FE-6",,
11:20-11:35,,FE-6,,Private Family Conference (Ku+S-band)
12:15-12:30,,FE-4,,Private Family Conference (Ku+S-band)
12:30-12:45,,FE-4,,Pre-sleep
12:40-12:45,"CDR,FE-5,FE-6",Reaction Self Test,,
12:45-21:15,.,SLEEP,,
Task List,FE-4,MATRYOSHKA-R. Monitoring Lulin-5 readings,,
GMT,CREW,,ACTIVITY,
06:00-06:05,CDR,,REACTION Self Test,
06:00-06:10,FE-1,,Monitoring Secondary Combustion Unit Temperature After Elektron Activation,
06:00-06:05,FE-4,,Elektron-VM Aerosol Filter Inspection,
06:00-06:05,FE-6,,REACTION Self Test,
06:00-06:05,FE-5,,REACTION Self Test,
06:05-06:10,"CDR, FE-5,FE-6",,Morning Inspection,
06:05-06:10,FE-4,,"Morning Inspection. Inspection of Circuit Breakers [АЗС] on DC1 PowerSwitch Panel (БВП) and Fuses in DC1 Fuse Boxes БПП-30, БПП-36Inspection of Circuit Breakers [АЗС] on DC Power Switch Panel (БВП) andFuses in MRM2 Fuse Boxes БПП-30, БПП-36",
06:10-06:40,"CDR, FE-1,FE-5, FE-6",,Post-sleep,
06:10-06:45,FE-4,,Post-sleep,
06:40-07:30,"CDR, FE-1,FE-5, FE-6",,BREAKFAST,
06:45-07:10,FE-4,,Soyuz 227 (МБС) Hard Line and VHF Test,
07:10-07:50,FE-4,,BREAKFAST,
07:30-07:45,CDR,,Work Prep,
07:30-07:50,"FE-1, FE-5,FE-6",,Work Prep,
07:45-07:50,CDR,,ICV Makita Battery Swap,
07:50-08:15,,,Daily Planning Conference (S-band),
08:15-10:15,"CDR, FE-5,FE-6",,EMU Resizing,
08:15-08:30,FE-1,,БМП Ф1 Absorption Cartridge Regeneration (start),
08:15-11:05,FE-4,,PILOT-M. FE-4 Runs the Experiment Using Neurolab. Tagup with specialists (S-band),
08:35-08:55,FE-1,,PILOT-M. FE-4 Runs the Experiment Using Neurolab,
08:55-09:35,FE-1,,Auxiliary Laptop Anti-Virus Update,
09:35-09:45,FE-1,,"PILOT-M Photography during the experiment, downlink via OCA",
09:55-10:15,FE-1,,PLANTS-2. Data Downlink,
10:15-11:00,"CDR, FE-6",,Remove Items From US Airlock,
10:15-10:25,FE-1,,PLANTS-2. Photography,
10:15-10:20,FE-5,,ALTEA Dosimeter Deactivation,
10:25-11:55,FE-1,,"Physical Exercise (TVIS), Day  3",
10:25-11:55,FE-5,,Physical Exercise (ARED),
11:00-11:30,"CDR, FE-6",,Airlock Preparation for EVA Operations,
11:05-11:15,FE-4,,"RUSALKA Close-out Ops, Data Copy",
11:30-11:40,CDR,,EMU METOX Installation,
11:35-11:45,FE-4,,RUSALKA Terminate Data Copy and OCA Downlink,
11:40-11:45,CDR,,ICV Makita Battery Swap,
11:55-12:55,,,LUNCH,
12:55-15:55,"FE-1, FE-4",,TORU OBT. Tagup with specialists (S-band),
12:55-13:15,CDR,,ICV Ambulatory Monitoring Midpoint,
12:55-14:55,FE-5,,Warning Book Update,
13:15-13:45,CDR,,SODI DSC. Stow the hardware,
13:45-14:15,CDR,,SODI. Stow the hardware,
13:55-14:25,FE-6,,Procedure review prior to first run,
14:15-15:15,CDR,,Physical Exercise (CEVIS),
14:25-14:35,FE-6,,ICV Materials Overview,
14:35-16:05,FE-6,,Physical Exercise (ARED),
15:15-16:00,CDR,,SODI. Stow the hardware,
15:25-15:35,FE-5,,Crew Prep For PAO,
15:35-15:45,FE-5,,PAO Hardware Setup,
15:45-16:05,FE-5,,PAO Event (Ku+S-band),
16:05-17:35,CDR,,Physical Exercise (ARED),
16:05-16:20,FE-4,,Private Medical Conference (Ku+S-band),
16:05-16:15,FE-5,,PAO Hardware Deactivation,
16:15-16:35,FE-1,,IMS Update,
16:15-16:25,FE-5,,ALTEA Dosimeter Activation,
16:20-17:50,FE-4,,"Physical Exercise (TVIS), Day  4",
16:25-17:25,FE-5,,Physical Exercise T 2,
16:35-17:35,FE-1,,"Physical Exercise (VELO), Day  3",
17:35-17:40,FE-6,,HAM Radio Setup,
17:40-17:50,FE-1,,TVIS Weekly Maintenance,
17:40-17:50,FE-6,,HAM Radio Session,
17:50-18:50,FE-4,,Physical Exercise (ARED),
17:50-18:50,FE-6,,Physical Exercise T 2,
17:55-18:35,FE-1,,СОЖ Maintenance. Progress 403 water line flush with БВ1 Rodnik water,
18:00-18:10,CDR,,Vascular Blood Collection Hardware Setup,
18:10-18:50,"CDR, FE-5",,Evening Work Prep,
18:35-18:50,FE-1,,Private Medical Conference (Ku+S-band),
18:50-19:15,,,Daily Planning Conference (S-band),
19:15-19:30,"CDR, FE-5,FE-6",,Evening Work Prep,
19:15-21:15,FE-1,,Pre-sleep,
19:15-19:20,FE-4,,Elektron-VM Aerosol Filter Inspection,
19:20-19:30,FE-4,,Evening Work Prep,
19:30-19:35,CDR,,MPC Power Up,
19:30-21:25,"FE-5, FE-6",,Pre-sleep,
19:30-21:30,FE-4,,Pre-sleep,
19:35-21:20,CDR,,Pre-sleep,
21:15-21:30,FE-1,,БМП Ф1 Absorption Cartridge Regeneration (termination),
21:20-21:25,CDR,,REACTION Self Test,
21:25-21:30,CDR,,MPC Power Down,
21:25-21:30,FE-5,,REACTION Self Test,
21:25-21:30,FE-6,,REACTION Self Test,
21:30-06:00,,,SLEEP,
Task List,FE-1,,Shooting News From Weightlessness episodes,
GMT,,CREW,ACTIVITY,
06:00-06:05,,FE-1,Elektron-VM Aerosol Filter Inspection,
06:00-06:05,,"CDR,FE-5,FE-6",REACTION Self Test,
06:00-06:15,,FE-4,Morning Inspection. Inspection of СМ-У connector on МНР-НС separatorpump behind АСУ panel 139,
06:05-06:20,,FE-5,Morning Inspection,
06:05-06:10,,FE-1,Biochemical Urine Test,
06:05-06:45,,"CDR,FE-6",Post-sleep,
06:10-06:20,,FE-1,Morning Inspection,
06:15-06:20,,FE-4,Biochemical Urine Test,
06:20-06:25,,FE-5,Biochemical Urine Test,
06:20-06:50,,FE-1,Post-sleep,
06:20-06:45,,FE-4,Post-sleep,
06:25-06:50,,FE-5,Post-sleep,
06:45-07:35,,"FE-4,FE-6",BREAKFAST,
06:45-06:50,,CDR,Biochemical Urine Test,
06:50-07:40,,"CDR,FE-1,FE-5",BREAKFAST,
08:20-08:35,,FE-4,On MCC GO БМП Ф1 Absorption Cartridge Regeneration (start),
09:05-10:35,,FE-5,Physical Exercise (ARED),
09:35-10:35,,CDR,Physical Exercise T 2,
10:35-12:05,,CDR,Physical Exercise (ARED),
10:35-11:35,,FE-5,Physical Exercise T 2,
10:45-12:15,,FE-1,"Physical Exercise (TVIS), Day  3",
11:15-11:30,,FE-4,"Replacing ИК0501 СО2 Filter Unit (БФ). (Install БФ #100, 00048551R,СМ1РО_4_449_1 bag 363-25. Discard the removed unit to Progress 403)",
12:00-12:05,,FE-5,Reconnect MSG SODI Connector,
12:05-12:15,,CDR,Glove Box (MSG) Activation,
12:45-13:45,,.,LUNCH,
15:25-15:40,,"FE-1,FE-4",Private Psychological Conference (VHF),
16:20-17:50,,FE-6,Physical Exercise (ARED),
16:35-17:15,,FE-1,СОЖ Maintenance,
16:35-18:05,,FE-4,"Physical Exercise (TVIS), Day  4",
17:15-17:30,,FE-1,Private Medical Conference (Ku+S-band),
17:25-17:45,,FE-5,CDA screen inspection in Columbus,
17:50-18:50,,FE-6,Physical Exercise (CEVIS),
18:05-19:05,,FE-1,"Physical Exercise (TVIS), Day  3",
18:05-19:05,,FE-4,Physical Exercise (ARED),
18:30-18:55,,FE-5,Environmental Health System (EHS) - CSA-O2 Calibration,
19:05-19:10,,FE-1,Elektron-VM Aerosol Filter Inspection,
19:05-19:20,,FE-4,Private Medical Conference (Ku+S-band),
19:30-21:15,,FE-4,Pre-sleep,
19:30-19:35,,CDR,MPC Power Up,
19:30-21:30,,FE-1,Pre-sleep,
19:30-21:25,,"FE-5,FE-6",Pre-sleep,
19:35-20:15,,CDR,Pre-sleep,
20:15-20:30,,CDR,Crew Discretionary Conference,
20:30-21:20,,CDR,Pre-sleep,
21:15-21:30,,FE-4,БМП Ф1 Absorption Cartridge Regeneration (termination),
21:20-21:25,,CDR,REACTION Self Test,
21:25-21:30,,"FE-5,FE-6",REACTION Self Test,
21:25-21:30,,CDR,MPC Power Down,
21:30-06:00,,.,SLEEP,
Task List,,FE-1,PLANTS-2. Payload Status Check,
,,Video Footage for ТВЦ channel,,
,,,,
,,RSE2 Laptop Checkout,,
GMT,,CREW,,ACTIVITY
21:15-21:30,,"FE-5, FE-6",,MYCO. Sample Collection
21:15-22:15,,"CDR, FE-1,FE-4",,Post-sleep
21:30-22:15,,FE-6,,Post-sleep
21:30-21:35,,FE-5,,D2XS Battery Recharge
21:35-21:40,,FE-5,,Post-sleep
21:40-21:50,,FE-5,,MYCO. Sample Insertion into MELFI
21:50-22:15,,FE-5,,Post-sleep
22:15-22:35,,,,Crew Video
22:35-22:50,,"CDR, FE-5,FE-6",,Post-sleep
22:35-22:45,,"FE-1, FE-4",,Post-sleep
22:45-22:50,,FE-4,,Elektron-VM Aerosol Filter Inspection
22:45-22:50,,FE-1,,IZGIB -DAKON. Payload Status Check
22:50-23:05,,,,Daily Planning Conference (S-band)
23:05-23:35,,FE-4,,Work Prep
23:05-23:25,,FE-5,,Post-sleep
23:05-23:15,,FE-1,,Work Prep
23:05-23:10,,CDR,,Connect WRS Condensate Container
23:05-23:20,,FE-6,,Post-sleep
23:10-00:40,,CDR,,Physical Exercise T 2
23:15-01:05,,FE-1,,"SM Ventilation System Preventive Maintenance (ВТ1, ВТК1)"
23:35-23:40,,FE-4,,ASEPTIC. Thermostat Activation at +37град deg
23:40-00:20,,FE-4,,СОЖ Maintenance
00:05-00:35,,FE-6,,TOCA RMV
00:10-00:25,,FE-5,,CEVIS Teardown
00:20-00:50,,FE-4,,Pressurization of spare Elektron Liquid Unit #056
00:25-00:35,,FE-5,,CEVIS (CRAB) Relocation
00:35-00:45,,"FE-5, FE-6",,Waste and Hygiene Compartment (WHC) Cabin Removal
00:40-01:25,,CDR,,RWS Guard Install
00:45-01:00,,FE-5,,CEVIS Installation
00:50-00:55,,FE-6,,Transfers Video
00:50-01:50,,FE-4,,Physical Exercise (VELO)
01:00-02:30,,FE-5,,Physical Exercise T 2
01:00-02:00,,FE-6,,Pumping WRS1 Water from LAB1D4 to NOD3D5
01:05-02:35,,FE-1,,"Physical Exercise (TVIS), Day  3"
01:25-01:55,,CDR,,ALTEA. Equipment Transfer
01:50-02:50,,FE-4,,"ASEPTIC. Relocation, Prep and Set up"
02:00-03:00,,FE-6,,Pumping WRS2 Water from LAB1D4 to NOD3D5
02:30-03:00,,CDR,,Waste and Hygiene Compartment (WHC) Umbilical Demate
02:30-02:35,,FE-5,,WHC Deactivation
02:35-03:20,,FE-1,,ASEPTIC. Photo/Video of the Experiment
02:45-02:50,,FE-5,,Cupola (PCS) Power off
02:50-03:20,,FE-4,,"ASEPTIC. Configuration set up, surface and air sample collection beforesterilization"
03:00-04:00,,CDR,,WHC Rack Relocation
03:00-03:40,,FE-6,,Water Recover Systems Rack 2 Umbilical Mate
03:20-03:25,,FE-5,,Closing JEM window shutters
03:25-04:25,,FE-5,,LUNCH
03:30-03:45,,FE-1,,Verify ИП-1 Flow Meter Configuration
03:40-03:55,,FE-6,,Waste and Hygiene Compartment Rack Umbilical Mate
03:55-04:55,,"FE-1, FE-4,FE-6",,LUNCH
04:00-04:05,,CDR,,Disconnect WRS Condensate Container
04:05-05:05,,CDR,,LUNCH
04:25-05:10,,FE-5,,RWS Guard Install
04:55-05:20,,FE-6,,WHC Activation
05:00-05:20,,FE-1,,Plants-2. Data Download and Downlink via OCA
05:10-07:10,,FE-5,,RWS Relocation to Cupola
05:15-06:15,,CDR,,О2Transfer from LAB1P1 to NOD3A5
05:40-06:00,,FE-1,,IMS Update
05:55-06:00,,FE-6,,Photo/TV Transfer Video Deactivation
06:00-07:50,,FE-1,,TYPOLOGY Experiment Ops
06:00-06:20,,FE-6,,Set up WHC Cabin
06:15-07:00,,"CDR, MS2",,Oxygen Generation Syste.  Connecting Rack Umbilical
06:20-06:25,,FE-4,,ASEPTIC. Monitoring Pump Automatic Shut off
06:25-07:25,,FE-6,,Physical Exercise (CEVIS)
06:40-06:55,,FE-4,,ASEPTIC. Sample Retrieval from thermostatic chamber and set up in thechamber
06:55-08:05,,FE-4,,"Physical Exercise (TVIS), Day  4"
07:10-07:15,,FE-5,,Power up PCS in Cupola
07:15-08:15,,CDR,,Physical Exercise (CEVIS)
07:15-07:20,,FE-5,,Powerup PCS Laptop in Cupola
07:25-08:55,,FE-6,,Physical Exercise T 2
07:30-07:40,,FE-5,,RWS Checkout in Cupola
07:40-07:45,,FE-5,,PCS Laptop Deactivation
07:50-08:50,,FE-1,,"Physical Exercise (TVIS), Day  3"
07:55-08:35,,FE-5,,Install power outlet in LAB1P
08:15-09:00,,CDR,,ODF Update
08:35-08:45,,FE-5,,RWS. Power up
08:45-09:45,,FE-5,,Physical Exercise (CEVIS)
08:50-08:55,,FE-4,,HEMATOCRIT. Equipment Setup
08:55-09:05,,FE-6,,Updating Fireport Label
09:00-09:40,,"CDR, FE-4",,Evening Work Prep
09:30-09:45,,FE-1,,Evening Work Prep
09:40-09:45,,FE-4,,Elektron-VM Aerosol Filter Inspection
09:45-10:00,,,,Evening Daily planning conference (S-band)
10:00-10:15,,,,Evening Work Prep
10:15-12:15,,,,Pre-sleep
12:15-20:45,,,,SLEEP
Task List,,"FE-1, FE-4",,E21/22 Photo/Video
GMT,,CREW,,ACTIVITY
06:00-06:10,,"CDR,FE-1,FE-5,FE-6",,Morning Inspection
06:00-06:05,,FE-4,,Elektron-VM Aerosol Filter Inspection
06:05-06:10,,FE-4,,Morning Inspection
06:10-06:40,,.,,Post-sleep
06:40-07:30,,.,,BREAKFAST
08:30-08:45,,FE-4,,On MCC GO БМП Ф2 Absorption Cartridge Regeneration (start)
09:00-10:00,,FE-6,,Physical Exercise Т 2
10:00-11:30,,FE-6,,Physical Exercise (ARED)
10:10-10:25,,FE-5,,Private Medical Conference (S + Ku-band)
10:30-11:30,,CDR,,Physical Exercise Т 2
11:00-11:05,,FE-5,,Checking Bioglovebox seals and gloves
11:30-13:00,,CDR,,Physical Exercise (ARED)
11:30-13:00,,FE-1,,"Physical Exercise (TVIS), Day  4"
11:40-11:50,,FE-6,,EHS GC/DMS Ops Start
13:00-13:15,,FE-5,,Set up video equipment to record ARED exercise
13:00-13:15,,FE-1,,Private Family Conference (S+Ku-band)
13:00-13:15,,FE-4,,
13:10-13:15,,CDR,,RWS DCP Cable Disconnect
13:15-14:15,,.,,LUNCH
14:15-14:55,,FE-1,,СОЖ Maintenance
14:15-15:45,,FE-6,,Urine Pretreat Assembly (UPA) Leak Detection
14:40-14:55,,CDR,,Private Medical Conference (S + Ku-band)
15:35-16:35,,FE-1,,Physical Exercise (ARED)
15:35-16:35,,FE-5,,Physical Exercise (CEVIS)
15:55-17:25,,FE-4,,"Physical Exercise (TVIS), Day  1"
16:00-16:15,,FE-6,,Private Psychological Conference (S +Ku-band)
16:15-16:30,,CDR,,
16:30-16:45,,FE-6,,Private Medical Conference (S + Ku-band)
16:35-18:05,,FE-5,,Physical Exercise (ARED)
16:50-16:55,,FE-6,,EHS GC/DMS Ops Terminate
17:00-17:05,,FE-6,,PanOptic Exam Preparation
17:10-17:25,,CDR,,PanOptic Hardware Setup
17:25-17:30,,FE-1,,PanOptic Exam Preparation
17:25-18:25,,FE-4,,"Physical Exercise (VELO), Day  1"
17:25-17:55,,CDR,,PanOptic Eye Exam
,,FE-6,,PanOptic Exam Subject
17:55-18:25,,CDR,,PanOptic Eye Exam
,,FE-1,,PanOptic Exam Subject
18:05-18:20,,FE-5,,Stow Video Equipment Used for ARED Exercise Video
18:25-18:40,,CDR,,PanOptic Hardware Stow and Data Downlink
18:25-18:30,,FE-4,,Elektron-VM Aerosol Filter Inspection
18:40-19:05,,.,,Evening Work Prep
19:05-19:30,,.,,Daily Planning Conference (S-band)
19:30-21:30,,"FE-1,FE-5,FE-6",,Pre-sleep
19:30-21:15,,FE-4,,
19:30-19:35,,CDR,,MPC Power Up
19:35-21:25,,CDR,,Pre-sleep
21:15-21:30,,FE-4,,On MCC GO БМП Ф2 Absorption Cartridge Regeneration (termination)
21:25-21:30,,CDR,,MPC Power Down
21:30-06:00,,.,,SLEEP
Task List,,"FE-1,FE-4",,E21/22 Photo/Video
,,,,
,,,,
GMT,CREW,,ACTIVITY,
20:45-20:55,"CDR, FE-1,FE-5",,Morning Inspection,
20:45-20:55,FE-4,,HEMATOCRIT  Test,
20:45-20:50,FE-6,,Urine pH Test,
20:50-20:55,FE-6,,Integrated Immune Liquid Saliva Sample Collection,
20:55-21:25,"FE-4, FE-5",,Post-sleep,
20:55-21:10,FE-6,,Integrate Immune -Configure Blood Sample Collection Hardware,
20:55-21:05,CDR,,HEMATOCRIT Test,
20:55-21:15,FE-1,,Post-sleep,
21:10-21:30,FE-6,,Integrated Immune Blood Sample Draw,
21:10-21:30,CDR,,Integrated Immune Blood Sample Draw by Operator,
21:15-21:25,FE-1,,HEMATOCRIT Test,
21:25-22:15,"FE-1, FE-4,FE-5",,BREAKFAST,
21:30-21:40,FE-6,,HEMATOCRIT Test,
21:30-21:40,CDR,,Integrated Immune Blood Sample Collection Hardware Stow,
21:40-22:15,CDR,,BREAKFAST,
21:40-21:50,FE-6,,Integrated Immune Saliva Collection Hardware Stow,
21:50-22:20,FE-6,,BREAKFAST,
22:15-22:20,"FE-1, FE-4,FE-5",,Work Prep,
22:15-22:20,CDR,,ORCA Test,
22:20-22:35,,,Daily Planning Conference (S-band),
22:35-22:40,FE-4,,ASEPTIC. Glovebox-C Hardware prep for sterilization.  Tagup with specialists (S-band),
22:35-23:30,FE-6,,BREAKFAST,
22:35-00:05,FE-5,,Physical Exercise T 2,
22:35-23:00,CDR,,BREAKFAST,
22:35-23:05,FE-1,,Work Prep,
22:40-23:05,FE-4,,Work Prep,
23:00-00:00,CDR,,Physical Exercise (CEVIS),
23:05-23:10,FE-4,,HEMATOCRIT.  Equipment Stowage,
23:10-23:50,FE-1,,IZGIB-DAKON. Data Downlink,
23:30-00:00,FE-6,,IMAK Unpack,
23:40-23:50,FE-4,,"ASEPTIC. Deactivation, activation of sterilization",
23:50-00:30,FE-4,,СОЖ Maintenance,
23:50-01:20,FE-1,,"Physical Exercise (TVIS), Day  4",
00:00-01:30,FE-6,,Physical Exercise (CEVIS),
00:05-02:20,FE-5,,Installation of Radiation Area Monitors,
00:05-01:35,CDR,,Physical Exercise T 2,
00:50-00:55,FE-4,,ASEPTIC. Deactivate chamber sterilization,
01:00-01:15,FE-4,,Verify ИП-1 Flow Meter Configuration,
01:20-01:35,FE-1,,ASEPTIC. Photography during the Experiment,
01:25-01:50,FE-4,,ASEPTIC. Surface sampling and beginning of air sampling,
01:30-01:40,FE-6,,PAO Hardware Setup,
01:35-02:20,"CDR,PLT",,Tear down O2 supply system,
01:40-02:40,FE-6,,Physical Exercise T 2,
01:50-02:40,FE-4,,"Physical Exercise (VELO), Day  1",
02:20-02:40,FE-5,,JPM1F3 Close-Out Ops,
02:40-03:20,,,Crew conference,
03:20-04:20,,,LUNCH,
04:20-04:40,,,Crew photo,
04:40-04:55,"CDR, FE-1,FE-5, FE-6",,Cupola Ceremony,
04:40-04:50,FE-4,,Cupola Ceremony,
04:50-04:55,FE-4,,ASEPTIC. Monitoring Pump Automatic Shut off,
04:50-04:55,FE-6,,Questionnaire Data Entry,
04:55-07:25,"MS4, FE-6",,ISS A/L TOOL STOW,
04:55-05:00,CDR,,Closing Cupola window shutters,
05:00-06:05,"CDR, FE-5",,PMA3 Repress and Leak Check,
05:10-05:25,FE-1,,ASEPTIC. Photography during the Experiment,
05:10-05:25,FE-4,,ASEPTIC. Samples retreival and placement in termostat,
05:25-05:30,FE-4,,ASEPTIC. Glovebox-C power off,
05:30-05:40,FE-1,,PLANTS-2. Photography,
05:40-06:00,FE-1,,RASTENIYA-2. Data downlink / r/g 2417,
06:00-06:40,FE-4,,EXPOSE-R. Finish БСММ data copy and downlink via OCA,
06:00-07:30,FE-1,,"Constanta.  Setup, Photo/Video, Recomb-K Study 2",
06:05-06:20,"CDR, FE-5",,Double Coldbag (DCB) Pre-pack,
06:20-07:20,"CDR, FE-5",,Pre-pack for Return,
07:00-07:15,FE-4,,Tag up with SVO specialists (S-band_,
07:20-07:35,FE-5,,DCB(s) Relocation on to Shuttle for return,
07:35-07:50,,,Crew Farewell,
07:50-08:50,FE-1,,Physical Exercise (VELO),
07:50-09:15,FE-4,,"Physical Exercise (TVIS), Day 1",
07:50-08:20,"CDR, FE-6",,ISS-Shuttle hatch closure,
07:50-07:55,FE-5,,PAO Hardware Deactivation,
07:55-09:25,FE-5,,Physical Exercise (ARED),
08:35-09:25,FE-6,,Evening Work Prep,
08:50-09:25,FE-1,,Evening Work Prep,
09:15-09:25,FE-4,,EXPOSE-R. Finish БСММ data copy and downlink via OCA,
09:25-09:40,,,Evening Daily planning conference (S-band),
09:40-10:00,,,Crew / FD Conference,
10:00-11:45,,,Pre-sleep,
11:45-20:15,,SLEEP,,
Task List,"FE-1, FE-4",E21/22 Photo/Video,,
GMT,,CREW,,ACTIVITY
22:40-22:45,,CDR,,SLEEP CDR Log Entry
22:40-00:10,,"FE-1,FE-5",,Post-sleep
22:40-22:45,,FE-4,,Elektron-VM Aerosol Filter Inspection
22:40-22:45,,FE-6,,SLEEP Data Log Entry
22:45-00:10,,"CDR,FE-4,FE-6",,Post-sleep
00:10-00:30,,.,,Daily Planning Conference (S-band)
00:30-00:55,,.,,Work Prep
00:55-04:35,,CDR,,AR-MCA ORU R&R
00:55-01:55,,FE-1,,"Installation of Local Temperature Sensor Switching Unit (ЛКТ)(ТА251М1Б) and ROM in Progress 404. Install ЛКТ #1417726326 andROM #1417726936 - СМ1РО_3_314_1 in bag #353-8 (backup ЛКТ#1417726329, ROM #1417726937 - СМ1РО_3_314_1 in bag #367)"
00:55-01:10,,FE-4,,Verify ИП-1 Flow Meter Configuration
00:55-01:05,,FE-5,,T2 Monthly Inspection
00:55-01:10,,FE-6,,ARED Flywheel Cylinder Evacuation
01:05-02:05,,FE-5,,Physical Exercise T 2
01:10-02:25,,FE-4,,PNEUMOCARD  Experiment
01:10-02:40,,FE-6,,Physical Exercise (ARED)
01:55-02:05,,FE-1,,PNEUMOCARD Photography During the Experiment
02:05-02:25,,FE-1,,ODF Replacement
02:05-03:05,,FE-5,,JEM Cleaning
02:25-02:35,,"FE-1,FE-4",,Tagup with photo/video specialist on E21/22 flight imagery (S-band)
02:35-03:10,,FE-1,,ODF Replacement
02:40-04:10,,FE-4,,"Physical Exercise (TVIS), Day  2"
02:40-03:40,,FE-6,,Physical Exercise T 2
03:10-04:10,,FE-1,,Physical Exercise (ARED)
03:30-04:30,,FE-5,,JEM Cleaning
03:40-04:40,,FE-6,,Waste and Hygiene Compartment (WHS) Pre-Treat Tank and Pre-TreatTank Hose Remove & Replace
04:10-05:40,,FE-1,,"Physical Exercise (TVIS), Day  1"
04:10-05:10,,FE-4,,Physical Exercise (ARED)
04:35-04:40,,CDR,,Columbus Camera Preparation
04:35-04:45,,FE-5,,EHS GC/DMS Ops Start
04:40-05:00,,FE-6,,PanOptic Hardware Locate
05:00-05:25,,FE-6,,JEM Stowage Cleanup
05:25-05:40,,FE-6,,GDS Bottle Changeout
05:40-06:40,,.,,LUNCH
06:40-07:15,,FE-6,,SWAB Water Sample Collection
06:40-10:40,,FE-4,,Stowage of disposal hardware in Progress 403 and IMS updates
06:55-07:25,,CDR,,FOAM Experiment - part 1
06:55-07:50,,FE-5,,JEM Rack Accumulators Preparation for Return
07:10-08:40,,FE-1,,"CONSTANTA Setup, Photo, Video, Recomb-K First Study. Tagup withspecialists (VHF)"
07:50-09:20,,FE-5,,Physical Exercise (ARED)
08:10-08:20,,CDR,,FOAM Experiment - part 2
08:15-08:45,,FE-6,,JEM Stowage Cleanup
08:20-09:20,,CDR,,Physical Exercise T 2
08:40-10:40,,FE-1,,Stowage of disposal hardware in Progress 403 and IMS updates
08:45-09:20,,FE-6,,SWAB Water Sample Transfer and Stow
09:20-10:50,,CDR,,Physical Exercise (ARED)
09:20-09:50,,FE-6,,ROBOT Remove And Temp Stow
09:45-09:50,,FE-5,,Terminate EHS GC/DMS Ops
09:50-10:25,,"FE-5,FE-6",,ZSR (Zero-gravity Stowage Rack) Relocate from JPM1A1 to JPM1A5
10:25-10:55,,FE-6,,Re-install ROBOT on relocated ZSR
10:30-10:35,,FE-5,,"MSG Sensor Checkout, Step 4"
10:40-11:00,,FE-1,,IMS Update
10:40-11:20,,FE-4,,СОЖ Maintenance
10:50-11:20,,CDR,,FOAM CASTING Closeout
10:55-11:20,,FE-5,,Paper Craft
11:00-11:20,,FE-1,,Evening Work Prep
11:20-11:45,,.,,Daily Planning Conference (S-band)
11:45-12:10,,"CDR,FE-1,FE-5",,Evening Work Prep
11:45-11:50,,FE-4,,Elektron-VM Aerosol Filter Inspection
11:45-12:00,,FE-6,,Private Psychological Conference
11:50-12:10,,FE-4,,Evening Work Prep
12:10-12:15,,CDR,,MPC Power Up
12:10-14:10,,"FE-1,FE-4,FE-5,FE-6",,Pre-sleep
12:15-12:30,,CDR,,Private Psychological Conference
12:30-14:05,,CDR,,Pre-sleep
14:05-14:10,,CDR,,MPC Power Down
14:10-22:40,,.,,SLEEP
Task List,,"FE-1,FE-4",,E21/22 Photo/Video
,,,,
