0,1,2,3,4
09:30-09:40,,FE-2,,WRS Water Sample Analysis
09:30-10:30,,FE-3,,Progress 406 Transfers and IMS Updates
09:30-11:00,,FE-4,,Physical Exercise (ARED)
09:30-09:45,,FE-5,,Maintenance closures of Vozdukh Emergency Vacuum Valves [ABK]
09:30-10:00,,FE-6,,Rebooting all PCS/PWS
09:40-09:45,,FE-2,,Check KUBIK-3 temperature and set at +37oC
09:45-10:05,,FE-2,,CSLM2 Operations Preparation
09:45-10:00,,FE-5,,Routine Maintenance of КН and КВ Tank Valves in SM Rodnik System
10:00-10:30,,CDR,,Mini Centrifuge М1100 Rotor Replacement
10:00-10:30,,FE-5,,MRM1-Soyuz PEV (БПСУ-ОБ) Test ActivationМБС hard line comm
,,,,procedure
10:00-10:20,,FE-6,,ALTEA Shield Connector Saver Mating
10:05-10:20,,FE-2,,CSLM2 Activation
10:20-10:25,,FE-2,,"Check current KUBIK temperature, activate KUBIK centrifuge"
10:20-10:30,,FE-6,,ALTEA Dosimetry Activation
10:25-11:25,,FE-2,,Physical Exercise Т 2
10:30-11:05,,"CDR,FE-3,FE-5",,"TV Conference with the International Youth Science School (MGTU)(То=10:33, Т1, Т2, Т3 activation from СПП)"
10:30-11:50,,FE-6,,Waste and Hygiene Compartment (WHS) Urine Receptacle and InsertFilter Changeout
11:00-12:00,,FE-4,,Physical Exercise (CEVIS)
11:10-11:50,,CDR,,СОЖ Maintenance
11:10-12:10,,FE-3,,"Transferring urine from EDV-U to Progress 406 Rodnik Water Tank 1[БВ1], disinfectant flush"
11:10-12:30,,FE-5,,Cleaning ventilation screens on FGB interior panels
11:25-11:30,,FE-2,,T2 Snubber Arm Inspection
11:30-13:00,,FE-2,,Physical Exercise (ARED)
11:50-11:55,,CDR,,MRM2 Comm Config
11:50-12:10,,FE-6,,Kids in Micro-G Payload On-Board Training
11:55-12:35,,CDR,,PLASMA CRYSTAL-3 PLUS. Experiment setup and start
12:00-12:15,,FE-4,,FIR Photo/Video Setup
12:10-13:05,,FE-6,,Kids in Micro-G Experiment Ops
12:15-12:20,,FE-3,,PLASMA CRYSTAL-3 PLUS. Monitoring TV signal on display
12:15-12:30,,FE-4,,FIR Rack Doors Open
12:20-13:20,,FE-3,,"Transferring urine from EDV-U to Progress 406 Rodnik Water Tank 1[БВ1], disinfectant flush"
12:30-12:35,,FE-4,,FCF LMM Rotate To Service Position
12:35-13:00,,FE-4,,FCF CVB Module Remove
12:45-13:00,,FE-5,,Private Medical Conference (S+Ku-band)
13:00-14:00,,"CDR,FE-2,FE-4,FE-5",,LUNCH
13:05-14:05,,FE-6,,LUNCH
13:20-14:20,,FE-3,,LUNCH
14:00-14:20,,CDR,,PLASMA CRYSTAL-3 PLUS. Experiment Termination
14:00-14:10,,FE-2,,TOCA 2-Sample Data Recording
14:00-14:35,,FE-4,,FCF CVB Module Install
14:00-16:20,,FE-5,,"MATRYOSHKA-R. Installation of protective screen in starboard crewcabin. Tagup with specialists (S-band, VHF)"
14:05-14:10,,FE-6,,EHS GC/DMS Ops Terminate
14:10-14:15,,FE-2,,"Checking current KUBIK temperature, KUBIK centrifuge deactivation"
14:10-14:15,,FE-6,,MERLIN  Condensation Status Check
14:15-14:35,,FE-2,,Copy KUBIK temperature and centrifuge data to EDR Laptop
14:15-14:25,,FE-6,,SOLO Portable Clinical Blood Analyzer Measurement Pouch MELFIInsertion
14:20-14:25,,CDR,,Comm reconfig for nominal ops
14:20-15:20,,FE-3,,Life on the Station Photo and Video
14:25-14:55,,CDR,,Plasma Crystal-3 Plus. Copy data from the hard drive
14:25-14:35,,FE-6,,PAO Hardware Setup
14:35-14:45,,"FE-2,FE-4,FE-6",,Crew Prep For PAO
14:45-15:05,,"FE-2,FE-4,FE-6",,PAO Event
14:55-15:55,,CDR,,"Physical Exercise (VELO), Day  3"
15:05-15:10,,FE-2,,Removing iButton from KUBIK 3
15:05-15:15,,FE-4,,FCF LMM Rotate To Operate Position
15:05-15:15,,FE-6,,PAO Hardware Deactivation
15:10-15:20,,FE-2,,KUBIK Data File Transfer
15:15-15:30,,FE-4,,FIR Rack Doors Close
15:20-15:25,,FE-2,,Prepare Kubik 3 for stowage after completion of KUBIK 3 functional check
15:20-16:50,,FE-3,,"Physical Exercise (TVIS), Day  4"
15:25-15:50,,FE-2,,Make room for the stowage of KUBIK 3
15:25-15:30,,FE-6,,Kids in Micro-G Video Setup
15:30-15:50,,FE-4,,Kids in Micro-G Experiment Assistance
15:30-16:00,,FE-6,,Kids in Micro-G Experiment Ops
15:55-16:10,,CDR,,Private Medical Conference (S-band)
15:55-16:10,,FE-2,,CSLM2 SPU3 Data Transfer with Crew
16:00-16:15,,FE-6,,ARED Flywheel Cylinder Evacuation
16:10-17:00,,CDR,,"Replacing filters in FGB dust collectors ПС1, ПС2 (ФГБ1ПГО_2_219_1white bag 1-2). Discard the removed filters. Update IMS"
16:10-17:10,,"FE-2,FE-4",,Post-EVA Airlock Reconfig
16:15-17:45,,FE-6,,Physical Exercise (ARED)
16:20-17:50,,FE-5,,"Physical Exercise (TVIS), Day  4"
16:50-17:05,,FE-3,,Private Medical Conference (Ku+S-band)
17:00-17:20,,CDR,,IMS Update
17:10-18:00,,FE-2,,CSLM2 SPU 3 Exchange
17:10-17:30,,FE-4,,WHC Tank Retrieve
17:20-17:25,,CDR,,Elektron-VM Aerosol Filter Inspection
17:30-18:45,,FE-4,,WHC Tank R&R
17:30-18:50,,"CDR,FE-3",,Progress 406 Transfers and IMS Updates
17:45-18:45,,FE-6,,Physical Exercise (CEVIS)
17:50-18:50,,FE-5,,Physical Exercise (ARED)
18:00-18:15,,FE-2,,Private Medical Conference
18:15-18:45,,FE-2,,CSLM2 Vacuum Vent Start 1
18:45-18:50,,"FE-2,FE-4,FE-6",,Evening Work Prep
18:50-19:15,,.,,Daily Planning Conference (S-band)
19:15-19:30,,"CDR,FE-2,FE-3,FE-4,FE-5",,Evening Work Prep
19:15-19:25,,FE-6,,Evening Work Prep
19:25-19:40,,FE-6,,Private Family Conference
19:30-21:25,,CDR,,Pre-sleep
19:30-19:35,,FE-2,,MPC Power Up
19:30-21:30,"FE-3,FE-4",Pre-sleep,,
19:30-21:20,FE-5,Pre-sleep,,
19:35-21:25,FE-2,Pre-sleep,,
19:40-21:30,FE-6,Pre-sleep,,
21:20-21:30,FE-5,SONOCARD Experiment Start,,
21:25-21:30,CDR,PLASMA CRYSTAL-3 PLUS. Deactivate ПК-3 PLUS Experiment Box Turbo Pump,,
21:25-21:30,FE-2,MPC Power Down,,
21:30-06:00,.,SLEEP,,
GMT,,CREW,,ACTIVITY
11:00-11:05,,CDR,,Plasma Crystal-3 Plus. Activate ПК-3 PLUS Experiment Box Turbo-Pump
11:00-11:10,,"FE-2,FE-4,FE-5,FE-6",,Morning Inspection
11:00-11:05,,FE-3,,Elektron-VM Aerosol Filter Inspection
11:05-11:10,,"CDR,FE-3",,Morning Inspection
11:10-11:40,,.,,Post-sleep
11:40-12:30,,.,,BREAKFAST
12:30-12:40,,.,,Work Prep
12:40-13:05,,.,,Daily Planning Conference (S-band)
13:05-13:25,,FE-4,,Work Prep
13:05-13:25,,"CDR,FE-2,FE-3,FE-5,FE-6",,Work Prep
13:40-13:50,,FE-2,,А31 Laptop Activation
13:50-14:00,,CDR,,Monitoring TV signal on SSC1 Laptop during MPEG Streaming Test
14:00-14:15,,CDR,,Private Family Conference (Ku+S-band)
14:00-15:00,,FE-5,,Physical Exercise (ARED)
14:15-14:45,,"CDR,FE-3",,Preparation for Progress 406 Docking
14:45-16:15,,"CDR,FE-3",,Progress 406 Docking to SM AO
15:00-16:30,,FE-5,,Physical Exercise (VELO)
15:40-17:10,,FE-6,,Physical Exercise (ARED)
15:40-17:10,,FE-4,,Physical Exercise T 2
16:20-17:10,,CDR,,Physical Exercise (CEVIS)
16:30-17:30,,FE-3,,Physical Exercise (VELO)
16:30-17:10,,FE-5,,"СОЖ Maintenance. SM and FGB Flush Counter (СП), Water SupplySystem (СВО), Potok Air Purification System Data Calldowns"
17:10-18:10,,"CDR,FE-2,FE-4,FE-5,FE-6",,LUNCH
17:30-18:30,,FE-3,,LUNCH
18:10-19:25,,CDR,,Progress 406/SM AO Interface Leak Check
18:10-18:30,,FE-5,,IMS Update
19:15-19:25,,FE-2,,Removal of Ku-band TV downlink hardware
19:25-19:45,,FE-5,,Collect Progress 406 Air Samples Using АК-1М Sampler
19:25-19:45,,CDR,,On MCC GO Open ПрК-СУ and СУ-Progress 406 Transfer Hatches
19:45-20:05,,CDR,,Installation of QD Screw Clamps on SM АО-Progress Interface
19:45-20:05,,FE-5,,Photography of SM СтА АСП-О Passive Docking Mechanism Cone (afterProgress 406 docking)
19:45-20:45,,FE-2,,Physical Exercise T 2
19:45-20:45,,FE-4,,Physical Exercise (ARED)
20:05-20:35,,CDR,,"Progress 406 deactivation, air duct installation"
20:05-20:25,,FE-5,,Preparation of SM СтА АСП-О Passive Docking Mechanism Cone Photo
,,,,Files for OCA Downlink
20:10-21:10,,FE-6,,Physical Exercise (CEVIS)
20:25-21:25,,FE-5,,Progress 406 Docking Mechanism Removal
20:45-22:15,,FE-2,,Physical Exercise (ARED)
20:45-22:15,,CDR,,"Physical Exercise (VELO), Day 3"
21:10-22:10,,FE-3,,Physical Exercise (CEVIS)
21:25-22:25,,FE-5,,"Installation of Local Temperature Sensor Switching Unit (ЛКТ) (ТА251М1Б)and ПЗУ Memory Unit in Progress 406.Install ЛКТ #1417726329 and ПЗУ#1417726937 (СМ1РО_3_314_1, bag 367, b/c 00045630R); backup - ЛКТ#1417726326 and ПЗУ #1417726936 (СМ1РО_3_314_1, bag 353-8, b/c00037141R). Update IMS"
22:10-22:15,,FE-3,,Elektron-VM Aerosol Filter Inspection
22:15-00:10,,CDR,,Pre-sleep
22:15-00:15,,"FE-2,FE-3,FE-4,FE-6",,
22:25-00:15,,FE-5,,
00:10-00:15,,CDR,,Plasma Crystal-3 Plus. Deactivate ПК-3 Plus Electronics Box Turbo-Pump
00:15-09:00,,.,,SLEEP
GMT,CREW,ACTIVITY,,
06:00-06:05,CDR,ПК-3 PLUS. ПК-3 PLUS EB Turbo-Pump Activation,,
06:00-06:05,FE-2,SLEEP Data Log Entry,,
06:00-06:10,FE-3,Morning Inspection,,
06:00-06:05,FE-4,SLEEP Data Log Entry,,
06:00-06:05,FE-5,Elektron-VM Aerosol Filter Inspection,,
06:00-06:05,FE-6,PROK- PH Urine Test,,
06:05-06:10,"CDR, FE-2,FE-4, FE-5",Morning Inspection,,
06:05-06:10,FE-6,SLEEP Data Log Entry,,
06:10-06:40,,Post-sleep,,
06:40-07:30,,BREAKFAST,,
07:30-07:35,CDR,Work Prep,,
07:30-07:35,"FE-2, FE-3,FE-4, FE-5,FE-6",Work Prep,,
07:35-08:00,,Daily Planning Conference (S-band),,
08:00-10:30,"CDR, FE-3","On MCC Go FGB СПОПТ ИДЭ-2 Smoke Detector Needle Cleaning (SmokeSensor Needle Cleaning Tool 00037971R, ФГБ1ПГО_2_219_1). Discard usedtools - Update the IMS. Tagup with specialists (S-band, VHF)",,
08:00-08:10,FE-2,EHS GC/DMS Ops Start,,
08:00-08:20,FE-4,Work Prep,,
08:00-11:00,FE-5,"КОБ2 Loop Monitoring.  Tagup with specialists (S-band, VHF)",,
08:00-08:10,FE-6,Work Prep,,
08:10-08:40,FE-2,Work Prep,,
08:10-08:55,FE-6,EMU cooling loop scrub,,
08:20-09:50,FE-4,Physical Exercise (ARED),,
08:40-09:40,FE-2,Physical Exercise Т 2,,
08:55-09:55,FE-6,ICV Data Download,,
09:40-09:50,FE-2,T2 Snubber Arm Inspection,,
09:50-11:20,FE-2,Physical Exercise (ARED),,
09:50-10:50,FE-4,Physical Exercise Т 2,,
09:55-10:25,FE-6,BIORHYTHM Preparation and Recording,,
10:25-11:10,FE-6,EMU Cooling Loop Config,,
10:30-11:30,FE-3,"Physical Exercise (VELO), Day  2",,
10:50-11:00,FE-4,T2 Snubber Arm Inspection,,
11:00-12:30,FE-5,"Physical Exercise (TVIS), Day  2",,
11:05-11:20,FE-4,Food Frequency Questionnaire,,
11:10-11:15,CDR,MRM2 Comm Config,,
11:10-12:10,FE-6,Physical Exercise (ARED),,
11:15-11:55,CDR,"ПК-3 PLUS. Experiment setup and start. Tagup with specialists (S-band, VHF)",,
11:20-12:10,"FE-2, FE-4",In Flight Maintenance (IFM) Component Group Replacement,,
11:35-11:40,FE-3,ПК-3 PLUS. Check TV signal on ВКУ Monitor,,
12:05-13:05,"CDR, FE-3",Progress 406 Transfers and IMS Updates,,
12:10-12:20,"FE-2, FE-4",Crew cabin removal in support of CDRA maintenance,,
12:10-12:25,FE-6,ICV Data Download Completed,,
12:20-12:25,FE-4,CDRA IFM Access,,
12:25-12:55,"FE-2, FE-4",IFM - CDRA Frame Installation,,
12:30-12:40,FE-5,URAGAN. FSS PL Battery Charge (start),,
12:45-13:00,FE-6,Food Frequency Questionnaire,,
12:55-13:00,FE-2,Terminate EHS GC/DMS Ops,,
12:55-13:00,FE-5,On MCC GO ISS Repress with Oxygen from Progress 406 СрПК Section 2 (start),,
12:55-13:55,FE-4,LUNCH,,
13:00-14:00,"FE-2, FE-6,FE-5",,,
13:05-14:05,"CDR, FE-3",,,
13:55-14:25,FE-4,Medical Proficiency Training,,
14:00-14:05,FE-5,ISS Repress with Oxygen from Progress 406 СрПК Section 2 (terminate),,
14:00-14:20,FE-2,CSLM2 Operations Preparation,,
14:00-14:45,FE-6,EMU Cooling Loop Scrub Terminate,,
14:05-14:25,CDR,ПК-3 PLUS. Experiment End / Tagup with specialists (S-band),,
14:05-15:35,FE-3,Progress 406 Transfers and IMS Updates,,
14:05-14:15,FE-5,URAGAN FSS PL Battery Charge (terminate),,
14:20-14:35,FE-2,CSLM2 Activation,,
14:20-15:05,FE-5,ECON Observations And Photography (test),,
14:25-14:35,FE-4,CIR Alignment Guide Installation,,
14:25-14:55,CDR,ПК-3 PLUS. Copying Data from the Hard Drive. Tagup with specialists,,
14:35-16:05,"FE-2, FE-4",CDRA Umbilicals IFM,,
14:45-14:55,FE-6,Crew Prep For PAO,,
14:55-15:00,CDR,Comm reconfig for nominal ops,,
14:55-15:05,FE-6,PAO Hardware Setup,,
15:00-15:40,CDR,Filling EDV (KOB) for Electron,,
15:05-16:05,FE-5,"URAGAN FSS Hardware Setup and Checkout.  Tagup with specialists (S-band,VHF)",,
15:05-15:35,FE-6,PAO Event,,
15:35-16:35,FE-3,Life on the Station Photo and Video,,
15:40-16:10,CDR,СОЖ Maintenance,,
15:45-15:50,FE-6,PROK Diet Logging (Day 1),,
15:50-16:05,FE-6,IMS Tagup (S-band),,
16:05-16:30,FE-6,Environmental Health System (EHS) CSA-CP Calibration,,
16:05-17:05,FE-2,AAA Rack Fan Maintenance,,
16:05-16:15,FE-4,Hard Drive Installation,,
16:05-16:50,FE-5,"URAGAN Test Observation and Photography using FSS.  Tagup with specialists(S-band, VHF)",,
16:15-16:55,FE-4,PCS R13 Ops,,
16:20-17:50,CDR,"Physical Exercise (TVIS), Day 1",,
16:30-18:00,FE-6,Physical Exercise (CEVIS),,
16:45-16:55,FE-3,Demate #10-X77 and #10-X78 Connectors.Tagup with specialists (as necessary)(S-band),,
16:55-17:05,FE-4,PAO Hardware Deactivation,,
16:55-17:15,FE-3,IMS Update,,
17:05-17:20,FE-4,CDRA IFM Closeout,,
17:05-17:15,FE-2,FMK Deployment Ops,,
17:10-17:45,FE-5,Evening Work Prep,,
17:20-17:40,"FE-2, FE-4",Cabin Installation,,
17:20-18:50,FE-3,"Physical Exercise (TVIS), Day 2",,
17:40-17:45,FE-4,CDRA IFM Closeout,,
17:45-18:00,FE-2,CSLM2 SPU11 Data Transfer with Crew,,
17:45-18:25,FE-4,PCS R13 Ops,,
17:45-17:50,FE-5,Elektron-VM Aerosol Filter Inspection,,
17:50-18:50,CDR,Physical Exercise (ARED),,
17:50-18:50,FE-5,"Physical Exercise (VELO), Day 2",,
18:00-18:45,FE-2,CSLM2 SPU 11 Exchange,,
18:10-18:15,FE-6,NOD3A4 Rack Cable Mate for Rack Power Switch (RPS) Test,,
18:15-18:45,FE-6,Verify Connectivity of Node 3 Rack Power Switches,,
18:25-18:50,FE-4,Evening Work Prep,,
18:45-18:50,FE-6,NOD3A4 Rack Cable Demate post Rack Power Switch (RPS) Test,,
18:45-18:50,FE-2,Glove Box (MSG) Powerdown,,
18:50-19:15,,Daily Planning Conference (S-band),,
19:15-19:35,,Conference With Astronaut Office Management,,
19:35-21:25,CDR,Pre-sleep,,
19:35-19:40,FE-2,MPC Power Up,,
19:35-21:30,"FE-3, FE-5,FE-6",Pre-sleep,,
19:35-20:30,FE-4,Pre-sleep,,
19:40-21:25,FE-2,Pre-sleep,,
20:30-20:35,FE-4,HAM Radio Setup,,
20:35-20:45,FE-4,HAM Radio Session,,
20:45-21:30,FE-4,Pre-sleep,,
21:25-21:30,FE-2,MPC Power Down,,
21:25-21:30,CDR,ПК-3 PLUS. Deactivate ПК-3 Plus Electronics Box Turbo-Pump,,
21:30-06:00,.,SLEEP,,
GMT,,CREW,,ACTIVITY
06:00-06:05,,CDR,,Elektron-VM Aerosol Filter Inspection
06:00-06:10,,"FE-2, FE-3,FE-5",,Morning Inspection
06:00-06:05,,"FE-4, FE-6",,REACTION Self Test
06:05-06:10,,"CDR, FE-4,FE-6",,Morning Inspection
06:10-06:40,,,,Post-sleep
06:40-07:30,,,,BREAKFAST
07:30-07:55,,,,Daily Planning Conference (S-band)
07:55-08:10,,,,ISS Crew and ГОГУ (RSA Flight Control Team Management) WeeklyConference (S-band)
08:10-08:35,,"FE-3, FE-5",,Work Prep
08:10-09:40,,FE-4,,Physical Exercise (ARED)
08:15-08:30,,CDR,,IMS Tagup (S-band)
08:20-08:35,,FE-2,,Genara A Procedure Review
08:35-08:45,,FE-2,,Genara A Maintenance Work Area (MWA) Work Surface Area
08:45-08:50,,FE-2,,Video Camera Assembly 1 (VCA1) Adjustment
08:45-09:00,,FE-3,,Air duct removal from DC1 (skip B3 fan removal)
08:45-09:00,,FE-5,,Comm config for suited run
09:00-09:15,,FE-2,,Genara A Experiment Run Stop and EC removal
09:00-09:20,,"FE-3, FE-5",,Orlan Systems Checkout During Exercise
09:10-10:10,,FE-6,,Physical Exercise (CEVIS)
09:15-09:45,,FE-2,,Genara A Culture Chamber Removal
09:20-09:35,,"FE-3, FE-5",,БСС Checkout in DC1
09:35-10:05,,"FE-3, FE-5",,EVA gear donning
09:40-10:40,,CDR,,"RUSALKA Setup, photo/video, and cleanup"
09:45-09:55,,FE-2,,MELFI Insertion
10:00-10:20,,FE-2,,Installation of REFERENCE Experiment Container
10:10-11:40,,FE-6,,Physical Exercise (ARED)
10:15-10:25,,"FE-3, FE-5",,Comm check and medical telemetry test
10:20-10:30,,FE-2,,Genara A MWA HW Reconfig
10:25-10:35,,"FE-3, FE-5",,Orlan and БСС Initial Conditions Check For The Run
10:30-11:30,,FE-4,,Physical Exercise T 2
10:35-10:50,,"FE-3, FE-5",,"Orlan Ingress, Sealing off Backpacks"
10:40-11:40,,FE-2,,Physical Exercise (CEVIS)
10:50-12:20,,CDR,,"Physical Exercise (TVIS), Day  4"
10:50-10:55,,"FE-3, FE-5",,Orlan and БСС Controls Checkout
10:55-11:00,,"FE-3, FE-5",,Orlan and БСС Preliminary Leak Check
11:00-11:15,,"FE-3, FE-5",,Orlan fit check at suit pressure Р.СК= 0.4
11:15-12:45,,"FE-3, FE-5",,Suited Translation Exercise
11:30-11:40,,FE-4,,T2 Snubber Arm Inspection
11:40-13:10,,FE-2,,Physical Exercise (ARED)
11:40-11:55,,FE-4,,Food Frequency Questionnaire
12:15-13:10,,FE-4,,Photo Camera Config For EVA
12:20-12:35,,CDR,,RUSALKA Terminate Data Copy and Downlink via OCA
12:45-13:15,,"FE-3, FE-5",,Orlan Egress
13:10-14:10,,"CDR, FE-2,FE-4, FE-6",,LUNCH
13:15-14:15,,"FE-3, FE-5",,LUNCH
14:10-14:55,,FE-2,,Columbus RGSH Inspection & Cleaning
14:10-14:15,,FE-4,,Video Camera Assembly 1 (VCA1) Adjustment
14:15-14:30,,FE-5,,Post-Exercise Comm. Reconfig For Nominal Ops
14:20-15:00,,CDR,,СОЖ Maintenance
14:30-16:30,,"FE-3, FE-5",,"Post-exercise closeout ops, air duct installation"
14:30-14:45,,FE-6,,Cube Lab Data Collection
14:45-15:00,,FE-6,,Area Dosimeter Photography
14:55-15:10,,FE-2,,IMS Tagup (S-band)
15:00-16:00,,CDR,,Physical Exercise (ARED)
15:00-15:05,,FE-4,,Video Camera Assembly 1 (VCA1) Adjustment
15:05-15:10,,FE-4,,Disconnect Display and Control Panel (DCP) Power Cable
15:15-17:40,,"FE-2, FE-4,FE-6",,EVA Task Review by Shuttle and ISS Crews
16:00-16:20,,CDR,,Tightening Quick Release Screw Clamps on MRM1 Side
16:20-17:00,,CDR,,Install Rigid air duct in MRM1-FGB hatch / r/g 3674
16:30-17:10,,"FE-3, FE-5",,Installation of spacesuit replaceable elements before EVAComm reconfig for nominal ops
17:00-17:40,,CDR,,Cleaning ВД1 and ВД2 Air Ducts in MRM2
17:10-18:10,,FE-3,,"Physical Exercise (TVIS), Day  1"
17:10-18:10,,FE-5,,"Physical Exercise (VELO), Day  1"
17:40-18:00,,CDR,,IMS Update
17:40-18:40,,"FE-2, FE-4,FE-6",,Shuttle and ISS EVA Crew Conference
18:00-18:05,,CDR,,Elektron-VM Aerosol Filter Inspection
18:05-18:45,,CDR,,Evening Work Prep
18:10-18:45,,"FE-3, FE-5",,Evening Work Prep
18:40-18:45,,FE-4,,EMCS - Gas Valve Close
18:45-19:10,,,,Daily Planning Conference (S-band)
19:10-19:30,,,,Flight Director / ISS Crew Tagup (S-band)
19:30-21:30,,"CDR, FE-3,FE-5",,Pre-sleep
19:30-19:50,,FE-2,,Crew Choice Event
19:30-19:35,,FE-4,,MPC Power Up
19:30-19:35,,FE-6,,REACTION Self Test
19:35-19:40,FE-4,REACTION Self Test,,
19:35-21:30,FE-6,Pre-sleep,,
19:40-20:25,FE-4,Pre-sleep,,
19:50-21:30,FE-2,Pre-sleep,,
20:25-20:40,FE-4,Private Family Conference,,
20:40-21:25,FE-4,Pre-sleep,,
21:25-21:30,FE-4,MPC Power Down,,
21:30-06:00,,SLEEP,,
GMT,CREW,ACTIVITY,,
06:00-06:05,"FE-4, FE-6",SLEEP Data Log Entry,,
06:00-06:10,FE-5,Morning Inspection,,
06:00-06:05,FE-2,Morning Inspection,,
06:00-06:05,FE-3,Elektron-VM Aerosol Filter Inspection,,
06:00-06:10,CDR,SONOCARD Experiment Termination,,
06:05-06:10,"FE-3, FE-4,FE-6",Morning Inspection,,
06:05-06:10,FE-2,SLEEP Data Log Entry,,
06:10-06:40,"FE-2 ,FE-3,FE-4, FE-5,FE-6",Post-sleep,,
06:10-06:20,CDR,Morning Inspection,,
06:20-06:40,CDR,Post-sleep,,
06:40-07:30,,BREAKFAST,,
07:30-09:00,FE-2,Physical Exercise (ARED),,
07:30-07:45,FE-6,MELFI Portable Computer System (PCS) Activation,,
07:30-07:45,CDR,SONOCARD Copy Data to RSE-MED Laptop,,
07:55-08:05,FE-6,"MSG SAME Experiment Daily Startup, Step 1",,
08:00-08:35,FE-4,Scheduled Maintenance of Compound Specific Analyzer- Combustion Products(CSA-CP),,
08:05-08:35,FE-6,SAME - Sample Carousel Changeout,,
08:10-09:25,CDR,PNEUMOCARD  Experiment,,
08:35-08:40,FE-6,"MSG SAME Experiment Daily Startup, Step 2",,
08:35-09:05,FE-4,Psychological Evaluation Program (WinSCAT),,
08:40-09:15,FE-6,PCRF M/U Setup,,
08:45-09:15,FE-5,"Replacement of urine receptacle  (# 0890234, b/c 00049078R,СМ1РО_1_138_1) and АСУ Filter-Insert (906152, СМ1РО_1_138_1, in pouchb/c 00044339R) АСУ. Update IMS",,
09:00-10:00,FE-2,Physical Exercise Т2,,
09:15-10:15,FE-5,Physical Exercise (ARED),,
09:15-09:30,FE-6,MELF-3. Rack Activation and Monitoring,,
09:25-10:15,"CDR, FE-3(assists)",A study of cardiovascular system response to graded cycle ergometer exerciseТо=09:45. Tagup with specialists (VHF),,
10:00-10:05,FE-2,Video Camera Assembly 1 (VCA1) Adjustment,,
10:15-10:25,FE-3,Terminate discharging the first Orlan Battery Pack 825М3 and start dischargingthe second Battery Pack,,
10:15-10:25,FE-2,ERB2 R&R,,
10:15-12:15,FE-4,PAMA PDGF prep before EVA,,
10:15-11:45,FE-5,"Physical Exercise (TVIS), Day  3",,
10:20-11:50,FE-6,Physical Exercise (ARED),,
10:30-12:00,CDR,ИДЭ-2 Smoke Detector Needle Cleaning in DC1,,
10:40-10:55,FE-2,ERB2 Troubleshooting,,
11:00-11:10,FE-2,ERB2 R&R,,
11:15-11:45,FE-2,PAMA PDGF prep before EVA,,
11:30-13:00,FE-3,"Physical Exercise (TVIS), Day  3",,
11:45-12:30,FE-2,Sampling from WPA,,
12:00-12:40,FE-6,MELF-3 Functional Test,,
12:00-13:00,CDR,Physical Exercise (ARED),,
12:30-13:00,FE-2,Sampling from WPA,,
12:40-12:55,FE-6,MELFI Portable Computer System Deactivation,,
12:45-13:00,FE-4,Private Medical Conference,,
12:50-13:00,FE-5,TVIS Weekly Maintenance,,
13:00-14:00,,LUNCH,,
14:00-16:00,"FE-3, FE-5","EVA tool stow, update IMS Calls to be made as activity as activity is completed",,
14:00-14:10,FE-4,PAO Hardware Setup,,
14:00-14:05,CDR,Stow Video Equipment Used for ARED Exercise Video,,
14:10-14:20,"FE-2, FE-4,FE-6",Crew Prep for PAO,,
14:10-14:40,CDR,Counter Measure System (CMS) Harmful Contaminant Measurements in SM /r/g 3726,,
14:20-14:40,"FE-2, FE-4,FE-6",PAO Event,,
14:40-14:50,FE-4,PAO Hardware Deactivation,,
14:40-15:10,FE-2,Water Recovery System (WRS) Multifiltration ORU Retrieval,,
14:50-15:20,FE-6,Installing MEU into CBEF,,
15:10-15:20,"FE-2, FE-4",Remove WHC Kabin for access for Multifiltration ORU R&R,,
15:20-16:40,FE-2,WPA Multifiltration ORU Remove and Replace,,
15:20-15:40,FE-6,CBEF. Install Measurement Experiment Unit,,
15:25-15:35,FE-4,CWC Audit,,
15:30-17:00,CDR,"Physical Exercise (TVIS), Day 2",,
15:40-16:40,FE-4,Physical Exercise Т 2,,
15:40-15:45,FE-6,MSG/Smoke Aerosol Measurement Experiment Daily Shutdown,,
15:45-16:00,FE-6,MELFI Portable Computer System Deactivation,,
16:00-17:00,FE-3,"Physical Exercise (VELO), Day  3",,
16:05-16:20,FE-6,Private Medical Conference,,
16:30-16:40,FE-6,Remove Glenn Harness prior to upcoming conference,,
16:35-16:55,FE-5,Evening Work Prep,,
16:40-17:00,"FE-2, FE-4,FE-6",Install WHC Kabin after Multifiltration ORU R&R,,
16:55-17:05,FE-5,МРС Video Activation,,
17:00-17:30,FE-2,Water Recovery System (WRS) Multifiltration Bed Stowage,,
17:05-17:15,"CDR, FE-3,FE-5",Crew Prep For PAO,,
17:15-17:30,"CDR, FE-3,",TV Greetings for Smolensk and Vladimir Law School Graduates (Ku+S-band) /,,
,FE-5,,,
17:20-18:50,FE-4,Physical Exercise (ARED),,
17:20-18:20,FE-6,Physical Exercise Т 2,,
17:30-17:40,FE-3,МРС Video Activation,,
17:30-18:10,FE-5,Filling EDV [KOB] for Elektron-VM,,
18:00-18:30,FE-3,INTERACTION Experiment Ops,,
18:10-18:50,FE-5,СОЖ Maintenance,,
18:20-18:30,FE-6,T2 Snubber Arm Inspection,,
18:25-18:35,FE-2,USOS Window Shutter Close,,
18:30-18:35,FE-3,Elektron-VM Aerosol Filter Inspection,,
