0,1,2,3,4
01:25-04:25,"CDR, FE-1",,,
,,FGB ЦВ2 Fan Cleaning,,
,,БМП (Micropurification Unit) screen cleaning,,
04:25-04:35,CDR,HAM hardware setup,,
05:00-05:15,"CDR, FE-1",HAM Radio  pass with “St. Petersburg Movie Screen” film festival,,
05:30-07:00,FE-1,Physical Exercise (ARED),,
05:30-07:00,CDR,"Physical Exercise (VELO), Day 3",,
07:00-08:00,"CDR, FE-1",LUNCH,,
08:00-08:10,CDR,IZGIB-DAKON. Payload status check and data transfer initiation,,
08:00-08:40,FE-1,СОЖ Maintenance,,
08:10-08:25,CDR,Verify ИП-1 sensor positions,,
,,"IZGIB-DAKON. Data download to USB, archive cleaning, downlink to",,
08:40-09:10,CDR,,,
,,MCC,,
10:30-11:30,FE-1,"Physical Exercise (VELO), Day 3",,
11:30-11:45,FE-1,Private Family Conference (Ku + S-band),,
12:10-13:00,CDR,"Physical Exercise (T2), Day 3",,
13:10-13:25,"CDR, FE-1",Daily Planning Conference (S-band),,
13:25-15:25,"CDR, FE-1",Pre-sleep,,
15:25-23:55,"CDR, FE-1",SLEEP,,
Task list,"CDR, FE-1",Preparation of reports for Roskosmos site,,
GMT,,CREW,,ACTIVITY
06:00-06:05,,CDR,,Elektron-VM System Monitoring
06:00-06:10,,"FE-1,FE-2",,Morning Inspection
06:00-06:05,,"FE-3,FE-5,FE-6",,Reaction Self-test
06:05-06:10,,"CDR,FE-3,FE-5,FE-6",,Morning Inspection
06:10-06:40,,.,,Post-sleep
06:40-07:30,,.,,BREAKFAST
08:00-09:20,,FE-6,,Weekly Housekeeping
08:00-11:00,,"FE-3,FE-5",,Weekly Housekeeping
08:15-09:20,,CDR,,"Weekly HousekeepingSM Ventilation Subsystem Preventive Maintenance, Group E"
08:30-09:00,,FE-1,,CASCADE Removal from Cryogem-03 and Setup in Glovebox. Tagup withspecialists (S-band)
08:40-09:20,,FE-2,,ASEPTIC Medium Photography Before The Experiment
09:20-09:35,,FE-2,,ASEPTIC Kit Stow In Glovebox
09:20-09:35,,CDR,,ASEPTIC Experiment Photography
09:20-10:50,,FE-6,,Physical Exercise (ARED)
09:30-11:00,,FE-1,,Physical Exercise (T2) Day  4
09:35-09:40,,FE-2,,ASEPTIC Box Sterilization Activation
09:35-11:30,,CDR,,"Weekly HousekeepingSM Ventilation Subsystem Preventive Maintenance, Group E"
10:00-10:30,,FE-2,,ASEPTIC Photo Edit and Downlink
10:40-10:50,,FE-2,,ASEPTIC Repositioning Equipment in the Box
10:50-12:30,,FE-6,,Weekly Housekeeping
10:50-11:50,,FE-2,,Physical Exercise (ARED ) Day  4
11:00-12:00,,FE-5,,Physical Exercise T 2
11:00-11:45,,FE-1,,"Weekly HousekeepingSM Ventilation Subsystem Preventive Maintenance, Group E"
11:30-12:00,,CDR,,CASCADE Thermostatic Enclosure (КТ) Installation with БУП #6
11:50-11:55,,FE-2,,ASEPTIC Box Sterilization Deactivation
12:00-12:40,,FE-1,,"CASCADE Bioreactor Charge, Removal From Glovebox. Tagup withspecialists (S-band)"
12:00-13:30,,FE-5,,Physical Exercise (ARED)
12:20-12:35,,CDR,,CASCADE Photography
12:40-13:10,,FE-1,,"CASCADE KT Mixing, Placing In Thermostatic Container (+29 deg С)"
12:40-12:55,,CDR,,CASCADE Photography During Insertion into Thermostatic Container
12:50-13:30,,FE-2,,ASEPTIC Surface Sampling And Preparations For Air Sampling
13:00-13:15,,CDR,,Private Family Conference (Ku+S-band)
13:30-14:30,,.,,LUNCH
14:30-15:10,,CDR,,СОЖ Maintenance
14:30-16:45,,FE-1,,"Weekly HousekeepingSM Ventilation Subsystem Preventive Maintenance, Group E"
14:30-16:30,,FE-2,,
15:40-17:10,,CDR,,Physical Exercise (T2) Day  1
15:45-16:00,,FE-3,,Private Family Conference
16:10-17:40,,FE-3,,Physical Exercise (ARED)
16:30-16:35,,FE-2,,ASEPTIC Monitoring Automatic Pump Shut Off
16:40-17:40,,FE-6,,Physical Exercise (CEVIS)
16:45-17:45,,FE-1,,"Physical Exercise (VELO), Day  4"
16:50-17:10,,FE-2,,ASEPTIC Sample retrieval from the box and setup for incubation
17:10-18:40,,FE-2,,Physical Exercise (T2) Day  4
17:25-17:40,,FE-5,,Private Family Conference
17:40-18:40,,FE-3,,Physical Exercise (CEVIS)
17:45-18:45,,CDR,,Physical Exercise (ARED ) Day  1
17:55-18:10,,FE-6,,Private Family Conference
18:40-19:05,,"FE-1,FE-2,FE-3,FE-5,FE-6",,Evening Work Prep
18:45-19:00,,CDR,,Evening Work Prep
19:00-19:05,,CDR,,Elektron-VM System Monitoring
19:05-19:30,,.,,Daily Planning Conference (S-band)
19:30-21:25,,"FE-3,FE-5,FE-6",,Pre-sleep
19:30-21:30,,"CDR,FE-1,FE-2",,Pre-sleep
21:25-21:30,,"FE-3,FE-5,FE-6",,Reaction Self-test
21:30-06:00,,.,,SLEEP
GMT,CREW,ACTIVITY,,
06:00-06:05,FE-3,Reaction self-test,,
06:05-06:10,FE-3,Morning inspection,,
06:10-06:40,FE-3,Post-sleep,,
06:40-07:30,FE-3,BREAKFAST,,
07:30-09:00,CDR,Post-sleep ops,,
07:30-08:50,FE-1,Post-sleep ops,,
08:25-08:45,FE-3,CGBA- shutdown of CGBA-5,,
08:50-09:00,FE-1,Check of anti-virus scan of [BKC] laptops,,
09:00-09:15,"CDR,FE-1",Daily planning conference (S-band). Report to MCC results of anti-virusscan,,
09:00-09:10,FE-3,De-mate Node3 CDRA for long-term shutdown,,
09:30-10:20,CDR,"Temporary installation of ФА-634 and mating of cables -9180,-9190,-9470,-9480 to ФА-634. Tagup with specialists (S-band)",,
10:20-10:50,CDR,"СЛС. Prep for mating cables  -9170, 9180, 9190 to onboard measurementsystem (СБИ). Tagup with specialists (S-band)",,
10:50-11:00,CDR,"СЛС. On MCC Go Mate cables -9170, -9180, -9190 to onboard measurementsystem (СБИ). Tagup with specialists (S-band)",,
10:50-13:00,FE-1,Elektron-VM repair and recovery ops and activation. Tagup with specialists (S-band),,
11:00-11:10,CDR,СЛС. Closeout ops. Tagup with specialists (S-band),,
12:45-13:45,CDR,LUNCH,,
13:00-14:00,"FE-1,FE-3",LUNCH,,
13:45-14:00,CDR,Private medical conference (Ku+S-band),,
14:00-15:30,FE-1,Elektron-VM repair and recovery ops and activation. Tagup with specialists (S-band),,
14:00-15:00,CDR,RASTENIYA-2. Locate and unstow hardware,,
15:15-16:45,CDR,БУС-МК changeout in DC1. Tagup with specialists (S-band),,
15:45-16:45,FE-3,Physical exercise (CEVIS),,
16:00-16:30,FE-1,"URAGAN. Software update. Tagup with specialists (as required, S-band)",,
16:45-18:15,FE-3,Physical exercise (ARED),,
16:45-17:45,CDR,"Physical exercise ((T2), day 2",,
16:45-17:45,FE-1,"URAGAN. Observations and photo imagery using ФСС payload hardware.Tagup with specialists (as required, S-band)",,
17:45-18:45,FE-1,"Physical exercise (ВЕЛО), day 2",,
17:45-18:45,CDR,Trouble-shooting of a failure by the DC1 passive docking assembly (АСП)hatch sealing drive (ПГК) open position sensor  to activate. Tagup withspecialists (S-band),,
18:15-18:45,FE-3,Evening prep for work,,
18:45-19:00,.,Daily planning conference (S-band),,
19:00-19:20,CDR,IMS update,,
19:00-19:15,FE-1,Evening prep for work,,
19:00-19:30,FE-3,Evening prep for work,,
19:15-19:55,FE-1,Pre-sleep ops,,
19:20-19:30,CDR,Evening prep for work,,
19:30-21:30,CDR,Pre-sleep ops,,
19:30-19:35,FE-3,MPC- powerup,,
19:35-21:20,FE-3,Pre-sleep ops,,
19:55-20:10,FE-1,Private medical conference (Ku+S-band),,
20:10-21:30,FE-1,Pre-sleep ops,,
21:20-21:25,FE-3,Reaction self-test,,
21:25-21:30,FE-3,MPC- powerdown,,
21:30-06:00,.,SLEEP,,
Task List,"CDR,FE-1",Preparation of reports for Roscosmos website,,
GMT,CREW,ACTIVITY,,
06:00-06:10,CDR,Calf Volume Measurement,,
06:00-06:10,FE-1,SONOCARD Experiment Termination,,
06:00-06:10,"FE-2, FE-3,FE-5, FE-6",Morning Inspection,,
06:10-06:20,FE-1,Calf Volume Measurement,,
06:10-06:20,CDR,МО-8. Setup,,
06:10-06:20,FE-2,Post-sleep,,
06:10-06:35,FE-3,Post-sleep,,
06:10-06:30,FE-5,Post-sleep,,
06:10-06:25,FE-6,Post-sleep,,
06:20-06:25,CDR,Body Mass Measurement,,
06:20-06:40,FE-1,Post-sleep,,
06:20-06:30,FE-2,Calf Volume Measurement,,
06:25-07:25,CDR,SPRUT-2 Experiment Run,,
06:25-06:30,FE-6,Body Mass Measurement,,
06:30-06:45,FE-2,Post-sleep,,
06:30-06:35,FE-5,Body Mass Measurement,,
06:30-06:50,FE-6,HRF Urine Sample Collection Subject,,
06:35-06:40,FE-3,Body Mass Measurement,,
06:35-06:45,FE-5,Post-sleep,,
06:40-06:45,FE-1,Body Mass Measurement,,
06:40-06:45,FE-3,Post-sleep,,
06:45-07:00,FE-1,Post-sleep,,
06:45-06:50,FE-2,Body Mass Measurement,,
06:45-07:35,FE-3,BREAKFAST,,
06:45-07:05,FE-5,BREAKFAST,,
06:50-07:00,FE-2,Post-sleep,,
06:50-06:55,FE-6,HRF Blood Sample Insertion into MELFI,,
06:55-07:05,FE-6,HRF Refrigerated Centrifuge Setup,,
07:00-07:50,"FE-1, FE-2",BREAKFAST,,
07:05-07:20,FE-5,HRF Blood Draw Operator,,
07:05-07:25,FE-6,HRF Blood Sample Draw Subject,,
07:20-07:50,FE-5,BREAKFAST,,
07:25-07:35,CDR,MO-8. Cleanup,,
07:25-07:35,FE-6,Post-sleep,,
07:35-07:50,CDR,Post-sleep,,
07:35-07:50,FE-3,Work Prep,,
07:35-07:45,FE-6,HRF Refrigerated Centrifuge Configure,,
07:45-07:50,FE-6,BREAKFAST,,
07:50-08:15,,Daily Planning Conference (S-band),,
08:15-08:30,"CDR, FE-1,FE-2, FE-3,",ISS crew and ГОГУ (RSA Flight Control Team) weekly conference (S-band),,
,FE-5,,,
08:15-08:20,FE-6,HRF Refrigerated Centrifuge Spin Terminate,,
08:20-08:30,FE-6,Nutrition and Repository Blood Sample Insertion into MELFI,,
08:30-08:45,"CDR, FE-2",IMS tagup (S-band),,
08:30-09:00,"FE-1, FE-3",Skills training for the Shuttle R-Bar Pitch Maneuver,,
08:30-09:00,FE-5,Skills training for the Shuttle R-Bar Pitch Maneuver,,
08:30-09:10,FE-6,BREAKFAST,,
08:45-09:10,CDR,BREAKFAST,,
08:45-09:05,FE-2,Work Prep,,
09:00-09:15,FE-1,SONOCARD Copy Data to RSE-MED Laptop,,
09:00-09:05,FE-3,Downlink images obtained during RPM OBT,,
09:00-09:10,FE-5,Work Prep,,
09:05-11:35,FE-3,Move the MCA Data & Control Assembly from the Node 3 MCA to the LabMCA to regain Lab MCA functionality,,
09:10-10:05,"CDR, FE-5,FE-6",Sokol Suit Leak Check in Soyuz 230Kazbek Fit Check / r/g 6176,,
09:15-09:55,FE-1,СОЖ Maintenance,,
09:20-11:40,FE-2,TYPOLOGY Experiment. Tagup with specialists (S-band),,
10:00-10:20,FE-1,TYPOLOGY Experiment Assistance,,
10:05-10:20,"CDR,FE-5",Sokol Suit Drying - Set up Suits 1 and 2 for Drying,,
10:20-11:20,CDR,Physical Exercise (ARED),,
10:20-11:20,FE-1,Physical Exercise (T2) Day 4,,
10:20-10:50,FE-5,CSA-CP Gas Analyzer Calibration,,
10:20-11:30,FE-6,In-Flight Maintenance (IFM) Potable Water Dispenser (PWD) Filter Removeand Replace (R&R),,
11:00-13:00,FE-5,BXF Hardware Stowage,,
11:20-11:30,FE-1,ATV2 O2 Pressurization Initiation,,
11:30-12:30,"CDR, FE-1",URAGAN. Observation and Photography using FSS,,
11:30-13:00,FE-6,Physical Exercise (ARED),,
11:35-12:00,FE-3,Lab MCA Activation Support,,
11:40-13:10,FE-2,Physical Exercise (T2) Day 4,,
11:50-12:00,FE-5,Lab MCA Activation Support,,
12:00-13:00,FE-3,Physical Exercise (CEVIS),,
12:50-13:00,CDR,"Terminate Drying Suits 1, 2",,
13:00-13:15,CDR,Start Drying Spacesuit 3 and Set Up the 1st Pair of Gloves for Drying,,
13:00-13:30,FE-1,LUNCH,,
13:00-14:00,"FE-3, FE-5,FE-6",LUNCH,,
13:10-14:10,FE-2,LUNCH,,
13:15-13:45,CDR,LUNCH,,
13:30-13:40,FE-1,ISS O2 Pressurization from ATV2 – Termination,,
13:40-14:10,FE-1,LUNCH,,
13:45-13:50,CDR,Terminate drying the first pair of gloves and start drying the second pair,,
13:50-14:20,CDR,LUNCH,,
14:00-14:45,FE-3,Purging air from the WPA T-Hose,,
14:00-14:05,FE-5,BXF Hardware Stowage,,
14:00-14:15,FE-6,HRF Blood Collection Hardware Stowage,,
14:05-14:10,FE-5,Glove Box (MSG) Powerdown,,
14:10-14:25,FE-5,Private Special Conference,,
14:15-15:45,FE-1,Replacement of БУС-МК in DC1. Tagup with specialists (S-band),,
14:15-16:20,FE-2,Fan Screen Photos Before CleaningSM ventilation subsystem preventive maintenance (Group B1),,
14:15-14:35,FE-6,HRF - Stow Urine Collection Equipment,,
14:20-14:25,CDR,Terminate drying the second pair of gloves,,
14:25-15:25,CDR,Crew Departure Prep,,
14:25-15:15,FE-5,ATV2 Transfers,,
14:35-14:45,FE-6,ISS HAM HAM radio session set up in Columbus,,
14:45-15:15,FE-3,MCA Activation Support Part 2,,
14:45-15:00,FE-6,ISS HAM HAM radio session from Columbus,,
15:00-15:20,FE-6,Permanent Multipurpose Module (PMM) Long Strap Assembly Scavenge,,
15:15-16:15,FE-5,Physical Exercise T 2,,
15:20-16:05,FE-6,Experiment Timeline Review,,
15:30-17:00,FE-3,Physical Exercise (ARED),,
15:45-15:55,CDR,"Terminate 3rd suit drying, start drying the third pair of gloves",,
15:45-16:30,FE-1,ECON Observations and Photography (test session) / r/g,,
16:05-16:15,FE-6,Kids in Micro-G Video Setup,,
16:15-16:45,"FE-6, FE-5-assists",Kids in Micro-G Experiment Ops,,
16:25-16:30,CDR,Terminate drying the third pair of gloves,,
16:30-16:45,"CDR, FE-1,FE-2",HAM Radio Session with participants of the Madrid exhibition,,
16:35-16:55,FE-6,Kids in Micro-G Experiment Ops,,
16:45-17:00,"CDR,FE-5",Stow Suits and Gloves after Drying,,
16:45-18:15,FE-1,"Physical Exercise (VELO), Day 4",,
16:45-17:35,FE-2,MATRYOSHKA-R. BUBBLE-dosimeter initialization and deployment forexposure. Tagup with specialists (S-band),,
16:55-17:55,FE-6,Physical Exercise (CEVIS),,
17:00-17:15,CDR,Evening Work Prep,,
17:00-18:30,FE-5,Physical Exercise (ARED),,
17:00-17:25,FE-3,JEM - HRDL LEHX Reconfig,,
17:15-18:45,CDR,Physical Exercise (T2) Day 1,,
17:25-17:40,FE-3,MLT2 Cable Reconfig,,
17:40-18:40,FE-2,"Physical Exercise (VELO), Day 4",,
17:40-17:50,FE-3,International Space Station Agricultural Camera (ISSAC) HistoricalDocumentation Video Setup,,
17:50-18:20,FE-3,International Space Station Agricultural Camera (ISSAC) Payload Setup &Activation Part 3,,
17:55-18:45,FE-6,Evening Work Prep,,
18:15-18:35,FE-1,IMS Update,,
18:20-18:35,FE-3,Food Frequency Questionnaire,,
18:30-18:40,FE-5,ATV Transfer Tagup,,
18:35-18:45,"FE-1, FE-3",Evening Work Prep,,
18:45-19:10,,Daily Planning Conference (S-band),,
,"CDR, FE-1,",,,
19:10-19:30,"FE-2, FE-3,",Pre-sleep,,
,FE-5,,,
19:10-19:25,FE-6,Pre-sleep,,
19:25-19:30,FE-6,MPC Power Up,,
19:30-19:50,,Flight Director/ISS Crew Tagup,,
,"CDR,FE-",,,
19:50-21:30,"1,FE-2, FE-",Pre-sleep,,
,"3, FE-5",,,
19:50-21:25,FE-6,Pre-sleep,,
21:25-21:30,FE-6,MPC Power Down,,
21:30-06:00,,SLEEP,,
,"CDR,FE-",,,
Task list,,Preparation of reports for Roskosmos site,,
,"1,FE-2",,,
GMT,,CREW,,ACTIVITY
06:00-06:10,,CDR,,МО-8. Setup
06:00-06:10,,"FE-1, FE-2",,Morning Inspection
06:00-06:15,,FE-5,,MYCO Sample Collection
06:00-06:05,,FE-6,,Integrated Immune Liquid Saliva Sample Collection
06:05-06:20,,FE-6,,MYCO Sample Collection
06:10-06:15,,CDR,,Body Mass Measurement
06:10-06:15,,FE-1,,Post-sleep
06:10-06:20,,FE-2,,Post-sleep
06:15-06:20,,FE-1,,Body Mass Measurement
06:15-06:25,,FE-5,,Post-sleep
06:15-06:40,,CDR,,Post-sleep
06:20-06:25,,FE-2,,Body Mass Measurement
06:20-06:40,,FE-1,,Post-sleep
06:20-06:30,,FE-6,,MYCO GLACIER Sample Insertion
06:25-06:30,,FE-5,,Body Mass Measurement
06:25-06:40,,FE-2,,Post-sleep
06:30-06:50,,FE-5,,Post-sleep
06:30-06:35,,FE-6,,Body Mass Measurement
06:35-07:00,,FE-6,,Post-sleep
06:40-06:50,,CDR,,MO-8. Cleanup
06:40-07:30,,"FE-1, FE-2",,BREAKFAST
06:50-07:40,,"CDR, FE-5",,BREAKFAST
07:00-07:40,,FE-6,,BREAKFAST
07:30-07:40,,FE-1,,Work Prep
07:30-07:40,,FE-2,,IZGIB-DAKON Activation of DAKON hardware and parameter status. Tagup withspecialists (S-band)
07:40-07:55,,"CDR, FE-1,FE-2, FE-5,FE-6",,Daily Planning Conference (S-band)
07:55-08:25,,CDR,,Photo/TV Hardware Setup Verification
07:55-08:15,,FE-1,,Work Prep
07:55-08:10,,FE-6,,Payload Maintenance Work Area Relocate
08:00-08:15,,FE-5,,Private Psychological Conference
08:05-08:15,,FE-2,,IZGIB-DAKON Payload Status Check. Initiate data copying. Tagup with specialists(S-band)
08:15-08:20,,FE-2,,TBU (Universal Bioengineering Thermostat). TBU-V Temperature Check (Reportto MCC)
08:15-08:20,,FE-5,,GLACIER Descent Preparation
08:20-08:25,,FE-6,,D2XS Battery Recharge
08:25-08:55,,"FE-6, FE-5",,Photo/TV Hardware Setup Verification
08:25-09:10,,CDR,,Return Equipment Stowage in Soyuz 230 DM
08:25-09:00,,FE-1,,MEMBRANE Experiment Preparation And Initialization With Kit 1 (activate mode 2)
08:35-08:55,,FE-2,,MEMBRANE Photography
09:00-10:15,,FE-1,,Physical Exercise (T2) Day  1
09:10-09:15,,"CDR, FE-5,FE-6",,RPM Documentation Preparation
09:15-09:30,,"CDR, FE-5,FE-6",,"Documenting Shuttle Approach, RPM Maneuver"
09:30-09:40,,FE-6,,Power up PCS in Airlock and Cupola.
09:30-09:40,,FE-5,,Preparing Orbiter Approach Images for Downlink
09:40-09:50,,FE-5,,Camera Deactivation
09:40-09:45,,FE-6,,VSW and SSC Activation
09:45-09:50,,FE-6,,RWS Cupola Crew Restraint (CCR) Removal
09:50-10:10,,CDR,,ACS PMA2 Arrival (Thruster configuration)
09:55-10:10,,FE-6,,Private Medical Conference
10:10-11:40,,FE-6,,Physical Exercise (ARED)
10:30-10:35,,FE-5,,Deployment of Station Support Computer (SSC) Wireless Router
10:35-11:05,,"CDR,FE-5,FE-3",,Post-Docking Hatch Leak Check
11:15-12:05,,FE-1,,Download Pille Dosimeter Readings
11:25-11:35,,FE-5,,Hardline ICOM Audio Configuration
11:35-12:35,,FE-2,,Physical Exercise (ARED)
11:35-12:15,,"CDR, FE-5,FE-3",,STS/ISS Hatch Opening
11:40-11:45,,FE-6,,TOCA Data Recording
11:45-11:55,,FE-6,,WRS Water Sample Analysis
12:05-12:10,,FE-1,,MEMBRANE Deactivate Heating Mode
12:15-12:20,,FE-1,,USOS-RS Comm. Config with Mated Shuttle ULF6
12:15-12:25,,FE-6,,EHS GC/DMS Ops Start
12:20-12:35,,FE-1,,Orbiter air sampling using AK-1M sampler (before air duct installation)
12:35-12:45,,"CDR, FE-1,FE-2, FE-5,FE-6",,Crew Welcome Ceremony
12:45-13:15,,"CDR, FE-1,FE-2, FE-5,FE-6",,Safety Briefing
13:15-14:15,,"CDR, FE-1,FE-2, FE-5,FE-6",,LUNCH
14:15-14:20,,FE-5,,CGBA Status Check
14:15-15:50,,CDR,,Return Equipment Stowage in Soyuz 230 DM
14:15-14:50,,FE-2,,"IZGIB-DAKON Finish Copying Data to USB, Downlink, Restart. Tagup withspecialists (S-band)"
14:15-16:15,,FE-1,,Water Transfer from Progress 410 Rodnik Tank БВ1 and Progress 410 RodnikTank БВ1 Bladder Compression
14:15-14:20,,FE-6,,MPC Deactivation
14:20-15:40,,FE-6,,WRS Sample Collection
14:50-15:20,,FE-5,,SODF Joint Mission Book Transfer
14:50-15:30,,FE-2,,СОЖ Maintenance
15:20-16:20,,FE-5,,SODF Emergency-2 PCN Incorporation
15:40-15:45,,FE-6,,TOCA 2 Data Recording
16:10-16:20,,FE-6,,WRS Water Sample Analysis
16:15-16:35,,FE-1,,MEMBRANE Removal of capsules from thermostatic container and stowage
16:20-17:20,,FE-6,,Physical Exercise (CEVIS)
16:20-17:50,,FE-5,,Physical Exercise (ARED)
16:40-18:40,,FE-2,,"Activate Elektron system, Buffer Volume Compression, Monitor Temperature onSecondary Purification Unit"
16:55-17:55,,CDR,,Physical Exercise (T2) Day 1
17:15-18:15,,FE-1,,"Physical Exercise (VELO), Day 1"
17:20-17:25,,FE-6,,VSW and SSC Deactivation
17:25-17:30,,FE-6,,EHS GC/DMS Ops Terminate
17:30-17:35,,FE-6,,D2XS Battery Recharge
17:35-17:40,,FE-6,,Docked Video Configuration
17:50-18:50,,FE-5,,Physical Exercise (T2)
17:55-18:05,,CDR,,"Soyuz 230 IRIDIUM phone charging - setup, phone prep, start charge"
18:00-18:20,,FE-6,,WMK In-Flight Water Processing
18:15-18:20,,CDR,,Soyuz 230 IRIDIUM phone charging - status check
18:20-18:30,,CDR,,"Soyuz 230 IRIDIUM phone charging - terminate charge, stow phone"
18:20-18:30,,FE-6,,TOCA Data Transfer
18:30-18:40,,FE-1,,"Soyuz 231 IRIDIUM phone charging - setup, start charge"
18:30-19:00,,CDR,,Evening Work Prep
18:30-19:15,,FE-6,,Evening Work Prep
18:50-18:55,,FE-1,,Soyuz 231 IRIDIUM phone charging - status check
18:50-19:15,,FE-5,,Evening Work Prep
18:55-19:15,,FE-2,,IMS Update
18:55-19:15,,FE-1,,"Soyuz 231 IRIDIUM phone charging - terminate charge, stow phone, tear down thesetup"
19:00-19:15,,CDR,,ИП-1 Flow Sensor Position Verification
19:15-19:30,,"CDR, FE-1,FE-2, FE-5,FE-6",,Daily Planning Conference (S-band)
19:30-21:30,,"CDR, FE-2,FE-6",,Pre-sleep
19:30-21:25,,FE-1,,Pre-sleep
19:30-19:35,,FE-5,,MPC Power Up
19:35-21:25,,FE-5,,Pre-sleep
21:25-21:30,,FE-5,,MPC Power Down
21:25-21:30,,FE-1,,Close valve after Progress 410 Rodnik tank БВ1 bladder compression
21:30-06:00,,"CDR, FE-1,FE-2, FE-5,FE-6",,SLEEP
Task List,,"CDR, FE-1,FE-2",,Preparation of reports for Roskosmos site
,,,,
,,,,
GMT,,CREW,,ACTIVITY
09:00-09:05,,FE-5,,Closing USOS Window Shutters
09:00-09:05,,FE-6,,Integrated Immune Liquid Saliva Sample Collection
09:00-09:10,,"CDR,FE-1,FE-2",,Morning Inspection
09:05-09:10,,FE-5,,
09:05-09:10,,FE-6,,Integrated Immune - Dry Saliva Sample Collection
09:10-09:15,,FE-6,,Biphosphonates Pill Ingestion
09:10-09:40,,"CDR,FE-1,FE-2,FE-5",,Post-sleep
09:15-09:40,,FE-6,,Post-sleep
09:40-10:30,,"CDR,FE-1,FE-2,FE-5",,BREAKFAST
09:40-11:40,,FE-6,,SSRMS SPDM LEE Lube
10:30-11:00,,"FE-2,FE-5",,Work Prep
10:30-11:30,,CDR,,Sanitary & Epidemiological Status Monitoring
11:00-11:10,,FE-1,,
11:00-11:10,,FE-5,,Recycle Filter Tank Assembly (RFTA) Retrieve
11:10-11:55,,FE-5,,RFTA R&R
11:10-11:20,,FE-2,,Sanitary & Epidemiological Status Monitoring
11:30-13:00,,CDR,,Physical Exercise (T2) Day 1
11:30-11:40,,FE-2,,IZGIB -DAKON Payload Status Check and Data Copy Initiate. Report toMCC
11:40-12:45,,FE-6,,BREAKFAST
11:40-11:45,,FE-3,,Preparation of DCS760 camera for EVA glove inspection
11:45-12:00,,FE-3,,Evening Work Prep
11:55-12:05,,FE-5,,Recycle Filter Tank Assembly (RFTA) Restow
12:00-12:15,,"FE-1,FE-3",,Transfer from Progress 410 and unpack HDTV
12:10-12:45,,FE-2,,"IZGIB -DAKON Terminate Data Copy to USB Drive, Downlink, Restart.Tagup with specialists (S-band)"
12:40-12:45,,"FE-3,FE-5,MS3",,Crew Lock Repress
12:45-13:00,,FE-6,,Work Prep
12:45-13:00,,"FE-3,FE-5,MS3",,Crew Lock Repress
13:00-13:15,,FE-6,,EVA Glove Photos
13:00-14:00,,CDR,,Physical Exercise (ARED)
13:00-14:30,,FE-1,,Physical Exercise (T2) Day 1
13:00-14:20,,"FE-3,FE-5",,Post-EVA Ops
13:15-13:30,,FE-6,,EVA Photo Downlink
13:25-14:25,,FE-2,,"Physical Exercise (VELO), Day 1"
13:30-13:35,,FE-6,,EVA Photo Downlink
13:35-13:55,,FE-6,,Start EMU Battery Charge
13:55-14:05,,FE-6,,BISP Historical Documentation Photography
14:05-14:15,,FE-6,,HAM Radio Power Up
14:15-15:35,,FE-6,,Physical Exercise (ARED)
14:30-14:45,,FE-2,,Private Family Conference (Ku+S-band)
14:35-15:35,,FE-5,,Physical Exercise (T2)
15:25-15:40,,"CDR,FE-2",,Signing ISS RS Handover Protocol
15:35-15:40,,FE-5,,PAO Hardware Setup
15:40-16:00,,"CDR,FE-1,FE-2,FE-3,FE-5,FE-6",,Change of Command Ceremony
16:00-17:00,,"CDR,FE-1,FE-2,FE-5,FE-6",,LUNCH
17:00-17:10,,FE-5,,PAO Hardware Deactivation
17:00-17:15,,CDR,,Private Medical Conference (Ku+S-band)
17:00-17:30,,FE-1,,STRUCTURE Deactivate Crystallization Process and Transfer LUCH-2 Kit
17:15-17:25,,CDR,,Soyuz 230 АСУ Activation
17:20-17:35,,FE-2,,Verify ИП-1 sensor positions
17:25-20:15,,CDR,,Return Equipment Stowage in Soyuz 230 DM
17:35-17:50,,FE-5,,Private Family Conference
17:35-17:50,,FE-2,,GINSENG-2. Remove and Transfer Bioecology Container to Soyuz forReturn
18:00-19:00,,FE-1,,Physical Exercise (ARED)
18:25-18:40,,FE-6,,Private Medical Conference
18:45-19:45,,FE-6,,Physical Exercise (CEVIS)
18:50-19:30,,FE-2,,"СОЖ Maintenance. SM and FGB Water Supply System (СВО), FlushCounter (СП), and POTOK Air Purification System Data Calldown"
19:10-20:40,,FE-5,,Physical Exercise (ARED)
19:30-21:00,,FE-2,,Physical Exercise (T2) Day 1
20:15-21:05,,CDR,,"Removal of Local Temperature Sensor Switching Unit (ЛКТ)(ТА251МБ)and ROM Unit from Soyuz 230 Orbital Compartment (stow atСМ1РО_3_314_1, bag 353-8 (00037141R, do not install container 1)"
20:30-20:45,,FE-6,,Integrated Immune Configure Blood Sample Collection Hardware
20:45-21:05,,FE-5,,Integrated Immune Blood Sample Draw by Operator
20:45-21:05,,FE-6,,Integrated Immune Blood Sample Draw
21:05-21:15,,FE-6,,Integrated Immune Blood Sample Collection Hardware Stow
21:05-21:15,,CDR,,Check and maintain comm from Soyuz 230 using RGS (VHF)
21:10-21:15,,FE-5,,Node 2 VDS Video Cap Install
21:15-21:25,,FE-5,,Evening Work Prep
21:15-21:45,,"CDR,FE-1,FE-2,FE-6",,
21:25-21:45,,FE-5,,25S Photo Setup
