0,1,2,3,4,5
14:15-14:55,FE-1,СОЖ Maintenance,,,
14:20-14:35,"CDR, FE-3",Drying Sokol Spacesuits: Set up Suit 1 and 2 for Drying,,,
14:35-15:10,CDR,NOD1 IMV Installation,,,
14:35-14:55,FE-3,Photography of Soyuz TMA-15 ТПК2 Docking Mechanism Probe Scuff Marks,,,
14:55-15:10,FE-3,Cone Cover Photo Downlink via ОСА,,,
14:55-15:10,FE-1,Verify ИП-1 Flow Meter Configuration,,,
15:00-15:10,FE-4,EHS GC/DMS Ops Start,,,
15:10-16:10,,LUNCH,,,
16:10-17:20,"CDR, FE-5",NOD1 IMV Installation,,,
16:10-17:00,FE-1,"FGB Dust Collectors ПС1, ПС2 Filter Replacement  (ФГБ1ПГО_2_219_1, bag354-6 (00038530R) or bag 1-2) Update the IMS",,,
16:10-17:00,FE-3,EDV fill from SM Rodnik БВ1,,,
17:00-17:30,FE-1,Clean FGB ЦВ1 Fan Guard Screen,,,
17:05-17:15,FE-3,"Terminate Drying Suits 1, 2",,,
17:15-17:30,FE-3,Start Drying Spacesuit 3 and Set Up the 1st Pair of Gloves for Drying,,,
17:20-17:35,CDR,DOS. Sensor Removal,,,
17:20-17:25,FE-2,Lower ARED Platform to its Nominal Configuration,,,
17:20-17:30,FE-5,Lower ARED Platform to its Nominal Configuration,,,
17:25-18:10,FE-2,Work Prep,,,
17:30-18:20,FE-1,"Replacement of ПФ1, ПФ2 dust filter cartridges (СО1ЦНС_12, bag 367-19(00045612R))and  cleaning В1,В2 Fan screens.  Update the IMS",,,
17:30-17:55,FE-3,Crew Departure Prep,,,
17:30-17:40,FE-5,ARED Handrail Inspection,,,
17:40-17:55,CDR,DOS. Sensor Installation,,,
17:40-17:55,FE-5,ARED Flywheel Cylinder Evacuation,,,
17:40-18:55,FE-4,Equipment Transfer,,,
17:55-18:15,CDR,Nutrition: Urine Collection,,,
18:00-18:05,FE-3,Finish Drying the First pair of Gloves and Start Drying the Second Pair,,,
18:00-19:00,FE-5,Work Prep,,,
18:05-18:30,FE-3,Crew Departure Prep,,,
18:10-19:10,FE-2,Physical Exercise (ARED),,,
18:15-18:20,CDR,Nutrition: Insert Urine Sample into MELFI,,,
18:20-19:20,FE-1,"Physical Exercise (TVIS), day  2",,,
18:20-19:15,CDR,Physical Exercise (CEVIS),,,
18:35-18:40,FE-3,Terminate Drying the Second Pair of Gloves,,,
18:55-19:40,FE-4,EVA Glove Photo Setup,,,
19:00-20:00,FE-3,"Physical Exercise (TVIS), day  3",,,
19:00-20:00,FE-5,Physical Exercise (CEVIS),,,
19:10-19:45,FE-2,Pre-sleep,,,
19:15-20:15,CDR,Physical Exercise (ARED),,,
19:20-19:50,FE-1,Hygiene Procedures,,,
19:45-19:50,FE-2,Crew Lock Repress,,,
19:50-20:00,FE-1,Pre-filter cleaning in POTOK-150МК Air Purification System in SM and FGB (Usevacuum cleaner equipped with narrow nozzle attachment; POTOK unitshould be powered down),,,
19:50-20:05,FE-2,Crew Lock Repress,,,
19:50-20:00,FE-4,Pre-sleep,,,
20:00-20:15,FE-3,"Finish Drying the Third suit, Start Drying the Third Pair of Gloves",,,
20:00-20:05,FE-4,Terminate EHS GC/DMS Ops,,,
20:00-21:10,FE-5,Physical Exercise T2,,,
20:05-21:25,FE-2,Post-EVA,,,
20:05-20:15,FE-4,EVA2 Photo Downlink,,,
20:10-20:15,FE-1,Elektron-VM Aerosol Filter Inspection,,,
20:15-21:15,FE-1,Physical Exercise (ARED),,,
20:15-21:15,FE-4,Physical Exercise (TVIS),,,
20:15-20:45,FE-3,Work Prep,,,
20:15-20:50,CDR,Work Prep,,,
20:45-20:50,FE-3,Terminate Drying the Third Pair of Gloves,,,
20:50-21:05,"CDR,FE-3",Stow Suits and Gloves after Drying,,,
21:05-21:15,"CDR,FE-3",Work Prep,,,
21:10-21:15,FE-5,"Transfer TVIS, CEVIS, and HRM data to MEC",,,
,"CDR, FE-1,",,,,
21:15-21:30,"FE-3, FE-4,",Daily Planning Conference (S-band),,,
,FE-5,,,,
21:25-21:30,FE-2,Post-EVA VDS Reconfig,,,
,"CDR, FE-1,",,,,
21:30-23:30,,Pre-sleep,,,
,FE-5,,,,
21:30-22:30,FE-3,"Physical Exercise (TVIS), day  3",,,
21:30-22:30,FE-4,Physical Exercise (ARED),,,
21:30-22:30,FE-2,Physical Exercise T 2,,,
,"FE-2, FE-3,",,,,
22:30-23:30,,Pre-sleep,,,
,FE-4,,,,
23:30-08:00,,SLEEP,,,
,,IMS Update,,,
Task List,FE-3,,,,
,,Preparation of HD with Photos for Return,,,
GMT,CREW,,ACTIVITY,,
06:00-06:10,"CDR, FE-2,FE-3, FE-4,FE-5",,Morning Inspection,,
06:00-06:05,FE-1,,Elektron-VM Aerosol Filter Inspection,,
06:05-06:10,FE-1,,Morning Inspection,,
06:10-06:40,,,Post-sleep,,
06:40-07:10,,,BREAKFAST,,
07:10-07:35,,,Daily Planning Conference (S-band),,
07:35-07:55,"CDR, FE-3,FE-4, FE-5",,BREAKFAST,,
07:35-07:55,FE-2,,Work Prep,,
07:45-07:55,FE-1,,IZGIB -DAKON. Hardware Activation and Initiation of Archiving / r/g 1655,,
07:55-08:15,FE-2,,VO2 PPFS Setup,,
07:55-08:00,FE-4,,ICV MAKITA Battery Replacement,,
07:55-08:15,"CDR, FE-1,FE-3, FE-5",,Work Prep,,
08:00-08:15,FE-4,,Work Prep,,
08:15-08:30,,,ISS Crew and ГОГУ (RSA Flight Control Team) Weekly Conference (VHF),,
08:30-08:50,CDR,,Crew Weekly Conference With ESA (S-band),,
08:30-10:30,FE-3,,Surface samples from FGB equipment and structures,,
08:30-08:55,FE-1,,IZGIB -DAKON. Copy Data to USB and Closeout Ops. Tagup with Specialists (S-band),,
08:30-09:55,FE-4,,SLEEP. Actiwatch Data Download,,
08:30-10:00,FE-5,,Physical Exercise (ARED),,
08:45-08:55,FE-2,,VO2 PPFS Powerup,,
08:55-09:50,FE-1,,"Physical Exercise (TVIS), day  2",,
08:55-09:10,FE-2,,VO2 Stow,,
09:10-09:40,"CDR, FE-2",,DOUG Review,,
09:40-10:05,FE-2,,V02 Setup,,
09:50-09:55,FE-1,,TVIS Inspection,,
09:55-10:25,FE-4,,Crew Departure Prep,,
09:55-10:05,FE-1,,IMS Tagup (S-band),,
10:00-11:30,CDR,,Physical Exercise (ARED),,
10:05-10:45,FE-2,,V02 Experiment Protocol,,
10:05-10:15,FE-1,,ON MCC GO Demate Cables on ПхО-СУ Hatch Cover (MRM2). Tagup withspecialists (S-band),,
10:25-10:35,FE-1,,Monitoring Secondary Purification Unit Temperature After Elektron Activation,,
10:25-10:55,FE-4,,Integrated Cardiovascular 3 Minute Video,,
10:30-11:00,FE-3,,SEINER Ocean Observations,,
10:35-10:45,FE-1,,Comm Configuration for Operation in MRM2.,,
,,,Tagup with specialists (S-band),,
10:45-11:05,FE-1,,Preparation for Air Sampling using ИПД and АК-1М Air Samplers,,
10:45-11:15,FE-2,,Crew Departure Prep,,
10:50-12:50,FE-5,,AGCAM Deactivation,,
10:55-11:15,FE-4,,Integrated Cardiovascular Crew Ambulatory Monitoring Midpoint,,
11:15-12:15,FE-4,,Physical Exercise (CEVIS),,
11:20-11:50,"FE-1, FE-3",,Opening ПхО СУ (MRM2) and MRM2-СУ (SM) Hatches,,
11:25-11:30,FE-2,,V02 Data Downlink,,
11:30-12:30,CDR,,Crew Departure Prep,,
11:30-12:00,FE-2,,Crew Departure Prep,,
11:50-12:50,FE-3,,"Physical Exercise (TVIS), day  3",,
11:50-12:00,FE-1,,MRM2 Light Config,,
12:00-13:30,FE-2,,Physical Exercise (ARED),,
12:00-12:35,FE-1,,SM Air Sampling for CO and Formaldehyde Using ИПД and АК-1М Samplers,,
12:15-12:25,FE-4,,Grab Sample Container (GSC) Sampling Operations,,
12:25-12:55,FE-4,,BIORHYTHM Data Save,,
12:30-12:40,CDR,,BIORHYTHM Data Save,,
12:35-13:05,FE-1,,MRM2 Atmosphere Scrubbing - Start,,
12:50-13:00,FE-5,,AGCAM HD Labeling,,
12:50-12:55,FE-3,,TVIS Inspection,,
12:55-13:25,FE-4,,Crew Departure Prep,,
12:55-13:35,FE-3,,СОЖ Maintenance,,
13:00-13:30,FE-5,,"Crew Unstows Hardware, Powers up HRF PC, and Downloads Cardiopres Data",,
13:05-13:35,CDR,,Inspection of Portable Breathing Apparatus (PBA) and Portable Fire Extinguisher(PFE),,
13:05-13:15,FE-1,,Completion of MRM2 Initial Ingress,,
13:35-14:35,,,LUNCH,,
14:35-14:50,FE-4,,BISE Setting Up Hardware for History Photo Documentation,,
14:35-15:35,CDR,,Supplement the WPA Waste Water Tank with Stored Water,,
14:35-16:05,FE-3,,Surface Samples from FGB Equipment and Structures. Tagup with Specialists(S-band),,
14:35-15:00,FE-2,,V02 MBS Stowage,,
14:45-15:05,FE-1,,Photo of a Scuff mark Left by the Active Docking Mechanism Probe on the DC1Passive Mechanism Receiving Cone,,
14:50-15:30,FE-4,,BISE  Hardware Setup,,
15:05-15:25,FE-1,,Downlink Photo of the Docking Cone Internal Surface via OCA,,
15:15-15:50,FE-5,,SWAB Water Sampling,,
15:30-15:45,FE-4,,IMS Tagup (S-band),,
15:30-16:05,FE-2,,VO2 PPFS Removal and Stowage,,
15:35-15:55,FE-1,,IMS Update,,
15:45-15:50,CDR,,BISE Historical Photo Documentation,,
15:45-16:05,FE-4,,BISE Experiment Ops,,
15:50-15:55,CDR,,HAM Radio Setup,,
15:50-16:50,FE-5,,Physical Exercise (CEVIS),,
15:55-16:05,CDR,,HAM Radio Session,,
15:55-16:55,FE-1,,Physical Exercise (ARED),,
16:05-16:10,CDR,,BISE Hardware Setup,,
16:05-17:05,FE-3,,"Physical Exercise (TVIS), day 3",,
16:10-16:45,CDR,,BISE Experiment Ops,,
16:15-16:20,FE-2,,BISE Historical Photo Documentation,,
16:40-16:50,FE-4,,MDS Visual Inspection,,
16:45-16:50,FE-2,,BISE Setup,,
16:50-17:00,FE-5,,Battery Stowage Assembly (BSA) Battery Recharge Terminate,,
16:50-17:10,FE-2,,BISE Experiment Ops,,
16:50-17:50,CDR,,Physical Exercise (CEVIS),,
16:50-16:55,FE-4,,BISE Historical Photo Documentation,,
16:55-17:05,FE-4,,TVIS Weekly Maintenance,,
16:55-17:25,FE-1,,Hygiene Procedures,,
17:00-17:35,FE-5,,SWAB Water Sample Transfer and Stowage,,
17:05-18:35,FE-4,,Physical Exercise (ARED),,
17:05-17:10,FE-3,,TVIS Inspection,,
17:10-17:15,FE-2,,VO2 PPFS Stowage,,
17:10-17:40,FE-3,,Hygiene Procedures,,
17:15-17:30,FE-2,,HRF2 Bottle Exchange,,
17:25-18:05,FE-1,,Final MRM2 Ingress (including АК-1М samples),,
17:35-17:50,FE-5,,Integrated Cardiovascular Completion,,
17:50-18:35,CDR,,PMA3 Leak Check Closeout Ops,,
17:50-18:40,FE-5,,Evening Work Prep,,
18:10-18:15,FE-2,,Moon Photo Set up,,
18:10-19:10,"FE-1, FE-3",,Removal of Docking Mechanism from MRM2 АСА-Г Cover. Stow in Progress403,,
18:20-18:45,FE-2,,Evening Work Prep,,
18:35-18:40,CDR,,Glove Box (MSG) Powerdown,,
18:40-19:40,FE-5,,Pre-sleep,,
18:40-18:55,FE-4,,Crew Discretionary Event,,
18:40-18:45,CDR,,EMCS Pressure Relief Valve Check,,
18:45-18:50,CDR,,MPC Power Up,,
18:45-19:45,FE-2,,Pre-sleep,,
18:50-19:45,CDR,,,,
19:10-19:25,FE-1,,Installation of MRM2 Air Duct to SM ПхО,,
19:10-19:45,FE-3,,Pre-sleep,,
19:25-19:45,FE-1,,,,
19:35-19:45,FE-4,,,,
19:40-19:45,FE-5,,"Transfer TVIS, CEVIS, and HRM data to MEC",,
19:45-20:10,,,Daily Planning Conference (S-band),,
20:10-20:15,,,Pre-sleep,,
20:15-20:35,,,Flight Director / ISS Crew Tagup (Ku + S-band),,
20:35-21:30,"FE-2, FE-3, FE-4, FE-5",,Pre-sleep,,
20:35-21:25,"CDR, FE-1",,,,
21:25-21:30,FE-1,,Elektron-VM Aerosol Filter Inspection,,
21:25-21:30,CDR,,MPC Power Down,,
21:30-23:00,FE-4,,,,
,"CDR, FE-1,",,SLEEP,,
21:30-06:00,"FE-2, FE-3,",,,,
,FE-5,,,,
23:00-23:15,FE-4,,Private Family Conference (Ku + S-band),,
,FE-1,,PLANTS-2. Payload Status Check,,
Task List,,,,,
,"FE-1, FE-3",,Life on the ISS Footage for ТВЦ TV Channel,,
GMT,CREW,ACTIVITY,,,
09:30-09:35,"CDR, FE-5",Morning Inspection,,,
09:30-09:35,FE-1,Elektron-VM Aerosol Filter Inspection,,,
09:30-09:55,FE-2,Post-sleep,,,
09:30-09:40,FE-3,SONOCARD Experiment Termination,,,
09:30-10:00,FE-4,Post-sleep,,,
09:35-10:05,"CDR, FE-1,FE-5",,,,
09:40-10:10,FE-3,,,,
09:55-10:40,FE-2,BREAKFAST,,,
09:55-10:45,FE-4,,,,
10:05-10:55,"CDR, FE-1,FE-5",,,,
10:10-11:00,FE-3,,,,
10:40-10:45,FE-2,SLEEP Data Log Entry,,,
10:45-11:15,FE-2,EVA Hygiene Break/Prebreathe,,,
10:50-10:55,FE-4,SLEEP Data Log Entry,,,
10:55-11:00,"CDR,FE-5",,,,
10:55-11:00,FE-4,EVA Camera Test,,,
11:00-11:15,"CDR, FE-1,FE-3, FE-4,FE-5",Daily Planning Conference (S-band),,,
11:15-12:30,CDR,Physical Exercise (ARED),,,
11:15-11:40,FE-1,Work Prep,,,
11:15-12:45,FE-2,USOS EVA Preparation,,,
11:15-11:30,FE-3,SONOCARD. Copying Data to RSE-MED Laptop and Data Downlink via OCA,,,
11:15-11:20,FE-4,SM HAM Radio Deactivation,,,
11:15-11:45,FE-5,Work Prep,,,
11:20-11:25,FE-4,JPM and LAB Window Shutter Closure,,,
11:25-11:50,FE-4,Work Prep,,,
11:30-11:40,FE-3,Work Prep,,,
11:40-12:05,"FE-1, FE-3","TV (ISS-MCC) Downlink of TV Greetings for Academician Ye. I. Sokolov’s 80thBirthday. Video Address of the ISS Crew Dedicated to Unveiling of Logo for ХХIIWinter Olympic Games of 2014. То=11:40, Т1, Т2, Т3 from СПП",,,
11:45-12:20,FE-5,TEPC. Lockline Bracket Assembly Swap,,,
11:50-11:55,FE-4,Mice Drawer System Food (MDS) Envelope Assemblies/Cartridges ReplaceSegment 1,,,
11:55-12:05,FE-4,CWC Audit,,,
12:05-15:25,FE-1,MRM2 Kurs A Removal,,,
12:05-14:30,FE-3,,,,
12:05-13:05,FE-4,Physical Exercise (TVIS),,,
12:20-13:35,FE-5,Physical Exercise (ARED),,,
12:45-13:00,CDR,JEMRMS Final Activation Part 2,,,
12:45-13:00,FE-2,EMU Purge,,,
13:00-14:00,CDR,Crew Departure Prep,,,
13:00-13:50,FE-2,EMU Prebreathe before EVA,,,
13:05-13:25,FE-4,Mice Drawer System Food (MDS) Envelope Assemblies/Cartridges ReplaceSegment 2,,,
13:25-14:40,FE-4,Physical Exercise (ARED),,,
13:50-14:20,FE-2,Crew Lock Depress,,,
14:05-15:05,FE-5,CERISE Media Prep,,,
14:30-15:30,CDR,Physical Exercise T2,,,
14:30-15:30,FE-3,"Physical Exercise (TVIS), day  1",,,
14:30-15:30,FE-2,Physical Exercise (ARED),,,
14:40-15:10,FE-4,Double Coldbag (DCB): ULF3 Transfers,,,
15:05-15:15,FE-5,CERISE Measurement Experiment Unit A Attachment 1,,,
15:10-15:25,FE-4,ARED Accessories Stowage,,,
15:15-15:30,FE-5,CERISE Measurement Experiment Unit A Attachment 2,,,
15:25-16:25,FE-4,LUNCH,,,
15:30-16:30,"CDR, FE-1,FE-2, FE-3,FE-5",LUNCH,,,
16:30-16:40,FE-5,ARED Equipment Stowage,,,
16:35-16:40,CDR,,,,
16:40-18:45,CDR,IMV Air Duct Installation in Node 1 Port Midbay,,,
16:40-19:40,FE-5,,,,
16:45-17:15,FE-1,"Replacement of АСУ ""Female"" Funnel with ""Male"" in Soyuz 226",,,
16:45-17:15,FE-3,ВД2 Air Duct Assembly in MRM2,,,
16:45-17:45,FE-4,Activation of CSA-SP Analyzer,,,
17:45-18:15,FE-4,IMAK Unpack,,,
18:15-18:35,FE-4,HMS Medical Kits Resupply,,,
18:15-18:25,FE-2,SDTO TVIS Harness Setup,,,
18:20-18:40,FE-3,IMS Update,,,
18:25-19:25,FE-2,Physical Exercise (TVIS),,,
18:35-19:35,FE-4,Filling CWC from Lab Condensate Tank before Shuttle docking,,,
18:45-18:50,CDR,JEMRMS EVA1 Inhibit Verification,,,
18:40-19:40,FE-1,Physical Fitness Evaluation (on treadmill),,,
18:45-19:45,FE-3,Crew Departure Prep,,,
18:50-20:05,CDR,JEMRMS EE Manual Open/Close For EE Lube,,,
19:25-19:35,FE-2,SDTO TVIS Harness Data Downlink,,,
19:35-19:45,FE-2,TVIS Inspection,,,
19:35-20:35,FE-4,Crew Departure Prep,,,
19:40-19:50,FE-5,ARED Equipment Stowage,,,
19:40-19:55,FE-1,Verify ИП-1 Flow Meter Configuration,,,
19:45-20:45,FE-3,"Physical Exercise (TVIS), day  1",,,
19:55-20:55,FE-1,Physical Exercise (ARED),,,
20:00-21:00,FE-5,Physical Exercise (CEVIS),,,
20:10-20:45,FE-2,Work Prep,,,
20:15-20:45,CDR,HRF1.  Ultrasound R&R Review,,,
20:35-20:45,FE-4,TVIS Weekly Maintenance,,,
20:45-21:05,CDR,HRF1. Ultrasound R&R,,,
20:45-20:50,FE-4,TVIS Inspection,,,
20:45-21:15,FE-3,Hygiene Procedures,,,
20:55-21:25,FE-1,,,,
20:45-20:50,FE-2,Crew Lock Repress,,,
20:50-21:05,FE-2,Crew Lock Repress,,,
21:00-21:05,FE-4,EVA Glove Photo Setup,,,
21:00-21:05,FE-5,"Transfer TVIS, CEVIS, and HRM data to MEC",,,
21:05-21:15,FE-4,EVA1 Photo Downlink,,,
21:05-22:25,FE-2,Post-EVA,,,
21:05-21:30,FE-5,Work Prep,,,
21:05-21:15,CDR,Nutrition Blood Collection Hardware Setup,,,
21:15-21:25,CDR,Work Prep,,,
21:30-22:10,FE-1,СОЖ Maintenance,,,
21:15-22:15,"FE-3, FE-4",Work Prep,,,
21:25-21:30,CDR,JEMRMS JMU Resolver Reset,,,
21:30-22:00,CDR,JEMRMS Maneuver to Stowed Position,,,
22:00-22:15,FE-5,Work Prep,,,
22:00-22:15,CDR,JEMRMS Deactivation Prep,,,
22:10-22:15,FE-1,Elektron-VM Aerosol Filter Inspection,,,
22:15-22:30,"CDR, FE-1,FE-3, FE-4,FE-5",Daily Planning Conference (S-band),,,
22:25-22:30,FE-2,Docked Video Configuration,,,
22:30-00:20,FE-1,Pre-sleep,,,
22:30-00:30,"CDR, FE-2,FE-3, FE-4",,,,
22:30-22:55,FE-5,,,,
22:55-23:00,FE-5,PAO Hardware Deactivation,,,
23:00-00:30,FE-5,Pre-sleep,,,
00:20-00:30,FE-1,SONOCARD Experiment Start,,,
00:30-05:55,.,SLEEP,,,
GMT,,CREW,,ACTIVITY,
06:55-07:00,,"CDR, FE-2,FE-4, FE-5",,Integrated Immune –Liquid Saliva Sample Collection,
06:55-07:05,,FE-3,,Morning inspection,
07:00-07:05,,"CDR, FE-1, FE-2,FE-4, FE-5",,Morning inspection,
07:00-07:05,,FE-1,,Elektron-VM Aerosol Filter Inspection,
07:10-07:25,,.,,Post-sleep,
07:25-08:00,,"CDR, FE-1, FE-2,FE-3, FE-4",,BREAKFAST,
07:25-07:55,,FE-5,,BREAKFAST,
07:50-07:55,,FE-5,,REACTION self test,
08:00-08:15,,.,,Daily planning conference (S-band),
08:15-08:45,,"CDR, FE-1,FE-3, FE-4",,Work Prep,
08:15-08:30,,FE-2,,MDS Video Set up,
08:15-08:20,,FE-5,,JEM Window Shutter Closure,
08:20-09:20,,FE-5,,"Physical Exercise (TVIS2), day 2",
08:30-12:00,,FE-2,,MDS Reconfiguration,
08:45-09:15,,"CDR, FE-3, FE-4",,KENTAVR fit check,
08:45-10:15,,FE-1,,[В2] fan troubleshooting in MRM2,
09:15-09:35,,FE-5,,Calibration of zero in CSA-CP,
09:20-09:30,,"CDR, FE-3, FE-4",,Private medical conference with Kentavr specialists (S-band),
09:30-10:20,,CDR,,Crew Departure Prep,
09:30-10:30,,FE-4,,Crew Departure Prep,
09:35-10:15,,FE-3,,Sampling Condensate Water [КАВ] from [СРВ-К2М] upstream of Gas-LiquidMixture Filter (ФГС) into Drink Bags – termination,
09:40-09:55,,FE-5,,Review Double Cold Bag Sample transfer from ISS to Shuttle,
09:55-10:25,,FE-5,,ULF-3 Sample Transfer from MELFI to Glacier,
10:15-11:10,,"FE-3,FE-1- assist",,LBNP Exercises (PRELIMINARY). Tagup with specialists (VHF),
10:30-13:00,,"FE-4, FE-5",,ВСМ charger R&R,
10:45-11:15,,CDR,,PCS deactivation,
11:10-11:45,,FE-1,,"Installation of ССД305 light in MRM2 at nominal location, pnl 303",
11:20-11:40,,FE-3,,"Sampling Condensate Water [КАВ] from [СРВ-К2М] upstream of БКО (WaterPurification Column Assembly) – set up, install flush bag",
11:40-12:30,,FE-3,,Crew Departure Prep,
11:45-12:45,,FE-1,,"Physical Exercise (TVIS), day 1",
11:50-11:55,,CDR,,PAO hardware setup,
12:00-13:00,,FE-2,,MDS transfer,
12:00-13:00,,CDR,,Prebreath using Shuttle O2,
12:30-12:45,,FE-3,,Verify ИП-1 flow meter configuration,
12:45-13:00,,FE-1,,Hygiene procedures,
12:45-12:55,,FE-3,,Sampling Condensate Water [КАВ] from [СРВ-К2М] upstream of БКО (WaterPurification Column Assembly) – sampler changeout,
13:00-13:40,,.,,ISS/Shuttle crew press conference,
13:40-14:00,,.,,ISS/Shuttle crew photo,
14:00-15:00,,.,,LUNCH,
15:00-15:15,,.,,Crew Handover Ceremony (Ku + S-Band),
15:15-17:15,,"CDR, FE-3",,Prep cargo items for return and disposal on Soyuz 225,
15:15-15:30,,"FE-2, FE-4",,Double coldbag operations review,
15:15-15:20,,FE-5,,PAO hardware setup,
15:20-16:20,,FE-5,,ВСМ checkout,
15:30-16:30,,"FE-2, FE-4",,Sample transfer into double coldbag for return on ULF3,
16:30-16:45,,FE-4,,Double coldbag transfer from ISS to Shuttle for return,
16:45-17:30,,FE-4,,Physical Exercise (ARED),
17:00-17:05,,FE-2,,Sleep: wakeup actigraphy,
17:30-17:45,,.,,ISS and Shuttle Crew Farewell,
17:45-18:15,,CDR,,Shuttle/ISS hatch closure,
17:45-18:05,,FE-3,,"Sampling Condensate Water [КАВ] from [СРВ-К2М] upstream of БКО (WaterPurification Column Assembly) – remove sampler, tear down setup",
17:45-19:10,,FE-5,,Physical Exercise (ARED),
18:05-19:05,,FE-3,,"Physical Exercise (TVIS), day 2",
18:15-19:15,,CDR,,"Physical Exercise (TVIS2), day 2",
18:15-19:15,,FE-4,,Work Prep,
19:05-19:10,,FE-1,,IZGIB-DAKON. Payload Status Check,
19:05-19:35,,FE-3,,Hygiene procedures,
19:10-20:10,,FE-1,,"Physical Exercise (VELO), day 1",
19:10-19:15,,FE-5,,"TVIS, CEVIS, and HRM data transfer to MEC",
19:15-20:15,,CDR,,Physical Exercise (ARED),
19:15-20:15,,FE-4,,Physical Exercise (СEVIS),
19:15-20:15,,FE-5,,Work Prep,
19:30-20:05,,FE-3,,СОЖ maintenance,
20:10-20:35,,FE-3,,Pre-sleep,
20:10-20:15,,FE-1,,Elektron-VM Aerosol Filter Inspection,
20:15-20:35,,"CDR, FE-1, FE-4",,Pre-sleep,
20:15-20:30,,FE-5,,Pre-sleep,
20:30-20:35,,FE-5,,REACTION self test,
20:35-20:50,,"CDR, FE-1, FE-3,FE-4, FE-5",,Daily planning conference (S-band),
20:50-22:30,,"CDR, FE-4, FE-5",,Pre-sleep,
20:50-21:20,,FE-1,,Pre-sleep,
20:50-21:05,,FE-3,,Private medical conference (S-band),
21:05-22:30,,FE-3,,Pre-sleep,
21:15-21:30,,FE-1,,Private medical conference (S-band),
21:35-22:30,,FE-1,,Pre-sleep,
22:30-07:00,,"CDR, FE-1, FE-3,FE-4, FE-5",,SLEEP,
Task List,,FE-3,,IMS update,
GMT,CREW,ACTIVITY,,,
06:00-06:10,"CDR,FE-2,FE-3,FE-4,FE-5",Morning Inspection,,,
06:00-06:05,FE-1,Elektron-VM Aerosol Filter Inspection,,,
06:05-06:15,FE-1,Morning Inspection,,,
06:10-06:40,"CDR,FE-2,FE-3,FE-4,FE-5",Post-sleep,,,
06:15-06:45,FE-1,Post-sleep,,,
06:40-07:30,"CDR,FE-2,FE-3,FE-4,FE-5",BREAKFAST,,,
06:45-07:35,FE-1,BREAKFAST,,,
07:30-07:35,FE-5,Bisphosphonates Pill Ingestion,,,
07:35-07:40,FE-5,REACTION Self Test,,,
09:00-10:30,FE-5,Physical Exercise (ARED),,,
09:50-10:05,FE-1,Private Family Conference (S+Ku-band),,,
10:00-11:00,FE-2,Physical Exercise (CEVIS),,,
10:30-12:00,FE-4,Physical Exercise (ARED),,,
11:00-12:00,FE-5,Physical Exercise (CEVIS),,,
11:05-11:20,FE-3,Private Family Conference (S+Ku-band),,,
11:30-12:30,FE-1,"Physical Exercise (TVIS), day 1",,,
12:00-13:00,FE-3,Physical Exercise (ARED),,,
12:00-13:00,FE-4,Physical Exercise (CEVIS),,,
12:30-13:00,FE-1,Hygiene Procedures,,,
12:55-13:00,FE-2,Water Dispenser External Section Flush,,,
13:00-14:00,.,LUNCH,,,
14:00-14:40,FE-3,"СОЖ Maintenance. SM and FGB Flush Counter (СП), WaterSupply System (СВО), Potok Air Purification System DataCalldowns",,,
15:10-15:40,CDR,Microgravity Science Laboratory SCA Exchange 2 duringCommissioning,,,
15:25-16:55,FE-2,Physical Exercise (ARED),,,
15:45-16:45,CDR,Physical Exercise (TVIS),,,
16:45-17:45,FE-3,"Physical Exercise (TVIS), day  2",,,
16:55-18:25,CDR,Physical Exercise (ARED),,,
17:20-18:20,FE-1,"Physical Exercise (VELO), day  1",,,
17:30-17:45,FE-2,Private Family Conference (S+Ku-band),,,
17:45-18:15,FE-3,Hygiene Procedures,,,
17:55-18:00,FE-2,MSRR Laptop Deactivation,,,
18:15-18:25,FE-3,ГФИ-1 [Geophysical Studies]. Start SONY DCR-TRV900ECamcorder Battery Charge,,,
18:20-18:25,FE-1,Elektron-VM Aerosol Filter Inspection,,,
18:25-18:50,.,Daily Planning Conference (S-band),,,
18:50-19:25,FE-5,Evening Work Prep,,,
18:50-19:30,"CDR,FE-1,FE-2,FE-3,FE-4",Evening Work Prep,,,
19:25-19:30,FE-5,REACTION Self Test,,,
19:30-21:30,"CDR,FE-1,FE-2,FE-3,FE-5",Pre-sleep,,,
19:30-19:45,FE-4,Pre-sleep,,,
19:45-20:00,FE-4,Private Family Conference (S+Ku-band),,,
20:00-21:30,FE-4,Pre-sleep,,,
21:30-06:00,.,SLEEP,,,
Task List,"FE-1,FE-3",URAGAN. Observations and Photography,,,
ECON. Observations and Photography,,,,,
SEINER Ocean Observations,,,,,
FE-1,PLANTS-2. Payload Status Check,,,,
GMT,CREW,ACTIVITY,,,
08:00-08:20,CDR,Nutrition: Urine Collection,,,
08:00-08:05,FE-1,Elektron-VM Aerosol Filter Inspection,,,
08:00-08:10,"FE-3,FE-5",Morning Inspection,,,
08:00-08:05,FE-2,Integrated Immune Liquid Saliva Sample Collection,,,
08:00-08:20,FE-4,Post-sleep,,,
08:05-08:15,FE-1,Morning Inspection,,,
08:05-08:10,FE-2,Morning Inspection,,,
08:10-08:40,"FE-2,FE-3,FE-5",Post-sleep,,,
08:15-08:45,FE-1,Post-sleep,,,
