0,1,2,3,4,5
15:30–16:05,"FE-1, PLT","HDTV: Videotaping crewmembers for subsequent health evaluation / session1/ ???, item 1.1.4, page 1-17, ?? ?, items 1.1.1-1.1.2, pages 1-1 to 1-11",,,
16:05–16:45,Service closure of Vozdukh ??? valves from spares kit / r/g 1991,,,,
16:45–17:15,PLT,Prep of ??-103?  camera for EVA / r/g 1996,,,
16:45–17:25,FE-1,PuFF: standard test (FE-1),,,
16:55–17:20,CDR,LAB payload daily status check,,,
17:15–17:35,PLT,Pre-EVA test of ??-103?  camera / r/g 1996,,,
17:25–17:45,CDR,PuFF: final calibration,,,
17:25–18:35,FE-1,Physical exercise (TVIS+IRED active rest),,,
17:40–18:35,PLT,Physical exercise (cycle /active rest),,,
17:45–18:00,CDR,PuFF: saving data,,,
18:00–18:45,PuFF: deactivation and stowage,,,,
18:35–18:45,FE-1,Weekly maintenance of TVIS,,,
18:45–18:55,CDR,Work prep,,,
18:45–18:55,"PLT, FE-1",Report prep,,,
18:55–19:10,,Daily planning conference,,,
19:10–19:30,Reviewing plan for the next day,,,,
19:30–20:00,DINNER,,,,
20:00–20:30,Daily food ration prep,,,,
20:30–21:30,Personal hygiene (pre-sleep),,,,
21:30–06:00,SLEEP,,,,
GMT,Crew,,,,
06:00–06:10,Morning inspection,,,,
06:10–06:40,Personal hygiene (post-sleep),,,,
06:40–07:30,FE-1VC1 BREAKFAST,,,,
07:00–07:30,"FE-2VC, CDR(S)2 PLASMA CRYSTAL-3: video downlink / r/g 2161u",,,,
07:10–07:25,FE-1VC Conference with Cite de l’Espace,,,,
07:30–08:10,"FE-2VC, CDR(S) BREAKFAST",,,,
08:10–08:50,FE-2VC PLASMA CRYSTAL-3: pre-run vacuum purge (start) / r/g 2161u,,,,
08:10–08:30,"CDR(S) Prep for TV conference / ???  ? ? , pages 2-5 to 2-6, item 2.4",,,,
08:30–09:10,"CDR(S), FE-1VC TV conference with the head of the French Ministry Of Research",,,,
09:10–09:20,CDR(S) PHARMA: payload photography / r/g 2165u,,,,
09:10–09:30,"FE-1VC AQUARIUS: embryo fixation / SM ANDROMEDE, item 1.3 + r/g2174u",,,,
09:30–13:10,Symbolic PAO activity. Recording symbolic activity,,,,
10:15–10:30,FE-1VC Private medical conference,,,,
13:10–14:10,LUNCH,,,,
14:10–16:55,FE-1VC,,,,
,Video recording: life onboard ISS / r/g2157,,,,
14:10–17:10,CDR(S),,,,
15:15–16:10,PLASMA CRYSTAL: experiment setup / r/g 2161u,,,,
,FE-2VC,,,,
16:10–17:35,PLASMA CRYSTAL-3: experiment run / r/g 2161u,,,,
16:55–17:55,FE-1VC EAC: determining cosmonaut health status by alternative methods,,,,
17:35–18:05,CDR(S) DIATOMEA: study of world’s oceans / r/g2173,,,,
17:35–18:05,FE-2VC PLASMA CRYSTAL-3: concluding ops / r/g 2161u,,,,
17:55–18:15,"FE-1VC AQUARIUS: embryo fixation / SM ANDROMEDE, item 1.3 + r/g2174u",,,,
18:05–18:15,"CDR(S) Charging camcorder battery / ??? ? ? , item 3.2, page 3-2",,,,
18:15–18:50,Review of plan for the next day,,,,
18:50–19:05,Daily planning conference,,,,
19:05–19:30,Report prep,,,,
19:30–20:00,DINNER,,,,
20:00–20:30,Daily food ration prep,,,,
20:30–21:00,FE-2VC,,,,
,Personal hygiene (pre-sleep),,,,
20:30–21:30,"CDR(S), FE-1VC",,,,
21:00–21:30,FE-2VC PLASMA CRYSTAL-3: vacuum purge (end) / r/g 2161u,,,,
21:30–06:00,SLEEP,,,,
,GMT,,Crew,,Activity / ODF or R/G
,06:00–06:10,,,,Morning inspection
,06:10–06:40,,,,Personal hygiene (post-sleep)
,06:40–07:30,,,,BREAKFAST
,07:30–08:00,,,,Work prep
,08:00–08:15,,,,Daily planning conference
,08:15–08:55,,CDR,,Maintenance of ? ? ?
,08:15–09:25,,"PLT, FE-1",,"Orlan: installation of replaceable elements / ???, items 2.4.1-2.4.4, pages 2-11 - 2-12, item 2.4.6, page 2-14, item 2.4.7, page 2-15, item 2.4.9, page 2-17,item 2.4.12, page 2-18, item 2.4.15, page 2-20 + r/g 2044u"
,08:55–09:10,,CDR,,Experiment of Physics of Colloids in Space (EXPPCS): dismantling hardware
,09:10–09:40,,CDR,,ICE: historical documentation photography N016 / setup and activation
,09:25–10:10,,"FE-1, PLT",,"Orlan and ? ? ?  leak check and Orlan valve functional check / ???, item 2.7.1,page 2-24, items 2.7.4, 2.7.5, page 2-25"
,09:40–10:10,,CDR,,Disconnecting laptop cables from ARIS
,10:10–10:35,,CDR,,LAB payload daily status check
,10:10–10:50,,"FE-1, PLT",,"Orlan/? ? ?  telemetry test. Orlan comm test / ?? ?? ?  ?? ? ? 1, item 2.4, pages2-3, 2-4 + r/g 2001u"
,10:35–10:45,,CDR,,Prep for PAO media event
,10:50–12:20,,PLT,,Physical exercise (TVIS RED) / MO-3: fitness evaluation (treadmill)
,11:00–11:20,,CDR,,PAO media event: International Space Symposium Conference
,11:00–11:10,,FE-1,,"Charging camcorder battery / ??? ? ? , item 3.2, page 3-2"
,11:20–12:20,,FE-1,,Physical exercise (cycle)
,11:40–12:40,,CDR,,Physical exercise (TVIS)
,12:25–12:40,,FE-1,,"Using oxygen candles from Progress / ? ? ??  ? ?  page 4-1, item 4.1 + r/g2041u"
,12:40–13:40,,,,LUNCH
,13:40–13:55,,,,Vopice conference with the participants of youth forum Space Education in21st Century
,13:55–14:25,,FE-1,,"Reviewing EVA procedure / setting up FLAG experiment / prep for Kodak logoinstallation / ??? ?? ? ??, item 4.2.2, page 4-19"
,13:55–14:15,,CDR,,Removal of FMK monitors
,14:05–14:10,,PLT,,"Videotaping prep activities: FLAG experiment and Kodak logo installation /???  ? ? , item 3.3 page, 3-3, 3-4"
,14:15–14:25,,CDR,,SSAS deactivation
,14:20–14:25,,PLT,,"Videotaping prep activities: FLAG experiment and Kodak logo installation /???  ? ? , item 3.3 page, 3-3, 3-4"
,14:25–14:35,,"PLT, FE-1",,FLAG experiment and Kodak logo installation: conference with EVA officer
,14:25–15:50,,CDR,,Physical exercise (RED)
,14:35–15:15,,FE-1,,"??? ? ?? (EDGE): reviewing procedure & preparing payload for EVA / ???? ?  ? ??, item 4.2.3, page 4-20 ?? 4-22"
,14:55–15:05,,PLT,,"Videotaping prep activities: ???? ??1-0 payload / ???  ?? , item 3.3, pages 3-"
,,,,"3, 3-4",
15:05–15:40,,PLT,,INTERACTIONS: data collection,
15:15–15:40,,FE-1,,Bonner Ball status check,
15:40–15:50,,"FE-1, PLT",,??? ? ??1-0 (EDGE) prep: conference with EVA officer,
15:50–16:20,,,,"Review of EVA procedures, preparation of multi-purpose EVA container andtools / ???  ? ?  ? ??, item 4.2.4, pages 4-23, 4-24",
16:20–16:30,,,,Conference with EVA officer: preparation of multi-purpose EVA container(??? ),
16:30–17:00,,,,"Review of EVA procedures, preparation of multi-purpose EVA container andtools / ???  ? ?  ? ??, item 4.2.4, pages 4-23, 4-24",
17:00–17:10,,,,Conference with EVA officer: preparation of multi-purpose EVA container(??? ),
17:10–18:40,,FE-1,,Physical exercise (TVIS RED) / MO-3: fitness evaluation (treadmill),
17:10–18:00,,CDR,,INTERACTIONS: data collection and backup,
17:10–18:10,,PLT,,Physical exercise (cycle),
18:00–18:15,,CDR,,EXPPCS: hardware installation,
18:15–18:45,,"CDR, PLT",,Review of plan for the next day,
18:45–19:00,,,,Evening DPC,
19:00–19:30,,,,Report prep,
19:30–20:00,,,,DINNER,
20:00–20:30,,,,Daily food ration prep,
20:30–21:30,,,,Personal hygiene (pre-sleep),
21:30–06:00,,,,SLEEP,
GMT,Crew,Activity / ODF or R/G,,,
06:00–06:10,,Morning inspection,,,
06:10–06:40,,Personal hygiene (post-sleep),,,
06:40–07:30,,BREAKFAST,,,
07:30–07:50,,Work prep,,,
07:50–08:05,,Daily planning conference,,,
08:05–08:20,,Work prep,,,
08:20–09:20,CDR,HRF Rack/GASMAP: 90-day functional test,,,
08:20–09:00,"FE-1, PLT","Activation and visual inspection of spacesuit / RODF Orlan Operations item2.1, pages 2-1 to 2-2",,,
09:00–09:40,"FE-1, PLT","Activation and visual inspection of Orlan interface units (? ? ? ) in ? ??  andDC-1 / RODF Orlan Operations item 2.2, page 2-2",,,
09:20–09:40,CDR,,,,
09:20–09:40,CDR,"Activation and visual inspection of Orlan interface units (? ? ? ) in ? ??  andDC-1 / RODF Orlan Operations item 2.2, page 2-2",,,
09:40–10:10,,"EVA equipment prep / RODF Orlan Operations item 2.6, page 2-23",,,
10:10–12:20,CDR,Water sample collection,,,
10:10–11:10,"FE-1, PLT","Water/gas separation of water systems in Orlan suits and ? ? ?  in DC1 / RODFOrlan Operations, pages 2-5 to 2-6, item 2.3.6",,,
11:10–12:10,FE-1,Physical exercise (cycle),,,
11:10–12:10,PLT,Physical exercise (TVIS+RED),,,
12:10–13:10,"FE-1, PLT",LUNCH,,,
12:20–13:20,CDR,LUNCH,,,
13:20–13:45,LAB payload daily status check,,,,
13:10–14:10,"FE-1, PLT","Water/gas separation of ? ? ?  water system in ? ??  / RODF Orlan Operations,page 4-20 to 4-21, item 4.13.2",,,
14:10–15:20,"Operations with Orlan replaceable elements / RODF Orlan Operations items2.4.2-2.4.4, pages 2-11 to 2-12, item 2.4.9, page 2-17, item 2.4.6, page 2-14,item 2.4.7, page 2-15, item 2.4.15, page 2-20 + r/g 1956",,,,
14:20–15:50,CDR,GASMAP HRF: 90-day functional test,,,
15:50–16:00,GASMAP HRF: 90-day functional test and powerdown,,,,
15:20–16:20,"FE-1, PLT","Orlan size adjustment / RODF Orlan Operations item 2.5, pages 2-21 to 2-22",,,
16:00–17:00,CDR,Physical exercise (CEVIS),,,
16:20–17:50,PLT,Physical exercise (cycle),,,
17:00–18:30,CDR,Physical exercise (RED),,,
16:20–17:50,FE-1,Physical exercise (RED+TVIS),,,
17:50–18:30,Maintenance of ? ? ?,,,,
17:50–18:05,PLT,ICE: N016 archive video / setup and activation,,,
18:15–18:25,ICE: N016 archive video / deactivation,,,,
18:30–18:45,,Reviewing plan for the next day,,,
18:45–19:00,,Daily planning conference,,,
19:00–19:15,,Reviewing plan for the next day,,,
19:15–19:30,,Report prep,,,
19:30–19:45,CDR,Water sample collection: concluding ops,,,
19:30–20:00,"FE-1, PLT",,,,
,,DINNER,,,
19:45–20:15,CDR,,,,
20:00–20:30,"FE-1, PLT",,,,
,,Daily food ration prep,,,
20:15–20:30,CDR,,,,
20:30–21:30,,Personal hygiene (pre-sleep),,,
21:30–06:00,,SLEEP,,,
GMT,,CREW,,ACTIVITY / ODF or R/G,
06:00-06:10,,,,Morning inspection,
06:10-06:40,,CDR(S)1,,Personal hygiene (post-sleep),
06:10-06:30,,"FE-1VC2,FE-2VC",,Personal hygiene (post-sleep),
06:30-07:00,,,,,
06:40-07:30,,CDR(S),,Breakfast,
07:00-07:30,,"FE-2VC,FE-1VC",,,
07:30-08:10,,FE-2VC,,PLASMA CRYSTAL. Pre-experiment vacuum purge (start) / r/g 2216,
07:30-07:50,,"CDR(S),FE-1VC",,Work prep,
07:50-08:50,,"FE-1VC,CDR(S)",,Pre-undock test of Soyuz motion control system (???) / ORBITALFLIGHT item 20 pp. 89 through 91 + r/g 2225,
08:50-09:00,,"CDR(S), FE-1VC",,Comm configuration test / r/g 2215,
09:00-11:00,,,,Review descent timeline,
11:00-12:30,,,,"Stow return cargo / Reference Materials item 20.4 pp.146-147, item21 pp.149 through 160 + r/g 2203",
12:30-13:30,,,,Lunch,
13:30-15:50,,FE-2VC,,PLASMA CRYSTAL. Experiment. Assist / r/g 2216,
13:30-16:20,,CDR(S),,"Stow return cargo / Reference Materials item 20.4 pp.146-147, item21 pp.149-160 + r/g 2203",
13:30-14:25,,FE-1VC,,PLASMA CRYSTAL. Experiment setup  / r/g 2216,
14:25-15:50,,FE-1VC,,PLASMA CRYSTAL. Experiment / r/g 2216,
15:50-16:30,,FE-1VC,,"CARDIOSCIENCE. Experiment setup (FE-1VC) / ANDROMEDE ? ? ,item 7.2 + r/g 2217",
15:50-16:20,,FE-2VC,,PLASMA CRYSTAL. Concluding ops / r/g 2216,
16:20-16:30,,CDR(S),,"CARDIOSCIENCE. Experiment setup (FE-1VC) / ANDROMEDE ? ? ,item 7.2 + r/g 2217",
16:30-17:10,,FE-1VC,,"CARDIOSCIENCE. Record FE-1VC EKG and respiration rate (??) atvarious load levels / ANDROMEDE ? ? , item 7.3 + r/g 2217",
16:50-17:00,,CDR(S),,"CARDIOSCIENCE. Record FE-1VC EKG and respiration rate (??) atvarious load levels / ANDROMEDE ? ? , item 7.3 + r/g 2217",
17:10-17:20,,FE-1VC,,"CARDIOSCIENCE. Deactivate and stow experiment hardware /ANDROMEDE ? ? , item 7.7 + r/g 2217",
17:20-17:50,,FE-1VC,,"PLASMA CRYSTAL. Copy data from hard drive, stow videoequipment / r/g 2216",
17:20-18:10,,FE-2VC,,,
17:20-18:00,,CDR(S),,"CARDIOSCIENCE. Experiment setup (CDR(S)) / ANDROMEDE ? ? ,item 7.2 + r/g 2217",
17:50-18:00,,FE-1VC,,,
18:00-18:40,,CDR(S),,"CARDIOSCIENCE. Record CDR(S) EKG and respiration rate (??) atvarious load levels / ANDROMEDE ? ? , item 7.3 + r/g 2217",
18:20-18:30,,FE-1VC,,,
18:30-18:45,"FE-2VC, FE-1VC",Review plan [for upcoming day],,,
,,CARDIOSCIENCE. Deactivate and stow experiment hardware /,,,
18:40-18:50,CDR(S),,,,
,,"ANDROMEDE ? ? , item 7.7 + r/g 2217",,,
18:45-19:00,"FE-1VC,FE-2VC",,,,
,,Daily planning conference,,,
18:50-19:00,CDR(S),,,,
19:00-19:30,"FE-2VC,CDR(S)",Report prep,,,
,,CARDIOSCIENCE. Copy data to EGE2 hard drive/ ANDROMEDE,,,
19:00-19:30,FE-1VC,,,,
,,? ?  / item 7.5 + r/g 2217,,,
19:30-20:00,,Dinner,,,
,,CARDIOSCIENCE. Deactivate and stow experiment hardware /,,,
20:00-20:20,FE-1VC,,,,
,,"ANDROMEDE ? ? , item 7.7 + r/g 2217",,,
20:00-20:30,"CDR(S), FE-1VC",Daily food ration prep,,,
20:20-20:30,FE-1VC,Daily food ration prep,,,
20:30-21:30,,Personal hygiene (pre-sleep),,,
,,,,,
21:30-06:00,,Sleep,,,
,GMT,,Crew,,Activity / ODF or R/G
,05:30–06:00,,"CR1-1, CR-3",,Personal hygiene (post-sleep)
,06:00–06:25,,,,
,06:00–06:10,,"ISS3, CR-2",,Morning inspection
,06:10–06:35,,"PLT, FE-1",,Personal hygiene (post-sleep)
,06:10–06:40,,"CDR, CR-2",,
,06:25–06:55,,"CR-1, CR-3",,HDTV: Prep for ISS/MCC TV conference (Pocari SWEAT) / r/g 2197u
,06:35–06:40,,"PLT, FE-1",,"DIURESIS: experiment start (day 1 ops) / ? ?, item 7, pages 7-1 to 7-10 +r/g 2179u"
,06:40–07:30,,"ISS3, CR-2",,BREAKFAST
,06:55–07:10,,"CR-3, CR-1",,HDTV: ISS/MCC TV conference (Pocari SWEAT) / r/g 2197u
,07:30–07:40,,"PLT, FE-1",,"DIURESIS: experiment start (day 1 ops) / ? ?, item 7, pages 7-1 to 7-10 +r/g 2179u"
,07:40–07:50,,FE-1,,"Charging camcorder battery / ??? ? ? , item 3.2, page 3-2"
,07:30–07:55,,VC2,,Work prep
,07:55–08:10,,,,
,08:10–08:25,,"CR-2, CR-1",,"Prep for TV conference / ??? ? ? , pages 3-5 to 3-7, item 3.4"
,08:10–08:50,,CR-3,,"PLASMA CRYSTAL: pre-experiment vacuum purge (start) / r/g 2185u,2191u-R"
,08:15–08:25,,CDR,,Inspection of ????-1 separator
,08:25–08:35,,CR-1,,"DIURESIS: experiment start (day 1 ops) / ? ?, item 7, pages 7-1 to 7-10 +r/g 2179u"
,08:25–09:45,,FE-1,,"Weekly station cleanup / MO Vol. 1, item 2.2.1, page 2-2"
,08:25–09:55,,"CDR, PLT",,
,08:25–08:45,,CR-2,,TV footage for educational program / r/g 2193u-F
,08:50–09:50,,,,
,08:50–09:55,,"CR-3, CR-1",,HDTV: Video recording (Pocari SWEAT) / r/g 2197u
,09:45–09:55,,FE-1,,Prep for TV address / ???  ?.3.4 ?? ?.3-5 ?? 3-7
,09:55–10:15,,ISS3,,TV Address: 85th birthday of the Russian Academician Sheremetievsky / r/g2171u
,09:55–10:10,,VC,,Private medical conference on VHF2
,10:10–11:00,,"CR-3, CR-1",,HDTV: Video recording (Pocari SWEAT) / r/g 2197u
,10:10–10:25,,CR-2,,AQUARIUS: temperature check / r/g 2191u-F
,10:25–10:55,,CR-2,,CARDIOSCIENCE / r/g 2191u-F
,11:00–12:00,,"CR-3, CR-1",,LIV Coder maintenance and repair / r/g 2192u
,11:30–11:40,,CR-2,,Private medical conference
,11:30–13:00,,FE-1,,Physical exercise (TVIS+IRED) - 2
12:00–13:00,,"CR-1, CR-3",,"Functional test of LIV Coder / ??? ? ? , pages 2-19 to 2-20, items 2.6.1,2.6.2",
12:00–13:00,,PLT,,Physical exercise (cycle-2),
12:35–13:00,,CDR,,LAB payload daily status check,
13:00–14:00,,,,LUNCH,
14:00–14:10,,"PLT, FE-1",,"DIURESIS: experiment start (day 1 ops) / ? ?, item 7, pages 7-1 to 7-10 +r/g 2179u",
14:10–15:10,,,,,
14:25–15:20,,CR-2,,"PLASMA CRYSTAL: experiment prep / r/g 2185u, 2191u-F",
14:25–16:45,,CR-1,,"PLASMA CRYSTAL: videotaping PLASMA CRYSTAL experiment / r/g2185u, 2191u-R",
14:25–18:05,,CR-3,,"PLASMA CRYSTAL: experiment (assist) / r/g 2185u, 2191u-R",
15:20–16:45,,CR-2,,"PLASMA CRYSTAL: experiment run / r/g 2185u, 2191u-F",
16:45–18:15,,PLT,,Physical exercise (TVIS+IRED day 2),
16:45–17:15,,CR-2,,"PLASMA CRYSTAL: concluding ops / r/g 2185u, 2191u-F",
16:55–17:55,,FE-1,,Physical exercise (cycle-2),
17:00–18:00,,CDR,,Physical exercise (CEVIS),
17:15–18:05,,CR-2,,"PLASMA CRYSTAL: HDD data backup / stowage of videocomplex / r/g2185u, 2191u-F",
17:20–17:50,,CR-1,,DIATOMEA: study of world’s oceans / r/g 2195u,
17:55–18:15,,FE-1,,"Prep for ? ? -21: charging power source / MO Vol. 2, item 4.1.1.1, page 4-2",
18:00–19:30,,CDR,,Physical exercise (RED),
18:05–18:15,,CR-1,,"Charging camcorder battery / ??? ? ? , item 3.2, page 3-2",
18:15–18:45,,VC,,Reviewing plan for the next day,
18:45–19:00,,,,,
19:00–19:15,,,,,
19:15–19:30,,,,,
19:30–20:00,,,,DINNER,
20:00–20:10,,"FE-1, PLT",,"DIURESIS: experiment start (day 1 ops) / ? ?, item 7, pages 7-1 to 7-10 +r/g 2179u",
20:00–20:30,,"VC, CDR",,Daily food ration prep,
20:10–20:30,,"FE-1, PLT",,,
20:30–21:00,,CR-3,,Personal hygiene (pre-sleep),
20:30–21:30,,"CR-2, CR-1,CDR",,,
20:30–21:20,,"FE-1, PLT",,,
21:00–21:30,,CR-3,,"PLASMA CRYSTAL: line vacuum purge (end) / r/g 2185u, 2191u-R",
21:20–21:30,,"PLT, FE-1",,"DIURESIS: experiment start (day 1 ops) / ? ?, item 7, pages 7-1 to 7-10 +r/g 2179u",
21:30–06.00,,,,SLEEP,
GMT Crew,,,,,
06:00–06:10,,Morning inspection,,,
06:10–06:40,,Personal hygiene (post-sleep),,,
"06:40–07:00 FE-1, PLT",,"PHARMA: starting ops / ? ? , item 6.1, pages 6-2 to 6-6",,,
"06:40–07:30 CR-2, CDR",,BREAKFAST,,,
"07:00–07:30 CR-3, CR-1",,PLASMA CRYSTAL-3: video downlink / r/g 2161u,,,
"07:10–07:25 FE-1, PLT",,"PHARMA: collecting saliva samples / ? ? , item 6.2, page 6-7",,,
07:10–07:25 CR-2,,CR-2/Cite de l’Espace conference,,,
"07:30–08:10 CR-3, CR-1",,BREAKFAST,,,
07:30–08:00 CDR,,Work prep,,,
07:30–07:35,,,,,
"FE-1, PLT",,"PHARMA: collecting saliva samples / ? ? , item 6.2, page 6-7",,,
07:45–07:50,,,,,
07:50–08:00 PLT,,Dreamtime: battery installation,,,
08:00–08:15 CDR,,Daily planning conference,,,
08:00–08:05,,"PHARMA: collecting saliva samples / ? ? , item 6.2, page 6-7",,,
"FE-1, PLT",,,,,
08:05–08:45,,BREAKFAST,,,
08:10–08:50 CR-3,,PLASMA CRYSTAL-3: pre-run vacuum purge (start) / r/g 2161u,,,
08:10–08:30 CR-1,,"Prep for TV conference / ???  ? ? , pages 2-5 to 2-6, item 2.4",,,
08:15–08:25 CDR,,HRF Rack powerup,,,
08:25–08:40 CDR,,ICE: hammer test,,,
"08:30–09:10 CR-1, CR-2",,TV Bridge with the head of the French Ministry For Research,,,
08:40–08:55 CDR,,Experiment of Physics of Colloids in Space (EXP PCS),,,
,,"Regeneration of ? 2 absorption cartridge in ?? ?  (end) / ? ? ??  ? ? , item 7.3,",,,
08:45–08:55 FE-1,,,,,
,,"steps 2, 4, pages 7-4, 7-5",,,
08:55–09:20 CDR,,LAB payload daily status check,,,
"09:00–09:05 FE-1, PLT",,"PHARMA: collecting saliva samples / ? ? , item 6.2, page 6-7",,,
"09:05–09:25 FE-1, PLT",,"PHARMA: Reflotron analysis / ? ?, item 6.3, page 6-8 ?? 6-14",,,
09:10–09:20 CR-1,,PHARMA: payload photography / r/g 2165u,,,
09:10–09:30 CR-2,,"AQUARIUS: embryo fixation / SM ANDROMEDE, item 1.3 + r/g2174u",,,
09:25–09:45 CDR,,ICE: hammer test,,,
"09:25–09:45 FE-1, PLT",,"PHARMA: Reflotron concluding ops / ? ? , item 6.4, page 6-15",,,
09:30–13:10 VC1,,Symbolic PAO activity. Recording symbolic activity,,,
09:45–11:45 CDR,,SSC network test / r/g 1938u + OCA,,,
09:45–10:15 PLT,,Sound level meter (SLM) test,,,
09:45–11:00 FE-1,,SSC network test / r/g 1938u + OCA,,,
10:15–10:30 CR-2,,Private medical conference,,,
10:15–10:30 PLT,,Transfer of SLM data to MEC,,,
10:30–10:40,,Recording audiogram with MEC and EARQ (hardware setup),,,
10:40–11:00,,,,Recording audiogram with EARQ s/w,
11:00–11:05,,"PLT, FE-1",,"PHARMA: collecting saliva samples / ? ? , item 6.2, page 6-7",
11:05–11:45,,FE-1,,SSC network test / r/g 1938u + OCA,
11:05–11:15,,PLT,,Dreamtime: battery test,
11:20–11:50,,,,,
11:45–12:45,,CDR,,Physical exercise (TVIS),
11:45–12:05,,FE-1,,Recording audiogram with EARQ s/w,
11:50–12:00,,PLT,,Mating ?? ? -connectors to ????2-12 / r/g 2155u,
12:00–13:00,,,,,
12:05–13:00,,FE-1,,Physical exercise (active rest),
12:45–12:55,,CDR,,Weekly TVIS maintenance,
13:00–13:10,,"FE-1, PLT",,"PHARMA: collecting saliva samples / packing for return / ? ? , item 6.2, page6-7",
13:00–13:10,,CDR,,HRF Rack powerdown,
13:10–14:10,,,,LUNCH,
14:10–16:10,,"CDR, FE-1",,SSRMS ops,
14:10–14:40,,PLT,,Installation of ????-1 sensors (2 items) / r/g2170u,
14:10–16:55,,CR-2,,Recording video documentary: life onboard ISS / r/g2157u,
14:10–17:10,,CR-1,,,
14:40–15:20,,PLT,,INTERACTIONS: data collection (PLT),
15:15–16:10,,CR-3,,PLASMA CRYSTAL-3: experiment setup / r/g 2161u,
15:30–15:40,,PLT,,Dreamtime: battery stowage,
15:40–16:20,,,,,
16:10–16:30,,CDR,,Recording audiogram with EARQ s/w,
16:10–17:00,,FE-1,,PLASMA CRYSTAL-3: payload photography / r/g 2161u,
16:10–17:35,,CR-3,,PLASMA CRYSTAL-3: experiment run / r/g 2161u,
16:45–18:15,,CDR,,Physical exercise (RED),
16:55–17:55,,CR-2,,EAC: determining cosmonaut health status by alternative methods / R/G,
17:00–18:15,,FE-1,,Physical exercise (active rest),
17:15–18:15,,PLT,,Physical exercise (active rest),
17:35–18:05,,CR-1,,DIATOMEA: study of world’s oceans / r/g2173u,
17:35–18:05,,CR-3,,PLASMA CRYSTAL-3: concluding ops / r/g 2161u,
17:55–18:15,,CR-2,,"AQUARIUS: embryo fixation / SM ANDROMEDE, item 1.3 + r/g2174u",
18:05–18:15,,CR-1,,"Charging camcorder battery / ??? ? ? , item 3.2, page 3-2",
18:15–18:50,,,,Reviewing plan for the next day,
18:50–19:05,,,,Daily planning conference,
19:05–19:30,,,,Report prep,
19:30–20:00,,,,DINNER,
20:00–20:25,,CDR,,Daily food ration prep,
20:00–20:30,,"VC, FE-1,PLT",,,
20:25–20:40,,CDR,,Ham radio session,
20:30–21:00 CR-3,,,,,
"CR-2, CR-1,",,,,,
20:30–21:30,Personal hygiene (pre-sleep),,,,
"FE-1, PLT",,,,,
20:40–21:30 CDR,,,,,
21:00–21:30 CR-3,PLASMA CRYSTAL-3: vacuum purge (end) / r/g 2161u,,,,
21:30–06.00,SLEEP,,,,
GMT,,Crew,,Activity / ODF or R/G,
06:00–06:10,,,,Morning inspection,
06:10–06:20,,PLT,,"Charging camcorder battery / ??? ? ? , item 3.2, page 3-2",
06:10–06:20,,FE-1,,"Charging GLISSER facility battery (start) / ???  ? ? , item 4.4, steps 1-3,page 4-7",
06:10–06:40,,CDR,,Personal hygiene (post-sleep),
06:20–06:40,,"PLT, FE-1",,Personal hygiene (post-sleep),
06:40–07:15,,,,,
06:40–07:30,,CDR,,BREAKFAST,
07:15–07:25,,"FE-1, PLT",,Conference with EVA ground specialist: preparation of combined EVA bag,
07:30–08:00,,CDR,,Work prep,
07:40–09:40,,FE-1,,"Review of EVA procedure, pre-EVA preparation of science payloads in DC-1,MPAC&SEED, videotaping with camcorder / ???  ? ? , item 3.3, pages 3-3, 3-4, ??? ??  ? ?? , item 4.2.5, pages 4-25 to 4-32 +r/g2034u",
07:40–10:10,,PLT,,,
08:00–08:15,,CDR,,Daily planning conference,
08:17–08:50,,CDR,,Water sample analysis (TOCA),
08:50–10:20,,CDR,,Physical exercise (RED),
09:40–09:50,,FE-1,,Conference with EVA ground specialist: preparation of combined EVA bag,
10:00–10:10,,,,,
10:10–10:20,,"PLT, FE-1",,Conference w/ ground specialist: GLISSER video facility,
10:20–11:20,,CDR,,Physical exercise (TVIS),
10:20–11:20,,"PLT, FE-1",,"Configuring GLISSER video facility for EVA / ???  ? ? , item 4.5, pages 4-8 to4-11",
11:20–12:00,,CDR,,Maintenance of ? ? ?,
11:20–11:30,,"PLT, FE-1",,Conference w/ ground specialist: GLISSER video facility,
11:30–12:50,,PLT,,Physical exercise (TVIS+RED-1),
11:40–12:40,,FE-1,,Physical exercise (cycle-1),
12:00–12:30,,CDR,,Water sample analysis (TOCA),
12:30–13:10,,CDR,,Transfer of TVIS/RED/CEVIS files to MEC,
12:40–12:50,,FE-1,,"Prep for video downlink / ??? ? ? , item 3.4, step 1, pages 3-5, 3-6",
12:50–13:00,,"FE-1, PLT",,"Video downlink: configuring EVA items / ??? ? ? , item 3-4, pages 3-5 to 3-7Video downlink: recording of Progress-255 undocking / r/g 2050",
13:10–14:10,,,,LUNCH,
14:10–14:20,,FE-1,,"Prep for video downlink / ??? ? ? , item 3.4, step 1, pages 3-5, 3-6",
14:20–14:30,,"FE-1, PLT",,"? 1-???-? ? ? ?-??-???? ?  / ??? ? ? , item 3.4, pages 3-5 to 3-7;Video downlink: recording of Progress-255 undocking / r/g 2050",
14:30–15:50,,,,"Review of EVA procedure, assembling combined EVA bag in DC-1 / ??? ??? ?? , item 4.2.5, pages 4-25 to 4-32 +r/g 2034u",
15:50–16:00,,,,,
