0,1,2,3,4,5
21:20-21:30,FE-4,RUSALKA Battery Charge,,,
21:25-21:30,CDR,Terminate Video,,,
21:30-06:00,,SLEEP,,,
Task List,"FE-1, FE-2,FE-4",Preparation of reports for Roskosmos site,,,
GMT,CREW,ACTIVITY,,,
06:00-06:10,CDR,Morning Inspection,,,
06:00-06:10,FE-1,Morning Inspection. SM ПСС [Caution & Warning Panel] Test,,,
06:00-06:10,FE-2,BAR ТТМ-2 Charging Start,,,
06:00-06:05,FE-5,Reaction Self Test,,,
06:00-06:05,FE-6,Urine Spot Test,,,
06:00-06:05,FE-4,PLAZMENNYI KRISTALL. Pressure Check,,,
06:05-06:10,"FE-4, FE-5",Morning Inspection,,,
06:05-06:25,FE-6,FE-6 Urine Collection,,,
06:10-06:20,FE-2,Morning Inspection,,,
06:10-06:40,"CDR, FE-1,FE-4, FE-5",Post-sleep,,,
06:20-06:45,FE-2,Post-sleep,,,
06:25-06:30,FE-6,HRF Urine Sample Insertion Into MELFI,,,
06:30-06:35,FE-6,Reaction Self Test,,,
06:35-06:55,FE-6,Post-sleep,,,
06:40-07:30,FE-1,BREAKFAST,,,
06:40-07:05,CDR,BREAKFAST,,,
06:40-07:35,"FE-4, FE-5",BREAKFAST,,,
06:45-07:35,FE-2,BREAKFAST,,,
06:55-07:05,FE-6,HRF Refrigerated Centrifuge Setup,,,
07:05-07:20,CDR,HRF Blood Draw Operator,,,
07:05-07:25,FE-6,HRF Blood Sample Draw Subject,,,
07:20-07:45,CDR,BREAKFAST,,,
07:25-07:35,FE-6,Post-sleep,,,
07:30-07:50,FE-1,Work Prep,,,
07:35-07:55,"FE-2, FE-4,FE-5",Work Prep,,,
07:35-07:45,FE-6,HRF Refrigerated Centrifuge Configure,,,
07:45-07:55,CDR,Work Prep,,,
07:45-07:55,FE-6,Post-sleep,,,
07:55-08:15,,Daily Planning Conference (S-band),,,
08:15-08:20,FE-6,HRF Refrigerated Centrifuge Spin Terminate,,,
08:15-08:25,CDR,Work Prep,,,
08:15-08:45,FE-2,Clean FGB ЦВ1 Fan Guard Screen,,,
08:15-09:05,FE-1,"FGB Dust Collectors ПС1, ПС2 Filter Changeout (ФГБ1ПГО_2_226_1 bag404-18, (00050395R), or bag 407-23, (00050997R). Update IMS))",,,
08:15-08:40,FE-5,Neurospat. Data Saving,,,
08:20-08:30,FE-6,Nutrition and Repository Blood Sample Insertion into MELFI,,,
08:20-08:25,FE-4,Comm config prior to Plazmenniy Kristall-3 Experiment,,,
08:25-08:45,FE-4,PLAZMENNYI KRISTALL-3 PLUS. Hardware Activation and Experiment Start,,,
08:30-09:20,FE-6,BREAKFAST,,,
08:35-11:05,CDR,CUCU (COTS UHF Communications Unit) Control Panel Update,,,
08:40-09:40,FE-5,Crew time for ISS adaptation and orientation,,,
08:45-09:35,FE-4,"ISS-MCC TV (Т1,Т2,Т3 from СПП)PLAZMENNYI KRISTALL-3 PLUS. Start and Monitor the Experiment Tagupwith specialists (VHF, S-band)",,,
08:50-08:55,FE-2,ISS-MCC-M TV (Ku-band).PLAZMENNYI KRISTALL-3 PLUS. Check TV signal on ВКУ Monitor,,,
08:55-09:35,FE-2,"EDV (KOV) Filling (separation) for Elektron.  Fill installed KOV (CWC 1051,1083), separate as necessary",,,
09:05-10:05,FE-1,"Cleaning ventilation screens on FGB interior panels (panels 201, 301, 401)",,,
09:20-10:50,FE-6,Physical Exercise (ARED),,,
09:35-10:15,FE-2,СОЖ Maintenance,,,
09:35-10:35,FE-4,Progress 413 Stowage and IMS Ops,,,
09:40-10:00,FE-5,HMS Visual Testing Activity,,,
10:05-11:35,FE-1,"Physical Exercise (TVIS), Day 3",,,
10:10-11:10,FE-5,Physical Exercise T2,,,
10:35-10:55,FE-4,PLAZMENNYI KRISTALL-3 PLUS. Closeouts,,,
10:50-11:10,FE-6,ТЕРС Relocation,,,
10:50-11:50,FE-2,"Cleaning FGB ГЖТ [Gas-Liquid Heat Exchanger] Detachable Screens 1, 2,and 3",,,
10:55-11:00,FE-4,Comm system reconfig after Plazmennyi Kristall-3 experiment,,,
11:00-11:30,FE-4,Plazmennyi Kristall-3 Plus. Copy data from the hard drive,,,
11:05-11:10,CDR,EPM Laptop Activation,,,
11:10-11:25,FE-5,Neurospat. Final Stow,,,
11:10-11:55,"CDR,FE-6",ISS30 Crew Handover,,,
11:25-11:40,FE-5,Private Psychological Conference,,,
11:30-13:00,FE-4,Physical Exercise (ARED),,,
11:35-13:00,FE-1,Progress 413 Stowage and IMS Operations,,,
11:40-13:25,FE-5,ICV Monitoring Start,,,
11:50-12:00,FE-2,BAR ТТМ-2 Charge Terminate,,,
11:55-12:05,CDR,ICV Start Operator Assistance,,,
12:00-13:00,FE-2,"Physical Exercise (VELO), Day 3",,,
12:00-13:00,FE-6,Physical Exercise Т2,,,
12:20-12:30,CDR,ICV Start Operator Assistance,,,
12:30-12:45,CDR,Journal Entry,,,
12:45-13:00,CDR,SOLO PCBA Software Update from PCMCIA Card,,,
13:00-14:00,"CDR, FE-1,FE-2, FE-4,FE-6",LUNCH,,,
13:25-14:25,FE-5,LUNCH,,,
14:00-16:30,FE-1,BAR Experiment. Tagup with specialists (S-band),,,
14:00-16:30,FE-2,BAR Experiment. Tagup with specialists (S-band),,,
14:00-14:05,FE-6,PROK. Diet Logfile And PH Logsheet Photography,,,
14:00-14:05,CDR,MARES. HDD Remove and Stow,,,
14:05-14:35,FE-6,Vessel Imaging Operations,,,
14:15-14:25,CDR,PAO Hardware Setup,,,
14:25-14:35,"CDR, FE-5",Crew Prep for PAO,,,
14:35-14:55,FE-6,HRF Urine Collection Hardware Stowage,,,
14:35-14:55,"CDR,FE-5",PAO Event,,,
14:55-15:50,"CDR, FE-6",Handover of Increment 30 Crew,,,
15:10-16:55,FE-5,Gathering of US trash for Progress 413,,,
15:30-16:30,FE-4,"Physical Exercise (TVIS), Day 3",,,
15:50-16:05,CDR,Private Medical Conference,,,
15:50-16:55,FE-6,Gather USOS hardware for disposal,,,
16:05-16:25,CDR,HMS Visual Testing Activity,,,
16:30-18:00,FE-2,"Physical Exercise (TVIS), Day 3",,,
16:30-17:30,FE-1,Progress 413 Stowage and IMS Operations,,,
16:30-16:50,FE-4,Tightening of QD Screw Clamps on DC1 and Progress 413 Interface,,,
16:30-17:25,CDR,Physical Exercise T2,,,
16:55-17:00,FE-5,ICV 3-Hour Battery Swap,,,
16:50-17:10,FE-4,IMS Update,,,
17:00-17:05,FE-5,Compound Specific Analyzer- Combustion Products (CSA-CP) CSA-O2Readings,,,
17:05-18:35,FE-5,Physical Exercise (CEVIS),,,
17:10-18:10,FE-4,Crew time for ISS adaptation and orientation,,,
17:20-17:35,FE-6,Private Medical Conference,,,
17:25-17:30,CDR,Shutting down T2 software to transfer data,,,
17:30-19:00,CDR,Physical Exercise (ARED),,,
17:30-18:30,FE-1,"Physical Exercise (VELO), Day 3",,,
17:35-17:50,FE-6,Private Psychological Conference,,,
17:50-18:05,FE-6,HRF Blood Collection Hardware Stowage,,,
18:05-18:20,FE-6,Journal Entry,,,
18:10-18:40,FE-4,Evening Work Prep,,,
18:10-18:15,FE-2,On MCC GO ISS O2 Repress from Progress 413 СрПК (start),,,
18:15-19:05,FE-2,Evening Work Prep,,,
18:20-19:05,FE-6,Evening Work Prep,,,
18:30-19:05,FE-1,Evening Work Prep,,,
18:35-19:00,FE-5,Evening Work Prep,,,
18:40-18:45,FE-4,PLAZMENNYI KRISTALL. Pressure Check,,,
18:45-19:05,FE-4,Evening Work Prep,,,
19:00-19:05,CDR,Powering down Т2 Display,,,
19:00-19:05,FE-5,ICV 3-Hour Battery Swap,,,
19:05-19:30,.,Daily Planning Conference (S-band),,,
19:30-21:25,FE-6,Pre-sleep,,,
19:30-21:30,FE-4,Pre-sleep,,,
19:30-21:15,FE-1,Pre-sleep,,,
19:30-19:35,CDR,Start Video,,,
19:30-19:35,FE-2,ISS O2 repress from Progress 413 СрПК (terminate),,,
19:30-21:20,FE-5,Pre-sleep,,,
19:35-21:25,CDR,Pre-sleep,,,
19:35-21:30,FE-2,Pre-sleep,,,
21:15-21:30,FE-1,BAR Start Charging Pyren-B,,,
21:20-21:25,FE-5,ICV 3-Hour Makita Battery Swap Prior To Sleep,,,
21:25-21:30,CDR,Terminate Video,,,
21:25-21:30,FE-6,Reaction Self Test,,,
21:25-21:30,FE-5,Reaction Self Test,,,
21:30-06:00,.,SLEEP,,,
Task List,"FE-1, FE-2,FE-4",Preparation of reports for Roskosmos site,,,
GMT,CREW,ACTIVITY,,,
06:00-06:10,"CDR,FE-1,FE-4",Morning Inspection,,,
06:00-06:10,FE-2,Morning Inspection. SM ПСС [Caution & Warning Panel] Test,,,
06:00-06:05,"FE-5,FE-6",Reaction Self Test,,,
06:05-06:10,"FE-5,FE-6",Morning Inspection,,,
06:10-06:40,"CDR,FE-2,FE-5,FE-6",Post-sleep,,,
06:10-06:35,"FE-1,FE-4",Post-sleep,,,
06:35-07:15,"FE-1,FE-4",Vehicle-To-Vehicle TORU Test With Docked Progress 413. Tagup withspecialists (VHF),,,
06:40-07:30,"CDR,FE-2,FE-6",BREAKFAST,,,
06:40-07:35,FE-5,BREAKFAST,,,
07:15-07:50,"FE-1,FE-4",BREAKFAST,,,
07:30-07:50,"CDR,FE-2,FE-6",Work Prep,,,
07:35-07:50,FE-5,Work Prep,,,
07:50-08:15,.,Daily Planning Conference (S-band),,,
08:15-08:45,CDR,Removing items from in front of MSG,,,
08:15-08:30,"FE-1,FE-4",BREAKFAST,,,
08:15-08:25,FE-2,BAR. Terminate Pyren chargingStart ТТМ-2 charging,,,
08:15-08:25,FE-5,Work Prep,,,
08:15-08:30,FE-6,CFE Procedure Review,,,
08:25-11:55,FE-2,Emergency Book Update,,,
08:30-08:45,"FE-1,FE-4",Work Prep,,,
08:30-10:00,FE-6,Physical Exercise (CEVIS),,,
08:35-08:45,FE-5,G1 Camcorder Activation,,,
08:45-09:15,CDR,DSC Hardware Stow Alternate,,,
08:45-10:15,"FE-1,FE-4",MIKROSPUTNIK (Microsatellite). Familiarization and DVD Viewing.Tagup with specialists (S-band),,,
08:45-11:15,FE-5,DSC Equipment Stow,,,
09:15-10:00,CDR,MSG Stray Light Cover Repair,,,
10:00-11:30,CDR,Physical Exercise (CEVIS),,,
10:00-11:30,FE-6,Clean Bench (CB) Clean up and Relief Valve Checkout,,,
10:15-10:25,FE-4,TVIS Exercise Video Equipment Setup,,,
10:25-10:55,FE-1,Quick-release screw clamp removal from Progress 413 СтА - DC1interface and video recording using HVR-Z7E camera and CF memorycard followed by OCA downlink,,,
10:25-11:25,FE-4,"Physical Exercise (TVIS), Day  3",,,
11:15-11:25,FE-5,EHS Air Quality Monitoring (AQM) Start,,,
11:25-12:25,FE-4,Search for suitable gear to latch Progress 413 Active Docking Assembly,,,
,,([АСА]) hatch in open position. Tagup with specialists (S-band),,,
11:30-12:30,CDR,Physical Exercise T 2,,,
11:30-11:35,FE-1,Photo/TV Camcorder Setup Verification,,,
11:30-11:45,FE-6,CFE Maintenance Work Area Prep,,,
11:35-13:00,FE-1,"Physical Exercise (TVIS), Day  3",,,
11:35-12:25,FE-5,ICV Monitoring Prep,,,
11:45-13:00,FE-6,CFE Hardware Setup,,,
12:00-13:00,FE-2,"Physical Exercise (VELO), Day  3",,,
12:25-12:35,FE-4,Check for cap 11Ф732Г5501А6-150 (Progress 413). Tagup withspecialists (S-band),,,
12:25-12:35,FE-5,Compound Specific Analyzer- Combustion Products (CSA-CP) CSA-O2Readings,,,
12:30-13:15,CDR,Install first two PCS R14 hard drives prior to C&C MDM transition.,,,
12:35-12:45,FE-5,EPO Battery Check,,,
12:45-12:55,FE-5,TOCA - WRS Water Sample Analysis,,,
12:55-13:00,FE-4,On MCC Go ISS O2 repress from Progress 413 СрПК (start),,,
13:00-14:00,"FE-1,FE-2,FE-4,FE-5,FE-6",LUNCH,,,
13:15-14:15,CDR,LUNCH,,,
14:00-16:30,"FE-1,FE-2",BAR Experiment. Tagup with specialists (S-band),,,
14:00-14:05,FE-4,ISS O2 repress from Progress 413 СрПК (terminate),,,
14:00-16:00,FE-6,CFE. VG2 Test,,,
14:05-15:50,FE-4,SM Ventilation System Preventive Maintenance. Group В2,,,
14:15-14:30,CDR,WORF SAM Handle Caution Label Install,,,
14:50-16:45,CDR,Install R14 HDD in four PCS,,,
15:05-15:15,FE-5,TOCA 2 Data Recording,,,
15:15-15:25,FE-5,Insert Neurospat Hard Disk into EPM laptop for analysis and recovery,,,
15:40-17:10,FE-5,Physical Exercise (CEVIS),,,
15:50-17:20,FE-4,"Physical Exercise (VELO), Day 3",,,
16:00-16:30,FE-6,CFE Teardown,,,
16:30-17:10,FE-1,СОЖ Maintenance,,,
16:30-17:00,FE-2,Auxiliary Laptop Anti-Virus Update,,,
16:30-17:30,FE-6,Physical Exercise T 2,,,
16:50-17:20,CDR,MSG Hardware Replacement,,,
17:00-17:05,FE-2,Photo/TV Camcorder Setup Verification,,,
17:05-18:30,FE-2,"Physical Exercise (TVIS), Day  3",,,
17:10-17:30,FE-1,IMS Update,,,
17:10-18:10,FE-5,Physical Exercise Т 2,,,
17:20-17:40,CDR,MSG J404 Cable Swap,,,
17:20-18:25,FE-4,SM Ventilation System Preventive Maintenance. Group В2,,,
17:30-18:30,FE-1,"Physical Exercise (VELO), Day  3",,,
17:40-17:50,CDR,Glove Box (MSG) Powerdown,,,
17:50-18:00,CDR,CIR Alignment Guide Removal,,,
18:00-18:15,CDR,Journal Entry,,,
18:10-18:15,FE-5,EHS - Air Quality Monitor (AQM) End,,,
18:15-18:50,"CDR,FE-5,FE-6",Evening Work Prep,,,
18:30-18:50,"FE-1,FE-2",Evening Work Prep,,,
18:30-18:40,FE-4,Stow video equipment used to record TVIS exercise,,,
18:45-18:50,FE-4,TVIS Video Transfer to VTR,,,
18:50-19:15,.,Daily Planning Conference (S-band),,,
19:15-19:30,.,Evening Work Prep,,,
19:30-19:35,CDR,P/TV Playback Start,,,
19:30-21:30,"FE-1,FE-2,FE-4",Pre-sleep,,,
19:30-21:25,"FE-5,FE-6",Pre-sleep,,,
19:35-21:25,CDR,Pre-sleep,,,
21:25-21:30,CDR,P/TV Playback End,,,
21:25-21:30,"FE-5,FE-6",Reaction Self Test,,,
21:30-06:00,.,SLEEP,,,
Task List,"FE-1,FE-2,FE-4",Preparation of reports for Roskosmos site,,,
GMT,,CREW,,ACTIVITY,
06:00-06:10,,"CDR, FE-2, FE-4, FE-5, FE-6",,Morning Inspection,
06:00-06:10,,FE-1,,Morning Inspection. SM ПСС [Caution & Warning Panel] Test,
06:10-06:40,,,,Post-sleep,
06:40-07:30,,,,BREAKFAST,
07:30-07:40,,FE-4,,MOLNIYA-GAMMA. Saving science and service data to a flash card (start). Tagupwith specialists (S-band),
07:30-07:40,,"CDR, FE-1, FE-2, FE-6",,Work Prep,
07:30-07:35,,FE-5,,ERB2 Battery charge,
07:35-07:40,,FE-5,,Work Prep,
07:40-08:05,,,,Daily Planning Conference (S-band),
08:05-08:20,,,,ISS Crew and ГОГУ (RSA Flight Control Team Management) Weekly Conference(S-band),
08:20-08:25,,CDR,,Work Prep,
08:20-08:30,,"FE-1, FE-2, FE-4, FE-5, FE-6",,Work Prep,
08:25-09:10,,CDR,,Amine Swingbed Hardware Gather,
08:30-08:45,,"FE-1, FE-2, FE-4",,IMS Tagup (S-band),
08:30-08:50,,FE-5,,PCFR - Equipment search,
08:30-09:15,,FE-6,,VO2 Stowage,
08:45-09:45,,FE-2,,Load and Test TORU Trainer Application v.1.9 on RSK1. Tagup with specialists (S-band),
08:45-11:15,,FE-1,,SM Ventilation System Preventive Maintenance,
08:50-10:20,,FE-5,,Physical Exercise (ARED),
09:10-09:20,,CDR,,Amine Swingbed Video Setup,
09:15-09:30,,FE-6,,PCS – Burning CD,
09:20-09:50,,CDR,,Amine Swingbed Hardware Assembly,
09:20-10:15,,FE-4,,EPS [СЭП] channel B power controller Test,
09:30-12:10,,FE-6,,PCS R14 Hard Drive Imaging,
09:45-11:45,,FE-2,,Water transfer from Progress 413 Water Tank БВ1 and Progress 413 Water TankБВ1 Shell Compression,
09:50-10:20,,CDR,,Waste and Hygiene Compartment (WHC) EDV-SV Manual Fill,
10:15-11:15,,FE-4,,Analysis and Troubleshooting RSS2 Operation with БСР-ТМ,
10:20-10:50,,FE-5,,Exercise Initial Preparation,
10:20-11:50,,CDR,,Physical Exercise (ARED),
10:50-11:50,,FE-5,,Physical Exercise T 2,
11:15-12:45,,FE-4,,"Physical Exercise (TVIS), Day  4",
11:15-12:15,,FE-1,,Search for Soyuz 232 accessory bag СтА 11Ф732.Г1000-540,
11:50-12:00,,FE-5,,TREAD. Exercise End,
11:50-13:15,,FE-2,,Physical Exercise (ARED),
11:50-12:50,,CDR,,Physical Exercise T2,
12:00-12:05,,FE-5,,MPC Power Up,
12:05-12:25,,FE-5,,ESA Weekly Crew Conference,
,12:15-13:15,,FE-1,,"Physical Exercise (TVIS), Day 4"
,12:25-12:35,,FE-5,,Space Headaches - Weekly Questionnaire
,12:35-12:40,,FE-5,,ISS HAM  Radio Setup in Service Module
,12:40-12:55,,FE-5,,ISS HAM Radio Session from SM
,12:45-12:55,,FE-6,,Compound Specific Analyzer- Combustion Products (CSA-CP) Spot Check
,12:55-13:55,,"FE-5, FE-6",,LUNCH
,13:00-13:10,,CDR,,Food Frequency Questionnaire
,13:10-14:10,,CDR,,LUNCH
,13:10-13:15,,FE-4,,On MCC Go ISS O2 repress from Progress 413 СрПК (start)
,13:15-14:15,,"FE-1, FE-2, FE-4",,LUNCH
,13:55-14:10,,FE-6,,Journal Entry
,13:55-14:05,,FE-5,,Food Frequency Questionnaire
,14:05-14:20,,FE-5,,IMS and Stowage Conference
,14:10-15:10,,FE-6,,SLICE. Hardware Gathering
,14:10-14:25,,CDR,,Amine Swingbed Hardware Assembly
,14:15-14:20,,FE-4,,ISS O2 repress from Progress 413 СрПК (terminate)
,14:15-15:55,,FE-1,,Progress 413 Stowage and IMS Operations
,14:15-15:15,,FE-2,,BINS Correction Test from ВП-2 Optical Device
,14:20-14:25,,FE-5,,MPC Power Down
,14:20-14:30,,FE-4,,MOLNIYA-GAMMA. Saving Science and Service Data to a Flash Card (end)
,14:25-14:40,,FE-5,,HMS-MAS – Equipment Pre-gather
,14:25-14:40,,CDR,,Journal Entry
,14:30-15:20,,FE-4,,MOLNIYA-GAMMA. Preparation and Downlink
,14:40-16:10,,FE-5,,Microbial Air Sampler (MAS) Kit Sample Collection
,14:40-15:05,,CDR,,On-orbit Hearing Assessment using EARQ
,15:05-15:25,,CDR,,WRS - Recycle Tank Removal
,15:10-15:40,,FE-6,,Exercise Initial Preparation
,15:15-16:15,,FE-2,,Precision Vertical Wide Angle Sight (ВШТВ) Checkout
,15:20-16:00,,FE-4,,СОЖ Maintenance
,15:25-15:40,,CDR,,Recycle Tank Drain to EDV
,15:40-16:40,,FE-6,,Physical Exercise T2
,15:40-16:20,,CDR,,Amine Swingbed Bead Check
,15:55-16:15,,FE-1,,IMS Update
,16:05-16:35,,FE-4,,SEINER Ocean Observations
,16:10-16:25,,FE-5,,ARED Flywheel Cylinder Evacuation
,16:15-16:45,,FE-1,,ATV Control Panel Relocation
,16:15-17:15,,FE-2,,Checkout ПУМА pilot's sight
,16:20-16:35,,CDR,,Recycle Tank Drain to EDV
,16:25-16:55,,FE-5,,HRF1-SLAMMD – hardware setup
,16:35-16:55,,CDR,,WRS - Recycle Tank Removal
,16:35-17:15,,FE-4,,Microbial sample collection (medium 1) То + 2 days
,16:40-16:50,,FE-6,,TREAD. Exercise End
,16:45-18:15,,FE-1,,Physical Exercise (ARED)
,16:50-16:55,,FE-6,,MPC Power Up
,16:55-17:05,,FE-6,,Body Mass Measurement
16:55-17:05,,CDR,,Recycle Tank Leak Check,
16:55-17:00,,FE-5,,Panoptic Video,
17:00-17:10,,FE-5,,PanOptic Eye Exam Setup,
17:10-17:15,,FE-6,,PanOptic Preparation,
17:15-18:15,,FE-4,,"Physical Exercise (VELO), Day 4",
17:15-17:25,,FE-5,,Body Mass Measurement,
17:15-18:00,,CDR,,Amine Swingbed Hardware Disassembly,
17:15-18:15,,FE-2,,"Physical Exercise (TVIS), Day 4",
17:25-17:45,,FE-5,,SLAMMD Equipment Stow,
17:45-18:15,,FE-5,,PanOptic Eye Exam (Subject),
17:45-18:15,,FE-6,,PanOptic Eye Examination,
18:00-18:45,,CDR,,Amine Swingbed Hardware Stow,
18:15-18:45,,"FE-1, FE-4",,Evening Work Prep,
18:15-18:40,,FE-6,,Evening Work Prep,
18:15-18:35,,FE-5,,PanOptic Data Downlink/Stowage,
18:20-18:25,,FE-2,,Progress 413 Rodnik БВ1tank Shell Compression - completion,
18:25-18:45,,FE-2,,Evening Work Prep,
18:35-18:40,,FE-5,,Panoptic Video Stow,
18:40-18:45,,FE-6,,MPC Power Down,
18:45-19:10,,,,Daily Planning Conference (S-band),
19:10-19:30,,,,Flight Director/ISS Crew Tagup,
19:30-19:50,,.,,Conference With Astronaut Office Management,
19:50-19:55,,FE-5,,ERB2 Battery charge,
19:50-20:40,,CDR,,Pre-sleep,
19:50-21:30,,"FE-1, FE-2, FE-4, FE-6",,Pre-sleep,
19:55-21:30,,FE-5,,Pre-sleep,
20:40-20:55,,CDR,,Private Psychological Conference,
20:55-21:30,,CDR,,Pre-sleep,
21:30-06:00,,,,SLEEP,
Task List,,"FE-1, FE-2, FE-4",,Preparation of reports for Roskosmos site,
GMT,CREW,ACTIVITY,,,
07:30-07:35,CDR,Reaction Self Test,,,
07:30-07:40,FE-1,Morning Inspection. SM ПСС [Caution & Warning Panel] Test,,,
07:30-07:40,"FE-2, FE-4,FE-6",Morning Inspection,,,
07:30-07:40,FE-5,Urine Spot Test,,,
07:35-07:40,CDR,Morning Inspection,,,
07:40-08:10,,Post-sleep,,,
08:10-09:05,,BREAKFAST,,,
09:05-09:25,,Work Prep,,,
09:25-09:45,,Daily Planning Conference (S-band),,,
09:45-10:00,FE-6,MSG - Annual Certification,,,
09:45-10:00,FE-4,On MCC GO БМП Ф2 Absorption Cartridge Regeneration (start),,,
09:45-12:00,FE-5,Sound Level Meter Activation and Checkout,,,
09:45-11:45,FE-2,SHUMOMER (Sound Level Meter). Hardware Health Check,,,
09:45-10:15,FE-1,Dismantle of ССД305 light installed in Progress 413. Tagup with specialistsas necessary (S-band),,,
09:45-10:00,CDR,CUCU - Activation of Backup Equipment,,,
10:00-11:00,FE-6,Gather SLICE Hardware,,,
10:00-11:30,CDR,Physical Exercise (ARED),,,
10:00-10:10,FE-4,BAR Pyren Charging Start,,,
10:10-11:40,FE-4,"Physical Exercise (TVIS), Day  2",,,
10:15-10:30,FE-1,КОБ2 4ГБ4 Half-Coupling Shell Coolant Leak Check,,,
10:30-11:10,FE-1,СОЖ Maintenance,,,
11:05-11:15,FE-6,MSG sensor checkout,,,
11:10-12:10,FE-1,"Physical Exercise (VELO), Day 2",,,
11:15-11:25,FE-6,MSG Sensor Checkout Step 1,,,
11:25-11:55,FE-6,SLICE. Review,,,
11:30-12:45,CDR,SPARE COTS UHF Communication Unit (CUCU) Software Update PT 1,,,
12:00-12:05,FE-4,BAR. Pyren Charge Status,,,
12:00-12:15,FE-5,SLM data transfer to MEC,,,
12:15-12:50,FE-5,CWQMK Retrieval and Preparation,,,
12:20-13:20,FE-2,"Physical Exercise (VELO), Day  2",,,
12:40-13:20,"FE-1, FE-4",Progress 413 Leak Check and Hatch Closure Procedure Review. Tagup withspecialists (S-band),,,
12:45-12:55,FE-6,EDR ERB2 - Activation,,,
12:45-12:55,CDR,CIR Alignment Guide Removal,,,
12:50-13:00,FE-5,CWQMK Data Upload,,,
12:55-14:25,FE-6,Physical Exercise (ARED),,,
13:00-13:10,FE-5,CWQMK Stowage,,,
13:20-14:20,FE-1,Removal of Local Temperature Sensor Switching Unit ЛКТ (ТА251М1Б) and,,,
,,"ROM from Progress 413: Stow dismantled ЛКТ and ROM in bag 353-8(00037141R), СМ1РО_3_314_1.  Update IMS",,,
13:20-14:15,FE-4,"Physical Exercise (VELO), Day  2",,,
13:25-14:45,CDR,SPARE COTS UHF Communication Unit (CUCU) Software Update PT 2,,,
13:30-14:20,FE-2,Life On The Station Photo and Video,,,
13:40-14:10,FE-5,WRS Maintenance,,,
14:10-15:10,FE-5,LUNCH,,,
14:15-14:20,FE-4,BAR. Pyren Charge Status,,,
14:20-15:20,"FE-1, FE-2,FE-4",LUNCH,,,
14:25-15:25,FE-6,LUNCH,,,
14:45-15:45,CDR,LUNCH,,,
15:10-15:15,FE-5,PROK Diet Logging (Day 1),,,
15:15-15:35,FE-5,ESA Weekly Crew Conference,,,
15:20-16:00,FE-4,"Microbial Sample Collection (medium 2, locations 9-15)",,,
15:20-16:00,FE-2,Life On The Station Photo and Video,,,
15:25-15:35,FE-6,MSG Sensor Checkout Step 2A,,,
15:35-15:45,FE-5,Food Frequency Questionnaire,,,
15:35-15:50,FE-6,Journal Entry,,,
15:40-16:00,FE-1,Removal of two external handles from Progress 413 hatch door (two screwson each handle). Stow dismantled handles and fasteners in Ziploc and inСтА accessories case near DC1 АСП. Report to MCC,,,
15:45-15:55,FE-5,CWC Audit,,,
15:45-17:05,CDR,SPARE COTS UHF Communication Unit (CUCU) Software Update PT 3,,,
16:00-16:20,FE-4,"Microbial Air Sampling – Hardware Stowage, Data Downlink via OCA",,,
16:00-17:00,FE-1,Progress 413 Activation,,,
16:00-16:20,FE-2,IMS Update,,,
16:00-16:10,FE-6,"MSG Sensor Checkout, Step 3A",,,
16:20-18:30,FE-4,Personal Hygiene Items (СЛГ) Audit,,,
16:20-18:50,FE-2,Personal Hygiene Items (СЛГ) Audit,,,
16:25-16:40,FE-5,ICV Ambulatory Monitoring End,,,
16:40-17:10,FE-5,WRS Maintenance,,,
17:00-18:30,FE-1,"Physical Exercise (TVIS), Day 2",,,
17:05-17:15,FE-6,USND2 Power On,,,
17:05-18:05,CDR,MSG Inspection And Cleaning,,,
17:10-17:40,FE-5,Psychological Evaluation Program (WinSCAT),,,
17:15-17:40,FE-6,Sprint Ultrasound 2 Pre-Scan,,,
17:40-18:00,"FE-5, FE-6",Sprint Ultrasound 2 Pre-Scan,,,
18:00-19:00,FE-5,Physical Exercise (T2),,,
18:00-19:00,FE-6,Sprint. Ultrasound Scanning,,,
18:05-18:15,CDR,Glove Box (MSG) Powerdown,,,
18:15-18:35,CDR,PMA1 Inter-module Ventilation (IMV) Cleaning,,,
18:30-19:00,"FE-1, FE-4",MIKROSPUTNIK (Microsatellite). Preparation of Progress and Microsatellite,,,
,,for Installation. Tagup with specialists (S-band),,,
19:00-20:20,FE-2,"Physical Exercise (TVIS), Day  2",,,
19:00-19:10,FE-4,BAR. Terminate Pyren Charge,,,
19:00-19:10,FE-6,Sprint Ultrasound 2 Post-Scan,,,
19:00-20:30,FE-5,Physical Exercise (ARED),,,
19:05-20:05,CDR,Physical Exercise (T2),,,
19:10-19:20,FE-6,Ultrasound 2 - Data Transfer,,,
19:15-20:25,"FE-1, FE-4",MIKROSPUTNIK (Microsatellite). Installation on Progress СтА. Tagup withspecialists (S-band),,,
19:20-20:10,FE-6,Physical Exercise (CEVIS),,,
20:05-20:15,CDR,USOS Window Shutter Close,,,
20:15-20:35,CDR,Evening Work Prep,,,
20:20-20:30,FE-6,Ultrasound 2 Deactivation and Stowage,,,
20:20-20:35,FE-2,РСПИ (Data Transmission Radio Link). РСПИ Data Upload to RSS2. Copyall files from D:\RSPI\UL_Data folder to D:\RSPI\UL_Ptr folder. Report toMCC,,,
