0,1,2,3,4,5
TASK LIST,,CDR,Stow Air Ducts and Air Heater Fan [БВН] in the Stowage Bag,,
,,,,,
,,IMS Update,,,
GMT,,CREW,,ACTIVITY,
06:00-06:10,,CDR,,Morning Inspection,
06:00-06:05,,FE-1,,SLEEP Data Log Entry,
06:00-06:15,,FE-2,,Crew Discretionary Conference (S + Ku-band),
06:05-06:10,,FE-1,,Morning Inspection,
06:10-06:40,,"CDR, FE-1",,Post-sleep,
06:15-06:30,,FE-2,,Crew Discretionary Conference (S + Ku-band),
06:30-06:50,,FE-2,,Post-sleep,
06:40-07:30,,"CDR, FE-1",,BREAKFAST,
06:50-07:30,,FE-2,,,
07:30-07:35,,FE-2,,Work Prep,
07:30-07:45,,"CDR, FE-1",,,
07:35-07:45,,FE-2,,JEMRMS BUC Power Up,
07:45-08:00,,,,Daily Planning Conference (S-band),
08:00-08:15,,,,Crew Conference with Astronaut Office (S-band),
08:15-08:30,,FE-2,,CARD PFM/PAM Power Up,
08:15-10:15,,"CDR, FE-1",,Reviewing R/G with Preliminary EVA T/L. View Video.Tagup with EVASpecialists (S-band),
08:30-08:40,,FE-2,,CARD Repository Urine Collection,
08:50-09:05,,FE-2,,MRDL Check,
09:15-09:40,,FE-2,,CARD Crew Pulmonary Function System Rebreathe Exercise 4,
09:40-09:55,,FE-2,,CARD Refrigerated Centrifuge Configuration,
09:55-10:25,,FE-2,,CARD Blood Sample Collection,
10:15-11:15,,CDR,,Flush БРП-М WARM Port Valve,
10:15-10:35,,FE-1,,IMS Update,
10:25-10:30,,FE-2,,CARD Blood Sample Insertion into Refrigerated Centrifuge,
10:30-10:35,,FE-2,,EPM Laptop Installation and Activation,
10:35-10:50,,FE-1,,Food Frequency Questionnaire,
10:45-10:50,,FE-2,,CARD Blood Sample Insertion into Refrigerated Centrifuge,
10:50-11:00,,FE-1,,CSA-CP Battery Replacement,
11:05-11:25,,FE-2,,"CARD Blood Sample Insertion into Refrigerated Centrifuge, Termination",
11:10-11:20,,FE-1,,FCF Guides Removal,
11:15-11:55,,CDR,,СОЖ MaintenanceVerification of ИП-1 Sensor Positions,
11:20-12:50,,FE-1,,Physical Exercise (ARED),
11:25-12:30,,FE-2,,ECG Holter Prep,
11:55-13:25,,CDR,,"Physical Exercise (TVIS), day 4",
12:30-12:50,,FE-2,,Urine Sampling of the 24 Hour Collection Period,
12:50-13:05,,FE-1,,ARED Flywheel Cylinder Evacuation,
12:50-13:00,,FE-2,,CARD Urine Sample Insertion into MELFI,
13:00-13:25,,FE-2,,CARD Crew Pulmonary Function System Rebreathe Exercise 5,
13:05-13:15,,FE-1,,Battery Stowage Assembly (BSA) Battery Recharge Terminate,
13:15-13:25,,FE-2,,CWC Audit,
13:25-14:25,,,,LUNCH,
14:25-14:50,,FE-2,,CARD Crew Pulmonary Function System Stow,
14:25-16:55,,"CDR, FE-1",,ПхО and DC1 Config for EVA and IMS Update,
14:50-15:25,,FE-2,,Start BSA Battery Charge,
15:25-15:45,,FE-2,,CARD Holter BP Monitor Operations,
15:45-15:50,,FE-2,,Copy of CARD Holter Data on EPM Laptop for Downlink,
15:50-16:25,,FE-2,,EHS Т+2 Water Sample,
16:25-16:30,,FE-2,,EPM Laptop Deactivation,
16:30-16:35,,FE-2,,Connect DCP Power Cable,
16:35-16:40,,FE-2,,Medium Rate Data Line Checkout End,
16:40-17:55,,FE-2,,Physical Exercise (ARED),
16:55-17:25,,CDR,,DC1 Configuration for EVA. Deactivation of Lulin-5 and Transfer of Phantom andLulin-5,
16:55-17:55,,FE-1,,Physical Exercise (VELO),
17:25-17:55,,CDR,,Evening Work Prep,
17:55-19:10,,FE-2,,Physical Exercise (VELO),
17:55-18:20,,FE-1,,US EVA Tool Gathering,
17:55-18:55,,CDR,,Physical Exercise (ARED),
18:20-19:05,,FE-1,,Evening Work Prep,
18:55-19:10,,CDR,,,
19:05-19:10,,FE-1,,"Transfer TVIS, CEVIS, and HRM data to MEC",
19:10-19:25,,,,Daily Planning Conference (S-band),
19:25-19:30,,FE-2,,JEMRMS Backup Controller (BUC) Power off,
19:25-19:30,,"CDR, FE-1",,Evening Work Prep,
19:30-21:30,,,,"Presleep (dinner, daily food prep, evening toilet)",
21:30-06:00,,,,SLEEP,
Task List,,CDR,,RS Medical Kits Audit,
,,URAGAN Observations and Photography,,,
,,Audit of Thermally Conductive Gaskets ТП-ТРГ-Л СЛИЮ 317,,,
,,Urine Transfer from EDV-U to Progress 402 Rodnik Water Tank 1,,,
GMT,,CREW,,ACTIVITY,
06:00-06:10,,"CDR, FE-1",,Morning Inspection,
06:00-06:05,,FE-2,,SLEEP Data Log Entry,
06:05-06:10,,FE-2,,Morning Inspection,
06:10-06:40,,FE-2,,Post-sleep,
06:10-06:25,,CDR,,Biochemical Urine Test,
06:10-06:25,,FE-1,,Post-sleep,
06:25-06:45,,CDR,,Post-sleep,
06:25-06:40,,FE-1,,Biochemical Urine Test,
06:40-07:30,,FE-1,,BREAKFAST,
06:40-06:55,,FE-2,,Biochemical Urine Test,
06:45-07:30,,CDR,,BREAKFAST,
06:55-07:30,,FE-2,,BREAKFAST,
07:30-07:35,,,,Work Prep,
07:35-07:50,,,,Daily Planning Conference (S-band),
07:50-09:05,,FE-2,,Physical Exercise (TVIS),
07:50-08:20,,CDR,,СПР ТМИ (Telemetry Reception And Recording System) Status And ParameterCheckout. Tagup with specialists (S-band),
07:50-08:15,,FE-1,,Work Prep,
08:15-10:10,,FE-1,,CCISS Hardware Setup,
08:20-08:30,,CDR,,Testing КВД [Pressure Equalization Vlv] from ПОВ [EVA Support Panel] in ПхО,
08:30-09:50,,CDR,,СПР ТМИ (Telemetry Reception And Recording System) Status and ParameterCheckout. Tagup with specialists (S-band),
09:05-09:15,,FE-2,,CCISS Assistance,
09:15-09:45,,FE-2,,Connecting Berthing Mechanism Control and Display Unit (BCDU) to Work Station(WS) Rack,
09:50-10:00,,CDR,,Testing КВД [Pressure Equalization Valve] from DC1 ПОВ [EVA Support Panel]DC1 Comm Procedure,
10:00-10:05,,FE-2,,CCISS Assistance,
10:00-10:10,,CDR,,СПР ТМИ (Telemetry Reception and Recording System) Status And ParameterCheckout,
10:10-10:45,,FE-1,,CCIS Data Collection,
10:10-11:25,,FE-2,,Physical Exercise (ARED),
10:20-10:50,,CDR,,"Portable Repress Tank Installation (БНП) in РО [Working Compartment]Install БНП #3 п.1 without aerator in [РО]: installed in Soyuz 224.Transfer БНП #10, п.2, 00038983R, ФГБ1ГА_2, to ТК224.",
10:45-10:55,,FE-1,,CCISS Hardware Stowage,
10:55-11:00,,FE-1,,EPM Laptop (LPT) Setup,
11:00-11:05,,FE-1,,AED TEST,
11:00-12:30,,CDR,,Physical Exercise (TVIS) day 2,
11:05-11:10,,FE-1,,Payload Status Check,
11:10-11:20,,FE-1,,Opening LAB Window Shutters,
11:25-12:25,,"FE-2,FE-1",,Recycle Filter Tank Assembly (RFTA) S/W Preparation,
,12:25-12:30,,FE-1,,EPM Laptop Deactivation and Closeout
,12:30-12:45,,.,,Recycle Filter Tank Assembly (RFTA) Procedure Conference (S + Ku-band)
,12:50-12:55,,FE-2,,EHS GC/DMS Ops Start
,12:50-12:55,,CDR,,MAI-75. Hardware Activation
,13:00-14:00,,.,,LUNCH
,14:00-15:00,,FE-1,,EMU Resizing
,14:00-14:30,,CDR,,PILLE Dosimeter Reading
,14:00-17:00,,FE-2,,EMU Resizing
,15:05-15:35,,FE-1,,EDR. PCDF Deactivation
,15:10-15:50,,CDR,,СОЖ MaintenanceИП-1 Flow Indicator Position Verification
,15:50-17:20,,FE-1,,Physical Exercise (ARED)
,15:50-16:00,,CDR,,PLANTS-2. Plant Photography
,16:20-16:30,,CDR,,MAI-75 Hardware Deactivation and Closeout Ops
,16:45-16:55,,CDR,,SM Air Sampling for FREON Using АК-1М Sampler
,16:55-17:20,,CDR,,SM and FGB Air Sampling Using АК-1М sampler
,17:00-17:20,,FE-2,,GRAB AIR SAMPLE CONTAINER (GSC) OPS
,17:20-18:20,,FE-1,,Physical Exercise (VELO)
,17:20-17:30,,FE-2,,Battery Stowage Assembly (BSA) Battery Recharge Terminate
,17:20-18:20,,CDR,,Physical Exercise (ARED) day 2
,17:30-17:55,,FE-2,,Initiate Recharge of Rechargeable EVA Battery Assembly (REBA)
,17:55-18:00,,FE-2,,Terminate EHS GC/DMS Ops
,18:00-18:10,,FE-2,,FMK Deployment Ops
,18:15-19:05,,FE-2,,Evening Work Prep
,18:20-19:05,,CDR,,Evening Work Prep
,18:20-18:25,,FE-1,,"Transfer TVIS, CEVIS, and HRM data to MEC"
,18:30-18:35,,FE-1,,VOA Power Down
,18:35-18:40,,FE-1,,EPM Laptop Deactivation and Closeout
,18:40-19:00,,FE-1,,Evening Work Prep
,19:00-19:05,,FE-1,,QD JUMPER Demate
,19:05-19:20,,.,,Daily Planning Conference (S-band)
,19:20-19:30,,.,,Evening Work Prep
,19:30-20:30,,CDR,,"Presleep (dinner, daily food prep, evening toilet)"
,19:30-21:30,,"FE-2,FE-1",,"Presleep (dinner, daily food prep, evening toilet)"
,20:30-21:00,,CDR,,INTERACTION Experiment Ops
,21:00-21:30,,CDR,,"Presleep (dinner, daily food prep, evening toilet)"
,21:30-06:00,,.,,SLEEP
,Task List,,CDR,,IMS Update
,,,URAGAN Observation and photography,,
GMT,,CREW,ACTIVITY,,
06:00-06:10,,CDR,Morning Inspection,,
06:00-06:20,,FE-1,Post-sleep,,
06:00-06:20,,FE-2,Nutrition and Repository Urine Collection,,
06:10-06:40,,CDR,Post-sleep,,
06:20-06:30,,FE-2,Nutrition and Repository MELFI Urine Sample First Insertion,,
06:20-06:25,,FE-1,Nutrition and Repository Photography,,
06:30-06:45,,FE-1,Nutrition and Repository Blood Draw Operator,,
06:30-06:50,,FE-2,Nutrition and Repository Blood Samples,,
06:40-07:30,,CDR,BREAKFAST,,
06:45-06:50,,FE-1,Nutrition and Repository Photography,,
06:50-07:00,,FE-2,Nutrition and Repository FE2 Refrigerated Centrifuge Setup,,
06:50-07:00,,FE-1,Post-sleep,,
07:00-07:10,,FE-2,Nutrition and Repository Refrigerated Centrifuge Config,,
07:00-07:20,,FE-1,Nutrition and Repository Urine Collection,,
07:10-07:40,,FE-2,Post-sleep,,
07:20-07:30,,FE-1,Nutrition and Repository MELFI Urine Sample First Insertion,,
07:30-07:40,,FE-1,BREAKFAST,,
07:30-10:30,,CDR,"Weekly HousekeepingGrille Cleaning in Fans: ВПрК, ВПхО, ФС5, ФС6, ФС9, FGB ЦВ2",,
07:40-07:45,,FE-1,Nutrition and Repository  Photography,,
07:40-08:00,,FE-2,Nutrition and Repository Blood Sample Insertion into MELFI,,
07:45-08:00,,FE-1,BREAKFAST,,
08:00-11:00,,"FE-1,FE-2",Weekly Housekeeping,,
10:30-11:10,,CDR,СОЖ Maintenance,,
11:00-12:30,,FE-2,Physical Exercise (ARED),,
11:25-12:55,,CDR,"Physical Exercise (TVIS), day 4",,
12:00-12:20,,FE-1,Nutrition and Repository Urine Collection,,
12:20-12:25,,FE-1,Nutrition and Repository Insertion of Urine Sample into MELFI,,
12:50-12:55,,FE-1,BCAT-4 Camera Checkout,,
12:55-13:55,,,LUNCH,,
13:55-14:25,,,Weekly planning conference (S-band),,
15:00-15:20,,FE-2,Nutrition and Repository Urine Collection,,
15:20-15:25,,FE-2,Nutrition and Repository Insertion of Urine Sample into MELFI,,
16:05-17:05,,FE-2,Physical Exercise (TVIS),,
16:30-16:50,,FE-1,Nutrition and Repository Urine Collection,,
16:50-16:55,,FE-1,Nutrition and Repository Insertion of Urine Sample into MELFI,,
16:55-18:25,,FE-1,Physical Exercise (ARED),,
18:25-19:25,,FE-1,Physical Exercise (TVIS),,
18:30-19:30,,CDR,Physical Exercise (ARED),,
18:35-18:55,,FE-2,Nutrition and Repository Urine Collection,,
18:55-19:00,,FE-2,Nutrition and Repository Insertion of Urine Sample into MELFI,,
19:10-19:20,,FE-2,Potable Water Dispenser (PWD) Daily Ambient Flush,,
19:20-19:25,,FE-2,OCA SSC Router Reboot,,
19:25-19:30,,FE-1,"Transfer TVIS, CEVIS, and HRM data to MEC",,
19:25-19:30,,FE-2,SSC File Server Reboot,,
19:30-21:00,,CDR,"Presleep (dinner, daily food prep, evening toilet)",,
19:30-21:30,,"FE-1, FE-2","Presleep (dinner, daily food prep, evening toilet)",,
21:00-21:05,,CDR,HAM radio session set up,,
21:05-21:15,,CDR,HAM Radio Session with WWII Veterans and Kursk University Students,,
21:15-21:30,,CDR,"Presleep (dinner, daily food prep, evening toilet)",,
21:30-06:00,,,SLEEP,,
Task List,,CDR,PILOT-M,,
,,,,,
,,,,,
,,,,,
GMT,CREW,ACTIVITY,,,
06:00-06:10,CDR,SONOCARD. Experiment Termination,,,
,FE-1,Morning Inspection,,,
06:00-06:05,FE-2,SLEEP Data Log for FE2,,,
06:05-06:10,Morning Inspection,,,,
06:10-06:40,"FE-1,FE-2",Post-sleep,,,
06:10-06:20,CDR,Morning Inspection,,,
06:20-06:40,Post-sleep,,,,
06:40-07:30,.,BREAKFAST,,,
07:30-07:55,CDR,Work Prep,,,
07:30-07:50,FE-1,,,,
07:30-08:00,FE-2,,,,
07:50-08:00,FE-1,Russian Command and Control (C&C) Laptop Cable Connections,,,
07:55-08:00,CDR,PLANTS-2.  Payload Status Check,,,
08:00-08:15,.,Daily Planning Conference (S-band),,,
08:15-08:20,FE-2,TVIS Powerdown,,,
08:20-09:20,"CDR,FE-1",Spacesuit Height AdjustmentComm Config,,,
08:30-09:45,FE-2,Physical Exercise (ARED),,,
09:20-09:50,"CDR,FE-1",Study of cardiac bioelectric activity at rest. То= 09:30,,,
09:50-10:45,CDR,Spacesuit and БСС (Orlan Interface Unit) Leak Checks and Valve Tests,,,
09:45-10:55,FE-2,"TVIS R&R, Part 1",,,
09:50-10:55,FE-1,,,,
10:45-11:45,CDR,Physical Exercise (ARED),,,
10:55-11:55,FE-1,Spacesuit and БСС (Orlan Interface Unit) Leak Checks and Valve Tests,,,
10:55-11:00,FE-2,Opening LAB window shutters,,,
11:05-11:10,HAM Radio Setup,,,,
11:10-11:20,HAM Radio Session,,,,
11:20-12:20,LAB System Rack Power Jumper Troubleshooting,,,,
11:45-12:15,CDR,MAI-75. Hardware Setup And Activation. Tagup (S-band),,,
11:55-12:15,FE-1,Orlan-MK #6 Backup Bladder Leak CheckRestore Nominal Comm Configuration,,,
12:15-12:45,"CDR,FE-1",Photo skills training for the Shuttle R-Bar Pitch Maneuver,,,
12:20-12:40,FE-2,IMS Update,,,
12:45-12:50,FE-1,Image Downlink,,,
12:45-13:00,CDR,SONOCARD. RSE-MED Laptop Data Download,,,
12:45-13:00,FE-2,Private Medical Conference (Ku+S-band),,,
13:00-14:00,.,LUNCH,,,
14:00-14:45,"FE-1,FE-2","TVIS R&R, Part 2",,,
14:00-14:40,CDR,"СОЖ MaintenanceReplacement of Urine Receptacle (МП) and Filter-Insert (Ф-В) in thetoilet [АСУ] (МП #0190199, b/c 00048869R,  СМ1РО_1_138_1; Ф-В#710084, СМ1РО_4_АСУ_451_1, bag 363-5. Discard the removeditems. Update the IMS)",,,
14:40-14:55,БК-3 Oxygen Tank Pressure Check,,,,
14:45-15:00,FE-1,Private Medical Conference (Ku+S-band),,,
14:45-15:45,FE-2,TVIS R&R – Activation And Checkout,,,
14:55-15:10,CDR,Comm config,,,
15:10-15:40,"CDR,FE-1",Beta-08 Data Output Device (УСИ) Checkout Using Gamma-1M,,,
15:40-16:00,Orlan and БСС Telemetry Check. Spacesuit Voice Comm Check AndBiomed Parameter Test. Tagup with specialists (VHF),,,,
15:45-17:00,FE-2,Physical Exercise (CEVIS),,,
16:00-16:40,FE-1,Installation of USOS EMU Lights And Video Camera On Orlan-MKSpacesuits,,,
16:25-16:40,CDR,Private Medical Conference (S+Ku-band),,,
16:40-17:10,"CDR,FE-1",Installation of Orlan Tether Adapters on Orlan-MK Spacesuits #5 and #6,,,
17:10-17:20,CDR,Restore Nominal Comm Configuration After Space Suit Comm Checks,,,
17:10-18:10,FE-1,Physical Exercise (CEVIS),,,
17:20-17:25,CDR,MAI-75. Hardware Deactivation,,,
17:25-18:25,Physical Exercise (VELO),,,,
18:10-19:10,FE-1,Physical Exercise (ARED),,,
18:55-19:15,CDR,Evening Work Prep,,,
19:10-19:15,FE-1,"Transfer TVIS, CEVIS, and HRM data to MEC",,,
,FE-2,Evening Work Prep,,,
19:15-19:30,.,Daily Planning Conference (S-band),,,
19:30-21:30,.,"Presleep (dinner, daily food prep, evening toilet)",,,
21:30-06:00,.,SLEEP,,,
Task List,CDR,URAGAN. Observations and Photography,,,
GMT,,CREW,,ACTIVITY,
06:00-06:10,,"CDR,FE-1",,Morning Inspection,
06:00-06:05,,FE-2,,Taking Biphosphanate Tablets,
06:05-06:10,,FE-2,,SLEEP Data Logging,
06:10-06:30,,FE-1,,Post-sleep,
06:10-06:40,,CDR,,Post-sleep,
06:10-06:30,,FE-2,,Blood Analysis Using Portable Clinical Blood Analyzer (PCBA),
06:30-07:00,,FE-2,,Periodic Health Status,
06:30-07:00,,FE-1 assists,,,
06:40-07:30,,CDR,,BREAKFAST,
07:00-07:10,,FE-2,,Morning Inspection,
07:00-07:10,,FE-1,,Post-sleep,
07:10-07:25,,FE-2,,,
07:10-07:50,,FE-1,,BREAKFAST,
07:25-07:35,,FE-2,,Set up video equipment to film ARED exercise,
07:30-07:50,,CDR,,Work Prep,
07:35-07:50,,FE-2,,Private Psychological Conference (Ku+S-band),
07:50-08:05,,.,,Daily Planning Conference (S-band),
08:05-08:35,,FE-1,,Work Prep,
08:05-08:20,,FE-2,,Post-sleep,
08:05-08:15,,CDR,,Work Prep,
08:20-09:10,,FE-2,,BREAKFAST,
08:20-08:50,,CDR,,PILLE Dosimeter Reading,
08:50-09:20,,"CDR,FE-1",,МО-6. Hand Ergometry. Т0=09:02.   Tagup with specialists (VHF),
09:10-09:50,,FE-2,,Periodic Health Status (PHS) Data Entry and Hardware Stow,
09:20-10:00,,"CDR,FE-1",,Activation and Inspection of Orlan-MK Spacesuits #5 and #6Comm Config for DC1 Ops,
09:50-10:10,,FE-2,,Start BSA Battery Charge,
10:00-10:20,,"CDR,FE-1",,EVA Equipment Setup,
10:15-10:25,,FE-2,,WRS Water Sample Analysis,
10:25-11:40,,FE-2,,Physical Exercise (ARED),
10:30-11:00,,"CDR,FE-1",,МО-6. Hand Ergometry То=10:36. Tagup with specialists (VHF),
11:00-11:20,,CDR,,ПхО БСС Checkout,
11:00-11:25,,FE-1,,DC1 БСС [Orlan Interface Unit] Checkout,
11:20-11:50,,CDR,,ПхО БСС Water Cooling System Separation,
11:25-11:45,,FE-1,,Installation of Russian Lights on Orlan-MK Suit #6,
11:40-12:55,,FE-2,,Physical Exercise (TVIS),
11:45-12:40,,FE-1,,Physical Exercise (VELO),
12:00-13:00,,CDR,,Physical Exercise (ARED) day 4,
12:40-13:00,,FE-1,,ТЕРС Relocation,
12:55-13:00,,FE-2,,EHS GC/DMS Ops Start,
13:00-14:00,,.,,LUNCH,
14:00-14:10,,FE-2,,TOCA Data Transfer,
14:00-14:10,,CDR,,Check for coolant leak on replaceable half-coupling 4ГБ4 in loop КОБ2,
14:10-14:55,,FE-2,,Removal of Temporary Sleep Station (TESS),
14:15-14:30,,CDR,,Zveno Software Installation On RSE2 Laptop,
14:30-15:30,,"CDR,FE-1",,Orlan Spacesuit and Orlan Interface Unit [БСС] Cooling Loop Separation inDC1,
14:55-15:55,,FE-2,,Temporary Crew Quarters (CQ) Installation: set up CWC-Iodine bags andrestraints in JPM for crew sleep station,
15:30-15:50,,FE-1,,Installation of Spacesuit Telemetry Unit [БРТА] on Orlan-MK #6 Backpack,
15:30-16:10,,CDR,,СОЖ Maintenance,
15:50-16:10,,FE-1,,Installation of Backup БК-3 Tank on Orlan-MK #6,
15:55-16:35,,FE-2,,WHC Protective Cover Installation,
16:10-17:30,,"CDR,FE-1",,Orlan Replaceable Elements OpsReturn to nominal configuration,
17:00-17:30,,FE-2,,CBEF Dehumidifier Removal,
17:30-19:00,,CDR,,"Physical Exercise (TVIS), day 4",
17:30-17:40,,FE-2,,CBEF Fan Rotation,
17:30-19:00,,FE-1,,Physical Exercise (ARED),
17:40-18:00,,FE-2,,IMS Update,
18:00-18:05,,FE-2,,EHS GC/DMS Ops Terminate,
18:05-19:00,,FE-2,,Evening Work Prep,
19:00-19:15,,.,,Daily Planning Conference (S-band),
19:15-19:30,,"CDR,FE-1",,Evening Work Prep,
19:15-19:20,,FE-2,,"Transfer TVIS, CEVIS, and HRM data to MEC",
19:20-19:25,,FE-2,,Stow video equipment used for ARED exercise video,
19:25-19:30,,FE-2,,Evening Work Prep,
19:30-21:30,,"FE-1,FE-2",,"Presleep (dinner, daily food prep, evening toilet)",
19:30-21:20,,CDR,,,
21:20-21:30,,CDR,,SONOCARD. Experiment Run Start,
21:30-06:00,,.,,SLEEP,
Task List,,CDR,,URAGAN. Observations and Photography,
GMT,,CREW,ACTIVITY,,
06:00-06:10,,,Morning Inspection,,
06:10-06:40,,,Post-sleep,,
06:40-07:30,,,BREAKFAST,,
07:30-07:50,,,Prep for Work,,
07:50-08:05,,,Daily Planning Conference (S-band),,
08:05-08:20,,,ISS Crew and ГОГУ (RSA Flight Control Team) Weekly Conference (S-band),,
08:20-08:30,,CDR,Prep for Work,,
08:20-08:40,,FE-1,SLAMMD Hardware Unstow and Setup,,
08:25-08:30,,FE-2,VTR Tape Changeout,,
08:30-09:00,,CDR,Counter Measure System (CMS) Harmful Contaminant Measurements inSM,,
08:30-08:35,,FE-2,CDM Sensor Data Revcover,,
08:40-09:40,,FE-2,Physical Exercise (TVIS),,
08:40-08:55,,FE-1,SLAMMD. Experiment Ops,,
08:55-09:05,,FE-1,SLAMMD  FE1 Experiment Ops,,
09:00-09:15,,CDR,IMS tagup (S-band),,
09:05-09:35,,FE-1,On-orbit hearing assessment using EARQ,,
09:15-09:35,,CDR,RESPIRATION  Experiment Setup. Tagup with specialists (S-band),,
09:35-09:40,,FE-1,TVIS Weekly Maintenance,,
09:35-09:55,,CDR,PLANTS-2. Data downlink,,
09:40-09:50,,FE-2,SLAMMD  Experiment Ops,,
09:45-09:50,,FE-1,BCAT-4 Camera Checkout,,
09:50-10:05,,"FE-1, FE-2",DOUG Software Review,,
09:55-11:15,,CDR,RESPIRATION Experiment Ops and Cleanup. Tagup with specialists (S-band),,
10:05-10:20,,FE-2,Food Frequency Questionnaire,,
10:20-10:50,,"FE-1, FE-2",SSRMS Ops,,
10:50-11:10,,FE-1,SLAMMD Temp Stow Equipment,,
10:50-11:15,,FE-2,Inspection of Portable Breathing Apparatus (PBA) and Portable FireExtinguisher (PFE),,
11:10-12:40,,FE-1,Physical Exercise (ARED),,
11:15-11:35,,CDR,On-orbit hearing assessment using EARQ,,
11:15-12:00,,FE-2,SSC SW Prep,,
11:40-13:10,,CDR,"Physical Exercise (TVIS), day 3",,
12:00-12:35,,FE-2,CDM Data Downlink,,
12:40-12:55,,"FE-1, FE-2",SSRMS Ops,,
12:55-13:20,,FE-2,On-orbit Hearing Assessment Using EARQ,,
13:30-14:30,,,LUNCH,,
14:30-16:15,,"CDR, FE-1","Preparation of Spacesuit Replaceable Elements, Service and Personal",,
,,,Gear. Tagup with specialists (S-band),,
14:30-15:15,,FE-2,Scheduled Maintenance of Compound Specific Analyzer- CombustionProducts (CSA-CP),,
15:15-16:00,,FE-2,"Water Recovery System, Filling a CWC-I from PWD Aux Port",,
16:10-16:20,,FE-2,Potable Water Dispenser (PWD) Daily Ambient Flush,,
16:15-16:35,,CDR,Replacement of ГА ИК0501,,
16:20-16:50,,"FE-1, FE-2",SSRMS Ops,,
16:35-16:40,,CDR,On MCC GO Mate Telemetry Connectors to БИТС2-12,,
16:40-16:45,,CDR,Replacement of ГА ИК0501,,
16:45-17:25,,CDR,СОЖ Maintenance,,
16:50-18:20,,FE-2,Physical Exercise (ARED),,
16:50-17:10,,FE-1,Nutrition and Repository Equipment Setup For Urine Sample Collection,,
17:10-18:10,,FE-1,Physical Exercise (TVIS),,
17:25-17:35,,CDR,On MCC Go Monitoring Temperature of Secondary Purification Unit afterElektron Activation,,
17:35-17:55,,CDR,IMS Update,,
17:55-18:55,,CDR,"Physical Exercise (VELO), day 3",,
18:10-18:25,,FE-1,Private Family Conference (Ku + S-band),,
18:20-18:35,,FE-2,ARED Flywheel Cylinder Removal,,
18:25-18:35,,FE-1,Nutrition and Repository Equipment Configuration for Blood SampleCollection,,
18:35-18:50,,FE-2,ARED Guide Rail inspection,,
18:40-18:55,,FE-1,Food Frequency Questionnaire,,
18:55-19:10,,,Daily Planning Conference (S-band),,
19:10-19:25,,CDR,"Presleep (dinner, daily food prep, evening toilet)",,
19:10-19:15,,FE-1,"Transfer TVIS, CEVIS, and HRM data to MEC",,
19:15-19:25,,"FE-1, FE-2","Presleep (dinner, daily food prep, evening toilet)",,
19:25-19:45,,,Flight Director / ISS Crew Tagup (Ku + S-band),,
19:45-20:10,,,"Presleep (dinner, daily food prep, evening toilet)",,
20:10-20:30,,,Crew Conference with Astronaut Office Management (S-band),,
20:30-21:30,,,"Presleep (dinner, daily food prep, evening toilet)",,
21:30-06:00,,,SLEEP,,
Task List,,CDR,"Audit of Lights CД1-7, CД1-6, CД1-5М, СР-2, СПР",,
,,,,,
