0,1,2,3,5
,16:00-17:00,,FE-5,
,16:35-16:55,,FE-3,
,16:55-17:10,,FE-3,
,,,,
,17:00-17:10,,FE-5,
,,,,
,17:00-17:10,,"CDR, FE-4",
,17:00-17:15,,FE-2,
,17:10-17:40,,FE-6,
,17:10-18:40,,FE-3,
,17:10-17:30,,FE-5,
,17:10-17:20,,"CDR, FE-4",
,17:15-17:55,,FE-2,
,,,,
,17:20-17:40,,"CDR, FE-4",
,,,,
,17:30-17:35,,FE-5,
,GMT,,CREW,ACTIVITY
,17:35-17:45,,FE-5,Food Frequency Questionnaire
,17:40-18:25,,CDR,"ТКГ 416 Deactivation, Air Duct Installation"
,17:45-17:55,,FE-5,HRF Blood Collection Hardware Setup
,17:50-18:40,,FE-6,
,,,,
,17:55-18:45,,FE-5,
,17:55-18:15,,FE-2,IMS Update
,18:15-18:45,,FE-2,
,18:20-18:45,,FE-4,Evening Work Prep
,18:25-18:45,,CDR,
,18:40-18:45,,FE-6,VO2max - PFS Closeout Ops
,18:40-18:45,,FE-3,Payload Playback Stop
,18:45-19:10,,,Daily Planning Conference (S-band)
,19:10-19:30,,,Crew conference with Astronaut Office
,,,,
,19:30-21:30,,"FE-4, FE-6",
,,,,
,19:30-21:25,,FE-5,
,,,,
,19:35-21:25,,FE-3,
,19:30-19:35,,FE-3,P/TV Playback Start
,21:25-21:30,,FE-3,P/TV Playback Stop
,21:25-21:30,,FE-5,REMINDER - Generic Blood Collection
,21:30-06:00,,,SLEEP
,,,,
,"CDR, FE-2,FE-4",,Preparation of reports for Roskosmos site,
GMT,CREW,,,
06:00-06:10,"FE-4, FE-2, CDR",Morning Inspection.,,
06:00-06:05,"FE-3, FE-5",Reaction Self-test,,
06:00-06:05,FE-6,Urine Spot Test,,
06:05-06:10,FE-6,Reaction Self-test,,
06:05-06:10,"FE-3, FE-5",Morning Inspection.,,
06:10-06:40,,Post-Sleep,,
,"FE-4, FE-2",BREAKFAST.,,
06:40-07:30,,,,
,CDR,BREAKFAST. SM ПСС [Caution & Warning Panel] Test (after breakfast),,
07:30-07:50,FE-6,HRF Urine Sample Collection Subject,,
07:50-08:00,FE-6,HRF - Urine Sample Insertion Into MELFI,,
09:00-10:15,FE-2,TVIS-2 Physical Exercise,,
09:15-10:15,FE-5,Physical Exercise T2,,
09:30-11:00,"FE-4, CDR",EVA timeline update. Tagup with specialists (S-band),,
09:35-11:05,FE-6,ARED Physical Exercise,,
10:30-10:45,FE-2,Private Family Conference (S + Ku-band),,
11:00-12:00,FE-4,VELO-3 Physical Exercise,,
11:00-12:30,CDR,TVIS-3 Physical Exercise,,
11:05-11:25,FE-6,HRF Urine Sample Collection Subject,,
11:25-11:30,FE-6,HRF - Urine Sample Insertion Into MELFI,,
11:30-12:45,FE-2,ARED Physical Exercise,,
13:00-14:00,,LUNCH,,
14:00-14:15,CDR,Pre-EVA Private Medical Conference (S + Ku-band),,
,,"СОЖ Maintenance. SM and FGB SVO, Sanitary and Hygienic",,
14:00-14:40,FE-2,"Equipment (СГО), СПКУ АСУ Counter, POTOK Air Purification",,
,,System Data Calldowns,,
14:00-14:05,FE-6,PROK Diet Log (Day 2-4),,
14:55-15:55,CDR,Preparation for ATV hatch closure /,,
14:15-14:30,FE-4,Pre-EVA Private Medical Conference (S + Ku-band),,
14:25-14:30,FE-3,Battery D2XS Charge,,
14:30-15:20,FE-4,Download Pille Dosimeter Readings,,
14:30-15:20,FE-3,Private Family Conference,,
15:20-15:35,FE-4,Pille Sensors prep for EVA,,
15:00-16:30,FE-5,ARED Physical Exercise,,
15:55-16:10,"CDR, FE-4",Removal and Inspection of Quick-Release Screw Clamps,,
15:55-16:55,FE-3,Physical Exercise T2,,
16:10-16:30,"CDR, FE-4",ATV-СУ Hatch Closure.  Use SONY Z7,,
GMT,CREW,ACTIVITY,,
06:00-06:10,CDR,Morning Inspection. Inspection of СМ-У connector on МНР-НС separator pump behind АСУ panel 139,,
06:00-06:10,FE-2,Morning Inspection. SM ПСС [Caution & Warning Panel] Test,,
06:00-06:10,"FE-4,FE-6, FE-3,FE-5",Morning Inspection,,
06:10-06:40,.,Post-sleep,,
06:40-07:30,.,BREAKFAST,,
07:30-07:40,FE-5,Audio Dosimeter Preparation,,
07:30-07:40,"FE-4,FE-6,CDR, FE-2,FE-3",Work Prep,,
07:40-08:00,.,DPC (S-band),,
08:00-08:15,"FE-3,CDR,  FE-4,FE-6",Work Prep,,
08:00-08:10,FE-5,ICV-MAKITA Battery Installation,,
08:00-08:05,FE-2,Work Prep,,
08:05-08:30,FE-2,Audit of Intermodular Ventilation Equipment Set [CMB] for DC1,,
08:10-09:40,FE-5,Physical Exercise (ARED),,
08:15-08:25,FE-3,EHS Air Quality Monitoring (AQM) Start,,
08:15-08:35,FE-6,JEMRMS – SSC Setup,,
08:15-08:45,CDR,Installation of SM Kurs-P Manual Antenna Switch (РАП) – prep,,
08:20-10:20,FE-4,ТКГ 416 Transfers and IMS Ops,,
08:30-09:30,FE-2,Replacement of СД1-5 Light on ССД 301 in ISS RS SM,,
08:35-08:50,FE-3,JEMRMS – DOUG Start,,
08:40-09:05,FE-6,P/TV – Equipment Config,,
08:45-09:45,CDR,RELAKSATSIYA.  Kit Audit.  Tagup with specialists (S-band),,
08:50-09:00,FE-3,BCATC1 – Camcorder Setup,,
09:00-10:00,FE-3,BCATC1. Prep for the Experiment,,
09:05-09:10,FE-6,P/TV – SSC Activation,,
09:15-09:25,FE-6,JEMRMS - RTL Laptop Activation,,
09:25-09:35,FE-6,JEMRMS - Final Activation Part 1,,
09:30-11:00,FE-2,"Physical Exercise (TVIS), Day  1",,
09:35-09:50,FE-6,JEMRMS – Cable Mating for Monitoring,,
09:40-09:50,FE-5,BCATC1. Photography of the Experiment,,
09:45-11:00,CDR,Physical Exercise (ARED),,
09:50-09:55,FE-5,ICV-MAKITA Battery Replacement,,
09:50-10:00,FE-6,JEMRMS - Start Monitoring,,
09:55-10:10,FE-5,Terminate BSA Battery Maintenance Cycle,,
10:00-10:40,"FE-3,FE-6",JEMRMS - EP Capture,,
10:10-10:25,FE-5,Search for FSL VMU EMI filters,,
10:20-11:20,FE-4,"Physical Exercise (VELO), Day 2",,
10:40-11:20,FE-3,Prep for Payload Ops with Sample (BCAT-C1),,
10:55-11:00,FE-5,ICV-MAKITA Battery Swap,,
11:00-12:05,FE-5,RVF Experiment Protocol,,
11:00-13:00,FE-2,"Replacement of 2 СД1-7 Lights in ISS RS MRM1 (panels 301, 303)",,
11:00-13:00,CDR,ТКГ 416 Unloading and IMS Updates,,
11:20-11:25,FE-3,P/L - Playback Start,,
11:25-13:00,"FE-6,FE-3",JEMRMS – EP Install,,
11:30-12:10,FE-4,ATV WDS Tank Bladder Leak Check – configuration setup,,
12:05-12:10,FE-5,ICV-MAKITA Battery Replacement,,
12:10-13:00,FE-4,ON MCC GO ATV WDS Tank Bladder Leak Check – first and second pressurization,,
12:10-13:10,FE-5,WRS - Equipment Gather,,
13:00-14:00,"CDR,FE-2,FE-4",LUNCH,,
13:00-13:20,"FE-6, FE-3",JEMRMS EP Berthing,,
13:10-14:10,FE-5,LUNCH,,
13:20-13:30,FE-6,JEMRMS Mode Transition to MA Brake,,
13:20-13:30,FE-3,JEMRMS Monitoring Stop,,
13:30-14:30,"FE-3,FE-6",LUNCH,,
14:00-14:40,FE-2,СОЖ Maintenance,,
14:00-14:30,FE-4,ON MCC GO  ATV WDS Leak Check.  Tank Depressurization and Closeout Ops.  Report to MCC,,
14:00-17:00,CDR,Installation of SM Kurs-P Manual Antenna Switch (РАП).  Tagup with specialists,,
14:10-16:40,FE-5,WRS – Installation of Modified Equipment,,
14:30-14:35,FE-3,EHS - Air Quality Monitor (AQM) End,,
14:30-16:00,FE-4,ТКГ 416 Transfers and IMS Ops,,
14:30-15:05,FE-6,HOLTER. Starting 48 hour Holter measurements,,
14:40-16:40,FE-2,"Replacement of two СД1-7 Lights in MRM1 (p. 308, 310)",,
15:05-15:15,FE-6,JEMRMS Deactivation Preparation,,
15:15-15:20,FE-6,SSC Application Deactivation,,
15:25-16:25,FE-6,Education Payload Operations (EPO) Activity Review,,
15:45-15:55,FE-3,Combustion Integrated Rack CIR - timeline review,,
15:55-16:00,FE-3,Payload Playback Stop,,
16:00-17:30,FE-3,Physical Exercise (ARED),,
16:00-16:50,FE-4,24-hour ECG Recording (start),,
16:30-17:30,FE-6,Physical Exercise (T2),,
16:40-17:00,FE-2,IMS Update,,
16:40-17:00,FE-5,WRS Tank Stow,,
16:50-18:20,FE-4,"Physical Exercise (TVIS), Day  2",,
17:00-18:00,FE-2,"Physical Exercise (VELO), Day 1",,
17:00-17:05,FE-5,ICV-MAKITA Battery Stow,,
