0,1,2,3,4
06:10-06:40,.,,Post-sleep,
06:40-07:30,.,,Breakfast,
07:30-08:00,FE-1,,Work prep,
07:30-07:50,"CDR,FE-2 (assist)",,ECG daily registration (start),
07:50-08:00,"CDR,FE-2",,Work prep,
08:00-08:15,.,,Daily planning conference (S-band),
08:15-08:55,FE-1,,? ? ?  maintenance,
08:15-08:35,"CDR,FE-2",,Work prep,
08:35-09:35,FE-2,,ISS prep for the new crew arrival,
08:55-09:00,FE-1,,PCS cycling,
09:00-10:00,,,,
09:05-09:25,CDR,,? ? ? ?  correction from PUMA optical sensor,
09:25-10:00,,,,
09:35-10:15,FE-2,,BPS – water refill,
10:00-10:40,CDR,,FGB: ?? and ???  power bus deactivation,
10:00-11:00,FE-1,,ISS prep for the new crew arrival,
10:15-11:45,FE-2,,PHYSICAL EXERCISE:  RED,
10:40-11:40,CDR,,PHYSICAL EXERCISE:  TVIS-1,
11:00-12:00,FE-1,,CBCS camera checkout,
11:40-12:40,CDR,,ISS prep for the new crew arrival,
11:45-12:45,FE-2,,PHYSICAL EXERCISE:  TVIS,
12:00-12:15,FE-1,,ISS-4: daily payload status C/O (including 8A payloads),
12:40-12:45,CDR,,????-2 visual inspection,
12:45-13:45,.,,Lunch,
13:45-15:15,.,,UF-2 timeline review,
15:15-16:15,CDR,,UF-2 return cargo pre-pack,
15:15-16:45,FE-1,,PHYSICAL EXERCISE:  RED,
15:45-17:45,FE-2,,BPS –harvest: box 3,
16:15-17:45,CDR,,PHYSICAL EXERCISE:  (TVIS+RED)-1,
16:45-17:45,FE-1,,PHYSICAL EXERCISE:  CEVIS,
17:45-18:15,.,,UF-2 timeline review conference (S-band),
18:15-18:30,.,,Daily planning conference (S-band),
18:30-19:00,.,,Daily plan review,
19:00-19:30,.,,Report prep,
19:30-20:00,.,,Dinner,
20:00-20:30,.,,Daily food prep,
20:30-21:30,.,,Pre-sleep,
21:30-06:00,.,,Sleep,
GMT,CREW,ACTIVITY,,
06:00-06:10,,Morning inspection,,
06:10-06:40,FE-2,Post-sleep,,
06:10-06:25,FE-1,,,
,CDR,Biochemical urinalysis,,
06:25-06:55,Post-sleep,,,
06:25-06:40,FE-1,Biochemical urinalysis,,
06:40-06:55,FE-2,,,
,FE-1,Post-sleep,,
06:55-07:25,,BREAKFAST,,
07:25-07:40,Daily planning conference (S-band),,,
07:40-08:00,BREAKFAST,,,
08:00-08:30,Work prep,,,
08:30-09:10,FE-2,INTERACTION – data collection,,
08:30-09:00,CDR,? ? ?  maintenance,,
,FE-1,PL. Pre-pack,,
09:00-09:10,"EVARM – Pre-EVA data read, part 1",,,
09:00-09:40,CDR,Onboard Computer Control System (????) outfitting with ? ? ? -26device (? ? ? -26 installation on mounting chassis). Tagup with ????specialist (S-band),,
09:10-10:40,FE-1,Physical exercise (RED),,
09:10-09:15,FE-2,"ARIS, rack 2 – alignment guide installation",,
09:15-09:30,EXPPCS – hardware deinstall,,,
09:30-10:25,Physical exercise (TVIS),,,
09:40-10:20,CDR,INTERACTION – data collection,,
10:25-10:30,FE-2,TVIS weekly maintenance,,
10:30-12:00,Physical exercise (RED),,,
10:40-11:40,FE-1,Physical exercise (CEVIS),,
10:40-10:45,CDR,????-2 separator inspection,,
10:45-11:45,Physical exercise (TVIS-3),,,
11:40-12:00,FE-1,"EVARM – Pre-EVA data read, part 2",,
11:45-12:00,CDR,PMC (S-band),,
12:00-13:00,,LUNCH,,
13:00-14:00,CDR,Crew personal time: return prep,,
13:00-13:15,FE-1,Increment 4 payload status check (including 8A payloads),,
13:00-13:15,FE-2,PMC (S-band),,
13:15-13:30,FE-1,,,
13:15-14:10,FE-2,EXPPCS – hardware deinstall,,
13:30-14:15,FE-1,SAFER checkout,,
14:00-15:20,CDR,Shuttle pre-pack,,
14:15-15:45,"FE-1,FE-2",EMU reconfig for ???,,
15:20-15:45,CDR,IMS file prep,,
15:45-16:45,CDR,Biomedical Research. CARDIO-LBNP Session 2 (??=16:16). Tagup withbiomed (? ? ? ) specialist (VHF),,
15:45-16:40,FE-2 (assist),,,
15:45-15:55,FE-1,ICE-POP hardware reconfig for IRIS,,
16:00-16:10,IRIS GN2 electrical umbilical install,,,
16:10-16:15,"ARIS, rack 2 – alignment guide removal",,,
16:40-17:40,"FE-1,FE-2",Crew personal time: return prep,,
16:45-18:15,CDR,Physical exercise (TVIS+IRED)-3,,
17:40-18:25,FE-1,INTERACTION – data collection and backup,,
17:40-18:10,FE-2,BPS –gas sample collection from chamber 1,,
18:25-18:55,,Daily plan review,,
18:55-19:25,Report prep,,,
19:25-19:40,Daily planning conference (S-band),,,
19:40-20:10,DINNER,,,
20:10-20:40,Daily food prep,,,
20:40-21:30,Pre-sleep,,,
21:30-06:00,SLEEP,,,
GMT,,CREW,ACTIVITY,
06:00-06:10,,.,Morning inspection,
06:10-06:40,,.,Post-sleep,
06:40-07:30,,.,Breakfast,
07:30-08:00,,.,Work prep,
08:00-08:15,,.,Daily planning conference (S-band),
08:15-09:00,,FE-2,CWC fill,
08:15-09:00,,FE-1,PuFF: hardware setup and activation,
08:15-09:15,,CDR,Crew personal time: return prep,
09:00-10:00,,FE-1,Physical Exercise (TVIS),
09:00-09:15,,FE-2,BPS: nutrient delivery system priming,
09:15-11:00,,CDR,Shuttle pre-pack,
09:15-09:25,,FE-2,BPS: transfer pump priming,
09:25-09:40,,BPS: humidity control system reservoir priming,,
09:40-10:00,,PuFF – initial calibration,,
10:00-11:30,,FE-1,Physical Exercise (RED),
10:00-10:30,,FE-2,PuFF: standard test,
10:30-10:35,,BPS - CO2 cylinder changeout,,
10:35-11:30,,Crew personal time: return prep,,
11:00-12:30,,CDR,800? accumulator battery No. 6 changeout (?106),
11:30-12:30,,"FE-1, FE-2",DOUG s/w review,
12:30-13:30,,CDR,Physical Exercise (TVIS),
12:30-13:30,,"FE-1, FE-2",Tagup with SSRMS s/w specialist,
13:30-14:30,,.,LUNCH,
14:30-14:40,,FE-2,Increment 4 daily payload status check (including 8A payloads),
14:30-14:40,,CDR,Nominal setup for PAO event,
14:40-14:50,,.,Prep for PAO event,
14:50-15:10,,.,PAO event.  Downlink greetings to DuPont Corporation Bicentennial (Ku-band),
15:10-15:25,,FE-2,Private family conference (S-band),
15:10-15:25,,CDR,GSC ops (sampling),
15:15-15:25,,FE-1,GSC ops (Photo/TV),
15:25-15:35,,CDR,SSAS ops,
15:25-16:25,,FE-1,Crew personal time: return prep,
15:30-17:00,,FE-2,Physical Exercise (RED),
15:35-15:55,,CDR,FMK ops,
16:00-17:30,,Physical Exercise (TVIS + IRED),,
16:25-16:55,,FE-1,PuFF – standard test,
16:55-17:15,,PuFF – final calibration,,
17:00-18:00,,FE-2,Physical Exercise (TVIS),
17:15-17:20,,FE-1,PuFF – data archiving,
17:20-18:00,,PuFF – deactivation and stowage,,
17:30-18:00,,CDR,? ? ?  maintenance,
18:00-18:15,,.,Daily planning conference (S-band),
18:25-19:00,,.,Daily plan review,
19:00-19:30,,.,Work prep,
19:30-20:00,,.,DINNER,
20:00-20:30,,.,Daily food prep,
20:30-21:30,,.,Pre-sleep,
21:30-06:00,,.,SLEEP,
GMT,Crew,Activity,,
05:55–06:05,VC CDR,VEST: photo ops,,
05:55–06:10,VC FE1,VEST: concluding ops: doff and stow experimental garments,,
06:00–06:05,VC SFP,Morning inspection,,
06:05–06:15,"VC CDR, VC SFP",Prep for TV coverage,,
06:10–06:20,VC FE1,Photo/video ops: Italian territory,,
06:15–06:35,"VC CDR, VC SFP",PAO TV event (South African media): conversation with the formerpresident of South Africa Nelson Mandela,,
06:20–06:40,VC FE1,Post-sleep,,
06:35–06:40,"VC CDR, VC SFP",,,
06:40–07:30,VC3,BREAKFAST,,
07:30–07:40,VC FE1,Daily planning conference (S-band),,
07:30–07:45,VC SFP,,,
07:30–07:35,VC CDR,PLASMA CRYSTAL-3: turbo pump activation,,
07:35–07:40,Daily planning conference (S-band),,,
07:40–07:50,"VC CDR, VC FE1",Prep for TV coverage,,
07:45–07:50,VC SFP,CCE: fill out questionnaire,,
07:50–08:10,"VC CDR, VC FE1",PAO TV event: ESA/Italy,,
07:50–08:15,VC SFP,Prep for work,,
08:10–08:15,"VC CDR, VC FE1",,,
08:15–08:25,VC CDR,Photo/video ops for South Africa,,
08:15–08:45,VC SFP,Photo/video ops for South Africa,,
08:20–09:25,VC FE1,CHIRO: monitoring impairment of muscle function in weightlessness,,
08:50–09:50,VC CDR,Pre-departure test of Soyuz motion control system (???),,
08:55–09:25,VC SFP,E-mail ops,,
09:25–09:50,VC FE1,Pre-departure test of Soyuz motion control system (???),,
09:50–10:35,VC CDR,ALTEINO: HALLEY ops (90 minutes),,
09:50–12:35,VC FE1,,,
09:50–10:05,VC SFP,Private IP-telephone conference,,
10:35–12:05,"VC CDR, VC SFP",CCE: veloergometer-3 test / test at rest,,
12:05–12:10,VC CDR,CCE: veloergometer-3 test and bungee test: concluding ops,,
12:05–12:40,VC SFP,,,
12:35–12:45,VC CDR,Photo/video ops: Italian territory,,
12:45–13:45,VC3,LUNCH,,
13:45–14:40,VC CDR,PLASMA CRYSTAL-3: payload setup,,
13:45–14:15,VC FE1,Photo/video ops for Italy,,
13:45–13:50,VC SFP,CCE: fill out questionnaire,,
14:00–14:40,PLANKTON LENS-? : validation of natural resource monitoringtechnique,,,
14:40–15:10,VC FE1,E-mail ops,,
,VC CDR,PLASMA CRYSTAL-3: experiment ops,,
15:00–15:10,VC SFP,D1X still camera battery charge,,
15:25–15:55,VC SFP,PLANKTON LENS-? : study of oceanic bioproductivity (planktonproduction),,
16:15–16:45,VC CDR,PLASMA CRYSTAL-3: concluding ops,,
16:25–16:30,VC SFP,Prep for ham radio pass,,
16:30–16:45,Ham radio pass,,,
18:05–18:50,VC CDR,PLASMA CRYSTAL-3: copying data from HDD / camcorder stowage,,
18:15–18:45,VC FE1,Daily plan review,,
18:45–19:00,"VC FE1, VC SFP",Daily planning conference (S-band),,
18:50–19:00,VC CDR,,,
19:00–19:15,VC SFP,Private family conference (S-band),,
19:00–19:30,"VC FE1, VC CDR",Report prep,,
19:15–19:30,VC SFP,,,
19:30–19:40,DINNER,,,
19:30–20:00,"VC CDR, VC FE1",,,
19:40–19:55,VC SFP,Private family conference (S-band),,
19:55–20:15,DINNER,,,
20:00–20:10,VC CDR,VC-3 camcorder battery charge (DVCAM or DSR PD-150P),,
20:00–20:30,VC FE1,Daily food prep,,
20:10–20:30,VC CDR,,,
20:15–20:20,VC SFP,CCE: fill out questionnaire,,
20:20–20:30,Daily food prep,,,
20:30–21:30,Pre-sleep,,,
20:30–21:10,VC FE1,,,
20:30–21:15,VC CDR,,,
21:10–21:30,VC FE1,VEST: destow and don experimental garments,,
21:15–21:20,VC CDR,PLASMA CRYSTAL-3: turbo pump deactivation,,
21:20–21:30,VEST: video ops,,,
21:30–06:00,,SLEEP,,
