0,1,2,3,4
08:15-08:45,"FE-1,FE-4",Translation Path Review using USOS DOUG,,
08:15-08:35,FE-2,IMV Air Duct Photo,,
08:15-08:25,FE-5,EHS Air Quality Monitoring (AQM) Start,,
08:20-08:30,FE-6,Glove Box (MSG) Activation,,
08:25-08:35,FE-5,WRS Water Sample Analysis,,
08:30-09:00,CDR,JEM Return Grille Mesh Cover Removal,,
08:30-10:00,FE-6,Physical Exercise (ARED),,
08:35-09:15,FE-5,Neurospat Pre-install for the Experiment,,
08:45-09:15,FE-2,Auxiliary Laptop Anti-Virus Update,,
08:45-09:45,FE-1,Configure ПхО prior for pressurized Orlan suit translation training / r/g8432 step 1,,
08:45-09:45,FE-4,"Physical Exercise (TVIS), Day  3",,
09:15-09:25,FE-5,MARES Procedure Review,,
09:20-09:50,CDR,JEM Return Grille Mesh Cover Installation,,
09:25-10:25,FE-5,PMM Endcone Cleanout,,
09:35-11:15,FE-2 (assists),Pressurized Orlan suit translation training in ПхО (training emergencytranslation to ПхО),,
09:45-11:05,"FE-1,FE-4",Pressurized Orlan suit translation training in ПхО (training emergencytranslation to ПхО),,
10:00-10:50,FE-6,SLICE Pyrometry Preparation,,
10:05-10:15,CDR,ISS HAM  Radio Setup in Service Module,,
10:15-10:30,CDR,ISS HAM Radio Session from SM,,
10:30-10:35,FE-5,Video Camera Assembly (VCA2) Adjustment,,
10:30-12:00,CDR,Physical Exercise (ARED),,
10:35-11:20,FE-5,Re-Engagement of Columbus D3 Rack Upper Attach Mechanisms,,
10:50-11:05,FE-6,SLICE Pyrometry Operations,,
11:05-11:35,FE-6,SLICE Pyrometry Test End,,
11:05-11:25,"FE-1,FE-4",Reconfiguring ПхО to back to nominal after EVA training,,
11:15-12:45,FE-2,"Physical Exercise (TVIS), Day  3",,
11:20-11:30,FE-5,TOCA 2 Data Recording,,
11:25-12:45,"FE-1,FE-4",Staging SMDP Stacks 5 and 6,,
11:30-12:15,FE-5,JLP Stowage Relocate,,
12:00-12:40,FE-6,SLICE Operations,,
12:00-13:00,CDR,Physical Exercise T 2,,
12:30-13:30,FE-5,LUNCH,,
12:40-12:50,FE-6,SPICE Burner Replacement,,
12:45-13:45,"FE-1,FE-2,FE-4",LUNCH,,
12:50-13:00,FE-6,SLICE Flash Card Exchange,,
13:00-14:00,"CDR,FE-6",LUNCH,,
13:30-13:45,FE-5,Private Medical Conference,,
13:45-14:15,FE-2,Preparations for Signal [ВМ] ДС-7А smoke detector R&R,,
13:45-14:45,"FE-1,FE-4",Staging EVA equipment for EVA,,
13:45-13:55,FE-5,EHS - Air Quality Monitor (AQM) End,,
13:55-15:10,FE-5,SSC Hard Drive Installation,,
14:00-14:40,FE-6,SLICE Operations,,
14:00-14:10,CDR,BCAT6 Camera Checkout,,
14:10-18:40,CDR,Node3 Crew Quarters Fan Cleaning,,
14:15-14:25,FE-2,On MCC Go Demate ДС-7А TLM connectors,,
14:25-17:25,FE-2,Replacing Signal [ВМ] ДС-7А smoke detectors,,
14:40-14:50,FE-6,SLICE Flash Card Exchange,,
14:45-16:45,FE-4,Replacing Signal [ВМ] ДС-7А smoke detectors,,
14:45-15:25,FE-1,СОЖ Maintenance,,
15:05-15:25,FE-6,SLICE Fan Checkout,,
15:10-15:55,FE-5,PWR iodinated water fill from WPA for water balance,,
15:25-15:35,FE-6,SLICE Video Tape Exchange,,
15:25-16:25,FE-1,"Physical Exercise (VELO), Day  3",,
15:35-15:45,FE-6,MDCA Review,,
15:45-15:55,FE-6,CIR Photo/TV Prep,,
15:55-16:10,FE-6,CIR Front End Cap Open,,
15:55-17:25,FE-5,Physical Exercise (ARED),,
16:10-16:30,FE-6,CIR Front End Cap Open,,
16:25-17:55,FE-1,"Physical Exercise (TVIS), Day  3",,
16:30-17:00,FE-6,Installation of the MDCA Boot Selector inside the Combustion Chamber,,
16:55-17:25,FE-4,Evening Work Prep,,
17:00-17:25,FE-6,CIR Front End Cap Close,,
17:25-17:35,FE-2,On MCC GO Mate ДС-7А telemetry connectors to БИТС2-12,,
17:25-18:25,FE-5,Physical Exercise (CEVIS),,
17:25-18:55,FE-4,Physical Exercise (ARED),,
17:25-17:40,FE-6,CIR Front End Cap Close,,
17:35-17:50,FE-2,Signal VM ДС-7А Smoke Detector Replacement Cleanup Ops,,
17:40-17:50,FE-6,Glove Box (MSG) Powerdown,,
17:50-18:50,FE-6,Physical Exercise T 2,,
17:50-18:50,FE-2,"Physical Exercise (VELO), Day  3",,
17:55-18:15,FE-1,IMS Update,,
18:15-19:05,FE-1,Evening Work Prep,,
18:25-19:05,FE-5,Evening Work Prep,,
18:40-19:05,CDR,Evening Work Prep,,
18:50-19:05,"FE-2,FE-6",Evening Work Prep,,
18:55-19:05,FE-4,Evening Work Prep,,
19:05-19:30,.,Daily Planning Conference (S-band),,
19:30-21:30,"FE-1,FE-2,FE-4,FE-5",Pre-sleep,,
19:30-21:20,CDR,Pre-sleep,,
19:30-19:35,FE-6,Start Video,,
19:35-21:25,FE-6,Pre-sleep,,
21:20-21:30,CDR,BCAT Nikon D2Xs Battery Changeout,,
21:25-21:30,FE-6,Terminate Video,,
21:30-06:00,.,SLEEP,,
Task List,"FE-1,FE-2, FE-4",Preparation of reports for Roskosmos site,,
URAGAN. Observations and Photography,,,,
ECON. Observations and Photography,,,,
GMT,,CREW,ACTIVITY,
06:00-06:05,,"CDR, FE-5, FE-6",Reaction Self Test,
06:00-06:10,,FE-1,Morning InspectionSM ПСС [Caution & Warning Panel] Test,
06:00-06:10,,"FE-2, FE-4",Morning Inspection,
06:05-06:10,,"CDR, FE-5",Morning Inspection,
06:05-06:15,,FE-6,BCAT Nikon D2Xs Battery Changeout,
06:10-06:40,,"CDR, FE-1, FE-2, FE-4, FE-5",Post-sleep,
06:15-06:25,,FE-6,Morning Inspection,
06:25-06:55,,FE-6,Post-sleep,
06:40-07:30,,"CDR, FE-1, FE-2, FE-4, FE-5",BREAKFAST,
06:55-07:45,,FE-6,BREAKFAST,
07:30-07:40,,FE-2,Work Prep,
07:30-07:50,,"CDR, FE-1, FE-4, FE-5",Work Prep,
07:40-07:50,,FE-2,Verification of anti-virus scan results on Auxiliary Computer System (ВКС)laptops,
07:50-08:15,,,Daily Planning Conference (S-band),
08:15-08:30,,FE-4,Air duct removal from DC1 (skip B3 fan removal),
08:15-08:25,,FE-5,Compound Specific Analyzer- Combustion Products (CSA-CP) CSA-O2Readings,
08:15-08:25,,FE-2,Work Prep,
08:15-08:25,,CDR,HMS Defibrillator Inspection,
08:15-08:30,,FE-1,Comm config for suited run,
08:15-08:35,,FE-6,Work Prep,
08:25-09:05,,FE-2,СОЖ Maintenance,
08:30-08:50,,"FE-1, FE-4",Pre-Dry Run Orlan Systems Check,
08:35-08:55,,FE-5,Neurospat Experiment Hardware Setup,
08:35-10:05,,CDR,Physical Exercise (ARED),
08:50-09:05,,"FE-1, FE-4",DC1 БСС [Orlan Interface Unit] Checkout,
08:55-09:55,,"FE-5, FE-6",Neurospat Experiment EEG Cap Setup,
09:05-09:35,,"FE-1, FE-4",EVA Gear Donning,
09:05-11:20,,FE-2,Orlan-MK Suited Exercise Assistance,
09:35-09:45,,"FE-1, FE-4",Comm check and biomed telemetry test,
09:45-09:55,,"FE-1, FE-4",Orlan and БСС Initial Conditions Check In Run,
09:55-10:10,,"FE-1, FE-4","Entry into Orlan, Seal off Backpacks",
09:55-10:05,,"FE-5, FE-6",Neurospat Photo Modelling,
10:05-11:20,,FE-5,Neurospat Experiment Science Data Collection,
10:05-11:05,,CDR,Physical Exercise (CEVIS),
10:05-11:35,,FE-6,Physical Exercise (ARED),
10:10-10:15,,"FE-1, FE-4",Orlan and БСС Controls Checkout,
10:15-10:20,,"FE-1, FE-4",Orlan and БСС Preliminary Leak Check,
10:20-10:35,,"FE-1, FE-4",Orlan fit Check at Suit Pressure Р.СК= 0.4,
10:50-11:20,,"FE-1, FE-4",Orlan Translation Exercise,
11:20-11:50,,"FE-1, FE-4",Exit from Orlan,
11:20-11:30,,FE-5,Neurospat Material Short Stowing,
11:20-12:40,,CDR,IMS Unstow and Gather,
11:30-11:40,,FE-5,NEUROSPAT. Post Session Questionnaire,
11:35-11:50,,FE-6,WRS Drain,
11:40-12:40,,FE-5,Physical Exercise T 2,
11:40-13:00,,FE-2,Physical Exercise (ARED),
11:50-12:00,,FE-1,Post-Suited Exercise Comm Reconfig For Nominal Ops,
12:00-13:00,,FE-1,"Physical Exercise (TVIS), Day  4",
12:00-13:00,,FE-4,"Physical Exercise (VELO), Day  4",
12:15-12:30,,FE-6,WRS - End Tank Drain,
12:40-13:00,,"CDR, FE-5, FE-6",MCS Rate Review,
13:00-14:00,,,LUNCH,
14:00-14:10,,FE-6,BCAT6 Camera Checkout,
14:00-14:10,,FE-5,Crew Prep for PAO,
14:00-15:00,,FE-2,MATRYOSHKA-R. BUBBLE-dosimeter collection and measurementreadings. Tagup with specialists (S-band + VHF),
14:00-16:00,,"FE-1, FE-4","Post-exercise closeout ops, air duct installation",
14:05-14:35,,CDR,Robonaut Procedure Review,
14:10-14:20,,FE-5,PAO Hardware Setup,
14:10-15:10,,FE-6,Unloading US equipment delivered by Progress 46Р,
14:20-14:40,,FE-5,PAO Event,
14:35-14:45,,CDR,Robonaut Node 2 Camcorder Video Setup,
14:45-15:45,,"CDR, FE-5",Robonaut Hardware Assembly,
15:20-15:35,,FE-6,Journal Entry,
15:35-16:30,,FE-6,Physical Exercise T 2,
15:35-17:05,,FE-2,Cleaning ГЖТ4 (Gas-Liquid Heat Exchanger) ВТ-7 Fan Screen,
15:45-17:15,,FE-5,Physical Exercise (ARED),
15:45-16:15,,CDR,Robonaut Power Up,
16:00-16:30,,"FE-1, FE-4",Installation of Orlan spacesuit replaceable elements for EVA,
16:15-16:25,,CDR,Robonaut Ready Pose,
16:25-16:45,,CDR,Robonaut Joint Checkout,
16:30-16:50,,FE-1,БК-3М Replacement,
16:30-18:00,,FE-4,"Physical Exercise (TVIS), Day  4",
16:30-16:35,,FE-6,Shutting down T2 software to transfer data,
16:35-17:55,,FE-6,EPO (PL) Demonstration Procedure Review,
16:45-17:40,,CDR,Robonaut Force Sensor Checkout,
17:15-18:45,,FE-1,Physical Exercise (ARED),
17:15-17:40,,FE-5,On-orbit Hearing Assessment using EARQ,
17:30-18:30,,FE-2,"Physical Exercise (TVIS), Day  4",
17:40-18:10,,FE-5,Evening Work Prep,
17:40-17:50,,CDR,Robonaut Power Down,
17:50-18:15,,CDR,Robonaut Bagged Configuration,
17:55-18:10,,FE-6,Educational Payload Ops (EPO) Camcorder Set Up,
18:00-18:20,,FE-4,IMS Update,
18:10-18:50,,"FE-5,FE-6",EPO Martian Math Demonstration,
18:15-18:30,,CDR,Journal Entry,
18:20-19:05,,FE-4,Evening Work Prep,
18:30-19:05,,CDR,Pre-sleep,
18:30-19:05,,FE-2,Evening Work Prep,
18:45-19:05,,FE-1,Evening Work Prep,
18:50-19:05,,FE-5,Evening Work Prep,
18:50-19:00,,FE-6,Post-EPO Hardware Stow,
19:00-19:05,,FE-6,Display Power down,
19:05-19:30,,,Daily Planning Conference (S-band),
19:30-21:25,,FE-5,Pre-sleep,
19:30-19:35,,CDR,Start Video,
19:30-21:15,,FE-6,Pre-sleep,
19:30-21:30,,"FE-1, FE-2, FE-4",Pre-sleep,
19:35-20:00,,CDR,Pre-sleep,
20:00-20:10,,CDR,HAM Radio Session Setup,
20:10-20:25,,CDR,HAM Radio Session,
20:25-21:20,,CDR,Pre-sleep,
20:45-21:00,,FE-6,Private Family Conference,
21:15-21:25,,FE-6,BCAT Nikon D2Xs Battery Changeout,
21:20-21:25,,CDR,Reaction Self Test,
21:25-21:30,,"FE-5, FE-6",Reaction Self Test,
21:25-21:30,,CDR,Terminate Video,
21:30-06:00,,.,SLEEP,
Task List,,"FE-1, FE-2, FE-4",Preparation of reports for Roskosmos site,
,,,,
,,,,
GMT,CREW,ACTIVITY,,
06:00-06:05,CDR,Reaction Self Test,,
06:00-06:10,"FE-1,FE-2,FE-4",Morning Inspection,,
06:00-06:10,FE-5,Urine Spot Test,,
06:00-06:05,FE-6,Reaction Self Test,,
06:05-06:10,"CDR,FE-6",Morning Inspection,,
06:10-06:30,FE-5,HRF Urine Sample Collection Subject,,
06:10-06:40,"CDR,FE-1,FE-2,FE-4,FE-6",Post-sleep,,
06:30-06:40,FE-5,HRF Urine Sample Insertion Into MELFI,,
06:40-06:45,FE-5,Reaction Self Test,,
06:40-07:35,"CDR,FE-6",BREAKFAST,,
06:40-07:30,"FE-1,FE-4",BREAKFAST,,
06:40-07:30,FE-2,BREAKFAST.SM ПСС [Caution & Warning Panel] Test (after breakfast),,
06:45-07:15,FE-5,Post-sleep,,
07:15-08:15,FE-5,BREAKFAST,,
08:30-10:00,CDR,Physical Exercise (ARED),,
10:00-11:00,CDR,Physical Exercise (CEVIS),,
10:00-11:30,FE-6,Physical Exercise (ARED),,
11:30-13:00,FE-1,Physical Exercise (ARED),,
11:30-13:00,FE-4,"Physical Exercise (TVIS), Day  2",,
12:30-12:50,FE-5,HRF Urine Sample Collection Subject,,
12:50-13:00,FE-5,MELFI Urine Sample Insertion,,
13:00-14:00,.,LUNCH,,
14:00-14:40,FE-1,"СОЖ Maintenance. SM and FGB Flush Counter (СП), Water SupplySystem (SVO), POTOK Air Purification System Data Calldowns",,
14:00-14:20,FE-2,КОБ2 Leak Check (panel 4СПН2),,
14:00-14:05,FE-5,PROK Diet Logging (Day 2-4),,
15:20-15:25,FE-1,HAM radio session set up,,
15:25-15:40,FE-1,Ham Radio Session with the City of Tver,,
15:25-15:45,FE-5,HRF Urine Sample Collection Subject,,
15:35-17:05,FE-2,Physical Exercise (ARED),,
15:45-15:55,FE-5,HRF Urine Sample Insertion Into MELFI,,
15:55-16:05,FE-5,Nutrition and Repository Equipment Configuration for Blood Draw,,
16:00-17:00,FE-4,"Physical Exercise (VELO), Day  2",,
16:05-17:05,FE-5,Physical Exercise (T2),,
16:15-16:30,FE-6,Private Family Conference,,
17:00-18:00,FE-1,"Physical Exercise (TVIS), Day  2",,
17:05-18:35,FE-5,Physical Exercise (ARED),,
17:05-18:05,FE-6,Physical Exercise (CEVIS),,
18:35-19:05,.,Evening Work Prep,,
19:05-19:30,.,Daily Planning Conference (S-band),,
19:30-21:00,CDR,Pre-sleep,,
19:30-21:30,"FE-1,FE-2,FE-4",Pre-sleep,,
19:30-21:25,"FE-5,FE-6",Pre-sleep,,
21:00-21:15,CDR,Private Family Conference,,
21:15-21:25,CDR,Pre-sleep,,
21:25-21:30,"CDR,FE-5,FE-6",Reaction Self Test,,
21:30-06:00,.,SLEEP,,
Task List,"FE-1,FE-2,FE-4",Preparation of reports for Roskosmos site,,
URAGAN. Observations and Photography,,,,
ECON. Observations and Photography,,,,
SEINER Ocean Observations,,,,
GMT,,CREW,ACTIVITY,
06:00-06:10,,"CDR, FE-2, FE-4, FE-6",Morning Inspection,
06:00-06:10,,FE-1,Morning Inspection.SM ПСС [Caution & Warning Panel] Test,
06:00-06:20,,FE-5,SOLO. Body Mass Measurement Equipment Setup,
06:10-06:40,,"FE-2, FE-4, FE-6",Post-sleep,
06:10-06:30,,"CDR, FE-1",Post-sleep,
06:20-06:30,,FE-5,SOLO. Body Mass Measurement Run,
06:30-06:40,,FE-5,Post-sleep,
06:30-06:40,,CDR,SOLO. Body Mass Measurement Run,
06:30-07:30,,FE-1,SPRUT-2 Experiment Run,
06:40-06:50,,CDR,Post-sleep,
06:40-07:30,,"FE-4, FE-6",BREAKFAST,
06:40-06:50,,FE-5,Space Linear Acceleration Mass Measurement Device (SLAMMD)Equipment Disassembly,
06:40-07:05,,FE-2,BREAKFAST,
06:50-07:20,,FE-5,Post-sleep,
06:50-07:35,,CDR,BREAKFAST,
07:05-07:20,,FE-2,On MCC GO БМП Ф2 Absorption Cartridge Regeneration (start),
07:20-07:45,,FE-2,BREAKFAST,
07:20-07:45,,FE-5,BREAKFAST,
07:30-07:45,,FE-1,BREAKFAST,
07:30-07:45,,"FE-4, FE-6",Work Prep,
07:35-07:45,,CDR,D2XS Battery Charge,
07:45-08:10,,,Daily Planning Conference (S-band),
08:10-08:25,,FE-6,SPHERES Maintenance Work Area Preparation,
08:10-08:35,,FE-5,BREAKFAST,
08:10-08:25,,FE-1,Work Prep,
08:10-08:25,,CDR,BREAKFAST,
08:10-10:00,,FE-2,SM Ventilation System Preventive Maintenance. Group В1,
08:25-09:05,,"FE-1, FE-4",Activation and Inspection of Orlan #4 and #6,
08:25-08:35,,FE-6,SPHERES Video Camera Setup,
08:25-08:50,,CDR,Work Prep,
08:35-10:15,,FE-6,SPHERES - Hardware Prep,
08:35-09:05,,FE-5,Work Prep,
08:50-10:20,,CDR,Physical Exercise (ARED),
09:05-09:25,,FE-1,DC1 БСС [Spacesuit Interface Unit] Checkout,
09:05-09:25,,FE-4,ПхО БСС [Spacesuit Interface Unit] Checkout,
09:25-10:25,,"FE-1, FE-4",Orlan 4 and 6 / DC1 БСС Cooling Loop Separation,
09:35-09:50,,FE-5,Private Medical Conference,
09:50-10:00,,FE-5,Portable PFS power on and a 45-minute warm-up,
10:00-10:40,,FE-2,"Filling (Separation) of EDV (KOV) for Elektron from CWC #1083 (5 L),#1077 (40L), #1071 (40L)",
10:15-10:25,,FE-5,VO2max Video Setup,
10:15-11:30,,FE-6,CFE Hardware Setup,
10:20-11:15,,CDR,Physical Exercise T 2,
10:25-10:50,,FE-5,VO2max Protocol Preparation,
10:30-11:30,,FE-4,Physical Exercise (ARED),
10:40-11:20,,FE-2,СОЖ Maintenance,
10:40-11:40,,FE-1,"Physical Exercise (VELO), Day 1",
10:50-11:30,,FE-5,VO2 Software Calibrations And Instrument Check,
11:15-11:25,,CDR,D2XS Battery Charge,
11:25-12:55,,FE-2,"Physical Exercise (TVIS), Day 1",
11:25-12:25,,CDR,ARFTA Removed Items Restow,
11:30-12:10,,FE-5,VO2max Experiment Protocol,
11:30-13:00,,FE-6,Physical Exercise (ARED),
11:40-13:00,,"FE-1, FE-4",Spacesuit Replaceable Elements Ops,
12:10-13:00,,FE-5,VO2max - PFS Closeout Ops,
12:55-13:00,,FE-2,On MCC GO ISS O2 Repress from Progress 414 СрПК (start),
13:00-14:00,,.,LUNCH,
14:00-14:05,,FE-2,ISS O2 repress from Progress 414 СрПК (terminate),
14:00-14:15,,FE-5,HRF2. Pulmonary Function System Review,
14:00-14:20,,FE-6,Answers to the Questions Related to the Failed ARED Cable on GMT 26,
14:00-15:00,,FE-1,ПхО БСС Cooling Loop Separation using Degassing Pump Unit (БОС),
14:00-15:00,,FE-4,Soyuz 703 Hatch Sealing Mechanism (МГК) Ops / r/g 8390,
14:00-15:30,,CDR,Waste and Hygiene Compartment (WHS) Urine Receptacle and InsertFilter Changeout,
14:05-14:25,,FE-2,Setup to transfer water from Progress 414 Rodnik Water Tank БВ1 to SMRodnik Water Tank БВ1,
14:15-14:40,,FE-5,HRF2 Pulmonary Function System Setup,
14:25-16:25,,FE-6,CFE. VG1 Test,
14:40-14:50,,FE-5,SOLO Retrieving Measurement Pouch from MELFI,
14:55-15:00,,FE-2,Pump Water from Progress Rodnik 414 Water Tank БВ1 to SM RodnikWater Tank БВ1 - Compressor Restart,
15:00-15:20,,"FE-1, FE-4",EVA Equipment Setup,
15:10-15:30,,FE-2,MATRYOSHKA-R. Monitoring Lulin-5 readings,
15:20-16:50,,FE-4,"Physical Exercise (TVIS), Day 1",
15:20-15:50,,FE-1,Crew Medical Officer (CMO) Proficiency Training,
15:20-15:45,,FE-5,LEGOBRICK. OBT,
15:30-15:35,,FE-2,Pump Water from Progress Rodnik 414 Water Tank БВ1 to SM RodnikWater Tank БВ1 - Compressor Restart,
15:30-16:10,,CDR,BCAT Nikon D2Xs Battery Changeout,
15:45-15:55,,FE-5,Camera Setup,
15:55-16:10,,FE-5,HRF2 Pulmonary Function System (PFS) Health Check,
16:00-16:15,,FE-1,Private Medical Conference (Ku + S-band),
16:05-16:10,,FE-2,Pump Water from Progress Rodnik 414 Water Tank БВ1 to SM RodnikWater Tank БВ1 - Compressor Restart,
16:10-16:20,,FE-5,HRF2 Pulmonary Function System Stow,
16:10-16:40,,FE-2,Transfer water from Progress 414 Rodnik Water Tank БВ1 to SM RodnikWater Tank БВ1 - End,
16:25-16:55,,FE-6,CFE Teardown,
16:35-17:35,,CDR,D2Xs Cameras Setup for EVA,
16:40-17:30,,FE-2,Progress 414 Rodnik Water Tank БВ1 Bladder Compression,
16:45-16:50,,FE-5,SOLO. Daily Diet Monitoring,
16:50-18:20,,FE-1,"Physical Exercise (TVIS), Day 1",
16:50-18:20,,FE-5,Physical Exercise (ARED),
16:55-17:10,,FE-6,Journal Entry,
17:00-17:15,,FE-4,Private Medical Conference (Ku + S-band),
17:10-18:05,,FE-6,Physical Exercise T 2,
17:15-17:35,,FE-4,IMS Update,
17:35-17:50,,"CDR, FE-4",D2Xs Cameras Handover for EVA,
17:35-17:50,,FE-2,Private Medical Conference (Ku + S-band),
17:50-18:50,,FE-2,"Physical Exercise (VELO), Day 1",
17:50-18:05,,"CDR, FE-4",Tool transfer from USOS to RS in preparation for EVA-30,
18:05-18:10,,FE-6,Shutting down T2 software to transfer data,
18:20-18:30,,FE-5,VO2max - PFS Closeout Ops,
18:20-18:50,,"CDR, FE-1, FE-4",DOUG Software Review,
18:40-19:20,,FE-5,Evening Work Prep,
18:50-19:20,,"CDR, FE-1, FE-2, FE-6",Evening Work Prep,
18:50-19:20,,FE-4,VZAIMODEISTVIYE Experiment Ops,
19:20-19:50,,"FE-1, FE-2, FE-4, FE-5",Pre-sleep,
19:20-19:25,,FE-6,P/TV Playback Start,
19:20-19:25,,CDR,SOLO Daily Diet Monitoring,
19:25-19:50,,CDR,Pre-sleep,
19:25-19:30,,FE-6,Display Power down,
19:30-19:50,,FE-6,Pre-sleep,
19:50-20:15,,,Daily Planning Conference (S-band),
20:15-21:05,,FE-2,Pre-sleep,
20:15-21:25,,FE-6,Pre-sleep,
20:15-21:30,,CDR,Pre-sleep,
20:15-21:30,,"FE-1, FE-4, FE-5",Pre-sleep,
21:05-21:20,,FE-2,БМП Ф2 Absorption Cartridge Regeneration (termination),
21:20-21:30,,FE-2,URAGAN. FSS PL Battery Charge (start),
21:25-21:30,,FE-6,P/TV Playback End,
21:30-06:00,,.,SLEEP,
Task List,,"FE-1, FE-2, FE-4",URAGAN. Observations and Photography,
,ECON. Observations and Photography,,,
,Preparation of reports for Roskosmos site,,,
GMT,,CREW,,ACTIVITY
06:00-06:10,,"FE-1, FE-2",,Morning Inspection
06:00-06:10,,FE-4,,Morning Inspection.SM ПСС [Caution & Warning Panel] Test
06:00-06:05,,FE-6,,Reaction Self Test
06:00-06:05,,CDR,,SOLO Start of Urine Sampling
06:00-06:05,,FE-5,,SOLO Start of Urine Sampling
06:05-06:35,,FE-5,,SOLO Blood Sample Collection
06:05-06:35,,CDR,,SOLO Blood Sample Collection
06:05-06:15,,FE-6,,Morning Inspection
06:10-06:40,,"FE-1, FE-2, FE-4",,Post-sleep
06:15-06:45,,FE-6,,Post-sleep
06:35-06:55,,FE-5,,SOLO Refrigerated Centrifuge (RC) Setup & Configure
06:35-07:15,,CDR,,Portable Clinical Blood Analyzer (PCBA) for SOLO Experiment
06:40-07:30,,"FE-1, FE-2, FE-4",,BREAKFAST
06:45-07:35,,FE-6,,BREAKFAST
06:55-07:00,,FE-5,,Reaction Self Test
07:05-07:25,,FE-5,,SOLO. MELFI Blood Sample Insertion
07:15-07:25,,CDR,,BCAT Nikon D2Xs Battery Changeout
07:25-07:30,,CDR,,Reaction Self Test
07:25-07:50,,FE-5,,Portable Clinical Blood Analyzer (PCBA) for SOLO Experiment
07:30-07:50,,CDR,,Post-sleep
07:30-07:50,,"FE-1, FE-2, FE-4",,Work Prep
07:35-07:50,,FE-6,,Acoustic Dosimeter Download
07:50-08:15,,,,Daily Planning Conference (S-band)
08:15-08:25,,FE-2,,BRI Control Log Dump from RSS1
08:15-08:25,,FE-5,,EKAM WORF Battery Swap
08:15-08:35,,CDR,,Post-sleep
08:15-08:25,,FE-6,,Work Prep
08:25-08:40,,FE-5,,Work Prep
08:25-08:40,,FE-6,,Printout Que Cards
08:30-09:50,,FE-2,,"Cleaning Ventilation Screens on FGB Interior Panels (116, 316, 231, 431)"
08:30-11:30,,"FE-1, FE-4",,EVA hardware and tool search. Tagup with specialists (S-band)
08:35-09:25,,CDR,,BREAKFAST
08:40-09:00,,FE-6,,Locating MSG SW CD to load into new T61p laptop
08:55-09:25,,FE-5,,Post-sleep
09:00-09:15,,FE-6,,Т2 Checkout
09:15-09:35,,FE-6,,ALTEA. Dosimeter Activation
09:25-10:15,,FE-5,,BREAKFAST
09:25-09:35,,CDR,,Work Prep
09:35-09:50,,CDR,,Urine Collection for SOLO Experiment
09:35-09:45,,FE-6,,Set up video equipment to record ARED exercise
09:45-11:20,,FE-6,,JPM - Measuring Inter Module Ventilation (IMV) Flow
09:50-09:55,,CDR,,Photo/TV Camcorder Setup Verification
09:55-11:25,,FE-2,,"Physical Exercise (TVIS), Day 4"
09:55-11:20,,CDR,,Physical Exercise (ARED)
10:25-10:40,,FE-5,,Urine Collection for SOLO Experiment
10:45-11:05,,FE-5,,ESA Weekly Crew Conference
11:05-12:20,,FE-5,,Potable Water Dispenser (PWD) Filter Remove and Replace (R&R)
11:20-11:25,,FE-6,,Photo/TV Camcorder Setup Verification
11:20-12:20,,CDR,,VO2max PPFS Stowage
11:25-12:50,,FE-6,,Physical Exercise (ARED)
11:30-13:00,,FE-4,,"Physical Exercise (TVIS), Day 4"
11:30-13:00,,FE-1,,"Physical Exercise (VELO), Day 4"
11:30-12:30,,FE-2,,"Cleaning ventilation screens on FGB interior panels (panels 201, 301, 401)"
12:20-12:50,,CDR,,Activation of Portable Pulmonary Function System (PFS) MBS Module
12:20-12:30,,FE-5,,Formaldehyde Monitoring Kit (FMK) Stow Operations
12:50-13:50,,FE-5,,LUNCH
12:50-13:00,,CDR,,BCAT6 Camera Checkout
12:50-13:00,,FE-6,,SPACE SAKURA. Conference
13:00-14:00,,"CDR, FE-1, FE-2, FE-4, FE-6",,LUNCH
13:50-14:00,,FE-5,,PAO Hardware Setup
14:00-16:00,,"FE-1, FE-4",,"Preparation of spacesuit consumables, service and personal gear"
14:00-14:10,,FE-5,,Crew Prep For PAO
14:00-15:40,,FE-6,,SPACE SAKURA. Experiment
14:00-17:00,,FE-2,,"Water Transfer from SM Rodnik Tank1 to EDV, Disinfectant Transfer to SM Tank1"
14:00-14:10,,CDR,,Urine Collection for SOLO Experiment
14:10-14:30,,FE-5,,PAO Event
14:10-15:40,,CDR,,US EVA Tools Gathering
14:30-14:40,,FE-5,,EKAM WORF Battery Swap
14:40-14:50,,FE-5,,Urine Collection for SOLO Experiment
14:50-15:20,,FE-5,,Build one spare EDV
15:20-16:20,,FE-5,,Physical Exercise (CEVIS)
15:40-15:55,,CDR,,ICV Ambulatory Monitoring End
15:55-16:05,,CDR,,Crew Prep For PAO
16:00-16:40,,FE-1,,СОЖ maintenance
16:05-16:15,,CDR,,PAO Prep
16:05-17:05,,FE-4,,URAGAN. Observations and Photos using Photo Spectrum System (ФСС) PL
16:15-16:35,,CDR,,PAO Event
16:20-16:50,,FE-6,,МELFI 2 D1 - Reconfiguration
16:20-16:25,,FE-5,,Photo/TV Camcorder Setup Verification
16:25-17:50,,FE-5,,Physical Exercise (ARED)
16:40-17:40,,CDR,,Physical Exercise T 2
16:40-17:00,,FE-1,,IMS Update
16:50-17:50,,FE-6,,Physical Exercise (CEVIS)
17:05-17:45,,"FE-1, FE-2, FE-4",,Study of cardiac bioelectric activity at rest (То=17:25). Tagup w/specialists (VHF)
