0,1,2,3,4
15:45-16:00,FE-1,MATRYOSHKA-R Handover Photos,,
15:45-16:05,FE-2,MATRYOSHKA-R. Transfer of PADLE detectors and Handover to RS forReturn on Soyuz,,
15:50-16:05,FE-5,Private Medical Conference,,
15:50-15:55,FE-3,Integrated Immune - Dry Saliva Sample Collection,,
15:55-17:25,"CDR,FE-3",Handover,,
16:05-16:10,FE-5,Integrated Immune - Dry Saliva Sample Collection,,
16:10-17:10,FE-5,EMER-1 Books Update,,
16:15-16:45,FE-2,POLYGENE Closeout Ops and Transfer to Soyuz,,
16:15-16:45,FE-1,POLYGENE Closeout Ops and Transfer to Soyuz,,
16:45-17:00,FE-1,ARIL. ОЧБ. Remove from Thermostatic Container (+4) and Transfer toSoyuz. Tagup with specialists,,
16:50-17:20,FE-2,INTERACTION Experiment Ops,,
17:00-18:30,FE-1,Physical Exercise (VELO),,
17:10-18:10,FE-5,Physical Exercise T 2,,
17:20-17:55,FE-2,CASCADE Mixing in Thermal Enclosure. Tagup with specialists,,
17:25-17:40,FE-3,Private Medical Conference,,
17:25-18:40,CDR,Physical Exercise (ARED),,
17:40-17:55,FE-3,Private Family Conference,,
17:55-18:30,FE-2,CASCADE Unplug thermostatic container [KT] from РБС power outlet andstow,,
18:10-18:20,FE-4,Soyuz 702 АСУ Activation,,
18:10-19:25,FE-5,Blood Collection Hardware Setup and Blood Draw,,
18:20-19:00,FE-4,Microbial Sample Collection - Sampling for Kit 2,,
18:30-19:00,FE-1,ISS Crew Adaptation,,
18:30-19:50,FE-2,Physical Exercise (TVIS),,
18:45-19:05,CDR,Integrated Immune Blood Sample Draw,,
18:45-19:25,FE-5,Integrated Immune Blood Sample Draw by Operator,,
19:00-19:15,"FE-1,FE-4",Signing ISS RS Handover Protocol,,
19:05-19:25,FE-3,Integrated Immune Blood Sample Draw,,
19:05-19:15,CDR,Ham Radio Hardware Deactivation,,
19:15-19:30,"FE-1,FE-4",IRIDIUM Phone Charging Setup,,
19:15-19:50,CDR,Evening Work Prep,,
19:25-19:50,"FE-3,FE-5",Evening Work Prep,,
19:30-19:40,FE-4,Evening Work Prep,,
19:30-19:50,FE-1,Evening Work Prep,,
19:40-19:45,FE-4,IRIDIUM Phone Charging - Status Check,,
19:45-19:55,FE-4,"IRIDIUM Phone Charging - Stop Charge, Cleanup",,
19:50-20:15,"CDR,FE-3,FE-5,FE-1,FE-2",Daily Planning Conference (S-band),,
19:55-20:15,FE-4,Daily Planning Conference (S-band). Soyuz 702 Transfers Status Report,,
20:15-20:45,CDR,Pre-sleep,,
20:15-20:30,"FE-3,FE-5,FE-4",Evening Work Prep,,
20:15-20:45,FE-1,Evening Work Prep,,
20:15-20:30,FE-2,Evening Work Prep,,
20:30-20:45,FE-2,Pre-sleep,,
20:30-20:45,"FE-3,FE-5,FE-4",Pre-sleep,,
20:45-21:05,.,Change of Command Ceremony (Ku + S-band),,
21:05-21:15,CDR,Crew Quarters (CQ) Patch Panel Reconfigure,,
21:05-23:00,"FE-1,FE-2,FE-4",Pre-sleep,,
21:05-21:20,FE-2,Micropurification System [БМП] Ф2 Cartridge Regeneration (terminate),,
21:05-22:50,"FE-3,FE-5",Pre-sleep,,
21:15-21:30,CDR,Private Family Conference,,
21:30-22:50,CDR,Pre-sleep,,
22:50-22:55,"CDR,FE-3,FE-5",Integrated Immune - Dry Saliva Sample Collection,,
22:55-23:00,CDR,Reaction Self Test,,
22:55-23:00,FE-5,Reaction Self Test,,
22:55-23:00,FE-3,BCAT Nikon D2Xs Battery Changeout,,
23:00-06:00,.,SLEEP,,
,FE-1,IMS Update,,
Task List,FE-2,"СОЖ Maintenance. SM and FGB Flush Counter (СП), Water Supply System (SVO), POTOK Air Purification System Data Calldowns",,
,FE-4,ECON. Observations and Photography,,
GMT,,CREW,,ACTIVITY
01:00-01:05,,CDR,,Integrated Immune Liquid Saliva Sample Collection
01:00-01:10,,FE-4,,Morning Inspection.SM ПСС [Caution & Warning Panel] Test
01:00-01:05,,FE-5,,Integrated Immune Liquid Saliva Sample Collection
01:05-01:10,,CDR,,BCAT Nikon D2Xs Battery Changeout
01:05-01:10,,FE-5,,Reaction Self Test
01:10-01:40,,"FE-4, FE-5",,Post-sleep
01:10-01:15,,CDR,,Reaction Self Test
01:15-01:40,,CDR,,Post-sleep
01:40-02:30,,,,BREAKFAST
02:30-03:00,,"FE-4, FE-5",,Work Prep
02:30-02:50,,CDR,,Work Prep
02:50-03:00,,CDR,,Ham Radio Hardware Deactivation
03:00-03:15,,,,Daily Planning Conference (S-band)
03:15-03:20,,FE-5,,Activation of A31P Laptop
03:15-03:25,,CDR,,Work Prep
03:25-04:40,,CDR,,Physical Exercise T2
03:35-03:50,,FE-5,,Flight Director / ISS Crew Tagup
03:35-03:45,,FE-4,,Monitoring MPEG-2 TV Signal on SSC2 Laptop
03:50-04:30,,FE-5,,WHC Manual Fill Initiate
04:05-04:20,,FE-4,,Comm Config Prior to Soyuz 232 Docking to the ISS
04:20-04:55,,FE-4,,Soyuz 232/ISS Approach Monitoring
04:55-05:05,,FE-4,,Activation of Soyuz 232 TV Signal Monitoring Hardware (Activation of TVSfrom СПП)
05:05-05:40,,FE-4,,Soyuz 232/ISS Approach Monitoring
05:40-05:50,,FE-4,,TVS Deactivation
06:00-06:10,,FE-4,,ON MCC GO Connect 11Ф732.Г4501А10-200 plug on MRM2 Passive DockingMechanism (АСП) БКС
06:10-06:15,,FE-4,,ON MCC GO Switch MRM2-Soyuz PEV to ЭЛЕКТ УПР [ELECTR CONTR]position
06:15-06:25,,FE-4,,Install MRM2 АСП Hatch Sealing Mechanism (МГК) Drive Case
06:15-06:25,,CDR,,EHS Air Quality Monitoring (AQM) Start
06:30-06:40,,FE-4,,Soyuz 232 post-dock/undock comm reconfig
07:40-07:55,,"CDR, FE-5,FE-4",,Setup and activate TV for Transfer Hatch Open [ОПЛ] Report (in recordingmode)
07:55-08:25,,"FE-1, FE-2,FE-4",,Soyuz/MRM2 Transfer Hatch Open [ОПЛ]TV Report Soyuz 232 Arrival
07:55-08:25,,"CDR, FE-3,FE-5",,"TV PAO ""ОПЛ"" [Transfer Hatch Open] (Ku + S-band)"
08:25-09:00,,"CDR, FE-1,FE-3, FE-5",,LUNCH
08:25-08:35,,"FE-2, FE-4",,TV Deactivation after Transfer Hatch Open Report
08:35-09:00,,"FE-2, FE-4",,LUNCH
09:00-09:45,,,,Safety briefing post- Soyuz 232 docking.
09:45-10:45,,FE-1,,Soyuz 232 Deactivation
09:45-10:25,,FE-4,,IDENTIFICATION. Copy ИМУ-Ц micro-accelerometer data to laptop
09:45-09:55,,CDR,,BCAT6 Camera Check
09:50-10:00,,FE-2,,Terminate Suit 1 Drying
10:00-10:15,,FE-2,,Drying suits 2 and 3 (start)
10:00-10:05,,CDR,,HMS Defibrillator Inspection
10:10-10:20,,CDR,,HAM Radio Power Up
10:25-11:40,,CDR,,Physical Exercise (ARED)
10:30-10:45,,FE-5,,Removal of test equipment used for Ku-band TV downlink (after docking)
10:30-11:00,,"FE-3, FE-2",,Crew Quarters Outfitting
10:45-11:45,,FE-1,,Soyuz 232 Transfers w/ IMS update
10:50-11:50,,FE-5,,Physical Exercise (CEVIS)
11:30-11:45,,FE-3,,Private Medical Conference
11:30-11:50,,FE-2,,POLYGENE Transfers and Setup
11:45-12:00,,FE-1,,PLAZMIDA Transfer from Soyuz to SM
11:45-12:00,,FE-4,,BIF. Hardware Transfer  to SM
11:45-12:55,,"FE-3, CDR",,Increment 29 Crew Handover
11:50-13:20,,FE-5,,Physical Exercise (ARED)
11:50-12:05,,FE-2,,BIOEMULSION. Transfer from Soyuz
12:00-12:10,,FE-1,,PLAZMIDA Recomb-K Setup
12:00-12:15,,FE-4,,BIF. Setup inTBU Thermostatic Container at +37 deg C
12:05-12:15,,FE-2,,BIOEMULSION. Setup near TBU Thermostatic Container
12:10-12:25,,FE-1,,MEMBRANE Kit Transfer and Setup in MRM2
12:15-12:30,,FE-2,,CASCADE Transfer from Soyuz
12:15-12:30,,FE-4,,"ARIL, ОЧБ. Case transfer and setup in TBU-V at +29 deg"
12:25-12:45,,FE-1,,CONSTANTA Transfer and setup in SM
12:30-13:00,,FE-4,,ODF Replacement
12:30-12:45,,FE-2,,CASCADE Hardware Setup in Cryogem at +4 deg
12:45-13:00,,FE-2,,Drying Suits 2 and 3 (terminate). Set up the 1st pair of gloves for drying
12:55-13:35,,"CDR, FE-3",,Evening Work Prep
12:55-13:15,,FE-1,,IMS Update
13:00-13:30,,FE-2,,Evening Work Prep
13:15-13:35,,FE-1,,Evening Work Prep
13:20-13:35,,FE-5,,Evening Work Prep
13:30-13:35,,FE-2,,Terminate drying the 2nd pair of gloves and start drying the 3rd pair
13:35-14:00,,,,Daily Planning Conference (S-band)
14:00-16:00,,"FE-4, FE-3",,Pre-sleep
14:00-14:45,,FE-1,,Pre-sleep
14:00-14:05,,CDR,,EHS - Air Quality Monitor (AQM) End
14:00-14:05,,FE-5,,Start Video
14:05-14:10,,FE-2,,Terminate drying the 2nd pair of gloves and start drying the 3rd pair
14:05-15:50,,"CDR, FE-5",,Pre-sleep
14:10-14:40,,FE-2,,Pre-sleep
14:40-14:45,,FE-2,,Terminate drying the third pair of gloves
14:45-15:00,,"FE-2, FE-1",,Stow suits and gloves after drying
15:00-16:00,,"FE-2, FE-1",,Pre-sleep
15:50-15:55,,CDR,,Reaction Self Test
15:50-15:55,,FE-5,,Terminate Video
15:55-16:00,,FE-5,,Reaction Self Test
15:55-16:00,,CDR,,BCAT Nikon D2Xs Battery Changeout
16:00-06:00,,.,,SLEEP
GMT,,CREW,,ACTIVITY
06:00-06:10,,FE-4,,"Morning inspection / SM ПСС [Caution & Warning Panel] TestVisual Inspection of MRM1 БПП-4, БПП-7 FusesVisual Inspection of MRM2 Circuit Breakers [АЗС] and Fuses"
06:00-06:10,,FE-5,,Morning Inspection
06:00-06:05,,CDR,,BCAT Nikon D2Xs Battery Changeout
06:05-06:15,,CDR,,Morning Inspection
06:10-06:40,,"FE-4, FE-5",,Post-sleep
06:15-06:45,,CDR,,Post-sleep
06:40-07:30,,"FE-4, FE-5",,BREAKFAST
06:45-07:35,,CDR,,BREAKFAST
07:30-07:45,,FE-4,,Daily Planning Conference (S-band)
07:35-08:00,,CDR,,Condensate Pumping Initiation
08:00-09:15,,CDR,,Physical Exercise T2
08:00-08:45,,FE-5,,Scheduled Maintenance of Compound Specific Analyzer- CombustionProducts (CSA-CP)
08:05-08:15,,FE-4,,Removing Cover from MRM2 Passive Docking Assembly Hatch SealingMechanism (МГК)
08:15-08:55,,FE-4,,CASCADE Glovebox-S hardware prep. Tagup with specialists (S-band)
09:15-10:15,,CDR,,Crew Departure Prep
08:55-09:25,,FE-4,,CASCADE Setup and Activation of Thermostatic Enclosure (КТ). Tagup withspecialists (S-band)
09:15-10:10,,FE-5,,Physical Exercise T2
09:25-10:25,,FE-4,,Installation of Thermostatic Containers. Tagup with specialists (S-band)
10:10-10:15,,FE-5,,Shutting down T2 software to transfer data
10:15-11:15,,FE-5,,LUNCH
10:20-11:20,,CDR,,LUNCH
10:25-11:40,,FE-4,,"Physical Exercise (TVIS), Day 2"
11:15-11:20,,FE-5,,Powering down T2 Display
11:20-12:20,,FE-5,,Crew Departure Prep
11:20-11:30,,CDR,,BCAT6 Camera Check
11:40-12:40,,FE-4,,LUNCH
12:00-12:15,,CDR,,Terminate Condensate Pumping
12:20-12:35,,FE-5,,Welcome Message Printing
12:30-13:10,,CDR,,Evening Work Prep
12:35-12:45,,FE-5,,USOS Window Shutter Close
12:40-13:10,,FE-4,,СОЖ Maintenance
12:45-13:10,,FE-5,,Evening Work Prep
13:10-13:25,,.,,Daily Planning Conference (S-band)
13:25-13:40,,FE-4,,Evening Work Prep
13:25-14:00,,FE-5,,Evening Work Prep
13:25-13:35,,CDR,,Evening Work Prep
13:35-13:40,,CDR,,Start Video
13:40-13:55,,FE-4,,"ТБУ, ТБУ-В and Cryogem-03 Thermostatic Container Activation. Tagup withspecialists (as necessary) (S-band)"
13:40-15:30,,CDR,,Pre-sleep
14:00-15:55,,FE-5,,Pre-sleep
14:00-16:00,,FE-4,,Pre-sleep
15:30-15:35,,CDR,,HAM Radio Session Setup
15:35-15:50,,CDR,,HAM Radio Session
15:55-16:00,,CDR,,BCAT Nikon D2Xs Battery Changeout
15:55-16:00,,FE-5,,Terminate Video
16:00-01:00,,,,SLEEP
GMT,,CREW,,ACTIVITY
06:00-06:10,,"FE-1, FE-2,FE-5",,Morning Inspection
,,FE-4,,Morning Inspection: SM ПСС [Caution & Warning Panel] Test
06:00-06:05,,FE-3,,Integrated Immune Liquid Saliva Sample Collection
06:00-06:05,,CDR,,BCAT Nikon D2Xs Battery Changeout
06:05-06:10,,FE-3,,Reaction Self Test
06:05-06:10,,CDR,,Morning Inspection
06:10-06:40,,"FE-1, FE-2,FE-4, CDR,FE-5",,Post-sleep
06:10-06:20,,FE-3,,Morning Inspection
06:20-06:50,,FE-3,,Post-sleep
06:40-07:30,,"FE-1, FE-2,FE-4, CDR,FE-5",,BREAKFAST
06:50-07:40,,FE-3,,BREAKFAST
07:30-07:40,,"FE-1, FE-2,FE-4, CDR,FE-5",,Work Prep
07:40-08:05,,,,Daily Planning Conference (S-band)
08:05-08:45,,FE-2,,BIOEMULSION. Process activation and setup in TBU at +37
08:05-08:15,,FE-4,,BIOEMULSION. Experiment Photos
08:05-09:20,,CDR,,Physical Exercise Т2
08:05-09:05,,"FE-3, FE-5",,Crew Handover
08:15-08:45,,"FE-1, FE-4",,Handover to Soyuz 232 crew
08:45-08:50,,"FE-1, FE-2,FE-4",,Hardware setup
08:50-08:55,,"FE-1, FE-2,FE-4",,Crew prep for TV greeting
08:55-09:05,,"FE-1, FE-2,FE-4",,ISS-MCC-M TV TV Greetings to the Participants of the Celebration Event Dedicated tothe 300th Anniversary of M. V. Lomonosov (Ku + S-band)
09:05-09:10,,FE-5,,Disconnect Display and Control Panel (DCP) Power Cable
09:05-09:15,,FE-1,,MEMBRANE Unstow Thermostatic Container
09:10-09:15,,FE-5,,Super Sensitive HDTV Camera Blackout Curtain stow
09:15-09:50,,FE-1,,MEMBRANE Experiment Preparation And Initialization With Kit 1 (activate mode 2)
09:20-10:20,,"CDR, FE-3",,Crew Handover
09:25-10:20,,"FE-4, FE-5-assists",,LBNP Exercise (PRELIMINARY). Tagup with specialists (VHF)
09:35-09:45,,FE-2,,MEMBRANE Experiment Photos
09:45-10:20,,FE-2,,ISS Crew Adaptation
09:50-10:20,,FE-1,,ISS Crew Adaptation
10:20-12:00,,,,Emergency Roles and Responsibilities Review
12:00-12:20,,,,Emergency Roles and Responsibilities Conference
12:20-12:55,,FE-3,,ISS Crew Adaptation
12:20-13:05,,FE-2,,CASCADE Removal from CRYOGEM-03M and Setup in Glovebox
12:20-12:30,,FE-4,,PLAZMIDA Experiment Photos
12:20-12:30,,FE-1,,PLAZMIDA RECOMB-K Hardware Relocation from SM and Setup in TBU at +37 deg
12:30-13:10,,FE-4,,СОЖ Maintenance
12:35-12:45,,CDR,,RFTA Leak Check
12:45-12:50,,CDR,,CGBA Status Check
12:50-13:00,,CDR,,BCAT -  Hardware Setup Photos
12:50-12:55,,FE-1,,MEMBRANE Deactivate Heating Mode
12:55-13:10,,FE-3,,Private Medical Conference
13:00-13:10,,CDR,,BCAT6 Camera Check
13:05-14:05,,FE-5,,LUNCH
13:05-13:10,,FE-2,,CASCADE Activate Cleaning
13:10-13:25,,FE-1,,"PLAZMIDA Mobilization activation, set up in incubator at + 37 deg С"
13:10-14:10,,"FE-2, FE-4,CDR, FE-3",,LUNCH
13:25-14:25,,FE-1,,LUNCH
14:05-16:05,,FE-5,,JSL -OCA Adapter Removal
14:10-14:20,,FE-2,,CASCADE Change Glove Position
14:10-16:10,,FE-4,,PLANTS-2. Plant Sample Collection.  Close out ops
14:10-14:25,,"CDR,FE-3",,IMS and Stowage Conference
14:25-14:35,,CDR,,CIR Photo/TV Prep
14:25-14:55,,"FE-1,FE-2,FE-3",,Counter Measure System (CMS) Exercise Overview
14:35-14:45,,CDR,,CIR Upper Rack Doors Open
14:45-15:15,,CDR,,CIR Manifold Bottle Replacement
14:55-15:20,,FE-2,,ISS Crew Adaptation
14:55-15:25,,FE-1,,"Removing two КЛ-152М TV cameras and light units from Soyuz 232 СА (Stow КЛ-152МTV cameras (2) in Soyuz 702 for return (r/g 7604u, line item 33)) / Discard theremoved units (r/g 7714u, line item 5)) Update IMS"
14:55-15:35,,FE-3,,ISS Crew Adaptation
15:15-15:25,,CDR,,CIR Upper Rack Doors Close
15:20-15:30,,FE-2,,CASCADE Activation of General Light and Deactivate Cleaning
15:25-16:25,,FE-1,,"Install ЛКТ (ТА251М1Б) and Memory Device in the Soyuz 232 БО.  Install ЛКТ#1419532185, Memory Device (ПЗУ) #1419531907 (СМ1РО_3_314_1, bag #353-8(00037141R)). Update IMS"
15:30-16:20,,FE-2,,"CASCADE Charge bioreactor, insert into Thermal Enclosure [КТ], and activate mixing"
15:35-15:50,,"CDR,FE-3",,ARED Flywheel Cylinder Evacuation
15:50-16:05,,FE-3,,CMS and ARED Introduction
15:50-17:05,,CDR,,Physical Exercise (ARED)
16:05-17:05,,FE-5,,Physical Exercise Т2
16:10-16:25,,FE-4,,Private Medical Conference (S + Ku-band)
16:20-17:35,,FE-3,,ISS Crew Adaptation
16:20-16:40,,FE-2,,CASCADE Deactivate Thermal Enclosure [KT] and Setup Bioreactor in TBU-V (+29 deg)
16:25-16:35,,FE-4,,PLAZMIDA Experiment Photography
16:25-16:40,,FE-1,,PLAZMIDA Process deactivation and setup in TBU at +37 deg
16:35-18:05,,FE-4,,"Physical Exercise (TVIS), Day 1"
16:40-16:55,,FE-1,,CMS and ARED Introduction
16:40-17:20,,FE-2,,CASCADE Glovebox-S Removal
16:55-17:10,,FE-1,,Private Medical Conference (S + Ku-band)
17:05-18:35,,FE-5,,Physical Exercise (ARED)
17:10-18:05,,FE-1,,ISS Crew Adaptation
17:20-17:35,,FE-2,,Private Medical Conference (S + Ku-band)
17:35-17:45,,"CDR,FE-3",,PAO Hardware Setup
17:35-17:50,,FE-2,,CMS and ARED Introduction
17:45-17:55,,"CDR,FE-3",,Crew Prep For PAO
17:50-18:05,,FE-2,,ISS Crew Adaptation
17:55-18:15,,"CDR,FE-3",,PAO Event
18:05-18:35,,"FE-1,FE-2,FE-4",,Handover to Soyuz 232 crew
18:15-18:35,,FE-3,,Evening Work Prep
18:15-18:25,,CDR,,Evening Work Prep
18:25-18:35,,CDR,,USOS Window Shutter Close
18:35-19:00,,.,,Daily Planning Conference (S-band)
19:00-19:30,,"FE-2,FE-5",,Evening Work Prep
19:00-19:10,,FE-1,,Evening Work Prep
19:00-19:30,,FE-4,,INTERACTION Experiment Ops
19:00-19:20,,"CDR,FE-3",,Evening Work Prep
19:10-19:30,,FE-1,,MEMBRANE Removal of capsules from thermostatic container and stowage
19:20-19:25,,"CDR,FE-3",,Start Video
19:25-21:05,,FE-3,,Pre-sleep
19:30-21:20,,CDR,,Pre-sleep
19:30-21:30,,"FE-1,FE-2,FE-4,FE-5",,Pre-sleep
21:05-21:20,,FE-3,,Journals First Time Entry
21:20-21:25,,"CDR,FE-3",,Terminate Video
21:25-21:30,,FE-3,,Reaction Self Test
21:25-21:30,,CDR,,BCAT Nikon D2Xs Battery Changeout
21:30-06:00,,.,,SLEEP
Task List,,FE-4,,IMS Update
GMT,CREW,ACTIVITY,,
06:00-06:10,FE-4,Morning InspectionSM ПСС [Caution & Warning Panel] Test,,
06:00-06:10,FE-5,Morning Inspection,,
06:00-06:05,CDR,BCAT Nikon D2Xs Battery Changeout,,
06:05-06:10,CDR,Morning Inspection,,
06:10-06:40,,Post-sleep,,
06:40-07:30,,BREAKFAST,,
07:30-07:45,,Daily Planning Conference (S-band),,
07:45-08:05,,Work Prep,,
08:05-08:20,,ISS Crew and ГОГУ (RSA Flight Control Team Management) WeeklyConference (S-band),,
08:20-08:35,FE-4,IMS Tagup (S-band),,
08:20-08:30,"CDR, FE-5",Work Prep,,
08:30-08:40,CDR,PPFS - Camcorder Setup for Equipment Calibration Video,,
08:40-11:40,,Soyuz 702 Descent OBT. Tagup with specialists (S-band),,
11:40-12:30,CDR,PPFS Hardware Setup and Power Up,,
11:40-12:40,FE-5,US cargo items pre-pack for return on Soyuz 27S,,
11:40-12:55,FE-4,"Physical Exercise (TVIS), Day 1",,
12:40-12:55,FE-5,POMS Questionnaire,,
12:55-13:55,,LUNCH,,
13:55-14:15,FE-5,JSL - PCS Cable Connect,,
14:00-15:40,FE-4,Stowage of Equipment for Return on Soyuz 702,,
14:00-14:10,CDR,BCAT6 Camera Checkout,,
14:10-15:30,CDR,Crew Departure Prep,,
14:15-15:05,FE-5,Crew Departure Prep,,
15:05-15:45,FE-5,CEVIS - Isolator Changeout,,
15:40-16:55,FE-4,Physical Exercise (ARED),,
15:45-15:55,FE-5,JSL - PCS Cable Disconnect,,
15:55-16:55,FE-5,Physical Exercise (CEVIS),,
16:20-16:45,CDR,PPFS Calibration,,
16:55-18:25,FE-5,Physical Exercise (ARED),,
16:55-17:25,FE-4,СОЖ Maintenance,,
17:00-17:15,CDR,Crew Discretionary Event,,
17:25-18:25,FE-4,Crew Departure Prep,,
17:45-18:05,CDR,PPFS Hardware Power Down And Stow,,
18:25-18:40,,Daily Planning Conference (S-band),,
18:40-18:45,FE-5,O2 Readings via CSA-O2,,
18:40-18:55,"CDR, FE-4",Evening Work Prep,,
18:45-18:55,FE-5,Evening Work Prep,,
18:55-19:15,,Flight Director/ISS Crew Tagup,,
19:15-19:30,,Evening Work Prep,,
19:30-19:35,FE-5,P/TV Playback Start,,
19:30-19:55,CDR,Pre-sleep,,
19:30-21:25,FE-4,Pre-sleep,,
19:35-21:25,FE-5,Pre-sleep,,
19:55-20:55,CDR,Private Special Conference,,
20:55-21:25,CDR,Pre-sleep,,
21:25-21:30,FE-5,P/TV Playback End,,
21:25-21:30,FE-4,ECLIPSE-BEACON [ТЕНЬ-МАЯК] Activation of Radio Station and ProgramLaunch,,
21:25-21:30,CDR,BCAT Nikon D2Xs Battery Changeout,,
21:30-06:00,,SLEEP,,
Task List,FE-4,Preparation of reports for Roskosmos site,,
ECON. Observations and Photography,,,,
IMS Update,,,,
GMT,CREW,ACTIVITY,,
06:00-06:05,CDR,Integrated Immune Liquid Saliva Sample Collection,,
06:00-06:10,FE-4,Morning Inspection. SM ПСС [Caution & Warning Panel] TestInspection of СМ-У connector on МНР-НС pump behind АСУ panel139.,,
06:00-06:05,FE-5,Integrated Immune Liquid Saliva Sample Collection,,
06:05-06:10,CDR,Bisphosphonate Pill Ingestion,,
06:05-06:10,FE-5,Bisphosphonate Pill Ingestion,,
06:10-06:20,FE-5,Morning Inspection,,
06:10-06:40,FE-4,Post-sleep,,
06:10-06:15,CDR,BCAT Nikon D2Xs Battery Changeout,,
06:15-06:25,CDR,Morning Inspection,,
06:20-06:50,FE-5,Post-sleep,,
06:25-06:55,CDR,Post-sleep,,
06:40-07:30,FE-4,BREAKFAST,,
06:50-07:30,FE-5,BREAKFAST,,
06:55-07:50,CDR,BREAKFAST,,
07:30-08:30,"FE-4,FE-5","Soyuz 702 СУД Test Prior to Undocking (VHF2+VHF1, S-band)",,
07:50-08:15,CDR,Work Prep,,
08:15-08:30,CDR,SDRM Powerup,,
08:30-08:45,.,Daily Planning Conference (S-band),,
08:45-09:15,CDR,Ultrasound 2 Hardware Setup,,
08:45-09:10,FE-4,Work Prep,,
08:45-09:00,FE-5,BREAKFAST,,
09:00-09:15,FE-5,Private Psychological Conference,,
09:10-09:15,FE-4,ECLIPSE-BEACON [ТЕНЬ-МАЯК] Hardware Deactivation/ r/g 7654,,
09:15-09:45,.,KENTAVR Fit Check,,
09:45-10:25,FE-5,JPM Preparation for Decrew,,
09:45-10:00,FE-4,SM air sampling using АК-1М sampler,,
09:50-10:00,CDR,SPRINT Preparation,,
10:00-10:15,FE-4,ИПД air sampling for CO in SM,,
10:00-10:25,CDR,Sprint Ultrasound 2 Pre-Scan,,
10:15-10:25,FE-4,ИПД air sampling for ammonia in SM,,
10:25-10:35,.,Kentavr Fit Check Conference (S-band),,
10:35-11:30,CDR,SPRINT Ultrasound 2 Scan,,
10:35-11:20,FE-4,MATRYOSHKA-R. BUBBLE-Dosimeter Retrieval And Readout,,
10:35-12:05,FE-5,Physical Exercise (ARED),,
11:35-11:45,CDR,USND2 Data Transfer,,
11:20-12:35,FE-4,"Physical Exercise (TVIS), Day 1",,
11:45-13:00,CDR,Physical Exercise (CEVIS),,
12:05-12:20,FE-5,JPM Preparation for Decrew,,
12:35-13:05,FE-4,СОЖ Maintenance,,
12:40-12:45,FE-5,Connecting DCP Power Cable,,
12:45-13:05,FE-5,Ku-band TV TEST configuration (prep for Soyuz 232 docking),,
13:00-13:05,CDR,SDRM-EXP Powerdown,,
13:05-14:05,.,LUNCH,,
14:05-14:15,CDR,BCAT6 Camera Check,,
14:05-14:35,"FE-4,FE-5",MPEG-2 and PAL TV Downlink Test via Ku-band prior to Soyuz 232docking,,
14:15-14:30,CDR,Ultrasound 2 Hardware Power Off,,
14:35-15:25,FE-4,Download Pille Dosimeter Readings,,
14:35-14:45,FE-5,A31P Laptop Deactivation after Ku-band TV Test,,
14:50-15:35,CDR,SSC11 Test,,
15:00-15:10,FE-5,WRS Water Sample Analysis,,
15:10-17:10,FE-5,Crew Departure Prep,,
15:25-15:40,FE-4,Private Medical Conference (Ku+S-band),,
15:35-15:40,CDR,HAM Radio Session Setup,,
15:40-16:55,FE-4,Physical Exercise (ARED),,
15:40-15:55,CDR,HAM Radio Session,,
15:55-16:10,CDR,Private Medical Conference,,
16:10-16:55,CDR,Columbus Preparation for Decrew,,
16:55-18:10,CDR,Physical Exercise (ARED),,
16:55-18:40,FE-4,Loading return hardware to Soyuz 702,,
17:10-17:20,FE-5,TOCA 2 Data Recording,,
17:20-18:20,FE-5,Physical Exercise (CEVIS),,
18:10-19:10,CDR,Crew Departure Prep,,
18:20-18:35,FE-5,Private Medical Conference,,
18:35-19:10,FE-5,Evening Work Prep,,
18:40-19:10,FE-4,Evening Work Prep,,
19:10-19:25,.,Daily Planning Conference. Soyuz 702 Loading Status Report (S-band),,
19:25-21:25,CDR,Pre-sleep,,
19:25-19:30,FE-5,Start Video,,
19:30-21:30,FE-4,Pre-sleep,,
19:30-21:25,FE-5,Pre-sleep,,
21:25-21:30,FE-5,Terminate Video,,
21:25-21:30,CDR,BCAT Nikon D2Xs Battery Changeout,,
21:30-06:00,.,SLEEP,,
Task List,FE-4,PLANTS-2 Experiment Photos,,
IMS Update,,,,
GMT,CREW,,ACTIVITY,
06:00-06:05,CDR,,BCAT Nikon D2Xs Battery Changeout,
06:00-06:05,FE-5,,Reaction Self Test,
06:00-06:10,FE-4,,Morning InspectionSM ПСС [Caution & Warning Panel] Test,
06:05-06:10,CDR,,Reaction Self Test,
06:05-06:15,FE-5,,Morning Inspection,
06:10-06:20,CDR,,Morning Inspection,
06:10-06:40,FE-4,,Post-sleep,
06:15-06:45,FE-5,,Post-sleep,
06:20-06:50,CDR,,Post-sleep,
06:40-07:30,FE-4,,BREAKFAST,
06:45-07:35,FE-5,,BREAKFAST,
06:50-07:40,CDR,,BREAKFAST,
07:30-07:50,FE-4,,Work Prep,
07:35-07:50,FE-5,,Work Prep,
07:40-07:50,CDR,,Work Prep,
07:50-08:05,,,Daily Planning Conference (S-band),
08:05-08:20,"CDR, FE-5",,Work Prep,
08:05-08:35,FE-4,,Sampling condensate water [КАВ] from [СРВ-К2М] upstream of Gas-LiquidMixture Filter (ФГС) (sampler installation),
08:20-08:40,CDR,,Treadmill Kinematics Exercise Preparation,
