0,1,2,3,4
10:30-10:40,,FE-1,Checking Open Circuit Voltage (OCV) of EMU Battery in BSA,
10:30-11:20,,FE-2,Fluid Servicing System (FSS) Installation,
10:30-10:35,,FE-4,Camera Battery Charge,
10:35-12:05,,Physical Exercise (ARED),,
10:40-10:50,,FE-3,CDR EXPOSE-R Data Copy from БСММ to RSS1 w/o Smart Switch Router(БРИ). Tagup with specialists (S-band),
10:50-11:50,,FE-3,Physical Exercise (TVIS) Day 1,
11:00-11:45,,FE-1,SPHERES P/L Procedure Familiarization,
11:20-12:50,,FE-2,Teardown of Fluid Servicing System (FSS),
11:20-12:20,,FE-5,WPA2 Reconnect TCS Loop,
11:50-12:20,,FE-3,Hygiene Procedures,
12:05-13:05,,FE-4,Physical Exercise (CEVIS),
12:20-12:50,,FE-3,Counter Measure System (CMS) Harmful Contaminant Measurements in SM,
12:55-13:00,,FE-1,Payload Status Check,
13:00-13:05,,MERLIN Condensation Status Check,,
13:05-13:15,,Glove Box (MSG) Activation,,
13:05-13:15,,FE-4,PAO Hardware Setup,
13:10-13:15,,FE-3,On MCC Go ISS O2 repress from Progress 402 СрПК (start),
13:15-14:15,,,LUNCH,
14:15-16:15,,CDR,Soyuz 224 DM Cooler/Dehumidifier Assembly IFM Phase 2 completion(Closeout Ops) Tagup with Specialists (S-band),
14:15-14:35,,FE-1,SPICE New Fuel Reservoir Refill,
14:15-14:20,,FE-3,ISS O2 repress from Progress 402 СрПК (terminate),
14:15-14:25,,FE-4,Crew Prep for PAO,
14:15-15:15,,FE-5,Hard Drive Recovery,
14:20-14:30,,FE-3,BAR  ТТМ-2 Charge Termination,
14:25-14:45,,FE-4,PAO Event (S + Ku-band),
14:30-17:30,,FE-3,Stowage and Audit of Hardware to be Disposed of on Progress 402,
14:35-15:05,,FE-1,Smoke Point in Co-flow Experiment,
14:45-14:55,,FE-4,PAO Hardware Deactivation,
14:55-15:00,,Camera Battery Charge,,
15:05-15:15,,FE-1,SPICE Microdrive Exchange,
15:15-15:35,,SPICE Fuel Reservoir Refill,,
15:30-15:35,,FE-4,EHS  GC/DMS Terminate,
15:30-17:00,,FE-5,Physical Exercise (ARED),
15:35-16:05,,FE-1,SPICE Test Ops,
15:55-16:00,,FE-4,VOA Power Down,
16:00-16:20,,"FE-2, FE-4",EPO (PL) Demonstration Procedure Review,
16:05-16:15,,FE-1,SPICE Microdrive Exchange,
16:15-17:15,,SPICE Equipment Stow,,
16:15-17:15,,CDR,Physical Exercise (TVIS) Day 2,
16:20-16:35,,FE-4,EPO PL Camcorder Set up,
16:35-17:00,,"FE-2, FE-4",EPO PL Weight vs Mass Demonstration (S + Ku-band),
17:00-18:15,,FE-2,Physical Exercise (ARED),
17:00-17:10,,FE-4,Hardware Stow after EPO,
17:15-18:15,,CDR,Physical Exercise (VELO) Day 2,
17:15-18:15,,FE-1,Physical Exercise (TVIS),
17:30-17:45,,FE-3,Radiation Monitoring System. Dosimeter Р-16 Recovery,
17:45-18:05,,Evening Work Prep,,
17:50-17:55,,FE-4,Camera Battery Charge,
17:55-18:10,,FE-5,HD Repair,
18:05-19:05,,FE-3,Physical Exercise (VELO) Day 1,
18:10-18:15,,FE-4,JUMPER QD Demate,
18:10-18:15,,FE-5,"Transfer TVIS, CEVIS, and HRM data to MEC.",
18:15-19:05,,"FE-2, FE-4,FE-5",Evening Work Prep,
18:15-18:45,,CDR,Hygiene Procedures,
18:25-18:35,,FE-1,SPICE Videotape Exchange,
18:35-18:40,,Glove Box (MSG) Powerdown,,
18:40-19:05,,Evening Work Prep,,
18:45-19:05,,CDR,,
19:05-19:30,,,Daily Planning Conference (S-band),
19:30-19:45,FE-1,Private Family Conference (S + Ku-band),,
19:30-20:25,"CDR, FE-3",,,
19:30-20:35,"FE-2, FE-4, FE-5",Pre-sleep,,
19:45-20:35,FE-1,,,
20:25-20:50,"CDR, FE-3",,,
,,TV (ISS-MCC) TV Address of ISS Crew to the World Community on the,,
20:35-20:50,"FE-1, FE-2, FE-4, FE-5","International Antidrug Day (То=20:27, Т1,Т2,Т3 from СПП)",,
20:50-21:30,,Pre-sleep,,
21:30-06:00,,SLEEP,,
,CDR,Testing Biomed УСИ BETA-08 on Gamma-1M Console,,
Task List,,,,
,FE-3,IMS Update,,
Time,Crew,,Activity (ODF or RG),
06:00-06:10,"CDR,FE-1,FE-3,FE-5",,Morning inspection,
06:00-06:05,"FE-2,FE-4",,Taking bisphosphonate pills,
06:05-06:15,"FE-2,FE-4",,Morning inspection,
06:10-06:40,"CDR,FE-1,FE-3,FE-5",,Post-sleep,
06:15-06:45,"FE-2,FE-4",,,
06:40-07:30,"CDR,FE-1,FE-3,FE-5",,Breakfast,
06:45-07:35,"FE-2,FE-4",,,
07:30-07:45,CDR,,Work prep,
07:30-07:50,"FE-1,FE-3,FE-5",,,
07:35-07:50,"FE-2,FE-4",,,
07:45-07:50,CDR,,РАСТЕНИЯ-2. HW monitoring.,
07:50-08:15,.,,DPC (S-band),
08:15-08:20,"FE-2,FE-4",,Work prep,
08:15-08:25,FE-1,,Glovebox (MSG) - activation,
08:20-08:30,"CDR,FE-3",,Temp monitoring for secondary purification unit after Electron activation.,
08:25-08:40,FE-1,,MSG – replace recording device.,
08:25-08:55,FE-4,,Visual inspection of smoke sensors in A/L,
08:30-11:00,"CDR,FE-3",,Post-EVA - Restoring initial ISS config,
08:40-09:55,FE-2,,PE TVIS,
08:40-08:55,FE-1,,SPICE-FAN-КАЛ,
08:50-09:00,FE-5,,CBEF – cleaning and removing centrifuge,
08:55-09:15,FE-1,,SPICE – removing burn deposits,
08:55-09:25,FE-4,,Visual inspection of smoke sensors in Node-1,
09:00-09:40,FE-5,,CBEF – cleaning and stowage,
09:15-09:45,FE-1,,SPICE – filling new fuel container.,
09:25-10:10,FE-4,,Visual inspection of smoke sensors in Lab,
09:40-09:50,FE-5,,CBEF-MG - ops,
09:45-10:45,FE-1,,SPICE – hw testing,
09:50-10:30,FE-5,,CBEF – wiping and stowing MG,
09:55-11:10,FE-2,,PE ARED,
10:10-10:40,FE-4,,FDS-ND2 BF/SD-ОСМ,
10:30-10:50,FE-5,,Installing  Clean Bench,
10:40-10:50,FE-4,,EHS - GC/DMS start,
10:45-10:55,FE-1,,SPICE – HW replacement.,
10:50-11:50,FE-4,,PE-CEVIS,
10:50-11:15,FE-5,,Clean Bench – DC valves check,
10:55-11:55,FE-1,,SPICE – hw testing,
11:00-11:40,CDR,,Post-EVA – reconfig DC1 into initial state. Installing phantom and activatingЛЮЛИН-5. Tagup with specialists(S-band),
11:00-11:40,FE-3,,СОЖ MaintenanceMonitoring sensor ИП-1,
11:15-11:50,FE-5,,Clean Bench – checking DC valves,
11:50-12:10,FE-3,,IMS update,
11:50-13:20,FE-2,,WHC – replacing urine receptacle and insert,
11:50-13:20,FE-4,,PE ARED,
11:50-12:20,FE-5,,Clean Bench – to stowage mode,
11:50-12:50,CDR,,PE TVIS-1,
12:10-13:10,FE-3,,PE (ВЕЛО),
12:20-13:20,"FE-1,FE-5",,ISS19 to ISS20 handover,
12:50-13:20,CDR,,Hygiene after PE,
13:10-13:20,FE-3,,Verifying absence of cooling agent on housing of half-coupling 4ГБ4 КОБ2,
13:20-14:20,.,,Lunch,
14:20-15:50,"CDR,FE-3",,"R&R – Compressor of Water Conditioning Unit (БК БКВ) in Water RegenSystem СРВК-2М. Install #701012 (00047153R,ФГБ1ПГО4_415_1, bag365-13), removed unit – update in IMS",
14:20-14:50,FE-4,,TVIS monthly maintenance,
14:20-15:50,FE-2,,JPM. IMV flow measurement,
14:20-14:30,FE-1,,SPICE – cartridge replacement.,
14:30-14:40,FE-1,,SPICE – micro-drive replacement.,
14:40-14:45,FE-1,,Glovebox (MSG) – turn off power,
14:45-15:45,"FE-1,FE-5",,ISS19 to ISS20 handover,
15:00-15:30,FE-4,,BIORHYTHM – prep and recording,
15:45-17:15,FE-5,,PE (ARED),
15:45-15:50,FE-4,,EHS - GC/DMS end,
15:50-16:05,FE-3,,PMC (Ku+S-band),
15:50-16:50,CDR,,"R&R – Air Pressure Unit (БНП) in DC1. Remove unit #7, for disposal,update IMS",
16:10-17:10,FE-1,,PE TVIS,
16:10-18:10,"FE-2,FE-4",,ISS19 to ISS20 handover,
16:10-17:10,FE-3,,"Replacing air-extinguishers ОСП-4 (3 items) In FGB. Install 00039084RФГБ1ПГО_2_229_1, 00039085R, 00039086R ФГБ1ПГО_4_429_1",
16:50-17:05,CDR,,PMC (Ku+S-band),
17:05-18:05,CDR,,PE ВЕЛО – for one day,
17:10-18:10,FE-3,,PE TVIS,
17:10-18:40,FE-1,,PE (ARED),
17:15-18:15,FE-5,,PE (CEVIS),
18:10-18:15,FE-4,,TVIS CEVIS HRM data transfer to MEC,
18:10-18:40,FE-3,,Hygiene after PE,
18:15-18:40,"CDR,FE-2,FE-4,FE-5",,Evening work prep,
18:40-19:05,.,,DPC (S-band),
19:05-19:30,.,,Evening work prep,
19:30-21:30,.,,Pre-sleep,
21:30-06:00,.,,Sleep,
TASK LIST,CDR,,УРАГАН. Observation and photographing,
GMT,CREW,ACTIVITY,,
06:00-06:10,"CDR, FE-3,FE-4, FE-5",Morning inspection,,
06:00-06:05,"FE-1, FE-2",SLEEP data logging,,
06:05-06:10,"FE-1, FE-2",Morning inspection,,
06:10-06:40,"CDR, FE-1,FE-3, FE-4",Post-sleep,,
06:10-06:45,FE-2,,,
06:10-06:50,FE-5,,,
06:40-07:30,"CDR, FE-1,FE-3, FE-4",BREAKFAST,,
06:45-07:00,FE-2,Private family conference (Ku+S-band),,
06:50-06:55,FE-5,HAM radio equipment prep,,
06:55-07:05,FE-5,HAM radio comm. Session,,
07:00-07:30,FE-2,BREAKFAST,,
07:05-07:45,FE-5,BREAKFAST,,
07:30-07:50,FE-2,Crew preference activity (Ku+S-band),,
07:50-08:00,FE-2,BREAKFAST,,
08:00-09:30,FE-5,Physical Exercise (ARED),,
08:15-08:25,FE-3,Checking for coolant leak on the КОБ2 4ГБ4 half-coupling shell,,
08:30-09:30,FE-4,Physical Exercise (CEVIS),,
09:00-09:20,FE-2,Crew preference activity (Ku+S-band),,
09:30-10:30,FE-5,Physical Exercise (CEVIS),,
09:30-09:45,"CDR, FE-3",Telephone conference with the editor of Rossiyskiy Kosmos (RussianSpace) magazine (S-band),,
09:35-10:50,FE-2,Physical Exercise (ARED),,
10:00-10:30,FE-1,BIORHYTHM: data downlink,,
10:30-11:30,FE-1,Physical Exercise (CEVIS),,
10:40-11:40,FE-3,"Physical Exercise (ARED), day 2",,
10:50-12:05,FE-2,Physical Exercise (TVIS),,
10:50-11:00,CDR,Complete discharge of 1st 825М3 unit of Orlan and start 2nd unit No.1268990195 (b/c 00044937) discharge,,
11:30-12:30,CDR,"Physical Exercise (VELO), day 2",,
11:30-13:00,FE-1,Physical Exercise (ARED),,
11:35-11:40,FE-5,HAM radio equipment prep,,
11:40-11:50,FE-5,HAM radio comm. session,,
12:30-13:00,CDR,Hygiene procedures,,
12:30-12:45,FE-3,Private family conference (Ku+S-band),,
12:35-12:40,FE-4,ALTEA: dosimeter equipment deactivation,,
12:45-13:00,FE-4,Food questionnaire,,
12:55-13:00,FE-3,On MCC Go ISS repress using Progress СРПК (start),,
13:00-14:00,.,LUNCH,,
14:00-14:30,FE-4,Psychological assessment program (WinSCAT),,
14:00-14:05,FE-3,ISS repress using Progress СРПК (terminate),,
14:00-14:55,FE-5,Н2 sensor removal,,
14:05-14:45,FE-3,СОЖ maintenance,,
14:30-15:30,FE-4,CGSE packing,,
14:40-15:10,FE-1,Psychological assessment program (WinSCAT),,
15:00-15:10,FE-2,BSA battery charge term.,,
15:10-15:20,FE-1,PAO equipment setup,,
15:10-15:20,FE-2,EMU: REBA charge term.,,
15:20-15:30,FE-1,Crew prep for PAO,,
15:20-16:20,FE-2,PGT checkout,,
15:30-16:30,CDR,"Physical Exercise (ARED), day 2",,
15:30-15:50,FE-1,PAO event (S-band),,
15:40-15:50,FE-4,ALTEA: dosimeter equipment activation,,
15:50-16:00,FE-1,PAO equipment deactivation,,
16:20-16:50,FE-2,Reboot all PCS/PWS,,
17:00-17:20,"CDR, FE-4, FE-5",ESA weekly crew conference (S-band),,
18:00-18:05,FE-2,ELT laptop deactivation,,
18:00-19:00,FE-3,"Physical Exercise (VELO), day 2",,
18:00-19:30,FE-4,Physical Exercise (ARED),,
18:15-18:20,FE-1,ОСА SSC router reboot,,
18:20-18:25,FE-1,SSC file server reboot,,
18:20-18:35,FE-5,Food questionnaire,,
18:35-19:05,FE-5,Psychological assessment program (WinSCAT),,
19:00-19:30,FE-3,Hygiene procedures,,
19:25-19:30,FE-2,"TVIS, CEVIS, and HRM data transfer to MEC",,
19:30-20:50,"CDR, FE-3","Pre-sleep (dinner, daily food prep, evening toilet)",,
19:30-21:30,"FE-1, FE-2,FE-4, FE-5","Pre-sleep (dinner, daily food prep, evening toilet)",,
20:50-21:00,"CDR, FE-3",Conference with Tall ships Atlantic Challenge 2009 participants (S-band),,
21:00-21:30,"CDR, FE-3",Pre-sleep,,
21:30-06:00,"CDR, FE-2, FE-3,FE-4, FE-5",SLEEP,,
21:30-23:35,FE-1,SLEEP,,
23:35-23:50,FE-1,Private family conference (S-band),,
23:50-06:00,FE-1,SLEEP,,
Task List,"CDR, FE-3",Urine transfer from ЕДВ-У into Rodnik tank of Progress No. 402,,
CDR,URAGAN. Observation and imaging,,,
CDR,EKON. Observation and imaging,,,
GMT,CREW,,,
06:00-06:10,"CDR, FE-2 Morning inspection",,,
06:00-06:10,FE-3 SONOCARD experiment termination.,,,
06:00-06:15,FE-1 Morning inspection,,,
06:00-06:05,"FE-4, FE-5 SLEEP data log entry",,,
06:05-06:10,"FE-4, FE-5 Morning inspection",,,
,"CDR, FE-2, FE-",,,
06:10-06:30,"3, Postsleep",,,
,"FE-4, FE-5",,,
06:15-06:50,FE-1,,,
,"CDR, FE-2, FE- BREAKFAST",,,
06:30-07:05,"3,",,,
,"FE-4, FE-5",,,
06:50-07:05,FE-1 JEM camera config,,,
07:05-07:30,. Daily planning conference (S-band),,,
07:30-07:45,FE-3 SONOCARD data copy to RSE-MED Laptop and downlink via ОСА,,,
07:30-07:45,CDR PILLE sensor prep for EVA,,,
07:30-07:45,"FE-1, FE-2, FE-4 Crew/CB conference (S-band)",,,
07:40-07:45,FE-5 ЕРМ Laptop: installation and activation.,,,
07:45-08:25,FE-3 СОЖ maintenance,,,
07:45-08:05,FE-5 NEUROSPAT: equipment installation,,,
07:45-07:55,"FE-2 JEMRMS RLT cable reconfig, part 2.",,,
07:45-09:15,"CDR, FE-1 EVA timeline update. Tagup with specialists. (S-band)",,,
07:55-08:10,FE-2 JEMRMS: RLT Laptop activation.,,,
08:05-08:45,"FE-4, FE-5 EEG cap and electrode install",,,
08:10-08:40,FE-2 DOUG software review,,,
08:40-09:10,FE-3 Taking photographs of Soyuz No. 225 MLI,,,
08:40-08:55,FE-2 JEMRMS final activation,,,
08:45-09:55,FE-5 NEUROSPAT experiment run,,,
08:55-09:05,FE-2 JEMRMS Bus Monitor activation,,,
08:55-09:55,FE-4 Physical Exercise (ARED),,,
09:05-09:35,FE-2 JEMRMS maneuver into observation position.,,,
09:10-11:00,FE-3 TYPOLOGY experiment run. Tagup with specialists. (S-band),,,
09:30-09:45,CDR TYPOLOGY assistance to FE-3 during experiment run,,,
09:35-09:40,FE-2 JPM vibration measurement,,,
09:55-10:15,"FE-4, FE-5 EEG electrode photo imaging",,,
10:15-10:30,FE-4 ARED cable changeout,,,
10:15-10:55,FE-5 NEUROSPAT equipment stow,,,
10:20-10:35,FE-1 РМС prior to EVA (S+Ku-band),,,
10:20-10:35,FE-2 JEMRMS maneuver to EE access position.,,,
10:30-11:55,FE-4 Equipment pre-pack for return on Shuttle 2J/A,,,
10:35-10:45,FE-2 JEMRMS monitor deactivation.,,,
10:40-11:00,CDR,Elektron-VM Liquid Unit (БЖ) purge after deactivation,,
10:45-11:00,FE-2,"JEMRMS prep for deactivation, part 2.",,
10:55-11:00,FE-5,EPM Laptop deactivation.,,
11:00-11:15,CDR,Private medical conference (Ku+S-band),,
11:00-12:00,FE-2,Physical Exercise (ARED),,
11:00-12:00,FE-5,Physical Exercise (CEVIS),,
11:05-11:25,FE-3,Take photograph of the Youth Flag,,
11:15-11:20,CDR,,,
11:20-11:30,FE-1,Lab window shutter closure.,,
11:25-11:40,FE-3,ПГО-СУ (SM) hatch closure training run,,
11:30-11:45,FE-1,JEM video equipment deactivation.,,
11:45-12:00,"CDR, FE-1",Drink bag (DIDB) fill and installation into Orlan,,
11:55-12:00,FE-4,"TVIS, CEVIS, and HRM data transfer to MEC.",,
12:00-13:00,.,LUNCH,,
13:00-13:30,.,Pre-sleep,,
13:30-22:10,.,SLEEP,,
Task list,FE-3,IMS update,,
GMT,,CREW,,ACTIVITY
06:00-06:10,,,,Morning Inspection
06:10-06:40,,,,
06:40-07:30,,,,
09:35-10:35,,CDR,,Physical Exercise (ARED)
10:00-10:15,,FE-5,,Private Family Conference (Ku+S-band)
10:30-11:30,,FE-3,,Physical Exercise (VELO) day 1
10:35-11:50,,FE-2,,Physical Exercise (ARED)
10:50-11:50,,FE-4,,Physical Exercise (CEVIS)
11:30-12:30,,"CDR,FE-3",,On MCC GO Install Progress 402 Docking Mechanism
11:50-13:05,,FE-2,,Physical Exercise (CEVIS)
11:50-13:20,,FE-4,,Physical Exercise (ARED)
13:00-13:15,,FE-3,,Private Family Conference (Ku+S-band)
13:15-13:20,,,,
13:20-14:20,,,,LUNCH
14:20-14:25,,FE-3,,ISS N2 repress from Progress 402 СрПК Section 2 (terminate)
14:25-15:05,,,,
14:50-15:05,,FE-2,,Private Family Conference (Ku+S-band)
14:55-15:55,,FE-1,,Physical Exercise (CEVIS)
15:20-16:50,,FE-5,,Physical Exercise (ARED)
15:50-16:50,,FE-3,,Physical Exercise (TVIS) day 1
15:50-16:15,,CDR,,"TV (ISS-MCC) TV greeting to E. V. Obraztsova on her birthday (То=15:48,Т1,Т2,Т3 from СПП)"
15:55-16:10,,FE-1,,Private Psychological Conference (S-band)
16:25-16:40,,FE-4,,Private Family Conference (Ku+S-band)
16:45-18:15,,FE-1,,Physical Exercise (ARED)
16:50-17:50,,FE-5,,Physical Exercise (CEVIS)
,,CDR,,Physical Exercise (TVIS) day 2
16:50-17:20,,FE-3,,Hygiene Procedures
17:50-17:55,,FE-5,,Connecting Rack Umbilical
17:50-18:20,,CDR,,Hygiene Procedures
18:20-19:10,,,,Evening Work Prep
19:10-19:35,,,,
19:35-21:30,,"CDR,FE-2,FE-3,FE-4,FE-5",,Pre-sleep
19:35-20:50,,FE-1,,
20:50-21:05,,,,
21:05-21:30,,,,
21:30-06:00,,,,SLEEP
GMT,CREW,,ACTIVITY,
22:10-22:20,"CDR, FE-2, FE-3, FE-1",,Morning inspection,
22:10-22:15,"FE-4, FE-5",,SLEEP data logging,
22:15-22:20,"FE-5, FE-4",,Morning inspection,
22:20-22:50,"FE-4, FE-5, FE-3",,Post-sleep,
22:20-22:25,FE-2,,Post-sleep,
22:20-22:35,FE-1,,Post-sleep,
22:20-22:35,CDR,,Biochemical urine analysis,
22:25-22:45,FE-2,,Crew preference conference (S+Ku-band),
22:35-22:50,FE-1,,Biochemical urine analysis,
22:35-23:05,CDR,,Post-sleep,
22:45-23:40,FE-2,,BREAKFAST,
22:50-23:40,"FE-5, FE-3",,BREAKFAST,
22:50-23:15,FE-4,,BREAKFAST,
22:50-23:05,FE-1,,Post-sleep,
23:05-23:55,"CDR, FE-1",,BREAKFAST,
23:15-23:30,FE-4,,PFC (S+Ku-band),
23:30-23:40,FE-4,,BREAKFAST,
23:40-23:45,FE-4,,Monitoring CSA-CP O2 readings,
23:45-23:50,FE-4,,Close JPM window shutter,
23:55-00:55,FE-3,,Configuring all ISS onboard systems for EVAOn SM ПСС sw  LocalClose all window shutters,
23:55-00:00,FE-1,,EVA camera checkout,
00:00-00:15,FE-5,,BISE. Install photo imaging equipment.,
00:00-01:00,"CDR, FE-1",,Prepare DC1 and ПхО for EVA. Report to MCC position of all valvesComm config from DC1,
00:10-00:15,FE-2,,Connect DCP power cable.,
00:15-00:55,FE-4,,BISE: experiment equipment setup,
00:15-01:30,FE-2,,Physical Exercise (ARED),
00:55-01:00,FE-5,,BISE: photo imaging.,
00:55-02:25,FE-3,,Physical Exercise (VELO),
00:55-01:15,FE-4,,BISE: experiment run,
01:00-01:35,"CDR, FE-1",,Orlan system checkout,
01:15-01:20,FE-5,,BISE: experiment prep.,
01:20-01:25,FE-4,,BISE: photo imaging.,
01:20-01:55,FE-5,,BISE: experiment run,
01:25-02:55,FE-4,,Physical Exercise (ARED),
01:35-02:00,FE-1,,БСС checkout in DC1,
01:35-02:00,CDR,,БСС checkout in ПхО,
02:00-02:15,CDR,,БК-3 (1-4) checkout in DC1,
02:00-02:15,FE-1,,DC1 air duct removal (do not remove [В3] fan),
02:10-03:10,FE-5,,Crew time for ISS adaptation and orientation,
02:15-02:30,CDR,,"Comm reconfig for EVA, alarm switchover from ПСС to ПОВ",
02:30-03:10,"CDR,FE-1,FE-3 (assist)",,"TLM checkout of Orlan, БСС, comm. assets, and medical parameters",
02:55-03:10,FE-4,,ARED: flywheel cylinder removal,
03:10-04:10,.,,Meal,
04:10-05:10,FE-2,,Prep for crew return,
04:10-04:30,"CDR, FE-1",,Final Orlan and БСС inspection,
04:10-05:00,FE-5,,PBA and PFE checkout,
04:30-05:00,"CDR, FE-1, FE-3",,Gear donning,
05:00-06:45,"CDR, FE-3, FE-1",,Depress prior to EVAFE-3: transfer one copy of ODF into FGB,
06:45-12:15,"CDR, FE-1",,"EVA-22. Install and connect antenna unit [АР-ВКА], [2АР-ВКА] on plane II ofПхО on the SM and other.",
06:55-07:30,FE-4,,CSA-CP planned maintenance,
07:30-08:00,FE-5,,IMF flow rate measurement,
07:45-09:00,FE-2,,Physical Exercise (TVIS),
07:45-08:05,FE-4,,PCS No 2209 transfer from Columbus to FGB,
08:00-09:30,FE-5,,Physical Exercise (ARED),
08:10-09:10,FE-3,,Crew time for ISS adaptation and orientation,
09:00-09:10,FE-2,,TVIS: velocity parameter test,
09:10-09:20,FE-2,,JAXA. Brief report,
09:10-10:10,FE-4,,Crew time for ISS adaptation and orientation,
09:20-09:50,FE-2,,J-ASTRO: report,
09:30-10:30,FE-5,,Physical Exercise (CEVIS),
09:50-10:35,FE-2,,EVA: tether labeling,
10:10-10:25,FE-4,,Water Purification System: CWC-I fill from backup PWD port,
10:30-11:30,FE-3,,Physical Exercise (ARED),
10:30-13:00,FE-5,,Equipment pre-pack for return on Shuttle flight 2J/A,
10:35-10:50,FE-2,,EVA: tether pack config,
10:55-11:10,FE-4,,Water Purification System: CWC-I fill from backup PWD port,
11:10-12:10,FE-4,,Physical Exercise (CEVIS),
12:10-13:20,FE-4,,Equipment pre-pack for return on Shuttle flight 2J/A,
12:15-13:15,"CDR, FE-1",,Post-EVA repress,
13:15-13:30,FE-5,,Food questionnaire,
13:15-13:30,FE-1,,Biochemical urine analysis,
13:15-13:30,CDR,,"Returning comm. system into initial config, alarm switchover from ПОВ toDC1 and ПхО",
13:15-13:35,FE-3,,IMS update,
13:30-13:45,CDR,,Biochemical urine analysis,
13:30-13:45,FE-1,,Air duct installation in DC1,
13:30-13:45,FE-4,,Food questionnaire,
13:35-13:40,FE-2,,DCP power cable disconnect,
13:45-14:15,.,,Meal,
14:15-16:15,"CDR, FE-1, FE-3",,"Return ISS RS and DC1 into initial configuration, supply line dryouton SM ПСС sw  ТТСRemove additional БМП No. 15 from DC1 and transfer to Soyuz No. 225 БОRestore nominal comm. configuration",
14:15-14:35,"FE-2, FE-4, FE-5",,Daily planning conference (S-band),
14:35-15:05,FE-2,,US tools stow for EVA 22,
14:35-14:45,FE-4,,Nutrition and Repository: assemble equipment for urine sample collection,
14:35-14:45,FE-5,,Evening work prep,
14:45-14:50,FE-4,,"TVIS, CEVIS, and HRM data to MEC",
14:45-15:05,FE-5,,Nutrition and Repository: assemble equipment for urine sample collection,
14:50-15:25,FE-4,,Evening work prep,
15:05-15:25,FE-2,,Deactivate EVA camera,
15:05-15:25,FE-5,,Evening work prep,
15:25-17:25,"FE-2, FE-4, FE-5",,Presleep,
16:15-17:25,"CDR, FE-3, FE-1",,Presleep,
17:25-06:00,.,,SLEEP,
GMT,,CREW,,ACTIVITY
06:00-06:10,,"CDR, FE-1,FE-2, FE-3,FE-4",,Morning Inspection
,,FE-5,,Acoustic Dosimeters Post-Sleep Data Downlink
06:10-06:40,,"CDR, FE-1,FE-2, FE-3,FE-4",,Post-sleep
06:10-06:20,,FE-5,,Dosimeter Deployment for Taking Static Measurements
06:20-06:30,,,,
06:30-07:00,,,,
06:40-07:30,,"CDR, FE-1,FE-2, FE-3,FE-4",,BREAKFAST
07:00-07:50,,FE-5,,
07:30-07:50,,"CDR, FE-1,FE-2, FE-3,FE-4",,Work Prep
07:50-08:15,,,,Daily Planning Conference (S-band)
08:15-08:25,,FE-4,,Total Organic Carbon Analyzer (TOCA) Priming
08:15-09:30,,FE-2,,Physical Exercise (ARED)
08:15-09:00,,FE-1,,Fluid System Servicer (FSS) Stowage Relocation in LAB
08:15-09:45,,FE-3,,"Replacing 800А Unit A105 (on АБ #5)(Install cartridge #2395561502,ФГБ1ПГО_1_107, b/c 00048188R). Discard old unit.  Update the IMS"
08:15-08:35,,FE-5,,Work Prep
08:15-11:15,,CDR,,Soyuz 224 DM Cooler/Dryer R&R Phase 1. Tagup with specialists (S-band)
08:25-08:35,,FE-4,,WRS Water Sample Analysis
08:35-09:55,,,,
09:00-09:40,,FE-5,,FSL Optical Target Installation
09:30-10:45,,FE-2,,Physical Exercise (CEVIS)
09:40-09:50,,FE-1,,Glove Box (MSG) Activation
09:45-10:30,,FE-3,,De-installing Progress 402 Docking Mechanism
09:50-10:20,,FE-1,,SPICE Burner Replacement
09:55-11:25,,FE-4,,Physical Exercise (ARED)
10:20-11:05,,FE-1,,SPICE Test Ops
10:25-11:25,,FE-5,,Physical Exercise (TVIS)
10:30-11:30,,FE-3,,MATRYOSHKA-R BUBBLE-Dosimeter Collection and Readings. Tagup withspecialists (S-band)
10:45-12:15,,FE-2,,Fluid Servicing System (FSS) Installation
11:05-11:15,,FE-1,,SPICE Burner Replacement
11:15-11:45,,CDR,,JAXA 3D  Prep for Equipment Relocation
11:15-11:45,,FE-1,,SPICE Gas Bottle Exchange
11:25-12:55,,FE-5,,Physical Exercise (ARED)
11:30-11:40,,FE-4,,TOCA Data Transfer
11:30-12:30,,FE-3,,Physical Exercise (TVIS) Day 2
11:45-12:30,,FE-1,,SPICE Test Ops
11:55-12:55,,CDR,,Physical Exercise (VELO) Day 3
12:10-12:25,,FE-4,,Private Medical Conference (Ku + S-band)
12:15-12:45,,FE-2,,Fill the Gas Trap for the ITCS
12:30-12:55,,FE-3,,Post-Exercise Hygiene Procedure
12:45-12:55,,FE-1,,PAO Hardware Setup
12:55-13:55,,,,LUNCH
13:55-15:25,,CDR,,"Orlan suit #26, #27 Prep for Disposal"
13:55-14:00,,FE-5,,EPM Laptop Activation
13:55-14:25,,FE-4,,IMV Fan Cleaning
13:55-15:55,,FE-3,,Stowage and Audit of Hardware to be Disposed of on Progress
14:00-14:10,,FE-1,,SPICE Videotape Exchange
14:00-14:05,,FE-5,,Integrated Cardiovascular (ICV) Cardiopres Prep
14:05-14:15,,,,
14:10-14:20,,FE-1,,SPICE Microdrive Exchange
14:20-14:25,,,,
14:25-14:35,,,,
14:35-14:55,,,,
14:55-15:05,,FE-5,,PAO Hardware Deactivation
14:55-15:55,,FE-2,,Columbus Fluid Servicing System (FSS) Refill
