0,1,2,3,4,5
08:25-08:40,,,ISS Crew and ГОГУ (RSA Flight Control Team Management) WeeklyConference (S-band),,
08:40-08:55,,FE-5,Special Private Conference,,
08:40-09:40,,FE-6,Water Process Assembly (WPA) Waste Water (WW) Tank Sample,,
08:40-08:50,,CDR,Ultrasound Hardware Power On,,
08:40-10:40,,"FE-1, FE-2",ТК 232 Descent OBT and Return Equipment List and Stowage Conference.Tagup with specialists (S-band),,
08:50-09:35,,CDR,VI Scanning Ops,,
09:10-10:00,,FE-4,Channel О2 ИК0501 Gas Analyzer Adjustment. Tagup with specialists (S-band),,
09:35-09:45,,CDR,CIR Alignment Guide Installation,,
09:40-09:50,,FE-6,RWS - Connect Cable to Control Panel,,
09:45-10:05,,CDR,Crew Departure Prep,,
09:50-10:35,,FE-6,"AR – Filter Cleaning in Node1, Node2, and Node3",,
10:00-10:40,,FE-4,IDENTIFIKATSIYA. Copy ИМУ-Ц micro-accelerometer data to laptop,,
10:05-10:30,,CDR,Integrated Cardiovascular Echo Ultrasound Pre-Scan,,
10:10-11:40,,FE-5,Physical Exercise (ARED),,
10:40-12:10,,FE-2,"Physical Exercise (TVIS), Day 4",,
10:40-11:40,,"FE-1, FE-4",Conference on specifics of ТКГ 415 docking. Tagup with specialists (S-band),,
10:50-12:20,,FE-6,Sprint Data Preparation,,
10:50-11:45,,CDR,Actiwatch and Holter 2 Data Download,,
11:40-11:55,,FE-5,NanoRacks Data Collection,,
11:40-13:00,,FE-1,Physical Exercise (ARED),,
11:50-12:50,,CDR,ICV Echo Scan,,
11:55-12:45,,FE-5,ICV - Echo Scanning Assistance,,
12:00-13:00,,FE-4,"Physical Exercise (TVIS), Day 4",,
12:20-12:35,,FE-6,Journal Entry,,
12:35-12:45,,FE-6,RWS Cupola Crew Restraint (CCR) Installation,,
12:45-13:00,,FE-6,DOUG Software Review,,
12:45-12:50,,FE-5,PROK Diet Logging (Day 2-4),,
12:45-13:45,,FE-2,LUNCH,,
12:50-13:00,,CDR,Ultrasound 2 Data Transfer,,
13:00-14:00,,"CDR, FE-5,FE-6, FE-1,FE-4",LUNCH,,
14:00-15:00,,"FE-5, FE-6",OBT-FF – Pre-briefing,,
14:00-14:40,,FE-2,СОЖ Maintenance,,
14:00-15:40,,FE-4,BIODEGRADATSIYA. Surface Sample Collection. Tagup with specialists (S-band),,
14:00-14:40,,CDR,Crew Departure Prep,,
14:40-15:10,,"CDR, FE-1,FE-2",KENTAVR Fit Check,,
15:00-16:30,,"FE-5, И-6",OBT-SPX – Prep for Dragon Ops,,
15:10-15:20,,"CDR, FE-1,FE-2",KENTAVR Fit Check Conference (S-band),,
15:20-15:35,,CDR,Ultrasound 2 – Equipment Deactivation and Stowage,,
15:20-15:35,,FE-2,BIODEGRADATSIYA. Photography. Tagup with specialists (S-band),,
15:30-16:30,,FE-1,"Physical Exercise (TVIS), Day 4",,
15:35-17:05,,CDR,Physical Exercise (ARED),,
15:40-16:05,,FE-4,BIODEGRADATSIYA. Collection of additional surface samples andphotography. Tagup with specialists (S-band),,
15:40-16:40,,FE-2,Physical Exercise T2,,
16:20-17:05,,FE-4,Evening Work Prep,,
16:30-16:40,,"FE-5, FE-6",Post SSRMS Ops Conference,,
16:30-17:30,,FE-1,Crew Departure Prep,,
16:40-17:40,,FE-2,Crew Departure Prep,,
16:40-16:50,,FE-6,RWS Cupola Crew Restraint (CCR) Removal,,
16:40-17:00,,FE-5,Treadmill Kinematics Exercise Preparation,,
16:50-17:50,,FE-6,Sprint Data Preparation,,
17:00-18:00,,FE-5,Physical Exercise T2,,
17:05-18:05,,CDR,Physical Exercise (CEVIS),,
17:05-18:35,,FE-4,Physical Exercise (ARED),,
17:40-18:30,,FE-2,Evening Work Prep,,
17:50-18:00,,FE-1,IMMUNO. Saliva Sample (Session 2),,
17:50-18:00,,FE-6,Integrated Immune: Hardware Setup for Crew Saliva Sampling,,
18:00-18:15,,FE-6,Evening Work Prep,,
18:00-18:10,,FE-1,"IMMUNO. Second stress test, questionnaire data entry",,
18:00-18:10,,FE-5,Treadmill Exercise Video Recording Termination,,
18:05-18:15,,CDR,Battery Stowage Assembly (BSA) Battery Recharge Terminate,,
18:10-18:35,,FE-5,Evening Work Prep,,
18:10-18:15,,FE-1,IMMUNO. Final Equipment Stowage,,
18:15-18:35,,FE-1,Evening Work Prep,,
18:30-18:35,,FE-2,Shutting down software to transfer data,,
18:35-19:00,,,Daily Planning Conference (S-band),,
19:00-19:30,,,Flight Director / ISS Crew Tagup,,
19:30-21:30,,"FE-5, FE-6,FE-1, FE-4",Pre-sleep,,
19:30-19:35,,FE-2,Display Power down,,
19:30-19:35,,CDR,P/TV Playback Start,,
19:35-21:25,,CDR,Pre-sleep,,
19:35-21:30,,FE-2,Pre-sleep,,
21:25-21:30,,CDR,P/TV Playback Stop,,
21:30-06:00,,,SLEEP,,
,,"FE-1,FE-2,FE-4",Preparation of reports for Roskosmos site,,
,,,,,
,,,,,
GMT,,CREW,,ACTIVITY,
06:00-06:10,,,,Morning Inspection,
06:10-06:40,,,,Post-sleep,
06:40-07:30,,"FE-5, FE-6",,BREAKFAST,
06:40-07:30,,CDR,,BREAKFAST SM ПСС [Caution & Warning Panel] Test (after breakfast),
07:30-10:30,,CDR,,"Weekly HousekeepingCleaning ИДЭ-3 Detector #1, 2, 3 Location AreaSM Ventilation Subsystem Preventive Maintenance, Group EFGB ЦВ2 Fan CleaningCleaning БМП (Micropurification Unit) Fan Grille",
07:30-10:30,,"FE-5,FE-6",,Weekly Housekeeping,
10:30-10:35,,FE-6,,CGBA Status Check,
10:30-10:40,,FE-5,,HAM Radio Power Up,
10:35-10:40,,FE-6,,ISSAC Lab Window Shutter Open,
10:40-10:50,,FE-5,,Station Support Computer (SSC) Server Fan Cleaning,
10:40-12:10,,FE-6,,Physical Exercise (ARED),
11:00-12:30,,CDR,,"Physical Exercise (TVIS), Day 4",
12:30-13:00,,.,,Weekly Planning Conference (S-band),
13:00-14:00,,.,,LUNCH,
14:00-14:40,,CDR,,СОЖ Maintenance,
17:00-18:00,,FE-5,,Physical Exercise (CEVIS),
17:10-18:10,,FE-6,,Physical Exercise Т2,
18:00-19:00,,CDR,,"Physical Exercise (VELO), Day 4",
18:00-19:30,,FE-5,,Physical Exercise (ARED),
19:30-21:30,,,,Pre-sleep,
21:30-06:00,,,,SLEEP,
Task List,,CDR,,Preparation of reports for Roskosmos site,
,,ECON. Observations and Photography,,,
GMT,,CREW,ACTIVITY,,
06:00-06:10,,"CDR, FE-2,FE-4, FE-5,FE-6",Morning Inspection,,
06:00-06:10,,FE-1,Morning Inspection.SM ПСС [Caution & Warning Panel] Test,,
06:10-06:40,,,Post-sleep,,
06:40-07:30,,,BREAKFAST,,
07:30-07:40,,,Work Prep,,
07:40-08:05,,,Daily Planning Conference (S-band),,
08:05-08:20,,FE-1,Work Prep,,
08:05-08:15,,FE-4,Work Prep,,
08:05-09:35,,FE-5,Physical Exercise (ARED),,
08:05-08:15,,FE-6,Work Prep,,
08:10-09:10,,CDR,WPA Tank - Collecting Samples,,
08:10-09:40,,FE-2,Surface samples from FGB equipment and structures,,
08:15-08:45,,FE-4,Inspection and Photography of restraints and fasteners on panel 121. Tagupwith specialists,,
08:15-08:35,,FE-6,Super Sensitive HDTV 8 mm Lens Recording Start,,
08:20-09:20,,FE-1,Crew Departure Prep,,
08:35-09:35,,FE-6,Physical Exercise (CEVIS),,
09:10-09:40,,CDR,ISSAC Software Upgrade,,
09:30-09:40,,FE-1,PAO Hardware Setup,,
09:35-09:40,,FE-5,MPC Power Up,,
09:40-09:50,,,Crew Prep For PAO,,
09:50-10:05,,,TV PAO Cosmonautics Day Greetings (Ku + S-band),,
10:05-11:35,,CDR,Physical Exercise (ARED),,
10:05-11:35,,FE-1,Physical Exercise T2,,
10:05-11:35,,FE-2,Surface samples from FGB equipment and structures,,
10:05-11:35,,FE-4,"Physical Exercise (TVIS), Day 4",,
10:05-11:35,,"FE-5, FE-6",OBT - Free Flyer Rendezvous and Docking Review,,
11:35-11:50,,,TV PAO Cosmonautics Day Greetings (Ku + S-band),,
11:50-11:55,,FE-1,Comm config to support voice comm from MRM2 during the experiment,,
11:50-12:50,,FE-5,Physical Exercise (CEVIS),,
11:50-13:00,,FE-4,Progress 414 Stowage and IMS Ops,,
11:50-12:50,,CDR,Physical Exercise T2,,
11:50-12:35,,FE-6,NODE Filter Cleaning,,
11:55-12:55,,FE-1,KULONOVSKIY KRISTALL Experiment. Tagup with specialists (S-band),,
12:00-13:00,,FE-2,"Physical Exercise (TVIS), Day 4",,
12:35-12:50,,FE-6,Journal Entry,,
12:50-13:00,,FE-6,Memory Card Replacement,,
12:55-13:00,,FE-1,MRM2 comm reconfig to initial,,
13:00-14:00,,,LUNCH,,
14:00-15:40,,FE-1,Equipment prepack for return on Soyuz 232,,
14:00-14:40,,FE-4,"Filling (separation) of EDV [KOB] #1000 for Elektron from CWC #1065, 1068",,
14:00-14:15,,CDR,IMS and Stowage Conference,,
14:00-14:05,,FE-5,MPC Power Down,,
14:00-15:30,,FE-2,Surface samples from FGB equipment and structures,,
14:05-14:35,,FE-5,Ultrasound Power Up,,
14:15-15:25,,CDR,WPA-ION BED – Removal and Transfer,,
14:20-14:50,,FE-6,Private Special Conference,,
14:35-14:45,,FE-5,Ultrasound. Preparation,,
14:40-15:20,,FE-4,СОЖ Maintenance,,
14:50-15:30,,FE-5,Ultrasound Scan - Operator,,
14:50-15:30,,FE-6,Ultrasound Scan,,
15:20-17:10,,FE-4,Progress 414 Stowage and IMS Ops,,
15:25-15:55,,CDR,Crew Medical Officer (CMO) Proficiency Training,,
15:30-15:35,,FE-5,Daily Questionnaire,,
15:30-17:00,,FE-2,Physical Exercise (ARED),,
15:30-15:40,,FE-6,Ultrasound Data Transfer,,
15:35-15:50,,FE-5,SPACESOUND Ops,,
15:40-16:10,,FE-1,TV (ISS-MCC) KULONOVSKIY KRISTALL. Preparation and TV Downlink.Tagup with specialists (VHF),,
15:40-16:40,,FE-6,Inspection of Portable Breathing Apparatus (PBA) and Portable FireExtinguisher (PFE),,
15:50-16:05,,FE-5,Evening Work Prep,,
16:05-16:15,,FE-5,CWC Audit,,
16:15-17:15,,FE-1,"Physical Exercise (TVIS), Day 4",,
16:15-16:55,,CDR,Ultrasound Scan,,
16:15-16:55,,FE-5,Ultrasound Scan - Operator,,
16:40-17:05,,FE-6,PBA Transfer,,
16:55-17:05,,CDR,Ultrasound Data Transfer,,
16:55-17:20,,FE-5,HRF2 Modification,,
17:00-18:00,,FE-2,Crew Departure Prep,,
17:05-17:15,,CDR,CIR Alignment Guide Removal,,
17:05-18:35,,FE-6,Physical Exercise (ARED),,
17:10-18:10,,FE-4,"Physical Exercise (VELO), Day 4",,
17:15-17:45,,FE-1,TV (ISS-MCC) COULOMB CRYSTAL. Preparation and TV Downlink Tagupwith specialists (VHF),,
17:20-17:35,,FE-5,Evening Work Prep,,
17:20-17:35,,CDR,Journal Entry,,
17:35-18:15,,FE-5,Ultrasound Scan,,
17:35-18:15,,CDR,Ultrasound Scan - Operator,,
17:45-18:15,,FE-1,KULONOVSKIY KRISTALL. Hardware Teardown,,
18:00-18:35,,FE-2,Evening Work Prep,,
18:10-18:30,,FE-4,IMS Update,,
18:15-18:35,,FE-1,Evening Work Prep,,
18:15-18:25,,FE-5,Ultrasound Data Transfer,,
18:15-18:20,,CDR,Ultrasound Scanning,,
18:20-18:35,,CDR,Evening Work Prep,,
18:25-18:35,,FE-5,Evening Work Prep,,
18:35-19:00,,.,Daily Planning Conference (S-band),,
19:00-19:15,,FE-6,Super Sensitive HDTV 8 mm Lens Recording End,,
19:00-19:30,,CDR,Evening Work Prep,,
19:00-19:15,,"FE-1, FE-2,FE-4",Evening Work Prep,,
19:00-19:20,,FE-5,Health Maintenance System (HMS) Ultrasound Stow,,
19:15-19:30,,FE-6,Evening Work Prep,,
19:15-20:25,,"FE-1, FE-2,FE-4",Pre-sleep,,
19:20-19:30,,FE-5,Evening Work Prep,,
19:30-21:30,,"FE-5,FE-6",Pre-sleep,,
19:30-19:35,,CDR,P/TV Playback Start,,
19:35-21:25,,CDR,Pre-sleep,,
20:25-20:40,,"FE-1, FE-2,FE-4",HAM Radio Session (Saint Petersburg),,
20:40-21:30,,"FE-1, FE-2,FE-4",Pre-sleep,,
21:25-21:30,,CDR,P/TV Playback Stop,,
21:30-06:00,,,SLEEP,,
Task List,,"FE-1, FE-2,FE-4",Preparation of reports for Roskosmos site,,
,,,,,
,,,,,
GMT,,CREW,,ACTIVITY,
19:30-20:30,,CDR,,"Post-Sleep, Meal",
19:30-20:30,,"FE-1, FE-2",,"Post-Sleep, Meal",
19:30-19:40,,"FE-3, FE-5,FE-6",,Integrated Immune Liquid Saliva Sample Collection,
19:40-19:50,,FE-3,,Integrated Immune Saliva Collection Hardware Stow,
19:40-20:20,,"FE-5, FE-6",,"Post-Sleep, Meal",
19:50-20:20,,FE-3,,"Post-Sleep, Meal",
20:20-20:50,,FE-3,,HMS Stowage Reconfiguration,
20:20-20:25,,FE-5,,VCA Adjustment,
20:25-21:05,,FE-5,,Columbus - Return Grid Sensor Housing (RGSH) RGSH Cleaning,
20:30-01:30,,FE-1,,Soyuz 232 Return Equipment Stow,
20:50-21:05,,FE-6,,Private Psychological Conference,
21:05-21:20,,FE-5,,CDA screen inspection in Columbus,
21:05-22:15,,FE-6,,PCG. Removal and Handover of PCG Kit to a Russian Crew member,
21:05-21:20,,FE-3,,Private Medical Conference,
21:35-21:45,,FE-5,,ATV3 Gas Pressurization Initiation,
21:45-23:40,,FE-5,,Transfer Operations Dragon Prepack,
21:45-22:05,,FE-2,,"KRISTALLIZATOR. Reception of PCG kit, Inspection and Transfer to Soyuzfor Return",
21:45-23:15,,FE-3,,Transfer Operations Dragon Prepack,
21:50-22:00,,CDR,,KRISTALLIZATOR. Photo of PCG Kit Handover from USOS,
22:00-22:20,,CDR,,Elektron-VM Purge.,
22:20-23:50,,CDR,,Bringing ODF up to date using Progress 415 delivered files,
22:20-22:35,,FE-6,,IMS Tagup,
22:35-23:35,,FE-6,,Physical Exercise (CEVIS),
23:15-23:35,,FE-3,,ECCO-SMPL-PACK,
23:15-23:30,,FE-2,,BIF Removal from thermostatic container and transfer to Soyuz,
23:30-23:45,,FE-2,,BIOEMULSIYA. Transfer of Recomb-K Hardware to Soyuz,
23:35-23:45,,FE-3,,Transfer of ROALD2 kit and ECCO Thermal Container,
23:40-00:30,,"FE-5, FE-6",,Robotics - Procedure/DOUG review for Dragon Install operation,
23:45-23:55,,FE-2,,IMMUNO. Kit Reception and Transfer from USOS to Soyuz,
23:45-23:55,,FE-3,,Handover of ROALD2 kit and ECCO thermal container to a Russian crewmember,
00:20-01:50,,CDR,,Physical Exercise (ARED),
00:30-00:40,,"FE-5, FE-6",,Robotics - Dragon Install Conference,
00:40-00:50,,FE-6,,LAB Robotic Workstation (RWS) Display and Control Panel (DCP) PowerCable Disconnect,
00:45-01:20,,FE-5,,VO2 Stowage,
00:50-01:00,,FE-6,,Robotic Workstation (RWS) Cupola UOP Disable,
01:20-01:30,,FE-5,,VO2max - PFS Closeout Ops,
01:20-02:20,,FE-2,,"Dismantling ЛКТ (ТА251М1Б) and ROM from the Soyuz 232 Orbital Module.Stow (СМ1РО_3_314_1, bag 353-8 (00037141R)). Update IMS",
01:30-01:40,,FE-6,,Integrated Immune Experiment Historical Documentation Photography,
01:30-01:50,,FE-1,,Photography of the external surface of Soyuz 232 СА-БО hatch cover,
01:30-01:50,,FE-5,,Integrated Immune Blood Sample Draw,
01:50-02:00,,FE-5,,Integrated Immune Experiment Historical Documentation Photography,
01:50-02:10,,FE-3,,Integrated Immune Blood Sample Draw by Operator,
01:50-02:10,,FE-6,,Integrated Immune Blood Sample Draw,
01:50-02:05,,FE-1,,Soyuz 232 Loading Complete Report (S-band),
02:05-02:20,,FE-1,,Downlink photo of the external surface of СА-БО ТК hatch cover,
02:10-02:20,,FE-3,,Integrated Immune Blood Sample Collection Hardware Stow,
02:10-02:20,,CDR,,Crew Farewell PAO TV coverage prep,
02:15-02:20,,FE-5,,Space Headaches - Weekly Questionnaire,
02:20-03:20,,.,,Meal,
03:20-03:35,,.,,ISS Crew Farewell,
03:35-03:45,,FE-1,,ТК 232 Comm Check via RGS (ТК VH2),
03:35-03:45,,FE-3,,CIR Alignment Guide Installation,
03:35-03:45,,FE-6,,Closing USOS Window Shutters,
03:35-03:45,,FE-5,,Food Frequency Questionnaire,
03:45-03:55,,FE-6,,Food Frequency Questionnaire,
03:50-04:00,,CDR,,Comm config for Soyuz 232 Undocking from ISS and Descent,
04:00-04:05,,FE-3,,Reaction Self Test,
04:00-04:10,,FE-5,,Terminate ATV3 Gas Repress,
04:00-04:15,,CDR,,"БТХ. Deactivation of Cryogem-03, TBU, and TBU-V ThermostaticContainers",
04:00-05:00,,"FE-1, FE-2",,Soyuz 232 Activation and Comm Check in S-band (S/G2),
04:45-05:25,,CDR,,"MRM2 Passive Docking Mechanism Hatch Sealing Mechanism (МГК) Test(monitoring MRM2 Hatch МГК during hatch closure). Tagup with specialists(VHF, S-band)",
04:50-05:00,,FE-6,,Ham Radio Hardware Deactivation,
05:00-05:10,,"FE-3, FE-5,FE-6",,Hatch Closure Video,
05:00-05:20,,"FE-1, FE-2",,"Soyuz 232/MRM2 Transfer Hatch Closure. Tagup with specialists (VHF, S-band)",
05:10-05:25,,FE-6,,Water Recovery System (WRS) Recycle Filter Tank Assembly (RFTA)Gather,
05:20-06:20,,"FE-1, FE-2",,Soyuz 232 - MRM2 interface leak check after hatch closure,
05:25-06:10,,FE-6,,RFTA IMF,
05:30-05:50,,CDR,,"TV downlink Crew Farewell, Hatch closure (Ku + S-band)",
06:00-07:30,,CDR,,ISTOCHNIK-M. Assembly,
06:10-06:20,,FE-6,,Water Recovery System (WRS) Recycle Filter Tank Assembly (RFTA) Stow,
06:20-07:50,,FE-5,,Physical Exercise (ARED),
08:35-08:45,,CDR,,Comm system reconfig after Soyuz 232 undocking,
08:45-08:50,,CDR,,Switching СО-ТК PEV in MRM2 to CLOSED position,
08:50-09:00,,CDR,,Installation of Hatch Sealing Mechanism Drive Cover at Nominal Location,
09:05-09:20,,.,,Daily Planning Conference (S-band),
09:20-10:00,,CDR,,IDENTIFIKATSIYA. Copy ИМУ-Ц micro-accelerometer data to laptop,
09:20-10:20,,FE-5,,Physical Exercise T2,
10:00-10:40,,CDR,,ISTOCHNIK-M. Preparations for carrying out measurements. Tagup withspecialists (S-band),
10:25-10:40,,FE-6,,Journal Entry,
10:40-11:00,,"FE-5, FE-6",,Evening Work Prep,
10:40-11:20,,CDR,,ISTOCHNIK-M. Activation of TLM Recording mode from Soyuz. Tagup withspecialists (S-band),
11:00-11:05,,FE-6,,P/TV Playback Start,
11:00-12:55,,FE-5,,Pre-sleep,
11:05-12:50,,FE-6,,Pre-sleep,
11:20-11:45,,CDR,,ISTOCHNIK-M Closeout Ops,
11:45-11:55,,CDR,,Restore nominal comm config after Soyuz 232 landing,
11:55-13:00,,CDR,,Pre-sleep,
12:50-12:55,,FE-6,,P/TV Playback Stop,
12:55-13:00,,"FE-5, FE-6",,Reaction Self Test,
13:00-06:00,,.,,SLEEP,
GMT,CREW,ACTIVITY,,,
06:00-06:10,"CDR,FE-5,FE-1,FE-2,FE-4",Morning Inspection,,,
06:00-06:10,FE-6,Urine Spot Test,,,
06:10-06:40,.,Post-sleep,,,
06:40-07:30,"CDR,FE-5,FE-6,FE-4,FE-2",BREAKFAST,,,
06:40-07:30,FE-1,BREAKFAST SM ПСС [Caution & Warning Panel] Test (after breakfast),,,
08:30-10:00,FE-6,Physical Exercise (ARED),,,
10:00-11:30,CDR,Physical Exercise (ARED),,,
10:30-12:00,FE-4,"Physical Exercise (TVIS), Day 4",,,
10:30-10:45,FE-2,Private Family Conference (Ku+S-band),,,
11:30-12:30,CDR,Physical Exercise (T2),,,
11:30-13:00,FE-1,Physical Exercise (ARED),,,
12:00-13:00,FE-2,"Physical Exercise (TVIS), Day 4",,,
13:00-14:00,CDR,LUNCH,,,
13:00-14:00,"FE-5,FE-6,FE-1,FE-2,FE-4",LUNCH,,,
14:00-14:05,FE-6,PROK Diet Logging (Day 2-4),,,
14:00-14:40,FE-1,"СОЖ Maintenance. SM and FGB Flush Counter (СП), Water Supply System(SVO), POTOK Air Purification System Data Calldowns",,,
14:50-15:05,FE-1,Private Psychological Conference (VHF),,,
15:20-16:20,FE-4,"Physical Exercise (VELO), Day 4",,,
15:30-17:00,FE-2,Physical Exercise (ARED),,,
16:00-17:00,FE-5,Physical Exercise (T2),,,
16:00-17:00,FE-6,Physical Exercise (CEVIS),,,
16:20-16:35,FE-4,Private Psychological Conference (VHF),,,
16:20-17:20,FE-1,"Physical Exercise (TVIS), Day 4",,,
17:00-17:20,FE-6,Human Research Facility (HRF) Urine Collection Hardware Setup,,,
17:00-18:30,FE-5,Physical Exercise (ARED),,,
17:40-18:15,"FE-1,FE-2,FE-4","ISS-MCC-M TV TV greetings (То= 17:40, T1,Т2,Т3 from СПП)",,,
18:35-19:05,.,Evening Work Prep,,,
19:05-19:30,.,Daily Planning Conference (S-band),,,
19:30-21:30,.,Pre-sleep,,,
21:30-06:00,"FE-5,FE-6,FE-1,FE-2,FE-4",SLEEP,,,
21:30-21:45,CDR,Private Family Conference,,,
21:45-06:00,CDR,SLEEP,,,
Task List,"FE-1,",Preparation of reports for Roskosmos site,,,
GMT,CREW,,,,
06:00-06:10,,Morning Inspection,,,
06:10-06:40,,Post-sleep,,,
06:40-07:30,CDR,BREAKFAST. SM ПСС [Caution & Warning Panel] Test (after breakfast),,,
06:40-07:30,"FE-5,FE-6",BREAKFAST,,,
09:00-10:30,FE-6,Physical Exercise (ARED),,,
10:00-11:00,CDR,"Physical Exercise (TVIS), Day 1",,,
11:30-11:45,CDR,Private Family Conference (S+Ku-band),,,
13:00-14:00,"CDR,FE-6",LUNCH,,,
13:05-13:20,FE-5,Private Family Conference,,,
13:20-14:20,FE-5,LUNCH,,,
,,"СОЖ Maintenance. SM and FGB Water Supply System (СВО),",,,
14:00-14:40,CDR,"Sanitary And Hygienic Equipment (СГО), Flush Counter (СП),",,,
,,POTOK Air Purification System Data Calldowns,,,
14:20-15:20,"FE-5,FE-6",Transfer Operations Dragon Prepack,,,
15:25-16:55,CDR,Physical Exercise (ARED),,,
15:55-16:55,FE-5,Physical Exercise T 2,,,
16:25-16:40,FE-6,Private Family Conference,,,
16:40-17:40,FE-6,Physical Exercise (CEVIS),,,
16:55-18:25,FE-5,Physical Exercise (ARED),,,
18:25-18:55,.,Evening Work Prep,,,
18:55-19:10,.,Daily Planning Conference (S-band),,,
19:10-19:30,.,Evening Work Prep,,,
19:30-21:30,.,Pre-sleep,,,
21:30-06:00,.,SLEEP,,,
,,Preparation of reports for Roskosmos site,,,
Task List,CDR,ECON. Observations and Photography,,,
,,SEINER Ocean Observations,,,
GMT,CREW,ACTIVITY,,,
06:00-06:10,"CDR,FE-1,FE-5,FE-6",Morning Inspection,,,
06:00-06:10,FE-4,Morning Inspection.SM ПСС [Caution & Warning Panel] Test,,,
06:00-06:10,FE-2,"Morning Inspection. Inspection of Circuit Breakers [АЗС] on DCPower Switch Panel (БВП) and Fuses in DC1 Fuse Boxes БПП-30,БПП-36",,,
06:10-06:40,.,Post-sleep,,,
06:40-07:30,.,BREAKFAST,,,
08:30-10:00,CDR,Physical Exercise (ARED),,,
09:00-10:00,FE-6,Physical Exercise (CEVIS),,,
10:00-11:00,CDR,Physical Exercise (CEVIS),,,
10:20-10:35,FE-4,Private Family Conference (S+Ku-band),,,
10:55-11:00,FE-4,PAO Hardware Setup,,,
11:00-11:05,CDR,ISSAC Lab Window Shutter Open,,,
11:05-11:20,"FE-1,FE-2,FE-4",ISS-MCC-M TV Answering questions posed by high school children andteachers from Russia’s schools (S+Ku-band),,,
11:30-13:00,FE-2,"Physical Exercise (TVIS), Day 1",,,
11:30-12:30,FE-1,"Physical Exercise (VELO), Day 1",,,
11:30-13:00,FE-4,Physical Exercise (ARED),,,
13:00-14:00,.,LUNCH,,,
14:00-14:40,FE-2,IDENTIFICATION. Copy ИМУ-Ц micro-accelerometer data to laptop,,,
14:00-14:40,FE-1,"СОЖ Maintenance. SM and FGB Flush Counter (СП), Water SupplySystem (SVO), POTOK Air Purification System Data Calldowns",,,
14:00-14:15,FE-5,Special Private Conference,,,
15:00-15:30,FE-2,Sample #2 Test Results Log (Medium 1),,,
15:15-16:45,FE-6,Physical Exercise (ARED),,,
15:30-16:30,FE-4,"Physical Exercise (TVIS), Day 1",,,
15:30-15:45,CDR,Private Family Conference,,,
16:00-17:00,FE-5,Physical Exercise T 2,,,
16:30-17:30,FE-2,"Physical Exercise (VELO), Day 1",,,
16:50-17:05,FE-6,Private Family Conference,,,
17:00-18:30,FE-1,"Physical Exercise (TVIS), Day 1",,,
17:00-18:30,FE-5,Physical Exercise (ARED),,,
18:30-18:55,.,Daily Planning Conference (S-band),,,
18:55-19:30,.,Evening Work Prep,,,
19:30-21:20,FE-4,Pre-sleep,,,
19:30-21:30,"CDR,FE-1,FE-2,FE-5,FE-6",Pre-sleep,,,
21:20-21:30,FE-4,URAGAN. FSS PL Battery Charge (start),,,
21:30-06:00,.,SLEEP,,,
,,Preparation of reports for Roskosmos site,,,
,"FE-1,",URAGAN. Observations and Photography,,,
,"FE-2,",,,,
,FE-4,ECON. Observations and Photography,,,
,,SEINER Ocean Observations,,,
GMT,,CREW,,ACTIVITY,
06:00-06:05,,CDR,,Reaction Self Test,
06:00-06:10,,"FE-1, FE-2,FE-5",,Morning Inspection,
06:00-06:10,,FE-4,,Morning Inspection.SM ПСС [Caution & Warning Panel] Test,
06:00-06:05,,FE-6,,Reaction Self Test,
06:05-06:10,,"CDR,FE-6",,Morning Inspection,
06:10-06:30,,FE-2,,Post-sleep,
06:10-06:25,,FE-1,,Biochemical Urine Test,
06:10-06:25,,FE-5,,Post-sleep,
06:10-06:40,,"CDR, FE-4,FE-6",,Post-sleep,
06:25-06:50,,FE-1,,Post-sleep,
06:25-06:40,,FE-5,,Biochemical Urine Test,
06:30-06:55,,FE-2,,BREAKFAST,
06:40-06:55,,FE-4,,Biochemical Urine Test,
06:40-06:55,,FE-5,,Post-sleep,
06:40-07:35,,CDR,,BREAKFAST,
06:40-07:30,,FE-6,,BREAKFAST,
06:50-07:30,,FE-1,,BREAKFAST,
06:55-07:30,,FE-4,,BREAKFAST,
06:55-07:45,,FE-5,,BREAKFAST,
06:55-07:10,,FE-2,,Biochemical Urine Test,
07:10-07:20,,FE-2,,URYSIS Hardware Stow,
07:20-07:30,,FE-2,,BREAKFAST,
07:30-07:45,,"FE-1, FE-2,FE-4, FE-6",,Work Prep,
07:35-07:45,,CDR,,Work Prep,
07:45-08:10,,,,Daily Planning Conference (S-band),
08:10-08:20,,FE-5,,EPM Laptop Activation,
08:10-08:20,,CDR,,CIR Alignment Guide Installation,
08:10-09:10,,FE-6,,Physical Exercise T2,
09:10-10:25,,FE-1,,PNEUMOCARD  Experiment,
08:20-08:50,,FE-5,,Crew Pulmonary Function System Setup,
08:20-08:35,,CDR,,OGS Hydrogen Sensor R&R Preparation,
08:25-08:30,,FE-1,,PAO Hardware Setup,
08:30-08:40,,"FE-1, FE-2,FE-4",,Crew Prep for PAO,
08:35-10:05,,CDR,,Physical Exercise (ARED),
08:40-08:55,,"FE-1, FE-2,",,TV Greetings (Ku + S-band),
,,FE-4,,,
08:50-09:20,,FE-5,,CARD Holter Arterial Blood Pressure Setup,
08:55-09:50,,FE-4,,Progress 414 Stowage and IMS Ops,
09:10-09:25,,FE-6,,Robonaut Procedure Review,
