0,1,2,3,4
17:40-18:00,InSPACE2 - Vial Replacement,,,
17:40-18:40,FE-1,"Physical Exercise (VELO+RED), day 2",,
18:00-18:05,CDR,MSG - power down,,
18:05-18:35,SAFER test,,,
18:35-18:40,"Transferring TVIS, RED, and HRM data to MEC",,,
18:40-19:15,"FE-1,CDR",Evening Work Prep,,
18:50-19:15,FE-2,,,
19:15-19:20,,Pre-sleep,,
19:20-19:35,Daily Planning Conference (S-band),,,
19:35-20:05,DINNER,,,
20:05-20:35,Daily Food Prep,,,
20:35-21:30,Pre-sleep,,,
21:30-06:00,SLEEP,,,
Task List,FE-1,ТБУ (Universal Bioengineering Thermostat). Temperature check,,
GMT,CREW,ACTIVITY,,
06:00-06:10,.,Morning Inspection,,
06:10-06:40,.,Post-sleep,,
06:40-07:30,.,BREAKFAST,,
07:30-07:50,"CDR,FE-2",Prep for Work,,
,FE-1,Work prep. Tagup with Onboard Computer System [БВС] specialists (VHF),,
07:50-08:05,.,Daily Planning Conference (S-band),,
08:05-08:15,"CDR,FE-1",Prep for Work,,
08:05-08:35,FE-2,Crew departure prep,,
08:15-09:45,CDR,Physical Exercise (RED),,
08:15-08:35,FE-1,Laptop RS3 HHD cloning. Tagup with specialists (S-band),,
08:35-09:35,Inspection of Working Compartment Shell and Ring,,,
08:35-08:45,FE-2,FSL. Front Gap Protection Installation,,
08:45-08:55,FSL. ECP video by-pass installation,,,
08:55-09:00,FSL. Rack Activation,,,
09:00-09:10,FSL. Fire Indication Checkout,,,
09:15-09:45,Crew departure prep,,,
09:35-09:45,FE-1,Laptop RS3 HHD cloning. Tagup with specialists (S-band),,
09:45-10:45,Physical Exercise (VELO) day 1,,,
09:45-11:15,FE-2,Physical Exercise (RED),,
09:45-09:50,CDR,TVIS sound check,,
09:50-09:55,Deactivating TVIS power circuit breaker,,,
09:55-10:55,Physical Exercise (CEVIS),,,
10:45-10:55,FE-1,Laptop RS3 HHD cloning,,
10:55-12:25,Inspection of Working Compartment Shell and Ring,,,
10:55-11:15,CDR,ТЕРС transfer,,
11:15-12:45,"CDR,FE-2",TVIS Weekly Maintenance,,
12:25-12:45,FE-1,IMS Update,,
12:45-13:45,.,LUNCH,,
13:45-16:45,FE-2,TVIS Maintenance,,
13:45-15:55,FE-1,BAR. АУ-1 Ultrasound Analyzer Measurements in FGB. Downlink via БСР-ТМTagup with specialists (S-band),,
13:45-17:15,CDR,TVIS Maintenance,,
15:55-17:25,FE-1,"Physical Exercise (RED), day 1",,
16:45-17:05,FE-2,ESA-PAO. Video recording.,,
17:15-17:45,CDR,Inspection of Portable Breathing Apparatus (PBA) and Portable Fire Extinguisher(PFE),,
17:15-18:15,FE-2,Physical Exercise (TVIS),,
17:35-18:05,FE-1,Evening Work Prep,,
18:05-18:45,СОЖ Maintenance,,,
18:10-18:15,CDR,"Transferring TVIS, RED, and HRM data to MEC",,
18:15-18:45,"CDR,FE-2",Evening Work Prep,,
18:45-19:00,.,Daily Planning Conference (S-band),,
19:00-19:30,.,Evening Work Prep,,
19:30-20:00,.,DINNER,,
20:00-20:30,.,Daily Food Prep,,
20:30-21:30,.,Pre-sleep,,
21:30-06:00,.,SLEEP,,
Task List,FE-1,ТБУ (Universal Bioengineering Thermostat). Temperature check,,
PLANTS-2. Payload Status Check and Photography,,,,
GMT,,CREW,,ACTIVITY
17:30-17:35,,FE-1,,PLASMA CRYSTAL-3 PLUS. Turbo-pump activation
17:30-17:40,,"FE-2-16,CDR",,Morning Inspection
17:30-17:35,,FE-2,,Integrate Immune - FE-2 1J/A Liquid Saliva Sample Collection
17:35-17:40,,,Morning Inspection,
17:35-17:45,,FE-1,,
17:40-18:10,,"FE-2,FE-2-16, CDR",,Post-sleep
17:45-18:10,,FE-1,,
18:10-18:55,,FE-2,,BREAKFAST
18:10-19:00,,"FE-1,FE-2-16, CDR",,
19:12-19:27,,FE-2,,Private Family Conference (Ku + S-band)
20:35-22:05,,FE-1,,"Physical Exercise (TVIS), day 1"
20:40-21:40,,CDR,,Physical Exercise (CEVIS)
21:40-23:10,,,Physical Exercise (RED),
22:10-23:10,,FE-2-16,,Physical Exercise (TVIS)
22:45-23:00,,FE-2,,Food frequency questionnaire
23:00-00:00,,,Physical Exercise (TVIS),
23:10-23:30,,CDR,,PAO Event (Ku+S-band)
00:00-01:00,,FE-2,,Physical Exercise (RED)
00:50-01:00,,FE-2-16,,PAO hardware setup
01:00-01:20,,.,,PAO Event (Ku + S-band)
01:30-02:30,,,LUNCH,
02:30-02:35,,CDR,,DCS battery charging
02:30-02:45,,FE-2-16,,Food frequency questionnaire
02:45-05:00,,"FE-2-16,FE-2",,Handover
03:00-03:15,,FE-1,,Verify ИП-1 Flow Meter Positions
03:15-03:55,,,СОЖ Maintenance,
03:55-04:55,,,"Physical Exercise (VELO+RED), day 1",
04:55-05:00,,,Transfer TVIS/RED/CEVIS/HRM data to MEC,
05:00-05:30,,.,,Prep for Work
05:30-06:30,,,EVA procedure review,
06:30-07:00,,,Prep for Work,
07:00-07:30,,,DINNER,
07:30-08:00,,,Daily food prep,
08:00-08:45,,FE-1,,Pre-sleep
08:00-09:00,,"FE-2-16, CDR,FE-2",,
08:45-08:55,,FE-1,,SONOCARD. Experiment (Start)
08:55-09:00,,,PLASMA CRYSTAL-3. Turbo-pump deactivation,
09:00-17:30,,.,,SLEEP
Task List,,FE-1,,ТБУ (Universal Bioengineering Thermostat). Temperature check
GMT,CREW,ACTIVITY,,
06:00-06:10,.,Morning Inspection,,
06:10-06:40,.,Post-sleep,,
06:40-07:30,.,BREAKFAST,,
07:30-08:30,CDR,Physical Exercise (TVIS),,
08:30-10:00,CDR,Physical Exercise (RED),,
08:45-08:55,FE-1,Participation in the RF presidential election (VHF),,
10:45-12:00,FE-2,Physical Exercise (TVIS),,
10:55-11:05,CDR,MSG: activation,,
11:20-12:00,InSPACE2 – run,,,
12:00-13:00,FE-1,"Physical Exercise (VELO+RED), day 4",,
12:50-13:00,CDR,InSPACE2 - tape changeout,,
13:00-14:00,.,LUNCH,,
14:00-14:05,CDR,Disconnect LAB1D6 rack from LTL after CDRA Deactivation,,
14:05-14:45,InSPACE2 – run,,,
15:30-15:40,InSPACE2 - tape changeout,,,
15:40-16:20,InSPACE2 – run,,,
15:45-16:00,FE-2,Private Family Conference (Ku + S-band),,
16:05-17:35,FE-1,"Physical Exercise (TVIS), day 4",,
17:00-17:10,CDR,InSPACE2 - tape changeout,,
17:00-18:15,FE-2,Physical Exercise (CEVIS),,
17:10-17:25,CDR,Private Family Conference (Ku + S-band),,
17:35-18:15,FE-1,СОЖ Maintenance,,
17:50-18:10,CDR,InSPACE2 - Vial Replacement,,
18:10-18:15,MSG - power down,,,
18:15-18:50,.,Prep for Work,,
18:50-19:05,.,Daily Planning Conference (S-band),,
19:05-19:30,.,Prep for Work,,
19:30-20:00,.,DINNER,,
20:00-20:30,.,Daily Food Prep,,
20:30-21:30,.,Pre-sleep,,
21:30-06:00,.,SLEEP,,
Task List,FE-1,ТБУ (Universal Bioengineering Thermostat). Temperature check,,
PLANTS-2. Payload Status Check and Photography,,,,
DIATOMEA. World Ocean Observations,,,,
GMT,CREW,ACTIVITY,,
19:30-19:35,CDR,Morning Inspection,,
19:30-19:40,"FE-2, FE-2-16",Morning Inspection,,
19:30-19:35,FE-1,Radio Equipment Deactivation in SM,,
19:35-19:40,FE-1,Morning Inspection,,
19:35-20:05,CDR,Post-sleep,,
19:40-20:10,"FE-1, FE-2,FE-2-16",Post-sleep,,
20:05-20:55,CDR,BREAKFAST,,
20:10-21:00,"FE-1, FE-2,FE-2-16",BREAKFAST,,
20:45-20:55,FE-1,Morning reports on RS3 (VHF),,
20:55-21:20,CDR,EVA - pause/pre-breathe/transfer hatch closure,,
21:00-21:30,"FE-2-16, FE-2",Prep for Work,,
21:00-21:20,FE-1,Prep for Work,,
21:20-22:50,CDR,EVA Prep,,
21:20-22:00,FE-1,JAXA 3DPC. Hardware teardown. Equipment prepack for return,,
21:30-22:30,FE-2,Physical Exercise (TVIS),,
21:30-22:20,FE-2-16,ISS Crew Adaptation,,
22:00-22:15,FE-1,Transfer ops.,,
22:15-22:45,FE-1,Flushing БРПК separator,,
22:45-23:15,FE-1,Replacement of БРПК-1 [Condensate Separation and Pumping Unit]separator,,
23:15-23:45,FE-1,,,
22:20-22:25,FE-2-16,Japanese Experiment Logistics Module-Pressurized Section (JLP) MinimumKeep Active Monitor (MKAM) fan activation,,
22:25-23:10,FE-2-16,JLP – cargo removal from the rack,,
22:30-23:30,FE-2,Physical Exercise (VELO),,
22:50-23:05,CDR,EMU purge,,
23:05-23:55,CDR,EMU pre-breathe before EVA,,
23:10-23:40,FE-2-16,Position SSRMS for EVA2 support,,
23:40-00:25,FE-2-16,ISS Crew Adaptation,,
23:45-00:45,FE-1,"Physical Exercise (VELO+RED), day 1",,
23:55-00:25,CDR,Crew Lock Depress,,
00:25-00:35,CDR,Terminate BSA battery charge.,,
00:25-07:00,FE-2-16,SSRMS EVA2 support,,
00:35-01:45,CDR,JLP –rack rotation,,
00:45-02:15,FE-1,"Physical Exercise (TVIS), day 1",,
00:50-01:20,FE-2,On-Orbit Hearing Assessment with EarQ Software,,
01:45-02:45,CDR,LUNCH,,
01:55-02:55,FE-2,LUNCH,,
02:15-03:15,FE-1,LUNCH,,
02:45-03:55,CDR,JLP -rack rotation,,
02:55-04:45,FE-2,SODF procedure printout,,
03:15-04:15,FE-1,Multimeter ops,,
04:00-05:30,CDR,Physical Exercise (CEVIS),,
04:15-04:55,FE-1,JLP -rack rotation,,
04:55-05:40,FE-1,Multimeter ops,,
05:25-05:30,FE-2,Photography for EMU glove inspection,,
05:30-06:30,CDR,Physical Exercise (TVIS),,
05:40-06:40,FE-1,Multimeter ops,,
05:55-07:55,FE-2,Installation of Radiation Area Monitors,,
06:45-06:50,CDR,Transfer TVIS/RED/CEVIS/HRM data to MEC,,
06:50-07:25,CDR,Daily Food Prep,,
07:00-07:30,FE-2-16,SPDM overnight parking on SSRMS,,
07:25-07:40,FE-1,Verify ИП-1 Flow Meter Positions,,
07:25-07:30,CDR,Crew Lock ingress before repress,,
07:30-07:45,CDR,Crew Lock Repress,,
07:45-09:15,CDR,Post-EVA ops,,
07:55-08:55,FE-2,Evening work prep,,
08:00-09:00,"FE-1, FE-2-16",Evening work prep,,
08:55-09:00,FE-2,EVA photo downlink,,
09:00-09:30,"FE-1, FE-2,FE-2-16",DINNER,,
09:15-09:35,CDR,EMU battery charge (start),,
09:30-10:00,"FE-1, FE-2,FE-2-16",Daily food prep,,
09:35-10:05,CDR,DINNER,,
10:00-11:00,"FE-1, FE-2,FE-2-16",Pre-sleep,,
10:05-11:00,CDR,Pre-sleep,,
11:00-19:30,,SLEEP,,
Task List,FE-1,ТБУ (Universal Bioengineering Thermostat). Temperature check,,
GMT,,CREW,,ACTIVITY
20:30-20:35,,FE-2-16,,Aspirin regimen
20:30-20:40,,"FE-2, CDR, FE-1",,Morning Inspection
20:35-20:40,,FE-2-16,,Morning Inspection
20:40-21:10,,,,Post-sleep
21:10-22:00,,,,BREAKFAST
22:00-22:10,,,,Prep for Work
22:10-22:25,,,,Daily Planning Conference (S-band)
22:25-22:45,,,,Prep for Work
22:45-23:00,,FE-2-16,,CMS exercise overview
22:45-22:55,,FE-1,,ALTCRISS. PCMCIA card replacement
22:45-22:55,,CDR,,CWC Audit
22:45-23:00,,FE-2,,Private Family Conference (S + Ku-band)
22:55-00:05,,CDR,,"Vestibule Outfitting, part 1"
23:00-00:30,,FE-1,,"Physical Exercise (TVIS), day 4"
23:00-23:05,,FE-2-16,,TVIS card formatting
23:05-23:35,,FE-2,,SSRMS grapple
23:05-23:50,,FE-2-16,,EVA Maintenance
23:35-23:50,,FE-2,,SSRMS ungrapple OBSS
23:50-03:00,,FE-2-16,,ISS Crew Adaptation
23:50-00:35,,FE-2,,Grapple OBSS for Handoff
00:05-00:15,,CDR,,PWR degassing
00:15-00:20,,CDR,,Position Camcorder in Node2 document JLP Ingress
00:30-02:30,,FE-1,,Progress 363 Loading and IMS Updates
00:30-00:45,,CDR,,Japanese Experiment Logistics Module-Pressurized Section (JLP) MinimumKeep Active Monitor (MKAM) Status Check
00:35-00:45,,FE-2,,PAO hardware setup
00:45-00:50,,CDR,,Japanese Experiment Logistics Module-Pressurized Section (JLP) MinimumKeep Active Monitor (MKAM) Fan Deactivation
00:50-03:00,,CDR,,"Vestibule Outfitting, part 2"
00:55-01:10,,FE-2,,OBSS ungrapple
01:10-01:30,,FE-2,,Reposition SSRMS for Focused Inspection
01:40-01:55,,FE-2,,SSRMS EVA Setup
01:55-02:40,,FE-2,,SPDM PDGF Grapple
02:30-03:00,,FE-1,,Counter Measure System (CMS) Harmful Contaminant Measurements in SM
03:00-04:00,,CDR,,LUNCH
03:00-03:20,,FE-1,,АК-1М and ИПД Setup for sample collection in JPL
03:05-04:05,,"FE-2-16, FE-2",,LUNCH
03:20-04:20,,FE-1,,LUNCH
04:00-04:15,,CDR,,Japanese Experiment Logistics Module-Pressurized Section (JLP) MinimumKeep Active Monitor (MKAM) Status Check
04:05-05:15,,"FE-2, FE-2-16",,Handover
04:15-04:20,,CDR,,Japanese Experiment Logistics Module-Pressurized Section (JLP) MinimumKeep Active Monitor (MKAM) fan activation
04:20-04:55,,CDR,,JLP Ingress
04:20-04:40,,FE-1,,ИПД and АК-1М air sampling in JLP
04:40-04:55,,FE-1,,Verify ИП-1 Flow Meter Positions
04:55-05:10,,FE-1,,Pressurization of Elektron Liquid Unit #056 (spares)
05:10-05:50,,FE-1,,СОЖ maintenance
05:10-05:25,,CDR,,JLP inspection
05:15-06:15,,FE-2,,Physical Exercise (RED)
05:15-05:30,,FE-2-16,,ISS Handover. CMS Overview and Handover
05:25-06:15,,CDR,,Japanese Experiment Logistics Module-Pressurized Section (JLP) NegativePressure Relief Valve (NPRV) Emergency Lighting and Power Supply (ELPS)Checkout
05:30-05:50,,FE-2-16,,PAO event (Ku + S-band)
05:50-06:50,,FE-1,,"Physical Exercise (VELO + RED), day 4"
06:15-06:25,,FE-2,,RSU prep
06:15-06:30,,CDR,,Post-EVA DCS 760 camera reconfig
06:20-06:50,,FE-2-16,,PFE and РВА installation in JLP
06:30-07:00,,FE-2,,NLP. CSI ops
06:40-06:50,,CDR,,Label printout for the Shuttle stowage prep
06:50-07:10,,FE-1,,"Photography of ВПрК fan bonding strap, preparation of image file for downlinkvia OCA"
06:50-06:55,,CDR,,Japanese Experiment Logistics Module-Pressurized Section (JLP) MinimumKeep Active Monitor (MKAM) Fan Deactivation
06:55-07:00,,CDR,,DCS battery charging
07:00-07:05,,CDR,,Transfer TVIS/RED/CEVIS/HRM data to MEC
07:00-07:15,,FE-2-16,,ISS Handover. CMS Overview and Handover
07:00-08:00,,FE-2,,Physical Exercise (TVIS)
07:00-08:00,,FE-2-16,,Prep for Work
07:05-08:00,,CDR,,Prep for Work
07:10-07:30,,FE-1,,IMS update
07:30-08:00,,FE-1,,Prep for Work
08:00-09:00,,,,EVA Procedure Review
09:00-09:30,,"CDR, FE-1, FE-2,FE-2-16",,Daily Food Prep
09:30-10:00,,,,DINNER
10:00-11:00,,,,Pre-sleep
11:00-19:30,,,,SLEEP
Task List,,FE-1,,ТБУ (Universal Bioengineering Thermostat). Temperature check /
,,PLANTS-2. Recharging water tank,,
