0,1,2,3,4
18:10-18:55,Evening work prep,,,
18:15-19:00,CDR,Evening work prep,,
18:45-19:00,FE-1,,,
18:55-19:00,FE-2,Transfer TVIS/RED/CEVIS/HRM data to MEC,,
19:00-19:15,,Daily Planning Conference (S-band),,
19:15-19:30,,Evening work prep,,
19:30-20:00,,DINNER,,
20:00-20:30,,Daily Food Prep,,
20:30-21:30,,Pre-sleep,,
21:30-06:00,,SLEEP,,
Task List,FE-1,"KUBIK1, 2. Thermostat Removal and Stowage",,
IMS Update,,,,
GMT,,CREW,,ACTIVITY
06:00-06:10,,,,Morning Inspection
06:10-06:40,,,,Post-sleep
06:40-07:30,,,,BREAKFAST
07:30-08:00,,,,Prep for Work
08:00-08:15,,,,Daily Planning Conference (S-band)
08:15-09:45,,CDR,,Physical Exercise (RED)
08:15-09:45,,FE-1,,ETD. Experiment ops. Tagup with specialists (S-band)
08:15-08:20,,FE-2,,MPC Activation for HDTV Playback Ops
08:20-08:30,,,,
08:30-09:30,,,,
09:30-11:00,,,,
09:45-11:45,,FE-1,,PFE antenna feeder system Standing Wave Coefficient [КСВ] test
09:45-10:45,,CDR,,Physical Exercise (CEVIS)
11:00-11:10,,FE-2,,Coarsening in Solid-Liquid Mixtures-2 Vacuum Vent. Start 3
11:10-11:30,,FE-2,,EPO (PL) demonstration - procedure review
11:30-11:45,,FE-2,,Education Payload Operations Camcorder Setup
11:45-12:10,,"CDR, FE-2",,Education Payload Operations Newton's Laws Demonstration (S + Ku-band)
11:45-12:15,,FE-1,,КСВ [Standing Wave Coefficient] data prep for downlink
12:10-12:20,,FE-2,,Hardware stow after EPO
12:20-13:20,,,,LUNCH
13:20-17:20,,"CDR, FE-2",,Assembly and configuration of ECLS modification unit 1
13:35-14:35,,FE-1,,Removal of Antenna Switch Box (БУАП) in SM ISS
15:00-15:15,,FE-1,,Laptop RS3 LOG-file dump. Tagup with specialists as needed (S-band)
15:15-15:55,,FE-1,,СОЖ maintenance
15:55-16:55,,FE-1,,"Physical Exercise (VELO + RED), Day 3"
16:55-18:25,,FE-1,,"Physical Exercise (TVIS), Day 3"
17:20-17:30,,FE-2,,Coarsening in Solid-Liquid Mixtures-2 Vacuum Vent. Stop 3
17:35-18:05,,,,
18:10-18:15,,CDR,,Transfer TVIS/RED/CEVIS/HRM data to MEC
18:15-18:20,,CDR,,Payload status check
18:10-18:50,,FE-2,,Prep for Work
18:20-19:05,,CDR,,Prep for Work
18:25-18:45,,FE-1,,IMS update
18:45-19:05,,FE-1,,Prep for Work
18:50-19:00,,FE-2,,Coarsening in Solid-Liquid Mixtures-2 Vacuum Vent. Start 4
19:00-19:05,,,,
19:05-19:20,,,,Daily Planning Conference (S-band)
19:20-19:30,,Prep for Work,,
19:30-20:00,,DINNER,,
20:00-20:30,,Daily food prep,,
20:30-21:30,,Pre-sleep,,
21:30-06:00,,SLEEP,,
GMT,CREW,,,
05:30-05:40,FE-1,Morning inspection,,
05:40-05:55,FE-1,Post-sleep,,
,,"TV conference with Roskosmos, RSC Energia managements  and Russian",,
05:55-06:25,FE-1,"Father Frost (То=05:54, Т1, Т2, Т3 activation from СПП) (Do not disassemble",,
,,configuration until after next PAO),,
06:00-06:10,"CDR, FE-2",Morning inspection,,
06:10-06:40,"CDR, FE-2",Post-sleep,,
06:25-06:35,FE-1,Post-sleep,,
06:35-07:25,FE-1,BREAKFAST,,
06:40-07:30,"CDR, FE-2",BREAKFAST,,
,,Progress 362 Rodnik Water Tank 1 [БВ1] Bladder Compression (assemble,,
07:25-07:40,FE-1,,,
,,"configuration, start)",,
07:30-08:30,CDR,Physical Exercise (TVIS),,
07:45-08:00,FE-1,"TV PAO – Press conference with journalists (Т1, Т2, Т3 activation from СПП)",,
,,Progress 362 Rodnik Water Tank 1 [БВ1] Bladder Compression (compressor,,
08:00-08:05,FE-1,,,
,,activation 1),,
08:10-08:20,FE-1,Sigma update,,
08:30-10:00,CDR,Physical Exercise (RED),,
,,Progress 362 Rodnik Water Tank 2 [БВ1] Bladder Compression (compressor,,
08:35-08:40,FE-1,,,
,,activation 2),,
,,"Activation of 1Н1 КОХ1, 2Н1 КОХ2 pumps from ПУВН (А31) (Cabin Air Heater",,
08:55-09:35,FE-1,,,
,,Control Panel) in the event of TC failure. Tagup (S-band),,
,,Progress 362 Rodnik Water Tank 1 [БВ1] Bladder Compression (compressor,,
09:35-09:40,FE-1,,,
,,activation 3),,
09:55-10:20,FE-2,BCAT-3 Sample 3 Initialization,,
10:00-10:10,CDR,Disconnect Express Rack 1,,
,,Progress 362 Rodnik Water Tank 1 [БВ1] Bladder Compression (monitoring air,,
10:10-10:15,FE-1,,,
,,flow),,
,,Progress 362 Rodnik Water Tank Bladder Compression (switching from БВ1 to,,
10:15-10:30,FE-1,,,
,,БВ2),,
10:20-10:30,FE-2,BCAT-3 - history photo,,
10:30-11:50,FE-2,SPHERES - session,,
,,Progress 362 Rodnik Water Tank 2 [БВ2] Bladder Compression (compressor,,
11:00-11:05,FE-1,,,
,,activation 2),,
11:05-11:35,FE-1,СОЖ Maintenance,,
,,Progress 362 Rodnik Water Tank 2 [БВ2] Bladder Compression (compressor,,
11:35-11:40,FE-1,,,
,,activation 3),,
11:40-12:00,FE-1,IMS update,,
12:00-13:00,FE-2,Physical Exercise (CEVIS),,
,,Progress 362 Rodnik Water Tank 2 [БВ2] Bladder Compression (monitoring air,,
12:05-12:10,FE-1,,,
,,flow),,
12:10-12:30,FE-1,Progress 362 Rodnik Water Tank 2 [БВ2] Bladder Compression (tear down theconfiguration),,
12:40-13:40,FE-1,LUNCH,,
13:00-14:00,"CDR, FE-2",LUNCH,,
13:40-14:35,FE-1,Search for mufflers made from Russian materials,,
14:35-15:25,FE-1,SM Ventilation System Preventive Maintenance Group А,,
14:45-15:30,FE-2,"Surface sampling, analysis (T+5)",,
15:25-16:55,FE-1,"Replacement of АСУ system pre-treat container [E-K] and hose (S/N 609014, b/c00046422R СМ1РО_1_139_1)",,
15:45-17:15,FE-2,Physical Exercise (RED),,
16:55-18:25,FE-1,"Physical Exercise (TVIS), day 4",,
17:50-18:05,CDR,CSLM2 – preparation,,
18:05-18:15,CDR,Activation of CSLM2,,
18:25-19:25,FE-1,"Physical Exercise (VELO+RED), day 4",,
19:25-19:30,FE-2,Transfer TVIS/RED/CEVIS/HRM data to MEC,,
19:30-20:00,,DINNER,,
20:00-20:30,,Daily Food Prep,,
20:30-21:30,,Pre-sleep,,
21:30-06:00,,SLEEP,,
Task List,FE-1,MATRYOSHKA-R. MOSFET-dosimeter reader monitoring,,
GMT,CREW,ACTIVITY,,
06:00-06:05,.,Morning Inspection,,
06:05-06:30,"CDR,FE-2",Post-sleep,,
06:05-06:25,FE-1,,,
06:25-06:55,FE-1,BREAKFAST,,
06:30-07:40,"CDR,FE-2",BREAKFAST EVA - Hygiene Break/Prebreathe,,
06:55-07:00,FE-1,Lab Window Shutter Close,,
07:00-07:10,Comm config for EVA,,,
07:10-07:40,BREAKFAST EVA - Hygiene Break/Prebreathe,,,
07:40-07:50,.,Post-sleep,,
07:50-09:20,Airlock Campout Prep,,,
09:20-09:35,EMU purge,,,
09:35-10:25,EMU Prebreathe Dry Run,,,
10:25-10:55,Crew Lock Depress,,,
10:55-11:00,Post Depress and A/L Egress,,,
11:00-11:10,Crew Lock Egress,,,
11:10-17:40,"CDR,FE-2",EVA -13,,
11:10-15:55,FE-1,EVA Support,,
15:55-16:35,СОЖ Maintenance,,,
16:35-16:40,EVA Glove Photo Setup,,,
16:40-17:40,EVA Support,,,
17:40-17:55,.,Crew Lock Ingress,,
17:55-18:00,Crew Lock Pre-Repress,,,
18:00-18:10,Crew Lock Repress,,,
18:10-19:30,Post-EVA Activities,,,
19:30-20:00,"CDR,FE-2",DINNER,,
19:30-19:40,FE-1,Comm [СТТС] Reconfig For Nominal Ops,,
19:40-20:10,FE-1,DINNER,,
20:00-20:20,FE-2,Daily Food Prep,,
20:00-20:15,CDR,,,
20:10-20:30,FE-1,,,
20:15-20:30,CDR,Private Medical Conference Post-EVA (S -band),,
20:20-20:30,FE-2,P/TV Image downlink,,
20:30-21:30,"CDR,FE-1",Pre-sleep,,
20:30-20:45,FE-2,Private Medical Conference Post-EVA (S -band),,
20:45-21:30,FE-2,Pre-sleep,,
21:30-06:00,.,SLEEP,,
