0,1,2,3,4
12:50-13:05,,FE-5,"CONJUGATION. Terminate the activation process, set up at t=+29 deg C.Report to MCC",
12:50-13:00,,"CDR,FE-6",CONJUGATION. Deactivation Process Photos,
12:55-13:00,,FE-3,CASCADE Tyndallization Shutdown,
13:00-14:00,,"CDR,FE-2,FE-3,FE-4,FE-6",LUNCH,
13:05-14:00,,FE-5,LUNCH,
14:00-16:00,,"CDR,FE-3",Cargo Prepack for Return on Soyuz 228 DM,
14:00-14:05,,FE-2,PROK Diet Logging (Day 2-4),
14:00-14:05,,FE-6,P/L Multi-Protocol Converter (MPC) Power Off,
14:00-14:45,,FE-4,MCA DCA Installation,
14:00-14:35,,FE-5,Progress 407 transfers and IMS ops (Remove МПИ Multifunctional Panelfrom Container III-3),
14:05-14:20,,FE-6,Part 2 of Medical Equipment Computer (MEC) Software Upgrade,
14:05-15:05,,FE-2,PWD Filter Changeout,
14:25-14:30,,FE-6,Disconnect Display and Control Panel (DCP) Power Cable,
14:35-14:45,,FE-5,CONJUGATION. Setting up in thermostatic container at +4 deg C. Reportto MCC,
14:45-14:50,,FE-6,EHS Sampling Termination,
14:45-15:00,,FE-4,Private Medical Conference,
14:45-16:00,,FE-5,Progress 407 transfers and IMS ops (Remove МПИ Multifunctional Panelfrom Container III-3),
14:50-14:55,,FE-6,Video Camera Assembly 1 (VCA1) Adjustment,
14:55-15:15,,FE-6,SAME Sample Carousel Removal,
15:00-15:30,,FE-4,MCA Activation Support,
15:05-15:25,,FE-2,Potable Water Dispenser (PWD) Daily Ambient Flush,
15:15-17:15,,FE-6,SAME Hardware Removal,
15:25-15:35,,FE-2,MCA Activation Assistance,
15:30-17:00,,FE-4,Physical Exercise (ARED),
16:00-17:00,,FE-5,ODF Replacement,
16:00-17:30,,FE-3,"Physical Exercise (TVIS), Day  1",
16:00-16:40,,CDR,IDENTIFICATION. Copy ИМУ-Ц micro-accelerometer data to laptop,
16:15-17:15,,FE-2,Crew Departure Prep,
16:50-17:50,,CDR,Physical Exercise (ARED),
17:00-18:00,,FE-4,Physical Exercise (CEVIS),
17:00-18:30,,FE-5,"Physical Exercise (TVIS), Day  1",
17:15-17:45,,"FE-2,FE-6",Selectable Optical Diagnostics Instrument (SODI) Harness Installation,
17:30-17:50,,FE-3,IMS Update,
17:45-17:50,,FE-6,Glovebox Power Down,
17:50-18:20,,FE-6,SODI Procedure Review,
17:50-18:30,,FE-3,СОЖ Maintenance,
17:50-18:50,,CDR,Download Pille Dosimeter Readings,
17:55-18:15,,FE-2,Urine Sampling Kit Prep,
18:15-18:45,,FE-4,MCA Activation Support Part 2,
18:15-19:05,,FE-2,Evening Work Prep,
18:20-18:35,,FE-6,Private Medical Conference,
18:30-19:05,,"FE-3,FE-5",Evening Work Prep,
18:35-19:05,,FE-6,Evening Work Prep,
18:50-19:00,,CDR,Replace PILLE Flash Card,
19:00-19:05,,CDR,Elektron-VM Aerosol Filter Inspection,
19:05-19:30,,.,Daily Planning Conference (S-band),
19:30-21:30,,"CDR,FE-3,FE-5,FE-6",Pre-sleep,
19:30-21:25,,FE-4,Pre-sleep,
19:30-19:35,,FE-2,MPC Power Up,
19:35-21:20,,FE-2,Pre-sleep,
21:20-21:25,,FE-2,REACTION Self Test,
21:25-21:30,,FE-4,REACTION Self Test,
21:25-21:30,,FE-2,MPC Power Down,
21:30-06:00,,.,SLEEP,
Task List,,FE-5,"SM, DC1, MRM2 Window Inspection",
GMT,CREW,ACTIVITY,,
06:00-06:10,"FE-2, FE-3,FE-4, FE-5",Morning Inspection,,
06:00-06:05,FE-6,REACTION Self Test,,
06:00-06:05,CDR,Elektron-VM Aerosol Filter Inspection,,
06:05-06:10,"CDR, FE-6",Morning Inspection,,
06:10-06:40,,Post-sleep,,
06:40-07:30,,BREAKFAST,,
07:30-10:30,"CDR, FE-5","Weekly HousekeepingSM Ventilation System Preventive Maintenance Group E, FGB ЦВ2 FanCleaning",,
07:30-08:30,FE-3,,,
07:30-10:00,FE-4,Weekly Housekeeping.,,
07:30-10:30,FE-6,Weekly Housekeeping.,,
07:30-08:25,FE-2,Weekly Housekeeping.,,
08:25-08:40,FE-2,Private Family Conference,,
08:30-09:30,FE-3,Physical Exercise (ARED),,
08:40-10:45,FE-2,Weekly Housekeeping,,
09:30-10:45,FE-3,"Weekly HousekeepingSM Ventilation System Preventive Maintenance Group E, FGB ЦВ2 FanCleaning",,
10:00-11:30,FE-4,Physical Exercise (ARED),,
10:30-11:30,FE-6,Physical Exercise (CEVIS),,
10:45-11:00,FE-3,Private Family Conference (Ku+S-band),,
11:00-11:45,FE-3,"Weekly HousekeepingSM Ventilation System Preventive Maintenance Group E, FGB ЦВ2 FanCleaning",,
11:00-12:00,CDR,"Physical Exercise (TVIS), Day  1",,
11:30-12:00,FE-4,Weekly Housekeeping,,
11:30-13:00,FE-6,Physical Exercise (ARED),,
11:45-11:50,FE-3,TBU (Universal Bioengineering Thermostat). Temperature check (Report toMCC),,
11:50-12:00,FE-3,PAO Hardware Setup,,
12:00-12:10,"CDR, FE-3,FE-5",Crew Prep for PAO,,
12:00-13:00,FE-4,Physical Exercise T 2,,
12:10-12:30,"CDR, FE-3,FE-5",TV interview for a documentary about the MAI Aircraft Engine Department(Ku+S-band),,
12:30-12:40,FE-3,PAO Hardware Deactivation,,
13:00-14:00,,LUNCH,,
14:00-14:30,,Weekly Planning Conference (S-band),,
14:40-14:55,"CDR, FE-3,FE-5",Telephone Conference with Rossiyskiy Cosmos Magazine Editor (S-band),,
14:55-15:35,CDR,СОЖ Maintenance,,
15:15-16:45,FE-5,"Physical Exercise (TVIS), Day  2",,
15:30-15:50,"FE-2, FE-4,FE-6",Crew Discretionary Conference,,
16:30-18:00,FE-3,"Physical Exercise (TVIS), Day  2",,
16:40-16:55,FE-6,Private Family Conference,,
16:45-17:45,FE-5,Physical Exercise (ARED),,
17:00-18:00,FE-2,Physical Exercise (CEVIS),,
17:05-17:10,FE-4,HAM Radio Session Setup,,
17:10-17:25,FE-4,HAM Radio Session,,
17:55-19:25,CDR,"Physical Exercise (TVIS), Day  1",,
18:00-19:30,FE-2,Physical Exercise (ARED),,
18:10-18:25,FE-4,Private Family Conference,,
19:25-19:30,CDR,Elektron-VM Aerosol Filter Inspection,,
19:30-21:25,FE-6,Pre-sleep,,
19:30-21:30,"CDR, FE-3,FE-4, FE-5",Pre-sleep,,
19:30-19:40,FE-2,Pre-sleep,,
19:50-20:05,FE-2,Private Family Conference,,
20:05-21:30,FE-2,Pre-sleep,,
21:25-21:30,FE-6,REACTION Self Test,,
21:30-06:00,,SLEEP,,
Task List,"CDR, FE-5",ECON. Observations and Photography,,
"FE-3, FE-5",Video for Roskosmos TV Studio,,,
FE-5,,URAGAN Observations and Photography,,
"SM, DC1, MRM2 Window Inspection",,,,
GMT,,CREW,,ACTIVITY
06:00-06:10,,"FE-2, FE-3,FE-5",,Morning Inspection
06:00-06:20,,"FE-4, FE-6",,24-Hour Urine Sample Collection
06:00-06:05,,CDR,,Elektron-VM Aerosol Filter Inspection
06:05-06:10,,CDR,,Morning Inspection
06:10-06:40,,"FE-2, FE-3,FE-5",,Post-sleep
06:10-06:45,,CDR,,Post-sleep
06:20-06:30,,FE-6,,SOLO SLAMMD Prep
06:20-06:30,,FE-4,,SOLO Urine Sample Insertion into MELFI
06:30-06:40,,FE-4,,Post-sleep
06:30-06:40,,FE-6,,SOLO Experiment
06:40-07:30,,"FE-2, FE-3,FE-5",,BREAKFAST
06:40-06:50,,FE-6,,Post-sleep
06:40-06:50,,FE-4,,SOLO Experiment
06:45-07:35,,CDR,,BREAKFAST
06:50-07:40,,FE-4,,BREAKFAST
06:50-07:10,,FE-6,,SOLO SLAMMD Deactivation and Stowage
07:10-07:45,,FE-6,,BREAKFAST
07:30-07:45,,"FE-2, FE-3,FE-5",,Work Prep
07:35-07:45,,CDR,,Work Prep
07:40-07:45,,FE-4,,Post-sleep
07:45-08:00,,,,Daily Planning Conference (S-band)
08:00-08:15,,"FE-2, FE-3,FE-5",,Work Prep
08:00-08:20,,CDR,,Work Prep
08:00-08:35,,FE-6,,Post-sleep
08:00-08:25,,FE-4,,Post-sleep
08:15-08:35,,FE-2,,EMCS Cable Removal
08:30-10:00,,FE-4,,Physical Exercise (ARED)
08:35-08:50,,"CDR, FE-2,FE-3, FE-5,FE-6",,ISS Crew and ГОГУ (RSA Flight Control Team Management) WeeklyConference (S-band)
08:50-10:50,,"CDR,FE-3",,Soyuz 228 stowage layout r/g review and tagup with specialists (S-band)
08:50-09:05,,FE-2,,Food Frequency Questionnaire
08:50-09:10,,FE-6,,Work Prep
08:50-11:20,,FE-5,,SM Ventilation System Preventive Maintenance Group А
09:10-10:10,,FE-2,,Physical Exercise T 2
09:10-09:25,,FE-6,,Food Frequency Questionnaire
09:25-12:55,,FE-6,,Portable Breathing Apparatus (PBA) and Portable Fire Extinguisher (PFE)inspection
10:00-11:00,,FE-4,,Physical Exercise (CEVIS)
10:10-10:20,,FE-2,,T2 Snubber Arm Inspection
10:20-11:50,,FE-2,,Physical Exercise (ARED)
11:00-11:05,,FE-4,,VCA2 Camera Adjustment
11:05-11:20,,FE-4,,FIR Photo/Video Setup
11:20-12:00,,FE-4,,ARIS Snubber Pins/Cups Adjustment
11:20-11:35,,"CDR, FE-3,FE-5",,IMS Tagup (S-band)
11:35-13:05,,FE-3,,"Physical Exercise (TVIS), Day  3"
11:50-11:55,,FE-2,,Video Camera Assembly 1 (VCA1) Adjustment
11:55-12:10,,FE-2,,IMS Tagup (S-band)
12:00-12:10,,FE-4,,ARIS Alignment Guide Relocation
12:05-13:05,,CDR,,Physical Exercise (ARED)
12:05-13:05,,FE-5,,"Physical Exercise (VELO), Day  3"
12:35-12:50,,FE-4,,ERNOBOX Power Supply Reconfiguration
12:50-13:00,,FE-4,,Vessel ID Sys Bogenarm Adjustment
13:05-14:05,,,,LUNCH
14:05-15:05,,FE-5,,Lamp Checkout in ISS RS for power balance assessment
14:05-14:15,,FE-4,,FIR Alignment Guide Installation
14:05-14:50,,FE-2,,EXPRESS-3 Rack Tilt Down
14:05-14:45,,CDR,,СОЖ Maintenance
14:05-14:20,,FE-6,,Cube Lab Data Collection
14:05-14:25,,FE-3,,СВО-ЗВ water sampling to Russian drink bags
14:15-14:45,,FE-4,,BIORHYTHM Data Recording
14:20-14:50,,FE-6,,Transfer Food Items from LAB1S1 location
14:25-14:55,,FE-3,,Counter Measure System (CMS) Harmful Contaminant Measurements in SM
14:50-15:20,,FE-6,,US EVA Tool Preparation
14:50-14:55,,FE-2,,Setup G1 Camcorder and Microphone
14:50-15:05,,FE-4,,Food Frequency Questionnaire
14:55-15:50,,FE-2,,Columbus Water On/Off Valve Manual Override
14:55-15:15,,FE-3,,Inspection of СРВ-К2М Sediment Trap Insert
15:00-16:30,,CDR,,Physical Fitness Evaluation (on treadmill)
15:05-16:00,,FE-4,,Kids in Micro-G Experiment Prep
15:05-15:25,,FE-5,,IMS Update
15:25-16:25,,FE-6,,Physical Exercise (CEVIS)
15:25-16:25,,FE-3,,Physical Exercise (ARED)
15:50-15:55,,FE-2,,G1 Camcorder and Microphone Relocation
15:55-16:10,,FE-5,,"Soyuz 229 IRIDIUM Phone Charge.Configure the Setup, Start Charging"
15:55-16:00,,FE-2,,Columbus Water On/Off Valve Checkout
16:00-16:25,,FE-2,,EXPRESS-3 Rack Tilt Up
16:00-16:05,,FE-4,,Kids in Micro-G Video Setup
16:05-17:05,,FE-4,,Kids in Micro-G Experiment Ops
16:20-16:25,,FE-5,,Soyuz 229 IRIDIUM Phone Charge.Check Charge
16:25-17:55,,FE-6,,Physical Exercise (ARED)
16:25-17:05,,FE-2,,Kids in Micro-G Experiment Assistance
16:25-16:35,,FE-5,,"Soyuz 229 IRIDIUM Phone Charge.Stop Charging, Stow the Phone"
16:35-16:45,,CDR,,"Soyuz 228 IRIDIUM Phone Charge.Set up the Phone, Start Charging"
16:35-18:05,,FE-5,,"Physical Exercise (TVIS), Day  3"
16:55-17:00,,CDR,,Soyuz 228 IRIDIUM Phone Charging Status Check
17:00-17:15,,CDR,,"Soyuz 228 IRIDIUM Phone Charge.Stop Charging, Stow the Phone,Dismantle the Setup"
17:05-17:45,,FE-4,,ARIS Snubber Pins/Cups Adjustment
17:10-17:55,,FE-2,,EXPRESS-3 Rack Umbilical Mate After Tilting Back to Nominal Position
17:45-17:55,,FE-4,,ARIS Alignment Guide Relocation
18:05-18:30,,.,,Daily Planning Conference (S-band)
18:30-19:00,,FE-2,,EMCS Cable Routing
18:35-19:00,,FE-6,,Evening Work Prep
18:35-18:45,,FE-4,,FIR Alignment Guide Installation
18:40-18:45,,CDR,,Elektron-VM Aerosol Filter Inspection
18:45-19:10,,"CDR, FE-3,FE-4, FE-5",,Evening Work Prep
19:00-19:40,,FE-2,,Pre-sleep
19:00-19:05,,FE-6,,MPC Power Up
19:05-19:40,,FE-6,,Pre-sleep
19:10-19:40,,"CDR, FE-3,FE-4, FE-5",,Pre-sleep
19:40-20:00,,,,Flight Director / ISS Crew Tagup (S-band)
20:00-21:05,,FE-6,,Pre-sleep
20:00-20:20,,FE-2,,Crew Discretionary Conference
20:00-21:30,,FE-4,,Pre-sleep
20:00-21:30,,"CDR, FE-3,FE-5",,Pre-sleep
20:20-21:30,,FE-2,,Pre-sleep
21:05-21:20,,FE-6,,Private Family Conference
21:20-21:25,,FE-6,,Pre-sleep
21:25-21:30,,FE-6,,MPC Power Down
21:30-06:00,,.,,SLEEP
GMT,,CREW,,ACTIVITY
06:00-06:10,,"CDR,FE-5",,Morning Inspection
06:00-06:05,,"FE-4, FE-6",,Integrated Immune Liquid Saliva Sample Collection
06:00-06:05,,FE-2,,REACTION Self Test
06:00-06:05,,FE-3,,Elektron-VM Aerosol Filter Inspection
06:05-06:10,,"FE-2, FE-3, FE-6",,Morning Inspection
06:05-06:10,,FE-4,,REACTION Self Test
06:10-06:40,,,,Post-sleep
06:40-07:30,,,,BREAKFAST
07:30-07:55,,,,Daily Planning Conference (S-band)
07:55-08:10,,"CDR, FE-3, FE-4,FE-5, FE-6",,ISS Crew and ГОГУ (RSA Flight Control Team Management) Weekly Conference(S-band)
07:55-08:00,,FE-2,,Post-sleep
08:00-08:15,,FE-2,,FIR Photo/Video Setup
08:10-08:15,,FE-6,,Post-sleep
08:10-08:25,,FE-3,,Work Prep
08:10-08:30,,CDR,,Work Prep
08:15-08:30,,FE-5,,IMS Tagup (S-band)
08:15-08:25,,FE-4,,MARES Photo and Video Prep
08:15-08:25,,FE-2,,FIR Alignment Guide Removal
08:25-10:00,,"FE-4, FE-6",,MARES Vibration Isolation Frame Installation
08:25-09:25,,FE-3,,Physical Exercise (ARED)
08:30-09:40,,FE-5,,"Physical Exercise (TVIS), Day  1"
08:40-09:40,,CDR,,"RUSALKA Setup, photo/video, and cleanup"
08:50-09:00,,FE-2,,"Biolab - Temperature behaviour testing, supported by the Crew"
09:00-09:55,,FE-2,,US equipment transfer from Progress 39
09:25-09:45,,FE-3,,BIOEMULSION. Deactivate Thermostatic Container [KT] and Setup Bioreactor #02in ТБУ (+4 C)
09:40-09:55,,FE-5,,BIOEMULSION. Photography during experiment ops
09:45-10:15,,FE-3,,BIOEMULSION. Unplug thermostatic container [KT] from РБС power outlet andstow
09:50-10:20,,CDR,,Crew Departure Prep
09:55-10:55,,FE-5,,Video for Roskosmos TV Studio
10:00-11:30,,FE-4,,Physical Exercise (ARED)
10:00-10:20,,FE-6,,MARES Interface Preparation
10:10-10:30,,FE-2,,ARIS Snubber Containment Test
10:15-10:45,,FE-3,,Video for Roskosmos TV Studio
10:20-10:35,,CDR,,RUSALKA Terminate Data Copy and Downlink via OCA
10:25-11:25,,FE-6,,Physical Exercise T 2
10:30-11:30,,FE-2,,Physical Exercise (CEVIS)
10:35-11:05,,CDR,,Crew Departure Prep
10:45-11:05,,FE-3,,Crew Departure Prep
10:55-11:55,,FE-5,,"Physical Exercise (VELO), Day  1"
11:05-13:05,,"CDR, FE-3",,Soyuz 228 Descent OBT and Return Equipment List and Stowage Conference.Tagup with specialists (S-band)
11:25-11:40,,FE-6,,MARES Cable Connection
11:30-13:00,,FE-2,,Physical Exercise (ARED)
11:30-12:30,,FE-4,,Physical Exercise (CEVIS)
11:45-12:00,,FE-6,,MARES Power Up
12:00-13:00,,FE-5,,Progress 407 Unloading And IMS Updates
12:05-12:20,,FE-6,,MARES - Disconnect Cable
12:20-12:55,,FE-6,,EHS MCD Water Processing
12:40-12:50,,FE-4,,FMK Deployment Operations
12:50-12:55,,FE-4,,SPACE BOTTLE - MPC Powerup
12:55-13:05,,FE-4,,CIR Align Guide Installation Prep
13:00-13:05,,FE-2,,"Biolab - Temperature behaviour testing, supported by the Crew"
13:05-14:05,,,,LUNCH
14:05-14:25,,,,Flight Director/ISS Crew Tagup
14:25-15:25,,,,Emergency Roles and Responsibilities Review
15:25-15:55,,FE-4,,Remove USOS Ground Strap from LAB1P4
15:25-15:45,,FE-2,,DECLIC High Temperature Insert Removal
15:25-16:25,,FE-6,,Unpack US cargo that arrived on Progress 407
15:45-16:20,,FE-2,,DECLIC Directional Solidification Insert Installation
15:55-16:10,,FE-4,,Bar Code Reader (BCR) Swap Part 2
16:25-17:25,,FE-2,,Crew Departure Prep
16:25-18:55,,FE-5,,"ПО-5 Replacement on Suits 4,5,6. Tagup with specialists (S-band)DC1 comm config"
16:25-17:25,,CDR,,Physical Exercise (ARED)
16:25-17:25,,"FE-4, FE-6",,MARES Stowage
16:25-17:55,,FE-3,,"Physical Exercise (TVIS), Day  1"
17:25-18:55,,CDR,,"Physical Exercise (TVIS), Day  4"
17:25-17:30,,FE-4,,SPACE BOTTLE MPC Power Off
17:25-17:35,,FE-2,,FIR Alignment Guide Installation
17:25-17:30,,FE-6,,Glove Box (MSG) Powerdown
17:30-19:00,,FE-6,,Physical Exercise (ARED)
17:35-17:50,,FE-4,,HMS PanOptic Installation
17:45-18:00,,FE-2,,IMS Tagup
17:50-17:55,,FE-4,,HMS - Preparation for PanOptic
17:55-18:15,,FE-3,,IMS Update
18:10-18:20,,FE-2,,"Biolab - Temperature behaviour testing, supported by the Crew"
18:15-18:55,,FE-3,,СОЖ Maintenance
18:20-18:25,,FE-2,,PanOptic Video Setup
18:25-18:55,,"FE-2, FE-4",,Conduct PanOptic Exam.
18:55-19:00,,FE-3,,Elektron-VM Aerosol Filter Inspection
18:55-19:10,,"CDR, FE-5",,Evening Work Prep
18:55-19:10,,FE-2,,Pan Optic Hardware Stowage and Data Downlink
18:55-19:05,,FE-4,,Evening Work Prep
19:00-19:20,,FE-6,,Pre-sleep
19:00-19:10,,FE-3,,Evening Work Prep
19:05-19:20,,FE-4,,Pre-sleep
19:10-19:20,,"CDR, FE-3, FE-5",,Pre-sleep
19:10-19:15,,FE-2,,Pa Optic Video Stow
19:15-19:20,,FE-2,,Pre-sleep
19:20-19:40,,,,Daily Planning Conference (S-band)
19:40-21:30,,"CDR, FE-3, FE-5",,Pre-sleep
19:40-20:00,,FE-2,,Crew Discretionary Conference
19:40-21:25,,FE-4,,Pre-sleep
19:40-19:45,,FE-6,,MPC Power Up
19:45-21:25,,FE-6,,Pre-sleep
20:00-21:25,,FE-2,,Pre-sleep
21:25-21:30,,"FE-2, FE-4",,REACTION Self Test
21:25-21:30,,FE-6,,MPC Power Down
21:30-06:00,,,,SLEEP
Task List,,FE-5,,"SM, DC1, MRM2 Window Inspection"
,,URAGAN Observations and Photography,,
GMT,CREW,,ACTIVITY / ODF or r/g,
06:00-06:10,"FE-3, FE-5",,Morning Inspection,
06:00-06:05,FE-2,,SLEEP Data Log for FE2,
06:00-06:05,CDR,,"Elektron-VM Aerosol Filter Inspection / r/g 1466, step 4",
06:00-06:05,FE-6,,SLEEP Data Log for FE6,
06:00-06:05,FE-4,,SLEEP Data Log for FE4,
06:05-06:15,"CDR, FE-2",,Morning Inspection,
06:05-06:25,FE-4,,SOLO - 24 hour urine collection,
06:05-06:10,FE-6,,REACTION Self Test,
06:10-06:20,FE-6,,SLAMMD - partial stowage,
06:10-06:40,"FE-3, FE-5",,Post-sleep,
06:15-06:45,"CDR, FE-2",,Post-sleep,
06:20-06:50,FE-6,,Post-sleep,
06:25-06:35,FE-4,,SOLO Urine Sample Insertion into MELFI,
06:35-06:45,FE-4,,SLAMMD Body Mass Measurement,
06:40-07:30,"FE-3, FE-5",,BREAKFAST,
06:45-07:05,FE-4,,SLAMMD - Stowage,
06:45-07:35,"CDR,FE-2",,BREAKFAST,
06:50-07:40,FE-6,,BREAKFAST,
07:05-07:25,FE-4,,Post-sleep,
07:25-07:55,FE-4,,BREAKFAST,
07:30-10:30,"FE-3, FE-5",,Weekly HousekeepingMaintenance of SM Ventilation System Group ECleaning FGB ЦВ2,
07:35-09:15,CDR,,Weekly HousekeepingMaintenance of SM Ventilation System Group ECleaning FGB ЦВ2,
07:35-07:55,FE-2,,Work Prep,
07:40-07:55,FE-6,,Work Prep,
07:55-08:15,"FE-2, FE-4,FE-6",,Daily Planning Conference (S-band),
08:15-09:15,FE-4,,Physical Exercise (CEVIS),
08:35-08:45,FE-2,,CIR Alignment Guide Installation,
08:45-08:55,FE-6,,"MSG SAME Experiment Daily Startup, Step 1",
08:50-09:50,FE-2,,Crew Departure Prep,
08:55-09:25,FE-6,,SAME Videotape Changeout,
09:15-10:45,CDR,,Physical Exercise (TVIS) day 1,
09:15-10:45,FE-4,,ARED Physical Exercise,
09:25-09:35,FE-6,,SAME Sample Carousel Setup,
09:35-10:35,FE-6,,Physical Exercise (T2),
09:55-10:05,FE-2,,CSA-CP Battery Changeout,
10:05-10:35,FE-2,,Psychological Evaluation Program (WinSCAT),
10:35-10:40,FE-2,,Video Camera Assembly 1 (VCA1) Adjustment,
10:45-11:15,"CDR, FE-3,FE-4, FE-5,FE-6",,"TV (ISS-MCC) TV Greetings for I. P. Pavlov Physiological Society TVGreetings for V. A. Lopota  То=10:45, Т1, Т2, Т3 from СПП",
11:05-11:15,FE-2,,ERB2. Disconnect from EDR,
11:15-11:25,FE-2,,ERB2 Battery Installation,
11:25-11:40,FE-2,,ERB2 Activation,
11:35-11:45,FE-6,,VCAM - Close Helium Valve,
11:40-11:50,FE-2,,ERB2. Start Replay,
11:45-12:00,FE-4,,Marangoni - Disconnect Cable,
11:50-11:55,FE-2,,ERB2 Deactivation,
12:00-13:00,,,LUNCH,
13:00-14:00,"CDR, FE-3",,Audit of soft kit with fluid adapters behind SM panel 230,
13:00-13:55,FE-2,,Kids in Micro-G Experiment Prep,
13:00-15:00,FE-6,,RSR Rack Stowage Configuration,
13:00-13:40,FE-5,,СОЖ Maintenance / r/g 1113 step 1,
13:00-13:45,FE-4,,Marangoni. Silicon Filter Cleaning,
13:55-14:00,FE-2,,Kids in Micro-G Video Setup,
14:00-14:10,FE-3,,Update ODF TORU,
14:00-15:20,CDR,,Weekly housekeepingMaintenance of SM Ventilation System Group ECleaning FGB ЦВ2,
14:00-15:00,FE-2,,Kids in Micro-G Experiment Ops,
14:00-14:40,FE-4,,Kids in Micro-G Experiment Assistance,
14:15-15:15,FE-3,,ARED Physical Exercise,
14:50-15:05,FE-4,,Marangoni Maintenance Work Area (MWA) Transfer,
15:00-15:15,"FE-2, FE-6",,IMS Tagup (S-band),
15:05-15:30,FE-4,,Marangoni Inside (MI) Interface Preparation,
15:15-16:45,FE-3,,"Physical Exercise (TVIS), day 2",
15:15-16:45,FE-6,,ARED Physical Exercise,
15:20-15:35,FE-2,,COL1F4 Stow Replace,
15:30-17:30,FE-4,,Marangoni - FPEF Removal,
15:35-15:50,FE-2,,Food Frequency Questionnaire,
15:50-15:55,FE-2,,PROK. Container Unstow,
15:55-16:55,FE-2,,Physical Exercise (T2),
16:45-18:15,FE-6,,RSR Rack Stowage Configuration,
16:50-17:50,CDR,,"Physical Exercise (VELO), day 1",
16:55-18:25,FE-2,,ARED Physical Exercise,
16:55-18:25,FE-5,,"Physical Exercise (TVIS), day 2",
17:30-18:15,FE-4,,Marangoni - Core Removal,
18:15-18:20,CDR,,"Elektron-VM Aerosol Filter Inspection / r/g 1466, step 4",
18:25-19:25,FE-5,,ARED Physical Exercise,
18:30-18:35,FE-6,,MSG/Smoke Aerosol Measurement Experiment Daily Shutdown,
18:40-19:05,"FE-2, FE-4, FE-6",,Evening Work Prep,
19:05-19:25,"FE-2, FE-4, FE-6",,Daily Planning Conference (S-band),
19:25-19:45,,,Flight Director/ISS Crew Tagup,
19:45-21:30,"CDR, FE-3, FE-5",,Pre-Sleep,
19:45-19:50,FE-4,,Pre-Sleep,
19:45-20:55,FE-2,,Pre-Sleep,
19:45-21:25,FE-6,,Pre-Sleep,
19:50-20:05,FE-4,,Private Family Conference,
20:05-21:30,FE-4,,Pre-Sleep,
20:55-21:15,FE-2,,Crew Discretionary Conference,
21:15-21:30,FE-2,,Pre-Sleep,
21:25-21:30,FE-6,,REACTION Self Test,
21:30-06:00,,,SLEEP,
,,,АБП-СМ #017 SWAP WITH АБП #016,
Task List,FE-5,,To assess АБП #016 performance (after HDD replacement in SSC) / r/g,
,,,4045,
GMT,,,,
14:30-14:40,"CDR, FE-6",,Morning Inspection,
14:30-14:35,FE-5,,Elektron-VM Aerosol Filter Inspection,
14:35-14:40,FE-5,,Morning Inspection,
14:40-15:10,,,Post-sleep,
15:10-16:00,,,BREAKFAST,
16:00-16:40,FE-5,,IDENTIFICATION. Download ИМУ-Ц micro-accelerometer data to laptop,
16:15-16:30,CDR,,Private Psychological Conference (Ku+S-band),
16:40-17:20,FE-5,,БТХ  Cryogem-03 and TBU Removal,
17:00-17:15,CDR,,Special Private Conference (Ku+S-band),
17:20-18:00,FE-5,,СОЖ Maintenance,
17:25-18:25,FE-6,,Physical Exercise T 2,
17:25-18:25,CDR,,Physical Exercise (ARED),
18:00-19:30,FE-5,,"Physical Exercise (TVIS), Day  4",
18:25-19:25,CDR,,Physical Exercise T 2,
18:25-19:25,FE-6,,Physical Exercise (ARED),
19:25-19:30,FE-6,,HAM Radio Power Up,
19:30-21:30,CDR,,Pre-sleep,
19:30-19:35,FE-5,,Elektron-VM Aerosol Filter Inspection,
19:30-19:35,FE-6,,MPC Power Up,
19:35-21:25,FE-6,,Pre-sleep,
19:35-21:30,FE-5,,Pre-sleep,
21:25-21:30,FE-6,,MPC Power Down,
21:30-21:45,CDR,,Special Private Conference (Ku+S-band),
21:30-06:00,"FE-5, FE-6",,SLEEP,
21:45-06:00,CDR,,SLEEP,
Task List,FE-5,,URAGAN Observations and Photography,
GMT,CREW,ACTIVITY,,
06:00-06:10,"FE-3, FE-5",Morning Inspection,,
06:00-06:05,CDR,Elektron-VM Aerosol Filter Inspection,,
06:00-06:05,"FE-4, FE-6",SLEEP Data Log Entry,,
06:00-06:05,FE-2,REACTION Self Test,,
06:05-06:10,FE-2,SLEEP Data Log Entry,,
06:05-06:30,FE-4,SOLO Blood Sample Collection,,
06:05-06:15,FE-6,Morning Inspection,,
06:05-06:15,CDR,SONOCARD Experiment Termination,,
06:10-06:40,"FE-3, FE-5",Post-sleep,,
06:10-06:20,FE-2,Morning Inspection,,
06:15-06:25,CDR,Morning Inspection,,
06:15-06:40,FE-6,Post-sleep,,
06:20-06:40,FE-2,,,
06:25-06:40,CDR,,,
06:30-06:35,FE-4,,,
06:35-06:55,FE-4,SOLO-RC Setup and Config,,
06:40-07:30,"CDR, FE-2,FE-3, FE-5,FE-6",BREAKFAST,,
06:55-07:00,FE-4,REACTION Self Test,,
07:00-07:05,FE-4,Post-sleep,,
07:05-07:25,FE-4,SOLO MELFI Blood Sample Insertion,,
07:25-07:40,FE-4,Post-sleep,,
07:30-07:40,"FE-3, FE-5",Work Prep,,
07:30-07:40,"CDR, FE-2,FE-6",Post-sleep,,
