0,1,2,3,4
12:15-12:45,FE-4,Plasma Crystal-3 Plus. Copy data from the hard drive,,
12:40-12:50,FE-5,GHF - Cable Connection on Kobairo Rack,,
12:50-13:50,.,LUNCH,,
13:50-14:50,CDR,Water Recovery System (WRS) Storage Tank Assembly Fill,,
13:50-13:55,FE-5,EHS - Air Quality Monitor (AQM) End,,
13:55-14:55,FE-5,Inspection of Portable Breathing Apparatus (PBA) and Portable FireExtinguisher (PFE),,
14:05-14:10,FE-4,PAO Hardware Setup,,
14:10-14:20,FE-4,Crew prep for TV greeting,,
14:20-14:35,FE-4,ISS-MCC TV Greeting (Ku+S-band),,
14:35-15:35,FE-4,Loading disposal hardware to Progress 410 and IMS updates,,
14:50-15:00,CDR,HRF - Stowage removal from in front of the rack location,,
15:00-15:20,CDR,HRF1-SLAMMD – Hardware Setup,,
15:20-15:30,CDR,Body Mass Measurement,,
15:30-16:30,FE-5,Gather equipment for disposal on Progress 410,,
15:30-15:40,CDR,Body Mass Measurement,,
15:35-15:50,FE-4,КОБ2 4ГБ4 Half-Coupling Shell Coolant Leak Check,,
15:40-16:00,CDR,HRF1-SLAMMD Hardware Disassembly and Stowage,,
15:50-16:05,FE-4,Verify ИП-1 sensor positions,,
16:00-17:00,CDR,Recycle Filter Tank Assembly (RFTA) Quick Disconnect (QD) HoseConfiguration,,
16:05-16:45,FE-4,СОЖ Maintenance,,
16:30-18:00,FE-5,Physical Exercise (ARED),,
16:45-18:00,FE-4,Physical Exercise (ТVIS) Day  1,,
17:00-17:05,CDR,Compound Specific Analyzer- Combustion Products (CSA-CP) CSA-O2Check,,
17:05-17:15,CDR,Human Research Facility (HRF-2) Stowage Relocation to the Front ofthe Rack,,
17:15-18:00,CDR,Evening Work Prep,,
18:00-19:00,FE-5,Physical Exercise (CEVIS),,
18:00-19:15,CDR,Physical Exercise (ARED),,
18:00-18:05,FE-4,PLASMA CRYSTAL-3 PLUS. Pressure Check (Report to MCC),,
18:05-18:55,FE-4,Evening Work Prep,,
18:55-19:15,FE-4,Pre-sleep,,
19:00-19:05,FE-5,Evening Work Prep,,
19:05-19:15,FE-5,USOS Window Shutter Close,,
19:15-19:30,.,Daily Planning Conference (S-band),,
19:30-21:30,FE-5,Pre-sleep,,
19:30-19:35,CDR,Start Video,,
19:30-21:10,FE-4,Pre-sleep,,
19:35-19:40,CDR,BCAT Nikon D2Xs Battery Changeout,,
19:40-20:40,CDR,Pre-sleep,,
20:40-20:55,CDR,Special Private Conference,,
20:55-21:25,CDR,Pre-sleep,,
21:10-21:25,FE-4,БМП Ф1 Absorption Cartridge Regeneration (termination),,
21:25-21:30,,CDR,,Terminate Video
21:25-21:30,,FE-4,,On MCC Go ISS O2 repress from Progress 410 СрПК (start)
21:30-06:00,,.,,SLEEP
,,,,Preparation of reports for Roskosmos site
,,,,IMS Update
,,,,
,,,,PLANTS-2. Experiment Photos
,,PLANTS-2. Watering,,
GMT,CREW,ACTIVITY,,
06:00-06:10,.,Morning Inspection,,
06:10-06:40,.,Post-sleep,,
06:40-07:30,"CDR,FE-5",BREAKFAST,,
06:40-07:30,FE-4,BREAKFASTSM ПСС [Caution & Warning Panel] Test (after breakfast),,
07:30-07:35,CDR,BCAT Camera Battery Changeout,,
10:00-11:15,CDR,Physical Exercise T 2,,
11:15-12:45,FE-4,"Physical Exercise (TVIS), Day  3",,
11:30-13:00,FE-5,Physical Exercise (ARED),,
13:00-14:00,.,LUNCH,,
14:00-14:10,CDR,BCAT5 Camera Check,,
14:00-14:40,FE-4,"СОЖ Maintenance. SM and FGB Flush Counter (СП), Water Supply System(SVO), POTOK Air Purification System Data Calldowns",,
14:10-14:15,CDR,MPC Power Up,,
15:30-16:30,FE-4,"Physical Exercise (VELO), Day  3",,
16:00-17:15,CDR,Physical Exercise (ARED),,
16:15-17:15,FE-5,Physical Exercise (CEVIS),,
17:30-17:45,FE-5,Private Family Conference,,
18:20-18:40,CDR,HRF Urine Collection Hardware Setup,,
18:40-19:05,CDR,Evening Work Prep,,
18:45-19:05,"FE-4,FE-5",Evening Work Prep,,
19:05-19:20,.,Daily Planning Conference (S-band),,
19:20-19:25,CDR,P/TV Playback End,,
19:20-19:30,"FE-4,FE-5",Evening Work Prep,,
19:25-19:30,CDR,BCAT Camera Battery Changeout,,
19:30-21:30,"FE-4,FE-5",Pre-sleep,,
19:30-20:00,CDR,Pre-sleep,,
20:00-20:15,CDR,Private Family Conference,,
20:15-21:30,CDR,Pre-sleep,,
21:30-06:00,.,SLEEP,,
Task List,FE-4,Preparation of reports for Roskosmos site,,
ECON. Observations and Photography,,,,
SEINER Ocean Observations,,,,
GMT,,CREW,,ACTIVITY
06:00-06:20,,CDR,,Urine Collection
06:00-06:10,,FE-4,,Morning InspectionSM ПСС [Caution & Warning Panel] Test
06:00-06:10,,FE-5,,Morning Inspection
06:10-06:40,,FE-4,,Post-sleep
06:10-06:35,,FE-5,,Post-sleep
06:20-06:25,,CDR,,MELFI Urine Sample Insertion
06:25-06:35,,CDR,,HRF Refrigerated Centrifuge Setup
06:35-06:55,,CDR,,Sample collection
06:35-06:50,,FE-5,,HRF Blood Draw Operator
06:40-07:30,,FE-4,,BREAKFAST
06:50-07:10,,FE-5,,HRF Urine Sample Collection Subject
06:55-07:05,,CDR,,Post-sleep
07:05-07:15,,CDR,,HRF Refrigerated Centrifuge Configure
07:10-07:20,,FE-5,,MELFI Urine Sample Insertion
07:15-07:35,,CDR,,Post-sleep
07:20-08:15,,FE-5,,BREAKFAST
07:30-07:40,,FE-4,,Verification of anti-virus scan results on Auxiliary Computer System (ВКС)laptops
07:35-07:45,,CDR,,BREAKFAST
07:40-07:55,,FE-4,,On MCC Go БМП Ф2 Absorption Cartridge Regeneration (start)
07:45-07:50,,CDR,,HRF Refrigerated Centrifuge Configuration
07:50-08:00,,CDR,,Nutrition and Repository Blood Sample Insertion into MELFI
07:55-08:20,,FE-4,,Work Prep
08:00-08:20,,CDR,,BREAKFAST
08:15-08:20,,FE-5,,Work Prep
08:20-08:35,,.,,Daily planning conference (S-band). Report to MCC Auxiliary ComputerSystem (ВКС) laptop antivirus scanning result.
08:35-08:50,,FE-4,,PLANTS-2. Watering
08:35-09:05,,CDR,,BREAKFAST
08:35-08:45,,FE-5,,WRS Water Sample Analysis
08:45-09:10,,FE-5,,Work Prep
08:50-09:50,,FE-4,,COULOMB CRYSTAL. Familiarization. Tagup with specialists (S-band)
09:05-09:10,,CDR,,BCAT Camera Battery Changeout
09:10-09:30,,CDR,,Work Prep
09:15-09:20,,FE-5,,Transferring Super Sensitive HDTV Camera from JPM1 to Cupola
09:20-09:30,,FE-5,,SSHDTV Lens Setup for Aurora
09:30-09:40,,FE-5,,SSHDTV Video Recording
09:30-09:35,,CDR,,MSL Lab Camera Setup
09:35-09:40,,CDR,,Cycle Ergometer w/Vibration Isolation & Stabilization (CEVIS) Seat Adjustment
09:40-11:10,,CDR,,MSL Sample Cartridge Assembly Exchange
09:45-10:05,,FE-5,,HRF Urine Sample Collection Subject
09:50-09:55,,FE-4,,MRM2 comm config to support voice comm during Coulomb Crystal experiment
09:55-10:55,,FE-4,,COULOMB CRYSTAL Hardware Setup and Configuration. Tagup withspecialists from MRM2
10:05-10:10,,FE-5,,MELFI Urine Sample Insertion
10:10-10:20,,FE-5,,EHS Air Quality Monitoring (AQM) Start
10:50-11:00,,FE-5,,TOCA 2 Data Recording
10:55-11:00,,FE-4,,MRM2 comm reconfig to initial
11:00-12:30,,FE-5,,Physical Exercise (ARED)
11:00-11:30,,FE-4,,24-hour ECG Holter Monitoring (term)
11:10-11:15,,CDR,,Cycle Ergometer w/Vibration Isolation & Stabilization (CEVIS) Seat Adjustment
11:25-12:40,,CDR,,Physical Exercise Т2
11:30-13:00,,FE-4,,"Physical Exercise (TVIS), Day 1"
12:30-12:40,,FE-5,,Tonometry Test Setup
12:40-12:45,,CDR,,HMS Tonometry Hardware Computer Based Training
12:45-13:00,,FE-5,,HMS Tonometry Test - Subject
12:45-13:00,,CDR,,HMS Tonometry Test - CMO
13:00-13:05,,FE-5,,HMS Tonometry Hardware Computer Based Training
13:05-13:20,,CDR,,HMS Tonometry Test - Subject
13:05-13:20,,FE-5,,HMS Tonometry Test - CMO
13:20-14:20,,.,,LUNCH
14:20-14:40,,FE-5,,HRF Urine Sample Collection Subject
14:20-14:30,,CDR,,BCAT5 Camera Checkout
14:20-15:20,,FE-4,,Loading disposal hardware to Progress 410 and IMS updates
14:30-16:30,,CDR,,XFER-US Trash Gather
14:40-14:45,,FE-5,,MELFI Urine Sample Insertion
14:45-14:55,,FE-5,,Tonometry Stow
14:55-17:25,,FE-5,,Pre-pack USOS Trash for Disposal in Progress 410
15:20-15:50,,FE-4,,СОЖ Maintenance
15:50-16:00,,FE-4,,PAO Hardware Setup
16:00-16:10,,FE-4,,Crew Prep For PAO
16:10-16:30,,FE-4,,ISS-MCC-M TV. TV greetings (S + Ku-band)
16:30-16:50,,CDR,,PMM IMV Jumper Pregather
16:50-18:05,,CDR,,Physical Exercise (ARED)
17:00-17:30,,FE-4,,Study Of Cardiac Bioelectric Activity At Rest То=17:10. Tagup w/specialists(VHF)
17:25-17:30,,FE-5,,EHS - Air Quality Monitor (AQM) End
17:30-18:30,,FE-4,,"Physical Exercise (VELO), Day 1"
17:30-18:30,,FE-5,,Physical Exercise T2
18:05-19:05,,CDR,,Evening Work Prep
18:30-18:50,,FE-5,,HRF Urine Sample Collection Subject
18:30-18:50,,FE-4,,Evening Work Prep
18:50-18:55,,FE-5,,MELFI Urine Sample Insertion
18:50-19:05,,FE-4,,Private Medical Conference (S-band)
18:55-19:05,,FE-5,,Evening Work Prep
19:05-19:20,,.,,Daily Planning Conference (S-band)
19:20-19:30,,FE-5,,Evening Work Prep
19:20-20:15,,FE-4,,Pre-sleep
19:25-19:30,,CDR,,BCAT Camera Battery Changeout
19:30-21:30,,FE-5,,Pre-sleep
19:30-19:35,,CDR,,Start Video
19:35-21:25,,CDR,,Pre-sleep
20:15-20:30,,FE-4,,БМП Ф2 Absorption Cartridge Regeneration (termination)
20:30-21:20,,FE-4,,Pre-sleep
21:20-21:30,,FE-4,,LCS (Laser Communication System). Activate RSE-LCS laptop to start datarecording
21:25-21:30,,CDR,,Terminate Video
21:30-06:00,,.,,SLEEP
Task List,,FE-4,,Preparation of reports for Roskosmos site
,,IMS Update,,
,,ECON. Observations and Photography,,
GMT,,CREW,,ACTIVITY
06:00-06:05,,"CDR,FE-5",,Bisphosphonate Pill Ingestion
06:00-06:10,,FE-4,,Morning Inspection.SM ПСС [Caution & Warning Panel] TestInspection of СМ-У connector on МНР-НС separator pump behind АСУ panel139
06:05-06:10,,"CDR,FE-5",,Morning Inspection
06:10-06:40,,"FE-4,FE-5",,Post-sleep
06:15-06:45,,CDR,,Post-sleep
06:40-07:30,,"FE-4,FE-5",,BREAKFAST
06:45-07:30,,CDR,,BREAKFAST
07:30-07:45,,.,,Work Prep
07:45-08:00,,.,,Daily Planning Conference (S-band)
08:00-08:15,,FE-4,,Work Prep
08:00-08:10,,FE-5,,Work Prep
08:00-08:10,,CDR,,CCF Video Camera Setup
08:10-08:15,,CDR,,Glove Box (MSG) Powerdown
08:15-08:20,,FE-5,,Video Camera Assembly (VCA2) Adjustment
08:15-09:45,,CDR,,Stow Capillary Channel Flow (CCF) Hardware
08:20-08:35,,FE-5,,EDR Laptop Connection
08:25-08:30,,FE-4,,ECLIPSE-BEACON [ТЕНЬ-МАЯК] Experiment Run Termination
08:30-08:40,,FE-4,,ГФИ-1 [Geophysical Studies]. Relaxation Experiment Battery Charging
08:35-08:55,,FE-5,,ERB2 Connection To EDR
08:40-08:50,,FE-4,,MOLNIYA-GAMMA Saving payload and service data to a flash card (start). Tagupwith specialists (S-band)
08:50-09:50,,FE-4,,Loading disposal hardware to Progress 410 and IMS updates
08:55-09:20,,FE-5,,Marangoni VRU HDD Exchange
09:20-09:30,,FE-5,,EHS Air Quality Monitoring (AQM) Start
09:30-09:40,,FE-5,,WRS Water Sample Analysis
09:40-09:55,,FE-5,,POMS Questionnaire
09:50-10:30,,FE-4,,Auxiliary Laptop Anti-Virus Update
09:50-10:00,,CDR,,PCS Laptop Power Down
10:00-10:10,,CDR,,UOP Activation
10:10-11:25,,CDR,,Physical Exercise Т 2
10:25-11:55,,FE-5,,Physical Exercise (ARED)
10:30-10:45,,FE-4,,КОБ2 4ГБ4 Half-Coupling Shell Coolant Leak Check
10:45-12:00,,FE-4,,"Physical Exercise (TVIS), Day  2"
11:25-11:35,,CDR,,RPCM Equipment Pregather
11:35-13:05,,CDR,,RPCM Remove and Replace
12:00-13:00,,FE-4,,TVIS Quarterly Maintenance
12:00-13:00,,FE-5,,Physical Exercise Т 2
13:00-13:10,,FE-5,,TOCA 2 Data Recording
13:10-14:10,,.,,LUNCH
14:10-14:55,,FE-5,,ICV Monitoring Start
14:20-14:30,,FE-4,,MOLNIYA-GAMMA Saving payload and service data to a flash card (terminate).
,,,,Tagup with specialists (S-band)
14:25-14:35,,CDR,,ICV Start Operator Assistance
14:30-15:20,,FE-4,,MOLNIYA-GAMMA Setup and Downlink. Tagup with specialists (S-band)
14:55-15:05,,FE-5,,ICV 10-Minute Resting Event Alternate
15:00-15:10,,CDR,,UOP Activation
15:05-15:10,,FE-5,,EHS - Air Quality Monitor (AQM) End
15:15-15:45,,FE-5,,SODI Procedure Review
15:20-16:35,,FE-4,,Physical Exercise (ARED)
15:30-15:45,,CDR,,CIR - Maintenance Work Area Prep
15:45-16:15,,CDR,,CIR - Maintenance Work Area Containment System Setup
15:45-15:55,,FE-5,,SODI - G1 Camcorder Setup
15:55-16:05,,FE-5,,Glove Box (MSG) Activation
16:05-18:05,,FE-5,,Colloid- Hardware Setup
16:15-16:40,,CDR,,Combustion Integrated Rack (CIR) Lens Inspection
16:35-17:05,,FE-4,,RELAXATION Setting Up Hardware
16:40-16:55,,CDR,,Stow CIR MWA Containment System
16:55-17:10,,CDR,,ARED Flywheel Cylinder Evacuation
17:05-17:25,,FE-4,,RELAXATION. Ionosphere Radiation Survey
17:10-18:25,,CDR,,Physical Exercise (ARED)
17:25-18:05,,FE-4,,СОЖ Maintenance
18:05-18:15,,FE-5,,Vascular Blood Collection Hardware Setup
18:05-18:25,,FE-4,,Evening Work Prep
18:15-18:45,,FE-5,,Start BSA Battery Charge
18:25-18:40,,FE-4,,RELAXATION Repeat Options Setup
18:25-18:35,,CDR,,Power Up
18:35-19:00,,CDR,,Evening Work Prep
18:40-19:05,,FE-4,,RELAXATION. Ionosphere Radiation Survey
18:45-19:00,,FE-5,,Evening Work Prep
19:05-19:20,,.,,Daily Planning Conference (S-band)
19:20-19:30,,FE-5,,Evening Work Prep
19:20-19:25,,CDR,,Evening Work Prep
19:20-19:30,,FE-4,,RELAXATION Closeout Ops. Tagup with specialists (S-band)
19:25-19:30,,CDR,,MPC Power Up
19:30-19:40,,CDR,,Pre-sleep
19:30-21:30,,"FE-4,FE-5",,Pre-sleep
19:40-20:00,,CDR,,Crew Discretionary Event
20:00-21:25,,CDR,,Pre-sleep
21:25-21:30,,CDR,,MPC Power Down
21:30-06:00,,.,,SLEEP
Task List,,FE-4,,Preparation of reports for Roskosmos site
,,IMS Update,,
,,ECON. Observations and Photography,,
,,PLANTS-2. Experiment Photos,,
,,PLANTS-2. Watering,,
GMT,,CREW,,ACTIVITY
06:00-06:05,,CDR,,BCAT6 - camera battery changeout and intervalometer restart
06:00-06:10,,FE-4,,Morning Inspection.SM ПСС [Caution & Warning Panel] Test
06:00-06:10,,FE-5,,Morning Inspection
06:05-06:15,,CDR,,HRF Refrigerated Centrifuge Setup
06:10-06:15,,FE-5,,Post-sleep
06:10-06:40,,FE-4,,Post-sleep
06:15-06:35,,CDR,,Sample collection
06:15-06:30,,FE-5,,HRF Blood Draw Operator
06:30-06:55,,FE-5,,Post-sleep
06:35-06:45,,CDR,,Post-sleep
06:40-07:30,,FE-4,,BREAKFAST
06:45-06:55,,CDR,,HRF Refrigerated Centrifuge Configure
06:55-07:15,,CDR,,Urine Collection
06:55-07:45,,FE-5,,BREAKFAST
07:15-07:20,,CDR,,MELFI Urine Sample Insertion
07:25-07:30,,CDR,,HRF Refrigerated Centrifuge Spin Terminate
07:30-07:40,,FE-4,,Work Prep
07:30-07:40,,CDR,,Nutrition and Repository Blood Sample Insertion into MELFI
07:40-08:10,,CDR,,Post-sleep
07:40-07:55,,FE-4,,IMS Tagup (S-band)
07:45-07:50,,FE-5,,Work Prep
07:50-08:10,,FE-5,,Work Prep
07:55-08:10,,FE-4,,Swapping nominal TORU РУД and РУО controllers for Pilot РУД and РУОbefore simulation
08:10-08:25,,,,Daily Planning Conference (S-band)
08:25-08:40,,,,ISS Crew and ГОГУ (RSA Flight Control Team Management) WeeklyConference (S-band)
08:40-08:50,,"FE-4, FE-5",,Work Prep
08:40-09:30,,CDR,,BREAKFAST
08:50-11:50,,"FE-4, FE-5",,TORU OBT. Tagup with Instructor. Tagup with specialists (S-band)
09:30-10:00,,CDR,,Work Prep
11:20-11:25,,CDR,,HAM Radio Session Setup
11:25-11:40,,CDR,,HAM Radio Session
11:45-12:15,,CDR,,Water Recovery System (WRS) Waste Storage Tank Assembly (WSTA) Fill
11:50-12:05,,FE-4,,Swapping Pilot ТОРУ РУД and РУО controllers for nominal after simulation
11:50-12:05,,FE-5,,HRF Blood Collection Hardware Stowage
12:05-12:25,,FE-5,,HRF Urine Collection Hardware Stowage
12:05-12:15,,FE-4,,Progress 410 Stowage Completion Report (S-band)
12:15-13:15,,FE-4,,LUNCH
12:25-12:40,,FE-5,,Replace the stowage in front of the HRF Rack 2
13:00-14:00,,"CDR, FE-5",,LUNCH
13:15-14:00,,FE-4,,"Progress 410 Activation, Air Duct Removal"
14:00-14:05,,CDR,,BCAT6 Sample Check
14:00-14:20,,FE-4,,Removal of quick-release screw clamps from DC1-Progress 410 side
14:05-14:50,,FE-5,,Columbus RGSH Inspection & Cleaning
14:05-14:15,,CDR,,"BCAT6 - camera battery changeout, image download, and intervalometerrestart"
14:20-14:40,,FE-4,,DC1/Progress 410 Transfer Hatch Closure
14:40-15:40,,FE-4,,DC1-СУ and СУ-Progress 410 Hatch Leak Check
14:45-14:55,,CDR,,Food Frequency Questionnaire
14:50-15:00,,FE-5,,Hair Sample Preparation
15:00-15:15,,"CDR, FE-5",,Hair Sample Collection
15:15-15:25,,FE-5,,HAIR - MELFI Sample Insertion
15:25-15:35,,FE-5,,Hair Sample Closeout
15:35-15:50,,CDR,,IMS and Stowage Conference
15:35-15:45,,FE-5,,Food Frequency Questionnaire
15:40-15:50,,FE-4,,TV downlink showing DC1-Progress 410 interface before hatch closure (S+Ku -band)
15:45-15:50,,FE-5,,Set Up Video Equipment to Film ARED Exercise for FE-4 and FE-5
15:50-17:15,,FE-5,,Physical Exercise (ARED)
15:50-16:00,,FE-4,,Maintenance closures of Vozdukh Emergency Vacuum Valves [ABK]
15:50-15:55,,CDR,,ТЕРС Relocation
15:55-16:00,,CDR,,MSL Lab Camera Setup
16:00-17:15,,FE-4,,"Physical Exercise (TVIS), Day 2"
16:20-16:25,,CDR,,Cycle Ergometer w/Vibration Isolation & Stabilization (CEVIS) SeatAdjustment
16:25-17:55,,CDR,,MSL – Installation of Termination Plug
17:15-18:15,,FE-5,,Physical Exercise T 2
17:15-17:20,,FE-4,,Photo/TV Camcorder Setup Verification
17:20-18:30,,FE-4,,Physical Exercise (ARED)
17:55-18:00,,CDR,,Cycle Ergometer w/Vibration Isolation & Stabilization (CEVIS) SeatAdjustment
18:00-18:10,,CDR,,ТЕРС Relocation
18:10-18:55,,CDR,,Evening Work Prep
18:15-18:25,,FE-5,,Ham Radio Hardware Deactivation
18:25-18:30,,FE-5,,Glove Box (MSG) Powerdown
18:30-18:55,,FE-4,,Evening Work Prep
18:30-18:50,,FE-5,,Evening Work Prep
18:50-18:55,,FE-5,,Stow Video Equipment Used for ARED Exercise Video
18:55-19:10,,,,Daily Planning Conference (S-band)
19:10-19:30,,,,Flight Director/ISS Crew Tagup
19:30-19:40,,CDR,,USOS Window Shutter Close
19:30-21:30,,FE-4,,Pre-sleep
19:30-19:35,,FE-5,,Start Video
19:35-21:25,,FE-5,,Pre-sleep
19:40-20:15,,CDR,,Pre-sleep
20:15-20:45,,CDR,,Crew Discretionary Conference
20:45-21:25,,CDR,,Pre-sleep
21:25-21:30,,FE-5,,Terminate Video
21:25-21:30,,CDR,,BCAT6 - camera battery changeout and intervalometer restart
21:30-06:00,,,,SLEEP
Task List,,FE-4,,ECON. Observations and Photography
,,Preparation of reports for Roskosmos site,,
,,СОЖ Maintenance,,
,,IMS Update,,
,,PLANTS-2. Watering,,
GMT,,CREW,,ACTIVITY
06:00-06:10,,"CDR, FE-5",,Morning Inspection
06:00-06:10,,FE-4,,Morning Inspection.SM ПСС [Caution & Warning Panel] Test
06:10-06:40,,CDR,,Post-sleep
06:10-06:25,,FE-4,,Post-sleep
06:10-06:40,,FE-5,,Post-sleep
06:25-06:40,,FE-4,,Biochemical Urine Test
06:40-06:50,,FE-4,,Stowing URISIS Hardware
06:40-07:30,,CDR,,BREAKFAST
06:40-07:15,,FE-5,,BREAKFAST
06:50-07:05,,FE-4,,Post-sleep
07:05-07:55,,FE-4,,BREAKFAST
07:15-07:30,,FE-5,,Private Psychological Conference
07:30-07:55,,CDR,,Work Prep
07:30-07:45,,FE-5,,BREAKFAST
07:45-07:55,,FE-5,,Work Prep
07:55-08:10,,,,Daily Planning Conference (S-band)
08:10-08:15,,CDR,,HMS Defibrillator Inspection
08:10-08:30,,FE-4,,Work Prep
08:15-09:25,,FE-5,,GHF Sample Cartridge Changeout After Experiment
08:30-08:50,,FE-4,,PLANTS-2. Experiment Photos
08:35-08:45,,CDR,,CWC Audit
08:45-10:00,,CDR,,Physical Exercise (ARED)
08:50-08:55,,FE-4,,Comm Config Before Plasma Crystal-3 Experiment
08:55-09:25,,FE-4,,COULOMB CRYSTAL Hardware Teardown
09:25-10:00,,FE-5,,JLP Heater Controller (HCTL) Power Cable Reconfiguration
09:25-10:05,,FE-4,,PLASMA CRYSTAL. Configure Vacuum and Electrical Connections. Tagup with specialists(S-band)
10:00-10:05,,CDR,,Cycle Ergometer w/Vibration Isolation & Stabilization (CEVIS) Seat Adjustment
10:05-10:15,,CDR,,CIR Photo/TV Prep
10:05-10:35,,FE-4,,PLASMA CRYSTAL. Installation of External Hard Drive and Electronics Box Leak Check.Tagup with specialists (S-band)
10:10-10:30,,FE-5,,Treadmill Kinematics Exercise Preparation
10:15-10:25,,CDR,,CIR Front End Cap Open
10:25-11:00,,CDR,,CIR Optics Bench Translation Out
10:30-11:30,,FE-5,,Physical Exercise T2
10:35-10:40,,FE-4,,Comm System Reconfig After Plasma Crystal-3 Experiment
10:40-11:10,,FE-4,,IDENTIFICATION. Copy ИМУ-Ц micro-accelerometer data to laptop
11:00-11:50,,CDR,,CIR IPSU Reconfiguration
11:10-12:40,,FE-4,,"Physical Exercise (TVIS), Day 1"
11:30-11:40,,FE-5,,Exercise Recording End
11:40-11:50,,FE-5,,Vacuum Cleaner Setup
11:50-12:20,,CDR,,CIR HiBMS Relocation
11:50-12:15,,FE-5,,GHF Material Processing Unit Access Door Open
12:15-13:15,,FE-5,,LUNCH
12:20-13:20,,CDR,,LUNCH
12:40-13:40,,FE-4,,LUNCH
13:15-13:30,,FE-5,,GHF End Heater Clean
13:20-13:35,,CDR,,IMS Conference
13:30-13:40,,FE-5,,Vacuum Cleaner Closeout
13:35-14:05,,CDR,,CIR HiBMS Imagining Package Installation
13:40-14:40,,FE-4,,Loading disposal hardware to Progress 410 and IMS updates
13:40-14:45,,FE-5,,GHF Central Heater Installation
14:05-15:30,,CDR,,CIR HiBMS Reconfiguration
14:40-14:55,,FE-4,,Charging Stimul Suit Battery (terminate)
14:45-16:35,,FE-5,,GHF Central Heater 1 and 2 Thermocouple Harness Installation
14:55-15:25,,FE-4,,RELAXATION. Hardware Removal. Tagup with specialists (S-band)
15:25-15:45,,FE-4,,IMS Update
15:30-15:35,,CDR,,CIR Final Configuration Photo Documentation
15:35-16:10,,CDR,,CIR Optics Bench Translation In
15:45-16:45,,FE-4,,"Physical Exercise (VELO), Day 1"
16:10-16:20,,CDR,,CIR Front End Cap Close
16:20-16:25,,CDR,,Cycle Ergometer w/Vibration Isolation & Stabilization (CEVIS) Seat Adjustment
16:25-17:15,,CDR,,Combustion Integrated Rack Stowage Return
16:35-16:50,,FE-5,,GHF Material Processing Unit Access Door Temporary Close
16:45-17:25,,FE-4,,"Filling ЕДВ (КОВ) for Elektron from CWC 1064 (6 L), 1081 (8 L), 1004 (42 L)"
16:50-18:20,,FE-5,,Physical Exercise (ARED)
17:15-18:30,,CDR,,Physical Exercise T2
17:25-18:05,,FE-4,,СОЖ Maintenance
18:05-18:30,,FE-4,,Evening Work Prep
18:20-18:30,,FE-5,,Evening Work Prep
18:30-19:00,,,,Increment 28 Plaque Hanging
19:00-19:15,,,,Evening Work Prep
19:15-19:30,,,,Daily Planning Conference (S-band)
19:30-19:35,,FE-5,,MPC Power Up
19:30-21:30,,"FE-4, CDR",,Pre-sleep
19:35-21:25,,FE-5,,Pre-sleep
21:25-21:30,,FE-5,,MPC Power Down
21:30-06:00,,,,SLEEP
Task List,,FE-4,,PLANTS-2. Watering
,,ECON. Observations and Photography,,
,,Preparation of reports for Roskosmos site,,
GMT,CREW,ACTIVITY,,
06:00-06:10,"FE-4,FE-5",Morning Inspection,,
06:00-06:05,CDR,BCAT-6 - camera battery changeout and intervalometer restart,,
06:05-06:10,CDR,Morning Inspection,,
06:10-06:40,.,Post-sleep,,
06:40-07:30,"CDR,FE-5",BREAKFAST,,
06:40-07:30,FE-4,BREAKFASTSM ПСС [Caution & Warning Panel] Test (after breakfast),,
10:00-11:15,CDR,Physical Exercise (ARED),,
10:00-10:15,FE-4,Private Family Conference (Ku+S-band),,
11:45-13:00,FE-4,"Physical Exercise (TVIS), Day 1",,
12:45-12:50,CDR,BCAT6 Sample Check,,
12:50-13:00,CDR,"BCAT-6 - camera battery changeout, image download, and intervalometerrestart",,
13:00-14:00,"FE-4,FE-5",LUNCH,,
13:05-13:20,CDR,Private Family Conference,,
13:20-14:20,CDR,LUNCH,,
14:20-14:45,FE-5,IPU VRU Hard Drive Deinstall and Transfer,,
15:10-15:50,FE-4,"СОЖ Maintenance. SM and FGB Flush Counter (СП), Water SupplySystem (SVO), POTOK Air Purification System Data Calldowns",,
15:20-16:00,CDR,Crew Training and Handover Conference,,
15:50-17:05,FE-4,Physical Exercise (ARED),,
16:00-17:15,CDR,Physical Exercise T 2,,
16:05-17:05,FE-5,Physical Exercise (CEVIS),,
17:05-18:35,FE-5,Physical Exercise (ARED),,
18:35-18:50,.,Daily Planning Conference (S-band),,
18:55-19:30,.,Evening Work Prep,,
19:30-21:25,CDR,Pre-sleep,,
19:30-21:30,FE-4,Pre-sleep,,
19:30-19:45,FE-5,Pre-sleep,,
19:45-20:00,FE-5,Private Family Conference,,
20:00-21:30,FE-5,Pre-sleep,,
21:25-21:30,CDR,BCAT-6 - camera battery changeout and intervalometer restart,,
21:30-06:00,.,SLEEP,,
Task List,FE-4,ECON. Observations and Photography,,
PLANTS-2. Watering,,,,
URAGAN. Observations and Photography,,,,
Preparation of reports for Roskosmos site,,,,
GMT,,CREW,,ACTIVITY
06:00-06:05,,"CDR,FE-5",,Bisphosphonate Pill Ingestion
06:00-06:10,,FE-4,,Morning Inspection.SM ПСС [Caution & Warning Panel] TestInspection of СМ-У connector on МНР-НС separator pump behind АСУpanel 139
06:05-06:10,,"CDR,FE-5",,Reaction Self Test
06:10-06:40,,"FE-4,FE-5",,Post-sleep
