0,1,2,3,4,5
07:45-08:15,"CDR, FE-2",Prep for Work,,,
08:00-10:40,FE-1,PILOT. Setup. Experiment ops. Closeout Ops. Tagup with specialists (S-band),,,
08:15-08:25,CDR,Glove Box (MSG) Activation,,,
08:15-09:45,FE-2,Physical Exercise (ARED),,,
08:25-10:25,CDR,INSPACE2 Hardware Stowage,,,
10:00-10:15,FE-2,Rad Gene and LOH Measurement Experiment Unit Removal 1,,,
10:15-10:20,Rad Gene and LOH Sample prep,,,,
10:20-10:30,Rad MELFI sample removal,,,,
10:25-11:25,CDR,Physical Exercise (TVIS),,,
10:30-10:45,FE-2,Rad Gene and LOH Sample prep,,,
10:40-13:00,FE-1,OBSTANOVKA. Langmuir Probe Setup and Measurement. Tagup with specialists(S-band),,,
10:45-10:55,FE-2,Rad Gene and LOH Measurement Experiment Unit (MEU) Attachment 2,,,
10:55-11:00,"Deactivation Of FCF Rack Power Switch, No PaRIS Alignment Guides",,,,
11:00-11:10,FCF Rack Doors Open,,,,
11:10-11:15,CIR Valve Open,,,,
11:15-11:25,FCF Rack Doors Open,,,,
11:25-12:25,CDR,EVA task review by Shuttle and ISS crews,,,
11:25-11:30,FE-2,"Activation of FCF Rack Power Switch, No PaRIS Alignment Guides",,,
11:30-12:25,EVA task review by Shuttle and ISS crews,,,,
12:25-12:55,"CDR, FE-2",Shuttle and ISS Crew EVA Conference (S-band),,,
12:55-13:55,FE-2,LUNCH,,,
12:55-13:10,CDR,Private Medical Conference (Ku + S-band),,,
13:00-13:05,FE-1,On MCC Go ISS О2 repress from Progress 401 СрПК (start),,,
13:05-14:05,LUNCH,,,,
13:10-14:10,CDR,LUNCH,,,
13:55-14:05,FE-2,Rad Gene and LOH Measurement Experiment Unit (MEU) Removal 2,,,
14:05-14:15,Rad Gene and LOH Measurement Experiment Unit (MEU) Attachment 3,,,,
14:05-14:10,FE-1,ISS О2 repress from Progress 401 СрПК (terminate),,,
14:10-14:35,CDR,Glove Box (MSG) Video Equipment Stowage,,,
14:10-14:20,FE-1,PLANTS-1. Data Collection Start,,,
14:15-14:20,FE-2,Rad Gene and LOH closeout ops,,,
14:20-14:35,IRFA bolt selection for upcoming installation on CWSA,,,,
14:25-14:40,FE-1,Private Medical Conference (Ku + S-band),,,
14:35-16:00,FE-2,CWSA Bolt Installation and Desiccant Module (DM) R&R,,,
14:35-14:40,CDR,Glove Box (MSG) Powerdown,,,
14:40-15:10,CDR,Waste and Hygiene Compartment (WHC) Dose Pump Mode Checkout,,,
14:50-15:30,FE-1,СОЖ Maintenance,,,
15:30-15:40,PLANTS-1. Complete data collection and downlink data,,,,
15:55-17:25,CDR,Physical Exercise (ARED),,,
16:00-17:00,FE-1,"Physical Exercise (VELO), day 2",,,
16:00-16:15,FE-2,Private Medical Conference (Ku + S-band),,,
16:15-17:15,Physical Exercise (CEVIS),,,,
17:00-18:30,FE-1,"Physical Exercise (TVIS), day 2",,,
17:15-17:25,FE-2,PAO Hardware Setup,,,
17:25-17:35,"CDR, FE-2",Crew Prep for PAO,,,
17:35-17:55,PAO Event (Кu + S-band),,,,
17:55-18:15,CDR,A/L Preparation,,,
17:55-18:00,FE-2,PAO Hardware Deactivation,,,
18:00-18:05,Potable Water Dispenser (PWD). Iodinated Ambient Water Flush.,,,,
18:05-18:10,Payload Status Check,,,,
18:15-18:55,Evening Work Prep,,,,
18:15-18:30,CDR,Questionnaire - CDR journal entry,,,
18:30-18:50,FE-1,IMS Update,,,
18:30-18:35,CDR,JPM and LAB window shutter closure,,,
18:35-18:55,Evening Work Prep,,,,
18:55-19:10,,Daily Planning Conference (S-band),,,
19:10-19:30,Evening Work Prep,,,,
19:30-21:30,"Presleep (dinner, daily food prep, evening toilet)",,,,
21:30-06:00,SLEEP,,,,
GMT,CREW,ACTIVITY,,,
06:00-06:10,.,Morning Inspection,,,
06:10-06:40,Post-sleep,,,,
06:40-07:30,BREAKFAST,,,,
07:30-10:30,FE-1,"Weekly Housekeeping. ВПхО, ФС5, ФС6, ФС9, ВПрК, FGB ЦВ2 ScreenCleaning",,,
07:30-09:10,"CDR,FE-2",Weekly Housekeeping,,,
09:10-09:40,Shuttle Prepack Conference (S-band),,,,
09:40-11:00,CDR,Weekly Housekeeping,,,
10:30-12:00,FE-2,Physical Exercise (ARED),,,
12:00-13:00,Physical Exercise (CEVIS),,,,
12:10-13:40,FE-1,"Physical Exercise (TVIS), day 2",,,
12:10-13:40,CDR,Physical Exercise (ARED),,,
13:40-14:40,.,LUNCH,,,
15:05-16:25,FE-2,Weekly Housekeeping,,,
15:40-16:20,FE-1,"СОЖ Maintenance. СВО, СП, and POTOK Air Purification System DataCalldownsInspection of СМ-У connector on МНР-НС in АСУ for moisture (behind panel139)",,,
16:20-17:20,CDR,Physical Exercise (TVIS),,,
17:20-18:20,FE-1,"Physical Exercise (VELO), day 2",,,
17:55-18:20,FE-2,Evening Work Prep,,,
18:00-18:20,CDR,,,,
18:20-18:35,.,Daily Planning Conference (S-band),,,
18:35-19:15,CDR,Evening Work Prep,,,
18:35-19:30,FE-1,,,,
18:55-19:30,FE-2,,,,
19:15-19:30,CDR,"Presleep (dinner, daily food prep, evening toilet)",,,
19:30-19:35,Daily Diet Monitoring,,,,
19:30-21:30,"FE-1,FE-2","Presleep (dinner, daily food prep, evening toilet)",,,
19:35-21:30,CDR,,,,
21:30-06:00,.,SLEEP,,,
Task List,FE-1,PLANTS-1. Payload Status Check,,,
URAGAN. Observations and Photography,,,,,
GMT,CREW,ACTIVITY,,,
06:00-06:10,,Morning Inspection,,,
06:10-06:55,CDR,Post-sleep,,,
06:10-06:40,"FE-1, FE-2",Post-sleep,,,
06:40-07:30,"FE-1, FE-2",BREAKFAST,,,
06:55-07:05,CDR,МО-8. Set-up,,,
07:05-07:20,CDR,Body Mass Measurement,,,
07:20-07:30,CDR,MO-8. Close-out ops,,,
07:30-07:45,,Daily Planning Conference (S-Band),,,
07:45-08:00,,ISS Crew and ГОГУ (RSA Flight Control Team) Weekly Conference (S-band),,,
08:00-08:20,"FE-1, FE-2",Prep for Work,,,
08:00-08:10,CDR,SOLO equipment adjustment,,,
08:10-08:20,CDR,SOLO - Body mass measurement,,,
08:20-08:40,CDR,SOLO closeout ops,,,
08:20-12:45,FE-1,DC1 Docking Assembly and ПхО Hatch Leak Check. Tagup with specialists(S-band),,,
08:40-08:55,CDR,Prep for Work,,,
08:40-08:55,FE-2,"RAD: MEU1 removal, MEU4 retrieval from CBEF incubator",,,
08:55-09:00,FE-2,RAD sample 1 prep,,,
08:55-09:15,CDR,SOLO: Urine Collection,,,
09:00-09:10,FE-2,RAD: sample retrieval from MELFI,,,
09:10-09:25,FE-2,RAD: sample 2 prep,,,
09:15-09:25,CDR,SOLO: Placement of urine samples into MELFI,,,
09:25-10:05,CDR,Node 2 LTL and NH3 sample collection,,,
09:25-09:35,FE-2,Rad Gene and LOH Measurement Experiment Unit (MEU) Attachment 2,,,
09:35-09:40,FE-2,Removal of ARED flywheel cylinder,,,
09:40-11:10,FE-2,Physical Exercise (ARED),,,
10:05-10:45,CDR,Node 2 MTL and NH3 sample collection,,,
10:45-11:35,CDR,Water sampling from Columbus ITCS,,,
11:10-12:10,FE-2,Physical Exercise (TVIS),,,
11:35-12:05,CDR,Lab OPA ITCS Sample Collection,,,
12:05-13:05,CDR,Physical Exercise (TVIS),,,
12:20-12:35,FE-2,Food Frequency Questionnaire,,,
12:35-12:45,FE-2,RAD: MEU removal 2 from CBEF 1G incubator for relocation,,,
12:45-12:55,FE-2,RAD: MEU relocation 3 to CBEF Micro-G incubator,,,
12:45-13:00,FE-1,IMS tagup (S-band),,,
12:55-13:00,FE-2,"RAD: sample set up, closeout ops",,,
13:00-14:00,"FE-1, FE-2",LUNCH,,,
13:05-14:05,CDR,,,,
14:00-14:40,FE-2,СОЖ Maintenance,,,
14:00-15:00,FE-1,"PILLE dosimeter readings dump, photography of dosimeters",,,
14:05-15:05,CDR,EVA tether inspection,,,
14:45-15:00,FE-2,Photo/TV CIR Video Setup,,,
15:00-15:05,FE-2,Fluids and Combustion Facility Rack Power Down Switch No PaRIS AlignmentGuides,,,
15:05-15:20,FE-2,FCF Rack Door Open,,,
15:05-15:20,CDR,Questionnaire - journal entry,,,
15:20-15:40,FE-1,IMS Update,,,
15:20-15:40,FE-2,CIR Front Door Open,,,
15:20-15:25,CDR,VOA Power Down,,,
15:25-16:40,CDR,Water sampling from JEM ITCS,,,
15:40-17:10,FE-1,"Physical Exercise (TVIS), day 3",,,
15:40-16:00,FE-2,MDCA adjustment,,,
16:00-16:25,FE-2,CIR Front End Cap Installation,,,
16:25-16:40,FE-2,FCF Rack Door Close,,,
16:40-16:55,FE-2,"LOCAD portable test system, media slide photography",,,
16:50-18:20,CDR,Physical Exercise (ARED),,,
17:10-17:25,FE-1,Verify ИП-1 Flow Meter Configuration,,,
17:25-18:25,FE-1,Physical Exercise (VELO) day 3,,,
17:55-18:55,FE-2,Evening Work Prep,,,
18:20-18:55,CDR,,,,
18:25-18:55,FE-1,,,,
18:55-19:10,,Daily Planning Conference (S-Band),,,
19:10-19:45,,"Presleep (dinner, daily food prep, evening toilet)",,,
19:45-20:05,,Flight Director / ISS Crew Tagup (Ku + S-band),,,
20:05-21:30,,"Presleep (dinner, daily food prep, evening toilet)",,,
21:30-06:00,,SLEEP,,,
