0,1,2,3,4
16:00-17:30,,FE-4,,"Physical Exercise (TVIS), Day  2"
16:00-16:10,,FE-5,,CARD Urine Sample Collection
16:00-17:10,,FE-6,,Ultrasound 2 Scanning
16:10-17:10,,FE-5,,Physical Exercise (T2)
17:00-18:00,,FE-1,,"Physical Exercise (TVIS), Day 2"
17:10-18:40,,FE-5,,Physical Exercise (ARED)
17:20-17:30,,FE-6,,Ultrasound 2 Data Transfer
17:30-18:30,,FE-6,,Physical Exercise (T2)
17:40-18:10,,FE-2,,VZAIMODEISTVIYE Experiment Ops
18:00-18:20,,FE-1,,IMS Update
18:15-19:05,,"FE-2, FE-4",,Evening Work Prep
18:20-19:05,,FE-1,,Evening Work Prep
18:25-19:05,,CDR,,Evening Work Prep
18:30-18:45,,FE-6,,Ultrasound 2 – Equipment Deactivation and Stowage
18:40-19:05,,FE-5,,Pre-sleep
18:45-19:05,,FE-6,,Evening Work Prep
19:05-19:30,,,,Daily Planning Conference (S-band)
19:30-21:20,,"FE-1,FE-4",,Pre-sleep
19:30-19:40,,FE-5,,Pre-sleep
19:30-19:35,,FE-6,,P/TV Playback Start
19:30-21:25,,CDR,,Pre-sleep
19:30-21:30,,FE-2,,Pre-sleep
19:35-21:20,,FE-6,,Pre-sleep
19:40-20:05,,FE-5,,CARD Pulmonary Function System Rebreathe Exercise 3
20:05-21:25,,FE-5,,Pre-sleep
21:20-21:30,,FE-1,,URAGAN. FSS PL Battery Charge (start)
21:20-21:30,,FE-4,,SONOCARD Experiment Start
21:20-21:25,,FE-6,,Reaction Self Test
21:25-21:30,,"CDR,FE-5",,Reaction Self Test
21:25-21:30,,FE-6,,P/TV Playback End
21:30-06:00,,,,SLEEP
Task List,,"FE-1,FE-2,FE-4",,Preparation of reports for Roskosmos site
,,URAGAN. Observations and Photography,,
,,ECON. Observations and Photography,,
GMT,,CREW,,ACTIVITY
06:00-06:10,,"CDR, FE-4,FE-5, FE-6",,Morning Inspection
06:00-06:10,,FE-1,,Morning Inspection. SM ПСС [Caution & Warning Panel] Test
06:00-06:10,,FE-2,,SONOCARD Experiment Termination
06:10-06:40,,"CDR, FE-1,FE-4, FE-5,FE-6",,Post-sleep
06:10-06:20,,FE-2,,Morning Inspection
06:20-06:50,,FE-2,,Post-sleep
06:40-07:30,,"CDR, FE-1,FE-4, FE-5,FE-6",,BREAKFAST
06:50-07:40,,FE-2,,BREAKFAST
07:30-07:50,,"CDR, FE-1,FE-5",,Work Prep
07:30-07:40,,FE-4,,Work Prep
07:30-07:45,,FE-6,,Transfer water from CWC-I and purge air as needed
07:40-07:50,,FE-4,,Network Connection Adapter (АСП) Power Off. Tagup with specialists (S-band)
07:40-07:50,,FE-2,,Work Prep
07:50-08:15,,,,Daily Planning Conference (S-band)
08:15-11:15,,FE-4,,Replacing ИДЭ-2 with ИДЭ-3 in MRM2
08:15-08:25,,FE-6,,VO2max Video Setup
08:15-08:30,,FE-2,,SONOCARD Copy Data to RSE-MED Laptop
08:15-09:45,,CDR,,Physical Exercise (ARED)
08:15-08:45,,FE-5,,Relocate Portable Emergency Provisions
08:15-08:20,,FE-1,,TV PAO Equipment Setup
08:20-08:30,,FE-1,,Crew prep for TV PAO
08:25-09:30,,FE-6,,VO2max Equipment Setup
08:30-10:00,,FE-2,,ODF Audit
08:30-08:40,,FE-1,,TV Greetings for March 8 (Ku + S-band)
08:40-10:00,,FE-1,,ODF Audit
08:45-12:15,,FE-5,,Perform Portable Emergency Provisions (PEPS) Audit including the QDMAInspection
09:30-10:10,,FE-6,,VO2 Software Calibrations And Instrument Check
09:45-10:00,,CDR,,CFE Maintenance Work Area Prep
10:00-11:30,,FE-1,,Physical Exercise (ARED)
10:00-10:50,,FE-2,,Life On The Station Photo and Video
10:00-11:15,,CDR,,CFE Hardware Setup
10:10-10:50,,FE-6,,VO2max Experiment Protocol
10:50-11:40,,FE-6,,VO2max - PFS Closeout Ops
11:00-12:00,,FE-2,,"Physical Exercise (VELO), Day  4"
11:15-13:15,,CDR,,CFE VG2 Test
11:30-13:00,,FE-4,,"Physical Exercise (TVIS), Day  4"
11:35-11:45,,FE-1,,Maintenance Closures of Vozdukh Valves
11:40-11:50,,FE-6,,WRS CWC-I Transfer Check
11:45-12:00,,FE-1,,Verify ИП-1 sensor positions
12:00-13:00,,"FE-1, FE-2",,ODF Audit
12:05-12:50,,FE-6,,VO2 Stowage
12:45-12:55,,FE-5,,PROX Power Off
13:00-14:00,,"FE-1, FE-2,FE-4, FE-5,FE-6",,LUNCH
13:15-14:15,,CDR,,LUNCH
14:00-16:00,,FE-4,,Loading Disposal Hardware to Progress 414 and IMS Updates
14:00-14:40,,FE-2,,"Filling (separation) EDV (KOV) for Elektron from CWC #1072, 1039"
14:00-16:00,,FE-1,,СД 1-5М Lights Replacement in [АСУ]. Tagup with specialists (S-band)
14:00-14:40,,FE-5,,HTV - HCP Stowage
14:15-14:45,,CDR,,CFE Teardown
14:30-14:40,,FE-6,,WRS CWC-1 Transfer Check
14:40-15:20,,FE-2,,СОЖ Maintenance
14:40-15:40,,FE-6,,PMM Corridor Cleanup
14:40-14:55,,FE-5,,Private Medical Conference
14:45-16:10,,CDR,,Weekly Housekeeping
14:55-15:55,,FE-6,,PMM Corridor Cleanup
15:20-16:50,,FE-2,,"Physical Exercise (TVIS), Day 4"
15:40-17:10,,FE-6,,Physical Exercise (ARED)
15:55-16:10,,FE-5,,Evening Work Prep
16:00-17:00,,"FE-1, FE-4",,Life On The Station Photo and Video
16:10-17:10,,FE-5,,Physical Exercise (CEVIS)
16:10-16:25,,CDR,,Private Psychological Conference
16:30-16:45,,CDR,,Private Medical Conference
16:45-17:10,,CDR,,Weekly Housekeeping
16:50-17:50,,FE-2,,MATRYOSHKA-R BUBBLE-dosimeter gathering and readings. Tagup withspecialists as necessary (S-band)
17:00-18:00,,FE-4,,"Physical Exercise (VELO), Day  4"
17:10-18:10,,CDR,,Physical Exercise (CEVIS)
17:10-17:20,,FE-6,,VO2max - PFS Closeout Ops
17:10-18:40,,FE-5,,Physical Exercise (ARED)
17:15-18:15,,FE-1,,"Physical Exercise (TVIS), Day 4"
17:20-17:35,,FE-6,,Journal Entry
17:40-17:55,,FE-6,,Private Medical Conference
17:50-18:20,,FE-2,,VZAIMODEISTVIYE Experiment Ops
18:00-18:10,,FE-6,,PAO Hardware Setup
18:00-18:20,,FE-4,,IMS Update
18:10-18:20,,"CDR,FE-6",,Crew Prep for PAO
18:15-18:40,,FE-1,,Evening Work Prep
18:20-18:40,,"FE-2, FE-4",,Evening Work Prep
18:20-18:40,,"CDR,FE-6",,PAO Event
18:40-19:05,,,,Daily Planning Conference (S-band)
19:05-19:20,,CDR,,Evening Work Prep
19:05-19:30,,"FE-2, FE-4,FE-5, FE-6",,Evening Work Prep
19:10-21:10,,FE-1,,Pre-sleep
19:20-19:30,,FE-6,,Terminate Pumping CWC-1 to WPA potable tank
19:30-21:30,,"CDR, FE-2,FE-4, FE-5",,Pre-sleep
19:30-19:35,,FE-6,,MPC Power Up
19:35-21:25,,FE-6,,Pre-sleep
21:10-21:20,,FE-1,,URAGAN. FSS PL Battery Charge (start)
21:20-21:30,,FE-1,,SONOCARD Experiment Start
21:25-21:30,,FE-6,,MPC Power Down
21:30-06:00,,,,SLEEP
Task List,,"FE-1, FE-2,FE-4",,Preparation of reports for Roskosmos site
,,URAGAN. Observations and Photography,,
,,ECON. Observations and Photography,,
GMT,,CREW,ACTIVITY,
06:00-06:05,,CDR,Reaction Self Test,
06:00-06:10,,FE-1,Morning Inspection.Inspection of СМ-У connector on МНР-НС pump behind АСУ panelпан.139.SM ПСС [Caution & Warning Panel] Test,
06:00-06:10,,"FE-2,FE-4",Morning Inspection,
06:00-06:05,,FE-6,Reaction Self Test,
06:00-06:05,,FE-5,Reaction Self Test,
06:05-06:45,,CDR,Post-sleep,
06:05-06:10,,"FE-5,FE-6",Morning Inspection,
06:10-06:40,,"FE-1,FE-2,FE-4,FE-5,FE-6",Post-sleep,
06:40-07:30,,"FE-1,FE-2,FE-4,FE-5,FE-6",BREAKFAST,
06:45-07:30,,CDR,BREAKFAST,
07:30-07:55,,.,Daily Planning Conference (S-band),
07:55-08:25,,FE-5,Work Prep,
07:55-08:10,,"FE-1,FE-2,FE-4",Work Prep,
07:55-08:15,,"CDR,FE-6",Work Prep,
08:10-10:10,,"FE-1,FE-2- assists",МО-14.Orthostatic stability evaluation (w/o LBNP). Tagup withspecialists,
08:10-10:10,,FE-4,Loading disposal hardware onto Progress 414 and IMS updates,
08:15-08:25,,FE-6,Glove Box (MSG) Activation,
08:25-09:55,,FE-6,Physical Exercise (ARED),
08:50-09:00,,CDR,CIR Alignment Guide Removal,
08:55-09:25,,FE-5,HTV Control Panel Light Indication and Command Test,
09:00-10:00,,CDR,Physical Exercise (T2),
09:35-10:05,,FE-5,HTV Hardware Command Panel (HCP) Checkout,
09:55-10:35,,FE-6,SLICE Ops Prep,
10:00-11:30,,CDR,Physical Exercise (ARED),
10:05-10:15,,FE-5,MARES Photography,
10:10-10:20,,FE-4,ГФИ-1 [Geophysical Studies]. Relaksatsiya Experiment BatteryCharging,
10:10-11:00,,FE-2,"Replacing filters in FGB dust collectors ПС1, ПС2 (ФГБ1ПГО_2_224_1bag 367-20 (00045613R) or bag 413-38 (00054837R)). Discard theremoved filters. Update IMS",
10:10-10:35,,FE-1,Elektron-[ВМ] Liquid Unit pressurization prior to activation,
10:15-11:30,,FE-5,Weekly Housekeeping,
10:20-11:50,,FE-4,"Physical Exercise (TVIS), Day  2",
10:35-11:05,,FE-1,SEINER Ocean Observations,
10:35-11:15,,FE-6,SLICE Operations,
11:00-12:00,,FE-2,"ГЖТ1,2,3 removable screens cleaning",
11:15-11:25,,FE-6,SPICE Burner Exchange,
11:25-11:35,,FE-6,SLICE- Flash Card Exchange,
11:30-12:30,,"CDR,FE-5",ATV3 Stowage Preparation,
11:30-13:00,,FE-1,Physical Exercise (ARED),
11:35-12:15,,FE-6,SLICE Operations,
12:00-13:00,,FE-2,"Physical Exercise (TVIS), Day  2",
12:00-12:30,,FE-4,"ПГО-SM PEV replacement in FGB – locate equipment, review r/g, viewthe film. Tagup with specialists (S-band)",
12:15-12:25,,FE-6,SPICE Burner Exchange,
12:25-12:35,,FE-6,SLICE- Flash Card Exchange,
12:30-13:00,,FE-4,АОК ГАНК-4М Activation and Measurement Ops. Tagup with specialists,
12:30-13:10,,FE-5,LUNCH,
12:55-13:55,,FE-6,LUNCH,
13:00-14:00,,"CDR,FE-1,FE-2,FE-4",LUNCH,
13:10-13:25,,FE-5,Private Family Conference,
13:25-13:45,,FE-5,LUNCH,
13:45-14:45,,FE-5,VO2max PPFS Stowage,
13:55-15:05,,FE-6,Weekly Housekeeping,
14:00-15:00,,FE-1,"Cleaning ventilation screens on FGB interior panels (panels 201, 301,401)",
14:00-14:40,,FE-2,СОЖ Maintenance,
14:10-14:25,,CDR,CFE Maintenance Work Area Prep,
14:20-15:20,,FE-4,RELAXATION Hardware Setup. Tagup with specialists,
14:25-15:45,,CDR,CFE Hardware Setup,
14:45-15:15,,FE-5,Activation of Portable Pulmonary Function System (PFS) MBS Module,
15:00-17:00,,"FE-1,FE-2",Relocating Russian items from unauthorized FGB stowage locations,
15:05-15:45,,FE-6,SLICE Operations,
15:20-15:50,,FE-4,RELAXATSIYA. Operation mode setup. Tagup with specialists asnecessary (S-band),
15:25-16:55,,FE-5,Physical Exercise (ARED),
15:45-15:55,,FE-6,SLICE- Flash Card Exchange,
15:45-17:40,,CDR,CFE VG2 Test,
15:50-16:10,,FE-4,RELAXATSIYA. Measurement Session,
15:55-16:55,,FE-6,Physical Exercise (T2),
16:10-16:30,,FE-4,RELAXATSIYA. Repeat operation mode setup. Tagup with specialists(as necessary) (S-band),
16:30-16:50,,FE-4,RELAXATSIYA. Measurement Session 2,
16:50-17:30,,FE-4,RELAXATSIYA. Closeout and Hardware Teardown. Tagup withspecialists as necessary (S-band),
16:55-17:55,,FE-5,Physical Exercise (T2),
17:00-18:00,,FE-1,"Physical Exercise (TVIS), Day  2",
17:00-18:30,,FE-2,Physical Exercise (ARED),
17:10-17:30,,FE-6,SLICE Fan Checkout,
17:30-18:30,,FE-4,"Physical Exercise (VELO), Day  2",
17:30-17:40,,FE-6,SLICE Video Tape Exchange,
17:40-18:10,,CDR,CFE Teardown,
17:55-18:05,,FE-5,Crew Prep for PAO,
18:00-18:10,,FE-6,Glove Box (MSG) Powerdown,
18:05-18:15,,FE-5,PAO Hardware Setup,
18:10-18:20,,CDR,Evening Work Prep,
18:10-18:25,,FE-6,Journal Entry,
18:15-18:35,,FE-5,PAO Event,
18:15-18:55,,FE-1,Evening Work Prep,
18:20-18:30,,CDR,ISS HAM  Radio Setup in Service Module,
18:25-18:55,,FE-6,Evening Work Prep,
18:30-18:50,,FE-4,IMS Update,
18:30-18:45,,CDR,ISS HAM Radio Session from SM,
18:30-18:55,,FE-2,Evening Work Prep,
18:35-18:55,,FE-5,Evening Work Prep,
18:45-18:55,,CDR,Evening Work Prep,
18:55-19:20,,.,Daily Planning Conference (S-band),
19:20-19:30,,.,Evening Work Prep,
19:30-21:25,,"CDR,FE-5",Pre-sleep,
19:30-21:30,,"FE-1,FE-2,FE-4",Pre-sleep,
19:30-19:35,,FE-6,Start Video,
19:35-21:20,,FE-6,Pre-sleep,
21:20-21:25,,FE-6,Reaction Self Test,
21:25-21:30,,FE-5,Reaction Self Test,
21:25-21:30,,CDR,Reaction Self Test,
21:25-21:30,,FE-6,Terminate Video,
21:30-06:00,,.,SLEEP,
Task List,,"FE-1,FE-2, FE-4",Preparation of reports for Roskosmos site,
,,,,
,,,,
GMT,,CREW,,ACTIVITY
06:00-06:05,,CDR,,Reaction Self Test
06:00-06:10,,FE-2,,Morning Inspection. SM ПСС [Caution & Warning Panel] Test
06:00-06:10,,FE-4,,Morning Inspection
06:00-06:05,,FE-6,,Reaction Self Test
06:00-06:05,,FE-5,,Reaction Self Test
06:00-07:00,,FE-1,,SPRUT-2. Experiment Ops. Tagup with specialists as necessary (S-band)
06:05-06:10,,"CDR, FE-5,FE-6",,Morning Inspection
06:10-06:40,,"CDR, FE-2,FE-4, FE-5,FE-6",,Post-sleep
06:40-07:30,,"CDR, FE-2,FE-4, FE-5,FE-6",,BREAKFAST
07:00-07:30,,FE-1,,Post-sleep
07:30-07:55,,,,Daily Planning Conference (S-band)
07:55-08:15,,"CDR, FE-2,FE-4, FE-5,FE-6",,Work Prep
07:55-08:55,,FE-1,,BREAKFAST
08:15-09:15,,FE-6,,Physical Exercise (T2)
08:15-09:40,,"FE-2, FE-4",,Life On The Station Photo and Video
08:15-08:35,,FE-5,,ESA Weekly Crew Conference
08:20-09:50,,CDR,,Physical Exercise (ARED)
09:00-09:10,,FE-1,,BAR. Start Charging TTM
09:10-09:30,,FE-1,,Work Prep
09:35-10:05,,FE-6,,Ultrasound 2 Hardware Setup
09:40-11:30,,FE-1,,Photo/Video Equipment Audit
09:40-11:30,,FE-4,,"RUSALKA Setup, photo/video ops, data copy, and closeout ops. Tagup withspecialists as necessary (S-band, VHF)"
09:50-11:20,,FE-2,,Physical Exercise (ARED)
10:05-10:15,,FE-6,,Install CBEF Cable
10:15-10:25,,FE-6,,MSPR Components Activation
10:25-10:35,,FE-6,,CBEF Install Measurement Experiment Unit
10:35-10:50,,FE-6,,Install MEU into CBEF
10:50-11:15,,FE-6,,Integrated Cardiovascular Echo Ultrasound Pre-Scan
11:05-11:15,,FE-5,,Integrated Cardiovascular (ICV) Exercise Video Camera Setup
11:15-12:10,,FE-6,,Integrated Cardiovascular (ICV) Echo Ultrasound Scan
11:20-12:20,,FE-2,,"СКПФ1, СКПФ2 Dust Filter Replacement (ФГБ1ПГО_2_224_1, bag 411-14or 413-13. Update IMS) and Cleaning MRM1 ГЖТ"
11:20-12:10,,FE-5,,ICV - Echo Scanning Assistance
11:30-13:00,,FE-4,,"Physical Exercise (TVIS), Day  2"
11:30-13:00,,FE-1,,Physical Exercise (ARED)
11:40-11:50,,CDR,,Integrated Cardiovascular (ICV) Exercise Photography
11:50-12:50,,CDR,,Physical Exercise (T2)
12:10-12:35,,FE-6,,Integrated Cardiovascular (ICV) Exercise Under Load
12:10-12:15,,FE-5,,Space Headaches - Daily Questionnaire
12:20-13:00,,FE-2,,СОЖ Maintenance
12:35-13:05,,FE-5,,ICV - Echo Scanning Assistance
12:35-13:10,,FE-6,,Integrated Cardiovascular (ICV) Echo Ultrasound Scan
12:50-13:00,,CDR,,Integrated Cardiovascular (ICV) Exercise Photography
13:00-14:00,,"CDR, FE-1,FE-2, FE-4",,LUNCH
13:05-14:05,,FE-5,,LUNCH
13:10-14:10,,FE-6,,LUNCH
14:00-16:00,,FE-4,,Loading Disposal Hardware to Progress 414 and IMS Updates
14:00-14:10,,CDR,,Food Frequency Questionnaire
14:00-16:00,,"FE-1, FE-2",,BAR Experiment. Tagup with specialists (S-band)
14:10-14:20,,FE-6,,Ultrasound 2 Data Transfer
14:30-14:40,,FE-6,,CBEF-MEU. Sample Retrieval
14:40-14:55,,FE-6,,CBEF- MEU Removal
14:40-15:10,,CDR,,WRS Maintenance
14:55-15:10,,FE-6,,Ultrasound 2 – Equipment Deactivation and Stowage
15:10-15:40,,CDR,,WRS Maintenance
15:20-15:30,,FE-6,,MSPR Components Deactivation
15:35-16:35,,FE-5,,Physical Exercise (T2)
16:00-17:00,,FE-2,,RS Systems Operation Reserve Time
16:00-17:00,,FE-1,,"Physical Exercise (TVIS), Day  2"
16:20-17:20,,FE-4,,"Physical Exercise (VELO), Day  2"
16:35-18:05,,FE-5,,Physical Exercise (ARED)
17:00-17:40,,FE-1,,RS Systems Operation Reserve Time
17:00-17:20,,FE-2,,Evening Work Prep
17:20-18:20,,FE-2,,"Physical Exercise (TVIS), Day  2"
17:20-17:50,,FE-4,,Pre-Pack Dismantled Pre-Treat Container With Hose For Disposal
17:35-18:20,,FE-6,,Evening Work Prep
17:40-18:10,,CDR,,Crew Medical Officer (CMO) Proficiency Training
17:40-18:00,,FE-1,,IMS Update
17:55-18:20,,FE-4,,Evening Work Prep
18:00-18:20,,FE-1,,Evening Work Prep
18:05-18:20,,FE-5,,Evening Work Prep
18:10-18:20,,CDR,,Evening Work Prep
18:20-18:45,,,,Daily Planning Conference (S-band)
18:45-19:10,,"FE-1, FE-2,FE-4, FE-5,",,Evening Work Prep
,,FE-6,,
18:45-19:00,,CDR,,Journal Entry
19:00-19:10,,CDR,,Evening Work Prep
19:10-19:30,,,,FD / ISS crew conference
19:30-21:25,,"FE-5, FE-6",,Pre-sleep
19:30-21:30,,"FE-1, FE-2,FE-4",,Pre-sleep
19:30-19:35,,CDR,,Start Video
19:35-21:20,,CDR,,Pre-sleep
21:20-21:25,,CDR,,Reaction Self Test
21:25-21:30,,"FE-6, FE-5",,Reaction Self Test
21:25-21:30,,CDR,,Terminate Video
21:30-06:00,,,,SLEEP
Task List,,"FE-1, FE-2,FE-4",,Preparation of reports for Roskosmos site
,,URAGAN. Observations and Photography,,
,,ECON. Observations and Photography,,
GMT,,CREW,ACTIVITY,
06:00-06:10,,"CDR, FE-1,FE-2, FE-5,FE-6",Morning Inspection,
06:00-06:10,,FE-4,Morning Inspection. SM ПСС [Caution & Warning Panel] Test,
06:10-06:40,,,Post-sleep,
06:40-07:30,,,BREAKFAST,
07:30-07:55,,,Work Prep,
07:55-08:15,,,Daily Planning Conference (S-band),
08:15-08:30,,,ISS Crew and ГОГУ (RSA Flight Control Team Management) WeeklyConference (S-band),
08:30-09:00,,FE-2,ПрК (transfer tunnel) prep for КОБ2 monitoring,
08:30-08:40,,FE-5,CWC Audit,
08:30-10:00,,CDR,Physical Exercise (ARED),
08:30-09:10,,FE-6,BCAT6 Sample Observation,
08:40-09:55,,FE-5,PMM Corridor Cleanup,
08:40-11:30,,FE-1,SM Ventilation System Preventive Maintenance. Group В2,
08:45-10:45,,FE-4,BAR. Experiment Ops [АУ]. Tagup with specialists (S-band),
09:00-11:30,,FE-2,КОБ2 Loop Condition Assessment. Tagup with specialists (S-band),
09:10-09:20,,FE-6,Airlock PCS Cable Check,
09:20-10:00,,FE-6,Columbus GFI Outlet Test,
09:55-10:05,,FE-5,ISS HAM  Radio Setup in Service Module,
10:00-10:30,,FE-6,Psychological Evaluation Program (WinSCAT),
10:00-11:00,,CDR,Physical Exercise (CEVIS),
10:05-10:20,,FE-5,ISS HAM Radio Session from SM,
10:20-10:50,,FE-5,Installation of ISSAC SW DVD,
10:55-12:25,,FE-6,Sprint Protocol Placeholder,
11:00-12:50,,CDR,HRCS Cable Routing,
11:05-11:25,,FE-5,ESA Weekly Crew Conference,
11:15-12:45,,FE-4,Physical Exercise (ARED),
11:25-11:45,,FE-5,TREAD. Treadmill Kinematics Exercise Preparation,
11:30-11:55,,FE-6,On-orbit hearing assessment using EARQ,
11:30-11:45,,"FE-1, FE-2",IMS Tagup (S-band),
11:45-13:00,,FE-1,"Physical Exercise (TVIS), Day  1",
11:45-12:45,,FE-5,Physical Exercise (T2),
11:45-12:45,,FE-2,"Physical Exercise (VELO), Day  1",
12:25-12:50,,FE-6,HRCS Cable Routing Assistance Part 1,
12:45-12:55,,FE-5,Treadmill Exercise Video Recording Termination,
12:50-13:50,,"CDR,FE-6",LUNCH,
12:55-13:00,,FE-5,MPC Power Up,
13:00-14:00,,"FE-1, FE-2,",LUNCH,
,,"FE-4, FE-5",,
13:50-18:50,,CDR,HRCS Lab FWD Cable Routing,
13:50-14:05,,FE-6,ICV Ambulatory Monitoring End,
14:00-14:40,,FE-4,СОЖ Maintenance,
14:00-14:25,,FE-1,Collect SM and FGB Air Samples Using АК-1М Sampler,
14:00-14:10,,FE-5,Food Frequency Questionnaire,
14:00-15:00,,FE-2,Locating and auditing БИТС2-12 devices (continued). Tagup withspecialists as necessary (S-band),
14:05-15:00,,FE-6,Actiwatch and Holter 2 Data Download,
14:10-14:35,,FE-5,Crew Medical Officer (CMO) Proficiency Training,
14:25-14:35,,FE-1,SM Air Sampling for CO using ИПД Samplers,
14:35-15:00,,FE-5,On-orbit Hearing Assessment using EARQ,
14:35-14:45,,FE-1,SM Air Sampling For FREON Using АК-1М Sampler,
14:50-15:20,,FE-1,SEINER Ocean Observations,
15:00-16:00,,"FE-2, FE-4",Video Footage for Karusel channel / r/g 8687,
15:00-15:05,,FE-5,MPC Power Down,
15:00-15:10,,FE-6,Food Frequency Questionnaire,
15:05-15:10,,FE-5,Space Headaches - Weekly Questionnaire,
15:10-15:40,,FE-6,Crew Medical Officer (CMO) Proficiency Training,
15:10-16:45,,FE-5,PMM Corridor Cleanup,
15:20-16:20,,FE-1,Video Footage for Karusel channel,
15:40-17:10,,FE-6,HRCS Cable Routing Assistance Part 2,
16:00-17:30,,FE-2,"Physical Exercise (TVIS), Day 1",
16:40-17:00,,FE-4,IMS Update,
16:45-18:00,,FE-1,"Physical Exercise (VELO), Day 1",
16:45-17:00,,FE-5,ARED Flywheel Cylinder Evacuation,
17:00-17:50,,FE-4,Evening Work Prep,
17:00-18:30,,FE-5,Physical Exercise (ARED),
17:10-18:10,,FE-6,Sprint Protocol Placeholder,
17:50-18:50,,FE-4,"Physical Exercise (TVIS), Day 1",
18:00-18:50,,"FE-1, FE-2",Evening Work Prep,
18:10-18:50,,FE-6,Evening Work Prep,
18:30-18:50,,FE-5,Evening Work Prep,
18:50-19:10,,,Daily Planning Conference (S-band),
19:10-19:30,,,Flight Director/ISS Crew Tagup,
19:30-21:30,,"FE-1, FE-2,FE-4, FE-5,FE-6",Pre-sleep,
19:30-19:35,,CDR,P/TV Playback Start,
19:35-21:25,,CDR,Pre-sleep,
21:25-21:30,,CDR,P/TV Playback End,
21:30-06:00,,,SLEEP,
Task List,,"FE-1,",Preparation of reports for Roskosmos site,
GMT,CREW,ACTIVITY,,
06:00-06:10,CDR,BCAT Nikon D2Xs Battery Changeout,,
06:00-06:10,"FE-1, FE-2,FE-4, FE-5,FE-6",Morning Inspection,,
06:10-06:40,,Post-sleep,,
06:40-07:40,CDR,BREAKFAST,,
06:40-07:30,"FE-1, FE-4,FE-5, FE-6",BREAKFAST,,
06:40-07:30,FE-2,BREAKFASTSM ПСС [Caution & Warning Panel] Test (after breakfast),,
07:30-09:55,FE-1,"Weekly HousekeepingSM Ventilation Subsystem Preventive Maintenance, Group EFGB ЦВ2 Fan CleaningCleaning БМП (Micropurification Unit) Fan Screen",,
07:30-10:30,"FE-2, FE-4",,,
07:30-10:20,FE-6,Weekly Housekeeping,,
07:30-10:30,FE-5,Weekly Housekeeping,,
07:40-08:40,CDR,Weekly Housekeeping,,
08:40-10:10,CDR,Physical Exercise (ARED),,
09:55-10:10,FE-1,Private Family Conference (Ku + S-band),,
10:10-11:10,CDR,Physical Exercise (T2),,
10:20-11:50,FE-6,Physical Exercise (ARED),,
10:30-12:00,FE-4,"Physical Exercise (TVIS), Day 4",,
10:30-10:35,FE-5,MPC Power Up,,
10:40-10:45,FE-5,Stow Video Equipment Used for ARED Exercise Video,,
11:10-12:05,CDR,Weekly Housekeeping,,
11:20-11:55,FE-1,"Weekly HousekeepingSM Ventilation Subsystem Preventive Maintenance, Group EFGB ЦВ2 Fan CleaningБМП (Micropurification Unit) Fan Screen Cleaning",,
11:50-12:00,FE-6,Weekly Housekeeping,,
11:55-13:25,FE-1,Physical Exercise (ARED),,
11:55-12:00,FE-5,MPC Power Down,,
12:00-12:20,FE-4,КОБ2 Leak Check (panel 4СПН2),,
12:05-12:10,CDR,MPC Power Up,,
12:10-13:15,CDR,Weekly Housekeeping,,
12:20-13:20,FE-2,"Physical Exercise (TVIS), Day 4",,
13:15-13:20,CDR,CGBA Status Check,,
13:45-14:15,,Weekly Planning Conference (S-band),,
14:15-15:15,,LUNCH,,
15:15-15:55,FE-1,СОЖ Maintenance,,
15:15-15:25,CDR,BCAT6 Camera Checkout,,
15:15-15:25,"FE-5, FE-6",Food Frequency Questionnaire,,
16:30-18:00,FE-2,Physical Exercise (ARED),,
17:00-18:00,FE-6,Physical Exercise (Т2),,
17:00-18:00,FE-1,"Physical Exercise (TVIS), Day 4",,
17:00-18:00,FE-5,Physical Exercise (CEVIS),,
18:00-19:30,FE-5,Physical Exercise (ARED),,
18:00-19:00,FE-4,"Physical Exercise (VELO), Day 4",,
19:00-19:15,CDR,Journal Entry,,
19:15-19:30,FE-6,Journal Entry,,
19:15-19:20,CDR,MPC Power Down,,
19:20-21:20,CDR,Pre-sleep,,
19:30-21:30,"FE-1, FE-2,FE-4, FE-5,FE-6",Pre-sleep,,
21:20-21:30,CDR,BCAT Nikon D2Xs Battery Changeout,,
21:30-06:00,,SLEEP,,
Task List,"FE-1,FE-2,FE-4",Preparation of reports for Roskosmos site,,
URAGAN. Observations and Photography,,,,
ECON. Observations and Photography,,,,
SEINER Ocean Observations,,,,
GMT,CREW,ACTIVITY,,
06:00-06:10,"CDR, FE-1,FE-4, FE-5,FE-6",Morning Inspection,,
06:00-06:10,FE-2,"Morning Inspection.SM ПСС [Caution & Warning Panel] TestMRM1 БПП-4, БПП-7 fuse check",,
06:10-06:40,,Post-sleep,,
06:40-07:30,,BREAKFAST,,
07:30-07:55,,Daily Planning Conference (S-band),,
07:55-08:30,FE-5,Work Prep,,
07:55-08:15,"CDR, FE-1,FE-2, FE-4,FE-6",Work Prep,,
08:15-08:25,FE-6,Marangoni WB Setup,,
08:15-10:15,FE-1,Health Check of PAO Light ССД307. Tagup (S-band),,
08:15-09:45,FE-2,Cleaning ГЖТ4 (Gas-Liquid Heat Exchanger) ВТ-7 Fan Screen,,
08:25-09:25,FE-6,Physical Exercise (CEVIS),,
08:30-09:00,FE-5,Marangoni - FPEF Disconnect Cable,,
