0,1,2,3,4
13:30-13:35,FE-6,ICV Battery Replacement,,
13:35-14:35,,LUNCH,,
14:35-14:40,FE-3,ISS О2 repress from Progress 406 СрПК (terminate),,
14:35-14:45,FE-5,Pre-filter cleaning in POTOK-150МК Air Purification System in SM and FGB(Use vacuum cleaner equipped with narrow nozzle attachment; POTOKunit should be powered down),,
14:35-15:05,CDR,"Replacement of urine receptacle [МП] and filter-insert [Ф-В] in the toilet [АСУ]Install Urine Receptacle М-П #0890235 (00049079R, СМ1РО_138_1 ), FilterInsert Ф-В #906153 (СМ1РО_138_1 pouch 0570069). Discard the removedequipment to Progress 406.Update IMS",,
14:45-15:00,FE-3,Private Family Conference (Ku+S-band),,
15:05-15:25,CDR,"Replacement of air filter in АСУ. Install 0560187 (00043638R,СМ1РО_138_1).Removed unit - for disposal in Progress 406.  Update IMS",,
15:20-16:00,FE-5,СОЖ Maintenance,,
15:30-16:30,CDR,Physical Exercise (ARED),,
16:00-17:30,FE-3,"Physical Exercise (TVIS), Day  1",,
16:20-16:35,FE-6,Private Family Conference,,
16:30-18:00,FE-4,Physical Exercise (ARED),,
16:35-16:40,FE-6,ICV Battery Replacement,,
16:40-17:40,FE-6,Physical Exercise (CEVIS),,
17:00-18:30,FE-5,"Physical Exercise (TVIS), Day  1",,
17:40-18:00,FE-6,ICV Ambulatory Monitoring Midpoint,,
18:00-19:30,FE-6,Physical Exercise (ARED),,
18:00-19:00,FE-4,Physical Exercise T 2,,
18:30-19:30,FE-5,"Physical Exercise (VELO), Day  1",,
19:00-19:10,FE-4,T2 Snubber Arm Inspection,,
19:30-21:30,"CDR, FE-3,FE-5, FE-6",Pre-sleep,,
19:30-21:25,"FE-2, FE-4",Pre-sleep,,
21:25-21:30,"FE-2, FE-4",REACTION Self Test,,
21:30-06:00,,SLEEP,,
Task List,"CDR,FE-5",ECON. Observations and Photography,,
FE-3,URAGAN. Observations and Photography,,,
GMT,,CREW,ACTIVITY,
06:00-06:10,,CDR,"Morning Inspection. Inspection of Circuit Breakers [АЗС] in DC1 PowerSwitch Panel (БВП) and Fuses in DC1 Fuse Boxes БПП-30, БПП-36",
,,FE-3,Morning Inspection,
06:00-06:05,,"FE-2,FE-4,FE-6",SLEEP Data Log Entry,
06:00-06:05,,FE-5,Elektron-VM Aerosol Filter Inspection,
06:05-06:10,,"FE-2,FE-4,FE-5,FE-6",Morning Inspection,
06:10-06:40,,.,Post-sleep,
06:40-07:30,,.,BREAKFAST,
07:30-07:35,,CDR,Work Prep,
07:30-07:45,,"FE-2,FE-3,FE-4,FE-5,FE-6",Work Prep,
07:35-07:45,,CDR,BAR. Terminate Pyren Charge,
07:45-08:10,,.,Daily Planning Conference (S-band),
08:10-08:20,,FE-2,SLT  Computer Reconfig,
08:10-08:20,,FE-4,RFTA Access,
08:10-08:25,,FE-5,Private Medical Conference With Physical Exercise Specialist (Velo). Tagupwith specialists (S-band),
08:15-09:00,,FE-3,BAR Experiment. Tagup with specialists (S-band),
08:15-10:40,,CDR,,
08:15-08:25,,FE-6,"MSG SAME Experiment Daily Startup, Step 1",
08:20-08:30,,"FE-2,FE-4",IFM-KABIN crew cabin removal in support of CDRA R&R,
08:25-08:55,,FE-6,SAME Sample Carousel Changeout,
08:30-09:30,,FE-2,Physical Exercise (CEVIS),
08:30-11:20,,FE-5,PILOT-M Experiment Using Neurolab. Tagup with specialists (S-band),
08:40-09:40,,FE-4,Physical Exercise Т 2,
08:55-09:00,,FE-6,"MSG SAME Experiment Daily Startup, Step 2",
09:00-12:30,,FE-6,SPHERES Experiment Session,
09:00-09:20,,FE-3,PILOT-M Experiment Assistance w/ Neurolab,
09:20-10:40,,FE-3,BAR Experiment Ops,
09:30-11:00,,FE-2,Physical Exercise (ARED),
09:40-09:50,,FE-4,EHS GC/DMS Ops Start,
10:05-11:00,,FE-4,Water Recovery System Recycle Filter Tank Assembly (RFTA) R&R,
10:40-10:55,,CDR,"Soyuz 228 IRIDIUM Phone Charging - Setup, Start Charge",
10:50-11:50,,FE-3,Cleaning ventilation screens on FGB interior panels,
11:00-11:45,,FE-2,CIR Stow Gather,
11:00-12:30,,FE-4,Physical Exercise (ARED),
11:05-11:10,,CDR,Soyuz 228 IRIDIUM Phone Charge Status Check,
11:10-11:20,,CDR,"Soyuz 228 IRIDIUM Phone Charging - Terminate Charge, Stow Phone",
11:20-11:30,,FE-5,"Soyuz 229 IRIDIUM Phone Charging - Phone Setup, Start Charge",
11:20-12:50,,CDR,"Physical Exercise (TVIS), Day 2",
11:40-11:45,,FE-5,Soyuz 229 IRIDIUM Phone Charging - Status Check,
11:45-12:00,,FE-2,Video Setup for CIR Experiment,
11:45-12:00,,FE-5,"Soyuz 229 IRIDIUM Phone Charging - Terminate Charge, Stow Phone,Teardown the Setup",
12:00-12:30,,FE-5,Fasteners Kit 17КС.300Ю 9266-0 Audit,
12:00-12:10,,FE-2,CIR Rack Doors Open,
12:00-13:00,,FE-3,"Physical Exercise (VELO), Day 3",
12:10-12:25,,FE-2,CIR Front End Cap Open,
12:25-13:00,,FE-2,MDCA CIA Removal,
12:30-12:50,,"FE-4,FE-6",IFM-KABIN – Crew Cabin Installation,
12:30-13:00,,FE-5,Installing handles 521ГК.83Ю 7000-30 on MRM1 Active Docking AssemblyCover,
12:50-13:00,,FE-4,WRS-RFTA Stowage,
12:50-12:55,,FE-6,Configure Waste and Hygiene Compartment (WHC) for Integration with UPA,
13:00-14:00,,.,LUNCH,
14:00-14:15,,FE-6,Private Medical Conference,
14:00-14:20,,CDR,IMS Update,
14:00-15:00,,FE-5,Spare Vozdukh Vacuum Pump Checkup. Tagup with specialists asnecessary(S-band),
14:00-15:00,,FE-3,Life On The Station Photo and Video,
14:00-15:55,,FE-2,MDCA Equipment Replacement,
14:15-14:20,,FE-6,MSG/Smoke Aerosol Measurement Experiment Daily Shutdown,
14:20-15:00,,CDR,СОЖ Maintenance,
14:45-15:45,,FE-6,Physical Exercise Т 2,
14:50-14:55,,FE-4,EHS GC/DMS Ops Terminate,
14:55-15:00,,FE-4,Video Camera Assembly 1 (VCA1) Adjustment,
15:00-15:10,,FE-4,HEPA Filter Cleanup,
15:00-15:50,,FE-3,"Replacing filters in FGB Dust Collectors ПС1, ПС2 (ФГБ1ПГО_2_219_1white bag 1-2). Discard the removed filters. Update IMS",
15:00-15:30,,FE-5,ASEPTIC Cryogem-03 Assembly and Installation,
15:10-15:20,,FE-4,EMCS Cable Removal,
15:10-15:55,,CDR,HEPA Filter Cleanup,
15:20-16:05,,FE-4,EXPRESS-3 Rack Tilt Down,
15:30-15:35,,FE-5,MPC Power Up,
15:35-15:55,,FE-5,ISS-MCC-M TV. Lake Baikal Video Downlink (S + Ku-band),
15:45-15:55,,FE-6,T2 Snubber Arm Inspection,
15:50-16:50,,FE-3,В3 Fan Screen Cleaning in MRM2,
15:55-16:30,,FE-2,MDCA CIA Installation,
15:55-17:25,,FE-6,Physical Exercise (ARED),
16:00-17:00,,CDR,Precision Vertical Wide Angle Sight (ВШТВ) Checkout,
16:00-17:30,,FE-5,"Physical Exercise (TVIS), Day 3",
16:05-16:10,,FE-4,Setup G1 Camcorder and Microphone,
16:10-17:05,,FE-4,Columbus Water On/Off Valve Manual Override,
16:30-16:50,,FE-2,CIR Front End Cap Close,
16:50-17:00,,FE-2,FCF Rack Door Close,
17:00-17:30,,CDR,ISS-MCC TV ИПК-1М Don/Doff Video Downlink (Ku-band),
17:00-17:45,,FE-2,CIR Hardware Restow,
17:05-17:10,,FE-4,Columbus Water On/Off Valve Checkout,
17:05-18:35,,FE-3,"Physical Exercise (TVIS), Day 3",
17:10-17:15,,FE-4,G1 Camcorder and Microphone Relocation,
17:15-17:40,,FE-4,EXPRESS-3 Rack Tilt Up,
17:25-17:35,,FE-6,HEPA Filter Cleanup,
17:30-18:30,,CDR,Physical Exercise (ARED),
17:30-18:30,,FE-5,"Physical Exercise (VELO), Day 3",
17:35-18:35,,FE-6,PFS Power Supply Installation,
17:40-18:25,,FE-4,ESPRESS-3 Rack Umbilical Mate After Tilting Back to Nominal Position,
17:55-18:15,,FE-2,Crew Discretionary Conference,
18:15-18:55,,FE-2,Evening Work Prep,
18:25-18:35,,FE-4,EMCS Cable Routing,
18:30-18:35,,CDR,TVIS Weekly Maintenance,
18:30-18:35,,FE-5,MPC Power Down,
18:35-18:40,,FE-5,Hematocrit Equipment Setup,
18:35-18:55,,FE-4,Myco Preparation,
18:35-18:55,,FE-6,Evening Work Prep,
18:35-19:05,,FE-3,Evening Work Prep,
18:40-19:05,,CDR,Evening Work Prep,
18:40-18:45,,FE-5,Elektron-VM Aerosol Filter Inspection,
18:45-19:05,,FE-5,Evening Work Prep,
18:55-19:05,,"FE-2,FE-4,FE-6",Myco Procedure Review,
19:05-19:30,,.,Daily Planning Conference (S-band),
19:30-19:35,,FE-2,MPC Power Up,
19:30-21:30,,"CDR,FE-3,FE-4,FE-5,FE-6",Pre-sleep,
19:35-21:25,,FE-2,Pre-sleep,
21:25-21:30,,FE-2,MPC Power Down,
21:30-06:00,,.,SLEEP,
GMT,,CREW,,ACTIVITY
06:00-06:10,,CDR,,Morning Inspection. Inspection of СМ-У connector on МНР-НС pumpbehind АСУ panel 139.
06:00-06:10,,FE-3,,Morning Inspection
06:00-06:05,,FE-5,,Elektron-VM Aerosol Filter Inspection
06:05-06:10,,FE-5,,Morning Inspection
06:10-06:40,,"CDR,FE-3,FE-5",,Post-sleep
06:40-07:25,,CDR,,BREAKFAST
06:40-07:30,,FE-3,,BREAKFAST
06:40-07:05,,FE-5,,BREAKFAST
07:15-07:30,,FE-5,,BREAKFAST
07:30-07:55,,.,,Daily Planning Conference (S-band)
07:55-08:10,,FE-5,,Work Prep
07:55-08:15,,"CDR,FE-3",,Work Prep
08:10-08:20,,FE-5,,ГФИ-1 [Geophysical Studies]. Start SONY DCR-TRV900E CamcorderBattery Charge
08:15-08:30,,CDR,,On MCC GO БМП Ф2 Absorption Cartridge Regeneration (start)
08:20-09:20,,FE-5,,SM Ventilation System Preventive Maintenance. Group А
08:30-10:30,,CDR,,Transferring Russian Items from FGB Unauthorized Stowage Locations
08:30-09:30,,FE-3,,"Physical Exercise (VELO), Day 2"
09:20-10:50,,FE-5,,"Physical Exercise (TVIS), Day 2"
09:30-10:00,,FE-3,,RUSALKA Hardware setup for observation using bracket
10:20-10:40,,FE-3,,"RUSALKA. Closeout Ops, Data Copy"
10:30-12:00,,CDR,,"Physical Exercise (TVIS), Day 1"
10:40-10:50,,FE-3,,RUSALKA Hardware Removal
11:00-11:40,,FE-5,,Auxiliary Laptop Anti-Virus Update
11:25-11:40,,FE-3,,RUSALKA Terminate Data Copy and Downlink via OCA
11:40-13:10,,FE-3,,"Physical Exercise (TVIS), Day 2"
12:15-13:15,,FE-5,,Physical Exercise (ARED)
12:25-13:05,,CDR,,СОЖ Maintenance
13:15-14:15,,.,,LUNCH
14:15-14:30,,FE-5,,ИК0501 Gas Analyzer О2 Sensor Adjustment
14:15-14:45,,CDR,,Clean FGB ЦВ1 Fan Guard Screen
14:30-15:30,,FE-5,,RELAXATION Hardware Setup. Tagup with specialists
14:45-15:35,,CDR,,"Replacing ПФ1, ПФ2 Dust Filters and Cleaning В1, В2 Fan Grills inDC1 (ФГБ1ПГО_2_224_1, bag 402-14 or 405-33)"
15:30-16:00,,FE-5,,RELAXATION Setting Up Hardware
15:35-16:25,,CDR,,"Replacing ПФ1, ПФ2 Dust Filters and Cleaning В1, В2 Fan Grills inMRM2. (ФГБ1ПГО_2_224_1, bag 402-14 or 405-33)"
16:00-16:20,,FE-5,,RELAXATION Observation
16:20-17:00,,FE-5,,RELAXATION Closeout and hardware stow
16:25-16:45,,CDR,,IMS Update
17:00-17:50,,CDR,,Evening Work Prep
17:00-18:30,,FE-5,,"Inspection of SM ГЖТ1, ГЖТ4 fans and Unit 800 installation locations(plane II). Tagup with specialists"
17:50-17:55,,CDR,,Elektron-VM Aerosol Filter Inspection
17:55-18:55,,CDR,,"Physical Exercise (VELO), Day 1"
18:25-18:55,,FE-3,,URISIS Setup
18:30-18:55,,FE-5,,Evening Work Prep
18:55-19:20,,.,,Daily Planning Conference. Status Report on Russian EquipmentTransfers from FGB (S-band)
19:20-21:05,,CDR,,Pre-sleep
19:20-19:30,,FE-3,,BAR Pyren Charging Start
19:20-19:30,,FE-5,,Evening Work Prep
19:30-21:30,,"FE-3,FE-5",,Pre-sleep
21:05-21:20,,CDR,,БМП Ф2 Absorption Cartridge Regeneration (termination)
21:20-21:30,,CDR,,Pre-sleep
21:30-06:00,,.,,SLEEP
GMT,,CREW,,ACTIVITY
06:00-06:05,,CDR,,Elektron-VM Aerosol Filter Inspection
06:00-06:05,,"FE-2,FE-4",,REACTION Self Test
06:00-06:10,,"FE-3,FE-5",,Morning Inspection
06:00-06:20,,FE-6,,HRF Urine Sample Collection Subject
06:05-06:10,,CDR,,Morning Inspection. Inspection of СМ-У connector on МНР-НС pumpbehind АСУ panel 139.
06:05-06:10,,FE-2,,Morning Inspection
06:05-06:25,,FE-4,,HRF Urine Sample Collection Subject
06:10-06:40,,"CDR,FE-2,FE-3,FE-5",,Post-sleep
06:20-06:25,,"FE-4,FE-6",,PROK- PH Urine Test
06:25-06:30,,FE-6,,PRO К Photography
06:30-06:35,,"FE-4,FE-6",,HRF Urine Sample Insertion Into MELFI
06:35-06:45,,FE-6,,HRF Refrigerated Centrifuge Setup
06:40-07:00,,FE-4,,Post-sleep
06:40-07:30,,"CDR,FE-2,FE-5",,BREAKFAST
06:40-06:45,,FE-3,,BREAKFAST
06:45-07:00,,FE-3 operator,,HRF Blood Sample Draw
06:45-07:05,,FE-6 subject,,HRF Blood Sample Draw
07:00-07:30,,FE-4,,BREAKFAST
07:00-07:30,,FE-3,,BREAKFAST
07:05-07:10,,FE-6,,SLEEP Data Log Entry
07:10-07:15,,FE-6,,Post-sleep
07:15-07:25,,FE-6,,HRF Refrigerated Centrifuge Configuration
07:25-07:30,,FE-6,,Post-sleep
07:30-07:55,,.,,Daily Planning Conference (S-band)
07:55-08:15,,"CDR,FE-2,FE-5",,Work Prep
07:55-08:10,,FE-3,,BREAKFAST
07:55-08:15,,FE-4,,BREAKFAST
07:55-08:00,,FE-6,,HRF Refrigerated Centrifuge Closeout
08:00-08:10,,FE-6,,HRF Blood Sample Insertion into MELFI
08:10-08:30,,FE-3,,Work Prep
08:10-08:30,,FE-6,,BREAKFAST
08:15-08:30,,FE-2,,FIR Photo/Video Setup
08:15-08:20,,FE-4,,Columbus VCA1 Setup
08:15-08:55,,FE-5,,Auxiliary Laptop Computer System Anti-Virus Update. Tagup withspecialists (S-band)
08:20-08:45,,FE-4,,FSL-VMU HW Downgrade
08:30-08:45,,FE-2,,FIR Rack Doors Open
08:30-08:45,,FE-6,,"MSG - daily startup of the SAME experiment, steps 1-2"
08:45-08:50,,FE-2,,Light Microscopy Module (LMM) Rotation to Service Position
08:45-09:05,,FE-4,,Work Prep
08:45-08:55,,FE-6,,SAME Videotape Changeout
08:50-09:15,,FE-2,,FCF CVB Module Remove
08:55-09:55,,FE-6,,Physical Exercise (CEVIS)
08:55-09:55,,FE-5,,Physical Exercise (ARED)
09:05-09:15,,FE-4,,EHS GC/DMS Ops Start
09:15-11:15,,FE-2,,FCF PACE Software Installation
09:45-10:00,,CDR,,TVIS Exercise Video Equipment Setup
09:50-10:10,,FE-4,,HRF Urine Sample Collection Subject
09:55-11:25,,FE-6,,Physical Exercise (ARED)
10:00-11:30,,FE-5,,"Physical Exercise (TVIS), Day  4"
10:10-10:15,,FE-4,,HRF Urine Sample Insertion Into MELFI
10:15-11:30,,FE-4,,WHC Liquid Indicator R&R
11:15-11:25,,FE-2,,FCF LMM Rotation To Operational Position
11:15-12:10,,FE-3,,MATRYOSHKA-R. BUBBLE-Dosimeter Retrieval And Readout
11:25-11:40,,FE-2,,FIR Rack Door Close
11:25-11:40,,FE-6,,HRF - Stow Blood Collection Hardware
11:30-13:00,,CDR,,"Physical Exercise (TVIS), Day  3"
11:30-13:00,,FE-4,,Physical Exercise (ARED)
12:10-12:30,,FE-3,,IMS Update
13:00-14:00,,.,,LUNCH
14:00-14:40,,CDR,,СОЖ Maintenance
14:00-14:15,,FE-2,,MELFI 3 Dewar 1 Tray Insert
14:00-17:00,,FE-5,,Progress 406 US Trash Gathering
14:00-14:05,,FE-4,,PROK Diet Logging (Day 2-4)
14:00-14:20,,FE-6 subject,,HRF Urine Sample Collection
14:15-14:20,,FE-4,,Terminate EHS GC/DMS Ops
14:20-14:25,,FE-4,,Connect each PCS that is powered to the C&C MDM
14:20-15:20,,FE-2,,VO2max Crew Portable Pulmonary Function System Setup
14:20-14:25,,FE-6,,HRF Urine Sample Insertion Into MELFI
14:25-14:35,,FE-6,,Cube Video Setup
14:35-15:35,,FE-6,,Cube Hardware Installation And Activation
14:45-14:55,,FE-4,,COL1F4 Stowage Removal
14:55-15:15,,FE-4,,HRF Urine Sample Collection Subject
15:15-15:20,,FE-4,,HRF Urine Sample Insertion Into MELFI
15:20-16:20,,FE-2,,Physical Exercise (CEVIS)
15:20-16:20,,FE-3,,Physical Exercise (ARED)
15:20-16:00,,FE-4,,SDTO T2 Harness Setup
15:45-16:00,,FE-6,,HRF - Stow Urine Collection Equipment
16:00-16:10,,FE-4,,SDTO T2 Harness Setup
16:10-17:10,,FE-4,,Physical Exercise T 2
16:20-17:50,,FE-2,,Physical Exercise (ARED)
16:20-17:50,,FE-3,,"Physical Exercise (TVIS), Day  4"
16:20-16:35,,FE-6,,Private Medical Conference
16:45-16:50,,FE-6,,Video Camera Assembly 1 adjustment
16:50-17:20,,FE-6,,Health Maintenance System (HMS) Ultrasound Setup Part 1
16:55-17:55,,CDR,,"Physical Exercise (VELO), Day  3"
17:10-17:20,,FE-4,,T2 Snubber Arm Inspection
17:20-17:30,,FE-4,,SDTO T2 Harness Data Downlink
17:20-17:30,,FE-5,,TVIS Weekly Maintenance
17:20-17:35,,FE-6,,Ultrasound Hardware Check
17:30-17:40,,FE-4,,SDTO T2 Inspection
17:35-17:50,,FE-6,,Health Maintenance System (HMS) Ultrasound Setup Part 2
17:40-18:00,,FE-4 subject,,HRF Urine Sample Collection
17:50-18:30,,FE-2,,Ultrasound Scan
17:50-18:30,,FE-6 operator,,Ultrasound Scanning
17:55-18:10,,CDR,,Stow video equipment used to record TVIS exercise
18:00-18:05,,FE-4,,HRF Urine Sample Insertion Into MELFI
18:05-18:50,,FE-4,,Evening Work Prep
18:10-18:15,,CDR,,Elektron-VM Aerosol Filter Inspection
18:15-18:50,,"CDR,FE-3,FE-5",,Evening Work Prep
18:30-18:50,,FE-2,,Health Maintenance System (HMS) Ultrasound Stow
18:30-18:35,,FE-6,,MSG/Smoke Aerosol Measurement Experiment Daily Shutdown
18:50-19:15,,.,,Daily Planning Conference (S-band)
19:15-19:40,,FE-2,,VO2max Crew Portable Pulmonary Function System Setup
19:15-19:25,,FE-4,,HRF Blood Collection Hardware Setup
19:15-19:30,,"CDR,FE-3,FE-5,FE-6",,Evening Work Prep
19:30-21:30,,"CDR,FE-3,FE-4,FE-5,FE-6",,Pre-sleep
19:40-19:45,,FE-2,,MPC Power Up
19:45-20:30,,FE-2,,Pre-sleep
20:30-20:45,,FE-2,,Private Family Conference
20:45-21:25,,FE-2,,Pre-sleep
21:25-21:30,,FE-2,,MPC Power Down
21:30-06:00,,.,,SLEEP
GMT,,CREW,,ACTIVITY
06:00-06:10,,"CDR, FE-3",,Morning Inspection
06:00-06:05,,"FE-4, FE-6",,PRO K Urine PH Test
06:00-06:20,,FE-2,,HRF Urine Sample Collection Subject
06:00-06:05,,FE-5,,Elektron-VM Aerosol Filter Inspection
06:05-06:10,,FE-6,,REACTION Self Test
06:05-06:10,,FE-5,,Morning Inspection
06:05-06:10,,FE-4,,SLEEP Data Log Entry
06:10-06:40,,"CDR, FE-3,FE-4, FE-5",,Post-sleep
06:10-06:15,,FE-6,,SLEEP Data Log Entry
06:15-06:40,,FE-6,,Post-sleep
06:20-06:25,,FE-2,,PRO K Urine PH Test
06:25-06:30,,FE-2,,HRF Urine Sample Insertion Into MELFI
06:30-06:40,,FE-2,,HRF Refrigerated Centrifuge Setup
06:40-06:55,,FE-3,,HRF Blood Draw Operator
06:40-07:00,,FE-2,,HRF Blood Sample Draw Subject
06:40-07:30,,"CDR, FE-4,FE-5, FE-6",,BREAKFAST
06:55-07:30,,FE-3,,BREAKFAST
07:00-07:05,,FE-2,,SLEEP Data Log Entry
07:10-07:20,,FE-2,,HRF Refrigerated Centrifuge Configuration
07:20-07:50,,FE-2,,Post-sleep
07:30-10:30,,"CDR, FE-3,FE-5",,"Weekly Housekeeping.SM Ventilation System Preventive Maintenance Group E, FGB ЦВ2 Fan Cleaning"
07:30-10:30,,"FE-4, FE-6",,Weekly Housekeeping
07:50-07:55,,FE-2,,HRF Refrigerated Centrifuge Closeout Ops
07:55-08:05,,FE-2,,HRF Blood Sample Insertion into MELFI
08:05-08:20,,FE-2,,HRF - Stow Blood Collection Hardware
08:20-08:40,,FE-2,,HRF - Stow Urine Collection Equipment
08:40-08:50,,FE-2,,Post-sleep
08:50-09:40,,FE-2,,BREAKFAST
10:30-12:00,,FE-3,,"Physical Exercise (TVIS), Day  2"
10:30-11:30,,CDR,,"Physical Exercise (VELO), Day  1"
10:30-11:30,,FE-5,,Physical Exercise (ARED)
10:30-11:30,,FE-2,,Physical Exercise (CEVIS)
11:30-13:00,,FE-2,,Physical Exercise (ARED)
11:30-13:00,,FE-5,,"Physical Exercise (TVIS), Day  2"
11:45-12:00,,CDR,,Private Family Conference (S+Ku-band)
12:15-12:30,,FE-3,,Private Family Conference (S+Ku-band)
13:00-13:30,,,,Weekly Planning Conference (S-band)
13:30-14:30,,,,LUNCH
14:30-14:45,,FE-2,,Food Frequency Questionnaire
14:30-14:35,,FE-4,,PROK Diet Logging (Day 2-4)
14:30-14:35,,FE-6,,PROK Diet Logging (Day 2-4)
14:40-14:55,,CDR,,Private Psychological Conference (VHF)
14:45-14:50,,FE-2,,PROK Photo Documentation.
14:45-15:00,,FE-4,,Food Frequency Questionnaire
14:50-17:50,,FE-2,,Weekly Housekeeping
14:50-15:30,,FE-3,,СОЖ Maintenance
15:00-15:15,,FE-6,,Food Frequency Questionnaire
15:30-16:30,,FE-3,,Physical Exercise (ARED)
16:10-16:25,,FE-5,,Private Psychological Conference (VHF)
16:20-16:35,,FE-4,,Private Family Conference
16:30-18:00,,FE-6,,Physical Exercise (ARED)
16:30-16:35,,FE-3,,On MCC GO ISS Repress with N2 or O2 from Progress 406 СрПК (start)
17:00-18:00,,FE-4,,Physical Exercise T 2
17:30-17:35,,FE-3,,ISS N2 or O2 Repress from Progress 406 СрПК (terminate)
17:45-18:00,,FE-3,,Private Psychological Conference (VHF)
17:55-19:25,,CDR,,"Physical Exercise (TVIS), Day  1"
18:00-19:00,,FE-6,,Physical Exercise T 2
18:00-19:30,,FE-4,,Physical Exercise (ARED)
18:00-18:05,,FE-5,,Elektron-VM Aerosol Filter Inspection
19:05-19:25,,FE-6,,Urine Sampling Kit Prep
19:20-19:30,,FE-2,,T2 Snubber Arm Inspection
19:25-19:30,,FE-6,,REACTION Self Test
19:30-21:30,,,,Pre-sleep
21:30-06:00,,,,SLEEP
Task List,,FE-3,,URAGAN. Observations and Photography
,,,,
GMT,,CREW,,ACTIVITY
06:00-06:10,,CDR,,SONOCARD Experiment Termination
06:00-06:10,,FE-2,,Vascular Crew Blood Sample Draw
06:00-06:10,,FE-3,,Vascular Blood Draw Operator
06:00-06:10,,"FE-4, FE-5,FE-6",,Morning Inspection
06:10-06:15,,CDR,,Morning Inspection
06:10-06:30,,FE-2,,VASC - Blood Sample Insertion into Centrifuge & Configuration
06:10-06:15,,FE-3,,Elektron-VM Aerosol Filter Inspection
06:10-06:40,,"FE-4, FE-5,FE-6",,Post-sleep
06:15-06:40,,CDR,,Post-sleep
06:15-06:20,,FE-3,,Morning Inspection
06:20-06:40,,FE-3,,Post-sleep
06:30-07:00,,FE-2,,Post-sleep
06:40-07:30,,"CDR, FE-4,FE-5, FE-6",,BREAKFAST
06:40-07:05,,FE-3,,BREAKFAST
07:00-07:05,,FE-2,,Removal of Blood Samples from Centrifuge
07:05-07:15,,FE-2,,VASC - Sample Insertion into Refrigerated Centrifuge and Closeout Ops
07:05-07:15,,FE-3,,Vascular Experiment Photography
07:15-07:30,,"FE-2, FE-3",,BREAKFAST
07:30-07:55,,,,Daily Planning Conference (S-band)
07:55-08:05,,"CDR, FE-3,FE-4, FE-5,FE-6",,Work Prep
07:55-08:05,,FE-2,,BREAKFAST
08:05-08:10,,,,ISS Emergency OBT Prep
08:10-08:25,,,,Columbus Ammonia Leak OBT Refresher (S-band)
08:25-08:45,,,,MRM2 Emergency Fire Drill (S-band)
08:45-08:50,,,,ISS Emergency Review (S-band)
08:50-09:10,,"FE-4, FE-5",,Work Prep
08:50-09:50,,FE-6,,Physical Exercise T 2
08:50-08:55,,CDR,,Work Prep
08:50-09:00,,FE-2,,ARED Exercise Video Setup
08:50-09:50,,FE-3,,"Physical Exercise (VELO), Day  3"
08:55-09:10,,CDR,,SONOCARD Copy Data to RSE-MED Laptop
09:00-09:40,,FE-2,,BREAKFAST
09:10-09:40,,CDR,,TVIS Troubleshooting
09:10-09:40,,FE-5,,SOLO - Food Container Removal from MRM
09:50-10:00,,,,Joint RS/USOS Emergency Response Drill Conference (S-band)
10:00-13:00,,CDR,,TVIS Troubleshooting
10:00-12:00,,FE-4,,Marangoni. Core Cleaning 2
10:00-10:30,,FE-5,,TVIS Troubleshooting
10:00-11:30,,FE-6,,Physical Exercise (ARED)
10:15-10:30,,FE-2,,Vascular Blood Operations Hardware Stow
10:30-11:30,,FE-2,,Physical Exercise (CEVIS)
10:30-12:00,,FE-5,,Physical Exercise T 2
11:00-11:05,,FE-3,,Deactivating TVIS Power Circuit Breaker
11:30-13:00,,FE-2,,Physical Exercise (ARED)
11:30-11:35,,FE-6,,EPM LAPTOP 28В Powering from EPM LUDP
11:35-12:05,,FE-6,,CARD Crew Pulmonary Function System Setup
12:00-13:00,,FE-4,,Physical Exercise T 2
12:00-13:00,,FE-5,,"Physical Exercise (VELO), Day  3"
12:05-12:15,,FE-6,,HRF2. PFS GAS Update
12:15-12:25,,FE-6,,HRF2 - Relocation
12:25-12:30,,FE-6,,CARD Crew Pulmonary Function System Setup
12:30-13:00,,FE-6,,CARD Holter Arterial Blood Pressure Setup
12:35-12:55,,FE-3,,TVIS Control Panel Swap
12:55-13:00,,FE-3,,On MCC Go ISS О2 repress from Progress 406 СрПК (start)
13:00-14:00,,,,LUNCH
14:00-15:10,,CDR,,TVIS Troubleshooting
14:00-14:10,,FE-2,,EMU O2 Port Checkout
14:00-14:05,,FE-3,,ISS О2 repress from Progress 406 СрПК (terminate)
14:00-14:10,,FE-5,,"Stow assembly unit 11Ф732-0002А 201-80 (002087R, ФГБ1ПГО_2_226_1 Setfor DC1 bag 00039292R) in Kit #6 bag (ФГБ1ПГО_2_226_1).  Update theIMS."
14:00-14:25,,FE-6,,CARD Pulmonary Activity Study 1
14:10-15:05,,FE-2,,Airlock Cooling Loop Scrub Initiate
14:20-15:40,,FE-4,,Marangoni Inside (MI) Core Cassette Installation
14:20-14:50,,FE-5,,SEINER Ocean Observations
14:25-14:35,,FE-6,,"MSG SAME Experiment Daily Startup, Step 1"
14:35-15:05,,FE-6,,SAME Sample Carousel Setup
15:05-15:20,,FE-2,,A31P Power Supply Swap
15:10-16:40,,CDR,,Physical Exercise T 2
15:10-16:40,,FE-3,,Stowing disposal hardware in Progress 406 and IMS updates
15:10-15:30,,FE-6,,CARD Urine Collection
