0,1,2,3,4
10:30-11:30,,FE-3,,Physical Exercise (ARED)
10:30-10:45,,"FE-4,FE-6",,CEVIS Overview
10:45-11:00,,FE-5,,Private Family Conference (Ku+S-band)
10:45-10:50,,FE-6,,Close JPM Window Shutters
11:30-13:00,,FE-2,,Physical Exercise (ARED)
11:30-11:45,,FE-6,,Private Family Conference
12:00-13:00,,FE-5,,"Installation of Local Temperature Sensor Switching Unit (ЛКТ) (ТА251МБ)and ROM in the Soyuz 229 Orbital Module (install #1419532185 and ROM#1419531907 (backup is #1417726325 and ROM #1417726934),СМ1РО_3_314_1, bag 353-8, b/c 00037141R. Update the IMS.)"
12:10-12:25,,CDR,,Private Family Conference (Ku+S-band)
13:00-14:00,,.,,LUNCH
14:00-14:15,,FE-2,,MELFI Tray Unstick
14:00-16:30,,"FE-4,FE-6",,ISS Crew Adaptation
14:00-14:15,,FE-5,,Private Medical Conference (Ku+S-band)
14:15-16:45,,FE-5,,ISS Crew Adaptation
14:15-14:30,,FE-2,,CLSM2 Hardware Gather
14:20-15:00,,CDR,,"СОЖ Maintenance. Inspection of СРВ-К2М hose between МФ-Р andБРПК separatorSM and FGB Flush Counter (СП), Water Supply System (СВО), PotokAir Purification System Data Calldowns"
16:00-17:00,,CDR,,"Physical Exercise (VELO), Day 3"
16:30-16:45,,FE-4,,Private Medical Conference
16:55-17:10,,FE-6,,Private Medical Conference
17:00-18:30,,FE-3,,"Physical Exercise (TVIS), Day 4"
18:30-18:35,,FE-3,,Elektron-VM Aerosol Filter Inspection
18:35-18:40,,FE-2,,REACTION Self Test
18:40-19:05,,.,,Daily Planning Conference (S-band)
19:05-19:30,,.,,Evening Work Prep
19:30-21:15,,FE-2,,Pre-sleep
19:30-20:25,,FE-4,,Pre-sleep
19:30-21:30,,"CDR,FE-3,FE-5,FE-6",,Pre-sleep
20:25-20:40,,FE-4,,Private Family Conference
20:40-20:45,,FE-4,,Pre-sleep
20:45-21:00,,FE-4,,Private Family Conference
21:00-21:30,,FE-4,,Pre-sleep
21:15-21:30,,FE-2,,Private Family Conference
21:30-06:00,,.,,Crew Sleep
Task List,,CDR,,ECON. Observations and Photography
,,,,
,,,,
GMT,,CREW,,ACTIVITY
06:00-06:10,,CDR,,SONOCARD Experiment Termination
06:00-06:05,,FE-2,,PROK- PH Urine Test
06:00-06:05,,FE-3,,Elektron-VM Aerosol Filter Inspection
06:05-06:15,,FE-2,,Morning Inspection
06:10-06:20,,CDR,,МО-8. Configuration setup
06:10-06:20,,FE-3,,Calf Volume Measurement
06:15-06:25,,FE-2,,Post-sleep
06:20-06:30,,CDR,,Calf Volume Measurement
06:20-06:25,,FE-3,,Body Mass Measurement
06:25-06:30,,FE-2,,Body Mass Measurement
06:25-06:30,,FE-3,,Morning Inspection
06:30-06:35,,CDR,,Body Mass Measurement
06:30-07:00,,"FE-2, FE-3",,Post-sleep
06:35-07:05,,CDR,,Post-sleep
07:00-07:40,,FE-2,,BREAKFAST
07:00-07:50,,FE-3,,BREAKFAST
07:05-07:50,,CDR,,BREAKFAST
07:40-07:50,,FE-2,,Work Prep
07:50-08:05,,,,Daily Planning Conference (S-band)
08:05-08:20,,,,ISS crew and ГОГУ (RSA Flight Control Team Management) WeeklyConference (S-band)
08:20-08:35,,FE-2,,Food Frequency Questionnaire
08:20-08:40,,FE-3,,Work Prep
08:20-08:30,,CDR,,MO-8. Cleanup
08:30-08:50,,CDR,,Work Prep
08:35-09:05,,FE-2,,Rebooting all PCS/PWS
09:00-09:15,,"CDR, FE-3",,IMS Tagup (S-band)
09:05-10:05,,FE-2,,Physical Exercise T2
09:15-09:30,,CDR,,SONOCARD Copy Data to RSE-MED Laptop
09:15-09:25,,FE-3,,BRI Log File Dump From RSS1
09:30-10:30,,FE-3,,Installation of Handrail on Adapter Frame 77КМ.1120-0. Tagup withspecialists as necessary (S-band)
09:30-09:40,,CDR,,Maintenance closures of Vozdukh [ABK] valves
09:40-09:50,,CDR,,Installing ИП-1 Flow Meters on FGB-СУ ГА (-Y) Hatch
09:50-10:30,,CDR,,СОЖ Maintenance
10:05-10:15,,FE-2,,Set up video equipment to record ARED exercise
10:15-11:45,,FE-2,,Physical Exercise (ARED)
10:30-11:30,,"CDR, FE-3",,Life On The Station Photo and Video
11:30-13:00,,CDR,,"Physical Exercise (TVIS), Day  3"
11:45-12:15,,FE-2,,Psychological Evaluation Program (WinSCAT)
12:00-13:00,,FE-3,,Physical Exercise (ARED)
12:15-12:25,,FE-2,,USOS Window Shutter Close
12:25-13:00,,FE-2,,WHC EДВ-CB Manual Fill
13:00-14:00,,,,LUNCH
14:00-14:20,,,,Crew Conference with Astronaut Office Management (S-band)
14:20-14:25,,FE-2,,PROK Diet Logging (Day 2-4)
14:20-14:35,,CDR,,Verify ИП-1 Flow Meter Configuration
14:20-16:50,,FE-3,,"Replacement of ПТАБ-2 7200.1=A32 with ПТАБ-2 unit in FGB.Mfr#33010005 (ФГБ1ПГО_4_424_1, b/c 003372R) from spares..Discard theremoved item. Update the IMS.)"
14:25-14:45,,FE-2,,CSA-CP Zero Calibration
14:35-15:05,,CDR,,SEINER Ocean Observations
15:05-16:15,,CDR,,Troubleshooting Н2 Pump (panel 3СПН1. КОБ2) Failure to Start
14:45-15:00,,FE-2,,IMS Tagup (S-band)
15:00-16:30,,FE-2,,Microbial Air Sampler (MAS) Kit Sample Collection
16:20-17:20,,CDR,,Physical Exercise (ARED)
16:30-17:30,,FE-2,,OGA Electrical Test
16:50-18:20,,FE-3,,"Physical Exercise (TVIS), Day  4"
17:20-18:20,,CDR,,"RUSALKA Setup, photo/video, and cleanup"
17:30-18:20,,FE-2,,Evening Work Prep
18:20-18:35,,"CDR, FE-3",,Evening Work Prep
18:30-18:35,,FE-2,,Stow Video Equipment Used for ARED Exercise Video
18:35-18:50,,,,Daily Planning Conference (S-band)
18:50-19:05,,CDR,,RUSALKA Terminate Data Copy and Downlink via OCA.
18:50-19:10,,FE-3,,IMS Update
19:00-19:10,,FE-2,,CIR Alignment Guide Installation
19:10-19:30,,,,Flight Director / ISS Crew Tagup (S-band)
19:30-19:35,,FE-2,,MPC Power Up
19:30-21:30,,CDR,,Pre-sleep
19:35-21:30,,FE-3,,Pre-sleep
19:30-19:35,,FE-3,,Elektron-VM Aerosol Filter Inspection
19:35-21:25,,FE-2,,Pre-sleep
21:25-21:30,,FE-2,,MPC Power Down
21:30-06:00,,.,,SLEEP
GMT,,CREW,,ACTIVITY
06:00-06:05,,FE-4,,Pro K Crew Urine pH Spot Test
,,FE-2,,REACTION Self Test
,,CDR,,Elektron-VM Aerosol Filter Inspection
,,FE-6,,Pro K Crew Urine pH Spot Test
06:00-06:10,,"FE-3,FE-5",,Morning Inspection
06:05-06:10,,"CDR,FE-2,FE-6",,
06:05-06:25,,FE-4,,FE-4 Urine Collection
06:10-06:40,,"CDR,FE-2,FE-3,FE-5,FE-6",,Post-sleep
06:25-06:35,,FE-4,,HRF Urine Sample MELFI Insertion
06:35-06:45,,,,
06:40-07:30,,"CDR,FE-2,FE-3,FE-5,FE-6",,BREAKFAST
06:45-07:15,,FE-4,,Post-sleep
07:15-08:05,,,,
08:40-10:10,,CDR,,"Physical Exercise (TVIS), Day  2"
09:00-10:00,,FE-5,,Physical Exercise (ARED)
,,FE-2,,Physical Exercise T 2
10:00-11:30,,FE-5,,"Physical Exercise (TVIS), Day  4"
,,FE-2,,Physical Exercise (ARED)
10:00-10:20,,FE-4,,FE-4 Urine Collection
10:20-10:25,,,,
10:30-11:30,,FE-6,,Physical Exercise T 2
11:00-12:00,,FE-3,,"Physical Exercise (VELO), Day  3"
11:30-13:00,,FE-4,,Physical Exercise (ARED)
11:50-12:05,,FE-5,,Private Family Conference (Ku+S-band)
12:20-13:00,,CDR,,"СОЖ Maintenance. Inspection of СРВ-К2М hose between МФ-Р andБРПК separatorSM and FGB Flush Counter (СП), Water Supply System (СВО), Potok AirPurification System Data Calldowns"
13:00-14:00,,,,LUNCH
14:00-14:05,,FE-6,,PROK Diet Logging (Day 1)
14:00-14:05,,FE-4,,PROK Diet Logging (Day 2-4)
14:05-14:15,,,,
14:15-14:35,,,,
14:35-14:40,,,,
14:50-15:05,,FE-5,,Private Psychological Conference (VHF)
15:00-16:00,,CDR,,Physical Exercise (ARED)
16:00-17:30,,FE-6,,
16:15-16:30,"CDR,FE-3,FE-5",,Ham Radio Session,
16:25-16:40,FE-4,,Private Family Conference,
16:28-17:58,FE-3,,"Physical Exercise (TVIS), Day  3",
16:45-17:05,,,CSLM2 Operations Preparation,
,FE-2,,,
17:05-17:20,,,CSLM2 Activation,
17:10-17:25,,,Private Family Conference,
,FE-4,,,
17:30-18:30,,,Physical Exercise T 2,
17:43-17:58,CDR,,"Setting up hardware for TV greeting / (То = 17:41, Т1, Т2, Т3 from СПП)",
17:58-18:08,"CDR,FE-3,FE-5",,ISS-MCC-M TV. TV Greeting to Russian Youth Forum Seliger 2010,
18:30-18:50,FE-4,,FE-4 Urine Collection,
18:35-18:40,CDR,,Elektron-VM Aerosol Filter Inspection,
,"CDR,FE-2,FE-",,,
18:40-18:55,"3,",,Evening Work Prep,
,"FE-5,FE-6",,,
18:50-18:55,FE-4,,HRF Urine Sample Insertion into MELFI,
18:55-19:20,,,Daily Planning Conference (S-band),
,,,,
19:20-19:30,,,Evening Work Prep,
19:30-19:35,FE-2,,REACTION Self Test,
,"CDR,FE-3,FE-",,,
19:30-21:30,"4,",,,
,"FE-5,FE-6",,Pre-sleep,
19:35-21:30,FE-2,,,
21:30-06:00,,,SLEEP,
GMT,,CREW,,ACTIVITY
06:00-06:05,,CDR,,Elektron-VM Aerosol Filter Inspection
06:00-06:10,,"FE-2, FE-3",,Morning Inspection
06:05-06:10,,CDR,,Morning Inspection
06:10-06:40,,,,Post-sleep
06:40-07:30,,,,BREAKFAST
07:30-07:45,,,,Daily Planning Conference (S-band)
07:45-07:55,,,,Work Prep
07:55-09:25,,"CDR, FE-3",,Replacing ВБ-3 Cycle Ergometer with the upgraded model ВБ-3М
07:55-08:05,,FE-2,,DECLIC Hard Disk Drive Removal
08:05-08:15,,FE-2,,DECLIC Removable Hard Disk Drive Installation
08:15-10:15,,FE-2,,PBA Inspection
09:25-09:35,,"CDR, FE-3",,ON MCC GO Mate ВБ-3М Telemetry Connectors to БИТС2-12. Tagup withspecialists (S-band)
09:35-10:05,,"CDR, FE-3",,Replacing ВБ-3 Cycle Ergometer with the upgraded model ВБ-3М. CloseoutOps. Tagup with specialists (S-band)
10:05-11:05,,CDR,,"Physical Exercise (VELO), Day  3"
10:05-11:05,,FE-3,,Physical Exercise (ARED)
10:15-11:15,,FE-2,,Physical Exercise T2
11:15-11:30,,FE-2,,ARED Flywheel Cylinder Evacuation
11:20-12:20,,FE-3,,"RUSALKA Setup, photo/video, and cleanup"
11:30-13:00,,CDR,,SM Ventilation System Preventive Maintenance. Group А
11:30-13:00,,FE-2,,Physical Exercise (ARED)
12:20-13:00,,FE-3,,СОЖ Maintenance
13:00-14:00,,,,LUNCH
14:00-14:15,,FE-3,,RUSALKA Terminate Data Copy and Downlink via OCA
14:00-14:10,,FE-2,,Relocate items in front of Biolab
14:00-14:20,,CDR,,"Removal of MRM1 ССА - АБУ ССВП, БУП1, ПБУ Automatic ControlEquipment. Preparation. Tagup with specialists (S-band) (Discard removedequipment to Progress 405)"
14:10-14:40,,FE-2,,BLB Photography
14:20-16:00,,CDR,,"On MCC Go: Removal of MRM1 ССА - АБУ ССВП, БУП1, ПБУ AutomaticControl Equipment. Tagup with specialists (S-band)"
14:40-14:55,,FE-3,,Private Medical Conference (Ku+S-band)
14:40-15:10,,FE-2,,Biolab Thermal Control Unit Outfitting with Magnetic Foils to support AEC Install
14:55-16:25,,FE-3,,Physical Fitness Evaluation (on treadmill)
15:10-15:25,,FE-2,,Biolab Velcro Strap Exchange
15:25-15:35,,FE-2,,COL-VCA Bracket Adjustment
15:35-15:45,,FE-2,,Mating OGS Q/D connectors
15:45-16:00,,FE-2,,EHS Gas Analyzer Replacement
16:00-16:15,,CDR,,Private Medical Conference (Ku+S-band)
16:10-16:20,,FE-2,,Glove Box (MSG) Activation
16:15-16:25,,CDR,,PAO Hardware Setup
16:20-16:50,,FE-2,,CSLM2 - Vacuum Vent Start 1
16:25-16:45,,"CDR, FE-3",,ISS-MCC TV  Greeting to V. M. Komarov School Graduates. Day Of RussiaGreetings (Ku+S-band)
16:45-16:55,,CDR,,PAO Hardware Deactivation
16:45-16:55,,FE-3,,On MCC GO Demating TLM connectors prior to АИ and БКП removal
16:50-17:35,,FE-2,,Sleep Actiwatch Battery Swap/Data Download
16:55-18:10,,FE-3,,Replacement of БКП and АИ СРК boxes
17:10-18:40,,CDR,,"Physical Exercise (TVIS), Day 3"
17:35-18:00,,FE-2,,Installation of Biolab Reference Experiment Containers (RECs) on Rotor A andB
18:10-18:20,,FE-3,,On MCC Go Connecting cables to TLM system
18:10-18:50,,FE-2,,Evening Work Prep
18:20-18:30,,FE-3,,Replacement of БКП and АИ СРК boxes. Closeout ops
18:30-18:40,,FE-3,,TVIS Weekly Maintenance
18:40-18:45,,CDR,,Elektron-VM Aerosol Filter Inspection
18:50-19:05,,.,,Daily Planning Conference (S-band)
19:05-19:15,,FE-3,,Monitoring Secondary Purification Unit Temperature After Elektron Activation
19:05-19:30,,CDR,,Evening Work Prep
19:15-19:30,,FE-3,,Evening Work Prep
19:15-19:30,,FE-2,,Private Medical Conference
19:30-19:35,,FE-2,,MPC Power Up
19:30-21:30,,"CDR, FE-3",,Pre-sleep
19:35-21:25,,FE-2,,Pre-sleep
21:25-21:30,,FE-2,,MPC Power Down
21:30-06:00,,,,SLEEP
GMT/DMT,,CREW,,ACTIVITY
13:30-13:40/ 16:30-16:40,,"CDR,FE-1,FE-5",,Morning Inspection
13:30-13:35/ 16:30-16:35,,FE-2,,REACTION Self Test
13:30-13:35/ 16:30-16:35,,FE-3,,Elektron-VM Aerosol Filter Inspection
13:30-13:35/ 16:30-16:35,,FE-6,,Crew Urine PH Spot Test
13:35-13:40/ 16:35-16:40,,"FE-2,FE-3",,Morning Inspection
13:35-13:55/ 16:35-16:55,,FE-6,,24 Hour Urine Sample Collection
13:40-14:10/ 16:40-17:10,,"CDR,FE-1,FE-2,FE-3",,Post-sleep
13:40-14:05/ 16:40-17:05,,FE-5,,"Post-sleep, breakfast"
13:55-14:00/ 16:55-17:00,,FE-6,,Urine Sample MELFI Insertion
14:00-14:15/ 17:00-17:15,,FE-6,,Post-sleep
14:05-14:15/ 17:05-17:15,,FE-5,,HRF Refrigerated Centrifuge Setup
14:10-15:00/ 17:10-18:00,,CDR,,Breakfast
14:10-15:00/ 17:10-18:00,,"FE-1,FE-2,FE-3",,BREAKFAST
14:15-14:35/ 17:15-17:35,,FE-6,,HRF Blood Sample Draw Subject
14:15-14:30/ 17:15-17:30,,FE-5,,HRF Blood Sample Draw Operator
14:35-14:45/ 17:35-17:45,,FE-6,,Stow Integrated Immune blood and saliva collection hardware in anInsulated Sample Pouch
14:45-14:55/ 17:45-17:55,,FE-5,,HRF Refrigerated Centrifuge Configuration
14:45-15:00/ 17:45-18:00,,FE-6,,Breakfast
15:00-15:25/ 18:00-18:25,,.,,Daily Planning Conference (S-band)
15:25-16:25/ 18:25-19:25,,CDR,,Sanitary & Epidemiological Status Monitoring
15:25-15:30/ 18:25-18:30,,FE-5,,Remove blood tubes and power off refrigerated centrifuge
15:25-15:35/ 18:25-18:35,,FE-1,,Sanitary & Epidemiological Status Monitoring
15:25-15:50/ 18:25-18:50,,FE-6,,Crew Departure Prep
15:25-15:35/ 18:25-18:35,,FE-2,,USOS Window Shutter Close
15:30-15:40/ 18:30-18:40,,FE-5,,Blood Sample MELFI Insertion
15:35-15:50/ 18:35-18:50,,FE-1,,ON MCC GO Terminate Water Conditioning Unit Columns [БКБКВ] flushing after replacement.  Install EDV lid 913/bucket 483on РП
15:35-15:40/ 18:35-18:40,,FE-2,,Medical Equipment Computer (МЕС) Software Upgrade
15:40-15:45/ 18:40-18:45,,FE-5,,Crew Quarters (CQ) Hatch Panel Reconfiguration
15:45-15:55/ 18:45-18:55,,FE-2,,FERULATE Unit A Detachment3
15:45-15:50/ 18:45-18:50,,FE-5,,SM HAM Radio Deactivation
15:50-16:50/ 18:50-19:50,,FE-1,,Physical Exercise (ARED)
15:50-16:00/ 18:50-19:00,,FE-5,,OGS Sensor Removal
15:50-16:00/ 18:50-19:00,,FE-6,,JAXA-PCG Removal Preparation
15:55-16:05/ 18:55-19:05,,FE-2,,FERULATE Unit A Detachment4
16:00-16:15/ 19:00-19:15,,FE-5,,Sensor R&R
16:00-16:50/ 19:00-19:50,,FE-6,,PCG  Removal
16:05-16:30/ 19:05-19:30,,FE-2,,FERULATE Sample Retrieval
16:15-18:50/ 19:15-21:50,,FE-5,,Crew Departure Prep
16:20-16:35/ 19:20-19:35,,FE-3,,ARIL ОЧБ. Retrieval from ТБУ (Universal BioengineeringThermostatic Container) and transfer to Soyuz
16:25-16:50/ 19:25-19:50,,CDR,,Loading Return Equipment on Soyuz 227
16:30-16:45/ 19:30-19:45,,FE-2,,FERULATE Unit A Attachment5
16:35-16:55/ 19:35-19:55,,FE-3,,BACTERIOPHAGE Containers #8-3 and #8-2 removal and transferto Soyuz
16:45-17:00/ 19:45-20:00,,FE-2,,FERULATE Unit A Attachment6
16:50-17:10/ 19:50-20:10,,CDR,,CRYSTALLIZER PCG Kit Inspection and Acceptance
16:50-17:05/ 19:50-20:05,,FE-1,,CRYSTALLIZER PCG Kit Photography and Handover
16:50-18:40/ 19:50-21:40,,FE-6,,Crew Departure Prep
16:55-17:10/ 19:55-20:10,,FE-3,,BIF  Container removal from ТБУ (Universal BioengineeringThermostatic Container) and transfer to Soyuz
17:00-17:10/ 20:00-20:10,,FE-2,,FERULATE Insertion into MELFI
17:10-19:10/ 20:10-22:10,,CDR,,Loading Return Equipment on Soyuz 227
17:20-17:35/ 20:20-20:35,,FE-2,,Private Medical Conference
17:50-18:15/ 20:50-21:15,,FE-2,,CGBA NLPBAG Relocation
17:55-18:25/ 20:55-21:25,,FE-1,,CASCADE placing Ice-Packs and bioreactor into BIOCONT-T forreturn
18:20-19:20/ 21:20-22:20,,FE-2,,Physical Exercise T 2
18:20-19:20/ 21:20-22:20,,FE-3,,Physical Exercise (ARED)
18:25-18:35/ 21:25-21:35,,FE-1,,CASCADE Transfer to Soyuz
18:40-18:45/ 21:40-21:45,,FE-6,,SLEEP Actiwatch Donning
19:10-19:20/ 22:10-22:20,,CDR,,Soyuz 227 Loading Complete Report (S-band)
19:20-20:50/ 22:20-23:50,,FE-2,,Physical Exercise (ARED)
19:30-20:30/ 22:30-23:30,,CDR,,Soyuz 227 activation and comm check using S-band
19:30-19:40/ 22:30-22:40,,FE-1,,Comm config for Soyuz undocking and descent
20:30-20:50/ 23:30-23:50,,CDR,,Removal and inspection of quick-release screw clamps
20:40-20:50/ 23:40-23:50,,FE-3,,PAO Hardware Setup
20:50-21:10/ 23:50-00:10,,"CDR,FE-1,FE-3",,Closing SM AO/Soyuz transfer hatches
20:50-21:10/ 23:50-00:10,,"FE-2,FE-5,FE-6",,Hatch Close TV Report (USOS DVCAM video recording)
21:10-22:10/ 00:10-01:10,,CDR,,Soyuz 227/SM ПрК Hatch Leak Check
21:10-22:10/ 00:10-01:10,,"FE-1,FE-2,FE-3",,LUNCH
22:10-03:25/ 01:10-06:25,,"CDR,FE-5,FE-6",,Soyuz ODF Procedures
22:10-23:40/ 01:10-02:40,,FE-2,,VO2 Setup
22:10-23:40/ 01:10-02:40,,FE-3,,RELAXATION  Hardware Setup. Tagup with specialists (S-band)
22:40-22:50/ 01:40-01:50,,FE-1,,IZGIB -DAKON. Hardware Activation. Tagup with Specialists (S-band)
23:10-23:15/ 02:10-02:15,,FE-1,,IZGIB-DAKON. Payload Status Check. Tagup with specialists (S-band)
23:15-23:40/ 02:15-02:40,,FE-1,,ISTOCHNIK-M Spectrum Analyzer Preparation And Operation.Tagup with specialists (S-band)
23:40-23:55/ 02:40-02:55,,FE-2,,Blood Operations Hardware Stow
23:55-00:15/ 02:55-03:15,,FE-2,,Stowing urine sampling kit
00:00-00:35/ 03:00-03:35,,FE-1,,Preparation for and photography of Soyuz docking mechanismfrom RS windows during undocking from ISS
00:20-00:25/ 03:20-03:25,,FE-2,,PPFS Power Up
00:20-00:30/ 03:20-03:30,,FE-3,,Comm Reconfig Post Soyuz Undocking
00:25-00:35/ 03:25-03:35,,FE-2,,Repair damaged gasket on RVU Part 3
00:30-01:10/ 03:30-04:10,,FE-3,,СОЖ Maintenance
00:35-00:40/ 03:35-03:40,,FE-1,,
00:35-00:50/ 03:35-03:50,,FE-2,,FERULATE Unit A Detachment5
00:50-01:05/ 03:50-04:05,,FE-2,,FERULATE Unit A Detachment6
01:05-01:30/ 04:04-04:30,,FE-2,,FERULATE Sample Retrieval
01:10-01:50/ 04:10-04:50,,FE-3,,БТХ  Cryogem-03 and ТБУ Removal
01:30-02:05/ 04:30-05:05,,FE-1,,"IZGIB-DAKON Copy data to USB, clear archive, downlink data tothe ground"
01:30-01:40/ 04:30-04:40,,FE-2,,FERULATE Insertion into MELFI
01:45-01:50/ 04:45-04:50,,FE-2,,PPFS Power Down
01:50-01:55/ 04:50-04:55,,FE-3,,MPC Power Up
01:50-02:00/ 04:50-05:00,,FE-2,,Start EMU Metox Regeneration
01:55-02:15/ 04:55-05:15,,FE-3,,Hatch Closure TV Downlink (Ku + S-band)
02:00-02:10/ 05:00-05:10,,FE-2,,FERULATE Closeout
02:05-02:35/ 05:05-05:35,,FE-1,,ISTOCHNIK-M Telemetry Reception and Recording System [СПРТМИ] Setup and Activation. Tagup with specialists (S-band)
02:10-02:15/ 05:10-05:15,,FE-2,,REACTION Self Test
02:15-02:20/ 05:15-05:20,,FE-3,,MPC Power Down
02:15-04:15/ 05:15-07:15,,FE-2,,Pre-sleep
02:30-02:50/ 05:30-05:50,,FE-3,,RELAXATION Observation of Illuminated Earth Surface andAtmosphere. Tagup with specialists (S-band)
02:35-03:15/ 05:35-06:15,,FE-1,,ISTOCHNIK-M TLM Data Reception from Soyuz 227 (Orbit 1).Tagup with specialists (S-band)
02:50-03:30/ 05:50-06:30,,FE-3,,RELAXATION Hardware Removal
03:15-03:35/ 06:15-06:35,,FE-1,,ISTOCHNIK-M Closeout. Tagup with specialists (S-band)
03:30-03:40/ 06:30-06:40,,FE-3,,Restoring nominal comm config after Soyuz landing
03:35-04:15/ 06:35-07:15,,FE-1,,Pre-sleep
03:40-04:15/ 06:40-07:15,,FE-3,,Pre-sleep
04:15-04:30/ 07:15-07:30,,"FE-1,FE-2,FE-3",,Daily Planning Conference (S-band)
04:30-13:30/ 07:30-16:30,,"FE-1,FE-2,FE-3",,SLEEP
GMT,,CREW,,ACTIVITY
06:00-06:10,,CDR,,Morning Inspection
06:00-06:05,,FE-2,,Reaction Self Test
06:00-06:05,,FE-3,,Elektron-VM Aerosol Filter Inspection
06:05-06:10,,"FE-2, FE-3",,Morning Inspection
06:10-06:40,,,,Post-sleep
06:40-07:30,,"CDR, FE-2",,BREAKFAST
06:40-07:00,,FE-3,,BREAKFAST
07:00-07:15,,FE-3,,On MCC GO БМП Ф1 Absorption Cartridge Regeneration (start)
07:15-07:45,,FE-3,,BREAKFAST
07:30-08:00,,CDR,,Work Prep
07:30-07:50,,FE-2,,Work Prep
07:45-08:00,,FE-3,,Work Prep
07:50-08:00,,FE-2,,EHS GC/DMS Ops Start
08:00-08:15,,,,Daily Planning Conference (S-band)
08:15-08:45,,"CDR, FE-3",,On MCC GoRemoval of MRM1 Onboard Measurement System (СБИ) ТА082(БНУ Signal Conditioning Unit) 00049747R (Don antistatic straps.  Discardthe removed box to Progress 405)
08:15-08:20,,FE-2,,Bioprocessor and CGBA 5 Status Check
08:25-08:40,,FE-2,,CSLM2 Close Vacuum Vent 1
08:40-09:00,,FE-2,,Connect VES/VRS Adatper to VES in LAB1P4
08:45-09:15,,"CDR, FE-3",,Removal of MRM1 Onboard Measurement System (СБИ) УДПК-24 (БНУSignal Conditioning Unit) 00049743R (Discard the removed box to Progress405)
09:00-09:35,,FE-2,,Surface Sampling And Analysis (T+5)
09:15-09:45,,"CDR, FE-3",,Removal of TV КЛ-108М-М Transmitter  00049742R in MRM1(Temp stow theremoved unit at МИМ1_ПБ_403_1)
09:35-09:50,,FE-2,,CSLM2 Open Vacuum Vent 2
09:45-10:45,,FE-3,,SM Ventilation System Preventive Maintenance Group А
09:45-11:15,,CDR,,Physical Fitness Evaluation (on treadmill)
10:05-10:15,,FE-2,,MELFI Nitrogen Pressure Check
10:15-10:25,,FE-2,,MELF2 Nitrogen Pressure Check
10:25-11:25,,FE-2,,Physical Exercise T 2
10:45-12:15,,FE-3,,"Cleaning ВТ-7 screens on Gas-Liquid Heat Exchanger (ГЖТ4) FGB SystemOps,"
11:15-11:55,,CDR,,СОЖ Maintenance
11:25-12:55,,FE-2,,Physical Exercise (ARED)
11:55-13:25,,CDR,,"СВО-ЗВ Components Audit (manual pumps, safety boxes, manual pumpchangeout)"
12:20-13:20,,FE-3,,"Physical Exercise (VELO), Day  1"
13:00-13:05,,FE-2,,Terminate EHS GC/DMS Ops
13:05-13:20,,FE-2,,Private Psychological Conference
13:20-14:20,,"FE-2, FE-3",,LUNCH
13:25-14:25,,CDR,,LUNCH
14:20-14:25,,FE-2,,Closing Biolab Gas Bottle Valves
14:20-15:20,,FE-3,,Installation of Air Duct and Adapter on БВН Air Heater Fan
14:25-17:15,,CDR,,SM Ventilation System Preventive Maintenance. Group В2
14:25-14:35,,FE-2,,Biolab Items Restow
14:35-14:55,,FE-2,,EXPRESS Laptop Swap Part 1
14:55-15:15,,FE-2,,EXPRESS Rack 1 Quatech Card Install
15:15-15:25,,FE-2,,EXPRESS Laptop Swap Part 2
15:35-15:40,,FE-2,,Video Camera Assembly 1 (VCA1) Adjustment
15:40-16:05,,FE-2,,ERB2 Unpack and Connect to EDR and ERB2 Power ON
16:05-16:25,,FE-2,,IWIS Installation
16:25-16:45,,FE-3,,IMS Update
16:30-16:35,,FE-2,,Video Camera Assembly 1 (VCA1) Adjustment
16:35-16:55,,FE-2,,ERB2 Calibration
16:45-17:00,,FE-3,,URAGAN. Observations and Photography
16:55-17:35,,FE-2,,EHS. TOCA Buffer Remove and Replace
17:00-18:30,,FE-3,,"Physical Exercise (TVIS), Day  1"
17:15-18:15,,CDR,,Physical Exercise (ARED)
17:35-18:35,,FE-2,,EHS. TOCA Offload
18:25-19:15,,CDR,,Evening Work Prep
18:30-18:35,,FE-3,,Elektron-VM Aerosol Filter Inspection
18:35-19:15,,FE-2,,Evening Work Prep
18:35-19:00,,FE-3,,Evening Work Prep
19:00-19:15,,FE-3,,BAR Pyren Charging Start
19:15-19:30,,"CDR, FE-3",,Pre-sleep
19:15-19:25,,FE-2,,Pre-sleep
19:25-19:30,,FE-2,,MPC Power Up
19:30-19:45,,.,,Daily Planning Conference (S-band)
19:45-21:30,,CDR,,Pre-sleep
19:45-21:05,,FE-2,,Pre-sleep
19:45-21:15,,FE-3,,Pre-sleep
21:05-21:20,,FE-2,,Private Family Conference
21:15-21:30,,FE-3,,БМП Ф1 Absorption Cartridge Regeneration (termination)
21:20-21:25,,FE-2,,Reaction Self Test
21:25-21:30,,FE-2,,MPC Power Down
21:30-06:00,,,,SLEEP
GMT,,CREW,,ACTIVITY
09:30-09:35,,FE-6,,PRO K Urine PH Test
09:30-09:40,,"CDR,FE-2,FE-5",,Morning Inspection
09:30-09:35,,FE-4,,PRO K Urine PH Test
09:35-09:40,,"FE-3,FE-6",,Morning Inspection
09:35-09:55,,FE-4,,HRF Urine Sample Collection Subject
