0,1,2,3,4
17:40-18:10,,CDR,,24-hour ECG Holter Monitoring (start)
18:05-18:35,,FE-3,,BASS - Fan Calibration
18:10-18:20,,FE-6,,HRF Blood Collection Hardware Setup
18:10-18:45,,CDR,,Pre-sleep
18:15-18:20,,FE-5,,Space Headaches Weekly Questionnaire
18:20-18:35,,FE-5,,ARED Flywheel Cylinder Evacuation
18:20-18:40,,FE-6,,HRF Urine Sample Collection Subject
18:35-18:45,,FE-3,,BASS Video Tape Exchange
18:35-18:45,,FE-5,,Evening Work Prep
18:35-18:45,,FE-2,,Stow video equipment used to record TVIS exercise
18:40-18:45,,FE-6,,HRF Urine Sample Insertion Into MELFI
18:45-19:10,,,,Daily planning conference (S-band) + Note 4
19:10-19:30,,,,Crew conference with Astronaut Office
19:30-20:30,,CDR,,Pre-sleep
19:30-19:35,,FE-6,,P/TV Playback Start
19:30-19:40,,FE-3,,Glove Box (MSG) Powerdown
19:30-21:30,,"FE-1, FE-2, FE-5",,Pre-sleep
19:35-21:20,,FE-6,,Pre-sleep
19:40-21:30,,FE-3,,Pre-sleep
20:30-21:30,,CDR,,RELAKSATSIYA. Hardware Setup
21:20-21:25,,FE-6,,Blood Draw Prep
21:25-21:30,,FE-6,,P/TV Playback Stop
21:30-06:00,,,,SLEEP
Task List,,"CDR, FE-1, FE-2",,Preparation of reports for Roskosmos site
,,,,
GMT,,CREW,,ACTIVITY
06:00-06:10,,"CDR, FE-2,FE-3, FE-5",,Morning Inspection
06:00-06:05,,FE-1,,Morning Inspection. SM ПСС [Caution & Warning Panel] Test
06:00-06:05,,FE-6,,Urine Spot Test
06:05-06:10,,FE-6,,Morning Inspection
06:10-06:40,,,,Post-sleep
06:40-07:20,,,,BREAKFAST
07:20-07:45,,,,Daily Planning Conference (S-band) + Note 4
07:45-07:55,,,,BREAKFAST
07:55-08:00,,FE-6,,G1 Camcorder Setup
07:55-08:15,,FE-3,,HRF Urine Collection Hardware Setup
07:55-08:15,,"CDR, FE-1,FE-2, FE-5",,Work Prep
08:00-08:30,,FE-6,,Combustion Chamber (CC) Setup
08:15-08:25,,FE-5,,EHS Air Quality Monitoring (AQM) Start
08:15-08:55,,FE-1,,FAZA. Setting up and executing photo session 1. Tagup with specialists (S-band)
08:15-08:25,,FE-2,,КОБ2 4ГБ4 Half-Coupling Shell Coolant Leak Check
08:15-08:45,,FE-3,,Amine Swingbed Payload Review
08:25-08:40,,FE-5,,WOOV9(10) Work Site Setup
08:30-11:20,,FE-6,,QD Lubricant Application
08:35-08:55,,FE-2,,FAZA. Video Recording
08:40-08:55,,FE-5,,WOOV MWA Valve Inspection and Cleaning
08:55-10:20,,FE-3,,Physical Exercise (ARED)
08:55-09:00,,FE-5,,WOOV9(10) - Video Camera Setup
08:55-09:30,,FE-1,,Consolidate and Photograph ISS RS Docking and Internal Transfer System[ССВП] Accessories
08:55-10:25,,FE-2,,"Physical Exercise (TVIS), Day 3"
09:00-10:15,,CDR,,Study of veins in lower extremities. Tagup with specialists (S-band)
09:00-09:05,,FE-5,,WOOV9(10) Setup
09:05-09:45,,FE-5,,WOOV9(10) Maintenance Tool Gather
09:30-09:35,,FE-1,,MRM2 comm config to support voice comm during experiment
09:35-10:35,,FE-1,,Kulonovskiy Kristall Experiment. Tagup with specialists (S-band)
09:45-11:15,,FE-5,,WOOV10 Inspection and Cleaning
10:15-11:45,,CDR,,"Physical Exercise (TVIS), Day 3"
10:20-10:30,,FE-3,,HAM Radio Session Setup
10:25-11:25,,FE-2,,"Cleaning ventilation grilles on FGB interior panels (panels 201, 301, 401) /"
10:30-10:45,,FE-3,,HAM Radio Session
10:35-11:05,,FE-1,,KULONOVSKIY KRISTALL. Copy and Downlink Data via РСПИ
10:45-11:45,,FE-3,,Physical Exercise T2
11:05-11:35,,FE-1,,KULONOVSKIY KRISTALL. Hardware Teardown
11:15-12:40,,FE-5,,Physical Exercise (ARED)
11:20-12:00,,FE-6,,Combustion Chamber (CC) Stowing
11:25-12:45,,FE-2,,"Cleaning Ventilation Screens on FGB Interior Panels 116, 316, 231, 431)"
11:35-11:40,,FE-1,,Restore nominal comm config
11:45-11:55,,FE-3,,CFE Maintenance Work Area Prep
11:45-13:00,,FE-1,,"Physical Exercise (TVIS), Day 4"
11:45-13:05,,CDR,,"ИП-1 Flow Meter Audit, Photography"
11:55-13:05,,FE-3,,Equipment Setup for CFE Experiments
12:00-12:05,,FE-6,,G1 Camcorder Closeout Activities
12:05-13:05,,FE-6,,Physical Exercise T2
12:50-13:05,,FE-5,,WOOV10 Closeout Ops
13:00-13:05,,FE-1,,FAZA. Photography Ops
13:05-13:50,,,,Training For Emergency Response to Fire On-board ISS. Fire in Columbus.Tagup with specialists (S-band)
13:50-14:00,,,,ISS Emergency Fire Drill - Debrief
14:00-15:00,,,,LUNCH
15:00-15:15,,,,OBT Emergency Response to Fire On-board ISS - Tagup with specialists (S-band)
15:15-15:35,,,,Weekly Crew Conference with the ISS Program Management (Ku + S-band)
15:35-15:55,,"CDR, FE-5,FE-6",,Kazbek Fit Check
15:35-15:50,,FE-3,,Private Medical Conference
15:35-16:15,,FE-1,,СОЖ Maintenance
15:35-17:05,,FE-2,,Cleaning ГЖТ4 (Gas-Liquid Heat Exchanger) ВТ-7 fan screen
15:50-18:05,,FE-3,,CFE  Vane Gap 2 (VG2) Test Operations
15:55-17:35,,CDR,,"ИП-1 Flow Meter Audit, Photography"
15:55-16:05,,FE-5,,EHS - Air Quality Monitor (AQM) End
15:55-16:00,,FE-6,,PROK Diet Logging (Day 2-4)
16:00-16:15,,FE-6,,Journal Entry
16:05-16:15,,FE-5,,WRS Water Sample Analysis
16:15-17:30,,FE-1,,Physical Exercise (ARED)
16:15-16:25,,FE-5,,Hair Sample Preparation
16:25-16:35,,"FE-5, FE-6",,Hair Sample Collection
16:35-16:45,,FE-5,,MELFI Hair Sample Insertion
16:45-16:55,,FE-5,,Hair sample collection kit stowage
16:45-17:00,,FE-6,,Private Medical Conference
17:05-18:05,,FE-2,,"Physical Exercise (VELO), Day 3"
17:05-17:15,,FE-6,,NanoRack Module 9 Activation
17:20-17:35,,FE-5,,ICV Ambulatory Monitoring End
17:20-17:35,,FE-6,,IMS and Stowage Conference
17:30-17:35,,FE-1,,FAZA. Photography Ops
17:35-18:50,,FE-6,,Physical Exercise (ARED)
17:35-18:35,,FE-5,,Physical Exercise T 2
17:45-18:45,,CDR,,"Physical Exercise (TVIS), Day 3"
18:05-18:25,,FE-2,,IMS Update
18:05-18:35,,FE-3,,CFE Hardware Teardown
18:25-18:50,,FE-2,,Evening Work Prep
18:35-18:45,,FE-5,,TOCA 2 Data Recording
18:35-18:50,,FE-3,,IFM-LHA Troubleshooting
18:50-19:15,,,,Daily Planning Conference (S-band) + Note 4
19:15-19:30,,.,,Evening Work Prep
19:30-21:30,,"FE-1, FE-2,FE-3, FE-5",,Pre-sleep
19:30-19:35,,FE-6,,P/TV Playback Start
19:30-21:20,,CDR,,Pre-sleep
19:35-21:20,,FE-6,,Pre-sleep
21:20-21:25,,FE-6,,Urine Collection Reminder
21:20-21:30,,CDR,,SONOCARD Experiment Start
21:25-21:30,,FE-6,,P/TV Playback Stop
21:30-06:00,,,,SLEEP
Task List,,"CDR, FE-1,FE-2",,Preparation of reports for Roskosmos site
,,,,
GMT,,CREW,ACTIVITY,
06:00-06:10,,"CDR, FE-2",Morning Inspection,
06:00-06:10,,FE-1,Morning Inspection. SM ПСС [Caution & Warning Panel] Test,
06:00-06:05,,FE-3,Reaction Self Test,
06:00-06:10,,"FE-5, FE-6",Integrated Immune Liquid Saliva Sample Collection,
06:05-06:10,,FE-3,Morning Inspection,
06:10-06:40,,,Post-sleep,
06:20-06:30,,FE-5,Blood Draw,
06:20-06:40,,FE-1,Blood Draw and Analysis,
06:40-07:30,,,BREAKFAST,
07:30-07:55,,,Daily Planning Conference (S-band),
07:55-08:05,,FE-6,Glove Box (MSG) Activation,
07:55-08:05,,FE-5,FMK Deployment Ops,
07:55-08:15,,"CDR, FE-1,FE-2",Work Prep,
07:55-08:10,,FE-3,Work Prep,
08:05-08:15,,FE-5,EHS Air Quality Monitoring (AQM) Start,
08:05-08:10,,FE-6,Payload MPC Video Playback Start,
08:10-08:30,,FE-6,BASS Video Playback,
08:10-12:40,,FE-3,EVA - PGT TAK Check,
08:15-08:30,,"CDR, FE-1,FE-2, FE-5",ISS Crew and ГОГУ (RSA Flight Control Team Management) WeeklyConference (S-band),
08:30-10:15,,FE-2,ТКГ 415 Stowage and IMS Ops,
08:30-09:50,,FE-6,BASS. Single Burn Ops Start,
08:30-08:45,,FE-5,BREAKFAST,
08:30-08:45,,"CDR, FE-1",Signing ISS RS Handover Protocol,
08:45-10:15,,FE-1,Blood Analysis крови,
08:45-10:15,,FE-5,Physical Exercise (ARED),
08:45-10:15,,CDR,LBNP Exercise (FINAL). Tagup with specialists,
09:50-11:10,,FE-6,BASS. Burn Closeout Ops,
10:15-10:30,,FE-5,Private Medical Conference,
10:15-11:15,,CDR,Sanitary & Epidemiological Status Monitoring,
10:30-10:40,,"FE-1, FE-2",Sanitary & Epidemiological Status Monitoring,
10:30-10:45,,FE-5,LARYNGOSCOPE Battery Uninstall,
10:40-11:00,,FE-2,IMS Update,
10:45-12:00,,FE-1,"Physical Exercise (TVIS), Day  4",
10:50-11:10,,FE-5,Grab Sample Container (GSC) Sampling Operations,
11:10-11:40,,FE-2,Flushing ТКГ 415 Rodnik БВ1 Lines using EDV-OR,
11:10-11:25,,FE-6,HMS Hardware Stow,
11:15-11:25,,CDR,Comm Check from Soyuz 703 via RGS,
11:20-12:20,,FE-5,Physical Exercise (T2),
11:25-11:55,,FE-6,,Crew Departure Prep
11:40-12:40,,FE-2,,"Physical Exercise (VELO), Day 3"
11:55-12:10,,FE-6,,Private Medical Conference
12:00-12:40,,CDR,,Microbial Air Sampling (sample collection for kit 2)
12:00-12:40,,FE-1,,Closeout Ops
12:10-12:20,,FE-6,,Glove Box (MSG) Powerdown
12:20-12:25,,FE-6,,Terminate Payload MPC Video Playback
12:30-13:30,,FE-5,,LUNCH
12:40-13:40,,"CDR, FE-1,FE-2, FE-3,FE-6",,LUNCH
13:30-13:40,,FE-5,,EHS - Air Quality Monitor (AQM) End
13:40-14:00,,,,Crew conference with Astronaut Office
14:00-14:15,,FE-2,,BAR ТТМ-2 Charging Start
,,"CDR, FE-1,",,
,,,,
,,FE-6,,
,,,,
17:55-18:05,,FE-2,,ZHENSHEN-2. Photography
18:00-19:00,,CDR,,"ON MCC GO Removal of ЛКТ (ТА251М1Б) and ПЗУ Memory StorageDevice in Soyuz 703 /(Stowage location СМ1РО_3_314_1, bag 353-8.Update IMS"
18:00-18:25,,FE-1,,Collect SM and FGB Air Samples Using АК-1М Sampler
18:00-19:30,,FE-3,,Physical Exercise (ARED)
18:00-20:20,,FE-5,,DECLIC Instrument Relocation from one rack to another
18:05-18:20,,FE-2,,ZHENSHEN-2.  Dismantle BIOECOLOGIYA Case and Transfer to Soyuz703
18:05-19:35,,FE-6,,SPRINT Placeholder
18:20-18:30,,FE-2,,BIOTREK Photography
18:25-18:35,,FE-1,,SM Air Sampling for FREON Using АК-1М Sampler
18:30-18:45,,FE-2,,BIOTREK. Dismantle BIOECOLOGIYA Case and Transfer to Soyuz 703 /r/g 9623
18:35-18:45,,FE-1,,SM Air Sampling for CO using ИПД Samplers
18:45-19:00,,FE-1,,ИПД Air Sampling for Ammonia in SM
18:45-19:00,,FE-2,,BAKTERIOFAG. Removal and Transfer of BIOECOLOGIYA Case to Soyuz703
19:00-21:00,,"FE-1, FE-2",,BAR Experiment
19:00-23:00,,CDR,,ТК 703 Stowage Ops
19:30-19:45,,FE-3,,IMS and Stowage Conference
19:35-20:35,,FE-6,,SPRINT Placeholder
19:45-20:05,,FE-3,,Troubleshooting ISSAC Laptop
20:15-20:30,,FE-3,,Journal Entry
20:20-20:35,,FE-5,,Integrate Immune -Configure Blood Sample Collection Hardware
20:35-20:55,,FE-5,,Integrated Immune Blood Sample Draw by Operator
20:35-20:55,,FE-6,Integrated Immune Blood Sample Draw,
20:40-20:50,,FE-3,Integrated Immune Experiment Historical Documentation Photography,
20:55-21:15,,FE-5,Integrated Immune Blood Sample Draw,
21:00-22:15,,FE-1,Physical Exercise (ARED),
21:00-22:25,,FE-2,"Physical Exercise (TVIS), Day 3",
21:00-21:10,,FE-6,Integrated Immune Experiment Historical Documentation Photography,
21:10-22:10,,FE-3,Physical Exercise (T2),
21:15-21:25,,FE-5,Integrated Immune Saliva Collection Hardware Stow,
21:15-21:30,,FE-6,NANORACK. Module 9 Final Activation,
21:25-21:35,,FE-5,Integrated Immune Blood Sample Collection Hardware Stow,
21:30-21:40,,FE-6,Food Frequency Questionnaire,
21:35-22:35,,FE-5,Crew Departure Prep,
21:40-21:50,,FE-6,Closing USOS Window Shutters,
21:50-22:05,,FE-6,Journal Entry,
22:05-22:35,,FE-6,Crew Departure Prep,
22:15-23:00,,FE-1,Pre-sleep,
22:25-23:00,,FE-2,Pre-sleep,
22:35-23:00,,"FE-5, FE-6",Pre-sleep,
22:40-23:00,,FE-3,Pre-sleep,
23:00-23:25,,,Daily Planning Conference (S-band)Soyuz 703 Stowage Report,
23:25-23:35,,"CDR, FE-1,FE-2, FE-3,FE-6",Pre-sleep,
23:25-23:35,,FE-5,PAO Hardware Setup,
23:35-23:55,,,Change of Command Ceremony (Ku + S-band),
23:55-00:15,,,Flight Director/ISS Crew Tagup,
00:15-01:20,,FE-2,Pre-sleep,
00:15-01:25,,FE-3,Pre-sleep,
00:15-01:30,,"CDR, FE-1,FE-5, FE-6",Pre-sleep,
01:20-01:30,,FE-2,BAR ТТМ-2 Charge Terminate,
01:25-01:30,,FE-3,Reaction Self Test,
01:30-17:00,,,SLEEP,
Task List,,"CDR, FE-1,FE-2",Preparation of reports for Roskosmos site,
,,ECON. Observations and Photography,,
,,СОЖ Maintenance,,
GMT,,CREW,,ACTIVITY
06:00-06:10,,CDR,,Morning Inspection
06:00-06:05,,"FE-3, FE-5",,Reaction Self Test
06:00-06:05,,FE-6,,Urine Collection - Closeout Ops
06:00-06:15,,FE-1,,"SPRUT-2. Config Setup, Body Mass Measurement"
06:00-06:05,,FE-2,,Rodnik Tank 2 Compression Close Out Ops
06:05-06:10,,FE-2,,Morning Inspection. SM ПСС [Caution & Warning Panel] Test
06:05-06:15,,"FE-3, FE-5",,Morning Inspection
06:05-06:10,,FE-6,,Reaction Self Test
06:10-06:20,,FE-6,,HRF Refrigerated Centrifuge Setup
06:10-06:40,,CDR,,Post-sleep
06:10-06:15,,FE-2,,Post-sleep
06:15-06:20,,FE-5,,Post-sleep
06:15-06:30,,FE-2,,SPRUT-2. Body Mass Measurement and Closeout Ops
06:15-07:00,,FE-1,,SPRUT-2 Experiment Ops
06:15-06:45,,FE-3,,Post-sleep
06:20-06:35,,FE-5,,HRF Sample Collection
06:20-06:40,,FE-6,,HRF Sample Collection
06:30-06:45,,FE-2,,Post-sleep
06:35-07:00,,FE-5,,Post-sleep
06:40-06:50,,FE-6,,Post-sleep
06:40-07:10,,CDR,,BREAKFAST
06:45-07:00,,FE-2,,BREAKFAST
06:45-07:10,,FE-3,,BREAKFAST
06:50-07:00,,FE-6,,HRF Refrigerated Centrifuge Configure
07:00-07:50,,FE-2,,SPRUT-2 Experiment Ops
07:00-07:10,,"FE-1, FE-6",,Post-sleep
07:00-07:10,,FE-5,,BREAKFAST
07:10-07:30,,"CDR, FE-1,FE-3, FE-5,FE-6",,Daily Planning Conference (S-band)
07:30-07:55,,FE-3,,BREAKFAST
07:30-08:15,,FE-5,,BREAKFAST
07:30-07:40,,FE-1,,Post-sleep
07:30-07:35,,FE-6,,HRF Refrigerated Centrifuge Spin Terminate
07:30-08:00,,CDR,,BREAKFAST
07:35-07:45,,FE-6,,Nutrition and Repository Blood Sample Insertion into MELFI
07:40-08:15,,FE-1,,BREAKFAST
07:45-07:50,,FE-6,,Urine Spot Test
07:50-08:15,,FE-2,,BREAKFAST
07:50-08:10,,FE-6,,HRF Urine Sample Collection Subject
07:55-08:15,,FE-3,,Work Prep
08:00-08:15,,CDR,,Work Prep
08:10-08:15,,FE-6,,HRF Urine Sample Insertion Into MELFI
08:15-08:20,,FE-1,,FAZA. Photography Ops
08:20-08:35,,"CDR, FE-1,FE-2, FE-3, И-5,",,ISS Crew and ГОГУ (RSA Flight Control Team Management) WeeklyConference (S-band)
08:30-08:45,,FE-6,,HRF Blood Collection Hardware Stowage
08:35-08:45,,FE-5,,Work Prep
08:35-08:50,,"CDR, FE-1,FE-2",,IMS Tagup (S-band)
08:45-09:05,,FE-6,,HRF - Stow Urine Collection Equipment
08:45-08:55,,FE-5,,EXPRESS Rack 4 T61p and A31p Laptop – Equipment Prep for Video
08:50-09:15,,FE-1,,Work Prep
08:50-09:15,,FE-2,,"Work Prep. Visual Inspection of MRM1 БПП-4, БПП-7 FusesVisual Inspection of MRM2 Circuit Breakers [АЗС] and Fuses"
08:55-12:55,,FE-5,,EXPRESS Rack 4 - Software Load
08:55-10:25,,CDR,,RELAKSTSIYA. Experiment Ops Tagup with specialists (S-band)
09:00-09:45,,FE-3,,Amine Swingbed Hardware Gather
09:05-09:15,,FE-6,,PROK Diet Logfile and PH Logsheet Photography
09:15-10:30,,FE-1,,"Physical Exercise (TVIS), Day 2"
09:15-09:25,,FE-6,,Post-sleep
09:15-11:05,,FE-2,,ТКГ 415 Stowage and IMS Ops
09:25-10:25,,FE-6,,BREAKFAST
09:45-09:55,,FE-3,,AMINE Video Setup
09:55-10:35,,FE-3,,AMINE Hardware Setup
10:25-11:55,,CDR,,"Physical Exercise (TVIS), Day 1"
10:30-10:35,,FE-1,,Comm config to support voice comm from MRM2 during the experiment
10:30-12:00,,FE-6,,SPRINT Protocol Placeholder
10:35-11:45,,FE-1,,PLAZMENNYI KRISTALL. Leak Check. Tagup with specialists (S-band)
10:35-12:05,,FE-3,,Physical Exercise (ARED)
11:30-13:00,,FE-2,,"Physical Exercise (TVIS), Day 1"
11:45-12:20,,FE-1,,PLAZMENNYI KRISTALL. Software Installation. Tagup with specialists (S-band)
11:55-12:55,,CDR,,Pumping Urine from EDV-U to ТКГ 415 Rodnik БВ Tank
12:00-13:00,,FE-6,,SPRINT Protocol Placeholder
12:05-13:05,,FE-3,,Physical Exercise T2
12:20-12:55,,FE-1,,PLAZMENNYI KRISTALL-3. Data Copy and Log File Dump from ExperimentBox. Tagup with specialists (S-band)
12:55-13:15,,FE-5,,ESA Weekly Crew Conference
12:55-13:00,,FE-1,,FAZA. Photography Ops
12:55-13:55,,CDR,,LUNCH
13:00-14:00,,"FE-1, FE-2,FE-6",,LUNCH
13:05-14:05,,FE-3,,LUNCH
13:15-14:15,,FE-5,,LUNCH
13:55-15:55,,CDR,,Pumping Urine from EDV-U to ТКГ 415 Rodnik БВ Tank
14:00-14:40,,FE-1,,СОЖ Maintenance
14:00-16:35,,FE-6,,Surface Sample Kit (SSK) Collection/Incubation
14:05-16:35,,FE-2,,Installation of enclosures 521ГК.1281-0 for crew items in MRM1. Tagup withspecialists (S-band)
14:05-14:15,,FE-3,,Food Frequency Questionnaire
14:15-14:30,,FE-3,,USB Memory Virus Check
14:15-14:25,,FE-5,,Food Frequency Questionnaire
14:25-14:35,,FE-5,,PAO Hardware Setup
14:30-14:45,,FE-3,,AMINE Hardware Setup
14:35-14:45,,FE-5,,Crew Prep for PAO
14:45-15:05,,FE-5,,PAO Event
14:45-16:00,,FE-3,,Connecting Auxiliary Cable
15:05-15:35,,FE-5,,EXPRESS Rack 4 - Software Load
15:10-16:25,,FE-1,,Physical Exercise (ARED)
15:35-16:35,,FE-5,,Physical Exercise T2
16:05-16:30,,FE-3,,AMINE-BEAD – Visual Inspection
16:25-16:30,,FE-1,,FAZA. Photography Ops
16:30-17:40,,"CDR, FE-1assists",,Orthostatic Stability Evaluation with LBNP. То=17:20. Tagup (S-band +VHS)
16:35-16:40,,FE-2,,Comm reconfig for nominal ops
16:40-17:00,,FE-2,,IMS Update
16:40-16:55,,"FE-3, FE-5,FE-6",,Weekly conference with the Program Management
16:55-18:25,,FE-5,,Physical Exercise (ARED)
16:55-17:05,,FE-3,,Journal Entry
16:55-18:40,,FE-6,,Microbial Air Sampler (MAS) Kit Sample Collection
17:00-17:30,,FE-2,,SEINER Ocean Observations
17:10-17:55,,FE-3,,AMINE Equipment Stowage
17:30-17:40,,FE-2,,Evening Work Prep
17:40-18:15,,"CDR, FE-1assists",,LBNP Exercise (PRELIMINARY). Tagup (S--band)
17:40-18:40,,FE-2,,"Physical Exercise (VELO), Day 1"
17:55-18:40,,FE-3,,AMINE Unstow
18:20-18:40,,CDR,,24-hour BP Monitoring (terminate)
18:25-18:40,,"FE-1, FE-5",,Evening Work Prep
18:40-19:05,,,,Daily Planning Conference (S-band)
19:05-19:20,,,,Pre-sleep
19:20-19:40,,,,Flight Director / ISS Crew Tagup (S-band)
19:40-21:15,,FE-1,,Pre-sleep
19:40-20:00,,"FE-3, FE-5",,Pre-sleep
19:40-21:30,,"CDR, FE-2",,Pre-sleep
19:45-20:00,,FE-6,,Pre-sleep
20:00-20:20,,"FE-3, FE-5,FE-6",,Crew conference with Astronaut Office
20:20-21:25,,"FE-3, FE-5",,Pre-sleep
20:20-21:20,,FE-6,,Pre-sleep
21:15-21:20,,FE-1,,PLAZMENNYI KRISTALL. Pressure Check
21:20-21:30,,FE-1,,Pre-sleep
21:20-21:25,,FE-6,,Reaction Self Test
21:25-21:30,,"FE-3, FE-5",,Reaction Self Test
21:30-06:00,,,,SLEEP
Task List,,"CDR, FE-1,FE-2",,Preparation of reports for Roskosmos site
,,,,
GMT,,Crew,Activity,
06:00-06:10,,CDR,Morning Inspection. SM ПСС [Caution & Warning Panel] TestInspect connector СМ-У on МНР-НС behind panel 139 АСУ,
06:00-06:10,,FE-1,Morning Inspection,
06:00-06:15,,FE-2,BAR. Begin charging ТТМ device,
06:10-06:40,,"CDR,FE-1",Morning Inspection,
06:15-06:40,,FE-2,Morning Inspection,
06:40-07:30,,"CDR,FE-1,FE-2",BREAKFAST,
07:30-07:55,,.,DPC (S-band),
07:55-08:15,,"CDR,FE-1,FE-2",Work prep,
08:15-08:45,,FE-1,КАВ sample collection from СРВ-К2М to ФГС in Russian samplers - start,
08:15-08:20,,FE-2,Closing external shutters on SM windows for the duration of purge,
08:15-08:45,,"CDR,FE-6,FE-5",KENTAVR sizing,
08:30-09:30,,FE-2,"МАТRYESHKA-R. Collection, reading BUBBLE dosimeters",
08:45-08:55,,"CDR,FE-6,FE-5",Private medical conference with KENTAVR specialists (S-band),
08:45-08:55,,FE-1,Video equipment setup for recording ARED physical exercise,
08:55-11:25,,CDR,SM ventilation system preventive maintenance. Group А,
08:55-10:05,,FE-1,Physical Exercise ARED,
09:30-10:30,,FE-2,"Physical Exercise VELO, day 3",
10:30-11:00,,FE-1,"Glass inspection and photography, windows ВЛ1(DC1), ВЛ2(МRМ2).Report to MCC",
11:00-13:00,,"FE-1,FE-2",BAR experiment,
11:25-12:55,,CDR,"Physical Exercise TVIS, day 3",
12:55-13:55,,CDR,LUNCH,
13:00-14:00,,"FE-1,FE-2",LUNCH,
14:00-15:00,,FE-2,"СКПФ1, СКПФ2 dust filter replacement and ГЖТ МRМ1 cleaning(ФГБ1ПГО_2_224_1, bag (00050788R)) Removed – to trash. IMSupdate",
14:00-14:40,,CDR,СОЖ Maintenance,
14:10-16:30,,FE-1,"Glass inspection and photography, windows ВЛ1(DC1), ВЛ2(МRМ2).Report to MCC",
14:50-14:55,,CDR,Check camcorder settings for Photo/TV,
14:55-15:55,,CDR,Physical Exercise ARED,
15:00-15:10,,FE-2,BAR ТТМ-2 unit – end of charge,
15:10-15:30,,FE-2,CASCAD bioreactor transfer to КТ,
15:30-15:45,,FE-2,CASCAD. bioreactor removal from КТ and placement in ТБУ incubator  at+4° С,
15:45-16:00,,FE-2,CASCAD Experiment Photography,
15:55-16:20,,CDR,Audiogram using EARQ software,
16:00-16:40,,FE-2,CASCAD КТ disconnect from РБС power outlet and placement for stowageand photography,
16:25-16:45,,CDR,IMS update,
16:30-17:45,,FE-1,"Physical Exercise TVIS, day 4",
16:40-17:00,,FE-2,BТХ. ТБУ-В incubator tear down,
16:45-17:45,,CDR,Departure prep,
17:00-17:15,,FE-2,URISIS hardware prep,
17:15-17:30,,FE-2,ИП-1 sensor installation check,
17:30-18:45,,FE-2,"Physical Exercise TVIS, day 3",
17:45-18:45,,"CDR,FE-1",Handover,
18:45-19:10,,.,DPC  (S-band),
19:10-19:30,,"CDR,FE-1,FE-2",Evening work prep,
19:30-21:30,,"CDR,FE-1,FE-2",Pre-sleep,
21:30-06:00,,.,SLEEP,
Task List,,"CDR,FE-1,FE-2",Preparation of reports for Roskosmos site,
,,ECON. Observation and Photography,,
GMT,,CREW,,ACTIVITY
06:00-06:10,,"CDR,FE-1,FE-5,FE-6",,Morning Inspection
06:00-06:10,,FE-1,,Morning Inspection. SM ПСС [Caution & Warning Panel] TestInspection of СМ-У connector on МНР-НС pump behind АСУ panel139.
06:00-06:05,,FE-3,,Urine Spot Test
06:05-06:10,,FE-3,,Morning Inspection
06:10-06:40,,.,,Post-sleep
06:40-07:30,,.,,BREAKFAST
07:30-07:55,,.,,Daily Planning Conference (S-band)
07:55-08:15,,"CDR,FE-1,FE-2,FE-5,FE-6",,Work Prep
07:55-08:05,,FE-3,,CIR Alignment Guide Removal
08:05-08:25,,FE-3,,Work Prep
08:15-08:20,,CDR,,MRM1 Comm Config
08:15-08:45,,FE-1,,Auxiliary Laptop Anti-Virus Update
08:15-09:55,,FE-2,,SM Ventilation System Preventive Maintenance. Group В1
08:15-08:25,,FE-5,,EHS Air Quality Monitoring (AQM) Start
08:15-08:25,,FE-6,,VO2. Activation of Portable PFS
08:20-10:50,,CDR,,Installation of enclosures 521ГК.1281-0 for crew cargo items in MRM1.Tagup with specialists as necessary (S-band)
08:25-08:40,,FE-5,,MSPR Work Bench Setup
08:25-08:35,,FE-6,,HMS Defibrillator Inspection
08:25-08:55,,FE-3,,Crew Time for ISS Adaptation and Familiarization
08:35-08:50,,FE-6,,Respiratory Support Pack Checkout
08:40-08:45,,FE-5,,G1 Camcorder Setup
08:45-11:25,,FE-5,,RYUTAI- IPU Removal
08:45-09:45,,FE-1,,"Prep and familiarization with СУБА (КТМКУ,КТК,БСК) R&R steps. Tagupwith specialists as necessary (S-band)"
09:00-10:30,,FE-3,,Physical Exercise (ARED)
09:15-11:10,,FE-6,,VO2. Experiment Protocol With Thermolab Operations
09:55-11:25,,FE-1,,"Physical Exercise (TVIS), Day 3"
09:55-10:55,,FE-2,,В3 Fan Screen Cleaning in MRM2
10:30-11:30,,FE-3,,Physical Exercise T 2
10:50-10:55,,CDR,,Comm reconfig for nominal ops following MRM1 activities
10:55-11:35,,FE-2,,СОЖ Maintenance
10:55-11:15,,CDR,,Preparation steps to replace remote RS laptop in USOS. Tagup withspecialists (S-band)
11:10-11:30,,FE-6,,VO2-PPFS Temp stow
11:25-12:45,,FE-1,,CONSTANTA. Cassette #3-3 Prep Steps and Research Run. Tagup withspecialists (S-band)
11:25-11:30,,FE-5,,G1 Camcorder Closeout Activities
11:30-12:00,,FE-3,,ISS EMU Swap
11:30-13:00,,CDR,,"Physical Exercise (TVIS), Day 2"
11:35-11:45,,FE-2,,КОБ2 4ГБ4 Half-Coupling Shell Coolant Leak Check
11:40-11:55,,FE-5,,Exercise Private Medical Conference
11:45-13:00,,FE-2,,Physical Exercise (ARED)
11:55-12:55,,FE-5,,Relocating CWCs to a location that is more convenient so that Russiancrewmembers can retrieve them
12:00-13:00,,FE-3,,Start EMU cooling loop scrub
12:20-13:20,,FE-6,,LUNCH
