0,1,2,3,4
19:25-19:30,CDR,MPC Power Up,,
19:30-21:20,CDR,Pre-sleep,,
19:30-21:30,FE-5,Pre-sleep,,
21:15-21:30,FE-4,LCS (Laser Communication System). Activate RSE-LCS laptop to start datarecording,,
21:20-21:25,CDR,BCAT 5 - Battery Replacement,,
21:25-21:30,CDR,MPC Power Down,,
21:30-06:00,,SLEEP,,
Task List,FE-4,Preparation of reports for Roskosmos site,,
IMS Update,,,,
PLANTS-2. Watering,,,,
GMT,,CREW,,ACTIVITY
06:00-06:10,,CDR,,Morning Inspection. Inspection of СМ-У connector on МНР-НС separator pumpbehind АСУ panel 139
06:00-06:10,,FE-1,,Morning Inspection
06:00-06:10,,FE-4,,Morning Inspection. SM ПСС [Caution & Warning Panel] Test
06:00-06:05,,"FE-3,FE-5,FE-6",,Integrated Immune Liquid Saliva Sample Collection
06:05-06:10,,"FE-5,FE-6",,Bisphosphonate Pill Ingestion
06:05-06:15,,FE-3,,Morning Inspection
06:10-06:40,,"CDR,FE-1,FE-4",,Post-sleep
06:10-06:15,,"FE-5,FE-6",,Reaction Self Test
06:15-06:45,,FE-3,,Post-sleep
06:15-06:25,,"FE-5,FE-6",,Morning Inspection
06:25-06:50,,"FE-5,FE-6",,Post-sleep
06:40-07:30,,"CDR,FE-1,FE-4",,BREAKFAST
06:45-07:35,,FE-3,,BREAKFAST
06:50-07:40,,"FE-5,FE-6",,BREAKFAST
07:30-07:50,,"CDR,FE-1,FE-4",,Work Prep
07:35-07:55,,FE-3,,Work Prep
07:40-08:00,,"FE-5,FE-6",,Work Prep
08:00-08:25,,.,,Daily Planning Conference (S-band)
08:25-08:30,,FE-6,,FSL Checkout
08:25-08:55,,FE-3,,Retrieve items for future audit
08:25-09:00,,CDR,,Crew Departure Prep
08:25-09:55,,FE-4,,VETEROK ISS RS background measurements using ИКАР-1 device
08:25-10:25,,FE-1,,Loading return hardware to Soyuz 231
08:30-08:40,,FE-6,,EHS GC/DMS Ops Start
08:40-08:55,,FE-6,,You Tube Video Camera Setup
08:40-09:40,,FE-5,,Physical Exercise (CEVIS)
08:55-09:10,,FE-3,,Private Medical Conference
08:55-09:10,,FE-6,,YouTube Spacelab Announcement
09:00-12:00,,CDR,,Loading disposal hardware to Soyuz 231
09:10-09:15,,FE-3,,Removing and stowing the MSG Video Multipurpose Arm
09:40-11:10,,FE-5,,Physical Exercise (ARED)
09:55-10:00,,FE-6,,FSL Checkout
09:55-11:25,,FE-4,,"Physical Exercise (TVIS), Day 3"
10:00-10:05,,FE-6,,Cupola Window Close
10:05-10:25,,FE-3,,Treadmill Exercise Video Recording Preparation
10:05-11:20,,FE-6,,Physical Exercise (CEVIS)
10:25-11:20,,FE-1,,Crew Departure Prep
10:25-11:25,,FE-3,,Physical Exercise (T2)
11:10-11:40,,FE-5,,MS Conference
11:20-12:50,,FE-6,,Waste and Hygiene Compartment (WHS) Urine Receptacle and Insert FilterChangeout
11:20-11:35,,FE-1,,"Soyuz 231 Iridium phone recharge - setup, phone prep, start charge"
11:25-11:35,,FE-3,,Treadmill Exercise Video Recording Termination
11:25-12:05,,FE-4,,TVIS Monthly Maintenance
11:35-13:05,,FE-3,,Physical Exercise (ARED)
11:40-11:45,,FE-5,,MS Camcorder Setup
11:45-12:35,,FE-5,,MS Prep
11:45-11:50,,FE-1,,Soyuz 231 Iridium phone charging - status check
11:50-12:00,,FE-1,,"Soyuz 231 Iridium phone charging - terminate charge, stow phone"
12:00-13:00,,FE-1,,"Physical Exercise (T2), Day 1"
12:00-13:00,,CDR,,"Physical Exercise (TVIS), Day 2"
12:05-12:15,,FE-4,,"Soyuz 702 Iridium phone charging - setup, start charge"
12:15-12:20,,FE-4,,RADIO LINK DATA TRANSMISSION (РСПИ). RSS2 Folder Check / r/g 7256
12:25-12:30,,FE-4,,Soyuz 702 Iridium phone charging - status check
12:30-12:50,,FE-4,,"Soyuz 702 Iridium phone charging - terminate charge, stow telephone, cleanup"
12:50-12:55,,FE-6,,FSL Checkout
12:55-13:55,,"FE-5,FE-6",,LUNCH
13:00-14:00,,"CDR,FE-1,FE-4",,LUNCH
13:05-14:05,,FE-3,,LUNCH
13:55-15:30,,FE-5,,MS Cleaning
13:55-14:05,,FE-6,,Waste and Hygiene Compartment (WHC) Kabin Removal
14:00-16:00,,FE-1,,Loading return hardware to Soyuz 231
14:00-15:00,,CDR,,ПГО-СМ КВД (PEV) Photo
14:00-15:30,,FE-4,,VETEROK ISS RS background measurements using ИКАР-1 device
14:05-15:45,,FE-3,,MSG Filter Cleaning
14:05-15:05,,FE-6,,Node 3 MDM Card R&R
15:00-15:50,,CDR,,"Replacing filters in FGB ПС1, ПС2 Dust Collectors (ФГБ1ПГО_2_224_1 bag 404-18 (00050395R)). Update IMS)"
15:05-15:15,,FE-6,,WHC Kabin Installation
15:15-15:20,,FE-6,,EHS GC/DMS Ops Terminate
15:30-16:00,,FE-4,,"Replacement of urine receptacle (МП) and filter insert (Ф-В) in the toilet [АСУ](Install #0900283 СМ1РО_1_134_1 bag 408-21 (00055446R)) and filter insert(install #1004206 (00050920R, СМ1РО_1_130_1 pouch 009622R)). Pre-packdismantled items for disposal. Update IMS"
15:30-16:45,,FE-6,,Physical Exercise (ARED)
15:30-15:35,,FE-5,,MS Closeout Ops
15:35-15:40,,FE-5,,MPC Power Up
15:40-17:30,,FE-5,,WHC Equipment Audit
15:45-18:45,,FE-3,,Crew Departure Prep
15:50-16:20,,CDR,,FGB ЦВ1 Fan Screen Cleaning
16:00-16:20,,FE-4,,Plants-2 photography during experiment ops
16:15-16:35,,FE-1,,MO-21 Prep. Ecosphere Battery Charge
16:20-16:45,,CDR,,Crew Departure Prep
16:20-16:35,,FE-4,,PLANTS-2. Watering
16:35-18:05,,FE-1,,"Physical Exercise (TVIS), Day 1"
16:40-17:40,,FE-4,,Audit of bag 353-8 behind SM panel 314 (БИТС hardware)
16:45-17:00,,FE-6,,Oxygen Generation System (OGS) Quick Disconnect (QD) Remate
16:45-18:15,,CDR,,Physical Exercise (ARED)
17:00-17:05,,FE-6,,Cupola Window Open
17:05-17:55,,FE-6,,CCF Hardware Gather
17:30-17:45,,FE-5,,SAMS Cable Relocation
17:40-18:40,,FE-4,,"Physical Exercise (VELO), Day 3"
17:45-17:55,,FE-5,,UMS Video Camera Setup
17:55-18:35,,FE-6,,UMS Hose Dry-out
17:55-18:10,,FE-5,,SAMS Sensor Relocation
18:05-18:45,,FE-1,,СОЖ Maintenance
18:15-18:55,,CDR,,Evening Work Prep
18:15-18:45,,FE-5,,Evening Work Prep
18:35-18:55,,FE-6,,Evening Work Prep
18:40-18:55,,FE-4,,Evening Work Prep
18:45-18:55,,"FE-1,FE-3",,Evening Work Prep
18:45-18:50,,FE-5,,MPC Power Down
18:50-18:55,,FE-5,,Evening Work Prep
18:55-19:20,,.,,Daily Planning Conference (S-band) Progress 231 Loading Status Report
19:20-19:30,,"CDR,FE-1,FE-4,FE-3",,Evening Work Prep
19:20-19:30,,FE-5,,USOS Window Shutter Close
19:25-21:25,,FE-6,,Pre-sleep
19:30-19:35,,FE-3,,MPC Power Up
19:30-21:20,,"FE-4,FE-5",,Pre-sleep
19:30-21:30,,"CDR,FE-1",,Pre-sleep
19:35-21:25,,FE-3,,Pre-sleep
21:20-21:25,,FE-5,,ISSAC Window Shutter Close
21:20-21:30,,FE-4,,SONOCARD Experiment Start
21:25-21:30,,FE-5,,Reaction Self Test
21:25-21:30,,FE-3,,MPC Power Down
21:25-21:30,,FE-6,,Reaction Self Test
21:30-06:00,,.,,SLEEP
Task List,,FE-1,,IMS Update
,,,,
,,,,
GMT,CREW,ACTIVITY,,
06:00-06:10,CDR,Morning Inspection,,
06:00-06:10,FE-1,Morning Inspection. SM ПСС [Caution & Warning Panel] Test,,
06:00-06:30,FE-4,SPRUT-2 Body Mass Measurement,,
06:00-06:05,FE-6,Reaction Self-test,,
06:00-06:05,FE-3,,,
06:00-06:05,FE-5,,,
06:05-06:10,"FE-3,FE-5,FE-6",Morning Inspection,,
06:10-06:40,"CDR,FE-1,FE-3,FE-5,FE-6",Post-sleep,,
06:30-07:30,FE-4,SPRUT-2 Experiment by FE-4. Tagup with specialists  (S-band),,
06:40-07:30,"CDR,FE-1,FE-3,FE-5,FE-6",BREAKFAST,,
07:30-07:55,.,Daily Planning Conference (S-band),,
07:55-08:40,"CDR,FE-1,FE-3",Soyuz 231 Sokol Suit Leak Check,,
07:55-08:15,"FE-5,FE-6",Work Prep,,
07:55-08:30,FE-4,Post-sleep,,
08:15-08:20,FE-5,Transferring Super Sensitive HDTV Camera from JPM1 to Cupola,,
08:15-09:00,FE-6,ARED Display Troubleshooting,,
08:20-08:30,FE-5,Transferring Super Sensitive HDTV Camera Converter from JPM1 toCupola,,
08:30-09:25,FE-4,BREAKFAST,,
08:30-09:00,FE-5,Installation of Super Sensitive HDTV Camera Cable in Cupola,,
08:40-08:55,"CDR,FE-1",Drying Sokol spacesuits: setting up suits 1 and 2 (Soyuz 231) for drying,,
08:40-10:00,FE-3,Crew Departure Prep,,
08:55-09:55,FE-1,Physical Exercise (T2) Day 4,,
08:55-10:55,CDR,АСН-М config for nominal operation after testing. Tagup with specialists(S-band),,
09:00-10:15,FE-6,Physical Exercise (ARED),,
09:05-09:15,FE-5,Diagnostic Kit Demonstration Part 2 Preparation,,
09:15-09:55,FE-5,Diagnostic Kit Demonstration. Part 2,,
09:25-09:35,FE-4,Verification of antivirus scan results on Auxiliary Computer System(ВКС) laptops and Report to MCC,,
09:35-09:55,FE-4,Elektron-VM Shutdown With Purge,,
09:55-10:05,FE-5,Diagnostic Kit Demonstration Part 2 Closeout,,
09:55-11:25,FE-1,Progress 410 Rodnik Water Tank 2 [БВ2] Bladder Compression,,
10:00-10:15,FE-4,PLANTS-2 Watering,,
10:00-10:20,FE-3,Treadmill Kinematics Exercise Preparation,,
10:15-10:45,FE-6,WRS Maintenance,,
10:20-11:20,FE-3,Physical Exercise T 2,,
10:20-10:40,FE-4,MOLNIYA-GAMMA. Saving data to a card. Tagup with specialists (S-band),,
10:35-10:45,FE-5,Super Sensitive HDTV 17mm Lens Setup,,
10:45-11:10,FE-5,Super Sensitive HDTV Video Downlink,,
10:45-13:00,FE-6,PMM Cleanup,,
10:50-12:20,FE-4,"Physical Exercise (TVIS), Day 1",,
10:55-11:10,CDR,Routine Maintenance of SM Rodnik Tank Valves КН and КВ,,
11:10-11:20,FE-5,Taking video based on prediction data,,
11:20-11:30,FE-5,Super Sensitive HDTV Power Off,,
11:20-11:30,FE-3,Treadmill Kinematics Exercise End,,
11:25-11:35,FE-1,"Terminate suits 1,2 drying (Soyuz 231)",,
11:30-12:15,FE-5,Lego Bricks Payload Review,,
11:30-13:00,FE-3,Physical Exercise (ARED),,
11:35-11:50,FE-1,Start suit 3 drying and set up the first pair of gloves for drying (Soyuz231),,
12:00-13:00,CDR,"Physical Exercise (TVIS), Day 4",,
12:15-12:20,FE-5,ISSAC Lab Window Shutter Open,,
12:20-12:25,FE-5,CGBA-5 Status Check,,
12:20-12:25,FE-1,Terminate drying the first pair of gloves and start drying the second pair(Soyuz 231),,
12:25-12:30,FE-5,Video Camera Assembly 1 (VCA1) Adjustment,,
12:30-13:00,FE-5,FSL Video Management Unit HDDs position swap,,
12:35-12:55,FE-1,"Sampling condensate water [КАВ] upstream of СРВ-К2М БКО (to adrink bag) – setup, bag installation",,
12:55-13:00,FE-1,Terminate drying the second pair of gloves (Soyuz 231),,
13:00-14:00,.,LUNCH,,
14:00-14:10,FE-1,Sampling condensate water [КАВ] upstream of СРВ-К2М БКО –sampler replacement,,
14:00-15:00,FE-4,URAGAN. Observations and Photography,,
14:00-14:20,FE-3,Routine Servicing of Columbus Video Cassette Recorder,,
14:00-14:10,FE-5,Super Sensitive HDTV cable disconnection,,
14:00-14:15,CDR,Private Medical Conference (S + Ku-band),,
14:10-14:15,FE-5,Transferring Super Sensitive HDTV Camera from Cupola to JPM1,,
14:10-14:20,FE-6,PAO Hardware Setup,,
14:15-14:40,FE-5,Ultrasound 2 Hardware Setup,,
14:20-14:35,FE-1,"Terminate third suit drying, start drying the third pair of gloves (Soyuz231)",,
14:20-14:30,"FE-3,FE-6",Crew Prep for PAO,,
14:30-15:00,"FE-3,FE-6",PAO Event,,
14:30-15:10,CDR,СОЖ Maintenance,,
14:40-15:40,FE-5,Equipment Transfer,,
15:00-15:15,FE-4,MOLNIYA-GAMMA. Saving data to a card. Tagup with specialists (S-band),,
15:00-15:10,FE-6,PAO Hardware Deactivation,,
15:05-15:10,FE-1,Terminate drying the third pair of gloves (Soyuz 231),,
15:10-15:40,FE-1,Soyuz 231 suit and glove stowage after drying,,
15:15-16:45,FE-4,MOLNIYA-GAMMA. Preparation and downlink,,
15:15-15:45,FE-6,EXPRESS Rack 8 Umbilical Mate,,
15:20-16:50,CDR,FGB Stowage Audit (pnls 426 and 427),,
15:35-15:40,FE-3,MPC Power Up,,
15:40-15:50,FE-5,SLAMMD Stowage,,
15:40-17:40,FE-3,Crew Departure Prep,,
15:50-17:20,FE-5,Physical Exercise (ARED),,
15:55-17:10,FE-6,Physical Exercise T 2,,
16:20-16:25,FE-1,Progress 410 Rodnik Water Tank 2 [БВ2] Bladder Compression -Closeout,,
16:25-16:40,FE-1,Private Medical Conference (S + Ku-band),,
16:40-18:10,FE-1,"Physical Exercise (TVIS), Day 4",,
16:45-17:15,FE-4,INTERACTION Experiment Run By FE-4,,
16:50-17:00,CDR,Evening Work Prep,,
17:00-17:20,CDR,IMS Update,,
17:10-17:40,FE-6,WRS Maintenance,,
17:15-17:30,FE-4,Private Medical Conference (S + Ku-band),,
17:20-18:20,FE-5,Physical Exercise T 2,,
17:20-18:50,CDR,Physical Exercise (ARED),,
17:40-17:45,FE-3,MPC Deactivation,,
17:40-17:55,FE-6,Private Psychological Conference,,
17:40-18:40,FE-4,"Physical Exercise (VELO), Day 1",,
17:45-18:00,FE-3,HRF2 PC DVD Load Transfer Preparation,,
18:00-18:15,FE-3,Private Psychological Conference,,
18:10-18:25,FE-1,"Sampling condensate water [КАВ] upstream of СРВ-К2М БКО –remove sampler, disassemble config, discard",,
18:15-18:50,"FE-3,FE-6",Evening Work Prep,,
18:20-18:50,FE-5,Evening Work Prep,,
18:25-18:50,FE-1,Evening Work Prep,,
18:40-18:50,FE-4,Evening Work Prep,,
18:50-19:15,.,Daily Planning Conference (S-band),,
19:15-19:30,"CDR,FE-1,FE-4,FE-5,FE-6",Evening Work Prep,,
19:15-19:30,FE-3,HRF2 PC DVD Load Transfer Preparation,,
19:30-21:30,"CDR,FE-1",Pre-sleep,,
19:30-21:20,"FE-4,FE-5",Pre-sleep,,
19:30-19:35,FE-3,MPC Power Up,,
19:30-21:25,FE-6,Pre-sleep,,
19:35-21:20,FE-3,Pre-sleep,,
21:20-21:25,FE-3,Reaction Self-test,,
21:20-21:30,FE-4,BAR. Start Charging Kelvin-video,,
21:20-21:25,FE-5,ISSAC Window Shutter Close,,
21:25-21:30,FE-5,Reaction Self-test,,
21:25-21:30,FE-3,MPC Power Down,,
21:25-21:30,FE-6,Reaction Self-test,,
21:30-06:00,.,SLEEP,,
Task List,"CDR,FE-1,FE-4",Preparation of reports for Roskosmos site,,
GMT,CREW,,ACTIVITY,
06:00-06:10,FE-1,,Morning Inspection. SM ПСС [Caution & Warning Panel] Test,
06:00-06:10,CDR,,Morning Inspection. Visual Inspection of MRM2 Circuit Breakers [АЗС] andFuses,
06:00-06:10,FE-4,,"Morning Inspection Visual Inspection of MRM1 БПП-4, БПП-7 Fuses",
06:00-06:05,FE-6,,Integrated Immune Experiment Historical Documentation Photography,
06:00-06:05,"FE-3, FE-5",,Integrated Immune Liquid Saliva Sample Collection,
06:05-06:10,FE-6,,Integrated Immune Liquid Saliva Sample Collection,
06:05-06:10,FE-3,,Integrated Immune - Dry Saliva Sample Collection,
06:05-06:10,FE-5,,Integrated Immune Experiment Historical Documentation Photography,
06:10-06:15,FE-5,,Integrated Immune - Dry Saliva Sample Collection,
06:10-06:40,"CDR, FE-1,FE-4",,Post-sleep,
06:10-06:15,FE-3,,Integrated Immune Experiment Historical Documentation Photography,
06:10-06:15,FE-6,,Integrated Immune - Dry Saliva Sample Collection,
06:15-06:20,"FE-3, FE-5,FE-6",,Reaction Self Test,
06:20-06:30,"FE-3, FE-5,FE-6",,Post-sleep,
06:30-06:35,"FE-3, FE-5,FE-6",,Integrated Immune - Dry Saliva Sample Collection,
06:35-06:55,"FE-3, FE-5,FE-6",,Post-sleep,
06:40-07:30,"CDR, FE-1,FE-4",,BREAKFAST,
06:55-07:50,"FE-3, FE-5,FE-6",,BREAKFAST,
07:30-07:50,"CDR, FE-1,FE-4",,Work Prep,
07:50-08:15,,,Daily Planning Conference (S-band),
08:15-08:30,"CDR, FE-4",,Signing ISS RS Handover Protocol,
08:15-08:30,FE-1,,КОБ2 4ГБ4 Half-Coupling Shell Coolant Leak Check,
08:15-08:30,FE-6,,Work Prep,
08:15-08:30,FE-5,,ISS Crew/SSIPC Conference,
08:15-08:35,FE-3,,Work Prep,
08:30-08:45,FE-4,,On MCC GO БМП Ф2 Absorption Cartridge Regeneration (start),
08:30-08:35,FE-6,,HAM Radio Session Setup,
08:30-08:45,FE-5,,Work Prep,
08:35-08:50,FE-6,,HAM Radio Session,
08:35-08:50,FE-3,,Private Medical Conference,
08:45-09:00,FE-4,,PLANTS-2. Watering /,
08:45-08:50,FE-5,,MS Camcorder Setup,
08:50-10:50,FE-5,,MS FPEF Setup,
08:50-10:50,FE-3,,Crew Departure Prep,
09:10-09:15,FE-1,,On MCC Go ISS O2 repress from Progress СрПК (start),
09:15-10:45,"CDR, FE-4(assists)",,LBNP Exercise (FINAL). Tagup (VHF),
09:15-10:15,FE-6,,ISS 27 Crew Handover,
09:15-10:15,FE-1,,Crew Departure Prep,
10:15-10:20,FE-1,,ISS O2 repress from Progress 410 СрПК (terminate),
10:45-12:15,"FE-1, CDR(assists)",,LBNP Exercise (FINAL). Tagup (VHF),
10:50-11:00,FE-5,,PAO Hardware Setup,
11:00-11:10,FE-5,,Crew Prep For PAO,
11:10-11:30,FE-5,,PAO Event,
11:15-12:30,FE-6,,Physical Exercise (CEVIS),
11:20-11:25,FE-3,,ISSAC Lab Window Shutter Open,
11:25-11:30,FE-3,,Integrated Immune - Dry Saliva Sample Collection,
11:30-12:30,FE-3,,Physical Exercise (T2),
11:40-12:15,FE-5,,MS FPEF Setup 2,
11:45-12:50,FE-4,,PNEUMOCARD Experiment Ops Tagup with specialists (S-band) / r/g 7288,
12:15-12:55,FE-1,,Microbial sample collection - sampling for Kit 2,
12:25-13:25,CDR,,Sanitary & Epidemiological Status Monitoring,
12:30-14:00,FE-3,,Physical Exercise (ARED),
12:35-12:40,FE-6,,Integrated Immune - Dry Saliva Sample Collection,
12:40-12:45,FE-5,,Integrated Immune - Dry Saliva Sample Collection,
12:45-13:35,FE-5,,MS FPEF Setup 3,
12:50-13:00,FE-4,,Sanitary & Epidemiological Status Monitoring,
13:00-14:00,FE-4,,"Physical Exercise (VELO), Day  1",
13:00-14:00,FE-1,,"Dismantling ЛКТ (ТА251М1Б) and ROM from Soyuz 231. Stow dismantledЛКТ and ROM in bag 353-8 (00037141R, СМ1РО_3_314_1)",
13:05-13:20,FE-6,,Private Medical Conference,
13:20-13:55,FE-6,,WHC System Maintenance,
13:25-13:40,CDR,,Verify ИП-1 sensor positions,
14:00-15:00,,,LUNCH,
15:00-15:30,FE-1,,INTERACTION Experiment Ops,
15:00-15:30,FE-6,,Equipment Gathering,
15:00-15:15,FE-5,,MS FPEF Cable Connection,
15:00-15:15,CDR,,GINSENG-2. Remove and Transfer Bioecology Container to Soyuz for Return,
15:00-15:25,FE-4,,Air sampling in SM using АК-1М sampler before Soyuz 231 landing,
15:00-16:00,FE-3,,Crew Departure Prep,
15:15-15:30,CDR,,BACTERIOPHAGE. Dismantle and transfer container to Soyuz,
15:15-15:35,FE-5,,MS Stow,
15:25-15:35,FE-4,,SM air sampling for Freon using АК-1М sampler,
15:30-15:40,CDR,,LAKTOLEN. Transfer of BIOECOLOGY Container from SM to Soyuz,
15:30-18:00,FE-1,,Return Equipment Stowage in Soyuz 231,
15:35-15:40,FE-5,,MS Closeout Ops,
15:35-15:45,FE-4,,Air sampling for CO using ИПД indicator samplers,
15:40-15:50,CDR,,LAKTOLEN. Photography of Bioecology Containers on SM,
15:40-15:55,FE-5,,Private Medical Conference,
15:45-15:50,FE-6,,MPC Power Up,
15:45-16:00,FE-4,,ИПД air sampling for ammonia,
15:50-16:05,CDR,,BIOTREK Dismantle Bioecology container and transfer to Soyuz,
16:00-16:40,FE-4,,Inspection of EDV [KOV] and Separation as necessary /,
16:05-16:15,CDR,,BIOTREK Photography,
16:10-16:15,"FE-3, FE-5,FE-6",,Integrated Immune - Dry Saliva Sample Collection,
16:15-16:45,CDR,,INTERACTION CDR Experiment Ops,
16:15-18:15,FE-3,,Hardware Prepack for Return on 26S,
16:25-16:30,FE-6,,MPC Power Down,
16:30-17:45,FE-6,,Physical Exercise (ARED),
16:40-17:20,FE-4,,СОЖ Maintenance,
16:45-17:45,CDR,,"Physical Exercise (TVIS), Day 4",
16:45-17:45,FE-5,,Physical Exercise (CEVIS),
17:45-19:15,"CDR, FE-6",,CDR to CDR Handover,
17:45-19:15,FE-5,,Physical Exercise (ARED),
17:55-18:15,FE-4,,IMS Update,
18:00-19:00,FE-1,,Physical Exercise (T2) day 4,
18:40-19:05,FE-4,,Evening Work Prep,
19:05-20:35,FE-4,,"Physical Exercise (TVIS), Day 1",
19:15-20:15,CDR,,Crew Departure Prep,
19:20-19:35,FE-6,,Integrate Immune -Configure Blood Sample Collection Hardware,
19:35-19:55,FE-5,,Integrated Immune Blood Sample Draw,
19:35-19:55,FE-6,,Integrated Immune Blood Sample Draw by Operator,
19:40-19:45,FE-3,,Integrated Immune Experiment Historical Documentation Photography,
19:55-20:15,FE-6,,Integrated Immune Blood Sample Draw by Operator,
19:55-20:15,FE-3,,Integrated Immune Blood Sample Draw,
20:00-20:05,FE-5,,Integrated Immune Experiment Historical Documentation Photography,
20:15-20:35,FE-6,,Integrated Immune Blood Sample Draw,
20:15-20:35,FE-3,,Integrated Immune Blood Sample Draw by Operator,
20:20-20:25,FE-5,,Integrated Immune Experiment Historical Documentation Photography,
20:25-20:50,"CDR, FE-1",,Evening Work Prep,
20:25-20:40,FE-5,,Integrated Immune Health Survey,
20:35-20:50,FE-6,,Integrated Immune Health Survey,
20:35-20:50,FE-3,,Evening Work Prep,
20:35-20:50,FE-4,,БМП Ф2 Absorption Cartridge Regeneration (termination),
20:50-21:15,,,Daily Planning Conference (S-band)Soyuz 231 Loading Status Report,
21:15-21:25,FE-3,,Evening Work Prep,
21:15-21:40,FE-6,,Pre-sleep,
21:15-21:40,"CDR, FE-1,FE-4, FE-5",,Evening Work Prep,
21:25-21:35,FE-3,,Pre-sleep,
21:35-21:40,FE-3,,MPC Power Up,
21:40-22:00,,,Change of Command Ceremony,
22:00-22:10,FE-6,,Crew Quarters (CQ) Configuration,
22:00-00:00,"CDR, FE-4",,Pre-sleep,
22:00-22:15,FE-5,,Pre-sleep,
22:00-22:25,FE-1,,Pre-sleep,
22:00-23:45,FE-3,,Pre-sleep,
22:10-22:15,FE-6,,Pre-sleep,
22:15-22:30,"FE-5, FE-6",,Private Special Conference,
22:25-22:35,FE-1,,Check and Maintain Comm from Soyuz 231 via RGS (VHF),
22:30-23:50,"FE-5, FE-6",,Pre-sleep,
22:35-00:00,FE-1,,Pre-sleep,
23:45-23:50,FE-3,,Reaction Self Test,
23:50-23:55,"FE-5, FE-6",,Reaction Self Test,
23:50-23:55,FE-3,,Integrated Immune - Dry Saliva Sample Collection,
23:55-00:00,"FE-5, FE-6",,Integrated Immune - Dry Saliva Sample Collection,
23:55-00:00,FE-3,,MPC Power Down,
00:00-13:00,,,SLEEP,
Task List,FE-4,,Preparation of reports for Roskosmos site,
,PLANTS-2. Water Tank Refill,,,
GMT,CREW,ACTIVITY,,
13:00-13:05,"CDR, FE-5",Reaction Self Test,,
13:00-13:10,"FE-1, FE-2,FE-3",Morning Inspection,,
13:00-13:10,FE-4,Morning Inspection. SM ПСС [Caution & Warning Panel] Test,,
13:05-13:15,"CDR, FE-5",Morning Inspection,,
13:10-13:40,"FE-1, FE-2,FE-3, FE-4",Post-sleep,,
13:15-13:45,"CDR, FE-5",Post-sleep,,
13:40-14:30,"FE-1, FE-2,FE-3",Breakfast,,
13:40-14:30,FE-4,BREAKFAST,,
13:45-14:35,"CDR, FE-5",BREAKFAST,,
14:35-15:00,,Daily Planning Conference (S-band),,
15:00-15:20,"CDR, FE-1,FE-2",Work Prep,,
15:00-15:15,"FE-3, FE-5",Work Prep,,
15:05-15:45,FE-4,СОЖ Maintenance,,
15:15-15:25,FE-5,PCG. Preparation and Relocation,,
15:15-15:25,FE-3,Integrated Immune Saliva Collection Hardware Stow,,
15:20-15:30,CDR,CWC Audit,,
15:20-18:00,FE-1,Stowage of Equipment for Return on Soyuz 231,,
15:25-15:35,FE-3,IMMN Stowage,,
15:25-16:15,FE-5,PCG  Removal,,
15:30-15:40,CDR,Battery Stowage Assembly (BSA) Battery Recharge Terminate,,
15:40-15:50,FE-3,Ham Radio Hardware Deactivation,,
15:45-16:05,FE-4,CRYSTALLIZER PCG Kit Inspection and Acceptance,,
15:50-16:00,FE-2,CRYSTALLIZER PCG Kit Photography and Handover,,
15:50-17:05,CDR,Physical Exercise T2,,
16:10-17:25,FE-4,Physical Exercise (ARED),,
16:15-16:45,FE-5,WHC CONFIGURATION,,
17:05-17:20,CDR,CFE Inspection,,
17:15-17:25,FE-5,Food Frequency Questionnaire,,
17:20-17:35,CDR,CFE Maintenance Work Area Resource Management,,
17:25-18:55,FE-5,Physical Exercise (ARED),,
17:25-18:40,FE-4,"Physical Exercise (TVIS), Day  2",,
17:35-18:50,CDR,CFE Hardware Setup,,
18:00-18:15,FE-1,Soyuz 231 Loading Complete Report (S-band),,
18:15-18:35,FE-1,Photography of the external surface of Soyuz 231 СА hatch/manhole door toassess condition of slot antenna,,
18:35-18:50,FE-1,Downlink photo of the external surface of Soyuz DM hatch/manhole door,,
18:40-18:50,FE-4,Comm config for Soyuz 231 undocking from ISS and descent,,
18:50-19:00,CDR,Food Frequency Questionnaire,,
18:50-18:55,FE-4,Soyuz 231 S-band comm check (S-band),,
18:50-19:00,FE-1,,,
19:00-20:00,"FE-1, FE-2,FE-3",LUNCH,,
19:00-20:00,"CDR, FE-4,FE-5",LUNCH,,
20:00-21:00,"FE-1, FE-2",Soyuz 231 Activation,,
20:00-20:15,CDR,IMS and Stowage Conference,,
20:00-20:15,FE-4,PLANTS-2. Watering,,
20:10-20:55,FE-5,Scheduled Maintenance of Compound Specific Analyzer- Combustion Products(CSA-CP),,
21:00-21:20,"FE-1, FE-2",Removal of quick-release screw clamps from MRM2-Soyuz Interface,,
21:05-21:20,"CDR, FE-4,FE-5",Hatch Closure TV PAO Prep,,
21:20-21:40,"CDR, FE-3,FE-5",Hatch Closure TV Report,,
21:20-21:40,"FE-1, FE-2,FE-4",SOYUZ-MRM2 TRANSFER HATCH CLOSE.Transfer Hatch Close TV Report,,
21:40-22:40,"FE-1, FE-2",Soyuz 231 - MRM2 interface leak test after hatch closure,,
21:40-21:50,FE-5,USOS Window Shutter Close,,
21:40-21:45,CDR,MPC Power Up,,
21:45-23:45,CDR,CFE. VG1 Test,,
21:50-00:45,FE-5,Inspection of Portable Breathing Apparatus (PBA) and Portable FireExtinguisher (PFE),,
21:50-22:10,FE-4,Hatch Closure TV Downlink (Ku + S-band),,
