0,1,2,3,4,5
06:00-06:05,,FE-5,,SLEEP Data Log Entry,
06:00-06:05,,FE-1,,Elektron-VM Aerosol Filter Inspection,
06:00-06:10,,FE-3,,Morning Inspection,
06:00-06:05,,CDR,,SLEEP Data Log Entry,
06:00-06:05,,FE-2,,SLEEP Data Log Entry,
06:05-06:10,,"CDR,FE-2",,Morning Inspection,
06:05-06:20,,FE-4,,Nutrition and Repository - Blood Draw Operator,
06:05-06:15,,FE-1,,Morning Inspection,
06:05-06:25,,FE-5,,Nutrition and Repository - Blood Samples,
06:10-06:40,,"CDR, FE-2, FE-3",,Post-sleep,
06:15-06:45,,FE-1,,Post-sleep,
06:20-06:30,,FE-4,,Morning Inspection,
06:25-06:35,,FE-5,,Post-sleep,
06:30-06:55,,FE-4,,Post-sleep,
06:35-06:45,,FE-5,,Nutrition and Repository FE2 - Refrigerated Centrifuge Setup,
06:40-07:30,,"CDR, FE-2, FE-3",,BREAKFAST,
06:45-06:55,,FE-5,,Nutrition and Repository - Refrigerated Centrifuge Config,
06:45-07:35,,FE-1,,BREAKFAST,
06:55-07:25,,FE-5,,BREAKFAST,
06:55-07:45,,FE-4,,BREAKFAST,
07:25-07:45,,FE-5,,Nutrition and Repository Blood Sample Insertion into MELFI,
07:30-07:45,,"CDR, FE-2, FE-3",,Work Prep,
07:35-07:45,,FE-1,,RUSALKA. Battery Charge (terminate),
07:45-08:05,,,,Daily Planning Conference (S-band),
08:05-08:15,,FE-5,,Nutrition Stowing Blood Draw Kit,
08:10-08:25,,"CDR, FE-1, FE-2,FE-3, FE-4",,ISS Crew and ГОГУ (RSA Flight Control Team Management) Weekly Conference(S-band),
08:20-08:30,,FE-5,,Removal of EDV-U from WHC,
08:25-09:55,,"CDR, FE-2",,"Node 2 Nadir to HTV Vestibule Demate, Part 2",
08:25-08:40,,FE-1,,Camcorder Battery Charge,
08:25-08:40,,FE-4,,Work Prep,
08:25-11:20,,FE-3,,ISS RS Internal Lighting System Audit.  Checking lights and power supplies,
08:30-09:45,,FE-5,,Water Recovery System (WRS) Urine Pretreat Assembly (UPA) Fill,
08:40-08:45,,FE-4,,JPM and LAB Window Shutter Closure,
08:40-09:40,,FE-1,,"Physical Exercise (TVIS), day  4",
08:45-10:15,,FE-4,,Physical Exercise (ARED),
09:40-10:10,,FE-1,,Hygiene Procedures,
09:55-10:15,,CDR,,Crew Weekly Conference With ESA (S-band),
09:55-10:05,,FE-2,,SDTO TVIS Harness Setup,
10:00-10:10,,FE-5,,EDV-U Setup in WHC,
10:05-11:05,,FE-2,,Physical Exercise (TVIS),
10:10-10:15,,FE-5,,WHC Config for internal EDV-U use during UPA troubleshooting,
10:10-11:10,,FE-1,,Video for ТВЦ Channel (Camcorder in PAL standard) Tagup with specialists (S-band),
10:15-11:45,,CDR,,Physical Exercise (ARED),
10:15-10:20,,FE-4,,Internal Sampling Adapter (ISA) Pressure Probe Swap,
10:20-12:45,,FE-4,,HTV/NODE2 Vestibule   Depress,
10:20-10:35,,FE-5,,WRS Equipment Access,
10:35-11:05,,FE-5,,RFTA Reconfiguration For Urine Processing,
11:05-11:15,,FE-2,,SDTO. Data downlink,
11:05-11:35,,FE-5,,WRS Closeout Ops,
11:10-12:10,,FE-1,,"RUSALKA. Setup, photo/video, and cleanup",
11:15-11:25,,FE-2,,SDTO TVIS Inspection,
11:25-11:50,,FE-2,,MDS Potable Water Refill,
11:35-11:50,,FE-5,,WSTA Drain into EDV,
11:45-12:45,,FE-3,,Physical Exercise (ARED),
11:45-12:45,,CDR,,Physical Exercise (TVIS),
11:50-12:05,,FE-5,,HRF2 Laptop Disk Drive Replacement,
11:50-12:45,,FE-2,,LUNCH,
12:05-12:15,,FE-5,,HRF2 Portable Computer DVD Load Preparation,
12:10-12:25,,FE-1,,IMS Tagup (S-band),
12:15-12:25,,FE-5,,Formaldehyde Monitoring Kit (FMK) Stow Operations,
12:25-13:25,,FE-5,,LUNCH,
12:45-13:30,,FE-4,,LUNCH,
12:45-13:30,,"CDR,FE-2",,Removing CBM bolts and deploying latches,
12:45-13:45,,"FE-1, FE-3",,LUNCH,
13:25-13:35,,FE-5,,HRF2 Portable Computer DVD Load Conclude,
13:30-14:30,,CDR,,LUNCH,
13:30-13:50,,"FE-2, FE-4",,HTV Unberth and Maneuver to Release Position,
13:35-14:25,,FE-5,,Human Research Facility Rack 2 Rack Interface Controller Software LoadPreparation,
13:45-14:45,,FE-3,,KURS-P Switchover to SM +Y,
13:45-14:00,,FE-1,,RUSALKA. Terminate Data Copy and Downlink via OCA,
14:00-14:20,,FE-1,,PLANTS-2. Data Downlink / r/g 1563,
14:00-14:25,,"FE-2, FE-4",,HTV Unberth and Maneuver to Release Position,
14:25-15:55,,FE-4,,WHC Tank and Hose Removal and Replacement,
14:25-15:30,,FE-2,,Preparation for HTV Departure,
14:35-15:15,,FE-1,,СОЖ Maintenance,
14:45-16:15,,FE-3,,"Replacing FGB СОТР ВТ-1 Fan (Install fan МО-2-5008 Mfr #9911177, b/c",
,,,,"005708R, ФГБ1ПГО_2_213_1 / Discard the removed filter. Update IMS)",
15:15-16:15,,FE-1,,Video for ТВЦ Channel,
15:20-15:40,,FE-5,,Nutrition and Repository Crew Urine Collection Hardware Setup,
15:30-15:55,,"CDR,FE-2",,HTV GN&C Activation,
15:40-16:05,,FE-5,,HRF2 Rack Interface Controller Software Load End,
15:55-17:00,,"CDR,FE-2",,SSRMS HTV Release and Departure Monitoring,
16:05-17:15,,FE-5,,Pre-sleep,
16:15-16:35,,FE-1,,IMS Update,
16:35-17:35,,FE-4,,Pre-sleep,
16:35-17:35,,"FE-3, FE-1(assists)",,"Orthostatic Stability Evaluation with LBNP. Tagup with specialists (VHF), То=17:01",
17:00-17:10,,FE-2,,Visual Inspection of mice drawer,
17:15-18:45,,FE-2,,Physical Exercise (ARED),
17:15-18:15,,FE-5,,Physical Exercise (CEVIS),
17:25-17:55,,CDR,,Crew Medical Officer (CMO) Proficiency Training,
17:35-17:40,,FE-4,,HTV HCP Deactivation,
17:35-18:35,,FE-1,,"Physical Exercise (VELO), day  4",
17:35-18:35,,FE-3,,"Physical Exercise (TVIS), day  1",
17:40-17:45,,FE-4,,BCAT5 Sample Check and Photography,
17:45-18:15,,FE-4,,Pre-sleep,
17:55-18:00,,CDR,,Glove Box (MSG) Powerdown,
18:05-18:20,,CDR,,Food Frequency Questionnaire,
18:15-18:25,,FE-5,,HRF2 Rack Interface Controller Hardware Stow,
18:20-18:25,,FE-4,,JPM-PROX Deactivation,
18:20-18:25,,CDR,,RWS CUP Monitoring Control Camcorder Deactivation and Stowage,
18:25-18:45,,CDR,,Photo/TV Deactivation,
18:25-18:45,,FE-5,,Pre-sleep,
18:25-19:05,,FE-4,,HTV Hardware Command Panel Closeout Ops,
18:35-18:45,,FE-1,,Evening Work Prep,
18:35-18:45,,FE-3,,Hygiene Procedures,
18:45-19:10,,"CDR, FE-1, FE-2,FE-3, FE-5",,Daily Planning Conference (S-band),
19:05-19:10,,FE-4,,"Transfer TVIS, CEVIS, and HRM data to MEC",
19:10-19:30,,,,Flight Director / ISS Crew Tagup (S-band),
19:30-21:30,,"FE-2, FE-3",,Pre-sleep,
19:30-20:30,,FE-4,,Physical Exercise (TVIS),
19:30-19:35,,FE-1,,Elektron-VM Aerosol Filter Inspection,
19:30-19:35,,CDR,,MPC Power Up,
19:30-21:00,,FE-5,,Physical Exercise (ARED),
19:35-21:25,,CDR,,Pre-sleep,
19:35-21:30,,FE-1,,Pre-sleep,
20:30-21:05,,FE-4,,Pre-sleep,
21:00-21:30,FE-5,Pre-sleep,,,
21:05-21:10,FE-4,HAM Radio Setup,,,
21:10-21:20,FE-4,HAM Radio Session,,,
21:20-21:30,FE-4,Pre-sleep,,,
21:25-21:30,CDR,MPC Power Down,,,
21:30-06:00,,SLEEP,,,
Task List,FE-1,PLANTS-2 Payload Status Check,,,
GMT,CREW,ACTIVITY,,,
06:00-06:10,"CDR,FE-1,FE-2,FE-3",Morning Inspection,,,
06:00-06:05,FE-5,REACTION Self Test,,,
06:00-06:05,FE-4,Pill Ingestion,,,
06:05-06:10,"FE-4,FE-5",Morning Inspection,,,
06:10-06:40,.,Post-sleep,,,
06:40-07:30,.,BREAKFAST,,,
07:30-07:45,.,Work Prep,,,
07:45-08:10,.,Daily Planning Conference (S-band),,,
08:10-08:55,FE-4,WHC Configuration,,,
08:10-10:10,FE-1,Progress 403 Unloading and IMS Updates,,,
08:15-08:25,CDR,Glove Box (MSG) Activation,,,
08:15-08:30,FE-3,On MCC GO БМП Ф1 Absorption Cartridge Regeneration (start),,,
08:30-10:30,FE-3,Progress 403 unloading and IMS updates,,,
08:30-08:40,FE-5,MAKITA Battery Recharge,,,
08:40-09:55,FE-5,HTV1 Cargo Transfers to JLP,,,
08:40-10:40,CDR,,,,
08:40-10:10,FE-2,Physical Exercise (ARED),,,
08:55-09:05,FE-4,EHS GC/DMS Ops Start,,,
09:05-09:20,FE-4,Set up video equipment to record ARED exercise,,,
09:20-10:20,FE-4,Physical Exercise (TVIS),,,
09:55-10:00,FE-5,MAKITA Battery Swap/Recharge,,,
10:00-11:00,FE-5,HTV1 Cargo Transfers to JLP,,,
10:10-10:30,FE-2,Updating the date and time on the T2 display and checking T2 Rack PowerSwitch position,,,
10:10-11:10,FE-1,"Installation of Local Temperature Sensor Switching Unit [ЛКТ] in Progress403 (Install ТА251М1Б #1417726327 with mounted Memory Device[ПЗУ] ТА765Б #1417726934, СМ1РО_3_314_1, bag 353-8, b/c00037141R). Update the IMS",,,
10:20-11:50,FE-4,Physical Exercise (ARED),,,
10:30-11:30,FE-3,"Physical Exercise (TVIS), day  2",,,
10:40-11:40,CDR,Physical Exercise (CEVIS),,,
11:00-11:05,FE-5,MAKITA Battery Swap/Recharge,,,
11:05-12:05,FE-5,Crew time for ISS adaptation and orientation,,,
11:10-12:10,FE-1,"Physical Exercise (VELO), day  1",,,
11:30-12:00,FE-3,Hygiene Procedures,,,
11:40-13:10,CDR,Physical Exercise (ARED),,,
11:50-12:05,FE-4,Stow Video Equipment Used for ARED Exercise Video,,,
11:55-12:10,FE-2,CEVIS Teardown,,,
12:05-12:10,FE-4,AED Inspection,,,
12:05-12:10,FE-5,MAKITA Battery Swap/Recharge,,,
12:10-12:25,FE-1,"Replacing ИК0501 СО2 Filter Unit (БФ). (Install БФ # 095, b/c 00048546R,СМ1РО_4_449_1 bag 363-25). Discard the removed unit. Update the IMS",,,
12:10-12:15,FE-2,Temp Stow TOCA and EDV,,,
12:10-13:10,FE-3,Upgrading TORU application to new version (v.2.1) on RSK1 Laptop. Tagupwith specialists as necessary (S-band),,,
12:10-13:10,FE-5,Physical Exercise (TVIS),,,
12:15-13:10,"FE-2,FE-4",FIR Aris Rack Installation,,,
12:40-13:00,FE-1,IMS Update,,,
13:10-14:10,.,LUNCH,,,
14:10-14:15,FE-4,Terminate EHS GC/DMS Ops,,,
14:10-14:50,FE-1,СОЖ Maintenance,,,
14:10-14:25,FE-5,MELFI-2 Electronic Unit QD Troubleshooting,,,
14:10-17:55,FE-2,FIR Aris Rack Installation,,,
14:10-15:10,FE-3,ODF Replacement,,,
14:15-14:45,FE-4,FIR Aris Rack Installation,,,
14:20-18:20,CDR,HTV1 Cargo Transfers to JLP,,,
14:35-14:40,FE-5,MAKITA Battery Stow,,,
14:45-15:55,FE-4,FIR Aris Rack Installation,,,
14:45-15:00,FE-5,MAKITA Battery Stow,,,
14:50-15:50,FE-1,Installation of aerosol filters in the Elektron-VM system loop. Tagup withspecialists as necessary (S-band),,,
15:00-15:50,FE-5,ICV Monitoring Prep,,,
15:10-15:20,FE-3,PLANTS-2. Photography,,,
15:30-16:30,FE-3,Physical Exercise (ARED),,,
15:50-16:05,FE-5,EKAM Power Supply Relocate from Lab to Node 1,,,
15:50-16:00,FE-1,ON MCC GO Monitoring Secondary Combustion Unit Temperature AfterElektron Activation,,,
15:55-18:10,FE-4,FIR Aris Rack Installation,,,
16:05-17:05,FE-1,Crew time for ISS adaptation and orientation,,,
16:30-18:00,FE-5,Physical Exercise (ARED),,,
16:40-17:10,FE-3,Transfer of А31Р Laptop Power Supply Unit to ISS RS,,,
17:05-18:05,FE-1,"Physical Exercise (TVIS), day 1",,,
17:10-17:50,FE-3,Auxiliary Laptop Anti-Virus Update,,,
17:55-18:10,FE-2,CEVIS installation,,,
18:00-18:45,FE-5,"EarthKAM Setup, Activation",,,
18:05-18:35,FE-1,Hygiene Procedures,,,
18:10-18:15,FE-2,Restow TOCA and EDV,,,
18:10-18:20,FE-4,FIR Rack Disconnect,,,
18:15-19:15,FE-2,Physical Exercise (TVIS),,,
18:15-19:05,FE-3,Evening Work Prep,,,
18:20-19:05,FE-4,,,,
18:25-18:40,CDR,HTV1 Cargo Tagup,,,
18:35-19:05,FE-1,Evening Work Prep,,,
18:40-19:00,CDR,,,,
18:45-19:00,FE-5,ARED Cylinder Flywheel Evacuation,,,
19:00-19:10,"CDR,FE-5",Photography of the EarthKAM position relative to ARED for exerciseprotocol assessment,,,
19:05-19:15,"FE-1,FE-3,FE-4",Pre-sleep,,,
19:10-19:15,CDR,MPC Power Up,,,
19:10-19:15,FE-5,"Transfer TVIS, CEVIS, and HRM data to MEC",,,
19:15-19:40,.,Daily Planning Conference (S-band),,,
19:40-21:25,"CDR,FE-5",Pre-sleep,,,
19:40-21:30,"FE-1,FE-2",,,,
19:40-21:15,FE-3,,,,
19:40-20:00,FE-4,Crew Discretionary Conference (Ku+S-band),,,
20:00-21:30,FE-4,Pre-sleep,,,
21:15-21:30,FE-3,БМП Ф1 Absorption Cartridge Regeneration (termination),,,
21:25-21:30,FE-5,REACTION Self Test,,,
21:25-21:30,CDR,MPC Power Down,,,
21:30-06:00,.,SLEEP,,,
Task List,FE-3,PLANTS-2 Payload Status Check,,,
GMT,,CREW,,ACTIVITY,
06:00-06:05,,FE-5,,REACTION Self Test,
06:00-06:10,,"FE-2, CDR,FE-1, FE-3,FE-4",,Morning Inspection,
06:05-06:15,,FE-5,,,
06:10-06:40,,"FE-1, FE-4,CDR, FE-2,FE-3",,Post-sleep,
06:15-06:45,,FE-5,,,
06:40-07:30,,"FE-2, FE-1,CDR, FE-3,FE-4",,BREAKFAST,
06:45-07:35,,FE-5,,,
07:30-07:35,,CDR,,Connect DCP Power Cable,
07:35-07:40,,FE-5,,Water Recovery System (WRS) Urine Processor Assembly (UPA) Fill,
07:40-07:50,,"FE-4, FE-5",,Mice Drawer System Status Check,
07:50-08:00,,FE-3,,PAO Hardware Setup,
08:00-08:10,,,,Crew prep for PAO,
08:10-08:30,,,,PAO with Participants of XVII International Space Olympiad for Schoolchildren (S+ Ku-band),
08:30-09:30,,"FE-3, FE-1",,Progress Docking Conference (S-band),
08:40-10:10,,CDR,,Physical Exercise (ARED),
08:40-09:40,,FE-5,,Physical Exercise (CEVIS),
09:00-09:30,,FE-4,,SDTO Equipment Transfer,
09:10-09:20,,FE-2,,ICV Materials Overview,
09:20-09:50,,,,,
09:40-09:50,,"FE-1, FE-3",,Crew prep for PAO,
09:50-10:05,,,,,
09:50-10:00,,FE-2,,SDTO TVIS Harness Setup,
10:00-10:10,,FE-4,,Camcorder Configuration,
10:00-11:00,,FE-2,,Physical Exercise (TVIS),
10:05-10:15,,FE-3,,PAO Hardware Deactivation,
10:05-11:35,,FE-5,,Physical Exercise (ARED),
10:20-10:25,,CDR,,WOOV8 Valve Cycling,
10:25-10:40,,FE-4,,Terminate Cardio Vascular System Monitoring,
11:00-12:00,,FE-1,,"Physical Exercise (TVIS), day 2",
11:00-11:10,,FE-2,,SDTO  Data Downlink,
11:10-11:20,,,,,
11:15-12:15,,CDR,,Food Relocation,
11:20-11:35,,FE-2,,Crew Discretionary Conference (S-band),
11:35-13:00,,,,Physical Exercise (ARED),
12:00-13:00,,FE-3,,"Physical Exercise (VELO), day 3",
12:00-12:30,,FE-1,,Hygiene Procedures,
12:00-13:00,,FE-4,,Physical Exercise (TVIS),
12:20-12:40,,CDR,,Crew Weekly Conference With ESA (S-band),
13:00-13:20,,,,Crew Discretionary Conference (S-band),
13:20-14:20,,,,LUNCH,
14:35-15:05,,,,Weekly Planning Conference (S-band),
15:05-15:45,,FE-3,,СОЖ Maintenance,
15:25-15:55,,"FE-2,CDR,FE-4",,HTV Tagup (S + Ku-band),
15:35-16:35,,FE-1,,Physical Exercise (ARED),
16:35-17:35,,FE-3,,"Physical Exercise (TVIS), day 3",
16:35-18:05,,FE-4,,Physical Exercise (ARED),
17:35-17:55,,FE-5,,Nutrition and Repository Crew Urine Collection Hardware Setup,
17:35-18:35,,CDR,,Physical Exercise (TVIS),
17:35-18:05,,FE-3,,Hygiene Procedures,
17:55-18:05,,FE-5,,Nutrition and Repository Equipment Configuration for Blood Draw,
18:20-18:25,,FE-4,,Glove Box (MSG) Powerdown,
18:25-18:55,,"FE-2, FE-5",,Skills training for the Shuttle R-Bar Pitch Maneuver,
18:25-18:35,,FE-4,,TVIS Weekly Maintenance,
18:35-18:40,,CDR,,"Transfer TVIS, CEVIS, and HRM data to MEC",
18:40-19:30,,"FE-3, FE-1,FE-4",,Evening Work Prep,
18:40-18:55,,CDR,,,
18:55-19:30,,FE-2,,,
18:55-19:00,,CDR,,SSRMS Commanding,
18:55-19:00,,FE-5,,Video Downlink.,
19:00-19:30,,"CDR,FE-5",,Evening Work Prep,
19:30-21:15,,FE-2,,Pre-sleep,
19:30-21:25,,FE-5,,,
19:30-21:30,,"FE-4, FE-3,FE-1",,,
19:30-19:35,,CDR,,MPC Power Up,
19:35-19:55,,,,,
19:55-20:00,,,,,
20:00-21:25,,,,,
21:15-21:30,,FE-2,,Crew Discretionary Conference,
21:25-21:30,,CDR,,MPC Power Down,
21:25-21:30,,FE-5,,REACTION Self Test,
21:30-06:00,,,,SLEEP,
Task List,,FE-3,,URAGAN. Observations and Photography,
,,PLANTS. Payload Status Check,,,
GMT,,CREW,,ACTIVITY,
06:00-06:10,,CDR,,Morning Inspection. Inspection of СМ-У connector on МНР-НСseparator pump behind АСУ panel 139,
,,,,,
,,,,,
,,,,,
06:00-06:05,,"FE-1,FE-5-21",,Integrated Immune Liquid Saliva Sample Collection,
06:05-06:10,,"FE-1,FE-5-21",,SLEEP Data Log Entry,
06:10-06:20,,"FE-1,FE-5-21",,Morning Inspection,
,,,,,
,,,,,
,,,,,
06:20-06:40,,"FE-1,FE-5-21",,Post-sleep,
06:40-07:30,,.,,BREAKFAST,
,,,,,
07:30-07:55,,"CDR,FE-3,FE-1-21,FE-5-21,FE-1",,Daily Planning Conference (S-band),
07:55-08:00,,FE-3,,PLANTS-2 Payload Status Check,
07:55-08:15,,"CDR,FE-1-21,FE-5-21",,Work Prep,
07:55-08:05,,FE-1,,,
08:00-08:15,,FE-3,,,
08:05-08:15,,FE-1,,PAO Hardware Setup,
08:15-08:25,,.,,Crew Prep For PAO,
08:25-08:45,,.,,Russian PAO at MCC-M (Ku+S-band),
08:45-10:55,,"CDR,FE-1-21",,ISS 20/ ISS 21 Crew Handover,
08:45-10:15,,FE-1,,Physical Exercise (ARED),
08:45-09:10,,FE-5-21,,Start BSA Battery Charge,
09:10-09:25,,FE-5-21,,EMU PWR Consolidation And Degassing,
,,,,,
09:25-09:40,,FE-5-21,,BISE Setting Up Hardware for History Photo Documentation,
09:40-10:20,,FE-5-21,,BISE Setup,
09:50-10:50,,FE-3,,"SM ПФ1-4 Dust Filter Cartridge Replacement (СО1ЦНС_12, bag 367-19, b/c 00045612R) Discard the removed items. Update IMS.)",
10:15-10:45,,FE-1,,CARD Crew Pulmonary Function System Setup,
10:20-10:55,,FE-5-21,,BISE - Bodies In The Space Environment Experiment,
10:45-11:45,,FE-1,,Physical Exercise (TVIS),
10:55-11:25,,"CDR,FE-3,FE-1-21",,"Soyuz Vehicles 224, 225, 226 Comm Test. Tagup with specialists (VHF+ S-band)",
,,,,,
10:55-11:05,,FE-5-21,,In-Flight Maintenance (IFM) CEVIS Braking Band Installation,
11:20-11:50,,FE-5-21,,Crew time for ISS adaptation and orientation,
11:25-11:35,,CDR,,Deactivation of DM Cooler/Dryer Assembly [ХСА] В2 Fan andActivation of DM ХСА В1 Fan in Soyuz 224,
11:25-12:25,,FE-1-21,,Photo & Video Assistance,
11:40-12:00,,CDR,,Removing hard drive from RS1 laptop (S/N 1145) and installing inlaptop S/N 1157 (ФГБ1ПГО_3_303_1 bag 352-20) Tagup withspecialists (S-band),
11:45-11:50,,FE-1,,Reconnect PWS2 Power Cable to EPM Laptop,
11:50-11:55,,FE-1,,EPM Laptop Setup and Activation,
11:50-12:00,,FE-5-21,,CEVIS Braking Band Photodocumentation,
11:55-12:25,,FE-1,,CARD Blood Pressure Monitor Prep,
12:00-13:00,,FE-3,,"Physical Exercise (VELO), day  1",
12:00-12:25,,FE-5-21,,ISS Medical Accessory Kit (IMAK) Unpack,
12:00-13:00,,CDR,,Physical Exercise (ARED),
12:25-12:50,,FE-1,,CARD Pulmonary Activity Study 1,
12:30-12:45,,FE-5-21,,In-Flight Maintenance (IFM) CEVIS Ergometer Installation,
,,,,,
12:45-13:00,,FE-1-21,,Verify ИП-1 Flow Meter Configuration,
12:50-13:00,,FE-1,,PAO Hardware Setup,
13:00-14:00,,.,,LUNCH,
14:00-14:10,,"FE-1,FE-5-21",,Crew Prep For PAO,
,,,,,
,,,,,
,,,,,
14:10-14:30,,"FE-1,FE-5-21",,PAO Event (Ku+S-band),
14:30-14:35,,FE-1,,PAO Hardware Deactivation,
14:35-14:50,,FE-1,,CARD Urine Collection,
14:55-15:10,,FE-1,,Private Family Conference (Ku+S-band),
15:00-15:30,,FE-5-21,,Crew time for ISS adaptation and orientation,
15:15-15:25,,FE-1,,Glove Box (MSG) Activation,
15:25-15:35,,FE-1,,CARD Pulmonary Activity Study 2,
15:35-16:05,,"FE-1,FE-5-21",,WHC EDV R&R,
16:00-16:20,,FE-3,,IMS Update,
16:00-16:20,,"CDR,FE-1-21",,Inspection of СРВ-К2М Sediment Trap Insert,
16:05-17:15,,"FE-1,FE-5-21",,ISS 20/ ISS 21 Crew Handover,
16:20-16:35,,CDR,,Retrieve PL from CRYOGEM-03 and relocate to БТУ at + 4 deg С,
,,,,,
16:35-16:50,,FE-1-21,,Familiarization with Physical Exercise and TVIS Procedures,
16:35-17:35,,FE-3,,"Physical Exercise (TVIS), day  4",
,,,,,
16:45-17:35,,CDR,,Work Prep,
17:00-18:00,,FE-1-21,,Crew time for ISS adaptation and orientation,
17:15-17:30,,FE-1,,Private Medical Conference (Ku+S-band),
,,,,,
17:30-18:00,,FE-1,,CARD Data Save,
17:35-18:35,,CDR,,"Physical Exercise (TVIS), day  1",
17:35-18:05,,FE-3,,Post-Exercise Hygiene Procedure,
18:00-18:10,,FE-1-21,,Resetting Cryogem-03 refrigerator to -22 degrees C,
18:10-18:30,,FE-1-21,,Insertion of Icepacks and Icebelts after resetting Cryogem-03 to -22deg,
18:15-18:55,,FE-3,,СОЖ Maintenance,
18:15-18:30,,FE-5-21,,Private Medical Conference (Ku+S-band),
18:25-18:50,,FE-1,,CARD Pulmonary Activity Study 3,
,,,,,
18:30-19:00,,FE-5-21,,Work Prep,
18:35-19:05,,CDR,,TVIS Monthly Maintenance,
18:45-19:05,,FE-1-21,,Work Prep,
18:50-18:55,,FE-1,,"Transfer TVIS, CEVIS, and HRM data to MEC",
18:55-19:05,,FE-1,,Work Prep,
19:00-19:05,,FE-5-21,,WHC configure for use of internal EDV-U,
19:05-19:30,,"CDR,FE-3,FE-1-21,FE-5-21,FE-1",,Daily Planning Conference (S-band),
19:30-21:30,,.,,Pre-sleep,
21:30-06:00,,.,,SLEEP,
,,,,,
GMT,CREW,,ACTIVITY,,
06:00-06:10,"FE-2, CDR,FE-3",,Morning Inspection,,
06:00-06:05,FE-5,,REACTION Self Test,,
06:00-06:05,FE-4,,ICV Makita Battery Swap,,
06:00-06:30,FE-1,,Post-sleep,,
06:05-06:10,FE-4,,Morning Inspection,,
06:10-06:40,"FE-3, FE-4,CDR",,Post-sleep,,
06:10-06:20,FE-2,,,,
06:10-06:20,FE-5,,Hematocrit  Test,,
06:20-06:50,FE-5,,Post-sleep,,
06:20-06:30,FE-2,,Hematocrit  Test,,
06:30-06:40,FE-1,,,,
06:30-06:50,FE-2,,Post-sleep,,
06:40-07:30,"FE-4, FE-3,CDR",,BREAKFAST,,
06:40-06:45,FE-1,,Hematocrit  Equipment Stowage,,
06:45-07:40,FE-1,,BREAKFAST,,
06:50-07:40,"FE-2, FE-5",,BREAKFAST,,
07:30-07:40,"FE-4, CDR,FE-3",,Work Prep,,
07:40-08:05,,,Daily Planning Conference (S-band),,
08:05-08:20,,,ISS Crew and ГОГУ (RSA Flight Control Team Management) WeeklyConference (S-band),,
08:20-08:30,"CDR, FE-5,FE-4",,Work Prep,,
08:20-08:40,FE-2,,,,
08:20-08:35,"FE-3, FE-1",,IMS Tagup (S-band),,
08:30-08:35,FE-4,,ICV Makita Battery Swap,,
08:30-08:35,FE-5,,WRS UPA Fill,,
08:30-08:45,CDR,,System Laptop Terminal (SLT) Log File Copy,,
08:35-09:05,FE-4,,TCA L Gas Trap Bypass Manual Vlv Cleanout,,
08:35-09:50,FE-3,,PNEUMOCARD  Experiment,,
08:35-08:45,FE-5,,Work Prep,,
08:35-08:55,FE-1,,,,
08:40-11:10,FE-2,,Portable Emergency Provisions (PEPS) Equipment Inspect and Audit,,
08:45-10:15,CDR,,Physical Exercise (ARED),,
08:55-10:25,FE-1,,RELAXATION. Hardware Setup,,
09:00-10:00,FE-5,,Crew time for ISS adaptation and orientation,,
09:05-10:05,FE-4,,Physical Exercise (CEVIS),,
10:00-11:00,FE-5,,Physical Exercise (TVIS),,
10:05-10:25,FE-4,,Integrated Cardiovascular Crew Ambulatory Monitoring Midpoint,,
10:10-11:10,FE-3,,Physical Exercise (ARED),,
10:15-10:45,CDR,,TVIS Exercise Video Equipment Setup,,
10:25-10:50,FE-1,,RELAXATION  Earth Observations,,
10:25-10:45,FE-4,,Node1 Bacteria Filter Preparation and Transfer,,
10:45-11:30,FE-4,,Node 1 Bacterial/Charcoal Filter Remove & Replace,,
10:50-11:10,CDR,,Ku-band TV Downlink TEST (preparation for docking) /,,
10:50-11:30,FE-1,,RELAXATION. Hardware Teardown,,
11:10-11:40,"FE-3, CDR",,"Ku-band TV Downlink Test (configuring TV System for Soyuz, Progressdocking/undocking)",,
11:10-12:40,FE-5,,Physical Exercise (ARED),,
11:30-12:30,FE-1,,"Physical Exercise (TVIS), day 1",,
11:30-11:50,FE-4,,Node1 Bacteria Filter Deactivation and Transfer,,
11:35-12:35,FE-2,,Physical Exercise (CEVIS),,
11:40-11:45,CDR,,Photo/TV: A31P Laptop Deactivation,,
11:40-11:50,FE-3,,RUSALKA. Battery charge (start),,
11:45-12:30,CDR,,Treadmill 2 (T2) Short Duration High Speed Test,,
11:50-12:00,FE-4,,OGS Hydrogen Sensor Retrieve in preparation for H2 Sensor R&R,,
12:00-12:25,FE-4,,OGS Hydrogen Sensor Remove and Replace,,
12:25-12:35,FE-4,,CWC Audit,,
12:25-12:45,FE-3,,Reconfigure REGUL-Packet R/G Channel to Use REGUL-OC String 2,,
12:35-12:45,"FE-2, FE-4",,Photography of T2 Treadmill Harness with Buckle Transducers Attached,,
12:45-13:30,,,Emergency Response to Fire On-board ISS OBT. Fire in Columbus.  Tagup withspecialists (S-band),,
13:30-13:40,,,Emergency Response to Fire On-board ISS Debrief (S-band),,
13:40-14:40,,,LUNCH,,
14:40-14:55,,,Joint Fire Emergency OBT - Tagup with Specialists (S-band),,
14:55-15:20,FE-3,,CONSTANTA. Video Set up,,
14:55-15:00,FE-5,,Video Camcorder Setup for the CHECS Rack Removal,,
