0,1,2,3,4,5
04:10-04:15,,FE-6,,Plug the Centerline Berthing Camera System (CBCS) into N2 Internal CameraPort (ICP),
04:15-05:15,,FE-1,,Crew time for ISS adaptation and orientation,
04:20-04:45,,FE-2,,Grab Sample Container (GSC) Sampling Operations,
04:35-04:50,,"FE-5, FE-6",,CBM Node 2 Port First Stage Capture,
04:45-05:45,,FE-2,,Crew time for ISS adaptation and orientation,
04:55-06:10,,"FE-5, FE-6",,NODE 2 nadir CBM bolt capture on MPLM (stage 2),
05:15-05:35,,"CDR, FE-1,FE-3",,ИК0501 O2 sensor adjustment. Tagup with specialists (VHF),
05:35-06:15,,CDR,,СОЖ Maintenance,
05:45-06:00,,FE-2,,Food Frequency Questionnaire,
06:00-07:00,,FE-2,,LUNCH,
06:10-07:10,,FE-5,,LUNCH,
06:10-06:40,,FE-6,,Removal of Centerline Berthing Camera System (CBCS) from Node 1 NadirPort Hatch,
06:15-07:15,,"CDR, FE-1,FE-3",,LUNCH,
06:40-06:45,,FE-6,,N2 Hatch Unlatch,
06:45-07:45,,FE-6,,LUNCH,
07:00-08:15,,FE-2,,MPLM/NODE2 vestibule repress,
07:10-07:25,,FE-5,,Food Frequency Questionnaire,
07:15-08:06,,FE-1,,ISS RS Handover,
07:15-08:15,,"CDR, FE-3",,ISS RS Handover,
07:50-08:50,,"MS1,FE-6",,Configure for Shuttle to Supply O2 to ISS PBA Ports,
08:05-10:55,,FE-1,,PILOT-M FE-1 runs the experiment using Neurolab. Tagup with specialists asnecessary (S-band),
08:15-08:45,,FE-2,,PCS Node2 Setup Post-MPLM Ingress,
08:15-09:45,,FE-5,,MPLM outfitting for ingress,
08:25-09:25,,FE-3,,Crew time for ISS adaptation and orientation,
08:35-08:55,,CDR,,PILOT. Assistance with the experiment using Neurolab,
08:45-09:45,,FE-2,,ISS Crew Adaptation,
08:50-09:05,,FE-6,,"Water Recovery System, Filling a CWC-I from PWD Aux Port",
08:55-10:20,,CDR,,"Physical Exercise (TVIS), Day  1",
09:05-09:20,,FE-6,,Food Frequency Questionnaire,
09:25-09:40,,FE-3,,"PILOT-M Photography during the experiment, downlink via OCA",
09:45-10:00,,FE-6,,"Water Recovery System, Filling a CWC-I from PWD Aux Port",
09:45-11:15,,FE-5,,MPLM vestibule config before ingress,
10:00-10:10,,FE-6,,NEURO-19A Setup in MELFI,
10:10-10:25,,FE-6,,NEURO Sample Collection,
10:20-10:35,,CDR,,Verify ИП-1 Flow Meter Configuration,
10:25-11:55,,FE-3,,"Physical Exercise (TVIS), Day  3",
10:25-10:35,,FE-6,,"NEURO Sample Insertion, Part 1",
10:35-10:50,,CDR,,Sample transfers between cold stowage facilities,
10:35-10:45,,FE-6,,"NEURO Sample Insertion, Part 2",
10:45-11:00,,FE-6,,Neuro Canisters 4 and 6 Attachment,
10:55-11:55,,FE-1,,"Physical Exercise (VELO), Day  2",
10:55-11:10,,FE-2,,CEVIS Protocol Swap,
11:00-11:15,,FE-6,,Neuro Rad Canister Check,
11:10-12:10,,FE-2,,Physical Exercise (CEVIS),
11:15-11:25,,FE-6,,PAO Hardware Setup,
11:15-11:40,,FE-5,,MPLM vestibule config before ingress,
11:25-12:55,,FE-6,,Physical Exercise (ARED),
11:40-12:10,,CDR,,Glacier Sample Relocation to 19A MELFI,
11:40-12:00,,FE-5,,MPLM vestibule config before ingress,
11:55-13:25,,FE-1,,"Physical Exercise (TVIS), Day  2",
11:55-12:55,,FE-3,,"Physical Exercise (VELO), Day  1",
12:00-12:15,,FE-5,,MPLM INGRESS,
12:10-12:40,,FE-2,,"Relocation from COL to N2 in preparation for MPLM Ingress, Activation",
12:15-13:15,,FE-5,,Physical Exercise (CEVIS),
12:30-12:50,,CDR,,IMS Update,
12:50-12:55,,CDR,,Hematocrit Hardware Prep,
12:50-13:05,,FE-2,,VCA Return to Columbus after MPLM ops,
12:55-13:00,,CDR,,"IZGIB-DAKON. Payload Status Check. Tagup with specialists (S-band) / r/g2780, step 4",
12:55-13:05,,FE-6,,PAO Hardware Deactivation,
13:00-13:05,,CDR,,Elektron-VM Aerosol Filter Inspection,
13:05-13:25,,"CDR, FE-2,FE-3, FE-6",,Evening Work Prep,
13:15-13:25,,FE-5,,Evening Work Prep,
13:25-13:40,,,,Daily Planning Conference (S-band),
13:40-13:50,,FE-2,,Evening Work Prep,
13:40-14:20,,"CDR, FE-1,FE-3, FE-5,FE-6",,Evening Work Prep,
13:50-14:05,,FE-2,,Private Medical Conference,
14:05-14:20,,FE-2,,Evening Work Prep,
14:20-16:20,,"CDR, FE-2",,Pre-sleep,
14:20-14:35,,"FE-1, FE-3",,Private Medical Conference (Ku+S-band),
14:20-16:15,,"FE-6, FE-5",,Pre-sleep,
14:35-16:20,,"FE-1, FE-3",,Pre-sleep,
16:15-16:20,,FE-6,,Reaction Crew Self Test,
16:15-16:20,,FE-5,,Reaction Crew Self Test,
16:20-00:50,,,,SLEEP,
Task List,,CDR,,СОЖ Spare Parts Audit and IMS Update,
GMT,,CREW,,ACTIVITY,
06:00-06:10,,CDR,,Morning Inspection.Inspection of СМ-У connector on МНР-НС pump behind АСУ panel 139.,
06:00-06:10,,"FE-1, FE-5,FE-6",,Morning Inspection,
06:00-06:05,,FE-3,,Elektron-VM Aerosol Filter Inspection,
06:00-06:05,,FE-2,,PROK- PH Urine Test,
06:05-06:10,,"FE-2, FE-3",,Morning Inspection,
06:10-06:40,,,,Post-sleep,
06:40-07:30,,,,BREAKFAST,
07:30-07:40,,"CDR, FE-1,FE-3, FE-2,FE-5",,Work Prep,
07:30-07:40,,FE-6,,EHS GC/DMS Ops Start,
07:40-08:05,,,,Daily Planning Conference (S-band),
08:05-08:15,,FE-1,,Work Prep,
08:05-08:35,,FE-3,,Medical Proficiency Training,
08:05-08:20,,FE-6,,Video Setup for CIR Footage,
08:05-08:15,,FE-2,,SDRM Power up,
08:05-09:35,,FE-5,,T2 Inspection,
08:10-09:10,,CDR,,Physical Exercise (ARED),
08:20-08:35,,FE-6,,CIR. Rack Activation for Fluids and Oxydizer Ops,
08:20-09:20,,FE-2,,Physical Exercise (CEVIS),
08:35-08:55,,FE-6,,CIR Front End Cap Open,
08:40-10:10,,FE-3,,"Physical Exercise (TVIS), Day 1",
08:40-11:30,,FE-1,,PILOT-M FE-1 runs the experiment using Neurolab. Tagup with specialists (S-band),
08:55-09:05,,FE-6,,CIR Fuel Supply Bypass QD Retrieval,
09:05-10:55,,FE-6,,MDCA Fuel Reservoir Replacement,
09:10-10:10,,CDR,,PILOT. Assistance in Running the Experiment using Neurolab Tagup withspecialists (S-band),
09:20-09:30,,FE-2,,WRS Water Sample Analysis,
09:30-10:20,,FE-2,,WRS Sample Collection,
09:35-11:05,,FE-5,,Physical Exercise (ARED),
10:10-13:00,,"CDR, FE-3",,N2O5 Crew Quarters Checkout,
10:20-12:15,,FE-2,,EHS SM Sample Collection,
10:55-11:20,,FE-6,,CIR Front End Cap Close,
11:05-11:10,,FE-5,,BIOLAB Film Installation/Removal into/from video recorder,
11:10-11:55,,FE-5,,BIOLAB WAICO AAS Insert Preparation and Installation,
11:20-11:35,,FE-6,,FCF Rack Door Close,
11:30-13:00,,FE-1,,"Physical Exercise (TVIS), Day 4",
11:55-12:55,,FE-6,,Physical Exercise (CEVIS),
11:55-12:40,,FE-5,,EMU Cooling Loop Maintenance Start,
12:15-12:20,,FE-2,,TOCA Data Recording,
12:20-12:25,,FE-2,,SDRM-EXP Power Down,
12:40-12:45,,FE-5,,Terminate EHS GC/DMS Ops,
12:45-13:45,,FE-5,,LUNCH,
12:55-13:55,,FE-2,,LUNCH,
13:00-14:00,,"CDR, FE-1,FE-3, FE-6",,LUNCH,
13:45-14:30,,FE-5,,EMU Cooling Loop Config,
13:55-14:00,,FE-2,,PROK Diet Logging Day 1,
14:00-14:30,,FE-1,,Medical Proficiency Training,
14:00-14:30,,CDR,,On MCC GO Elektron-VM Purge and Power Down,
14:00-14:10,,FE-6,,MELFI Stage 19A Ice Brick Insert,
14:00-14:10,,FE-2,,Water Sample Analysis,
14:10-14:35,,FE-6,,GLACIER - Software Load,
14:10-15:20,,FE-2,,WMK In-Flight Water Processing,
14:30-16:00,,CDR,,CARDIOMED Hardware Familiarization Session. Tagup with specialists (S-band),
14:30-15:30,,"FE-1, FE-3",,Video Footage for Channel One,
14:30-14:35,,FE-5,,HMS Defibrillator Inspection,
14:35-14:55,,FE-5,,Start BSA Battery Charge,
14:55-15:10,,FE-5,,Private Medical Conference,
15:15-15:30,,FE-6,,Private Medical Conference,
15:20-16:50,,FE-2,,Physical Exercise (ARED),
15:30-16:10,,FE-1,,СОЖ Maintenance,
15:30-16:30,,FE-5,,Physical Exercise (CEVIS),
15:35-15:50,,FE-3,,URAGAN. Observations and Photography,
15:40-15:55,,FE-6,,MELFI Portable Computer System Deactivation,
15:55-16:50,,FE-6,,SLEEP - Battery Replacement and Actiwatch Data Download for Downlink,
16:05-16:55,,"CDR, FE-3(assists)",,A study of cardiovascular system response to graded cycle ergometer exercise.То=16:22. Tagup with specialists (VHF),
16:30-17:15,,FE-5,,EMU Cooling Loop Scrub Terminate,
16:50-18:20,,FE-6,,Physical Exercise (ARED),
16:50-17:20,,FE-1,,Cleaning LIV TVS Voltage Converter Ventilation Grille,
16:50-17:50,,FE-2,,EarthKAM Setup and Activation,
16:55-18:25,,CDR,,"Physical Exercise (TVIS), Day  3",
17:15-18:15,,FE-5,,BIOLAB WAICO Container Prep,
17:20-17:40,,FE-1,,IMS Update,
17:30-18:30,,FE-3,,"Physical Exercise (VELO), Day 1",
17:40-18:20,,FE-1,,Evening Work Prep,
17:55-18:05,,FE-2,,EHS Water Reclamation,
18:05-18:15,,FE-2,,TOCA 2 Data Recording,
18:15-18:30,,FE-2,,ISS Crew tagup with Kent Rominger from the Astronaut Office,
18:15-18:30,,FE-5,,Evening Work Prep,
18:20-18:30,,FE-6,,Evening Work Prep,
18:20-18:30,,FE-1,,TVIS Weekly Maintenance,
18:30-18:55,,.,,Daily Planning Conference (S-band),
18:55-19:30,,"CDR, FE-2,FE-3, FE-5",,Evening Work Prep,
18:55-19:10,,FE-6,,Evening Work Prep,
18:55-19:55,,FE-1,,Physical Exercise (ARED),
19:15-19:30,,FE-6,,Crew Discretionary Conference,
19:30-19:35,,FE-6,,MPC Power Up,
19:30-21:30,,"CDR, FE-2,FE-3, FE-5",,Pre-sleep,
19:35-21:25,,FE-6,,Pre-sleep,
19:55-21:30,,FE-1,,Pre-sleep,
21:25-21:30,,FE-6,,MPC Power Down,
21:30-06:00,,,,SLEEP,
GMT,,CREW,,ACTIVITY,
06:00-06:10,,"CDR,FE-3, FE-5",,Morning Inspection,
06:00-06:05,,FE-2,,PROK- PH Urine Test,
,,FE-1,,Elektron-VM Aerosol Filter Inspection,
06:00-06:20,,FE-6,,Audio Dosimeter Preparation,
06:05-06:25,,FE-2,,Urine collection,
06:05-06:15,,FE-1,,Morning Inspection,
06:10-06:40,,"CDR,FE-3, FE-5",,Post-sleep,
06:15-06:45,,FE-1,,,
06:20-06:30,,FE-6,,Morning Inspection,
06:25-06:30,,FE-2,,HRF Urine Sample Insertion into MELFI,
06:30-06:40,,FE-2,,Morning Inspection,
06:30-07:00,,FE-6,,Post-sleep,
06:40-07:30,,"CDR,FE-3, FE-5",,BREAKFAST,
06:40-07:10,,FE-2,,Post-sleep,
06:45-07:35,,FE-1,,BREAKFAST,
07:00-07:50,,FE-6,,,
07:10-08:00,,FE-2,,,
07:40-08:00,,FE-3,,Work Prep,
07:55-08:15,,"CDR,FE-1,FE-5, FE-6",,,
08:00-09:30,,FE-3,,Physical Exercise (ARED),
08:00-08:20,,FE-2,,Work Prep,
08:15-08:35,,FE-5,,Myo Lab Fixation Gathering,
08:15-11:05,,CDR,,PILOT-M Experiment Using Neurolab,
08:15-08:30,,FE-6,,BLB Exchange of Biolab Glovebox Gloves,
08:30-08:40,,FE-6,,CIR Alignment Guide Removal,
08:35-09:35,,FE-5,,Reconfigure SSPCM software to shutdown the secondary power channelon the T2 SSPCM,
08:50-09:00,,FE-6,,MELFI Stage 19A Ice Brick Insert,
09:00-09:10,,,,,
09:20-09:30,,,,,
09:25-09:35,,FE-2,,TOCA Preparation,
09:30-10:15,,FE-3,,ECON Observations And Photography (test),
09:35-09:50,,FE-5,,Private Psychological Conference,
09:35-09:45,,FE-2,,WRS Water Sample Analysis,
09:45-11:15,,FE-1,,Physical Exercise T 2,
,,FE-2,,Physical Exercise (ARED),
10:50-11:10,,FE-6,,DECLIC Activation,
11:00-12:00,,FE-3,,"Physical Exercise (VELO), Day  2",
11:10-11:20,,FE-6,,DECLIC Removable Hard Disk Drive Installation,
11:15-12:15,,FE-2,,Physical Exercise (CEVIS),
11:30-13:00,,FE-6,,Physical Exercise (ARED),
12:00-13:00,,FE-1,,"Physical Exercise (VELO), Day  1",
,,FE-5,,Physical Exercise T 2,
12:10-12:50,,CDR,,СОЖ Maintenance,
12:15-12:25,,FE-2,,TOCA 2 Data Recording,
13:00-14:00,,.,,LUNCH,
14:00-14:30,,.,,Weekly Planning Conference (S-band),
14:30-14:35,,FE-6,,EHS GC/DMS Ops Terminate,
,,FE-2,,PRO K Diet Logging Day 2 - Day 4,
14:35-14:45,,FE-6,,Begin METOX regeneration,
14:35-14:55,,FE-2,,Urine Sample Collection,
14:50-16:20,,FE-3,,TVIS R&R Procedure Printout,
14:55-15:00,,FE-2,,HRF Urine Sample Insertion into MELFI,
14:55-15:35,,FE-5,,WHC EДВ-CB Manual Fill,
15:00-15:30,,"CDR,FE-1",,"Increment 23 comm check using Soyuz 227 and Soyuz 228 assets (S-band, УКВ1)",
15:35-15:50,,FE-5,,VHF Comm Check Through US Ground Sites (VHF),
15:50-16:05,,FE-6,,Private Medical Conference,
15:50-17:20,,FE-5,,Physical Exercise (ARED),
16:05-16:15,,FE-6,,Cupola Corner Panel Installation Conference,
16:05-17:35,,CDR,,Physical Exercise T 2,
16:20-16:50,,"FE-1,FE-3",,TVIS R&R Procedure Review,
16:50-17:05,,,,,
17:05-17:20,,FE-1,,TVIS R&R Tools Preparation,
17:05-17:35,,FE-3,,Evening Work Prep,
17:20-17:30,,FE-1,,TVIS SBS Inspection,
17:25-17:50,,FE-2,,Evening Work Prep,
17:30-17:35,,FE-1,,Deactivating TVIS Power Circuit Breaker,
17:35-18:50,,"FE-1,FE-3",,TVIS R&R Preparation,
17:35-18:35,,CDR,,Physical Exercise (ARED),
,,FE-6,,Physical Exercise T 2,
17:50-18:10,,FE-2,,Urine collection,
18:10-18:15,,FE-2,,HRF Urine Sample Insertion into MELFI,
18:15-19:05,,FE-5,,Evening Work Prep,
18:15-18:25,,FE-2,,HRF Blood Collection Hardware Setup,
18:25-18:40,,FE-2,,Evening Work Prep,
18:35-19:05,,"CDR,FE-6",,,
18:40-18:45,,FE-2,,HAM Radio Setup,
18:45-18:55,,FE-2,,HAM Radio Session,
18:50-19:05,,FE-3,,Evening Work Prep,
18:50-19:00,,FE-1,,,
18:55-19:05,,FE-2,,,
19:00-19:05,,FE-1,,Elektron-VM Aerosol Filter Inspection,
19:05-19:30,,.,,Daily Planning Conference (S-band),
19:30-19:35,,FE-6,,MPC Power Up,
19:30-21:30,,"CDR,FE-1, FE-2, FE-3, FE-5",,Pre-sleep,
19:35-21:25,,FE-6,,,
21:25-21:30,,FE-6,,MPC Power Down,
21:30-06:00,,.,,Crew Sleep,
Task LIST,,FE-1,,IMS Update,
GMT,,CREW,,ACTIVITY,
02:00-02:05,,CDR,,Elektron-VM Aerosol Filter Inspection,
02:00-02:10,,"FE-1,FE-3",,Morning Inspection,
02:00-02:05,,"FE-2,FE-5,FE-6",,REACTION Self Test,
02:05-02:10,,"CDR,FE-2,FE-5,FE-6",,Morning Inspection,
02:10-02:40,,.,,Post-sleep,
02:40-03:30,,.,,BREAKFAST,
03:30-05:00,,FE-5,,Physical Exercise (ARED),
03:30-06:00,,"FE-1,FE-2,FE-3",,Crew time for ISS adaptation and orientation,
05:00-06:00,,FE-5,,Physical Exercise Т 2,
05:15-06:45,,FE-6,,Physical Exercise (ARED),
06:00-07:00,,CDR,,"Physical Exercise (VELO), Day  2",
06:10-06:15,,FE-5,,Shuttle to Station Communication 16 Power Reconfiguration,
06:20-06:35,,FE-5,,Private Medical Conference (S-band),
06:40-06:50,,FE-5,,WRS Water Sample Analysis,
06:50-07:00,,FE-3,,USOS Hardware Setup for PAO,
06:50-07:00,,FE-5,,JPM/LAB/Cupola Window Shutter Close,
06:50-07:00,,FE-6,,EHS GC/DMS Ops Start,
07:00-08:00,,.,,LUNCH,
08:00-08:10,,.,,Crew Prep For PAO,
08:10-08:20,,.,,TV PAO. Greeting to participants of the Cosmonautics Day celebrationevent; address to participants of Y.A. Gagarin CTC exhibition in Vladimir.Address to participants of the Cosmonautics Day celebration event in Kaluga(Ku+S-band),
08:20-10:00,,.,,Safety Handover,
10:00-10:20,,.,,Emergency Response Conference & Briefing (S-band),
10:20-11:00,,CDR,,Auxiliary Laptop Anti-Virus Update,
10:20-11:20,,FE-1,,"On MCC GO Install ЛКТ (ТА251МБ) #1419532185 and ROM #1419531907(СМ1РО_3_314_1, bag 353-8) in Soyuz 228 Orbital Compartment (or ЛКТ#1419531958 with ROM #1417726932)",
10:20-10:30,,FE-5,,TOCA 2 Data Recording,
10:20-11:00,,FE-3,,СОЖ Maintenance,
10:30-10:40,,FE-5,,Waste Water Bag (WWB) Replace,
10:30-10:40,,FE-2,,CIR Alignment Guide Removal,
10:40-11:40,,FE-5,,Water Delivery System (WDS) Installation,
11:00-11:30,,FE-2,,Counter Measure System (CMS) Exercise Overview,
11:05-11:20,,FE-6,,Private Medical Conference (S-band),
11:15-12:45,,CDR,,"Physical Exercise (TVIS), Day  1",
11:30-11:45,,FE-2,,Private Medical Conference (S-band),
11:40-12:25,,FE-6,,Water Delivery System (WDS) Activation,
12:00-12:05,,FE-5,,Terminate EHS GC/DMS Ops,
12:25-12:30,,FE-6,,Potable Water Dispenser (PWD) Flush,
12:35-12:45,,FE-1,,TVIS Weekly Maintenance,
12:40-13:05,,"FE-2,FE-3,FE-5,FE-6",,Evening Work Prep,
12:45-13:00,,"CDR,FE-1",,Evening Work Prep,
13:00-13:05,,"CDR,FE-1",,Elektron-VM Aerosol Filter Inspection,
13:05-13:30,,.,,Daily Planning Conference (S-band),
13:30-14:45,,"FE-1,FE-3",,Pre-sleep,
13:30-14:10,,CDR,,Pre-sleep,
13:30-13:35,,"FE-2,FE-5,FE-6",,REACTION Self Test,
13:35-15:30,,"FE-2,FE-5,FE-6",,Pre-sleep,
14:10-14:25,,CDR,,Private Medical Conference (Ku+S-band),
14:25-15:30,,CDR,,Pre-sleep,
14:45-15:00,,"FE-1,FE-3",,Private Medical Conference (Ku+S-band),
15:00-15:30,,"FE-1,FE-3",,Pre-sleep,
15:30-00:00,,.,,SLEEP,
Task List,,CDR,,ECON. Observations and Photography,
,,SEINER World Ocean Observations,,,
GMT,CREW,,ACTIVITY,,
06:00-06:05,CDR,,Elektron-VM Aerosol Filter Inspection,,
06:00-06:05,"FE-5, FE-6",,Reaction Self Test,,
06:05-06:10,,,Morning Inspection,,
06:10-06:40,,,Post-sleep,,
06:40-07:30,,,BREAKFAST,,
07:30-07:45,,,Work Prep,,
07:45-08:00,,,Daily Planning Conference (S-band),,
08:00-08:15,,,ISS Crew and ГОГУ (RSA Flight Control Team Management) Weekly Conference(S-band),,
08:15-09:45,FE-5,,Physical Exercise (ARED),,
08:15-08:30,FE-6,,APXC Payload Maintenance Work Area Setup,,
08:15-08:30,CDR,,Work Prep,,
08:30-11:30,CDR,,"Audit of available stowage space in FGB, SM, MRM2, and DC1",,
08:30-09:45,FE-6,,APEX 3D Harvest,,
09:45-10:45,FE-6,,Water Recovery System Recycle Filter Tank Assembly (RFTA) R&R,,
09:45-10:45,FE-5,,Physical Exercise Т 2,,
10:45-12:15,FE-6,,Physical Exercise (ARED),,
10:45-12:15,FE-5,,"Secure TVIS IRBA Bungee using gray tape on the Aft, Left Stabilizer",,
11:50-12:50,CDR,,RUSALKA. Hardware preparation and hand-held observation without using ТИУС[Three-Stage Rate Sensor]. Tagup with specialists (S-band),,
12:15-13:15,FE-6,,Physical Exercise Т 2,,
12:25-13:00,FE-5,,EHS Water Sample Analysis T + 2 Days,,
12:50-13:10,CDR,,IMS Update,,
13:00-13:15,FE-5,,Private Family Conference,,
13:10-14:10,CDR,,LUNCH,,
13:15-14:15,"FE-5, FE-6",,LUNCH,,
14:10-14:30,CDR,,RUSALKA Terminate Data Copy and Downlink via OCA. Hardware teardown / r/g2748,,
14:15-14:25,FE-5,,Portable Breathing Apparatus (PHA) Quick Don Mask Assembly (QDMA) Swap,,
14:15-14:45,FE-6,,MSL Cartridge Exchange,,
14:25-14:55,FE-5,,Inspection of Portable Breathing Apparatus (PBA) and Portable Fire Extinguisher(PFE),,
14:30-15:10,CDR,,СОЖ Maintenance,,
14:50-15:10,FE-6,,Ku-band TV Downlink Configuration (preparation for docking),,
14:55-15:40,FE-5,,JPM HEPA pre-pack for return on 19А,,
15:10-15:40,"CDR, FE-6",,Testing Ku-band TV Downlink (configuring TV System for Progress docking) (Ku-band),,
15:40-16:10,CDR,,CMO Proficiency Training,,
15:40-16:10,FE-5,,JEM HEPA R&R,,
15:40-15:45,FE-6,,Photo/TV: A31P Laptop Deactivation,,
15:45-16:30,FE-6,,WRS RFTA Fill,,
16:10-17:40,CDR,,"Physical Exercise (TVIS), Day  3",,
16:10-16:25,FE-5,,JPM Grille Dust Sample Collection,,
16:25-16:40,FE-5,,JPM HEPA pre-pack for return on 19А,,
16:30-16:45,FE-6,,RFTA Access,,
16:40-16:50,FE-5,,Close-out ops with ECLSS/TCS2 HEPA replacement in JPM1D6,,
16:45-17:05,FE-6,,RFTA Reconfiguration For Urine Processing,,
16:50-17:00,FE-5,,JAXA Video Setup,,
17:00-17:40,FE-5,,JAXA Video Footage,,
17:05-17:30,FE-6,,RFTA Cleanup Ops,,
17:30-17:45,FE-6,,Evening Work Prep,,
17:40-17:45,FE-5,,JAXA Video Downlink Termination,,
17:40-18:40,CDR,,"Physical Exercise (VELO), Day  3",,
17:45-18:00,FE-5,,IMS Tagup (S-band),,
17:45-17:55,FE-6,,WRS UPA Processing,,
18:00-18:40,"FE-5, FE-6",,Crew detaches harnessing from SODI baseplate and stows it for return to theground,,
18:40-18:45,CDR,,Elektron-VM Aerosol Filter Inspection,,
18:40-18:45,FE-6,,Prepack EDV for Return,,
18:45-19:00,,,Daily Planning Conference (S-band),,
19:00-19:10,,,Evening Work Prep,,
19:10-19:30,,,Flight Director / ISS Crew Tagup (S-band),,
19:30-19:35,FE-5,,MPC Power Up,,
19:30-19:35,FE-6,,Reaction Self Test,,
19:30-21:30,CDR,,Pre-sleep,,
19:35-19:40,FE-5,,Reaction Self Test,,
19:35-21:00,FE-6,,Pre-sleep,,
19:40-21:00,FE-5,,Pre-sleep,,
21:00-21:15,"FE-5, FE-6",,Private Family Conference,,
21:15-21:25,FE-5,,Pre-sleep,,
21:15-21:30,FE-6,,Pre-sleep,,
21:25-21:30,FE-5,,MPC Power Down,,
21:30-06:00,.,,SLEEP,,
GMT,,CREW,,ACTIVITY,
00:50-01:00,,"CDR, FE-3",,Morning Inspection,
00:50-00:55,,"FE-5, FE-6",,Reaction Crew Self Test,
00:50-00:55,,FE-1,,Elektron-VM Aerosol Filter Inspection,
00:50-00:55,,FE-2,,Reaction Crew Self Test,
00:55-01:05,,FE-5,,Morning Inspection,
00:55-01:20,,FE-2,,Post-sleep,
00:55-01:10,,FE-1,,Morning Inspection,
00:55-01:15,,FE-6,,Post-sleep,
01:00-01:20,,FE-3,,Post-sleep,
01:00-01:10,,CDR,,Hematocrit Test,
01:05-01:35,,FE-5,,BREAKFAST,
01:10-01:20,,FE-1,,Hematocrit Test,
01:10-01:40,,CDR,,Post-sleep,
01:15-02:05,,FE-6,,BREAKFAST,
01:20-02:05,,FE-2,,BREAKFAST,
01:20-01:45,,FE-1,,Post-sleep,
01:20-01:30,,FE-3,,Hematocrit Test,
01:30-01:35,,FE-3,,Hematocrit Equipment Stowage,
01:35-02:25,,FE-5,,BREAKFAST,
01:35-01:45,,FE-3,,Post-sleep,
01:40-02:30,,CDR,,BREAKFAST,
01:45-02:35,,"FE-1, FE-3",,BREAKFAST,
02:05-02:35,,"FE-2, FE-6",,EVA Hygiene Break / Prebreathe /Hatch Closure,
02:25-02:45,,FE-5,,Work Prep,
02:35-03:05,,"CDR, FE-1,FE-3",,Work Prep,
02:35-04:05,,"FE-2, FE-6,MS1",,"Preparation for EVA, Campout",
02:45-02:50,,FE-5,,HAM Radio Deactivation,
03:00-03:05,,FE-5,,EVA Camera Test,
03:05-03:55,,FE-3,,Crew time for ISS adaptation and orientation,
03:05-03:20,,FE-5,,Laptop Installation for DOUG and IPV,
03:05-03:15,,CDR,,JPM Lab and Cupola Window Shutter Close,
03:05-03:55,,FE-1,,"Laptop RS3 battery charge (configuration set up, monitoring, dismantle). Tagupwith specialists as necessary (S-band)",
03:15-03:20,,CDR,,CUCU Inhibit,
03:20-03:25,,FE-5,,VCA Relocation from Columbus to Node2,
03:40-05:10,,FE-5,,Physical Exercise (ARED),
03:55-04:25,,"CDR, FE-1,FE-3",,"ISS-MCC TV TV PAO.  Voronezh State Medical Academy. То= 03:55, Т1, Т2,Т3 from СПП",
04:05-04:20,,"MS1, FE-2,FE-6",,EMU Purge,
04:20-05:10,,"MS1, FE-2,FE-6",,EMU Prebreathe Before EVA,
04:25-04:45,,CDR,,Tightening of Quick Release Screw Clamps on SM Docking Assy (+X) - Progress404 Interface,
04:25-05:25,,FE-1,,"Physical Exercise (VELO), Day  3",
04:25-05:55,,FE-3,,"Physical Exercise (TVIS), Day  4",
04:45-05:35,,CDR,,Download Pille Dosimeter Readings,
05:10-05:40,,FE-5,,CQ2 Crew Quarters Set up,
05:10-05:40,,"MS1,FE-2,FE-6",,Crew Lock Depress,
05:30-05:55,,FE-1,,Audio Conference with Participants of the First Youth Festival in Ulyanovsk(VHF) / r/g 2810,
05:40-05:55,,CDR,,,
05:40-06:05,,FE-5,,Zero G Stowage Rack (ZSR) Relocation,
05:55-06:35,,CDR,,MPLM Transfers,
06:05-06:35,,FE-5,,ZSR Deployment,
06:25-06:35,,FE-2,,EHS GC/DMS Sampling Start,
06:35-07:35,,"CDR, FE-1,FE-2, FE-3,FE-5",,LUNCH,
06:40-07:40,,FE-6,,LUNCH,
07:35-09:35,,"CDR, FE-1,FE-3",,ISS RS Handover,
07:35-08:35,,FE-5,,MELFI-3 Rack Relocate,
08:05-09:05,,FE-2,,Crew time for ISS adaptation and orientation,
08:35-09:35,,FE-5,,Crew Quarters Relocation,
08:45-09:00,,FE-6,,АPXC Maintenance Work Area Setup,
09:00-09:35,,FE-6,,APEX Replant 2,
09:05-10:35,,FE-2,,Physical Exercise (ARED),
09:35-10:15,,FE-1,,СОЖ Maintenance,
09:35-12:25,,FE-3,,PILOT-M. Running The Experiment With Neurolab. Tagup with specialists asnecessary (S-band) / r/g 2795,
09:35-10:05,,FE-5,,Install CQ2 (Crew Quarter) Bumpout,
09:35-10:35,,FE-6,,Physical Exercise Т 2,
09:35-09:55,,CDR,,IMS Update,
10:05-11:05,,FE-5,,Physical Exercise (CEVIS),
10:05-10:25,,CDR,,PILOT. Assistance during the experiment w/ Neurolab / r/g 2796,
10:15-11:15,,FE-1,,Life on the Station Photo and Video / r/g 2786,
10:25-10:40,,CDR,,Verify ИП-1 Flow Meter Configuration,
10:35-11:35,,FE-2,,Physical Exercise Т 2,
10:35-12:05,,FE-6,,Physical Exercise (ARED),
10:55-11:10,,CDR,,ПИЛОТ-М. Photography During Experiment,
