0,1,2,3,4
15:50-16:05,FE-2,Education Payload Operations Camcorder Setup,,
16:05-16:30,FE-2,Education Payload Operations Camcorder Setup,,
16:10-16:35,CDR,SHERE Fluid Module Removal,,
16:30-16:40,FE-2,Education Payload Operations Hardware Stow,,
16:35-16:50,CDR,Stow SHERE Fluid Module after experiment run and un-stow Fluid Module fornext experiment run,,
16:40-16:55,FE-2,Food Frequency Questionnaire,,
16:50-17:25,CDR,Install SHERE Fluid Module,,
17:30-17:55,Remove SHERE Fluid Module,,,
17:50-18:30,FE-1,СОЖ Maintenance,,
17:55-18:10,FE-2,Stow SHERE Fluid Module after experiment run and un-stow Fluid Module fornext experiment run,,
18:10-18:45,CDR,Install SHERE Fluid Module,,
18:30-19:30,FE-1,"Physical Exercise (VELO), day 3",,
18:50-19:15,CDR,SHERE Fluid Module Removal,,
19:15-19:20,SHERE Data Transfer to MLC for downlink,,,
19:20-19:35,,SHERE Fluid Module Removal,,
19:30-21:30,"FE-1, FE-2","Presleep (dinner, daily food prep, evening toilet)",,
19:35-19:50,,SHERE experiment shut down,,
19:50-21:00,,"Presleep (dinner, daily food prep, evening toilet)",,
,CDR,,,
21:00-21:05,,MSG deactivation,,
21:05-21:30,,Pre-sleep ops,,
21:30-06:00,.,SLEEP,,
,,URAGAN. Observations and Photography,,
Task List,FE-1,,,
,,ECON. Observations and Photography,,
GMT,CREW,ACTIVITY,,
06:00-06:10,FE-2,Acoustic dosimeters: post-sleep data recording (operation 3 of 5),,
,FE-1,SONOCARD. Experiment Termination,,
06:00-06:15,CDR,Biochemical Urine Test,,
06:10-06:20,FE-2,Acoustic Dosimeters - Setting Up Dosimeter for Static Measurements,,
,FE-1,Morning Inspection,,
06:15-06:25,CDR,,,
06:20-06:35,FE-1,Post-sleep,,
,FE-2,Biochemical Urine Test,,
06:25-06:40,CDR,Post-sleep,,
06:35-06:40,FE-2,Morning Inspection,,
06:35-06:50,FE-1,Biochemical Urine Test,,
06:40-07:30,"CDR, FE-2",BREAKFAST,,
06:50-07:30,FE-1,,,
07:30-07:45,,Daily Planning Conference (S-band),,
07:45-08:10,FE-1,Prep for Work,,
07:45-07:55,CDR,Glove Box (MSG) Activation,,
07:45-07:50,FE-2,Morning Inspection,,
07:50-08:20,Post-sleep,,,
07:55-08:15,CDR,SHERE - power up,,
08:10-08:30,FE-1,Air Heater Fan [БВН] Screen Cleaning in Soyuz,,
08:15-08:30,CDR,Retrieve SHERE Fluid Module before the experiment,,
08:20-08:50,FE-2,Prep for Work,,
08:30-08:35,FE-1,PHASE. Photo 2 session 1,,
08:30-09:05,CDR,Installation of SHERE Fluid Module,,
08:35-08:50,FE-1,SONOCARD. Data Copy to RSE-MED Laptop and Downlink via OCA,,
08:50-09:00,СВС. Terminate video camera battery charge,,,
09:00-10:30,СВС. Setting up Hardware and Preparing for the Experiment. Tagup withspecialists (S-band),,,
09:10-09:35,CDR,Removal of SHERE Fluid Module,,
09:35-09:50,SHERE Fluid Module Ops Between Runs,,,
09:50-10:25,Installation of SHERE Fluid Module,,,
09:55-11:25,FE-2,Physical Exercise (RED),,
10:30-11:15,FE-1,СВС. Experiment ops. Tagup with specialists (S-band),,
10:30-10:50,CDR,Removal of SHERE Fluid Module,,
10:50-11:05,Stow SHERE Fluid Module after the experiment,,,
11:05-11:15,СВС. Photography of experiment,,,
11:15-11:45,FE-1,СВС. Closeout Ops. Tagup with specialists (S-band),,
11:15-11:20,CDR,Transfer SHERE Experiment Data to MLC for downlink,,
11:25-12:25,FE-2,Physical Exercise (CEVIS),,
11:40-11:55,CDR,SHERE power down,,
11:45-13:15,FE-1,"Physical Exercise (TVIS), day 1",,
11:55-12:55,CDR,Physical Exercise (CEVIS),,
12:25-12:55,FE-2,MLU LHA Replacement,,
12:55-13:00,EXPRESS Rack 6 Potable Water Dispenser Flush,,,
,CDR,Glove Box (MSG) Powerdown,,
13:10-14:10,"CDR, FE-2",LUNCH,,
13:15-13:20,FE-1,PHASE. Photo 2 session 1,,
13:20-14:20,LUNCH,,,
14:10-14:40,"CDR, FE-2",Shuttle Pre-pack Conference (S-band),,
14:35-15:00,FE-1,SM and FGB Air Sampling Using АК-1М Sampler,,
14:40-14:50,FE-2,Glacier camcorder setup,,
14:40-15:00,CDR,Grab Sample Container (GSC) Ops,,
14:50-15:50,FE-2,Glacier hardware setup,,
15:00-15:40,FE-1,СОЖ Maintenance,,
15:00-15:15,CDR,Questionnaire - journal entry,,
15:20-15:35,Private Medical Conference (S + Ku-band),,,
15:40-16:10,FE-1,Counter Measure System (CMS) Harmful Contaminant Measurements in SM,,
15:40-15:50,CDR,Glacier Hardware Photo,,
15:50-16:05,Food Warmer Installation and Checkout,,,
15:50-16:05,FE-2,Private Medical Conference (S + Ku-band),,
16:05-17:25,Hardware Pre-pack for Return on Shuttle Flight 15A,,,
16:05-16:20,CDR,Bracelet (SDTO) Procedure review,,
16:10-16:25,FE-1,Private Medical Conference (S + Ku-band),,
16:25-16:55,"FE-1, CDRпом",Study of cardiac bioelectric activity at rest (То=16:42). Tagup w/specialists(VHF),,
16:55-17:15,FE-1,IMS Update,,
16:55-18:25,CDR,Physical Exercise (RED),,
17:15-18:15,FE-1,"Physical Exercise (VELO), day 1",,
17:25-17:40,FE-2,Bracelet (SDTO) Procedure review,,
18:15-18:20,FE-1,PHASE. Photo 3 session 2,,
18:20-18:55,Evening Work Prep,,,
18:20-18:40,FE-2,Acoustic dosimeters: record data and stow dosimeters,,
18:25-18:55,CDR,Evening Work Prep,,
18:40-18:55,FE-2,,,
18:55-19:10,,Daily Planning Conference (S-band),,
19:10-19:30,Evening Work Prep,,,
19:30-21:30,"Presleep (dinner, daily food prep, evening toilet)",,,
21:30-06:00,SLEEP,,,
Task List,FE-1,Locating БРПК Separators (three),,
GMT,CREW,ACTIVITY,,
06:00-06:10,,Morning Inspection,,
06:10-06:40,Post-sleep,,,
06:40-07:30,BREAKFAST,,,
07:30-08:00,Prep for Work,,,
08:00-08:15,Daily Planning Conference (S-band),,,
08:15-09:15,FE-2,Physical Exercise (CEVIS),,
08:15-08:20,FE-1,PHASE. Photo 1 session 3,,
08:20-09:20,ИПК-1М Personal Protection Gear Replacement in SM and DC1,,,
09:00-10:00,CDR,BLB Filter Changeout,,
09:20-10:50,FE-2,Physical Exercise (RED),,
09:20-10:20,FE-1,SM ПФ1-4 Dust Filter Cartridge Cleaning,,
10:00-10:20,CDR,BLB Installation,,
10:50-10:55,FE-2,Payload Status Check,,
10:55-11:35,WRS Sample Collection,,,
10:55-12:25,CDR,Physical Exercise (RED),,
11:00-12:30,FE-1,"Physical Exercise (TVIS), day 2",,
12:15-12:30,FE-2,ММА Troubleshooting,,
12:25-12:30,CDR,PEPS Relocation in JLP,,
12:30-13:30,,LUNCH,,
13:30-13:35,FE-1,PHASE. Photo 2 session 3,,
13:30-14:25,CDR,JPM/JLP jumper removal prior to vestibule leak check,,
13:30-13:50,FE-2,Water Microbiology Kit (WMK) In-Flight Water Processing,,
13:35-13:50,FE-1,СУБА ИУС Wireless Access Point (WAP) prep for installation and connections.Tagup with specialists (S-band),,
13:50-14:50,"Cleaning FGB ГЖТ [Gas-Liquid Heat Exchanger] detachable screens 1, 2, and3",,,
13:50-13:55,FE-2,EHS Water Reclamation,,
14:25-14:30,CDR,JPM and LAB window shutter closure,,
14:30-14:40,FMK stow,,,
14:40-15:00,EHS Water Analysis Т+2 Days,,,
15:00-15:45,Rheoplethysmographic Data Output Device (УСИ) checkout followed byMedical Locker container audit. Tagup with specialists (VHF),,,
15:00-16:30,FE-1,Rheoplethysmographic Output Device (УСИ РПГ-1) Checkout Followed byMedical Locker Container Audit. Tagup with specialists (VHF),,
15:15-18:05,FE-2,SM Ventilation System Preventive Maintenance,,
15:45-16:50,CDR,JPM - vestibule prep for depress,,
16:30-16:50,FE-1,IMS Update,,
16:50-17:50,CDR,Physical Exercise (CEVIS),,
17:00-18:00,FE-1,Physical Exercise (VELO) day 2,,
17:50-18:05,CDR,Evening Work Prep,,
18:00-18:05,FE-1,PHASE. Photo 3 session 3,,
18:05-18:45,СОЖ Maintenance,,,
18:05-18:35,"CDR, FE-2","ARED Activation , Installation, and Operation Conference (S-band)",,
18:35-19:10,FE-2,Evening Work Prep,,
18:35-19:10,CDR,PHS Hardware and Lab Hardware Setup,,
18:45-19:10,FE-1,Evening Work Prep,,
19:10-19:25,,Daily Planning Conference (S-band),,
19:30-19:45,FE-2,Crew discretionary event,,
19:30-21:30,"CDR,FE-1","Pre-sleep (dinner, daily food prep, evening toilet)",,
19:45-21:30,FE-2,,,
21:30-06:00,,SLEEP,,
Task List,FE-1,PLANTS-1. Payload Status Check,,
Locating БРПК separators (3),,,,
GMT,CREW,ACTIVITY,,
06:00-06:10,,Morning Inspection,,
06:10-06:40,Post-sleep,,,
06:40-07:30,FE-1,BREAKFAST,,
06:40-07:25,"CDR, FE-2",,,
07:25-07:30,CDR,SLEEP Data Logging,,
,FE-2,,,
07:30-07:45,,Prep for Work,,
07:48-08:00,Daily Planning Conference (S-band),,,
08:00-08:15,"CDR, FE-2",Prep for Work,,
08:00-09:30,FE-1,Soyuz 223 DM Cooler/Dryer Assembly R&R - preparation (Phase 2). Tagup withspecialists (S-band),,
08:15-09:45,FE-2,Physical Exercise (ARED),,
08:20-09:20,CDR,Physical Exercise (TVIS),,
09:25-09:30,Glacier Power Up,,,
09:30-11:00,Physical Exercise (ARED),,,
09:30-11:30,FE-1,Soyuz 223 DM Cooler/Dryer Assembly R&R (Phase 2). Tagup with specialists (S-band),,
09:45-10:45,FE-2,Physical Exercise (TVIS),,
10:45-11:15,MAS Sample Collection,,,
11:00-12:30,CDR,EMU Battery Charge Module Parameter Modification,,
11:15-11:20,FE-2,Connect DCP Power Cable,,
11:20-12:25,Equipment Pre-pack for Return on Shuttle Flight 15A,,,
11:30-13:00,FE-1,Physical Exercise (TVIS) day 4,,
12:30-13:30,"CDR, FE-2",15А Flight Overview And Timeline Conference,,
13:00-14:00,FE-1,LUNCH,,
13:30-14:30,"CDR, FE-2",,,
14:00-15:30,FE-1,Soyuz 223 DM Cooler/Dryer Assembly R&R (Phase 2). Tagup with specialists (S-band),,
14:30-15:00,"CDR, FE-2",15А flight timeline conference,,
15:05-15:20,FE-2,Robotic Workstation (RWS) Checkout,,
15:20-16:00,СОЖ Maintenance,,,
15:30-16:30,FE-1,Soyuz 223 DM Cooler/Dryer Assembly R&R (Phase 2 Termination) Tagup withspecialists (S-band),,
15:40-16:10,CDR,Starting DOUG software to support SSRMS ops,,
16:00-16:05,FE-2,EXPRESS Rack 6 Potable Water Dispenser Iodinated Ambient Water flush,,
16:10-16:55,"CDR, FE-2",SSRMS Checkout,,
16:30-17:30,FE-1,Soyuz 223 DM Cooler/Dryer Assembly R&R - Soyuz Deactivation. Tagup withspecialists (S-band),,
16:55-17:15,FE-2,EHS Water Sample Analysis T + 2 Days,,
16:55-17:10,CDR,Questionnaire - journal entry,,
17:10-17:15,Payload Status Check,,,
17:15-17:25,Start EMU METOX Regeneration,,,
17:15-17:25,FE-2,CSA-CP battery replacement,,
17:25-18:40,"CDR, FE-2",SSRMS Checkout,,
17:30-18:30,FE-1,"Physical Exercise (VELO), day 4",,
18:30-19:15,FE-1,Evening Work Prep,,
18:40-19:15,"CDR, FE-2",,,
19:15-19:30,,Daily Planning Conference (S-band),,
19:30-21:30,"Presleep (dinner, daily food prep, evening toilet)",,,
21:30-06:00,SLEEP,,,
Task List,FE-1,IMS Update,,
PLANTS-1. Payload Status Check,,,,
GMT,CREW,ACTIVITY,,
06:00-06:10,"CDR, FE-2",Morning Inspection,,
06:00-06:05,FE-1,ПК-3 PLUS. Turbo-pump activation,,
06:05-06:10,Morning Inspection,,,
06:10-06:40,,Post-sleep,,
06:40-07:35,BREAKFAST,,,
07:35-07:50,Daily Planning Conference (S-band),,,
07:50-08:00,FE-2,EHS - Carbon Dioxide Station Detailed Test Objective Workday Survey -Setup,,
07:50-08:15,"CDR, FE-1",Prep for Work,,
08:00-09:00,FE-2,Physical Exercise (ТVIS),,
08:15-08:25,CDR,Glove Box (MSG) Activation,,
08:25-08:45,SHERE Hardware Activation,,,
08:45-09:00,Retrieve SHERE Fluid Module before the experiment,,,
09:00-10:30,FE-2,Physical Exercise (ARED),,
09:00-09:35,CDR,Installation of SHERE Fluid Module,,
09:00-10:30,FE-1,"Physical Exercise (TVIS), day 1",,
09:40-10:05,CDR,Removal of SHERE Fluid Module,,
10:05-10:20,SHERE Fluid Module Ops Between Runs,,,
10:20-10:55,Installation of SHERE Fluid Module,,,
10:30-11:00,FE-2,WRS Sample Collection,,
10:30-11:10,FE-1,ПК-3 PLUS. ISS-MCC TV Activate Hardware and start the Experiment.Tagup with specialists (S-band),,
10:55-11:00,CDR,Payload Status Check,,
11:00-11:15,Questionnaire - journal entry,,,
11:10-11:20,FE-1,PLANTS-1. Data Collection Start,,
11:15-11:25,CDR,JEM: shut down CGSE Gas Supply,,
11:20-11:35,FE-1,Taking readings from АОК ГАНК [Real-Time Gas Monitoring Analyzer],,
11:35-12:05,"Photo of БСК-5В Installation location (#10Ю-А983,   #10365312(00048240R), behind SM panels 122, 124). Take 4 photos (differentviews). Downlink JPEG photos via ОСА. Use Nikon D2X camera",,,
11:40-13:10,CDR,Physical Exercise (ARED),,
12:10-12:20,FE-1,PLANTS-1. Complete data collection and downlink data,,
12:20-12:40,ПК-3 PLUS. Experiment termination. Tagup with specialists (S-band),,,
12:20-12:30,FE-2,Terminate EMU Metox Regeneration,,
12:30-12:40,Start EMU METOX Regeneration,,,
12:40-13:10,FE-1,ПК-3 PLUS. Copying Data from the Hard Drive. Tagup with specialists (S-band),,
12:40-13:00,FE-2,Water Microbiology Kit (WMK) In-Flight Water Processing,,
13:00-13:05,Water Recovery,,,
13:10-14:10,.,LUNCH,,
14:10-14:20,FE-2,TOCA Removal from WRS2 rack,,
14:10-15:20,FE-1,Replace AGAT-2M on AGAT-DVD and stow AGAT-2M for disposal. Tagupwith specialists as necessary (S-band),,
14:15-14:40,CDR,Removal of SHERE Fluid Module,,
14:20-15:10,FE-2,Water Recovery System Recycle Filter Tank Assembly (RFTA) R&R,,
14:40-14:55,CDR,SHERE Fluid Module Ops Between Runs,,
14:55-15:30,Installation of SHERE Fluid Module,,,
15:10-15:20,FE-2,TOCA Installation in WRS2 rack,,
15:20-16:20,FE-1,Removal of Progress 401 docking mechanism,,
15:25-16:25,FE-2,Empty the UPA WSTA fluid into an empty EDV-U,,
15:35-16:00,CDR,Removal of SHERE Fluid Module,,
16:00-16:15,Stow SHERE Fluid Module After Experiment Run,,,
16:15-16:20,Transfer SHERE Experiment Data to MLC for Downlink,,,
16:20-17:20,Physical Exercise (CEVIS),,,
16:20-17:00,FE-1,СОЖ Maintenance,,
16:30-16:35,FE-2,HAM Radio Setup,,
16:35-16:45,HAM Radio Ground Station Checkout,,,
16:45-17:00,EPM laptop setup and activation,,,
17:00-17:25,EPM MEEMM Low Frequency Headbox 1 (LHB1) Calibration,,,
17:00-17:20,FE-1,IMS Update,,
17:20-17:35,CDR,SHERE Experiment Termination,,
17:20-18:20,FE-1,"Physical Exercise (VELO), day 1",,
17:25-17:40,FE-2,EPM laptop deactivation and stowage,,
17:40-18:05,CO2 (CDM) sensor data downlink,,,
17:55-18:05,CDR,PAO Hardware Setup,,
18:05-18:15,"CDR, FE-2",Crew prep for PAO,,
18:15-18:35,PAO Event (Ku + S-band),,,
18:20-19:00,FE-1,Evening Work Prep,,
18:35-19:00,FE-2,,,
18:40-18:45,CDR,Glove Box (MSG) Powerdown,,
18:45-19:00,Evening Work Prep,,,
19:00-19:15,,Daily Planning Conference (S-band),,
19:15-19:25,FE-1,Evening Work Prep,,
19:15-19:30,"CDR, FE-2",,,
19:25-21:25,FE-1,"Pre-sleep (Dinner, Daily Food Prep, Evening Toilet)",,
19:30-21:30,"CDR, FE-2",,,
21:25-21:30,FE-1,ПК-3 PLUS. Turbo pump deactivation,,
21:30-06:00,,SLEEP,,
Task List,FE-1,PLANTS-1. Payload Status Check,,
Locate CHIBIS Pneumo-Vacuum SuitReport your search results to MCC,,,,
