0,1,2,3,4
,FE-1,"Physical Exercise (TVIS), day 4",,
12:35-13:35,FE-2,Physical Exercise (TVIS),,
12:35-13:05,"CDR, FE-1",Preparation for Progress 363 docking,,
13:05-14:35,Progress 363 docking to DC1,,,
13:35-13:45,FE-2,RED inspection and access evaluation,,
13:45-15:15,Physical Exercise (RED),,,
15:00-15:10,CDR,Reconfiguring comm after Progress docking,,
15:10-15:25,Removal of equipment for Ku-band TV downlink (after Progress 363 docking),,,
15:25-16:25,.,LUNCH,,
16:25-17:40,"CDR, FE-1",Progress 363 - DC1 Interface Leak Check,,
16:25-16:55,FE-2,Hardware Pre-pack for Return on Shuttle flight 1E,,
17:40-18:00,"CDR, FE-1",DC1-СУ and СУ-ТКГ Transfer Hatch Opening,,
17:55-18:35,FE-2,СОЖ Maintenance,,
18:00-18:20,"CDR, FE-1",Installing quick release screw clamps,,
18:20-18:35,FE-1,Progress air sampling using АК-1М sampler,,
18:35-19:20,"Progress deactivation, air duct installation",,,
18:35-18:40,FE-2,MPC Deactivation,,
18:40-19:20,,"Photo of a mark left by the Active Docking Mechanism Probe on the  PassiveMechanism Receiving Cone, data downlink",,
19:10-19:20,CDR,CWC audit,,
19:20-20:20,FE-1,"Physical Exercise (VELO), day 4",,
,"CDR, FE-2",Progress 363 Docking Mechanism Removal,,
20:20-21:20,"FE-1, FE-2",Progress 363 unloading and IMS updates,,
,CDR,Physical Exercise (TVIS),,
21:20-21:35,FE-2,Transfer of RED cables from Progress 363 for replacement,,
21:20-21:25,CDR,"Transferring TVIS, RED, and HRM data to MEC",,
21:20-21:50,FE-1,"GCF-JAXA. Transfer from Progress, set up in ТБУ for exposure andphotography. Tagup (S-band)",,
21:25-21:55,CDR,Replacement of FGB ОСП-4 Fire Extinguisher (1 item),,
21:35-22:35,FE-2,RED cable replacement,,
21:50-22:20,FE-1,GLYCOPROTEID. MIMETIK-К. KAF. VACCINE. INTERLEUKIN. Transfer and setup Tagup (S-band),,
21:55-22:00,CDR,On MCC Go ISS air repress from Progress 363 СрПК (start),,
22:00-22:50,Evening work prep,,,
22:20-22:50,FE-1,"CRYSTALLIZER. Transfer, set up in the SM for exposure, and photography.Tagup (S-band)",,
22:35-23:20,FE-2,On-orbit calibration of RED,,
22:50-22:55,CDR,ISS air repress from Progress 363 СрПК (terminate),,
22:50-23:20,FE-1,"GINSENG-2. Transfer, set up in the SM for exposure, and photography",,
22:55-23:20,CDR,Daily Food Prep,,
23:20-23:35,.,Daily Planning Conference (S-band),,
23:35-00:05,FE-1,DINNER,,
23:35-00:10,CDR,,,
23:35-23:40,FE-2,DCS battery charging,,
23:40-00:10,DINNER,,,
00:05-00:35,FE-1,Daily Food Prep,,
00:10-00:35,FE-2,,,
00:10-01:10,CDR,Pre-sleep,,
00:35-01:30,"FE-1, FE-2",,,
01:10-01:30,CDR,Acoustic Dosimeters - Selecting static measurement mode,,
01:30-10:00,.,SLEEP,,
Task List,FE-1,IMS Update,,
GMT,CREW,ACTIVITY,,
09:45-09:55,"CDR, FE-2-16,FE-1",Morning inspection,,
09:45-09:50,FE-2,SLEEP - data logging,,
09:50-10:00,Morning inspection,,,
09:55-10:25,"CDR, FE-1, FE-2-16",Post-sleep,,
10:00-10:30,FE-2,,,
10:25-11:05,CDR,BREAKFAST,,
10:25-11:15,"FE-2-16, FE-1",,,
10:30-11:20,FE-2,,,
11:05-11:30,CDR,EVA Hygiene Break/Prebreathe,,
11:15-11:30,FE-1,Prep for Work,,
11:15-11:35,FE-2-16,,,
11:20-11:35,FE-2,,,
11:30-13:00,CDR,EVA Prep,,
11:30-11:35,FE-1,HAM Radio Powerdown in SM,,
11:35-11:50,"FE-2-16, FE-2,FE-1",Daily Planning Conference (S-band),,
11:50-11:55,FE-2,Lab Window Shutter Close,,
11:50-11:55,FE-1,Laptop RS3 activation,,
11:50-11:55,FE-2-16,Prep for Work,,
11:55-12:35,FE-2,Handrail installation in Columbus,,
11:55-12:05,FE-1,CPC2 RS2 Laptop Software Upgrade,,
12:05-12:35,Water sampling from SM Rodnik tank БВ1,,,
12:15-12:35,FE-2-16,ISS Crew Adaptation,,
12:35-12:55,"FE-2, FE-2-16",Install Columbus/NODE2 Vestibule Barriers,,
12:55-13:25,FE-2-16,Remove D3 Floor Panels in Columbus,,
12:55-13:25,FE-2,Destow Foot Loops in Columbus,,
13:00-13:10,FE-1,CPC2 RS2 Laptop Software Upgrade,,
13:00-13:15,CDR,EMU purge,,
13:15-14:05,Prebreathe in EMU,,,
13:25-13:40,FE-1,Verify ИП-1 Flow Meter Positions,,
13:25-13:55,FE-2,Activate SSC in Columbus,,
13:25-13:55,FE-2-16,Remove D2 Floor Panels in Columbus,,
13:40-14:00,FE-1,Transfer and set up ATV control panel to nominal location,,
13:55-14:15,"FE-2-16, FE-2",Columbus Stowage Volume Reconfiguration,,
14:00-14:05,FE-1,Laptop RS2 Shutdown,,
14:05-14:35,CDR,Crew Lock Depress,,
14:10-15:10,FE-1,"Physical Exercise (VELO + RED), day 2",,
14:15-14:25,FE-2,PCS shutdown in Node 2 for transfer to Columbus and PWS removal,,
14:15-14:35,FE-2-16,Remove Partition Covers in Columbus,,
14:25-14:40,FE-2,Teardown PWS in NODE2,,
14:35-15:05,CDR,Install D3 Floor Panels in Columbus,,
14:35-15:05,FE-2-16,Install D2 Floor Panels in Columbus,,
14:40-15:10,FE-2,Install PWS in Сolumbus,,
15:05-15:25,CDR,Installation of K-bar capture mechanisms in Bays A3 & F1,,
15:05-16:05,FE-2-16,Installation of video equipment in Columbus,,
15:10-16:40,FE-1,Physical Exercise (TVIS) day 2,,
15:10-15:40,FE-2,Activation of PWS in Columbus,,
15:40-16:40,Physical Exercise (RED),,,
15:40-16:40,CDR,Physical Exercise (CEVIS),,
16:35-16:40,FE-2-16,Video Equipment Configuration,,
16:40-17:40,,LUNCH,,
17:40-18:45,"FE-2-16, FE-2",Relocation of the EPM rack to A3,,
17:40-20:20,FE-1,"BAR. Kelvin, Iva, TTM measurements, data downlink via БСР-ТМ",,
18:45-19:15,CDR,Removal and Stowage of Launch Fasteners and Stowage containers,,
18:45-19:15,FE-2,PCS transfer from NODE2 and installation in Columbus,,
18:45-19:15,FE-2-16,Remove D1 Floor Panels in Columbus,,
19:15-19:35,Unlock the Anti-Vibration Mount (AVM) on Water Pump Assembly (WPA),,,
19:15-19:25,FE-2,Terminate BSA battery charge,,
19:25-20:25,Physical Exercise (TVIS),,,
19:30-21:00,CDR,Physical Exercise (RED),,
19:35-20:10,FE-2-16,Unlock the Anti-Vibration Mount (AVM) on Condensate Water SeparatorAssembly (CWSA),,
20:10-20:40,Install D1 Floor Panels in Columbus,,,
20:20-21:00,FE-1,СОЖ maintenance,,
20:25-20:40,FE-2,Start Filling CWC from the Lab Condensate Tank,,
20:40-21:15,"FE-2-16, FE-2",Handover,,
21:00-21:05,FE-1,Configuration for EMU Glove Photography,,
21:00-21:15,CDR,Prep for Work,,
21:15-21:30,FE-2,Terminate filling CWC from Lab Condensate Tank,,
21:15-21:25,FE-2-16,Prep for Work,,
21:15-22:30,CDR,Post-EVA ops,,
21:20-21:25,FE-1,Cryogem-03 refrigerator temperature check,,
21:25-21:30,Transfer TVIS/RED/CEVIS/HRM data to MEC,,,
21:25-21:40,FE-2-16,Private Medical Conference (S-band),,
21:30-21:45,FE-2,Checkout of Columbus Module Fire Indicator,,
21:30-21:45,FE-1,Prep for Work,,
21:40-21:45,FE-2-16,,,
21:45-22:00,"FE-2-16, FE-1,FE-2",Daily Planning Conference (S-band),,
22:00-22:15,Prep for Work,,,
22:15-22:45,Daily food prep,,,
22:30-22:50,CDR,EMU battery charge (start),,
,"FE-1, FE-2-16,",,,
22:45-23:15,,DINNER,,
,FE-2,,,
22:50-22:55,,EVA photo downlink,,
22:55-23:05,CDR,Daily food prep,,
23:05-23:35,,DINNER,,
,"FE-1, FE-2-16,",,,
23:15-00:15,,,,
,FE-2,Pre-sleep,,
23:35-00:15,CDR,,,
00:15-08:45,,SLEEP,,
,,ТБУ (Universal Bioengineering Thermostat). Temperature check,,
Task List,FE-1,PLANTS-2. Payload Status Check and Photography,,
,,IMS Update,,
GMT,CREW,ACTIVITY,,
06:45-06:55,FE-1,Morning inspection,,
06:45-06:50,"CDR, FE-2, FE-2-16",Immune - wet saliva collection,,
06:50-07:00,Morning inspection,,,
06:55-07:25,FE-1,Post-sleep,,
07:00-07:30,"CDR, FE-2-16, FE-2",,,
07:25-08:15,FE-1,BREAKFAST,,
07:30-08:20,"FE-2, FE-2-16, CDR",,,
08:15-08:40,FE-1,Prep for Work,,
08:20-08:40,CDR,Node2/COL vestibule leak check termination,,
08:20-08:40,"FE-2, FE-2-16",Prep for Work,,
08:40-08:55,,Daily Planning Conference (S-band),,
08:55-09:10,FE-1,Verify ИП-1 Flow Meter Positions,,
08:55-09:15,CDR,Columbus Ingress,,
08:55-13:00,FE-2,Human Research Facility Rack 1 Solid State Power Control Module(SSPCM) Changeout,,
09:10-09:40,FE-1,Cycle Ergometer ВБ-3 pedal checkout,,
09:15-09:45,CDR,COLUMBUS Sampling Adapter Metering Valve Adjustment,,
09:40-10:40,FE-1,"Physical Exercise (VELO+RED), day 2",,
09:45-10:05,CDR,COLUMBUS Sampling Adapter Metering Valve Adjustment,,
10:05-10:40,PHOSRA-1 coolant sampling,,,
10:40-12:10,FE-1,Physical Exercise (VELO) day 2,,
11:25-11:55,CDR,ECLSS SODF Ops,,
11:30-13:25,FE-2-16,Central Experiment Module (CEM) setup,,
11:55-13:25,CDR,Physical Exercise (TVIS),,
12:10-12:30,FE-1,Private family conference (Ku + S-band),,
12:35-13:20,Pille dosimeter reading,,,
13:20-13:25,KUBIK3. Start copying,,,
13:25-14:25,,MIUD-DAY MEAL,,
14:25-14:30,FE-1,KUBIK3. Terminate copying,,
14:30-16:45,Progress 363 unloading and IMS updates,,,
14:25-14:40,"FE-2, CDR",Double Coldbag Familiarization,,
14:40-15:10,FE-2,Pre-pack samples in a Double Coldbag for return on Flight 1E,,
14:45-15:05,CDR,Pre-pack samples in a Double Coldbag for return on Flight 1E,,
15:05-16:05,Physical Exercise (RED),,,
15:10-15:25,FE-2,Double Coldbag (DCB) Transfer to Shuttle,,
15:25-16:10,TISO/PS28 check,,,
16:05-16:25,CDR,Immune - Blood Sample Draw,,
16:15-17:15,FE-2,Physical Exercise (CEVIS),,
16:25-16:30,CDR,Terminate oxygen transfer,,
16:25-16:45,FE-2-16,Immune - Blood Sample Draw,,
16:30-17:15,CDR,O2 circulation system reconfig,,
16:45-17:15,FE-1,СОЖ Maintenance,,
16:45-16:55,FE-2-16,Repository Blood Hardware Stow,,
16:55-17:05,Immune – stow saliva collection equipment,,,
17:15-17:30,,Crew Farewell,,
17:30-18:00,CDR,Transfer hatch closure,,
17:30-18:30,FE-1,SM Ventilation System Preventive Maintenance,,
17:45-18:45,FE-2,Physical Exercise (TVIS),,
18:30-18:45,"FE-2-16, CDR, FE-1",Daily Planning Conference (S-band),,
18:45-18:50,FE-1,Transfer TVIS/RED/CEVIS/HRM data to MEC,,
18:45-19:15,FE-2-16,Prep for Work,,
18:45-18:50,CDR,SSPCM Checkout,,
18:45-21:45,FE-2,Pre-sleep,,
18:50-19:15,"FE-1,CDR",Prep for Work,,
19:15-19:45,"FE-1, CDR, FE-2-16",DINNER,,
19:45-20:15,Daily Food Prep,,,
20:15-21:15,Pre-sleep,,,
21:15-05:45,"FE-2-16, CDR, FE-1",SLEEP,,
21:45-05:45,FE-2,SLEEP,,
Task List,FE-1,ТБУ (Universal Bioengineering Thermostat). Temperature check,,
GMT,CREW,ACTIVITY,,
10:00-10:10,"CDR, FE-1",Morning Inspection,,
10:00-10:05,FE-2,SLEEP - data logging,,
10:05-10:15,FE-2,Morning Inspection,,
10:10-10:40,"CDR, FE-1",Post-sleep,,
10:15-10:45,FE-2,,,
10:40-11:30,"CDR, FE-1",BREAKFAST,,
10:45-11:35,FE-2,,,
11:30-11:50,"CDR, FE-1",Prep for Work,,
11:35-11:50,FE-2,,,
11:50-12:05,"CDR, FE-2",Daily Planning Conference (S-band),,
12:05-12:20,.,ISS crew and ГОГУ (RSA Flight Control Team) management weekly conference(S-band),,
12:20-13:20,FE-1,On MCC Go Installation of УС-21 container in Progress 363,,
12:20-12:25,CDR,PAO Hardware Setup,,
,FE-2,PCMCIA card formatting,,
12:25-12:35,"CDR, FE-2",Crew prep for PAO,,
12:35-12:55,PAO event (S + Ku-band),,,
12:55-13:00,FE-2,Lab Window Shutter Close,,
13:00-13:05,PCMCIA card formatting,,,
13:05-15:00,CCISS - equipment installation,,,
13:10-14:40,CDR,Physical Exercise (RED),,
13:20-14:20,FE-1,"On MCC Go Installation of ЛКТ [Local Temperature Sensor Switching Unit](ТА251М1Б) S/N 1417726329 and Memory Unit S/N 1417726937(СМ1РО_314_1, bag 353-8. Update IMS) in Progress 363",,
14:20-14:35,Conference with an editor of Rossiyski Kosmos magazine (S-band),,,
14:40-14:55,CDR,CCISS - Operator,,
15:00-15:05,FE-2,PCMCIA card formatting,,
15:00-16:00,CDR,Physical Exercise (CEVIS),,
15:05-15:25,FE-2,CCISS - data collection,,
,FE-1,Private Family Conference (S + Ku-band),,
15:25-15:50,FE-2,CCISS - Equipment stowage,,
15:25-15:55,FE-1,"Replacement of urine receptacle [МП] and filter-insert [Ф-В] in the toilet [АСУ].(Install М-П #1070166, 00044732R, СМ1РО_1_139_1; Ф-В #605063,00046795R, СМ1РО_1_138_1 pouch 0570070. Discard removed items.Update IMS.)",,
15:55-16:00,FE-2,PCMCIA card formatting,,
16:00-17:00,.,LUNCH,,
17:00-17:05,FE-2,PCMCIA card formatting,,
17:05-17:35,Prep for DOUG s/w review,,,
17:05-17:35,FE-1,Preparation and transfer of Interference filter ФПП СТ-64 from Progress 363,,
,,(ФПП #53001021 ГрО Zone 3 container #III-4),,
17:05-17:50,CDR,IWIS installation,,
17:35-18:05,FE-1,СОЖ maintenance,,
17:50-18:00,CDR,Power up PCS in Airlock and Cupola,,
17:50-17:55,FE-2,PCMCIA card formatting,,
17:55-18:00,Connect LAB1D6 rack to LTL prior to CDRA activation,,,
18:00-19:00,FE-2,Physical Exercise (CEVIS),,
18:00-19:05,CDR,PMA2 repress,,
19:00-19:05,FE-1,VOA power down,,
19:05-19:25,.,FD / ISS crew conference (S + Ku-band),,
19:25-20:00,CDR,MLT and ITCS sample collection in NODE2,,
19:30-21:00,FE-1,Physical Exercise (TVIS) day 1,,
19:30-21:00,FE-2,Physical Exercise (RED),,
20:00-20:35,CDR,LTL and ITCS sample collection in NODE2,,
20:35-21:05,Start Filling CWC from the Lab Condensate Tank,,,
21:00-21:05,FE-2,PCMCIA card formatting,,
21:00-22:00,FE-1,Physical Exercise (VELO-1),,
21:05-21:10,FE-2,J01 VCP cap installation on S3 v/port in N2 (camcorder port 1),,
21:05-21:30,CDR,Lab ITCS PHOSRA-1 coolant sampling,,
21:10-21:55,FE-2,Camera config for RPM maneuver,,
21:35-21:50,CDR,Terminate filling CWC from Lab Condensate Tank,,
21:50-22:10,BPSMU installation,,,
21:55-22:00,FE-2,DCS battery charging,,
22:00-22:05,FE-1,Transfer TVIS/RED/CEVIS/HRM data to MEC,,
22:00-22:05,FE-2,PCMCIA card formatting,,
22:05-22:35,"FE-1, FE-2",Prep for Work,,
22:10-22:35,CDR,,,
22:35-22:50,,Daily Planning Conference (S-band),,
22:50-23:20,Prep for Work,,,
23:20-23:50,DINNER,,,
23:50-00:20,Daily Food Prep,,,
00:20-01:15,Pre-sleep,,,
01:15-09:45,SLEEP,,,
Task List,FE-1,PLANTS-2. Payload Status Check and Photography,,
IMS Update,,,,
ТБУ (Universal Bioengineering Thermostat). Temperature check,,,,
GMT,CREW,,,
06:00-06:10,,Morning inspection,,
06:10-06:40,,Post-sleep,,
06:40-07:30,,BREAKFAST,,
,,Weekly Housekeeping,,
,FE-1,Cleaning DC1 В3 and FGB ЦВ2 ventilation screens. Status of panel 407,,
07:30-10:30,,"structural elements and SKV2 components (panels 404, 405)",,
,"CDR, FE-2",Weekly Housekeeping,,
10:55-11:15,"CDR, FE-2",ESA / ISS Crew Conference on Columbus (S-band),,
11:30-13:00,FE-2,Physical Exercise (RED),,
12:40-13:00,FE-1,Private Family Conference (S + Ku-band),,
12:50-13:00,CDR,Tray Exchange between two Dewars,,
13:00-14:00,,LUNCH,,
,,,,
14:15-14:45,,Weekly planning conference (S-band),,
14:45-15:15,,MELFI stage 1Е: Icepac 1 insertion,,
,CDR,,,
15:15-15:25,,PCS configuration,,
15:45-16:45,FE-2,Physical Exercise (VELO) /,,
16:05-16:45,,СОЖ Maintenance,,
,FE-1,,,
16:45-17:45,,Physical Exercise (VELO+RED) day 4,,
16:45-17:45,CDR,Physical Exercise (CEVIS),,
17:45-19:15,FE-1,Physical Exercise (TVIS) day 4,,
17:45-19:15,,Physical Exercise (RED),,
19:15-19:25,CDR,PCS power down,,
19:25-19:30,,Transfer TVIS/RED/HRM data to MEC,,
19:30-20:00,,DINNER,,
20:00-20:30,,Daily Food Prep,,
,,,,
20:30-21:30,,Pre-sleep,,
21:30-06:00,,SLEEP,,
,,ТБУ (Universal Bioengineering Thermostat). Temperature check,,
,,URAGAN. Observations and Photography,,
Task List,FE-1,,,
,,ECON. Observations and photography,,
,,MATRYOSHKA-R. Monitoring Lulin-5 readings,,
GMT,CREW,,,
06:00-06:20,CDR,NUTR/REP - blood draw,,
,,Morning Inspection,,
06:00-06:10,FE-1,Inspection of DC1 Power Panel (БВП) Circuit Breaker [АЗС]and fuses,,
,,"in DC1 Fuse Boxes БПП-30, БПП-36",,
06:00-06:15,FE-2,"Nutrition: blood draw for analysis, FE2 - operator",,
06:10-06:20,FE-1,МО-8. Set-up,,
06:15-06:25,FE-2,Calf volume measurement,,
06:20-06:30,CDR,Nutrition: setting up and loading refrigerated centrifuge,,
06:20-06:55,FE-1,Post-sleep,,
06:25-06:40,FE-2,Body mass measurement,,
06:30-06:40,,Nutrition: refrigerator centrifuge config,,
,CDR,,,
06:40-06:50,,Calf volume measurement,,
06:40-06:50,FE-2,Morning inspection,,
06:50-07:05,CDR,Body mass measurement,,
06:50-07:20,FE-2,Post-sleep,,
06:55-07:05,,Calf volume measurement,,
,FE-1,,,
07:05-07:20,,Body mass measurement,,
07:10-07:30,CDR,Nutrition: blood sample insertion in MELFI,,
07:20-07:30,FE-1,MO-8. Close-out ops,,
07:20-08:10,FE-2,BREAKFAST,,
07:30-07:40,CDR,Morning inspection,,
07:30-08:15,FE-1,BREAKFAST,,
07:40-08:20,CDR,Post-sleep,,
08:10-08:20,FE-2,Prep for Work,,
08:20-08:35,,Daily Planning Conference (S-band),,
,,ISS Crew and ГОГУ (RSA Flight Control Management Team) Weekly,,
08:35-08:50,,,,
,,Conference (S-band),,
08:50-09:00,FE-1,Prep for Work,,
08:50-09:00,CDR,Nutrition: Cleaning/stowage of Refrigerator Centrifuge,,
08:50-09:50,FE-2,SSRMS Node 2 PDGF Grapple,,
09:00-09:40,,BREAKFAST,,
,CDR,,,
09:40-09:50,,Prep for Work,,
09:40-10:20,FE-1,СОЖ Maintenance,,
09:50-10:20,CDR,DCS blank photos,,
09:50-11:20,FE-2,Physical Exercise (RED),,
10:20-13:20,"CDR, FE-1",TORU OBT. Tagup with specialists (S-band),,
11:20-11:35,,Robotics Work Station display check,,
11:35-12:05,,SSRMS maneuver,,
,FE-2,,,
12:05-13:05,,Physical Exercise (TVIS),,
13:05-13:20,,EMU water refill,,
13:20-14:20,.,LUNCH,,
14:20-14:40,.,Weekly ISS crew conference with the Program Management (S-band),,
14:40-15:40,"CDR, FE-1",Install Progress 362 Docking Mechanism,,
14:40-15:10,FE-2,EMU cooling loop scrub (start),,
15:10-15:40,A/L smoke detector inspection,,,
15:40-16:00,CDR,Nutrition - setting up hardware for urine collection,,
15:40-16:10,FE-1,Counter Measures System (CMS) Harmful Contaminant Measurements inSM (except CO). Tagup with specialists (as necessary) (S-band),,
15:40-16:10,FE-2,Inspection of Node-1 smoke detectors,,
16:00-16:05,CDR,LAB window shutter closure,,
16:05-17:35,Physical Exercise (RED),,,
16:10-17:40,FE-1,Physical Exercise (TVIS) day 2,,
16:10-16:25,FE-2,EMU cooling loop scrub - terminate,,
16:25-16:35,EMU Cooling Loop config,,,
16:35-17:10,Lab smoke detector inspection,,,
17:10-17:40,Inspection of Node-2 smoke detectors,,,
17:35-18:35,CDR,Physical Exercise (CEVIS),,
17:40-17:50,FE-2,Terminate EMU Metox Regeneration,,
17:40-18:40,FE-1,Physical Exercise (VELO+RED) day 2,,
17:50-18:00,FE-2,Start EMU Metox Regeneration,,
18:05-18:25,Report prep,,,
18:25-18:55,DINNER,,,
18:35-18:40,CDR,"Transferring TVIS, RED, and HRM data to MEC",,
18:40-18:55,"CDR, FE-1",Evening Work Prep,,
18:55-19:10,,Daily Planning Conference (S-band),,
19:10-19:40,"CDR, FE-1",DINNER,,
19:10-19:40,FE-2,EMU Cooling Loop config,,
19:40-20:00,,Flight Director / ISS Crew Tagup (Ku + S-band),,
20:00-20:30,,Daily food prep,,
20:30-21:30,"CDR, FE-1",Pre-sleep,,
20:30-21:00,FE-2,Pre-sleep,,
21:00-21:15,Private Family Conference (Ku + S-band),,,
21:15-21:30,Pre-sleep,,,
21:30-06:00,,SLEEP,,
Task List,FE-1,PLANTS-2. Payload Status Check and Photography,,
IMS Update,,,,
GMT,CREW,ACTIVITY,,
07:45-07:55,,Morning inspection,,
07:55-08:25,Post-sleep,,,
08:25-09:15,BREAKFAST,,,
09:15-09:30,FE-1,Prep for Work,,
09:15-09:20,FE-2,Lab Window Shutter Close,,
09:20-09:45,"FE-2, FE-2-16",Prep for Work,,
,CDR,Gather Equipment for EDR outfitting,,
09:30-09:45,FE-1,Verify ИП-1 Flow Meter Positions,,
09:45-10:00,,Daily Planning Conference (S-band),,
10:00-10:10,FE-2,DCS 760 EVA Camera Reconfiguration,,
10:00-10:20,CDR,Connecting EDR (European Drawer Rack) Electronics Box,,
10:00-10:35,FE-2-16,Gather Equipment for EDR outfitting,,
10:00-12:05,FE-1,BAR. Measurement #3 in the big diameter [РО] using device AU-1,,
10:20-10:30,CDR,Set up EDR Laptop,,
10:20-11:20,FE-2,Physical Exercise (TVIS),,
10:30-10:35,CDR,Check EDR connections,,
10:35-10:55,DCS 760 EVA Camera Reconfiguration,,,
10:35-10:50,FE-2-16,Verify functionality of Rack Fire Indicators,,
10:50-11:05,Set up EDR Laptop,,,
10:55-11:10,CDR,Verify functionality of Rack Fire Indicators,,
11:05-11:10,FE-2-16,Check EDR connections,,
11:20-12:20,FE-2,Physical Exercise (RED),,
12:05-13:35,FE-1,"Physical Exercise (TVIS), day 1",,
,CDR,Physical Exercise (RED),,
12:40-13:40,"FE-2, FE-2-16",Handover,,
13:35-13:40,CDR,EDR Laptop activation,,
13:40-14:20,,Crew conference,,
14:20-14:40,Crew photo,,,
14:40-14:50,FE-2,Termination of METOX regeneration,,
,"FE-2-16, CDR",CWC audit,,
14:45-14:50,FE-1,KUBIK3. Temperature monitoring at +6C and switchover to +38C,,
14:50-14:55,FE-2-16,EPM checkouts,,
14:50-15:00,FE-2,Begin METOX regeneration,,
14:50-15:50,CDR,Physical Exercise (CEVIS),,
,FE-1,Physical Exercise (VELO + RED) day 1,,
14:55-15:10,FE-2-16,EDR Laptop test,,
15:05-15:50,FE-2,VOA Hardware Teardown,,
15:10-15:20,FE-2-16,EPM self-test,,
15:50-16:50,.,LUNCH,,
16:50-16:55,FE-1,KUBIK3. Residual moisture removal from the incubator,,
16:50-17:00,FE-2-16,EPM checkout,,
16:50-17:05,CDR,EDR subsystem check,,
16:50-19:15,FE-2,Volatile Organic Analyzer (VOA0 operation and IFM procedure review,,
16:55-18:30,FE-1,Transfer urine from EDV-U to Water Tank [БВ] 2,,
17:05-18:00,CDR,Equipment config for oxygen transfer from Orbiter to ISS,,
17:20-17:35,FE-2-16,EPM interface test,,
18:00-19:00,Physical Exercise (VELO),,,
18:00-18:10,CDR,Oxygen transfer (start),,
18:10-18:25,Connecting EDR,,,
18:25-18:35,EDR Electronics box activation,,,
18:30-19:10,FE-1,СОЖ Maintenance,,
19:00-19:10,CDR,EDR electronics box deactivation,,
,FE-2-16,EPM - log-file prep,,
19:10-20:00,CDR,Vestibule depress,,
19:10-19:15,FE-1,KUBIK3. Deactivation of thermostat,,
19:15-19:55,Prep for Work,,,
19:25-19:45,FE-2,DCS 760 EVA Camera Reconfiguration,,
19:40-20:00,FE-2-16,Prep for Work,,
19:55-20:00,FE-1,Transfer TVIS/RED/CEVIS/HRM data to MEC,,
20:00-20:15,.,Daily Planning Conference (S-band),,
20:15-20:30,FE-2,Daily Food Prep,,
20:15-20:45,"CDR, FE-1, FE-2-16",,,
20:30-20:45,FE-2,Private Family Conference (S-band),,
20:45-21:05,Daily Food Prep,,,
20:45-21:15,"CDR, FE-1, FE-2-16",DINNER,,
21:05-21:35,FE-2,,,
21:15-22:15,"CDR, FE-1, FE-2-16",Pre-sleep,,
21:35-22:15,FE-2,,,
22:15-06:45,.,SLEEP,,
Task List,FE-1,ТБУ (Universal Bioengineering Thermostat). Temperature check,,
IMS Update,,,,
PLANTS-2. Recharging water tank,,,,
