0,1,2,3,4
19:30-21:30,,,,Pre-sleep
21:30-06:00,,,,SLEEP
GMT,,CREW,,ACTIVITY
06:00-06:10,,"FE-1, FE-5",,Morning Inspection
06:00-06:05,,FE-2,,Elektron-VM Aerosol Filter Inspection
06:05-06:10,,,Morning Inspection,
06:10-06:35,,,,Post-sleep
06:35-07:25,,,BREAKFAST,
07:25-07:45,,,Daily Planning Conference (S-band),
07:45-08:15,,,Work Prep,
08:15-08:30,,,ISS Crew and ГОГУ (RSA Flight Control Team Management) Weekly Conference (S-band),
08:30-09:00,,FE-5,,PCE Box Stowage Location Prep
08:30-09:00,,FE-2,,SM Ventilation System Preventive Maintenance
09:00-13:00,,"FE-1, FE-5",,РСЕ Box Removal in ISS SM
09:00-11:25,,FE-2,,SM Ventilation System Preventive Maintenance
11:30-13:00,,,Physical Exercise (CEVIS),
13:00-14:00,,,,LUNCH
14:00-15:00,,FE-2,,"СКПФ1, СКПФ2 Dust Filter Cartridge Replacement in MRM1 (ФГБ1ПГО_2_224_1,bag 406-25, Update IMS)"
14:00-15:00,,"FE-1, FE-5",,БУАП (Antenna Switch Box) Removal
15:00-16:00,,,ATV Control Panel Removal in ISS SM,
15:00-15:45,,FE-2,,MRM1 Fan Screen Cleaning (group B)
15:45-16:25,,,"Fill EDV (КОВ) for Elektron (from any EDV on РП, update IMS)",
16:00-16:30,,"FE-1, FE-5",,Returning SM interior to initial configuration
16:25-17:25,,FE-2,,Physical Exercise (ARED)
16:30-18:00,,FE-5,,"Physical Exercise (TVIS), Day 2"
16:30-17:30,,FE-1,,"Physical Exercise (VELO), Day 3"
17:25-17:45,,FE-2,,MRM1 Fan Screen Cleaning (group B)
17:30-19:00,,FE-1,,"Physical Exercise (TVIS), Day 3"
18:00-18:30,,FE-2,,Evening Work Prep
18:00-19:00,,FE-5,,Physical Exercise (ARED)
18:30-18:35,,FE-2,,Elektron-VM Aerosol Filter Inspection
18:35-19:15,,,СОЖ Maintenance,
19:00-19:15,,"FE-1, FE-5",,Evening Work Prep
19:15-19:30,,,,Daily Planning Conference (S-band)
19:30-21:30,,"FE-1, FE-5",,Pre-sleep
19:30-19:45,,FE-2,,Pre-sleep
19:45-20:05,,,Flight Director / ISS Crew Tagup,
20:05-21:30,,,Pre-sleep,
21:30-06:00,,,,SLEEP
Task List,,FE-2,,IMS Update
,,,Save RSS2 Multiplex Exchange Channel [МКО] SW in case of hard drive failure,
GMT,,CREW,,ACTIVITY
06:00-06:10,,"FE-2,FE-5",,Morning Inspection
06:00-06:05,,FE-1,,Elektron-VM Aerosol Filter Inspection
06:00-06:05,,"CDR,FE-3,FE-6",,REACTION Self Test
06:05-06:10,,"CDR,FE-1,FE-3,FE-6",,Morning Inspection
06:10-06:40,,.,,Post-sleep
06:40-07:30,,.,,BREAKFAST
07:30-09:30,,FE-5,,АСУ R&R
07:55-08:55,,FE-1,,Progress 407 Docking Mechanism Installation
08:50-10:20,,CDR,,Physical Exercise (ARED)
08:55-09:40,,FE-1,,Progress 407 Activation
09:40-10:00,,FE-1,,SM Quick Release Screw Clamps Removal and Inspection
10:00-10:20,,"FE-1,FE-2",,SM AO-Progress 407 Hatch Closure
10:20-11:20,,FE-1,,ПрК-СУ and СУ-Progress 407 Hatch Leak Check
10:20-11:20,,CDR,,Physical Exercise T 2
10:20-11:20,,FE-2,,Physical Exercise (ARED)
11:20-11:30,,FE-1,,TV downlink showing SM (AO)-to-Progress 407 interface before hatchclosure (Ku+S-band)
11:30-13:00,,"CDR,FE-2,FE-5",,EVA Timeline Update
11:30-13:00,,FE-6,,Physical Exercise (ARED)
11:30-13:00,,FE-1,,"Physical Exercise (TVIS), Day  4"
13:00-14:00,,.,,LUNCH
14:00-14:15,,"FE-2,FE-5",,Orlan-MK Drink Bag Refill and Install
14:15-14:30,,FE-2,,Setting up Pille dosimeters for EVA
14:30-14:40,,FE-3,,MERLIN Desiccant Replacement
15:00-15:40,,FE-2,,"СОЖ MaintenanceSM and FGB SVO, СП (Flush Counter), and POTOK Air PurificationSystem Data Calldowns. Inspection of СРВ-К2М hoses from МФ-Р up toБРПК separator"
15:20-16:20,,FE-3,,Physical Exercise T 2
15:40-15:55,,FE-5,,Pre-EVA Private Medical Conference (S-band)
15:55-17:25,,FE-5,,"Physical Exercise (TVIS), Day  3"
15:55-16:10,,FE-2,,Pre-EVA Private Medical Conference (S-band)
16:10-17:10,,FE-1,,Physical Exercise (ARED)
16:20-16:35,,FE-3,,Private Family Conference
17:10-18:40,,FE-3,,Physical Exercise (ARED)
17:10-18:40,,FE-2,,"Physical Exercise (TVIS), Day  4"
17:25-18:25,,FE-5,,"Physical Exercise (VELO), Day  3"
17:25-17:40,,FE-6,,ICV Monitoring End
17:40-18:40,,FE-6,,Physical Exercise T 2
18:35-19:00,,FE-1,,Evening Work Prep
18:40-19:05,,"CDR,FE-2,FE-3,FE-5,FE-6",,Evening Work Prep
19:00-19:05,,FE-1,,Elektron-VM Aerosol Filter Inspection
19:05-19:30,,.,,Daily Planning Conference (S-band)
19:30-21:30,,"FE-1,FE-2,FE-5",,Pre-sleep
19:30-21:25,,"FE-3,FE-6",,Pre-sleep
19:30-20:25,,CDR,,Pre-sleep
20:25-20:40,,CDR,,Private Family Conference
20:40-21:25,,CDR,,Pre-sleep
21:25-21:30,,"CDR,FE-3,FE-6",,REACTION Self Test
21:30-06:00,,.,,SLEEP
Task List,,"FE-1,FE-2,FE-5",,Books In Space Video Shoot
GMT,,CREW,ACTIVITY,
06:00-06:10,,"CDR,FE-2,FE-3,FE-5",Morning Inspection,
06:00-06:05,,FE-1,Elektron-VM Aerosol Filter Inspection,
06:00-06:05,,FE-6,ICV 3-Hour Battery Swap,
06:05-06:10,,"FE-1,FE-6",Morning Inspection,
06:10-06:40,,.,Post-sleep,
06:40-07:30,,.,BREAKFAST,
07:30-09:50,,CDR,Weekly Housekeeping,
07:30-10:30,,"FE-3,FE-6",Weekly Housekeeping,
07:30-10:30,,"FE-2,FE-5","Weekly HousekeepingSM Ventilation Subsystem Preventive Maintenance, Group E FGB ЦВ2 FanCleaningБМП (Harmful Contaminants Removal System) Fan Grille Cleaning",
07:30-10:00,,FE-1,,
09:50-11:20,,CDR,Physical Exercise (ARED),
10:00-10:30,,FE-1,Counter Measure System (CMS) Harmful Contaminant Measurements,
10:30-10:35,,FE-6,ICV 3-Hour Battery Swap,
10:30-12:00,,FE-1,"Physical Exercise (TVIS), Day  3",
10:30-13:00,,"FE-2,FE-5",USOS EVA Tools Preparation,
10:35-10:45,,FE-6,ICV 10-Minute Resting Event,
11:20-12:20,,FE-6,Physical Exercise (CEVIS),
11:20-12:20,,CDR,Physical Exercise (T2),
11:35-11:40,,FE-3,SSC File Server Reboot,
12:00-12:05,,FE-3,SSC ISS Server Reboot,
12:00-12:05,,FE-1,On MCC GO ISS N2 repress from Progress 407 СрПК Section 2 (start),
12:05-12:10,,FE-3,SSC OCA Router Reboot,
13:00-13:05,,FE-1,ISS N2 repress from Progress 407 СрПК Section 2 (terminate),
13:05-13:35,,.,Weekly Planning Conference (S-band),
13:35-14:35,,.,LUNCH,
14:35-15:15,,FE-1,СОЖ Maintenance,
14:40-14:45,,FE-6,ICV 3-Hour Battery Swap,
15:15-15:30,,FE-1,БК-3М Pressure Check,
15:30-16:30,,FE-5,Physical Exercise (ARED),
15:35-15:40,,FE-3,PL MPC Power On,
15:35-15:50,,FE-6,Private Family Conference,
16:30-18:00,,FE-3,Physical Exercise (ARED),
15:40-15:55,,FE-3,MERLIN Desiccant Removal,
16:30-17:30,,FE-2,"Physical Exercise (VELO), Day  3",
16:30-18:00,,FE-5,"Physical Exercise (TVIS), Day  2",
17:00-17:20,,FE-6,Integrated Cardiovascular (ICV) Ambulatory Monitoring Midpoint,
17:30-18:30,,FE-1,"Physical Exercise (VELO), Day 3",
18:00-19:00,,FE-3,Physical Exercise (T2),
18:00-19:30,FE-2,"Physical Exercise (TVIS), Day  3",,
18:00-19:30,FE-6,Physical Exercise (ARED),,
18:30-18:35,FE-1,Elektron-VM Aerosol Filter Inspection,,
19:25-19:30,FE-3,PL MPC Power Off,,
19:30-21:30,.,Pre-sleep,,
19:55-20:10,CDR,Private Family Conference,,
21:30-06:00,.,SLEEP,,
,FE-1,MRM2 pumps and fans functionality checks,,
Task List,,Report to MCC MRM2 temperature (by sensation),,
,"FE-2,FE-5",Roskosmos TV Video,,
GMT,,CREW,,ACTIVITY
06:00-06:05,,"CDR,FE-6",,Integrated Immune - Dry Saliva Sample Collection
06:00-06:10,,FE-2,,SONOCARD Experiment Termination
06:00-06:05,,FE-3,,SLEEP Data Log Entry
06:00-06:10,,FE-5,,Morning Inspection
06:00-06:05,,FE-1,,Elektron-VM Aerosol Filter Inspection
06:05-06:20,,"CDR,FE-6",,MYCO Sample Collection
06:05-06:10,,FE-1,,Morning Inspection
06:05-06:25,,FE-3,,Urine Sample Collection
06:10-06:40,,"FE-1,FE-2,FE-5",,Post-sleep
06:20-06:25,,"CDR,FE-6",,SLEEP Data Log Entry
06:25-06:50,,CDR,,Post-sleep
06:25-06:35,,FE-3,,HRF Urine Sample MELFI Insertion
06:25-06:35,,FE-6,,MELFI Activation
06:35-06:50,,FE-6,,Post-sleep
06:40-06:50,,FE-3,,HRF Refrigerated Centrifuge Setup
06:40-07:30,,"FE-1,FE-2,FE-5",,BREAKFAST
06:50-07:30,,CDR,,BREAKFAST
06:50-07:10,,FE-3,,HRF Blood Draw
06:50-07:05,,FE-6,,HRF Blood Draw Operator
07:05-07:20,,FE-6,,Post-sleep
07:10-07:20,,FE-3,,Post-sleep
07:20-07:30,,FE-3,,HRF Refrigerated Centrifuge Configure
07:20-07:30,,FE-6,,EHS Sampling Start
07:30-07:55,,.,,Daily Planning Conference (S-band)
07:55-08:30,,FE-6,,BREAKFAST
07:55-08:10,,FE-2,,SONOCARD Data Copy to RSE-MED Laptop and Data Downlink Using OCA
07:55-08:25,,"CDR,FE-1",,Work Prep
07:55-08:20,,FE-5,,Work Prep
08:00-08:05,,FE-3,,HRF Refrigerated Centrifuge Configuration
08:05-08:15,,FE-3,,Nutrition and Repository Blood Sample Insertion into MELFI
08:15-08:30,,FE-2,,SM Air Sampling For Freon Using АК-1М Sampler
08:15-08:30,,FE-3,,HRF Blood Collection Hardware Stowage
08:25-08:55,,FE-1,,"Replacement of urine receptacle [МП] and filter-insert [Ф-В] in the toilet [АСУ].Install МП #0890233 (B/C 00049423R, СМ1РО_1_134_1, мешок 00050781R)and Ф-В #906157 (B/C 00050320R, СМ1РО_1_138_1, cover S/N 0570069).Pre-pack the removed МП and Ф-В for disposal. Update IMS"
08:30-09:30,,FE-3,,BREAKFAST
08:30-08:55,,FE-2,,Collecting air samples with АК-1М sampler in FGB and MRM-1
08:30-08:50,,FE-6,,Grab Sample Container (GSC) Ops
08:45-08:55,,FE-5,,СТТС comm system switchover to the primary string
08:50-09:15,,FE-6,,BREAKFAST
08:55-10:25,,FE-5FE-1 assists,,LBNP Exercise (FINAL)
08:55-09:10,,FE-2,,ИПД air sampling for CO in SM
09:10-09:25,,FE-2,,Sampling SM air for ammonia using ИПД sampler
09:35-11:05,,FE-3,,Physical Exercise (ARED)
09:40-09:55,,CDR,,Integrate Immune -Configure Blood Sample Collection Hardware
10:10-10:20,,FE-6,,Т2 Treadmill Monthly Inspection
10:15-11:15,,CDR,,Crew Departure Prep
10:20-10:30,,FE-6,,T2 Snubber Arm Inspection
10:25-11:40,,FE-1,,PNEUMOCARD. Experiment Ops. Tagup with specialists (S-band)
10:25-11:25,,FE-5,,"Dismantling ЛКТ (ТА251МБ) and ROM from Soyuz 229 Orbital Module.Dismantle ЛКТ #1419532185 and ПЗУ #1419531907, stow in bag 353-8 (B/C00037141R, СМ1РО_3_314_1). Update IMS"
10:30-11:30,,FE-6,,Physical Exercise T 2
11:05-12:05,,FE-3,,Physical Exercise (CEVIS)
11:15-11:20,,CDR,,ISS HAM  Radio Setup in Service Module
11:20-11:35,,CDR,,ISS HAM Radio Session From SM
11:30-13:00,,FE-6,,Physical Exercise (ARED)
11:35-12:35,,FE-5,,Crew Departure Prep
11:40-13:10,,FE-1,,"Physical Exercise (TVIS), Day  2"
12:05-12:25,,FE-3,,Urine Sample Collection
12:25-12:30,,FE-3,,HRF Urine Sample Insertion into MELFI
12:30-13:00,,FE-3,,WRS.  Water Filled Container Count
12:40-13:40,,FE-5,,"Physical Exercise (TVIS), Day  1"
12:50-13:00,,FE-2,,КОБ2 4ГБ4 Half-Coupling Shell Coolant Leak Check
12:55-13:00,,CDR,,WHC Configuration to UPA
13:00-14:00,,"CDR,FE-3",,Handover
13:00-13:05,,FE-6,,EHS Sampling Termination
13:00-14:00,,FE-2,,Physical Exercise (ARED)
13:40-13:55,,"FE-1,FE-5",,Signing ISS RS Handover Protocol
13:45-14:00,,FE-6,,Crew Discretionary Conference
13:55-14:00,,FE-1,,On MCC Go ISS O2 repress from Progress 408 СрПК (start)
14:00-15:00,,.,,LUNCH
15:00-15:20,,FE-2,,BIORISK tray transfer from SM to Soyuz 229 for return
15:00-15:30,,CDR,,Sphinx ECs Transfer
15:00-15:40,,FE-5,,Microbial Sample Collection (Kit 2 Sampling)
15:00-15:05,,FE-1,,ISS O2 repress from Progress 408 СрПК (terminate)
15:00-16:00,,FE-6,,Crew Departure Prep
15:00-15:10,,FE-3,,CWC Audit
15:05-15:35,,FE-1,,MATRYOSHKA-R. Removing ИД-3МКС Assemblies from Protective Curtain PL
15:20-15:40,,FE-2,,GINSENG-2. Transfer the container from MRM2 to Soyuz 229 for return
15:30-15:40,,CDR,,EDR-SPHINX Transfer
15:40-15:50,,FE-1,,Kit photography during handover from USOS
15:40-15:45,,CDR,,EDR-KUBIK Drying
15:40-15:55,,FE-2,,"SPHINX Kit Acceptance, Inspection, and Return Loading"
15:50-17:00,,FE-1,,Sanitary & Epidemiological Status Monitoring
15:55-19:55,,FE-5,,Stow return equipment in Soyuz 229
15:55-16:35,,FE-2,,STRUCTURE  deactivation and transfer from SM to Soyuz 229
16:05-16:20,,"FE-3,FE-6",,IMS Tagup (S-band)
16:20-16:25,,FE-6,,CGBA 5 Bioprocessor Status Check
16:20-16:50,,FE-3,,WRS.  Water Filled Container Count
16:35-17:15,,FE-2,,Filling EDV [KOB] for Elektron-VM (from EDV on РП or Progress 408 БВ1.
,,,,Report to MCC.)
17:05-18:05,,CDR,,Physical Exercise T 2
17:15-17:55,,FE-2,,СОЖ Maintenance
17:50-18:20,,FE-1,,INTERACTION Experiment Ops
17:55-19:25,,FE-2,,"Physical Exercise (TVIS), Day  2"
18:05-19:35,,CDR,,Physical Exercise (ARED)
18:35-18:55,,FE-3,,Urine Sample Collection
18:50-19:10,,FE-1,,IMS Update
18:55-19:00,,FE-3,,HRF Urine Sample Insertion into MELFI
19:10-20:10,,FE-1,,"Physical Exercise (VELO), Day  2"
19:15-19:25,,FE-6,,P/L Activation
19:25-19:35,,FE-6,,USOS Window Shutter Close
19:35-19:55,,FE-6,,Integrated Immune Blood Sample Draw by Operator
19:35-19:55,,CDR,,Integrated Immune Blood Sample Draw
19:45-19:55,,FE-2,,IZGIB -DAKON. Hardware Activation
19:55-20:15,,FE-6,,Integrated Immune Blood Sample Draw
19:55-20:15,,CDR,,Integrated Immune Blood Sample Draw by Operator
20:00-20:40,,"FE-2,FE-5,FE-3",,Evening Work Prep
20:10-20:15,,FE-1,,Elektron-VM Aerosol Filter Inspection
20:15-20:40,,"FE-1,FE-6",,Evening Work Prep
20:15-20:35,,CDR,,Evening Work Prep
20:35-20:40,,CDR,,PAO Hardware Setup
20:40-21:00,,.,,Daily Planning Conference (S-band). Soyuz 229 Loading Status Report
21:00-21:20,,.,,Change of Command Ceremony
21:20-22:05,,FE-6,,Pre-sleep
21:20-21:25,,CDR,,Evening Work Prep
21:20-21:40,,FE-3,,Pre-sleep
21:20-23:20,,FE-1,,Pre-sleep
21:20-21:30,,"FE-2,FE-5",,Evening Work Prep
21:25-21:30,,CDR,,PAO Hardware Deactivation
21:30-23:30,,"CDR,FE-2,FE-5",,Pre-sleep
21:40-22:10,,FE-3,,Crew conference with MCC-H to review ULF5 operations
22:05-22:10,,FE-6,,MPC Power Up
22:10-23:30,,FE-3,,Pre-sleep
22:10-23:25,,FE-6,,Pre-sleep
22:15-22:30,,FE-6,,Private Family Conference (Ku+S-band)
23:20-23:30,,FE-1,,SONOCARD Experiment Start
23:25-23:30,,FE-6,,MPC Power Down
23:30-14:00,,.,,SLEEP
GMT,,CREW,,ACTIVITY
06:00-06:05,,CDR,,SLEEP Data Log Entry
06:00-06:10,,FE-1,,Morning Inspection
06:00-06:05,,FE-2,,Elektron-VM Aerosol Filter Inspection
06:05-06:10,,"CDR,FE-2",,Morning Inspection
06:10-06:40,,.,,Post-sleep
06:40-07:30,,.,,BREAKFAST
07:30-10:30,,.,,"Weekly HousekeepingSM Ventilation Subsystem Preventive Maintenance, Group E; FGB ЦВ2 FanCleaningБМП (Harmful Contaminants Removal System) Fan Grille Cleaning"
10:30-11:30,,FE-1,,"Physical Exercise (VELO), Day 1"
11:00-12:30,,FE-2,,"Physical Exercise (TVIS), Day 1"
11:30-11:35,,FE-1,,HAM Radio Power Up
11:35-12:35,,CDR,,Physical Exercise T 2
12:35-13:35,,.,,LUNCH
13:35-14:05,,.,,Weekly Planning Conference
14:05-14:10,,CDR,,WHC Configuration
14:05-14:20,,FE-1,,Soyuz 701 Gas Analyzer Deactivation
14:05-14:45,,FE-2,,СОЖ Maintenance
14:45-15:15,,FE-2,,"СРВ-К2М Purification Column Unit Changeout. Install #0911043 (b/c00055251R, СМ1РО_1_135_1 ), discard the removed unit to Progress408_plane I. Update IMS"
15:00-15:05,,CDR,,SSC File Server Reboot
15:15-15:20,,CDR,,SSC ISS Server Reboot
15:20-15:25,,CDR,,OCA SSC Router Reboot
15:30-16:30,,FE-2,,Physical Exercise (ARED)
16:30-18:00,,FE-1,,"Physical Exercise (TVIS), Day 1"
16:30-18:00,,CDR,,Physical Exercise (ARED)
18:30-18:35,,FE-2,,Elektron-VM Aerosol Filter Inspection
19:30-21:30,,.,,Pre-sleep
21:30-06:00,,.,,SLEEP
GMT,,CREW,,ACTIVITY
06:00-06:10,,"FE-3, FE-5,FE-6",,Morning Inspection
06:00-06:10,,FE-2,,SONOCARD Experiment Termination
06:00-06:05,,FE-1,,Elektron-VM Aerosol Filter Inspection
06:00-06:05,,CDR,,PROK- PH Urine Test
06:05-06:10,,"CDR, FE-1",,Morning Inspection
06:10-06:40,,,,Post-sleep
06:40-07:30,,,,BREAKFAST
07:30-07:40,,,,Work Prep
07:40-08:05,,,,Daily Planning Conference (S-band)
08:05-08:10,,CDR,,Work Prep
08:05-08:15,,"FE-1, FE-2,FE-3, FE-5,FE-6",,Work Prep
08:10-08:15,,CDR,,Space Linear Acceleration Mass Measurement Device (SLAMMD) HardwareSetup
08:15-08:25,,FE-3,,EHS GC/DMS Ops Start
08:15-08:30,,FE-2,,SONOCARD Data Copy to RSE-MED Laptop and Data Downlink Using OCA
08:15-08:25,,CDR,,SLAMMD Body Mass Measurement
08:15-11:45,,FE-1,,PILOT-M. FE1 Runs the Experiment Using Neurolab
08:25-08:35,,FE-3,,SLAMMD Body Mass Measurement
08:30-09:05,,CDR,,MI-IPU  Video Recording Unit (VRU) Exchange
08:35-08:45,,FE-6,,SLAMMD Body Mass Measurement
08:35-09:35,,FE-3,,Physical Exercise T 2
08:45-10:00,,FE-5,,Progress 407 and SM AO Interface Leak Check
08:45-09:15,,FE-2(assists),,PILOT. Assistance with the experiment using Neurolab
08:45-09:05,,FE-6,,SLAMMD Hardware Stow
09:05-10:35,,CDR,,Physical Exercise (ARED)
09:05-09:20,,FE-6,,SLAMMD Final Stow
09:15-11:15,,FE-2,,"EVA Tool Stow, IMS UpdateDC1 Comm ConfigDC1 Nominal Comm Reconfig"
09:35-10:35,,FE-6,,Physical Exercise T 2
09:45-10:00,,FE-3,,Skills training for the Shuttle R-Bar Pitch Maneuver
10:00-10:20,,FE-5,,Open ПрК-СУ and СУ-Progress 407 transfer hatches
10:00-10:05,,FE-3,,Downlink images obtained during RPM OBT
10:05-10:50,,FE-3,,Scheduled Maintenance of Compound Specific Analyzer- Combustion Products(CSA-CP)
10:20-10:40,,FE-5,,Installation of QD Screw Clamps on SM АО/Progress 407 Interface
10:35-12:05,,FE-6,,Physical Exercise (ARED)
10:35-11:35,,CDR,,Physical Exercise T2
10:40-11:10,,FE-5,,"Progress 407 deactivation, air duct installation"
10:50-11:35,,FE-3,,Columbus Water Sampling
11:30-13:00,,FE-2,,"Physical Exercise (TVIS), Day 3"
11:45-11:55,,CDR,,T2 Snubber Arm Inspection
11:55-12:55,,FE-1,,"Physical Exercise (VELO), Day 3"
12:00-12:05,,CDR,,T2 Guide Installation
12:00-13:00,,FE-5,,Soyuz 229 Stowage Operations
12:05-12:25,,"CDR, FE-6",,In-flight Maintenance (IFM). Cabin Removal for ARS Rack Transfer.
12:25-12:55,,CDR,,Crew Departure Prep
12:25-13:00,,FE-6,,RFTA Reconfiguration For Urine Processing
12:25-12:45,,FE-3,,Start BSA Battery Charge
12:45-13:00,,FE-3,,Private Psychological Conference
12:55-13:00,,FE-1,,On MCC GO ISS О2 Repress from Progress 407 СрПК (start)
13:00-14:00,,.,,LUNCH
14:00-14:05,,FE-1,,ISS О2 Repress from Progress 407 СрПК (terminate)
14:00-14:05,,FE-3,,Terminate EHS GC/DMS Ops
14:00-15:00,,FE-5,,Crew Departure Prep
14:00-14:05,,FE-6,,CGBA 5 Bioprocessor Status Check
14:00-14:40,,FE-2,,Filling EDV [KOB] for Elektron-VM
14:00-14:05,,CDR,,PRO K Diet - Day 4
14:05-14:20,,FE-1,,Verify ИП-1 Flow Meter Configuration
14:05-17:35,,"CDR, FE-3",,CDRA Maintenance
14:05-14:20,,FE-6,,Private Psychological Conference
14:20-14:30,,FE-6,,Total Organic Carbon Analyzer (TOCA) Water Recovery System (WRS) SampleAnalysis
14:30-14:45,,FE-6,,BCAT5 Crystal Check and Photography
14:40-15:20,,FE-2,,СОЖ Maintenance
14:45-15:45,,FE-6,,Crew Departure Prep
14:55-15:15,,FE-1,,ТЗК Thermal Protection Jackets Transfer to Soyuz 701
15:00-15:20,,FE-5,,ТЗК Thermal Protection Jackets Transfer to Soyuz 229
15:15-15:25,,FE-1,,PAO Equipment Prep
15:25-15:35,,"FE-1, FE-2,FE-5",,TV Greetings to the Central Marine Design Office Rubin on their 110thAnniversary; Kharkov Military Air Force School on their 80th Anniversary. TVGreetings to Bauman MGTU on their 180th Anniversary (Ku+S-band)
15:40-17:10,,FE-1,,"Physical Exercise (TVIS), Day 3"
15:40-16:00,,FE-2,,Post-EVA Activities with Test Device
15:40-15:50,,FE-5,,Terminate the first Orlan Battery Pack 825М3 discharge and start the secondBattery Pack discharge
15:45-16:10,,FE-6,,Environmental Health System (EHS) CSA-CP Calibration
15:50-16:50,,FE-5,,"Physical Exercise (VELO), Day  2"
16:50-18:20,,FE-5,,"Physical Exercise (TVIS), Day  2"
16:55-17:15,,FE-2,,IMS Update
17:00-17:10,,FE-6,,Environmental Health System (EHS) Total Organic Carbon Analyzer (TOCA)Sample Data Recording and Transfer
17:10-18:20,,FE-1,,ISTOCHNIK-M simulation and test preparation
17:10-18:40,,FE-6,,VO2 Software Installation
17:15-18:15,,FE-2,,"Physical Exercise (VELO), Day 3"
17:35-19:05,,FE-3,,Physical Exercise (ARED)
17:35-18:05,,CDR,,Crew Departure Prep
18:05-18:25,,CDR,,HRF - Hardware Setup
18:15-19:05,,FE-2,,Evening Work Prep
18:20-18:30,,FE-1,,TVIS Weekly Maintenance
18:20-19:05,,FE-5,,Evening Work Prep
18:25-18:40,,CDR,,Private Psychological Conference
18:30-18:35,,FE-1,,Elektron-VM Aerosol Filter Inspection
18:35-19:05,,FE-1,,Evening Work Prep
18:40-18:45,,CDR,,Removal of Т2 Alignment Guides
18:40-18:45,,FE-6,,PROK. Unpack
18:45-19:05,,FE-6,,Evening Work Prep
18:50-19:05,,CDR,,Evening Work Prep
19:05-19:30,,,,Daily Planning Conference (S-band)
19:30-21:30,,"FE-1, FE-2",,Pre-sleep
19:30-21:20,,"FE-3, FE-5,FE-6",,Pre-sleep
19:30-20:45,,CDR,,Pre-sleep
20:45-21:00,,CDR,,VHF Comm Check Using US Ground Sites
21:00-21:20,,CDR,,Pre-sleep
21:20-21:30,,FE-5,,SONOCARD Experiment Start
21:20-21:30,,"CDR, FE-3,FE-6",,Crew Discretionary Conference
21:30-06:00,,,,SLEEP
GMT,CREW,ACTIVITY,,
06:00-06:10,FE-5,SONOCARD Experiment Termination,,
06:00-06:05,FE-3,Reaction Self Test,,
06:00-06:05,FE-1,Elektron-VM Aerosol Filter Inspection,,
06:00-06:05,"CDR, FE-6",PROK- PH Urine Test,,
06:00-06:10,FE-2,Morning Inspection,,
06:05-06:10,"FE-1, FE-3",Morning Inspection,,
06:05-06:25,CDR,PROK- PH Urine Test,,
06:05-06:10,FE-6,Reaction Self Test,,
06:10-06:40,"FE-1, FE-2,FE-3, FE-5,FE-6",Post-sleep,,
06:25-06:35,CDR,HRF Urine Sample MELFI Insertion,,
06:35-06:40,CDR,Reaction Self Test,,
06:40-07:30,"FE-1, FE-2,FE-3, FE-5,FE-6",BREAKFAST,,
06:40-07:05,CDR,Post-sleep,,
07:05-07:50,CDR,BREAKFAST,,
07:30-07:45,"FE-3, FE-6",Work Prep,,
07:30-07:50,"FE-1, FE-2,FE-5",Work Prep,,
07:45-07:50,FE-6,BCAT Camera Checkout,,
07:45-07:50,FE-3,BCAT5 Historical Documentation (HISD) Photography,,
07:50-08:10,,Daily Planning Conference (S-band),,
08:10-09:10,FE-6,Physical Exercise T2,,
08:10-09:10,FE-3,Physical Exercise (ARED),,
08:15-08:30,FE-5,SONOCARD Data Copy to RSE-MED Laptop and Data Downlink Using OCA,,
08:15-11:45,FE-2,PILOT-M Experiment Using Neurolab,,
08:15-08:25,CDR,VO2 Power Up,,
08:15-09:25,FE-1,ISTOCHNIK-M Test Run,,
08:25-09:35,CDR,VO2max Protocol Preparation,,
08:45-09:15,FE-5,PILOT-M Experiment Assistance w/ Neurolab,,
09:10-10:40,FE-6,Physical Exercise (ARED),,
09:25-09:55,FE-1,ISTOCHNIK-M Closeout Ops,,
09:30-09:35,FE-3,WHC Configuration,,
09:35-10:15,CDR,VO2max Experiment Protocol,,
09:35-10:10,FE-3,Sleep Actiwatch: Data Download & Initialization Using HRF PC 1,,
09:45-09:55,FE-5,Terminate 2nd Orlan Battery Pack 825М3 discharge,,
09:55-10:40,FE-5FE-1 (assists),Orthostatic Stability Evaluation with LBNP. Tagup with specialists (VHF),,
10:15-10:25,CDR,VO2 - Thermolab Data Transfer to Portable PFS.  Thermolab EquipmentDisconnect and Stow,,
10:25-10:30,CDR,VO2max PPFS Data Downlink,,
10:30-10:40,CDR,VO2max. Crew Mixing Bag System Cleaning,,
10:40-10:45,FE-1 (assists),LBNP Exercise (PRELIMINARY) (S-band),,
10:40-11:15,FE-5,,,
10:40-11:50,"CDR, FE-3",CDRA Maintenance,,
10:45-12:00,FE-1,Progress 408 - DC1 Interface Leak Check,,
11:45-12:45,FE-2,"Physical Exercise (VELO), Day 4",,
11:45-13:00,FE-5,"Physical Exercise (TVIS), Day  3",,
11:50-12:10,CDR,Urine Sample Collection,,
11:50-12:05,"FE-3, FE-6",CDRA Maintenance,,
12:00-12:20,FE-1,DC1/СУ and СУ/Progress-408 Transfer Hatch Opening,,
12:05-12:20,"FE-3,FE-6",CDRA Maintenance,,
12:10-12:15,CDR,HRF Urine Sample Insertion into MELFI,,
12:20-12:40,FE-1,Quick Release Screw Clamps Installation,,
