0,1,2,3,5
09:25-10:10,FE-1,"Cryogem-03M deactivation, АРТ (Automatic Temperature Logger) datadownlink. Tagup with specialists (as necessary) (S-band)",,
09:25-10:55,CDR,Physical Exercise (TVIS) day 1,,
09:45-10:20,FE-2,"On-orbit Hearing Test – set up, test and stowage",,
10:10-11:10,FE-1,Physical Exercise (RED),,
10:30-11:00,FE-2,Starting DOUG software to support SSRMS ops,,
10:55-11:55,CDR,Physical Exercise (VELO + RED) day 1,,
11:00-12:15,FE-2,SSRMS ops,,
11:25-11:45,FE-1,Channel О2 ИК0501 sensor adjustment. Tagup with specialists (S-band),,
11:45-13:15,FE-1,Physical Exercise (TVIS) day 1,,
12:15-13:15,"CDR, FE-2",New crew member Emergency OBT review,,
13:15-13:35,,Flight Director / ISS Crew Tagup (Ku + S-band),,
13:35-14:35,,LUNCH,,
14:35-15:20,FE-2,SSRMS ops,,
14:35-18:35,FE-1,Installation of Replaceable Condensate Removal Lines [СМОК],,
14:35-18:15,CDR,,,
15:20-15:25,FE-2,SSC file server reboot,,
15:25-15:30,OCA SSC router reboot,,,
15:30-16:00,Adaptation and station familiarization,,,
16:00-17:30,Physical Exercise (CEVIS),,,
17:30-18:30,Physical Exercise (RED),,,
18:15-19:15,CDR,"Replacement of gas-liquid mixture filter in СРВК-2М (#301005, b/c",,
,,"00038686R, СМ1РО_1_135_1)",,
18:35-18:45,FE-2,Terminate EMU Metox Regeneration,,
18:35-18:50,FE-1,Stowage of video camera for capturing exercise with RED,,
18:45-19:00,FE-2,New CSA-CP devices zero calibration,,
18:50-18:55,FE-1,Transfer TVIS/RED/CEVIS/HRM data to MEC,,
18:55-19:15,Evening work prep,,,
19:00-19:10,FE-2,O2 level check,,
19:10-19:15,Evening work prep,,,
19:15-19:30,,Daily Planning Conference (S-band),,
19:30-20:00,,DINNER,,
20:00-20:30,,Daily Food Prep,,
20:30-21:30,,Pre-sleep,,
21:30-06:00,,SLEEP,,
GMT,CREW,ACTIVITY,,
10:40-10:50,,Morning inspection,,
10:50-11:20,,Post-sleep,,
11:20-12:10,,BREAKFAST,,
12:10-12:40,"FE-2,CDR",Prep for Work,,
12:35-12:40,FE-1,Cryogem-03M Thermostat Temperature Check,,
12:40-12:55,,Daily Planning Conference (S-band),,
12:55-13:05,FE-1,Prep for Work,,
12:55-13:10,FE-2,VTR bypass cable reconfig,,
13:05-13:10,FE-1,LAB Window Shutter Closure,,
13:05-13:10,CDR,PSC Laptop Power Down,,
13:10-14:10,FE-2,Physical Exercise (RED),,
14:20-14:40,FE-2,ACS Pre-Depart Config,,
14:20-14:40,CDR,Undocking Photo/TV,,
15:15-15:30,CDR,Private Medical Conference (S-band),,
15:30-15:45,FE-1,Private Medical Conference (S-band),,
15:55-16:25,FE-1,"Replacement of АСУ Urine-Receptacle (P/N 0360157, b/c 00039891,СМ1РО_138_1, pouch #350058) and Filter-Insert (P/N 605055, СМ1РО_138_1,pouch 0660066)",,
16:00-16:05,CDR,RS comm. Config  (Do not use SM ПА-2 Comm Pnl),,
16:05-17:05,FE-2,Physical Exercise (TVIS),,
16:15-16:55,CDR,СОЖ maintenance,,
16:25-17:35,FE-1,PMA2 depress,,
16:55-17:35,CDR,IMS update,,
17:35-18:35,,LUNCH,,
18:35-18:55,FE-2,PMA2 leak check,,
18:35-20:00,FE-1,"Replacing E-K and hose (P/N 601011, b/c 00043721R, ФГБ1ПГО_225_1)",,
18:50-19:05,CDR,RS HAM Radio Session,,
19:25-19:45,FE-2,Terminate PMA2 depress,,
19:45-19:50,FE-2,CDRA deactivation,,
20:00-21:00,CDR,"Physical Exercise (VELO + Load Trainer-1), day 2",,
20:00-21:00,FE-1,Physical Exercise (RED) day 2,,
20:50-21:00,FE-2,RWS Cable Connect,,
21:00-21:30,,DINNER,,
21:30-22:00,,Daily Food Prep,,
22:00-23:00,,Pre-sleep,,
23:00-08:00,,SLEEP,,
Task list,FE-1,DIATOMEA. World Ocean Observations,,
CDR,URAGAN. Observations and Photography,,,
GMT,CREW,,,
06:00-06:10,,Morning inspection,,
06:10-06:40,,Post-sleep,,
06:40-07:30,,BREAKFAST,,
07:30-07:35,FE-1,Cryogem-03M Thermostat Temperature Check,,
08:45-09:00,,"E15, E13, and E14 Crew Conference (S-band)",,
,,Installation of Replaceable Condensate Removal Lines [СМОК] - prep ops,,
09:00-10:00,FE-1,,,
,,(equipment search),,
09:20-10:20,CDR,Physical Exercise (VELO + RED) day 4,,
10:20-11:50,FE-1,"Physical Exercise (TVIS), day 4",,
11:20-11:30,,CWC audit,,
11:30-11:45,FE-2,RED inspection and access evaluation,,
11:45-12:45,,Physical Exercise (RED),,
11:50-12:35,CDR,ША 575Л (БП1А) R&R. Tagup with specialists (S-band),,
12:45-13:45,"FE-1, FE-2",LUNCH,,
12:45-13:05,,LUNCH,,
13:05-13:20,CDR,ЦВМ1 and ТВМ2 channels health check. Tagup with specialists (VHF),,
13:20-14:00,,LUNCH,,
13:45-14:25,FE-1,СОЖ Maintenance,,
14:00-14:20,FE-2,P/TV-BPSMU stowage,,
14:50-15:15,CDR,ЦВМ1 and ТВМ2 channels health check. Tagup with specialists (VHF),,
15:10-15:15,FE-2,Power up CUP PCS,,
15:15-16:25,CDR,"Physical Exercise (TVIS), day 4",,
15:25-16:25,FE-1,Physical Exercise (VELO + RED) day 4,,
15:50-16:50,FE-2,DOUG Software Review,,
16:25-16:35,,ЦВМ1 and ТВМ2 channels health check. Tagup with specialists (VHF),,
,CDR,"Elektron activation at 32A mode, and Temperature monitoring on Secondary",,
16:45-17:25,,,,
,,Purification Unit after Elektron activation,,
16:50-17:00,,Terminate EMU METOX Regeneration,,
17:00-17:10,FE-2,Start EMU Metox Regeneration,,
17:10-18:40,,Physical Exercise (TVIS),,
18:15-18:45,"CDR, FE-1",Evening work prep,,
18:40-18:45,FE-2,Transfer TVIS/RED/CEVIS/HRM data to MEC,,
18:45-19:00,,Daily Planning Conference (S-band),,
19:00-19:30,,Evening work prep,,
19:30-20:00,,DINNER,,
,,,,
20:00-20:30,,Daily Food Prep,,
20:30-21:30,,Pre-sleep,,
21:30-06:00,,SLEEP,,
