0,1,2,3,4
08:40-08:50,,FE-2,SLAMMD Equipment Temp Stow,
08:45-09:05,,FE-1,PILOT-M. Assistance during the experiment w/ Neurolab,
08:55-09:10,,CDR,Check and maintain comm from Soyuz 227 (VHF),
08:55-09:00,,FE-2,"Check current KUBIK temperature, activate KUBIK centrifuge",
09:00-09:30,,FE-2,Inspection and Cleaning of Columbus Smoke Detectors,
09:05-10:05,,FE-6,JEM IMV flow measurement,
09:20-10:20,,CDR,"Soyuz 227 deactivation, S-band comm check from Soyuz",
09:20-09:35,,FE-5,ARED Flywheel Cylinder Evacuation,
09:20-09:30,,FE-1,Comm Config for Soyuz 227 Relocation,
09:30-10:30,,FE-2,Physical Exercise (CEVIS),
09:35-11:05,,FE-1,"Physical Exercise (TVIS), Day  4",
10:20-10:40,,CDR,Soyuz 227/FGB Transfer Hatch Closure,
10:30-12:00,,FE-2,Physical Exercise (ARED),
10:40-11:40,,CDR,Soyuz 227/FGB Hatch Leak Check,
11:15-11:25,,FE-1,Monitoring TV signal on SSC1 Laptop during MPEG Streaming Test,
11:40-13:20,,"CDR, FE-5,FE-6",Soyuz ODF Procedures. Kazbek Fit Check. Meal,
11:50-13:20,,FE-1,RELAXATION Hardware Setup. Tagup with specialists (S-band),
12:00-13:25,,FE-2,Water Recovery System Recycle Filter Tank Assembly (RFTA) R&R,
12:10-12:50,,FE-3,СОЖ Maintenance,
13:00-13:10,,FE-3,SM TV System activation to receive video from Soyuz and transmit TV imageusing Ku-band,
13:15-13:50,,FE-3,"Monitor Soyuz 227 undocking, Soyuz 227 docking assembly photography",
13:20-13:40,,FE-1,RELAXATION Soyuz thruster performance study. Tagup with specialists (S-band),
13:20-13:50,,"CDR, FE-5,FE-6",Soyuz 227 relocation from FGB to SM AO (Ku+S-band),
13:25-13:30,,FE-2,UPA Configuration,
13:30-13:40,,FE-2,EHS GC/DMS Ops Start,
13:40-14:20,,FE-1,RELAXATION Hardware Removal,
13:40-13:45,,FE-2,"Checking current KUBIK temperature, KUBIK centrifuge deactivation",
13:45-14:05,,FE-2,Copy KUBIK temperature and centrifuge data to EDR Laptop,
13:50-15:25,,"CDR, FE-5,FE-6","Soyuz ODF Procedure Ops. Soyuz Leak Check. Suit Drying (1, 2)",
13:50-13:55,,FE-3,Reset ГА-Soyuz PEV to CLOSED position,
13:55-14:05,,FE-3,Terminate Ku-band Video Downlink,
14:05-14:15,,FE-2,Transfer KUBIK data files from EDR Laptop to EDR MMU part 2,
14:15-14:20,,FE-3,On MCC Go Switch ПрК-ТК PEV to ЭЛЕКТ УПР [ELECTR CONTR,
14:20-15:20,,"FE-1, FE-2,FE-3",LUNCH,
15:20-16:00,,FE-3,Cleaning ВД1 and ВД2 Air Ducts in DC-1,
15:20-16:20,,FE-1,В3 Fan Screen Cleaning in DC1,
15:20-15:30,,FE-2,CIR Alignment Guide Removal,
15:25-16:40,,CDR,Soyuz 227/SM AO interface leak check,
15:30-17:00,,FE-2,"Setting up PFS power, data, front panel, and gas connections",
16:20-17:20,,FE-3,Cleaning ГЖТ4 (Gas-Liquid Heat Exchanger) ВТ-7 Fan Screen,
16:20-17:40,,FE-1,Cleaning ventilation screens on FGB interior panels,
16:40-17:00,,CDR,On MCC Go Soyuz - SM AO Transfer Hatch Opening,
17:00-17:20,,CDR,Install Quick Release Screw Clamps,
17:10-17:15,,FE-2,PPFS Power Up,
17:15-17:30,,FE-2,Repair damaged gasket on RVU Part 3,
17:20-17:30,,CDR,"Terminate drying suits 1,2",
17:20-17:35,,FE-6,Removal of test equipment used for Ku-band TV downlink,
17:20-18:50,,FE-3,"Physical Exercise (TVIS), Day  1",
17:20-17:50,,FE-5,Crew Medical Officer (CMO) Proficiency Training,
17:30-17:45,,CDR,Start drying suit 3 and set up the 1st pair of gloves for drying,
17:30-18:10,,FE-2,PGT Checkout,
17:40-18:40,,FE-6,Physical Exercise (CEVIS),
17:40-17:50,,FE-1,Reconfigure comm back to nominal after Soyuz relocation,
17:45-18:15,,CDR,Soyuz 227 Deactivation,
17:50-18:50,,FE-1,Physical Exercise (ARED),
17:50-18:15,,FE-5,Environmental Health System (EHS) CSA-CP Calibration,
18:10-18:15,,FE-2,PPFS Power Down,
18:15-18:20,,CDR,Terminate drying the first pair of gloves and start drying the second pair,
18:15-18:45,,"FE-2,FE-5",SAFER Checkout,
18:20-18:50,,CDR,Soyuz 227 Deactivation,
18:40-18:45,,FE-6,Terminate EHS GC/DMS Ops,
18:45-19:05,,"FE-2, FE-5,FE-6",Evening Work Prep,
18:50-18:55,,CDR,Terminate drying the second pair of gloves,
18:50-18:55,,FE-1,Elektron-VM Aerosol Filter Inspection,
18:50-19:05,,FE-3,Evening Work Prep,
18:55-19:05,,"CDR,FE-1",Evening Work Prep,
19:05-19:30,,,Daily Planning Conference (S-band),
19:30-19:35,,FE-6,MPC Power Up,
19:30-21:30,,"FE-1, FE-2,FE-3, FE-5",Pre-sleep,
19:30-20:15,,CDR,Pre-sleep,
19:35-20:20,,FE-6,Pre-sleep,
20:15-20:30,,CDR,"Drying the 3rd suit (termination), set up the third pair of gloves to dry",
20:20-20:35,,FE-6,Private Medical Conference,
20:30-21:00,,CDR,Pre-sleep,
20:35-21:25,,FE-6,Pre-sleep,
21:00-21:05,,CDR,Terminate drying the third pair of gloves,
21:05-21:30,,CDR,Pre-sleep,
21:25-21:30,,FE-6,MPC Power Down,
21:30-06:00,,.,SLEEP,
GMT,CREW,ACTIVITY,,
06:50-06:55,CDR,Elektron-VM Aerosol Filter Inspection,,
06:50-06:55,"FE-2,FE-5,FE-6",Reaction Crew Self Test,,
06:50-07:00,"FE-1,FE-3",Morning Inspection,,
06:55-07:05,"CDR,FE-2",Morning Inspection,,
06:55-08:10,FE-6,Physical Exercise (ARED),,
06:55-07:00,FE-5,Bisphosphonates Pill Ingestion,,
07:00-07:30,"FE-1,FE-3",Post-sleep,,
07:00-07:10,FE-5,Morning Inspection,,
07:05-07:35,"CDR,FE-2",Post-sleep,,
07:10-07:40,FE-5,Post-sleep,,
07:30-08:20,"FE-1,FE-3",BREAKFAST,,
07:35-08:25,"CDR,FE-2",BREAKFAST,,
07:40-08:30,FE-5,BREAKFAST,,
08:10-09:10,FE-6,BREAKFAST,,
08:20-08:45,FE-1,Work Prep,,
08:20-08:50,FE-3,Work Prep,,
08:25-08:50,"CDR,FE-2",Work Prep,,
08:30-08:40,FE-5,Work Prep,,
08:40-08:50,FE-5,Closing USOS Window Shutters,,
08:45-08:50,FE-1,TBU (Universal Bioengineering Thermostat) TemperatureCheck. Report to MCC TBU temperature,,
08:50-09:10,"CDR,FE-1,FE-3",Symbolic Activity Preparation,,
08:50-10:20,FE-5,Physical Exercise (ARED),,
09:00-09:30,FE-2,Equipment Lock Preparation,,
09:10-09:30,"CDR,FE-1,FE-3,FE-6",Daily Planning Conference (S-band),,
09:30-10:30,FE-2,Physical Exercise (CEVIS),,
09:30-09:50,"CDR,FE-1,FE-3",Symbolic Activity MAI Flag,,
09:30-09:45,FE-6,BREAKFAST,,
09:45-10:00,FE-6,Backup A31p laptop pre-deploy as a backup PCS,,
09:50-10:50,FE-3,"Physical Exercise (VELO), Day  1",,
10:00-10:30,"CDR,FE-6",Photo/TV Hardware Setup Verification,,
10:20-11:20,FE-5,Physical Exercise (CEVIS),,
10:30-12:00,FE-2,Physical Exercise (ARED),,
10:30-10:35,FE-6,D2XS Battery Recharge,,
10:30-12:00,CDR,"Physical Exercise (TVIS), Day  3",,
10:35-11:50,FE-6,Physical Exercise T 2,,
10:35-11:20,FE-1,IZGIB -DAKON Prep Ops,,
10:50-11:50,FE-3,В3 Fan Screen Cleaning in MRM2,,
11:20-11:30,FE-5,Fish MEU Prep,,
11:30-12:00,FE-5,BLB Prep,,
11:50-11:55,FE-6,N2 Transfer Start,,
11:55-12:00,FE-1,IZGIB -DAKON. Payload Status Check,,
12:00-13:00,.,LUNCH,,
13:00-13:05,FE-5,Camera Timer Setup for Orbiter Approach,,
13:00-13:05,FE-6,RPM Documentation Preparation,,
13:00-13:05,CDR,RPM Documentation Preparation,,
13:00-14:30,"FE-1,FE-3",Life On The Station Photo and Video,,
13:05-13:20,CDR,"Documenting Shuttle Approach, RPM Maneuver",,
13:05-13:20,FE-6,"Documenting Shuttle Approach, RPM Maneuver",,
13:05-13:20,FE-5,Camera Timer Setup for Orbiter Approach,,
13:20-14:30,CDR,Life On The Station Photo and Video,,
13:20-13:30,FE-6,Preparing Orbiter Approach Images for Downlink,,
13:20-13:40,FE-2,P/TV Docking Video,,
13:30-13:40,FE-6,Deactivate RPM Crew Camera,,
13:40-13:45,FE-6,D2XS Battery Recharge,,
13:45-13:55,FE-6,Cupola Robotics Work Station (RWS) Restraint Installation,,
13:55-14:40,FE-2,DOUG Review Setup,,
14:05-14:30,FE-5,PMA2 Post Arrival Config,,
14:30-14:50,"CDR,FE-1,FE-3",Symbolic Activity Preparation,,
14:40-15:10,"FE-2,FE-5",Post-Docking Hatch Leak Check,,
14:50-15:50,"CDR,FE-1,FE-3","Symbolic Activity. Set of Stamps by Space Federation ofRussia, Flag of Artek/ r/g 3087",,
15:20-15:30,FE-5,EHS GC/DMS Ops Start,,
15:30-15:45,FE-5,RS C&C Laptop Relocation,,
15:35-15:45,FE-6,PAO Hardware Setup,,
15:45-16:30,"FE-2,FE-5,FE-6",STS/ISS Hatch Opening,,
15:50-16:25,FE-1,"IZGIB-DAKON Copy data to USB, clear archive, downlinkdata to the ground",,
15:55-16:25,CDR,"СОЖ Maintenance. SM and FGB СП (Flush Counter),СВО (Water Supply System), Potok Air Purification UnitData CalldownsInspection of СРВ-К2М hoses from МФ-Р up to БРПКseparator",,
16:00-16:10,FE-3,Monitoring Secondary Combustion Unit Temperature AfterElektron-VM Activation,,
16:30-16:35,.,Crew Welcome Ceremony,,
16:35-17:05,.,Safety Briefing,,
17:05-18:05,CDR,"Physical Exercise (VELO), Day  3",,
17:05-17:20,FE-2,Hardline ICOM Audio Configuration for the Stack,,
17:05-17:10,FE-1,USOS/RS comm config with mated Shuttle,,
17:05-17:20,FE-3,Orbiter air sample collection using AK-1M sampler (beforeair duct installation),,
17:05-17:10,FE-6,SSCR Router Activation,,
17:10-17:20,FE-6,PAO Hardware Deactivation,,
17:15-17:25,FE-5,Mid-Deck Equipment Transfers,,
17:20-18:15,FE-6,Configure for Shuttle to Supply O2 to ISS PBA Ports,,
17:20-17:30,FE-2,Docked Video Configuration,,
17:25-17:55,FE-5,Double Coldbag ULF-4 Unpack,,
17:35-17:50,FE-2,SSRMS ICC Grapple,,
17:35-19:05,FE-1,"Physical Exercise (TVIS), Day  4",,
17:55-18:35,FE-5,Fish Sample Prep,,
18:00-18:40,FE-3,Cleaning ВД1 and ВД2 Air Ducts in MRM2,,
18:00-18:20,FE-2,SSRMS Ungrapples ICC,,
18:05-18:25,CDR,IMS Update,,
18:15-19:15,FE-6,DCS 760 camera config for EVA,,
18:20-19:05,FE-2,РОА Installation,,
18:25-18:40,CDR,Verify ИП-1 Flow Meter Configuration,,
18:35-18:40,FE-5,EHS Sampling Termination,,
18:40-18:45,CDR,Elektron-VM Aerosol Filter Inspection,,
18:50-18:55,FE-5,N2 Transfer Start,,
18:55-20:25,FE-3,"Physical Exercise (TVIS), Day  1",,
19:05-20:05,FE-1,Physical Exercise (ARED),,
19:05-19:15,FE-2,VSWs and SSCs Deactivation,,
19:10-19:15,FE-5,Docked Video Configuration,,
19:15-20:15,"FE-2,FE-5,FE-6",EVA2 Procedure Review 1,,
19:35-20:25,CDR,Evening Work Prep,,
20:05-20:25,FE-1,Evening Work Prep,,
20:15-20:25,"FE-2,FE-6",Evening Work Prep,,
20:15-20:20,FE-5,Cupola Robotics Work Station (RWS) Restraint Removal,,
20:25-20:45,.,Daily Planning Conference (S-band),,
20:50-20:55,FE-6,MPC Power Up,,
20:50-22:40,FE-1,Pre-sleep,,
20:50-22:45,"FE-2,FE-5",Pre-sleep,,
20:50-22:50,"CDR,FE-3",Pre-sleep,,
20:55-22:40,FE-6,Pre-sleep,,
22:40-22:50,FE-1,BAR. Charging Pyren-B Pyroendoscope Battery (Start),,
22:40-22:45,FE-6,MPC Power Down,,
22:45-22:50,"FE-2,FE-5,FE-6",Reaction Crew Self Test,,
22:50-07:20,.,SLEEP,,
GMT,CREW,ACTIVITY,,
06:50-07:00,"CDR, FE-1",Morning Inspection,,
06:50-06:55,FE-3,Elektron-VM Aerosol Filter Inspection,,
06:55-07:00,FE-3,Morning Inspection,,
07:00-07:30,"CDR, FE-1, FE-3",Post-sleep,,
07:30-08:15,FE-1,BREAKFAST,,
07:30-08:20,"CDR, FE-3",BREAKFAST,,
08:15-08:20,FE-1,TBU (Universal Bioengineering Thermostat) Temperature Check. Reportto MCC TBU temperature,,
08:20-08:30,CDR,Work Prep,,
08:20-08:50,FE-3,Work Prep,,
08:20-08:30,FE-1,Monitoring TV Streaming on SSC1 Laptop during MPEG-2 Test via Ku-band / r/g 1947,,
08:30-08:50,"CDR, FE-1",SM CP Remote Work Station Test in Cupola,,
08:50-09:15,,Daily Planning Conference (S-band),,
09:15-09:35,CDR,Work Prep,,
09:15-09:25,FE-1,Monitoring TV Streaming on Символ-Ц on Color Video Monitor (ЦВКУ),,
09:25-10:05,FE-3,ISS Audit of FGB SA Instruments.  Tagup (as necessary) (S-band),,
09:25-10:15,FE-1,"Physical Exercise (TVIS), Day  2",,
09:35-14:15,CDR,Follow Maneuvering and Birthing MRM1 to FGB,,
10:05-10:15,FE-3,TVIS Weekly Maintenance,,
10:15-11:30,FE-3,ISS Audit of FGB SA Instruments.   Tagup as necessary (S-band),,
10:15-11:15,FE-1,Life On The Station Photo and Video,,
11:30-11:45,FE-3,Verify ИП-1 Flow Meter Configuration,,
11:45-12:25,FE-3,СОЖ Maintenance,,
11:55-12:15,FE-1,Monitor TV image on Символ-Ц ЦВКУ(Color Video Monitor) at the ISSRS SM,,
12:25-12:45,FE-3,IMS Update,,
12:45-14:10,FE-3,"Physical Exercise (TVIS), Day  3",,
13:45-13:50,FE-1,Deactivation of SM TVS. Deactivation of Символ-Ц,,
13:50-13:55,FE-1,IZGIB -DAKON. Payload Status Check,,
13:55-14:55,FE-1,LUNCH,,
14:10-15:10,FE-3,LUNCH,,
14:15-15:15,CDR,"Physical Exercise (TVIS), Day  1",,
14:55-15:30,FE-1,"IZGIB-DAKON Copy data to USB, clear archive, downlink data to theground",,
15:15-16:15,CDR,LUNCH,,
15:30-18:00,"FE-1, FE-3",BAR Experiment Ops,,
16:15-16:20,CDR,OPSLAN - Disconnect Cable,,
16:20-17:20,CDR,Crew Departure Prep,,
17:20-17:35,CDR,Private Medical Conference (Ku+S-band),,
18:00-19:00,FE-3,"Physical Exercise (VELO), Day  3",,
,"CDR, FE-1, FE-",,,
18:10-18:20,,Crew Prep for PAO,,
,2,,,
,"CDR, FE-1, FE-",,,
18:20-18:40,,PAO Event (Ku+S-band),,
,2,,,
18:45-19:55,FE-1,"Physical Exercise (VELO), Day 2",,
18:45-19:55,CDR,"Physical Exercise (TVIS), Day 1",,
19:00-19:15,FE-3,Evening Work Prep,,
19:15-19:30,FE-3,Private Medical Conference (Ku+S-band),,
19:30-19:35,FE-3,Elektron-VM Aerosol Filter Inspection,,
19:35-19:55,FE-3,Evening Work Prep,,
19:55-20:20,,Daily Planning Conference (S-band),,
20:20-22:20,"FE-1, FE-3",Pre-sleep,,
20:45-21:00,FE-1,Private Medical Conference (Ku+S-band),,
20:20-22:10,CDR,Pre-sleep,,
22:10-22:20,CDR,SONOCARD Experiment Start,,
22:20-06:50,.,SLEEP,,
GMT,CREW,ACTIVITY,,
06:00-06:05,CDR,Elektron-VM Aerosol Filter Inspection,,
06:00-06:10,"FE-1,FE-3",Morning Inspection,,
06:00-06:05,"FE-2,FE-5,FE-6",REACTION Self Test,,
06:00-06:05,FE-6,PROK Urine РН Test,,
06:05-06:10,"CDR,FE-5",Morning Inspection,,
06:05-06:10,FE-2,SLEEP Data Log Entry,,
06:10-06:40,"CDR,FE-1,FE-2,FE-3,FE-5",Post-sleep,,
06:10-06:15,FE-6,SLEEP Data Log Entry,,
06:15-06:40,FE-6,Post-sleep,,
06:40-07:30,.,BREAKFAST,,
07:30-07:35,FE-1,Temperature Check. Report TBU temperature to MCC,,
07:30-07:40,FE-5,MELF2 Ice Brick Insertion,,
08:15-08:55,FE-2,EXPRESS Software Load,,
08:15-08:20,FE-5,HMS Defibrillator Inspection,,
08:40-09:05,"FE-1,FE-3","ISS-MCC-M TV. TV Greetings to Artek and 55th BirthdayWishes to A. S. Chebotarev (То= 08:40, Т1, Т2, Т3activated from Daily Flight Program [СПП])",,
08:40-09:05,CDR,55th Birthday Wishes to A. S. Chebotarev,,
08:50-09:00,FE-5,EHS GC/DMS Ops Start,,
09:20-09:25,FE-2,EXPRESS Software Load Termination,,
09:20-10:50,FE-3,"Physical Exercise (TVIS), Day  1",,
09:35-09:50,FE-5,ARED Flywheel Cylinder Evacuation,,
09:50-11:20,FE-5,Physical Exercise (ARED),,
10:20-11:20,FE-2,Physical Exercise (CEVIS),,
10:30-10:40,FE-6,TOCA Hardware Setup,,
11:00-12:30,FE-1,"Physical Exercise (TVIS), Day  4",,
11:20-12:50,FE-2,Physical Exercise (ARED),,
11:20-12:20,FE-5,Physical Exercise T 2,,
12:20-12:30,FE-3,TVIS Weekly Maintenance,,
12:40-12:50,FE-6,TOCA Hardware Stowage,,
12:50-13:00,FE-6,TOCA HI TIC Hardware Setup,,
13:00-14:00,.,LUNCH,,
14:00-14:40,FE-1,СОЖ Maintenance,,
14:00-14:05,FE-5,Terminate EHS GC/DMS Ops,,
14:00-14:05,FE-6,PROK Diet Logging (Day 1),,
14:05-14:20,FE-5,Private Medical Conference,,
14:45-15:00,FE-6,Private Medical Conference,,
15:00-15:10,FE-6,TOCA HI TIC Hardware Stowage,,
15:00-16:00,FE-3,"Physical Exercise (VELO), Day  1",,
15:10-15:20,FE-6,TOCA Gas Analyzer Calibration,,
15:25-16:25,CDR,Physical Exercise (ARED),,
15:25-16:25,FE-6,Physical Exercise T 2,,
16:25-17:55,CDR,"Physical Exercise (TVIS), Day  3",,
16:25-17:55,FE-6,Physical Exercise (ARED),,
17:55-18:55,FE-1,Physical Exercise (ARED),,
17:55-18:05,FE-6,TOCA Gas Analyzer Calibration,,
18:05-18:15,FE-6,Integrated Immune: Hardware Setup for Crew SalivaSampling,,
19:25-19:30,CDR,Elektron-VM Aerosol Filter Inspection,,
19:30-21:30,"CDR,FE-1,FE-3",Pre-sleep,,
19:30-19:35,"FE-2,FE-5",REACTION Self Test,,
19:30-19:35,FE-6,MPC Power Up,,
19:35-21:30,"FE-2,FE-5",Pre-sleep,,
19:35-19:40,FE-6,REACTION Self Test,,
19:40-20:30,FE-6,Pre-sleep,,
20:30-20:45,FE-6,Private Family Conference,,
20:45-21:25,FE-6,Pre-sleep,,
21:25-21:30,FE-6,MPC Power Down,,
21:30-06:00,.,SLEEP,,
Task List,CDR,ECON. Observations and Photography,,
FE-3,URAGAN. Observations and Photography,,,
FE-1,SEINER Ocean Observations,,,
GMT,CREW,,ACTIVITY,
06:00-06:10,CDR,,Morning Inspection.Inspection of СМ-У Connector on МНР-НС Pump Behind АСУ Panel 139,
,FE-1,,Morning Inspection,
06:00-06:05,"FE-2,FE-5",,Reaction Crew Self Test,
,FE-3,,Elektron-VM Aerosol Filter Inspection,
,FE-6,,Pro K Crew Urine pH Spot Test,
06:05-06:35,FE-5,,Post-sleep,
06:05-06:10,FE-3,,Morning Inspection,
,FE-2,,SLEEP Data Log Entry,
06:05-06:25,FE-6,,HRF Urine Collection,
06:10-06:20,FE-3,,Post-sleep,
,CDR,,МО-8. Setup,
,FE-1,,Calf Volume Measurement,
06:10-06:25,FE-2,,Post-sleep,
06:20-06:25,FE-1,,Body Mass Measurement,
06:20-06:30,FE-3,,Calf Volume Measurement,
06:20-06:35,CDR,,Post-sleep,
06:25-06:30,FE-2,,Body Mass Measurement,
,FE-6,,HRF Urine Sample Insertion Into MELFI,
06:25-06:55,FE-1,,Post-sleep,
06:30-06:35,FE-3,,Body Mass Measurement,
06:30-06:40,FE-6,,HRF Refrigerated Centrifuge Setup,
06:30-06:45,FE-2,,Post-sleep,
06:35-06:55,FE-3,,,
06:35-06:40,FE-5,,Body Mass Measurement,
06:35-06:45,CDR,,Calf Volume Measurement,
06:40-06:55,FE-5,,HRF Blood Draw Operator,
06:40-07:00,FE-6,,"HRF Blood Draw, CMO",
06:45-07:30,FE-2,,BREAKFAST,
06:45-06:50,CDR,,Body Mass Measurement,
06:50-07:30,CDR,,BREAKFAST,
06:55-07:30,"FE-1,FE-3,FE-5",,,
07:00-07:05,FE-6,,Reaction Crew Self Test,
07:05-07:10,,,,
07:10-07:20,,,,
07:20-07:25,,,,
07:25-07:30,,,,
07:30-07:55,,,Daily Planning Conference (S-band),
07:55-08:00,FE-6,,HRF Refrigerated Centrifuge Configuration,
FE-2,,,,
07:55-08:05,CDR,,MO-8. Cleanup,
07:55-08:10,FE-5,,BREAKFAST,
07:55-08:20,"FE-1,FE-3",,Work Prep,
08:00-08:10,FE-6,,HRF Insertion of Blood Samples into MELFI,
08:05-08:15,FE-2,,P/TV  Video Setup,
08:10-09:10,FE-5,,Physical Exercise (TVIS),
,CDR,,Physical Exercise (ARED),
08:10-08:25,FE-6,,"HRF Urine Sample Collection, Stowage",
08:15-08:40,FE-2,,MSG Glove Box - Video Equipment Set Up,
08:20-09:20,"FE-1,FE-3",,ODF Replacement,
08:25-09:10,FE-6,,BREAKFAST,
08:40-08:50,FE-2,,Glove Box (MSG) Activation,
08:50-09:05,,,,
09:05-11:05,,,,
09:10-09:40,"CDR,FE-5,FE-6",,Sokol Suit Leak Check in Soyuz 227,
09:20-10:20,FE-3,,Installation of Local Temperature Sensor Switching Unit (ЛКТ) (ТА251М1Б)and ПЗУ Memory Unit in Progress 405. Install ЛКТ #1417726327 with ПЗУ(ROM) #1417726938 (СМ1РО_3_314_1 bag #353-8 ),
09:40-09:55,"CDR,FE-5",,Sokol Suit Drying - Set up Suits 1 and 2 for Drying,
09:50-11:30,FE-1,,Progress 405 Unloading And IMS Updates,
09:55-12:25,CDR,,Stowaging disposal hardware in Progress 404 and IMS updates,
09:55-11:25,FE-5,,Physical Exercise (ARED),
10:05-10:20,FE-6,,АPXC Maintenance Work Area Setup,
10:20-11:40,FE-3,,Progress 405 Transfers and IMS Updates,
10:20-10:30,FE-6,,EHS GC/DMS Ops Start,
10:30-11:45,,,,
11:05-11:25,FE-2,,"IVGEN-GN2 Interface Leak Check, Part 1",
11:30-11:50,FE-1,,MATRYOSHKA-R. Transfer and Deploy Differential Pressure Indicator[СПД] Assemblies at Their Exposure Locations,
11:45-12:45,FE-6,,Physical Exercise (CEVIS),
11:50-12:50,FE-1,,"Physical Exercise (VELO), Day  3",
,FE-3,,Physical Exercise (ARED),
12:00-12:15,FE-5,,Private Medical Conference,
12:05-12:15,FE-2,,"IVGEN-GN2 Interface Leak Check, Part 2",
12:15-12:20,,,,
12:25-12:35,CDR,,"Terminate Drying Suits 1,2",
12:35-12:50,,,,
12:50-13:50,"FE-1,FE-2,FE-3,FE-5,FE-6",,LUNCH,
12:50-13:20,CDR,,,
13:20-13:25,,,,
13:25-13:50,,,,
13:50-14:50,"FE-1,FE-2,",,ULF4 Shuttle Flight Timeline Review,
,"FE-5,FE-6",,,
13:50-14:30,FE-3,,СОЖ Maintenance,
13:50-13:55,CDR,,ULF4 Shuttle Flight Timeline Review,
13:55-14:00,,Terminate drying the second pair of gloves,,
14:00-14:50,,ULF4 Shuttle Flight Timeline Review,,
14:35-14:45,FE-3,,УКВ2д Test from SM (VHF2),
14:45-16:15,,"Physical Exercise (TVIS), Day 4",,
14:50-15:20,"CDR,FE-1,FE-2,FE-5,FE-6",,ULF4 Timeline Conference (S-band),
15:20-15:35,"FE-2,FE-5",,DOUG prep to support SSRMS real-time ops,
,CDR,,"Finish drying the third suit, start drying the third pair of gloves",
15:20-15:25,FE-6,,PRO K Diet Logging Day 2 - Day 4,
15:25-15:30,,PROK Photo Documentation,,
15:30-15:35,,Terminate EHS GC/DMS Ops,,
15:35-17:05,,Physical Exercise (ARED),,
15:35-16:05,"FE-2,FE-5",,SSRMS SPDM Grapple,
15:50-17:20,FE-1,,"Physical Exercise (TVIS), Day  3",
16:05-16:10,CDR,,Terminate drying the third pair of gloves,
16:05-17:05,FE-2,,Physical Exercise (CEVIS),
16:10-16:25,"CDR,FE-5",,Stow suits and gloves after drying,
16:15-16:55,FE-3,,Auxiliary Laptop Anti-Virus Update,
16:25-18:25,FE-5,,US Sound Level Meter (SLM) Setup and Acoustic Survey,
16:40-16:45,CDR,,Cryogem-03 Parameter Check.  Report to MCC display temperature,
16:45-17:20,,Evening Work Prep,,
17:00-17:15,FE-3,,URAGAN. Observations and Photography,
17:05-18:35,FE-2,,Physical Exercise (ARED),
17:05-17:25,FE-6,,HRF Urine Sample Collection,
17:25-17:30,,HRF Urine Sample Insertion Into MELFI,,
17:20-17:50,"FE-1,FE-3",,Crew Medical Restraint System (CMRS) - Checkout,
17:20-18:50,CDR,,"Physical Exercise (TVIS), Day  2",
17:30-17:50,FE-6,,HRF Urine Collection Hardware Stowage,
17:50-18:05,"FE-1,FE-3",,Respiratory Support Pack Checkout,
18:05-18:25,FE-1,,IMS Update,
18:05-18:20,FE-6,,Private Medical Conference,
18:15-18:20,FE-3,,Elektron-VM Aerosol Filter Inspection,
18:20-18:40,,Evening Work Prep,,
18:20-19:05,FE-6,,Evening Work Prep,
18:25-18:50,FE-5,,Sound Level Meter (SLM) Operations,
18:25-18:55,FE-1,,SEINER Ocean Observations,
18:35-18:45,FE-2,,WRS UPA Processing,
18:40-18:50,FE-3,,TVIS Weekly Maintenance,
18:45-19:05,FE-2,,Evening Work Prep,
18:50-19:05,"CDR,FE-3",,Evening Work Prep,
,FE-5,,SLM Data Transfer To MEC,
19:05-19:30,.,,Daily Planning Conference (S-band),
19:30-19:35,FE-6,,MPC Power Up,
,"FE-2,FE-5",,Reaction Crew Self Test,
19:30-21:30,"CDR,FE-1,FE-3",,Pre-sleep,
19:35-19:40,FE-6,,Reaction Crew Self Test,
19:35-21:30,"FE-2,FE-5",,Pre-sleep,
19:40-21:25,FE-6,,Pre-sleep,
21:25-21:30,,,,
21:30-06:00,.,,SLEEP,
Task List,CDR,,Roskosmos Photos Preparation,
GMT,CREW,ACTIVITY,,
07:20-07:30,"CDR,FE-2,FE-5,FE-6",Morning Inspection,,
07:20-07:30,FE-1,Morning Inspection. Inspection of СМ-У connector onМНР-НС pump in АСУ.,,
07:20-07:25,FE-3,Elektron-VM Aerosol Filter Inspection,,
07:25-07:30,FE-3,Morning Inspection,,
07:30-08:00,.,Post-sleep,,
08:00-08:50,"CDR,FE-2,FE-3,FE-5",BREAKFAST,,
08:00-08:45,"FE-1,FE-6",BREAKFAST,,
08:45-09:10,FE-6,EVA Hygiene Break/Prebreathe,,
08:45-08:50,FE-1,TBU (Universal Bioengineering Thermostat) TemperatureCheck. Report to MCC TBU temperature,,
08:50-09:10,"CDR,FE-1,FE-2,FE-3,FE-5",Daily Planning Conference (S-band),,
09:10-09:35,FE-1,Work Prep,,
09:10-09:30,"CDR,FE-5",Work Prep,,
09:10-09:40,"FE-2,FE-3",Work Prep,,
09:10-10:40,FE-6,Preparation for EVA,,
09:30-10:30,CDR,Crew Departure Prep,,
09:30-09:35,FE-5,FGB HAM Radio Powerdown,,
09:35-09:40,FE-1,IZGIB -DAKON. Payload Status Check,,
09:35-09:40,FE-5,EVA Camera Test,,
09:40-10:55,FE-1,PNEUMOCARD  Experiment,,
09:40-11:10,FE-2,Physical Exercise T 2,,
